sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,11,100.0,110.0,0.2619047619047619,18.0,0.1018518518518518,eye,高,6.533333333333333,1,79.0,,79.0,79.0,,4.648785024055027,3.5029431927973587,4.530911755467892,5.035429355509213,2.553276515675655,0.7731210365264819,1.111350127142174,3.8958486112457833,3.103174903655181,4.714255167611623,3.781610714705437,1.3546488095926008,0.6582534872051353,0.8021650462805368,4.20243609291372,3.696085479251759,8.318179372551118,5.597431064732856,2.502835306943556,0.4443382756866662,0.6729154078119103,11.109138293340711,9.530378229275156,16.425280773172492,13.268661772982831,7.887644516769843,0.5802261989238673,0.8078194799966292,998,2.965265531062124,0.0995099156073457,0.8837675350701403,0.9108216432865732,0.0791583166332665,0.0060120240480961,11,1,705.7530850284555,1.6904265509663603,0.169042655096636,0.0705753085028455,1.0,-1.000088900581841e-12,2.91501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,4.0,58.0,0.5272727272727272,3.380952380952381,2.0,8.0,0.13333333333333333
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,12,110.0,120.0,0.2857142857142857,18.0,0.1111111111111111,eye,高,6.533333333333333,2,75.0,0.0,75.0,75.0,0.0,5.6577893618075,3.2314247184503877,3.667559191244516,5.324207127553032,2.810729072086216,0.8810831809244408,1.4517031218646437,4.59539177292261,2.718463627759824,3.81611253848293,3.774519505408603,1.5123411856933875,0.7123646381876702,0.9891006796432524,5.852416892253853,3.2486381608859425,6.770530491946015,5.021739436055474,2.314269205079331,0.4798203279270964,0.7417054604553008,19.596278249282744,8.38046482950824,12.842948989395884,13.933511515122252,9.40259119846882,0.6525343078468807,1.0849152734801657,999,2.9833843843843844,0.0802034262082829,1.0,0.9109109109109108,0.086086086086086,0.0,11,1,705.7530850284555,1.6904265509663603,0.169042655096636,0.0705753085028455,1.0,-1.000088900581841e-12,2.91501,4.0,2.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,6.0,0.21666666666666667,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,78.0,0.65,3.72,2.0,12.0,0.2
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,13,120.0,130.0,0.3095238095238095,18.0,0.1203703703703703,eye,高,6.533333333333333,3,79.66666666666667,0.5773502691896257,79.0,80.0,8.918918918918648,5.430381269856696,3.453400631600018,2.440589115614283,4.897662257185525,2.406213483876533,1.414986492198141,2.0067541176232813,3.734064938632184,3.3026108323437096,3.14149414848993,3.4373166261711656,1.2774779419848563,1.051286641399993,1.094166171795492,5.2320730987719175,3.1635748388339353,4.537601091758123,5.469652697683406,2.3315160681383382,0.6971910432100561,1.205406245960716,13.771759166752716,12.24112979857678,12.704524432371592,17.38898665404716,8.537579855832481,0.9635252278618108,1.3687239334783272,998,2.937866733466934,0.1037884260778351,0.9929859719438878,0.9248496993987976,0.065130260521042,0.0050100200400801,11,1,705.7530850284555,1.6904265509663603,0.169042655096636,0.0705753085028455,1.0,-1.000088900581841e-12,2.91501,6.0,2.0,0.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,7.0,0.24615384615384617,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,85.0,0.6538461538461539,3.2903225806451615,2.0,15.0,0.25
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,14,130.0,140.0,0.3333333333333333,18.0,0.1296296296296296,eye,高,6.533333333333333,1,80.0,,80.0,80.0,,5.326548798376521,4.29380322983749,2.989188103343403,5.393784524283812,2.6625136294328375,1.4364446402803746,1.8044312829463192,3.7418361002288862,3.476227735799874,3.628658452071467,3.498597458020059,1.3040126498460591,0.9579925423445196,0.9641572785729774,4.7149596817263975,3.858649772096319,5.391780199059095,4.752625239515851,2.07596129377015,0.715654130850824,0.8814575268378371,12.518300217195272,11.772363926271751,10.83088693664582,15.099711178720094,8.068239357674281,1.0869251978284886,1.3941343185506718,998,2.9635841683366735,0.0717159952995504,0.995991983967936,0.9488977955911824,0.0450901803607214,0.0,11,4,671.2370608921254,1.3768011834901677,0.1376801183490167,0.0671237060892125,0.3412204184124142,1.322331443457606,2.941517779381826,3.0,1.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,7.0,0.25,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,8.0,93.0,0.6642857142857143,3.264705882352941,2.0,18.0,0.3
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,15,140.0,150.0,0.3571428571428571,18.0,0.1388888888888889,eye,高,6.533333333333333,3,77.66666666666667,0.5773502691896257,77.0,78.0,10.714285714286,5.0449561675806365,4.693278704122565,4.1505407135316075,5.3861064225214355,2.880827393438644,1.1307632012430384,1.2976878903901925,3.915624695692808,4.047132380961684,4.443362377065482,4.251068925435127,1.402619931000311,0.9108265402459748,0.956723437047835,4.883144811245414,4.728545641234994,7.788823980185414,5.97522716832839,2.6989757543655464,0.6070936579468612,0.7671539610510172,11.882475414208956,15.915321482735598,17.04656267998347,21.268264737282916,12.87288081717867,0.933638163981516,1.2476570870358914,998,2.944957915831663,0.0808571572099908,0.997995991983968,0.9158316633266532,0.0781563126252505,0.0,11,4,1248.5079344127498,2.5084188828110183,0.2508418882811018,0.1248507934412749,0.3945178690938219,1.0770572041744444,2.9455778620607505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,0.23333333333333334,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,8.0,93.0,0.62,3.264705882352941,2.0,14.0,0.23333333333333334
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,16,150.0,160.0,0.3809523809523809,18.0,0.1481481481481481,eye,高,6.533333333333333,2,79.0,1.4142135623730951,78.0,80.0,-30.000000000000107,5.66102820238586,4.504544443027182,3.667832614471776,5.683870778414217,2.6838668363079208,1.2281215956404556,1.5496538080794564,5.006042164107334,3.7919085180234062,3.541044939760725,4.220238614164969,1.2988472054401798,1.0708445056559015,1.1918060024536536,5.180780396153876,3.793639882346598,6.746930856948751,5.751309221433212,2.309803915797354,0.5622763835558623,0.8524334017014366,13.36893599301538,10.296896897778891,14.921684880895862,15.536469628402273,7.999050557039856,0.6900626155804929,1.0412007593253438,998,3.010799599198397,0.1129118113896573,0.9929859719438878,0.9458917835671342,0.0531062124248497,0.0,11,4,202.29854396603972,0.7303473064064178,0.0730347306406417,0.0202298543966039,0.3430648487953176,1.3185990641249945,2.9309750135443453,4.0,1.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,8.0,0.24375,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,9.0,110.0,0.6875,3.3947368421052633,2.0,17.0,0.2833333333333333
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,17,160.0,170.0,0.4047619047619047,18.0,0.1574074074074074,eye,高,6.533333333333333,1,78.0,,78.0,78.0,,5.244689692189374,3.9538484651492585,5.10625111040664,5.60623828223659,2.6633004519254366,0.7743153205080804,1.0979166831045513,3.562898381837732,3.675763507298669,5.626912824031048,4.286373871952214,1.3570305994504253,0.6532469263786105,0.7617629783859902,4.321174639568211,3.991408829996475,7.536478724599479,5.44156044026194,2.294148352752714,0.5296119017716189,0.7220295630239609,10.276160614378556,12.32164790469418,14.397972831601043,14.464703567803866,8.441711397827694,0.8557904677837916,1.0046347313599844,999,2.9946526526526527,0.1188221270058858,0.998998998998999,0.9109109109109108,0.087087087087087,0.0,6,1,26.557401927308597,0.3793914561044085,0.0379391456104408,0.0026557401927308,1.0,-1.000088900581841e-12,2.83361,4.0,1.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,8.0,0.2529411764705882,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,10.0,116.0,0.6823529411764706,3.357142857142857,2.0,21.0,0.35
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,18,170.0,180.0,0.4285714285714285,18.0,0.1666666666666666,eye,高,6.533333333333333,2,77.0,0.0,77.0,77.0,-4.263256414560601e-13,6.397986584882798,4.248667286175014,3.899515203111635,6.268961432367381,3.1937874201654344,1.089537305248809,1.607625847275845,4.546006813840855,3.739282866237888,4.2185547620071615,4.4726105683026605,2.252840247555073,0.8863895521552413,1.060223422624155,5.388079580554713,4.126294549835061,8.055381071518983,6.166384358404735,3.58283355823379,0.5122407634350408,0.7654987769860967,13.077206350859145,11.659348003690392,13.649485820456382,15.996657205151743,11.342184440394718,0.854196865512444,1.1719604251449292,998,2.9712244488977957,0.0983402059779327,0.996993987975952,0.9128256513026052,0.0801603206412825,0.0,11,2,210.2670904020498,0.7350828582781201,0.073508285827812,0.0210267090402049,0.9255569063802336,0.2649831038544692,2.953340041409347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,0.2388888888888889,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,10.0,116.0,0.6444444444444445,3.357142857142857,2.0,17.0,0.2833333333333333
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,19,180.0,190.0,0.4523809523809524,18.0,0.1759259259259259,eye,高,6.533333333333333,2,76.5,0.7071067811865476,76.0,77.0,9.999999999999858,9.476127668051666,4.334906306841109,3.6924357097796854,7.7206244258940835,4.344264486902738,1.173996420671535,2.0909299532136596,6.505509125323744,4.176501074871702,3.2748721353154564,4.270764090705163,1.980459958184408,1.2753172955466838,1.3041010195940903,8.265246955657648,3.920540728936232,6.119734957482365,5.945900709181583,3.3421407787841373,0.6406389747553916,0.971594480887078,30.477825829933053,15.333929760205992,20.9556695106964,20.788435364977325,12.349332550419794,0.7317317994721713,0.9920196228694238,998,3.0509058116232466,0.2027346817885195,0.997995991983968,0.8957915831663327,0.0991983967935871,0.0,11,2,861.7448842100756,2.2318837593629977,0.2231883759362997,0.0861744884210075,0.6572546616428006,0.642839673304274,2.963792588812057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,0.22631578947368422,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,10.0,116.0,0.6105263157894737,3.357142857142857,2.0,11.0,0.18333333333333332
subject_23_task_5_6_repeat_1,23,5_6,1,5_6_1,20,190.0,200.0,0.4761904761904761,18.0,0.1851851851851851,eye,高,6.533333333333333,3,77.0,0.0,77.0,77.0,-1.906586229693906e-13,4.817695783087428,3.9014764235538673,2.8999028878999997,9.23819486245672,8.38225579540066,1.3453817504830892,3.1856911143485473,3.587869735532417,3.2502511086414505,3.200502723694752,6.25902799702664,5.621202115334267,1.015543928326756,1.955639015923423,5.6114883389858585,3.7699968911389936,5.604044004901549,6.842150334321955,5.27298694997479,0.6727279243063731,1.2209308721233278,10.85432365893754,9.465896303503984,11.207316441685842,13.730930587067064,8.437995874815895,0.8446175632460406,1.2251755947565277,998,2.9611302605210423,0.0835898609923141,0.9549098196392786,0.9078156312625252,0.0811623246492986,0.0,6,1,713.7724550898205,1.796407185628743,0.1796407185628742,0.071377245508982,1.0,-1.000088900581841e-12,2.96537,3.0,1.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,8.0,0.23,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,11.0,147.0,0.735,3.8444444444444446,2.0,11.0,0.18333333333333332
