sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_14_task_5_6,14,5_6,,5_6,11,100.0,110.0,0.1567466170896116,18.0,0.1018518518518518,eye,高,4.733333333333333,1,71.0,,71.0,71.0,,2.776914711856668,1.8446610719375185,0.6934585555513216,2.465038482426048,2.0012709968251743,2.6600884179314135,3.554701953985215,2.11217182970684,1.6415348796169005,0.4931315223542914,0.9586971062744089,0.4432647794610813,3.3287972989030217,1.9441002304971913,2.840940547029853,2.17324445596869,0.8111451135760435,1.2127159450684108,0.5520887958245584,2.6792301643631267,1.495066572887295,4.959238362459721,4.888718321517144,1.2871944990719837,2.4446447450665896,0.7296124848241394,3.7979639635204454,1.8992038474597912,998,2.2302805611222443,0.0427061222956423,0.9939879759519038,0.968937875751503,0.0260521042084168,0.0050100200400801,12,2,1020.6648485951496,0.702446966217088,0.0702446966217088,0.1020664848595149,0.9700452383754729,0.1345848799395015,2.201567471475934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,12,110.0,120.0,0.1709963095523036,18.0,0.1111111111111111,eye,高,4.733333333333333,3,73.33333333333333,0.5773502691896257,73.0,74.0,10.645161290322411,3.016319697556548,2.213424621176215,0.6300181138991757,2.7346137767943666,2.7954024903219037,3.513271400209992,4.340531988627866,2.1238327420343235,1.7296016672120125,0.5006824995068514,0.9962512100098292,0.5269745836153388,3.4544879617633697,1.9897863635958708,2.7525309035444847,2.088235973290166,0.7325162532800209,1.2214915044592476,0.5584173218578626,2.85077083810711,1.6675281933878194,5.829555448345599,5.080583125377185,1.2122502169631917,2.176975136646569,0.8212376030818134,4.191035030791379,1.7958133611228466,999,2.266118118118118,0.0601367851478435,0.983983983983984,0.928928928928929,0.058058058058058,0.01001001001001,6,1,167.2525833599659,0.3551010262419658,0.0355101026241965,0.0167252583359965,1.0,-1.000088900581841e-12,2.36729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,13,120.0,130.0,0.1852460020149955,18.0,0.1203703703703703,eye,高,4.733333333333333,2,75.5,0.7071067811865476,75.0,76.0,14.999999999999892,2.8417691317906244,2.3546540971198087,0.6794068314144598,3.15186111880064,2.0675449917590525,3.465749810342126,4.639136630755931,1.578074215627565,1.4226661001919874,0.6198938081070032,1.0822266210395524,0.465850064312825,2.29501582623715,1.7458258283695316,2.015149683059005,1.861261246791973,0.8720728897001753,1.3601575763881255,0.5419605657019928,2.13429550301912,1.559683361852651,3.611192944310737,4.545237443103093,1.3069290924424015,2.3448889911866897,0.8128882440677772,3.4777995756517366,1.7941975618620123,998,2.195465931863727,0.0526493133123324,0.9909819639278558,0.933867735470942,0.0541082164328657,0.0050100200400801,6,1,167.2525833599659,0.3551010262419658,0.0355101026241965,0.0167252583359965,1.0,-1.000088900581841e-12,2.36729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,14,130.0,140.0,0.1994956944776875,18.0,0.1296296296296296,eye,高,4.733333333333333,1,79.0,,79.0,79.0,,3.2565100277545,1.8249655353538283,0.6590329038933266,2.81713287350091,2.5025677257620154,2.7691569337017863,4.274646769316545,1.960234221959814,1.3966090607037094,0.5525540375437922,1.0407172696542766,0.5664737444750977,2.5275519963837425,1.883466953350776,2.37372368856144,1.904944582648208,0.8241114493599695,1.285472824420293,0.5474772886906308,2.3115133082153476,1.5598288622474925,4.441525712847578,3.9551603824341055,1.3991241373750452,2.3506214032630184,0.6872824331879421,2.8268831026348713,1.6800663647137963,998,2.3110320641282565,0.1318164622233777,0.9869739478957916,0.8847695390781564,0.0901803607214428,0.0080160320641282,6,1,105.92106104186638,0.2248854799190369,0.0224885479919036,0.0105921061041866,1.0,-1.000088900581841e-12,2.36729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,15,140.0,150.0,0.2137453869403795,18.0,0.1388888888888889,eye,高,4.733333333333333,3,73.33333333333333,1.5275252316519468,72.0,75.0,-22.500000000000114,3.1675967591506784,3.920742093058283,0.6802998081115912,3.00104084484479,3.1726861275669846,5.7632562089671415,4.411350420890494,2.054484234627553,2.3046994654102018,0.5667189687312421,1.0205872880955005,0.5399506206399097,4.066741352543594,1.8008701744717823,3.433063621527406,2.641427064936,0.8659343008439212,1.4140419702586744,0.6213715906328652,3.050378143424646,1.6329668069281689,5.898603275055649,5.365883409137159,1.093348713511382,2.511415363846684,1.0014029729908969,4.907751152790193,2.296993935064926,998,2.203989868287741,0.0672578814362825,0.9719438877755512,0.93186372745491,0.0511022044088176,0.0150300601202404,5,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,16,150.0,160.0,0.2279950794030714,18.0,0.1481481481481481,eye,高,4.733333333333333,1,72.0,,72.0,72.0,,2.735477329674639,1.82461319128337,0.6305833885408876,3.050294135592292,2.3949805642365933,2.8935319649084925,4.837257357271009,1.777596205145894,1.7097272821728569,0.5790545731697575,0.98208575354396,0.4578217398737219,2.952618563762949,1.6960158835599912,3.597321890186615,1.801275820105241,0.8641803980621303,1.4454136143672325,0.5234605202671159,2.084374771916243,1.672583198610476,3.724425589759855,4.205016205204818,1.320166644602719,2.406170906300904,0.7558206474436346,3.1852162167528815,1.8226266480357856,998,2.2781332665330662,0.2860183188393466,0.969939879759519,0.9268537074148296,0.0511022044088176,0.0210420841683366,11,2,982.4211573236936,0.8500904159132046,0.0850090415913204,0.0982421157323693,0.881453706374387,0.3640185417507406,2.2639209662532447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,17,160.0,170.0,0.2422447718657634,18.0,0.1574074074074074,eye,高,4.733333333333333,2,71.5,0.7071067811865476,71.0,72.0,-20.000000000000146,2.64437770282084,1.3729096678848287,0.7867327920664349,3.5205943754748343,2.60836539932591,1.7450774668725066,4.474955678696994,1.6551026247385243,1.4017466157100598,0.6880967780180766,1.070597240244891,0.4547282719401784,2.0371358513660054,1.555881780653776,3.8025067551241074,1.5785050889170955,1.0629673356512697,1.3214827367739026,0.6027107985404716,1.4849986786752587,1.2432016417176577,3.5686051504818956,2.6112485187608896,1.8592783745391896,2.2992117184170477,0.760321065658829,1.4044419353869326,1.2366151028819947,999,2.227451451451451,0.0763772765430901,0.996996996996997,0.931931931931932,0.056056056056056,0.0,6,2,2484.578842676307,2.149909584086796,0.2149909584086796,0.2484578842676306,0.881453706374387,0.3640185417507406,2.263920966253245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,18,170.0,180.0,0.2564944643284554,18.0,0.1666666666666666,eye,高,4.733333333333333,3,73.0,0.0,73.0,73.0,1.6375621490227334e-13,2.8318802897626707,1.511418094114086,0.706911362253188,3.0227707205739467,2.670291112397627,2.138058849834635,4.276025088830456,1.9226691686483248,1.180420292228238,0.4886840498108141,0.9949559827865074,0.5119190739820519,2.4155081236746283,2.035990295103121,2.9119904916475328,1.7042717736446606,0.8177412472543948,1.5150929736580825,0.5688021033018194,2.0841210827591667,1.852777976829565,5.302626245662609,3.2593551934248866,1.4499071584766954,2.347033552845446,0.7494785721557831,2.24797510266053,1.618747475742717,998,2.28246875,0.1136933624147183,0.9759519038076152,0.8927855711422845,0.0711422845691382,0.0180360721442885,6,3,1962.5783937073425,2.321865595920526,0.2321865595920526,0.1962578393707342,0.7901586188765226,0.566489684874042,2.345481744807642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,19,180.0,190.0,0.2707441567911474,18.0,0.1759259259259259,eye,高,4.733333333333333,2,75.0,0.0,75.0,75.0,0.0,3.2546784716781803,1.5885477182224297,0.7270956029277357,3.844701171182281,2.9805753652051377,2.1847852081981465,5.287751921069445,2.77367352131119,1.3321071465652017,0.5749612040601596,1.1144738211374714,0.6114307733109446,2.316864402603797,1.9383461236470856,3.237575807113155,1.8315932024107384,0.9626703487561008,1.4728781252436227,0.7659067874595945,1.9026172404472648,1.5299922004939477,7.972850253047075,2.969443297401289,1.3710040813395448,2.604115402758979,1.0550928188915851,2.165889465843153,1.899422064604372,998,2.38261122244489,0.1243699513899351,0.9809619238476954,0.9178356713426854,0.065130260521042,0.0080160320641282,6,3,1979.2037048278971,2.3415344855995626,0.2341534485599562,0.1979203704827897,0.7901586188765226,0.566489684874042,2.3454817448076417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,20,190.0,200.0,0.2849938492538393,18.0,0.1851851851851851,eye,高,4.733333333333333,2,74.5,0.7071067811865476,74.0,75.0,9.999999999999789,2.685782315312305,2.0387775031749986,0.8813603607374992,4.015551692949287,4.16479835837281,2.313216697729636,4.556083835661929,1.4704879494771064,1.8514087031848423,0.5772452146383769,1.3269352699379242,0.6779385287647229,3.2073175424151112,2.2987375837653343,2.813904132694626,2.21461813075979,1.186522479268471,1.7289034795146423,0.8733959988895291,1.8664780225025088,1.4571181833660385,6.038654238215028,3.478688743792823,1.8666143892430975,2.7616843495983576,1.2922797573888043,1.8636354481352804,1.4795151936647215,998,2.2960951903807616,0.0963984540474693,0.9759519038076152,0.8897795591182365,0.0821643286573146,0.0120240480961923,6,3,1979.2037048278971,2.3415344855995626,0.2341534485599562,0.1979203704827897,0.7901586188765226,0.566489684874042,2.3454817448076417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5_6,14,5_6,,5_6,21,200.0,210.0,0.2992435417165313,18.0,0.1944444444444444,eye,高,4.733333333333333,1,74.0,,74.0,74.0,,2.831484689447562,1.8132399660151264,0.7412023783893235,3.6530328706291817,3.0045048433268717,2.44634936271441,4.928522866544813,2.3540501590810208,1.7025469094144043,0.6500401982100713,1.0700060241684213,0.5738128827107521,2.619140960978229,1.6460613160766884,2.7428917191855087,1.97040567735368,0.9284904500313416,1.6536278780747062,0.8494752417553119,2.122160413483163,1.7809853381032483,4.156978827519777,3.457291438344676,1.7085226725806002,2.587340011675707,1.214721570046416,2.023556077908341,1.5143726525839525,998,2.3246222222222226,0.1239325328996844,0.9779559118236472,0.9629258517034068,0.0190380761523046,0.0140280561122244,6,3,1979.2037048278971,2.3415344855995626,0.2341534485599562,0.1979203704827897,0.7901586188765226,0.566489684874042,2.3454817448076417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
