sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_11_task_5_6,11,5_6,,5_6,1,0.0,10.0,0.0133821223209618,18.0,0.0092592592592592,eye,高,7.8,0,,,,,,12.076386949845851,3.6580519663597233,2.258834321653634,7.557131490970369,5.352456160994458,1.6194423518772096,3.345589102541167,10.701561955218594,5.255621735836014,3.880013605702276,5.557625419644578,2.2438235211686,1.3545369346416904,1.432372662682624,17.407938197004725,5.805374897690189,4.041197380519549,7.328981206284068,2.0924431326250454,1.4365482185242415,1.8135667516793823,15.457907490860125,11.230735425497343,8.951883614789775,24.10458261751352,28.22924887651407,1.2545667379927266,2.6926827531235267,998,3.00649498997996,0.1482364652297853,0.9569138276553106,0.8517034068136272,0.0981963927855711,0.0310621242484969,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,2,10.0,20.0,0.0267642446419236,18.0,0.0185185185185185,eye,高,7.8,0,,,,,,9.042803229695776,3.1926142963452424,2.2804422737413734,8.04663286269875,4.93779743229775,1.3999978570417078,3.5285404745182007,10.031514926603862,3.7567209651532383,2.738840821165867,4.769384506977292,2.4563042666408874,1.371646331587128,1.741387987983568,11.288442817853904,5.8648836120153165,5.368938860504317,8.252678926993594,3.4490282750292858,1.0923729556988129,1.5371154601336623,21.77876089871944,10.592373639148777,26.87569082008504,68.92067657975912,63.53430390963532,0.3941247021353872,2.5644243729821654,998,2.8992164328657313,0.1205484842778459,0.9909819639278558,0.9268537074148296,0.0480961923847695,0.0070140280561122,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,3,20.0,30.0,0.0401463669628855,18.0,0.0277777777777777,eye,高,7.8,0,,,,,,9.892086561627234,3.700810246710775,2.7231412010503604,9.215415572977172,5.900114907030341,1.3590225307756028,3.384112277917368,7.204945722069447,4.933720713256629,3.3481114177788256,5.647818999109305,2.0649834830892337,1.4735831929182674,1.6868671003954017,14.674731676873336,6.74457376003927,4.882941826963802,7.708231517249722,2.3324260362567664,1.3812521219883187,1.578604003571076,10.859805573811316,10.773545975526416,15.755811354967513,48.003973307942566,39.51175365796445,0.6837823665697622,3.0467471478584196,999,2.8658058645096056,0.0839175342623091,0.972972972972973,0.9069069069069068,0.063063063063063,0.022022022022022,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,4,30.0,40.0,0.0535284892838473,18.0,0.037037037037037,eye,高,7.8,0,,,,,,11.76634880883351,3.2418936225616877,2.6370750452328267,8.089461440150185,4.8326782464367,1.2293520536786475,3.0675886356643174,9.427265150728232,4.423008349620173,2.8249599344935827,5.030519830304903,1.780822814867688,1.5656888777833464,1.7807402394918217,16.911861194453184,6.712804370903056,4.201683443414676,7.770340127828663,2.4894187181236176,1.5976463865749038,1.8493397307232091,16.618790804238632,9.083374713481602,10.154928100071093,34.03258229003861,29.644858378927655,0.8944794708510061,3.35133660767134,998,2.944522312373225,0.1459475881487054,0.9709418837675352,0.8907815631262525,0.0711422845691382,0.0230460921843687,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,5,40.0,50.0,0.0669106116048092,18.0,0.0462962962962962,eye,高,7.8,1,76.0,,76.0,76.0,,8.850022230462296,3.402518690922668,2.312484773089041,9.740268487689953,6.721817241827642,1.471369122304554,4.212035729289927,7.966280029930771,5.056014127877971,2.7598936908967797,4.020564491004936,1.6751110649218914,1.831959739809799,1.4567823768960184,17.31926168641876,6.084108821439232,4.105608076274431,6.27854627511734,2.3279242849224104,1.48190200048519,1.5292609909357706,8.774330675624345,8.127398811756775,7.849800123496014,33.08950555000658,36.07816137891069,1.0353637906562554,4.215330967595353,998,2.83132382892057,0.0759991886753414,0.9729458917835672,0.9438877755511024,0.0360721442885771,0.0160320641282565,6,5,2014.4174535079435,1.8792130218810297,0.1879213021881029,0.2014417453507943,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,6,50.0,60.0,0.080292733925771,18.0,0.0555555555555555,eye,高,7.8,2,77.5,0.7071067811865476,77.0,78.0,14.99999999999968,8.171259232000628,3.216889167770358,2.219380967507163,6.556909972148862,4.356663185781571,1.4494533452648326,2.9543868619877673,9.277491110221757,5.343600087841284,2.9641681623942784,4.973064443178482,2.03694640344751,1.8027317598354615,1.6777268261195877,11.265251267182895,5.516378703054622,3.161730316598524,6.468612878715467,1.980586050122707,1.7447341014806388,2.0459091165228087,16.307934430954344,14.397880201551237,24.567327544092535,49.230806431042886,55.08539762353277,0.5860580551836764,2.0039137892668726,998,2.8049248730964464,0.0616750305298906,0.9759519038076152,0.9428857715430862,0.0380761523046092,0.0160320641282565,6,5,2090.295168110349,1.9499979473705813,0.1949997947370581,0.2090295168110349,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,7,60.0,70.0,0.0936748562467328,18.0,0.0648148148148148,eye,高,7.8,2,78.0,0.0,78.0,78.0,-2.842170943040401e-13,11.669151232502465,3.977041709336246,2.3187964419431912,9.96370669493213,6.283669626049783,1.7151318836781622,4.296930301731174,11.131219268886197,5.352181933671473,3.0038063703176108,5.0786819583265554,1.8623307219476457,1.7817999144550567,1.6907487807842805,15.879542202740046,6.446405625896562,4.04150520874134,7.649602245610783,1.9473858117589304,1.595050678631734,1.892760704369629,17.363232119260235,13.316650713919577,18.820561955622072,50.80843144996063,46.70155848304824,0.7075586130382059,2.6996235059167906,998,2.86583282674772,0.0832611633045135,0.9819639278557114,0.9559118236472944,0.0270541082164328,0.0170340681362725,6,5,2090.295168110349,1.9499979473705813,0.1949997947370581,0.2090295168110349,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,8,70.0,80.0,0.1070569785676947,18.0,0.074074074074074,eye,高,7.8,2,84.0,1.4142135623730951,83.0,85.0,59.99999999999936,7.348337547495904,3.30458693106318,2.454612726724878,11.70596740326428,8.19392903425607,1.346276296494396,4.768967126998982,7.235681657005507,5.960635225818248,2.6350594933322307,4.999925863389555,2.088091971506137,2.2620495821445674,1.8974622303752136,12.065495445477952,6.416277031556314,3.965538587988823,7.73453730534674,2.3823467365110726,1.6180089763823018,1.950438038548861,11.465912503581876,13.120998007989217,13.819783564848024,46.64631026142035,52.59150281170553,0.9494358537831056,3.375328567378568,998,2.813867283950617,0.0813720643239909,0.9639278557114228,0.935871743486974,0.033066132264529,0.0300601202404809,6,5,2090.295168110349,1.9499979473705813,0.1949997947370581,0.2090295168110349,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,9,80.0,90.0,0.1204391008886565,18.0,0.0833333333333333,eye,高,7.8,2,85.5,0.7071067811865476,85.0,86.0,-12.000000000000256,10.13794364390784,3.31630749440782,2.3921708026333537,11.800986377738026,7.015769215532984,1.3863171855275371,4.933170476266679,11.229462404451352,6.620734512991981,2.7807207218609147,4.896152084270028,2.0336147054080698,2.380941912268432,1.7607493071053262,15.937883416750095,5.795729212939035,5.465365659241595,9.51635210762789,3.7716872529557617,1.0604467430534708,1.7412105064802623,11.526715685601964,10.00681116307405,11.096583175086815,44.701609225692245,43.903055851349315,0.9017921107049026,4.028412036423322,999,2.8817844129554655,0.085191262733684,0.981981981981982,0.943943943943944,0.042042042042042,0.014014014014014,6,5,2090.295168110349,1.9499979473705813,0.1949997947370581,0.2090295168110349,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_5_6,11,5_6,,5_6,10,90.0,100.0,0.1338212232096184,18.0,0.0925925925925925,eye,高,7.8,2,85.0,0.0,85.0,85.0,-4.263256414560601e-13,9.55242067308155,3.843865203513328,2.3986522005442303,10.888488489866388,7.586893256278292,1.602510444257485,4.5394194653964,10.21189654486854,4.968234396380463,4.394592278927212,4.595802905481108,1.9741785367176388,1.1305336379449713,1.0457859600579409,14.81918231636872,6.088064760228679,4.68968420874066,8.116615372620744,3.022664288354263,1.298182241968811,1.730738150234711,19.27278089913726,8.302670540058287,11.70108474500501,43.169108420447834,40.62884366436173,0.7095641746892357,3.689325337027063,998,2.8991312625250503,0.0750903554997341,0.9919839679358716,0.9639278557114228,0.0280561122244488,0.0060120240480961,6,5,2090.295168110349,1.9499979473705813,0.1949997947370581,0.2090295168110349,0.4387489566455541,1.2677597492051849,2.8372698644866694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
