sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_21_task_4,21,4,,4,1,0.0,10.0,0.0137315482320631,22.0,0.0075757575757575,eye,中,3.6,0,,,,,,13.39766141686814,3.904463891312735,3.9800641849195415,15.731666332285048,18.01838486324535,0.9810052576807038,3.952616239680835,13.767472037055237,6.059167693053457,4.346088562334409,23.66769843692805,33.06405772516927,1.3941657207737397,5.445746927949266,13.596070564603544,6.404817625828526,6.0575694166309075,11.300216961186806,9.14423660140451,1.0573246768323046,1.8654704855981243,12.866993740971024,12.54967538204518,14.089979387222895,46.557125469715494,46.0089933118316,0.8906808900959432,3.3042720780652473,998,2.890868154158215,0.1216756563168767,0.9569138276553106,0.8406813627254509,0.1102204408817635,0.0270541082164328,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,2,10.0,20.0,0.0274630964641263,22.0,0.0151515151515151,eye,中,3.6,0,,,,,,9.472495140965094,3.242188269964715,3.137441706998779,5.1876606200024655,2.4483584929810513,1.0333859790071238,1.6534683683302245,9.989691753178466,4.437083102981939,4.144850754378368,5.530776802038342,1.7262898476303397,1.070504914632903,1.3343729677590843,12.569806305972351,5.60170590511503,6.615913859121827,9.49929337087922,3.3921319774749916,0.846701759484302,1.4358248267972644,15.187138355194277,9.286777483366729,10.593216000832024,30.637961318996854,27.41291515179526,0.8766721534458767,2.8922247329413895,998,2.8880941658137154,0.1006139113467971,0.968937875751503,0.908817635270541,0.0561122244488977,0.0210420841683366,8,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,3,20.0,30.0,0.0411946446961895,22.0,0.0227272727272727,eye,中,3.6,2,74.0,1.4142135623730951,73.0,75.0,17.142857142857082,10.603859677929686,3.7734639939378143,2.422048836827507,5.725493129665119,2.900058910515423,1.5579636283801954,2.363904906708896,11.534877700754292,4.899056556654327,4.135318933672978,5.770538827154613,2.157008546034963,1.1846865103347664,1.395427757739894,11.214090723862762,5.79600377969693,5.658061049194485,10.230646857495842,5.274502330042965,1.024379858984039,1.808154201332334,15.387680390292989,10.226460362163156,9.539560085895411,34.61274041855402,24.426318550108647,1.0720054457525092,3.6283371672169897,998,2.908637474541752,0.1370605086021654,0.9488977955911824,0.8707414829659319,0.0851703406813627,0.0230460921843687,8,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,4,30.0,40.0,0.0549261929282526,22.0,0.0303030303030303,eye,中,3.6,2,75.0,0.0,75.0,75.0,0.0,9.570790319756892,4.053409402074468,2.5675210290570276,7.121427097113386,5.535216527618213,1.5787249086575783,2.7736587223703753,10.805584143376544,4.1554229750771485,2.8125442199471133,7.985098055622237,4.795334800187496,1.4774604948807832,2.839101337141781,10.61624973566053,5.344250959202565,5.056996506345459,7.328610105717278,3.118708110206563,1.0568033718229115,1.44920212946982,14.791750706494575,9.004154129766954,9.479602956045293,34.570525968352364,35.25540265865053,0.9498450696212822,3.6468326921125103,998,2.8542867274569397,0.088266675134388,0.9759519038076152,0.933867735470942,0.0501002004008016,0.0140280561122244,8,3,670.8115542686342,0.98125661622766,0.098125661622766,0.0670811554268634,0.4340830133479613,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,5,40.0,50.0,0.0686577411603158,22.0,0.0378787878787878,eye,中,3.6,2,72.5,0.7071067811865476,72.0,73.0,-20.0,8.21527410324872,3.9252300345080697,6.058145408157981,11.280149616903484,10.02359281402922,0.6479260186165722,1.861980665190618,6.844542412658573,5.582927336673689,9.662193999609984,13.766582873124731,14.424663168541974,0.5778115546944147,1.424788497693218,7.848364751414445,5.709181603054349,14.706391468205297,10.730867577189388,5.5620787659824975,0.3882109092089245,0.7296737340624413,8.310786224190181,12.99414140953649,14.546794612882442,53.1257623553027,51.32776057255021,0.893264925733471,3.6520596989975544,999,2.9415625625625625,0.0939343662893416,0.981981981981982,0.8968968968968969,0.067067067067067,0.014014014014014,8,3,851.3917429478797,1.245407559623887,0.1245407559623887,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,6,50.0,60.0,0.082389289392379,22.0,0.0454545454545454,eye,中,3.6,3,74.0,1.7320508075688772,73.0,76.0,23.87755102040823,23.240990316194697,5.083012932465529,3.7361879023330697,21.478989123602663,21.715008514593237,1.3604810746513665,5.748904949397773,10.565288585095676,7.053814047158955,5.597284802200897,40.80116288245327,38.97976895078962,1.2602206777802942,7.289456285377854,12.92154806632459,6.1502571243833355,5.394784528202761,15.267535110827502,11.200826364512595,1.1400375848620323,2.83005466316813,11.995602296832796,12.765499863827252,11.305950954020062,38.093450865378685,38.6108743546242,1.1290956343029437,3.3693274471382506,998,2.860840681362725,0.1638829782497765,0.9829659318637276,0.935871743486974,0.0460921843687374,0.0100200400801603,8,3,851.3917429478797,1.245407559623887,0.1245407559623887,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,7,60.0,70.0,0.0961208376244421,22.0,0.053030303030303,eye,中,3.6,1,77.0,,77.0,77.0,,7.450109323971737,3.1309735905549787,2.4756551803517195,6.204679145192047,3.2491372639932594,1.2647050426910251,2.5062776086250187,7.321076959529141,3.737002369653269,4.427075057785331,4.8687983806369415,1.72178252277695,0.8441244661261119,1.0997776900291782,10.731114232547686,5.027005264989766,5.328952512401248,6.925869615224569,1.89746774101358,0.9433383490078384,1.299668105337224,11.065823690841698,9.583744438147283,11.32439524745866,29.593810786726262,34.29776443741568,0.8462919413112148,2.613279573879894,998,2.856870741482966,0.1955663183687114,0.9769539078156312,0.9458917835671342,0.0360721442885771,0.0120240480961923,8,3,851.3917429478797,1.245407559623887,0.1245407559623887,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,8,70.0,80.0,0.1098523858565053,22.0,0.0606060606060606,eye,中,3.6,2,74.5,0.7071067811865476,74.0,75.0,-12.000000000000083,10.31927036145208,3.7331286044725025,4.8344685374425325,6.360971106148294,3.450936624001285,0.7721900712683826,1.3157539565896714,11.805733372915682,3.78926158052568,7.776353112981468,5.66789182220234,2.077031672053074,0.4872800303011022,0.7288624551707452,13.17708436322514,5.631809875650541,11.71614225619337,8.036490379386816,1.9781839812536368,0.4806880756909094,0.6859331513441276,15.679301160655951,9.03744719117728,13.092852281417295,43.05681240675714,34.88983795772146,0.6902580886827954,3.288573908976865,998,2.8291793587174348,0.1251371440029587,0.9769539078156312,0.9278557114228456,0.0531062124248497,0.0070140280561122,8,3,851.3917429478797,1.245407559623887,0.1245407559623887,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,9,80.0,90.0,0.1235839340885684,22.0,0.0681818181818181,eye,中,3.6,1,72.0,,72.0,72.0,,8.885585562803254,3.5289204766857094,3.364363717072356,5.7788793531700415,3.2211127842893874,1.0489117032080435,1.7176737829638642,8.462922437448679,4.173992386081168,6.839125841012776,5.26630545167238,1.6883874487189467,0.6103108033267391,0.7700261077360899,11.533335888040392,4.885039382839748,7.22882321986782,6.975051830620703,2.0371570213996204,0.6757724230153566,0.964894508894664,13.51152419020032,9.810577274522116,9.220175409152338,37.79292878042891,34.99309326340691,1.0640336912444983,4.098938155006688,998,2.8057583417593532,0.0825609040540322,0.9569138276553106,0.8897795591182365,0.0761523046092184,0.0280561122244488,8,3,851.3917429478797,1.245407559623887,0.1245407559623887,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,10,90.0,100.0,0.1373154823206316,22.0,0.0757575757575757,eye,中,3.6,1,73.0,,73.0,73.0,,8.403179323176623,3.37216114873729,2.8877829611253376,6.248617160854991,3.417445731484087,1.167733584598475,2.1638112160686664,8.845333337153308,4.23193548793304,3.2329552556582897,4.455181015636351,1.9187931583957465,1.3089990900821604,1.3780521731127993,11.457450404632656,5.546983831042379,5.5045774261541,7.040265060356312,1.865691510531731,1.0077038438385464,1.2789837466733855,10.48466648147424,13.139340838676835,22.058395161225672,47.13337429981436,46.39277477276921,0.5956616853873947,2.136754462657627,999,2.8660456389452333,0.0886514817959447,0.972972972972973,0.917917917917918,0.058058058058058,0.02002002002002,11,4,604.849095247562,0.8474143109205011,0.0847414310920501,0.0604849095247562,0.3884252028951787,1.2891702872132402,2.800910469428606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
