sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_03_task_4,3,4,,4,1,0.0,10.0,0.0142991197104428,22.0,0.0075757575757575,eye,中,5.666666666666667,0,,,,,,7.691088237873738,3.4730912582682643,2.714568018497537,6.345403600694206,5.1187862726394275,1.2794268681432988,2.3375371541458994,5.607245269397899,3.5272845216744737,2.075678124628753,3.3195041070062263,1.9119890155220725,1.6993407984705475,1.599238373049742,6.6405111982859415,4.14327185160761,3.3131310647612877,8.67234449051899,5.369556370319516,1.2505608050571142,2.617567588182279,10.58693416581413,9.778016506431008,11.4521482207139,21.86761457222544,17.16652732455859,0.8538150500659054,1.9094770824457827,970,2.9055925925925923,0.1732002693212224,0.9030927835051548,0.7896907216494845,0.1072164948453608,0.0721649484536082,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,2,10.0,20.0,0.0285982394208856,22.0,0.0151515151515151,eye,中,5.666666666666667,0,,,,,,9.829297879999324,4.059053021944296,3.624437829461885,8.857310412560771,7.655517360377845,1.11991244240681,2.443774960233158,8.355288120104165,3.835876640163381,3.0088550975756014,5.236688506908995,5.423188192622585,1.2748625360038626,1.740425622732208,8.96375645981346,5.653498115302799,4.4562524145673565,7.89694353473535,5.339035273299233,1.2686664913373582,1.7721041808404918,18.59302602386253,9.210254232010888,14.850253282519882,22.74292008525207,16.178069656389372,0.620208561887103,1.53148364897066,998,3.0995331294597346,0.170971569940296,0.9649298597194388,0.8717434869739479,0.0811623246492986,0.0250501002004008,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,3,20.0,30.0,0.0428973591313284,22.0,0.0227272727272727,eye,中,5.666666666666667,0,,,,,,13.41349134942751,4.330537627983852,2.5290372317752743,7.571556483084738,6.106964319539902,1.7123265618924886,2.9938493541946927,9.292167515702229,3.4694063910259714,2.097202556432945,4.714676478310017,3.1497445084619393,1.654302003582791,2.248078738912582,11.609844115998278,4.938368904097625,4.06506016398952,7.012367140871459,4.00961199805902,1.214832918795235,1.7250340359020422,20.700634407925293,7.307950067417383,9.085828748919864,19.80269226305864,12.62351374657426,0.8043239939214308,2.1795141434305387,998,3.047017034068136,0.0886707065100974,0.995991983967936,0.9418837675350702,0.0501002004008016,0.0,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,4,30.0,40.0,0.0571964788417713,22.0,0.0303030303030303,eye,中,5.666666666666667,2,77.5,0.7071067811865476,77.0,78.0,14.99999999999968,10.4206120782733,4.153575453639252,2.456612350735019,6.365311756933375,4.638870474207433,1.6907736592615037,2.591093281375416,6.806549667387784,3.7804278769724,2.230663696935138,3.408128755131413,1.2724921677048744,1.694754741455016,1.527854135885241,7.8535347480995075,4.755732859105738,3.358659933649407,5.800357492964794,2.9277159487378315,1.4159614111150332,1.726985645332161,15.9064546870605,12.91289145998094,10.031316665229786,15.65596889666223,10.643047956165647,1.2872578835776536,1.5607092686973412,999,3.0502092092092092,0.0689521724054735,1.0,0.971971971971972,0.028028028028028,0.0,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,5,40.0,50.0,0.0714955985522141,22.0,0.0378787878787878,eye,中,5.666666666666667,1,77.0,,77.0,77.0,,8.717178587560776,6.20254975249181,2.7851923423014497,8.629530634378547,7.0245307832291255,2.226973576757195,3.0983607499250216,7.78097482470249,4.231896913054274,2.463855191363742,3.653882851629687,1.8563514491261508,1.7175915727059927,1.4829941566522284,9.849234988884652,5.005765232169316,3.619238980072239,6.432605690669812,3.435037548261343,1.38309883921216,1.7773365412143682,15.225609176543124,12.95447091520338,11.04901730577447,19.903111917477823,12.683158976003108,1.1724545773344996,1.801346795526875,998,3.1019238476953905,0.1750007084451195,0.9889779559118236,0.8907815631262525,0.0991983967935871,0.0070140280561122,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,6,50.0,60.0,0.0857947182626569,22.0,0.0454545454545454,eye,中,5.666666666666667,2,77.5,0.7071067811865476,77.0,78.0,14.99999999999968,13.451910401621532,9.163987614618348,3.7271319929714326,7.439853430058594,7.129043221763504,2.4587236598810165,1.9961336073121516,9.510587914863205,6.500462854135641,2.700011948121682,3.751374977746148,1.866421229416579,2.4075681808215035,1.3893919915265072,12.756432449803205,5.189808916241021,3.7159455195203073,6.513674556343224,3.9602133108879087,1.3966321327851372,1.7528982925411878,15.174058281434547,12.487967662150146,12.149536685791462,17.8041474427026,12.555363203956324,1.027855463554793,1.4654178100078536,998,3.1572334669338677,0.1794348494518214,0.9929859719438878,0.9288577154308616,0.0671342685370741,0.003006012024048,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,7,60.0,70.0,0.1000938379730997,22.0,0.053030303030303,eye,中,5.666666666666667,3,81.33333333333333,2.3094010767585034,80.0,84.0,36.27906976744204,10.531344237545593,4.092493257580762,3.4341924314579177,8.772439647782923,6.283200131318224,1.191690139461223,2.554440329966821,5.184505694546012,3.591875934180392,2.504024928519943,4.146964664456129,1.9363734125343717,1.4344409647325065,1.6561195606416268,9.533329197583193,4.651517192338536,3.8598384186535464,6.102901716832026,2.5464877254056417,1.205106713757504,1.5811288077082104,11.641376436415683,12.18137926329753,10.959178818212452,22.713410567732325,14.215865768838876,1.1115229950490424,2.072546761440389,998,3.028137274549098,0.1494040726491726,0.9939879759519038,0.9448897795591182,0.0551102204408817,0.0,8,2,764.9186516175307,0.6787210750821036,0.0678721075082103,0.076491865161753,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,8,70.0,80.0,0.1143929576835426,22.0,0.0606060606060606,eye,中,5.666666666666667,2,79.0,1.4142135623730951,78.0,80.0,-40.00000000000014,12.135528121035067,5.655505872262832,2.7204787936412265,9.72708887703319,8.677374551950875,2.078864163720687,3.5755062306565386,6.3848096723821675,3.9401852319529778,2.0721692864536805,3.5182986036429207,2.0878423007159888,1.9014784446961028,1.697881841335537,10.3919832149815,5.307365448290877,3.306810127501139,5.3072421115303445,2.481573277394337,1.604980402156171,1.6049431043508005,8.35813742382107,11.217007567619731,9.953514123047784,16.864100615221076,13.765115129772214,1.1269394335460152,1.6942860990342634,998,3.102808617234469,0.1536963047968832,0.99498997995992,0.9448897795591182,0.0501002004008016,0.0050100200400801,8,2,850.8550073609904,0.7549733871881016,0.0754973387188101,0.085085500736099,0.6401952085181899,0.6533057961069073,3.1800423380656615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,9,80.0,90.0,0.1286920773939854,22.0,0.0681818181818181,eye,中,5.666666666666667,2,75.5,0.7071067811865476,75.0,76.0,-60.00000000000128,15.058692783630104,7.014623239961001,2.9593814094203754,8.515759668004616,7.987870490358808,2.3703005018656533,2.8775471931049648,7.435696646747688,4.9045821526254185,2.038362110964756,3.4314145198118964,1.887061651734644,2.4061387945952752,1.6834175347714884,10.426918044277414,5.143454097326998,3.9532928652085593,6.93146733504123,3.7912093166580414,1.3010556699688505,1.7533402081192777,17.911135044222224,11.148665428433992,10.6514488180624,21.37659705106593,13.681292656564706,1.0466806552671433,2.0069191915766567,999,3.1048578578578576,0.1547450091328274,1.0,0.9469469469469468,0.053053053053053,0.0,8,2,638.2263410214794,0.5663055377297954,0.0566305537729795,0.0638226341021479,0.6401952085181899,0.6533057961069073,3.1800423380656615,10.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,0.2,0.0,0.0,3.0,10.0,2.0,0.1111111111111111,8.0,2.0,0.0,0.0,2.0,0.2,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.7777777777777778,1.0,10.0,0.16666666666666666
subject_03_task_4,3,4,,4,10,90.0,100.0,0.1429911971044282,22.0,0.0757575757575757,eye,中,5.666666666666667,1,82.0,,82.0,82.0,,11.80949275508625,8.816054733690729,3.4633877144869656,7.9220152100714865,5.241639315057109,2.5455003772214564,2.28736019849426,7.848504029597059,5.279399594109251,2.7582367058314357,3.7836587120554426,1.4811279505049726,1.9140487772306125,1.3717672250739286,8.773733789780596,5.242556851668372,4.263749596026977,5.829666456714559,2.1719130203013037,1.229564901408249,1.367262857590588,12.556871141863953,16.56392960800729,8.454862746738641,18.5315566558669,11.806774892271571,1.9591009463041396,2.191822293391483,998,3.1421573146292587,0.1802291484178446,0.9909819639278558,0.937875751503006,0.0480961923847695,0.0060120240480961,3,0,0.0,0.0,0.0,0.0,,,,7.0,1.0,0.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.17,15.0,2.0,0.0,0.0,2.0,0.11764705882352941,0.0,0.0,4.0,1.0,1.0,6.0,0.06,1.0625,1.0,17.0,0.2833333333333333
