sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_24_task_5_6,24,5_6,,5_6,1,0.0,10.0,0.0055865190312626,18.0,0.0092592592592592,eye,高,7.333333333333333,0,,,,,,22.576986070033417,6.914653744523089,2.3107142309516435,5.077917217840801,2.9087481125627845,2.9924313668485785,2.1975530984415643,5.279444623912549,2.905599823292711,1.299801268758042,5.043139939620978,3.4831661861478502,2.2354185159928384,3.879931540949864,9.62413984781456,3.2856824797209816,2.200861872466824,3.4792746849716716,1.8000032533130024,1.4929071746053024,1.5808691715268557,17.65271083189302,11.315919389782996,12.268077178503264,23.017416123195815,21.309486791474463,0.9223873656102616,1.8762040528672317,994,3.008610854503464,0.351792470118865,0.7816901408450704,0.6659959758551308,0.1559356136820925,0.1549295774647887,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,2,10.0,20.0,0.0111730380625253,18.0,0.0185185185185185,eye,高,7.333333333333333,0,,,,,,21.846442333486912,6.8054312133853045,3.0783173617579025,4.108481844437715,2.730064911648414,2.2107633533597064,1.3346518118884034,5.3535150184139795,3.0589024412189043,1.7124009435131704,3.6290245202542777,2.7723696495860786,1.7863237303193986,2.119260990833696,9.184568529140998,3.3318436510653564,2.3432550633726965,3.2026422668482555,1.6839644693542608,1.4218868885189833,1.366749321022964,21.820980002990797,12.075550683932349,15.97819795890095,28.279304584862064,26.929487706576044,0.7557517258825449,1.7698682077667311,998,3.1529630911188007,0.3037563955340649,0.7775551102204409,0.5621242484969939,0.2044088176352705,0.1523046092184369,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,3,20.0,30.0,0.016759557093788,18.0,0.0277777777777777,eye,高,7.333333333333333,0,,,,,,54.9255741486497,7.910073151808886,3.454841808605969,4.4367355538146755,3.349664331624468,2.2895616036905047,1.2842080186603106,5.272624737596572,3.4310446112174326,2.0693563043288408,4.615687050772579,3.846771915930891,1.6580250602760416,2.230494111196378,10.032364396903764,3.6519253504554543,2.807388652571712,4.177257952730843,2.257589179588995,1.3008264271176355,1.487951427353765,28.135476262676377,10.5338795169108,20.092214429121427,29.063452040496884,27.0614069175943,0.5242766820984707,1.4465031787821578,998,3.1737002118644067,0.4170654642165433,0.7925851703406813,0.5691382765531062,0.219438877755511,0.1232464929859719,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,4,30.0,40.0,0.0223460761250507,18.0,0.037037037037037,eye,高,7.333333333333333,0,,,,,,20.38870500447814,5.135547110869627,2.535579840362259,4.6076775053452055,3.0469737614629655,2.025393572357757,1.8172086053054064,5.311643151874319,2.682807841182402,1.7872416538992288,4.711004443630334,3.848505773739799,1.5010884707892267,2.6359079273652366,9.610146483336074,3.559175878667048,2.2744763944474204,3.4695624298519867,2.05665674398351,1.5648330698686996,1.525433474852532,17.988777341080706,8.530201184231249,17.821801128552217,26.891070884329007,24.487820595980917,0.4786385575005131,1.5088862618518932,999,3.141507882882882,0.3659839480354828,0.8038038038038038,0.6776776776776777,0.1421421421421421,0.1311311311311311,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,5,40.0,50.0,0.0279325951563134,18.0,0.0462962962962962,eye,高,7.333333333333333,2,91.5,0.7071067811865476,91.0,92.0,-60.000000000001705,39.29294260287162,10.422854359320278,2.565171478890017,4.545829333472536,3.243762401823466,4.063219338393074,1.7721346782787308,5.643076267042487,3.615812306884091,1.5080107623148864,4.1767060260283655,3.3206607449809393,2.397736406956144,2.769679189568165,9.63592474470016,3.872094131936096,2.153515286747788,2.971491636010221,1.5539984747028464,1.7980341982079378,1.379833082354261,22.939045169420623,17.665814499077875,19.65820274690972,32.78380744758804,33.89151907735427,0.89864850446997,1.667690982215639,998,2.994700400801603,0.2059124942437849,0.9639278557114228,0.8216432865731463,0.1172344689378757,0.0260521042084168,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,6,50.0,60.0,0.0335191141875761,18.0,0.0555555555555555,eye,高,7.333333333333333,2,88.5,0.7071067811865476,88.0,89.0,29.999999999999577,34.19186701781481,6.918424925866843,2.6115330665611785,4.275186013654064,2.464509473980364,2.6491814384632337,1.6370407361081418,6.061311756311318,3.2348489526138913,1.681716928403676,3.7702828179867143,2.2531174836553096,1.9235395077365864,2.241924758149133,11.979194448272889,4.126653390277858,2.4829134883843587,3.3040764549626944,1.494448294904667,1.662020609893697,1.3307255651153072,16.751304936935117,9.59500538641672,16.970634905985634,35.649870522783715,28.66847871236177,0.5653887105327161,2.1006798343301707,998,2.895836923076923,0.2259500977750795,0.9208416833667334,0.8567134268537074,0.0921843687374749,0.034068136272545,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,7,60.0,70.0,0.0391056332188387,18.0,0.0648148148148148,eye,高,7.333333333333333,1,94.0,,94.0,94.0,,33.79661279590733,5.19702549847413,1.8188650839689668,4.956223172898861,2.415011251289274,2.8572902653855117,2.724898738549551,6.553422419736357,3.1364744054389497,1.871194620018702,3.775850051985414,2.6707705132749457,1.6761882339142262,2.017882058653886,10.027000835401203,3.3401130851662497,2.919302454316796,3.397457166386511,1.5101988290086457,1.1441476645310242,1.1637907409568555,22.13210518014402,13.424891215929762,18.085721130165084,28.314061803318108,30.15161624833273,0.7422922823651446,1.5655478484677745,998,3.0487721649484536,0.2392585438892361,0.8376753507014028,0.685370741482966,0.187374749498998,0.0460921843687374,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,8,70.0,80.0,0.0446921522501014,18.0,0.074074074074074,eye,高,7.333333333333333,2,95.0,0.0,95.0,95.0,0.0,20.771916312452863,6.937836333709686,2.681304975347645,5.200819509633464,2.814762658798874,2.587484973733792,1.9396598139527756,7.087477810070106,2.580603815677254,1.9008533517081792,3.811258567263827,3.189506510944548,1.3576027910613016,2.005025039853225,9.311979051172155,3.4748266942645696,2.2775538144256533,3.07363063953544,1.3547157931310132,1.5256836840717378,1.3495315105476615,15.445507644387774,13.848288806162458,18.620416846805742,36.8669666216163,34.47448127861263,0.7437152948881526,1.9799216593768512,998,3.0111205450733753,0.2257925789447544,0.8396793587174348,0.6492985971943888,0.187374749498998,0.0861723446893787,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,9,80.0,90.0,0.0502786712813641,18.0,0.0833333333333333,eye,高,7.333333333333333,2,94.0,0.0,94.0,94.0,-5.684341886080801e-13,25.765174071674252,8.768968530142587,3.2444128670379717,4.138685521487073,2.0000057885073046,2.702790578607318,1.2756346652223516,5.9153099283656765,3.083972587306222,1.976307463746051,3.5123729139344757,2.1326869560829524,1.5604720641294418,1.777240119954232,9.43002177720354,3.294364923232747,3.0674070886595572,3.0811910161429816,1.2940709767505418,1.0739901252143125,1.004493674000554,12.169994107468147,11.53192823576916,17.89456302490373,31.96151270867936,28.08042737257287,0.644437543387914,1.786101882689103,999,2.8884591836734694,0.139224722509553,0.92992992992993,0.7927927927927928,0.1381381381381381,0.046046046046046,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,10,90.0,100.0,0.0558651903126268,18.0,0.0925925925925925,eye,高,7.333333333333333,3,94.33333333333331,0.5773502691896257,94.0,95.0,-7.1641791044778875,20.591062023851883,6.598590496779197,1.994768661792582,3.6922276967770986,2.4647725846226676,3.307947745103149,1.8509553350708392,4.864372799051234,2.991011036418314,1.191625464283666,3.251302208861091,2.3351262854179744,2.510026116483111,2.72845982761503,7.181467835820104,3.3454117033937827,1.8502348225486336,2.9929223605906388,1.5002565831779149,1.808101146202402,1.6175905480300024,17.51906556898604,9.32859437800058,13.478238537477909,28.062013419406384,29.75310211933221,0.6921226651436144,2.0820238001706595,998,2.893973684210526,0.1423239020322267,0.9258517034068136,0.7605210420841684,0.1342685370741483,0.0561122244488977,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_24_task_5_6,24,5_6,,5_6,11,100.0,110.0,0.0614517093438895,18.0,0.1018518518518518,eye,高,7.333333333333333,1,94.0,,94.0,94.0,,13.136254284117587,5.66042107117156,2.244602236470157,3.467913492031909,2.3240343861815496,2.521792493654952,1.5450013528835829,5.649173135473866,2.4591511270318427,1.4616865821517009,2.9549630940782747,2.083650155118157,1.682406582272793,2.021611972197467,7.154326796649238,2.7854239211834666,2.148066747963222,2.4405941326938656,1.221252661412341,1.296711996414721,1.1361817015267404,11.220742149873445,12.241791975337357,14.38835598869962,29.61470264587801,32.341919862194715,0.8508124197755366,2.0582408906991816,998,2.99249417989418,0.1901227029580464,0.9128256513026052,0.7735470941883767,0.1482965931863727,0.0561122244488977,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
