sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_16_task_5,16,5,,5,1,0.0,10.0,0.0927939683920545,12.0,0.0138888888888888,eye,低,3.6,0,,,,,,3.295149231685397,2.223211556830829,1.5451041643792744,5.056539825838353,3.020021539745545,1.438874872053675,3.272620670121456,2.854897711262445,2.347797611062058,1.223786490707112,3.6702879648387294,1.4364360589788951,1.9184699527982905,2.999124432823255,3.465105432734478,2.1082028409285143,1.6638699193289397,5.1064280864667495,2.3497413104811566,1.2670478722151428,3.0690067938281125,6.853396720379933,7.323558495838195,7.884955358141522,11.519253430762626,8.441482918284583,0.928801516710724,1.4609154912803088,976,3.1715295950155764,0.2299927005678501,0.9651639344262296,0.8616803278688525,0.0911885245901639,0.0225409836065573,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_16_task_5,16,5,,5,2,10.0,20.0,0.185587936784109,12.0,0.0277777777777777,eye,低,3.6,0,,,,,,3.962103013622479,2.4909863789884295,2.351049791281249,4.595221148707716,3.016707092777782,1.0595208949747166,1.9545401232032025,2.576576742052332,2.598711336174256,1.856901887065245,3.16169917656056,1.706408912333403,1.3994876919864678,1.7026743300678595,3.926718156981868,3.118388395713949,1.8511726870235892,4.4264505598872175,2.2212556086895705,1.6845475398234482,2.3911602579899194,7.845022725353153,8.332511283556777,11.818707586660148,16.756694660378123,11.26024728724984,0.705027281744557,1.417811087846146,999,3.1081621621621625,0.1441830129112096,0.965965965965966,0.8608608608608609,0.0990990990990991,0.022022022022022,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_16_task_5,16,5,,5,3,20.0,30.0,0.2783819051761635,12.0,0.0416666666666666,eye,低,3.6,0,,,,,,3.9592911523714087,2.9714873671712834,1.7601957459108712,4.2375750041282565,2.632119804111013,1.6881573393609068,2.4074453162227045,2.379413585524485,3.5476626991152354,1.7919422449727982,2.9790435571656517,1.4245805072938358,1.979786295606357,1.6624662795484648,3.7166227049118303,3.0655655159549564,2.095391173570717,4.627668680288432,2.1814497608359797,1.4630039272003723,2.208498698790693,6.633580036488655,10.67174120123981,8.977517629395514,14.195187825436998,8.579413684026486,1.188718490097621,1.581192976882275,998,3.0938867346938776,0.1549097415138396,0.9629258517034068,0.8697394789579158,0.0801603206412825,0.0220440881763527,11,1,152.8132089740359,0.3050163851777163,0.0305016385177716,0.0152813208974035,1.0,-1.000088900581841e-12,3.03739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_16_task_5,16,5,,5,4,30.0,40.0,0.3711758735682181,12.0,0.0555555555555555,eye,低,3.6,0,,,,,,4.544869374575331,2.3089345756233213,1.624329782797281,3.700424506315067,2.0553296835468697,1.421469088405849,2.278123904089547,3.184854406891946,2.5883305811884396,1.706276486996887,2.9424987026307505,1.2437718453277535,1.5169467556480265,1.7245145936516202,4.852508206215781,2.545511739584419,1.6604706177620776,4.336287776845509,2.3260393303909797,1.5330061925547154,2.6114811851894144,9.180078038786116,8.666280706841066,8.953162816178692,11.143263296263612,8.767807027102895,0.9679574564622884,1.2446175195348097,998,3.084988977955912,0.1108517352158214,0.9879759519038076,0.9228456913827656,0.064128256513026,0.0060120240480961,5,1,348.18679102596394,0.6949836148222833,0.0694983614822283,0.0348186791025963,1.0,-1.000088900581841e-12,3.03739,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,1.0,1.0,0.025
subject_16_task_5,16,5,,5,5,40.0,50.0,0.4639698419602726,12.0,0.0694444444444444,eye,低,3.6,0,,,,,,3.994666159559126,2.426434685179024,1.566795399387424,3.242026703399554,1.8961405575005923,1.5486608437372849,2.069208720339045,2.8046910401483873,2.1881599577520823,1.4017539296266934,2.4829897660770763,1.240408861090354,1.5610157471324655,1.7713449654735984,3.817539077593616,2.4694027958258777,1.7749002663183926,3.880704590005968,2.0218778998846556,1.3912910165640264,2.1864352964775673,6.8683450145736265,8.532917319849927,12.59633401010737,14.976009353459824,10.723134245382314,0.6774127546159912,1.1889180885044006,998,3.0392925851703407,0.1666816994511576,0.9839679358717436,0.8957915831663327,0.0751503006012024,0.0120240480961923,6,3,1705.4164075580004,2.735230806027266,0.2735230806027265,0.1705416407558,0.7389735364875701,0.6543988150878983,3.039836130713713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,,1.0,1.0,0.02
subject_16_task_5,16,5,,5,6,50.0,60.0,0.5567638103523271,12.0,0.0833333333333333,eye,低,3.6,2,69.0,1.4142135623730951,68.0,70.0,-24.000000000000085,4.420298662876469,2.843317929358656,1.7092000219655858,4.7706602825273725,2.828826265586878,1.6635372646958142,2.7911655869516645,2.521854727478979,2.961674202556822,1.4419236172148997,2.7200348562280516,1.3467129241079536,2.053974404190249,1.886393165181555,3.95803965630323,3.0336002261291695,1.5010461859625257,3.997261814617247,2.087036925652172,2.020990596091428,2.66298389216722,5.984735135774038,10.907654552135767,11.878502772244683,20.044639864226784,13.910771993927838,0.9182684687856958,1.687471918688532,998,3.122330612244898,0.2489504278110115,0.9428857715430862,0.8777555110220441,0.0821643286573146,0.0200400801603206,12,4,861.1347023889577,1.3679713418346942,0.1367971341834694,0.0861134702388957,0.7077342956571843,0.7784915039811201,3.0341839861983617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,,1.0,1.0,0.016666666666666666
subject_16_task_5,16,5,,5,7,60.0,70.0,0.6495577787443816,12.0,0.0972222222222222,eye,低,3.6,2,69.0,2.8284271247461903,67.0,71.0,30.0,4.271303831125197,2.8222210023971614,2.4510686282156064,6.739358073298787,5.61014704392465,1.151424717329011,2.749559108920211,2.832348223088202,2.617136066807397,1.8651092834656164,3.362463933517548,1.92597710476323,1.403207892432135,1.8028240829243267,3.764588481673691,2.3221578089283517,2.2906094721370556,4.577046841271349,2.3801814235063476,1.0137729006952296,1.9981786057145436,9.081798840534274,9.723822131016473,17.315747515322425,22.542453058375443,17.922385553707283,0.561559477718881,1.3018469481856323,998,3.0554601226993863,0.2329455964723304,0.939879759519038,0.8597194388777555,0.0811623246492986,0.0230460921843687,6,4,1841.3987296182304,2.6193438543644816,0.2619343854364481,0.184139872961823,0.3681839734471313,1.2251582399455916,2.972748834755808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,,1.0,1.0,0.016666666666666666
subject_16_task_5,16,5,,5,8,70.0,80.0,0.7423517471364361,12.0,0.1111111111111111,eye,低,3.6,2,71.0,0.0,71.0,71.0,-1.4210854715202006e-13,3.1544028198008416,2.715480671375757,1.8691988775819124,5.697278005419694,3.764861770253195,1.4527510710302995,3.0479785076641885,2.2217313193265955,2.775721910253003,1.7738176800472594,2.8078326820618855,1.362252450782191,1.564829317846832,1.58293195160118,3.4421228633176444,2.382257680125175,1.8701973823641884,3.6565246565276777,1.6782778938519378,1.2738001360656763,1.9551544083038577,5.896835098661991,7.808113136923499,11.483978878651143,14.701405894317377,11.175883375526505,0.679913575201612,1.2801665737689107,999,3.0541604554865422,0.2519793562754995,0.9369369369369368,0.8438438438438438,0.1021021021021021,0.045045045045045,6,4,1841.3987296182304,2.6193438543644816,0.2619343854364481,0.184139872961823,0.3681839734471313,1.2251582399455916,2.972748834755808,4.0,1.0,0.4,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0625,1.0,4.0,0.0,0.0,4.0,0.8,0.0,0.0,2.0,1.0,1.0,43.0,0.5375,11.0,2.0,5.0,0.08333333333333333
subject_16_task_5,16,5,,5,9,80.0,90.0,0.8351457155284906,12.0,0.125,eye,低,3.6,2,71.0,0.0,71.0,71.0,-1.0658141036401505e-13,4.647824492128992,2.4089853351673707,1.725558603222099,5.207045958097754,3.036845234035341,1.396061154149806,3.0176001837171724,3.289467616692964,2.3938511059992273,1.5720093823210546,2.861514829152705,1.241423274446574,1.5227969584155614,1.8202911899467864,3.672647813213154,2.1142050595458226,1.8958422357764764,4.3480021633958374,1.7673444673898229,1.1151798496987866,2.293440921055878,12.583879821209916,10.408300656642355,10.74892129227401,19.215732787805177,10.717085943997,0.9683111796644672,1.7876894122963618,998,3.013413549039434,0.1145480551635155,0.9839679358717436,0.934869739478958,0.0501002004008016,0.0140280561122244,6,4,1841.3987296182304,2.6193438543644816,0.2619343854364481,0.184139872961823,0.3681839734471313,1.2251582399455916,2.972748834755808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.05555555555555555,1.0,4.0,0.0,0.0,4.0,0.8,0.0,0.0,2.0,11.0,1.0,43.0,0.4777777777777778,11.0,2.0,5.0,0.08333333333333333
subject_16_task_5,16,5,,5,10,90.0,100.0,0.9279396839205452,12.0,0.1388888888888889,eye,低,3.6,2,71.5,0.7071067811865476,71.0,72.0,-15.000000000000108,41.05529650742054,7.096509751087992,2.689156430669398,14.4845589698222,13.141845115163855,2.6389352698688096,5.386283521712656,6.513822439668835,3.183255727759967,1.7250894079150172,3.9193987196692657,2.5807511492153092,1.8452699976909157,2.271997440646477,4.207320329424102,2.8605731353226673,1.7356905019417508,4.379812165222589,2.4139613049873,1.6480894100200978,2.523383149428315,14.149556067214489,9.619879963830313,9.517206867402589,17.20029138833614,15.319853757322631,1.0107881543249195,1.807283547366077,998,3.290627206645898,0.3180190817363418,0.8356713426853707,0.7945891783567134,0.1282565130260521,0.0480961923847695,6,4,1841.3987296182304,2.6193438543644816,0.2619343854364481,0.184139872961823,0.3681839734471313,1.2251582399455916,2.972748834755808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.05,1.0,4.0,0.0,0.0,4.0,0.8,0.0,0.0,2.0,21.0,1.0,43.0,0.43,11.0,2.0,4.0,0.06666666666666667
