sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_18_task_5,18,5,,5,1,0.0,10.0,0.0300610615312353,12.0,0.0138888888888888,eye,低,3.8666666666666663,0,,,,,,9.38586340655551,3.984546943532023,3.6420732983220727,27.807700897829356,23.808125250583792,1.0940326064738264,7.635129394743524,5.582155677809017,1.956215200420386,1.3949555749042808,3.9559477472770848,3.28633282123726,1.4023494623150403,2.835895148523661,7.844949262229197,3.537537417188107,3.533869759502266,22.41437765704383,14.413569553522864,1.0010378587597857,6.342728844710117,11.032184665928682,9.53273937896564,16.426172213872643,46.497544297197074,32.6262234385637,0.580338453466037,2.830698697894315,971,3.1233158447009446,0.1686752882565482,0.937178166838311,0.84346035015448,0.1194644696189495,0.0257466529351184,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,2,10.0,20.0,0.0601221230624706,12.0,0.0277777777777777,eye,低,3.8666666666666663,0,,,,,,5.548475696304139,3.187261737205485,2.850359484017945,16.99462905488643,15.875508832886204,1.118196408234316,5.9622756884441594,4.093608087078937,1.923166912385449,1.4717235851643755,3.156496718417292,2.3351243728296223,1.3067446440159154,2.144761931001293,7.170404634747312,4.673919464653441,4.113347980472386,15.46886442634419,11.79984182123621,1.136281074891378,3.76065056975017,8.034959312530587,8.741417571104863,18.26084422984533,39.47146016250671,34.07520399596718,0.4786973406639099,2.161535341175244,999,3.0642878787878787,0.1028459387277208,0.974974974974975,0.8808808808808809,0.0920920920920921,0.016016016016016,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,3,20.0,30.0,0.0901831845937059,12.0,0.0416666666666666,eye,低,3.8666666666666663,0,,,,,,6.040811378625246,3.2940065006869825,3.2820206218962293,18.12391357312065,14.543999526738734,1.003651981560015,5.522181503737575,4.522438264691943,2.028343478901238,1.5049579496068544,3.3600649183656643,2.0016519152711822,1.3477741882629408,2.232663656312408,7.66847615345068,4.534290483468105,4.516634401370499,14.399961020074898,9.700501939020738,1.0039091235926132,3.188206026971203,7.091957931367991,6.176059870862793,19.433787346410707,40.635072597493526,28.95178702088913,0.3178001158895808,2.090949739912563,998,2.988370741482966,0.0982025153839478,0.9899799599198396,0.8957915831663327,0.094188376753507,0.0040080160320641,6,2,959.2633519837236,2.372456765005087,0.2372456765005087,0.0959263351983723,0.7518549051937345,0.5602881326541673,2.978681846661171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,4,30.0,40.0,0.1202442461249412,12.0,0.0555555555555555,eye,低,3.8666666666666663,0,,,,,,5.302275957301741,2.890944351620788,3.1785138312264563,13.467106939119027,10.83747073715088,0.9095270636293856,4.236919407685142,3.6978747625234343,2.347975308315673,1.3901863901518754,2.74427777972435,1.6059226341804804,1.6889643899183626,1.974035855310411,6.015621003438701,4.260387592201882,4.220577505513487,11.075117084372472,7.189027087877996,1.009432379013628,2.6240762241434172,5.374779517191818,6.120899572554134,11.736931488633346,31.189476944587003,22.68808397373031,0.5215076511677632,2.6573791433299676,998,2.980842424242424,0.1485799019997068,0.875751503006012,0.9278557114228456,0.0601202404809619,0.0080160320641282,11,4,3852.4297500402336,5.783264011533533,0.5783264011533533,0.3852429750040234,0.8223875898450567,0.6217734686677626,2.9145120752712663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,5,40.0,50.0,0.1503053076561766,12.0,0.0694444444444444,eye,低,3.8666666666666663,2,80.0,0.0,80.0,80.0,-8.526512829121202e-14,5.680093288275692,3.2099144585960193,2.8021672694054263,11.580970496415016,7.7248150967651235,1.1455113667347596,4.132861953980465,4.945354355813328,1.8965242503490625,1.0794332897389187,2.198307941349012,1.399955449219388,1.7569629067191106,2.03653895265794,6.218715003989459,3.990690572888994,2.8449305552970694,7.821947319937307,4.8238330213658696,1.4027374290239163,2.7494334810293934,6.910957322809626,6.126847457674625,9.097014309221596,32.911547865670634,26.906011523808843,0.6735009146312841,3.617840617476919,998,2.9671232464929864,0.141361746135554,0.9719438877755512,0.9158316633266532,0.06312625250501,0.0090180360721442,10,2,2607.5712232995197,1.7989927169918785,0.1798992716991878,0.2607571223299519,0.9729643759951376,0.1242816434153835,2.866018424579085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,6,50.0,60.0,0.1803663691874119,12.0,0.0833333333333333,eye,低,3.8666666666666663,3,79.33333333333333,0.5773502691896257,79.0,80.0,-6.73469387755092,6.169397225334877,3.6799523092566577,3.522153098458597,16.505694351667103,13.759704535701978,1.044801917005572,4.68625124753677,4.351840858633142,1.9178974022008213,1.3121755035452043,2.8427979677706507,1.6486174447038104,1.461616526919678,2.1664769385574165,8.28519884603343,5.644060440068815,5.664855276416603,13.35161251515115,8.190799242566206,0.9963291495840398,2.356920320760062,8.155343064369536,7.317687422882005,14.408536223949165,39.67963813955213,33.300089765105184,0.5078716747589462,2.7538979340315346,998,3.0129551478083587,0.1793699120063532,0.8236472945891784,0.8627254509018036,0.0981963927855711,0.0270541082164328,10,2,237.17885963643548,0.7525024312690581,0.0752502431269058,0.0237178859636435,0.5963566279757211,0.6744613004308302,3.0651370727151313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,7,60.0,70.0,0.2104274307186472,12.0,0.0972222222222222,eye,低,3.8666666666666663,2,78.0,0.0,78.0,78.0,-8.526512829121202e-13,4.6461929988420705,2.962677404953392,3.0389597390973164,11.418545685130647,8.375742076765745,0.9748985374295932,3.757386298418807,4.614025301416212,1.9222022336131357,1.5055035242418902,2.706865410239656,1.261590922445931,1.276783616020479,1.797980122034402,5.678363699001858,4.020528920876993,3.4264656110491303,9.204443477730422,5.475368947458277,1.173374951703067,2.6862792517308134,8.35117159050879,5.571248150267043,14.01752432084676,35.24365339448194,25.35698606872711,0.3974487950045161,2.514256625334891,999,3.004100616016427,0.1731660804188758,0.8558558558558559,0.8508508508508509,0.1101101101101101,0.031031031031031,11,4,2321.307840564244,2.421430383313476,0.2421430383313476,0.2321307840564244,0.4052134471319689,1.125301419760814,2.9267472486158015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_18_task_5,18,5,,5,8,70.0,80.0,0.2404884922498825,12.0,0.1111111111111111,eye,低,3.8666666666666663,1,77.0,,77.0,77.0,,5.57213455726199,2.785137902897011,2.408957795534181,14.47945621473892,11.880189588301509,1.1561588617534966,6.0106724333574855,4.030708497588809,1.9282982244551752,1.370265554652392,2.586725240271081,1.4066159300626877,1.407244178260282,1.887754699436548,6.655576014632338,3.1196541365883923,2.909056090478024,8.97573628436028,6.198636653562117,1.0723939448261937,3.0854462771411755,7.282323819315176,5.749444746817457,8.509863232580535,30.506183782527597,24.426180516858626,0.6756212866976938,3.58480306307777,998,2.9545075834175933,0.1088961135936168,0.9789579158316634,0.940881763527054,0.0440881763527054,0.0100200400801603,6,3,3633.773928896992,3.41841385597083,0.341841385597083,0.3633773928896991,0.415699801400648,1.0336428863812783,2.9194532957039825,4.0,1.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.06666666666666667
subject_18_task_5,18,5,,5,9,80.0,90.0,0.2705495537811179,12.0,0.125,eye,低,3.8666666666666663,2,76.5,0.7071067811865476,76.0,77.0,11.99999999999983,4.4545085382067615,3.3744450098478684,2.3273131263596514,18.925481306050855,12.98170404556954,1.44993167083027,8.131901587155062,3.365463933334893,2.305909319348086,1.4677543022813897,2.9135632135713507,1.4293374601119584,1.5710458594901875,1.9850483211275092,5.243532112428661,3.7729730425853742,2.4943087816694107,10.959746707187698,6.681027157150784,1.512632706228204,4.39390134362293,6.196021405951139,7.569019143786605,11.485242176419415,31.159039891322763,20.50618716197619,0.659021292500624,2.71296324558972,998,2.925793587174349,0.1177907869377744,0.9488977955911824,0.9298597194388778,0.0591182364729458,0.0060120240480961,6,3,3633.773928896992,3.41841385597083,0.341841385597083,0.3633773928896991,0.415699801400648,1.0336428863812783,2.9194532957039825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.044444444444444446,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.06666666666666667
subject_18_task_5,18,5,,5,10,90.0,100.0,0.3006106153123532,12.0,0.1388888888888889,eye,低,3.8666666666666663,2,78.0,0.0,78.0,78.0,-1.7053025658242404e-13,6.160095627792889,3.514251662776537,2.6345457523910527,18.11019653417025,13.346441551510916,1.3339117984901507,6.87412489144812,4.306681850957788,2.2509278746971177,1.093282476644145,2.5082698942360735,1.4566049436971014,2.058871264091227,2.29425601143381,6.966848640218128,4.105722000521306,3.145965615296763,9.303702712357843,6.122828932872455,1.3050752940711996,2.9573440558663617,5.910080661503116,6.258266466259784,9.33159050977642,32.79629503361528,23.340839294512616,0.6706537818717174,3.5145450284445734,998,2.8453036072144293,0.0818788461285578,0.9138276553106212,0.9158316633266532,0.0711422845691382,0.0050100200400801,12,4,1151.3492783025445,0.9834319064101332,0.0983431906410133,0.1151349278302544,0.5745826857125119,0.7702288332943268,3.0178329237009702,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,15.0,0.15,4.0,2.0,5.0,0.08333333333333333
