sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_14_task_5,14,5,,5,1,0.0,10.0,0.0088928412627834,12.0,0.0138888888888888,eye,低,3.466666666666667,0,,,,,,2.3346059128585335,1.29842987592309,0.565387262531512,2.5761205087044097,2.322339237160875,2.2965318852593035,4.556382287725891,1.3073043456559086,0.8566790923461749,0.4271307257659393,1.0871652795395088,0.7259225905140615,2.005660189418499,2.5452752844927797,2.538491954771456,1.7013128545213767,0.8877847132221638,1.31810893022674,0.5756382899737156,1.9163574560171903,1.4847168582603083,3.476032467174342,2.0063923773045644,1.1927239761145003,2.7934281699453063,1.3153238493534765,1.682193380433859,2.342057530398081,998,2.49057111834962,0.1717648784510134,0.9018036072144288,0.7965931863727455,0.1062124248496994,0.0791583166332665,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,2,10.0,20.0,0.0177856825255669,12.0,0.0277777777777777,eye,低,3.466666666666667,0,,,,,,2.535803284250505,1.402692988249742,0.6678914524656289,2.335757687103948,2.0846118249850956,2.1001810744417746,3.4972115281324867,1.665929738747005,1.2191869575326653,0.5365654186448187,1.1546074250434548,0.7633812725705864,2.2722056158816866,2.151848376586772,2.3113338535429895,1.6757461415386636,0.904729206065523,1.2799368281997767,0.5592503233040315,1.8522074122334695,1.414718149495751,5.124858442831143,3.6363367182072697,1.528024915071022,2.539042080543813,1.0528686842671957,2.3797627135145594,1.661649659963692,998,2.3816946410515674,0.1101115728858613,0.9809619238476954,0.8687374749498998,0.1032064128256513,0.0160320641282565,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,3,20.0,30.0,0.0266785237883503,12.0,0.0416666666666666,eye,低,3.466666666666667,0,,,,,,2.921004676984163,1.1441781252914929,0.5933665071332876,2.3872276482073485,1.6073802199165652,1.9282822868100924,4.023192444313522,1.7804598098299784,1.0228459671254306,0.5898411784694152,1.0323720964321768,0.61383582435438,1.7341040342073504,1.750254363574767,3.199093405761681,1.6798867148610643,0.8112755219270473,1.3271720044594522,0.5200152350645193,2.0706734881767153,1.635907861865449,4.489525301600632,2.438936848234712,1.488170741423642,2.642418740564235,1.1299309804193214,1.638882408010206,1.775615302069704,998,2.339748496993988,0.0844721641269024,0.9919839679358716,0.9208416833667334,0.065130260521042,0.003006012024048,6,1,330.9999999999991,0.9999999999999972,0.0999999999999997,0.0330999999999999,1.0,-1.000088900581841e-12,2.31252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,4,30.0,40.0,0.0355713650511338,12.0,0.0555555555555555,eye,低,3.466666666666667,0,,,,,,2.478361389782027,1.844924598075505,0.7871222292272038,3.158392746422783,2.7368201661412943,2.34388577729135,4.012582327300922,1.748554870363738,1.2113922715140533,0.5988171634022131,1.058073471731079,0.7813200670869754,2.022975201030412,1.766939119980422,3.021522464675951,1.7461244378395242,1.0258673648158785,1.15305171373702,0.4917664879676302,1.7020957072290888,1.1239773807834976,4.34943773915758,2.6340793814397565,1.52539787176094,2.208680459299771,1.1468386374127988,1.72681464305371,1.4479372891415143,998,2.294959919839679,0.0583956552703791,0.995991983967936,0.9569138276553106,0.0370741482965931,0.0,6,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,5,40.0,50.0,0.0444642063139172,12.0,0.0694444444444444,eye,低,3.466666666666667,0,,,,,,2.6182877373442435,2.115454331995822,0.6204092156544359,2.519212203559997,2.029168377827094,3.4097725801257557,4.060565413914133,1.8860151465023531,1.6228481460410382,0.4987998870735126,1.1696948351688372,0.7868160241205521,3.2535054399518426,2.3450182437520253,2.7618889740305113,2.1230723547068884,0.8242715846144992,1.249618075967509,0.5894126974823765,2.5756951887402755,1.5160271193285628,3.4010441743505058,4.464493487695762,1.3531657895822988,2.54040341775549,1.1140413158916938,3.2992952689661785,1.8773778034542783,999,2.288361616161616,0.0397206440865107,0.988988988988989,0.968968968968969,0.022022022022022,0.009009009009009,6,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,6,50.0,60.0,0.0533570475767007,12.0,0.0833333333333333,eye,低,3.466666666666667,1,81.0,,81.0,81.0,,3.2118185858453874,1.622768992881574,0.7472331699277758,2.255156601310349,1.889420054959136,2.1717036370834872,3.0180092266625715,2.0350798088060684,1.4457203223087156,0.5456801977440743,1.0509626939389678,0.471677266310897,2.649391215377698,1.9259681738201404,2.851716936907897,1.856404762413536,0.9622074843315253,1.3500956332169602,0.4630740131828498,1.9293185644915631,1.4031231882954152,7.127134330341263,3.792306149442803,1.3651190748952764,2.8721081406536975,1.00641415774229,2.778003925945966,2.103924993410577,998,2.3432064128256513,0.0917434360219698,0.9929859719438878,0.9519038076152304,0.0460921843687374,0.002004008016032,11,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,7,60.0,70.0,0.0622498888394842,12.0,0.0972222222222222,eye,低,3.466666666666667,2,76.0,1.4142135623730951,75.0,77.0,-60.00000000000064,4.2937581177493565,1.832650380175352,0.7250580816092843,2.9075678327580117,2.39597043239956,2.527591136020081,4.010117129243761,3.044715151532135,1.4065327084859085,0.5231176261519752,1.5978436266805816,0.949116583042182,2.688750365443211,3.0544633688492437,3.0087252083913847,1.7934876603037626,0.9334747393589956,1.4260158757483716,0.7138756503133743,1.9213028319709289,1.5276427048551924,6.899786797807496,3.5427254416608753,1.61364190164506,2.5436843112840894,1.1619251552997851,2.1954842880871968,1.5763623321202052,998,2.328472945891783,0.0640801338967057,1.0,0.9719438877755512,0.0270541082164328,0.0,5,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,8,70.0,80.0,0.0711427301022676,12.0,0.1111111111111111,eye,低,3.466666666666667,2,71.0,2.8284271247461903,69.0,73.0,39.99999999999986,2.979749782969062,1.4443598431672302,0.6678528997994486,2.4892051227532312,1.7982565435960771,2.1626915801383224,3.72717573510682,2.321821858638406,1.6066381138315728,0.6719670687313107,1.0284522396652278,0.6237415276007697,2.390947694601973,1.5305098828830546,2.854277254349127,1.7981867357102734,1.0618982924693836,1.2412808174908625,0.5504900232999754,1.6933700227812716,1.168926276926517,5.6022469826614865,3.926032673678246,1.4363005235123316,2.451089273977216,1.0682982508620873,2.7334339919876367,1.7065295415915591,998,2.337551124744376,0.1190823147685989,0.9739478957915833,0.9138276553106212,0.0591182364729458,0.0200400801603206,5,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,9,80.0,90.0,0.0800355713650511,12.0,0.125,eye,低,3.466666666666667,2,69.0,0.0,69.0,69.0,-4.263256414560601e-13,2.6521245788621157,1.7673367099813648,0.7266536972900952,2.96400424109142,2.7518116573893345,2.4321581470957647,4.078977719572695,1.542220864147937,1.2187427018603525,0.5225850925414482,0.9331599480630024,0.5066262539209845,2.3321421128439277,1.7856612470991793,3.2334810340135505,1.9126018179177977,0.9821560108200889,1.188472484368173,0.4612882775144614,1.9473503158839272,1.2100648687939224,3.927158656013647,3.449162796209491,1.248223482385039,2.480259182414219,1.029839859981677,2.763257417348866,1.9870313428770556,998,2.280304347826087,0.0806556344449471,0.9809619238476954,0.93186372745491,0.0440881763527054,0.0140280561122244,6,2,2089.68533653846,1.7978365384615371,0.1797836538461537,0.208968533653846,0.5833094350444509,0.6792013059253514,2.309538187553771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_14_task_5,14,5,,5,10,90.0,100.0,0.0889284126278345,12.0,0.1388888888888889,eye,低,3.466666666666667,2,69.0,0.0,69.0,69.0,-1.4210854715202006e-13,2.865940255851275,4.090406570025522,0.8264134773604457,2.437742062150039,2.1440320247736313,4.949588410743529,2.949784979228747,1.8652250146468212,2.3208700619697535,0.5874190077606362,0.9501473052830048,0.4315662144083664,3.950961802917128,1.617494995446546,2.5511308233344563,2.4113417282165166,0.8475315853633917,1.3308331685714423,0.4768803055856451,2.8451349422955348,1.5702461023925474,4.050922721777352,4.184265886329033,1.7108229968119155,2.3716649331961643,0.9072418544002416,2.44576200701436,1.3862713662463704,999,2.2702532532532533,0.0706686709159368,0.998998998998999,0.9529529529529528,0.045045045045045,0.0,6,2,1397.3146634615396,1.2021634615384629,0.1202163461538462,0.1397314663461539,0.5833094350444509,0.6792013059253514,2.309538187553771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
