sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_01_task_3,1,3,,3,1,0.0,10.0,0.0349908422405073,10.0,0.0166666666666666,eye,低,3.6666666666666665,0,,,,,,4.728167867682758,2.411437163657367,1.1577279137107517,3.3604165024014563,3.576674746926931,2.082904916689988,2.902596078581748,1.5277796625625264,1.1989650517623711,0.5932487873612964,0.8545298126208619,0.4090068601416821,2.0210155963322443,1.4404240359625748,2.962744595470328,1.48722097315197,0.9366975709140478,1.034389174517464,0.3681183039873168,1.5877280131096216,1.1042936446478524,4.4971008512127435,1.7736383793020714,1.3940419089298672,1.6925604202650435,0.5125940637156708,1.2722991812086917,1.214138835728643,908,2.401445589919817,0.1529784181033854,0.9394273127753304,0.710352422907489,0.1233480176211453,0.0440528634361233,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,2,10.0,20.0,0.0699816844810147,10.0,0.0333333333333333,eye,低,3.6666666666666665,0,,,,,,11.036184673586028,4.090333760256925,1.5387909907424462,4.310517990945048,3.50079423822548,2.658147717828393,2.801236826104162,1.7315399652076036,1.3691235793780523,0.6048095511835481,0.9065415043892274,0.3937371367561847,2.26372678258606,1.498887546691718,3.8810305245044487,1.8128925490371857,0.993519252532823,1.0512583554376125,0.3542814470990144,1.824718086152329,1.0581157363157203,2.8658941195211423,2.7457254747939785,0.9694388969769148,1.6490088007620036,0.5199856088391556,2.8322831726230624,1.7009930238040276,998,2.4961382765531064,0.1363631241307699,0.9939879759519038,0.8496993987975952,0.094188376753507,0.0040080160320641,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,3,20.0,30.0,0.1049725267215221,10.0,0.05,eye,低,3.6666666666666665,0,,,,,,14.498171915644113,11.590798016994343,1.7896797279001548,5.906114938697137,5.893196297474143,6.476464943028616,3.3000960152947747,2.101595961760401,3.562783716498179,0.5763363532144626,0.9804872674233298,0.6196153440074984,6.181778568412495,1.7012414052224067,3.1867602489612823,3.650788991721,0.8943539095054894,1.2437585102708797,0.4941840338816946,4.082040624991076,1.3906782282179373,4.290276012019828,7.520580676192321,1.295122794238475,2.0667395218975115,1.1247077091973416,5.806847589779609,1.5957865393858215,999,2.3075815815815814,0.049655053617942,0.995995995995996,0.948948948948949,0.037037037037037,0.0,2,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,4,30.0,40.0,0.1399633689620294,10.0,0.0666666666666666,eye,低,3.6666666666666665,0,,,,,,13.310575124214893,14.170892943273603,1.7895635000187764,6.4914095911173995,7.7057398339904335,7.918630963989219,3.627370356541855,2.417473490224259,4.601676576996594,0.745517774643469,1.1502076632876728,0.8087202467477707,6.172457228397091,1.5428306371873424,4.132293486246686,4.229913916987691,1.2164724831264255,1.3841526117755616,0.5442158726589217,3.477196546293012,1.1378412836911735,19.34885799873136,11.041296720690532,2.303968457756494,3.3174528610738285,1.356826996768465,4.792295086991805,1.4398864055214635,998,2.298026052104208,0.1038282729000415,0.9879759519038076,0.9208416833667334,0.0521042084168336,0.003006012024048,2,2,175.68798462456093,0.4803499237855391,0.0480349923785539,0.017568798462456,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,5,40.0,50.0,0.1749542112025368,10.0,0.0833333333333333,eye,低,3.6666666666666665,1,86.0,,86.0,86.0,,9.860178053827054,7.277478373580166,1.3163197499484416,5.573666877666081,7.010664278677449,5.528655460700347,4.234280369860282,1.944787620902778,2.7824036761051496,0.5799527976334401,1.0483474165260105,0.656900121540409,4.79763816548355,1.8076426578230245,4.557983413749405,2.9282841079631865,0.9542972978140152,1.259101104850236,0.6047399696784279,3.0685239439228567,1.3194013099842443,4.105845809690906,5.408045521652199,1.2713011631173987,2.7830035971961333,1.1321142451920718,4.253945232293311,2.189098600658746,998,2.409133266533066,0.0873635647905339,0.998997995991984,0.9048096192384768,0.065130260521042,0.0,2,2,323.1934963660061,0.8836459230786223,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,6,50.0,60.0,0.2099450534430442,10.0,0.1,eye,低,3.6666666666666665,2,84.0,2.8284271247461903,82.0,86.0,-80.00000000000014,16.599266803459383,6.218029517437695,2.079595720120056,7.623227398135807,9.694326951615649,2.99001842390728,3.6657256621473113,2.090702971206394,2.5572375261052476,0.6472206274839893,1.1514969666259518,0.8998707878921532,3.9511063422781705,1.7791413278997152,3.7945639956719353,2.5401220506896123,0.9020090941602172,1.5317156867552733,0.7017206193598386,2.8160714422225426,1.6981155696454715,4.998112723495468,3.914780777158678,1.3531470921119222,2.7398122411203865,1.5254894163485673,2.8930932933896267,2.024770445941859,998,2.381716432865732,0.0493091973299604,1.0,0.9539078156312624,0.0410821643286573,0.0,2,2,323.1934963660061,0.8836459230786223,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,7,60.0,70.0,0.2449358956835515,10.0,0.1166666666666666,eye,低,3.6666666666666665,2,75.0,2.8284271247461903,73.0,77.0,-48.000000000000256,8.66669423980702,6.85759267495206,1.5334958714104598,6.954123186160618,7.117682278244786,4.471869016931013,4.534817025470333,2.1730370549628275,2.2920707858148828,0.743688080591745,1.074679674102248,0.7469380200079018,3.0820324348766026,1.445067767184243,2.990479410223384,2.7463504622300654,0.9790447919039073,1.5142251383717338,0.771302215769878,2.805132599591642,1.5466352008543796,3.790423248995099,4.002285843851278,1.6309635090447674,2.854774306374672,1.433904808953363,2.45393954043482,1.7503606245897394,998,2.3912264529058116,0.055217912630496,0.996993987975952,0.9448897795591182,0.0420841683366733,0.0,2,2,323.1934963660061,0.8836459230786223,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,8,70.0,80.0,0.2799267379240589,10.0,0.1333333333333333,eye,低,3.6666666666666665,2,74.0,0.0,74.0,74.0,-3.1974423109204513e-13,6.884807401144332,6.378773611612379,1.365579658936516,6.1954708742574685,5.078400069658518,4.671110593855822,4.5368798764052825,1.807508534670992,2.8228227325118027,0.749547836304909,1.1148368743540258,0.6630694082817148,3.766034128558948,1.4873458642078192,3.551651512569471,2.659983839899636,1.1009012525862654,1.415717239320572,0.6592214234283191,2.4161874951552047,1.2859620569916992,4.286432960185149,4.7729465897204255,1.6416306710483273,2.644475931136154,1.3199515913258717,2.907442382684331,1.6108836035863174,999,2.3437247247247246,0.0487092237286923,0.996996996996997,0.927927927927928,0.054054054054054,0.0,2,2,317.7315262774207,0.8687123069785939,0.0868712306978593,0.031773152627742,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,9,80.0,90.0,0.3149175801645663,10.0,0.15,eye,低,3.6666666666666665,2,76.0,4.242640687119285,73.0,79.0,72.0,5.5371221880314225,9.361246562865036,1.46748216260558,6.881203577688159,7.241659226981071,6.379121192344665,4.689122466381653,1.814915609996209,3.637436879380406,0.7276957321933111,1.0488360351824255,0.7117615602332811,4.998568382992972,1.441311235976583,4.756772035814041,3.887803885559903,1.1667288037793648,1.476923702314545,0.6908628264023571,3.332225854856935,1.2658671814138565,4.089456089169507,7.444802109778412,1.3796788565318308,2.573377071531023,1.6059109857659812,5.396039864300589,1.8652000495244616,998,2.290199398797595,0.0506738872416931,1.0,0.9719438877755512,0.0230460921843687,0.0,2,1,12.519224853891004,0.12519224853891,0.012519224853891,0.0012519224853891,1.0,-1.000088900581841e-12,2.25785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_01_task_3,1,3,,3,10,90.0,100.0,0.3499084224050737,10.0,0.1666666666666666,eye,低,3.6666666666666665,2,78.0,5.656854249492381,74.0,82.0,-60.00000000000011,7.030302469708902,3.80710903292222,1.5798552160632682,7.2328527185276625,6.515218101615464,2.409783500546899,4.578174408000948,2.4173856964037332,2.0916224068868767,0.7791693723270101,1.3093694931541715,0.7096691477492926,2.684425852931296,1.6804683803775613,6.772560917146306,2.890850507184936,1.2759319927044606,1.6699781426363982,0.7380211114525164,2.265677578205011,1.3088300569191929,4.200480100118081,4.278088710690671,1.8294232126007548,3.0942407404496923,1.572697197785826,2.338490449461845,1.6913750296470988,998,2.3662735470941887,0.1032595269763396,0.9839679358717436,0.9128256513026052,0.0561122244488977,0.0120240480961923,2,1,87.48077514610871,0.8748077514610871,0.0874807751461087,0.0087480775146108,1.0,-1.000088900581841e-12,2.25785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
