sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_13_task_5,13,5,,5,1,0.0,10.0,0.0185206621136705,12.0,0.0138888888888888,eye,低,2.2666666666666666,0,,,,,,4.602989544701612,1.10705887968221,1.0674270187850878,2.9831075338312076,2.676591889923278,1.0371284033471722,2.7946711871941257,3.619719801569175,1.5691571184348825,0.8805705495954931,1.8817548423267625,1.37921584100092,1.7819777406315764,2.136972265528506,2.600628809001752,1.1395731625287424,0.8947759161916061,1.810884040411935,1.3294864394916002,1.273584974637064,2.023840838407361,10.406192861813544,4.756601048063216,7.351331373670285,17.641858013503604,14.535425275191551,0.6470394009307728,2.399818089644296,939,3.379861956521739,0.2364817510356384,0.9350372736954208,0.7944621938232161,0.1224707135250266,0.047923322683706,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,2,10.0,20.0,0.0370413242273411,12.0,0.0277777777777777,eye,低,2.2666666666666666,0,,,,,,5.74026075992926,1.5213294891557927,1.4077785792180393,3.678594487628715,3.5141650720141517,1.0806596375410302,2.613049056103707,2.7610541892677056,1.3827004559134517,1.875994883110403,4.594764054671793,4.35773583179915,0.7370491616805114,2.449241251156115,2.3785641918744163,1.1744909465097044,1.2947680005447768,2.870004087807561,2.066998408896302,0.9071053239001384,2.2166164800180415,8.7472498384342,6.937264095165129,9.04278530241838,20.456318763271756,19.902027658021993,0.7671601020218677,2.262170125591832,998,3.3553161157024793,0.1094551764188243,0.9639278557114228,0.875751503006012,0.0881763527054108,0.0300601202404809,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,3,20.0,30.0,0.0555619863410116,12.0,0.0416666666666666,eye,低,2.2666666666666666,0,,,,,,4.498414875185328,1.4573215527608834,0.8727069249972984,1.8449204261825096,1.501014750633432,1.6698865461224508,2.1140206102847423,4.815862395376312,1.7472212230211417,0.8257191898601329,1.5318651123354057,0.5701154718382165,2.115999294284417,1.8551889445549707,1.992088847311992,0.8454458167547627,0.7919443058735788,1.3851723246910654,0.7359326783062634,1.0675571634070498,1.7490779520955178,5.996148440474883,3.9494060557483706,6.4455779744955946,12.810153665514514,13.320302885940706,0.6127310958576117,1.9874328906116423,998,3.250812172088143,0.1907418053869494,0.9308617234468938,0.8356713426853707,0.1032064128256513,0.0511022044088176,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,4,30.0,40.0,0.0740826484546822,12.0,0.0555555555555555,eye,低,2.2666666666666666,0,,,,,,2.9569218180279737,0.9616239036723618,0.9672137054778118,2.1462263533807846,1.4935677170061252,0.9942207169172728,2.218978433851422,2.556787420781532,0.9401770432255762,0.7745925805598249,1.376630325046629,0.619047733562257,1.2137697504746012,1.7772314886513507,2.035199402390682,0.7097165492356865,0.7201060259858394,1.334201600947764,0.7893092430776275,0.9855722957797368,1.8527849411081037,5.642993381071437,3.8275401455388063,8.00080946527942,15.652334622947096,15.493803875244708,0.4783941127643306,1.956343878812824,999,3.186231079717457,0.1403070229519574,0.965965965965966,0.8958958958958959,0.075075075075075,0.024024024024024,6,1,11.946223721775205,0.0060212821178302,0.000602128211783,0.0011946223721775,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,5,40.0,50.0,0.0926033105683528,12.0,0.0694444444444444,eye,低,2.2666666666666666,0,,,,,,4.105210233814849,1.5410488092125951,1.1378482386794575,2.9550964338355135,2.1754940498441493,1.354353556851375,2.597091890975798,3.111024311393758,1.2341737611445789,0.8536154711374095,2.2461759860112247,1.594887981487309,1.4458193447455798,2.6313674739496955,2.288138730824161,0.957768480258019,0.8258952975426028,1.921412624401056,1.063794673031433,1.1596730034761018,2.3264603032831075,10.004125200035292,5.089209877791679,7.341127901285026,16.778910611958796,16.2831821421579,0.6932463166730605,2.285603906863104,998,3.1867417355371903,0.1130956776352524,0.9629258517034068,0.9148296593186372,0.0430861723446893,0.032064128256513,6,1,1029.846872566831,0.5190760446405398,0.0519076044640539,0.1029846872566831,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,6,50.0,60.0,0.1111239726820233,12.0,0.0833333333333333,eye,低,2.2666666666666666,0,,,,,,4.4970478015013935,2.1804005474923427,1.1119629494752437,3.007695851625817,2.447931454140977,1.9608571926981155,2.704852578986742,2.6091453928731485,2.1533827732406663,0.8217106835678204,2.606475678300837,2.3267983341193155,2.620609438702686,3.172011427408574,1.7298126300274994,1.1007107393073312,0.809909472201319,1.524855100658301,0.8516727647309391,1.3590540388614294,1.8827475822869104,11.27921369538014,5.951495910245304,8.470497699091615,17.083824195602546,11.519066717577706,0.7026146658281424,2.016861913253885,998,3.2019569138276553,0.1227162049125501,0.9809619238476954,0.872745490981964,0.1042084168336673,0.0160320641282565,6,1,942.2069037113938,0.4749026732416299,0.0474902673241629,0.0942206903711393,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,7,60.0,70.0,0.1296446347956939,12.0,0.0972222222222222,eye,低,2.2666666666666666,0,,,,,,4.443774611149105,1.7192987505818629,1.0681937195964717,2.533210782086616,2.106934747830147,1.609538344066802,2.371490054297997,2.7467727761435974,1.5108140015666087,1.1190430768929924,2.3262653680895906,1.931048380412755,1.3500945877448818,2.078798766664492,2.022322614632216,0.9373792409232306,1.1191626867312483,1.5249406101318854,0.8860550723903158,0.8375719205409224,1.3625727771409153,9.390021656513836,4.472113939043235,10.467167289513856,16.303654206176972,12.314105245644148,0.4272515968597786,1.5575994684359524,998,3.16942179616549,0.1053944955207028,0.9629258517034068,0.8847695390781564,0.0801603206412825,0.0260521042084168,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,8,70.0,80.0,0.1481652969093645,12.0,0.1111111111111111,eye,低,2.2666666666666666,1,75.0,,75.0,75.0,,3.2746503653933887,1.2937388073973752,0.9070303931707476,2.3767929644639643,1.6591219997178228,1.4263455967277936,2.62041160071307,3.126614878848803,1.1609486081563356,0.6624682386784438,1.7528111053502682,1.143960528955214,1.7524592733265356,2.645879459590314,1.924406658552133,0.9073563516438432,0.8280540142262062,1.2656139109822149,0.7408016762650453,1.0957695223441948,1.5284195103684102,6.708847748958203,4.329637480009542,5.734110158379774,11.307938047391046,9.663091192440392,0.7550670218084756,1.9720475775767463,998,3.266544252288912,0.1293288086958265,0.9709418837675352,0.8627254509018036,0.1032064128256513,0.0160320641282565,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,9,80.0,90.0,0.166685959023035,12.0,0.125,eye,低,2.2666666666666666,0,,,,,,2.860500548526477,1.2608842760994758,0.9738628724367128,1.8350397567305003,1.7034848720221107,1.2947246596891036,1.8842896763679136,2.735881388053856,1.5126697355636864,0.8522453917097542,1.645505374380784,1.1233315925832417,1.7749227514495618,1.9307882335152449,1.5720524701361898,1.220259407517875,0.8548676946841425,1.2976224781246812,0.7674146905950568,1.42742486949251,1.5179219968115982,5.172373808010374,6.699456131679817,12.310587016196775,16.557110183254498,18.00227020866415,0.5442028168815577,1.3449488770495397,998,3.2210123203285423,0.1532482749128944,0.9659318637274548,0.908817635270541,0.0601202404809619,0.0250501002004008,5,1,484.550116550117,0.5089812148635683,0.0508981214863568,0.0484550116550117,1.0,-1.000088900581841e-12,3.19024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,10,90.0,100.0,0.1852066211367056,12.0,0.1388888888888889,eye,低,2.2666666666666666,2,72.5,3.5355339059327378,70.0,75.0,-60.0,1.958535002107676,1.2476425264567397,0.9702436270486676,1.6080062063412015,1.1539207166265208,1.2859064380065828,1.6573221008753336,2.715608182636988,1.3426217384522614,0.9600264219216952,1.0715536728739183,0.5563888943399306,1.3985258194922603,1.1161710223860066,1.95789682619025,1.0649556801972804,0.8797407843994847,1.1873303410293927,0.6864174918624193,1.210533487911697,1.349636577142289,7.611771565873606,5.508880490265387,13.134247838741238,16.929266274316838,15.624641416599468,0.4194286995267593,1.2889406749567858,999,3.149615615615616,0.0954564311972232,0.972972972972973,0.915915915915916,0.065065065065065,0.016016016016016,5,1,467.4498834498838,0.4910187851364326,0.0491018785136432,0.0467449883449883,1.0,-1.000088900581841e-12,3.19024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
