sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_04_task_2,4,2,,2,1,0.0,10.0,0.0048740830155342,30.0,0.0055555555555555,eye,中,5.666666666666667,0,,,,,,14.512629883412908,5.286720083261521,3.517363138514075,14.114270849790143,10.271743513583957,1.5030350507098675,4.0127420155295015,5.862779648146045,2.8022387852263524,1.664107861276472,3.872814109674875,2.28565163327357,1.6839285784497553,2.3272614713232533,5.331689369401339,2.3957920822992684,2.1627977204976614,13.847293081848724,10.85249992318504,1.107728226081168,6.402491065443907,8.005979787898726,6.7268673645385375,12.53194878638162,41.54677918938929,26.693192529802673,0.5367774381466174,3.3152688298996145,973,3.196186512118018,0.1292317121673294,0.9588900308324768,0.9085303186022612,0.0606372045220966,0.0246659815005138,8,3,505.90590793765864,0.5475172163827475,0.0547517216382747,0.0505905907937658,0.5154012654012654,0.9694604668035952,3.1460486580086577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_04_task_2,4,2,,2,2,10.0,20.0,0.0097481660310684,30.0,0.0111111111111111,eye,中,5.666666666666667,0,,,,,,12.18546372226098,3.842396711290706,3.2379983631474385,10.87255785020535,7.899708863768713,1.1866580153412347,3.357802145284865,5.422306218211657,2.542238742071131,1.5658190219643129,3.1587044410385183,1.6229731115194106,1.6235840198708946,2.017285776153069,6.6093556630733765,2.486463229119306,1.9164160973870508,14.084851791564208,10.053869330760683,1.297454781615271,7.349579149730732,10.378666650484178,8.802986979183538,8.325100489470254,26.431754442785746,18.194798994907387,1.0574030896465123,3.174947194477368,998,3.1855400801603206,0.1790877414963301,0.8897795591182365,0.8917835671342685,0.0801603206412825,0.0080160320641282,8,3,2902.5009061254077,3.1412347468889696,0.3141234746888969,0.2902500906125407,0.5154012654012654,0.9694604668035952,3.1460486580086577,2.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.3,6.0,1.0,2.0,0.1
subject_04_task_2,4,2,,2,3,20.0,30.0,0.0146222490466027,30.0,0.0166666666666666,eye,中,5.666666666666667,3,111.66666666666669,0.5773502691896257,111.0,112.0,-8.571428571428399,17.558612773124278,4.815150928618291,3.1689721532727946,9.04906115885241,6.297908413035166,1.5194677314047664,2.855519304423954,5.719277479785938,4.108354951345741,1.748343180910111,3.1008798189548976,1.6496184077078306,2.3498561359144094,1.773610497534423,6.635589761937622,3.853082514418401,2.35964964555318,15.001494342326552,12.495674108334544,1.6329044956651226,6.357509205062392,9.282299067650014,9.247718528467203,8.354597836182828,30.446102263035225,19.35950161810426,1.1069016976994834,3.644233134858576,998,3.227552104208417,0.1650919952367616,0.9168336673346692,0.7885771543086172,0.1713426853707415,0.0040080160320641,8,3,2902.5009061254077,3.1412347468889696,0.3141234746888969,0.2902500906125407,0.5154012654012654,0.9694604668035952,3.1460486580086577,2.0,1.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,14.0,0.4666666666666667,5.0,1.0,4.0,0.13333333333333333
subject_04_task_2,4,2,,2,4,30.0,40.0,0.0194963320621369,30.0,0.0222222222222222,eye,中,5.666666666666667,2,113.0,1.4142135623730951,112.0,114.0,59.999999999999574,9.329392226872542,3.8823809591804577,2.4967246611853913,10.78909516790578,7.011447674567562,1.5549896308298514,4.321299555227427,4.462864403136618,2.3105320371622917,1.2082428317840297,3.368846006986786,1.68685338727392,1.912307672250518,2.7882193201283227,5.306681870874312,2.1853478927382497,1.8382872873014309,13.471859611255097,9.786211575821802,1.188795629406923,7.328484347531728,6.525970189267562,4.867491145758792,5.814682657569165,27.71108755064365,22.124075446016096,0.837103489976812,4.765709357254641,998,3.2115348837209297,0.1198421956947506,0.9108216432865732,0.9288577154308616,0.0501002004008016,0.0160320641282565,8,3,2902.5009061254077,3.1412347468889696,0.3141234746888969,0.2902500906125407,0.5154012654012654,0.9694604668035952,3.1460486580086577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,14.0,0.35,5.0,1.0,4.0,0.1
subject_04_task_2,4,2,,2,5,40.0,50.0,0.0243704150776711,30.0,0.0277777777777777,eye,中,5.666666666666667,1,115.0,,115.0,115.0,,12.547992688864504,5.260153253155156,3.063178834529793,11.691487771233591,8.64489662736371,1.7172204227385912,3.8167826309848047,6.708902809837024,3.067580278253379,1.5976073822553625,3.5055260153647354,1.8622853471038432,1.9201089781663616,2.1942349880832053,5.354932048554842,3.1355995852603513,2.2327802664432266,12.644504174680955,9.166795004347437,1.404347589588517,5.663120713093453,9.775955837104748,7.895957618833968,9.530186534063622,31.75107121515136,18.709025433038004,0.8285207839963624,3.3316316634164416,999,3.108342424242424,0.1776726546560261,0.948948948948949,0.8718718718718719,0.093093093093093,0.016016016016016,8,3,2798.5913736861194,3.0287785429503455,0.3028778542950345,0.2798591373686119,0.5154012654012654,0.9694604668035952,3.1460486580086577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,2.0,14.0,0.28,5.0,1.0,4.0,0.08
subject_04_task_2,4,2,,2,6,50.0,60.0,0.0292444980932054,30.0,0.0333333333333333,eye,中,5.666666666666667,2,124.0,0.0,124.0,124.0,-8.526512829121202e-13,12.4835517390608,4.707399867587636,3.4081284386290496,13.69467843566036,9.413107835236968,1.3812272490180066,4.018240122772242,5.98040043205835,2.969755103802805,1.5941884168731706,3.5879872771396872,2.0843459261637065,1.8628633054728003,2.2506670097234425,7.50759125261221,2.900985985942362,1.822417851643767,19.25180308503287,16.26922175430326,1.5918336090297611,10.5638797752493,8.959008387402783,4.820344368291544,8.794414215839174,32.712285280986194,23.353741642166565,0.548114320065783,3.7196661969901026,998,3.2559308617234466,0.1237239227337575,0.9839679358717436,0.93687374749499,0.0490981963927855,0.0110220440881763,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.06666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,2.0,14.0,0.23333333333333334,5.0,1.0,4.0,0.06666666666666667
subject_04_task_2,4,2,,2,7,60.0,70.0,0.0341185811087396,30.0,0.0388888888888888,eye,中,5.666666666666667,2,122.5,2.1213203435596424,121.0,124.0,25.71428571428559,8.359682624274942,4.598064908155134,3.1100895481356754,11.379703610479938,7.695448135586446,1.478434892947509,3.658963330268555,5.764958361580969,3.6503835489836978,1.270192753064998,3.387796492130563,2.151774929544765,2.8738815744108575,2.667151488587657,5.914905371927944,3.0446756908144037,2.2843505227185235,18.914912349981428,13.44246258562098,1.3328408493067188,8.28021451255715,9.03908880650314,5.911653221981015,5.9072008078175395,25.182323505480728,22.174906991069577,1.000753726563279,4.262987551084205,998,3.2461032064128257,0.0840626549641297,0.9829659318637276,0.9729458917835672,0.0180360721442885,0.0090180360721442,8,1,74.55587641357027,0.1859248788368336,0.0185924878836833,0.007455587641357,1.0,-1.000088900581841e-12,3.20524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05714285714285714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,2.0,14.0,0.2,5.0,1.0,4.0,0.06666666666666667
subject_04_task_2,4,2,,2,8,70.0,80.0,0.0389926641242738,30.0,0.0444444444444444,eye,中,5.666666666666667,2,121.0,0.0,121.0,121.0,-4.263256414560601e-13,10.05634465969417,4.917720118249976,2.760619156179758,10.693068737731345,6.7062143256178395,1.781383030412384,3.873431332893013,5.773892073725129,4.294578823357224,1.594536195389894,3.533891005133333,1.7658816741413546,2.6933090862243607,2.2162501016599565,4.549063141151979,2.5651644043896837,2.0037920481910776,18.30536170381915,13.07537676201617,1.2801549974736075,9.135359989248538,7.311010022409486,5.55691006292518,6.866274718841375,27.71651756695502,18.528639517066576,0.8093049419762892,4.036616462621225,998,3.1732975951903803,0.0578219226456868,0.9909819639278558,0.9498997995991983,0.032064128256513,0.0070140280561122,8,1,80.97738287560581,0.2019386106623586,0.0201938610662358,0.0080977382875605,1.0,-1.000088900581841e-12,3.2052400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,2.0,14.0,0.175,5.0,1.0,2.0,0.03333333333333333
subject_04_task_2,4,2,,2,9,80.0,90.0,0.0438667471398081,30.0,0.05,eye,中,5.666666666666667,3,116.0,0.0,116.0,116.0,-1.1195859843245662e-13,8.334319697678499,3.4995179850675333,2.533132518727641,11.156554745840642,8.553106093284198,1.38149818819005,4.404252309486136,5.116454917941833,2.0096611058621043,1.4177479283930294,3.598228393919996,1.829320343547967,1.4175024104179006,2.537988821467346,4.791541968332831,1.5818519007444014,2.317238121379228,18.95520845048147,14.69889589260534,0.6826453812191203,8.180086576169076,13.183006274643434,4.338853813730779,7.187700348626303,29.639636031370856,24.116365869121893,0.6036497910712166,4.123660502490969,998,3.154939879759519,0.0918697040397247,0.9729458917835672,0.93687374749499,0.0390781563126252,0.0190380761523046,8,1,80.97738287560581,0.2019386106623586,0.0201938610662358,0.0080977382875605,1.0,-1.000088900581841e-12,3.2052400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.044444444444444446,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,2.0,14.0,0.15555555555555556,5.0,1.0,0.0,0.0
subject_04_task_2,4,2,,2,10,90.0,100.0,0.0487408301553423,30.0,0.0555555555555555,eye,中,5.666666666666667,1,115.0,,115.0,115.0,,9.974195360213695,3.7677041477398103,2.7041742490763636,9.195544942781304,6.253189098332815,1.3932919260017012,3.4005001511726287,5.040643612652138,2.286814620282421,1.442290146788568,3.672935272809549,2.2773277702645474,1.5855440913704415,2.546599434924921,6.208772280585748,2.8827436679390677,2.4863101189875754,21.910398788002578,15.496135021879187,1.159446541251628,8.812415885160974,12.465065056943638,5.457274600653712,7.311985616351741,32.092557312565724,26.671105348250773,0.7463464627788172,4.389034524465881,999,3.1901111111111113,0.1122646666472649,0.986986986986987,0.93993993993994,0.047047047047047,0.01001001001001,8,1,80.97738287560581,0.2019386106623586,0.0201938610662358,0.0080977382875605,1.0,-1.000088900581841e-12,3.2052400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,2.0,14.0,0.14,5.0,1.0,0.0,0.0
