sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_23_task_5_6,23,5_6,,5_6,1,0.0,10.0,0.0188548617555643,18.0,0.0092592592592592,hr_first,高,6.866666666666666,2,76.0,2.8284271247461903,74.0,78.0,34.28571428571422,6.23230932237598,3.254450031180842,2.0681023680016803,5.128827616173144,3.7205782061087502,1.5736406870059725,2.4799679626733915,4.448173802838868,2.724065848782765,2.360087492072768,3.053058704650254,1.3928690804029271,1.1542223997765142,1.2936209843512532,5.212602016709605,3.346436793120373,3.592391127099376,5.823358697194682,3.7582649245264337,0.9315346449545444,1.6210257990189023,14.74367573533371,7.503241781833242,6.199111585452222,9.434259086534816,5.656053409591465,1.2103737250740074,1.521872764586894,973,3.1022560083594573,0.1660414586213975,0.921891058581706,0.7081192189105858,0.1963001027749229,0.0431654676258992,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_23_task_5_6,23,5_6,,5_6,2,10.0,20.0,0.0377097235111287,18.0,0.0185185185185185,hr_first,高,6.866666666666666,2,78.0,1.4142135623730951,77.0,79.0,23.99999999999983,6.482331856194326,3.973093174869307,2.4151270434806484,4.240822991305368,2.255151867671559,1.6450866158756348,1.7559419918521353,4.299856866669811,3.069949130650462,2.9730578143434134,2.8207285810723057,1.4933626142817424,1.032589785452405,0.948763447338225,5.485940080794793,3.1508226299175357,3.376826599800757,5.202027578569577,3.542040779033993,0.933072083151514,1.5405077592306673,15.46770068971488,12.756480544524614,13.761386294535356,18.454962427928724,12.009279085655786,0.9269764158564612,1.3410685546453402,998,3.216954314720812,0.1619060971453762,0.9428857715430862,0.8537074148296593,0.1042084168336673,0.0200400801603206,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_23_task_5_6,23,5_6,,5_6,3,20.0,30.0,0.0565645852666931,18.0,0.0277777777777777,hr_first,高,6.866666666666666,2,78.0,0.0,78.0,78.0,-4.263256414560601e-13,5.753564946291857,3.3065381290255997,2.8399261723392946,4.131073228074023,1.9176425475329313,1.1643042559454808,1.454641063669338,3.788595834731989,3.571161667384152,3.2584038175179963,2.919253199836847,1.0028724383812622,1.0959849875527063,0.8959151054704175,4.7712173510160945,3.6040054977648337,4.89035675118841,5.126093412411381,2.298934359758513,0.7369616739901483,1.048204389417129,12.020671093449488,12.676283131240064,12.96658355709248,16.359866066507916,12.141841367221224,0.9776116488530532,1.261694415840121,998,3.12875250501002,0.120047307077448,0.9849699398797596,0.9288577154308616,0.0661322645290581,0.0,0,0,0.0,0.0,,,,,,6.0,2.0,0.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.6,1.0,6.0,0.2
subject_23_task_5_6,23,5_6,,5_6,4,30.0,40.0,0.0754194470222575,18.0,0.037037037037037,hr_first,高,6.866666666666666,2,78.0,4.242640687119285,75.0,81.0,-45.00000000000016,5.929995009887221,4.556654207839979,2.7569716103344653,4.029552650153771,1.417526351247155,1.652775164879983,1.4615865593425246,5.058134880054955,3.3785005725352693,3.101856327075877,2.7416388883307525,0.6850022047078032,1.0891866728463806,0.8838703663993677,5.576444715336377,3.7804564292093072,5.877610332972253,4.234588780441097,1.2735249098290615,0.6431961656256252,0.7204609595647871,13.613642092141632,9.626697294221849,10.202170490242876,14.00850721252281,7.565229557551572,0.94359306222422,1.3730908757033835,998,3.0629868554095045,0.07387410527569,0.9719438877755512,0.9018036072144288,0.0851703406813627,0.0090180360721442,6,3,1270.0040408757022,1.6393024550564816,0.1639302455056481,0.1270004040875702,0.5495876658300466,0.7157854821502192,2.955318264610971,7.0,2.0,0.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,0.325,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,0.15,1.0,2.0,13.0,0.325
subject_23_task_5_6,23,5_6,,5_6,5,40.0,50.0,0.0942743087778219,18.0,0.0462962962962962,hr_first,高,6.866666666666666,2,74.5,0.7071067811865476,74.0,75.0,-20.000000000000146,6.717354571738049,5.525389071533494,3.1335626272635277,3.382644171682944,1.6761309950772898,1.7632930082392184,1.0794882930541374,4.609366686641283,3.792636964422208,4.196127837466159,2.788905820974635,1.087557299742527,0.903842092359226,0.6646379540854794,5.19899276618759,4.143227580034122,5.766219626383989,4.845250171440085,2.4211778550539673,0.7185344729285572,0.840281932597589,14.630051800405298,13.585410366870292,11.554391496128316,14.775436416422195,9.765874868779193,1.1757789556830005,1.2787723543358556,998,2.977013026052104,0.0921200583266186,0.9629258517034068,0.9108216432865732,0.0781563126252505,0.003006012024048,6,3,2504.4449632729297,3.232700562130709,0.3232700562130709,0.250444496327293,0.5495876658300466,0.7157854821502192,2.955318264610972,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.28,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,6.0,0.12,1.2307692307692308,2.0,14.0,0.28
subject_23_task_5_6,23,5_6,,5_6,6,50.0,60.0,0.1131291705333863,18.0,0.0555555555555555,hr_first,高,6.866666666666666,2,75.5,0.7071067811865476,75.0,76.0,19.999999999999854,6.085451274708196,4.063909144644819,3.254002550006646,3.5149644671961706,1.5601101282227694,1.2488955009074958,1.0801972073405388,5.015463813320903,3.9490461444504263,4.137025611931415,2.79967025276464,0.9133020618023048,0.9545616863142335,0.676735054453188,6.013695044446768,3.568667074370497,7.050767111662314,5.383324888520492,2.36823996085816,0.5061388382077955,0.7635091052172478,12.561317071094871,16.767199475405743,13.668309590777518,13.850654358038772,8.796585429526703,1.226720785335383,1.013340696305583,999,2.917456456456456,0.0601450805743116,0.98998998998999,0.960960960960961,0.029029029029029,0.006006006006006,6,3,2504.4449632729297,3.232700562130709,0.3232700562130709,0.250444496327293,0.5495876658300466,0.7157854821502192,2.955318264610972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.23333333333333334,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,6.0,0.1,1.2307692307692308,2.0,14.0,0.23333333333333334
subject_23_task_5_6,23,5_6,,5_6,7,60.0,70.0,0.1319840322889507,18.0,0.0648148148148148,hr_first,高,6.866666666666666,2,75.5,0.7071067811865476,75.0,76.0,14.999999999999892,5.957413446337647,4.046761965507694,2.8307587143430037,3.815982943763726,1.870720766026941,1.4295679617635355,1.3480424609942017,5.087967446519156,3.5255514937297874,3.4799591531821457,2.8589604009152665,1.082768174983792,1.0131014010626966,0.8215499881086176,6.437916412289581,4.401175100597128,5.575326865795141,5.428754538886538,2.122164954579695,0.7894021653866643,0.9737105410253468,18.285758023875232,10.50328739178047,13.520047361308317,15.580576812738585,10.350077768269571,0.7768676478041628,1.152405490629204,998,2.896114228456914,0.0844428372108883,0.9879759519038076,0.933867735470942,0.0480961923847695,0.0040080160320641,6,3,2504.4449632729297,3.232700562130709,0.3232700562130709,0.250444496327293,0.5495876658300466,0.7157854821502192,2.955318264610972,3.0,1.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,0.24285714285714285,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,24.0,0.34285714285714286,2.25,2.0,17.0,0.2833333333333333
subject_23_task_5_6,23,5_6,,5_6,8,70.0,80.0,0.1508388940445151,18.0,0.074074074074074,hr_first,高,6.866666666666666,2,77.0,2.8284271247461903,75.0,79.0,30.0,5.753079143807266,3.301271401701499,3.4489232615769474,4.381741429812013,2.262615197737172,0.9571889982243508,1.270466489825162,4.60341821389201,3.152256183961221,4.100511619243875,3.239136074662268,1.040080993259341,0.7687470434585648,0.7899346168075382,5.599423292450096,3.5440506778095147,7.712860570057229,4.697627949868155,1.9497589363224397,0.4594988649954575,0.6090642903756393,10.715437980947405,7.956790553484584,15.383913140648271,13.655707312218842,9.265798059165515,0.5172149946986302,0.8876614933645807,998,3.035401215805471,0.09711764429917,0.9639278557114228,0.8897795591182365,0.095190380761523,0.0130260521042084,6,3,2504.4449632729297,3.232700562130709,0.3232700562130709,0.250444496327293,0.5495876658300466,0.7157854821502192,2.955318264610972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.2125,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,2.0,24.0,0.3,2.25,2.0,17.0,0.2833333333333333
subject_23_task_5_6,23,5_6,,5_6,9,80.0,90.0,0.1696937558000795,18.0,0.0833333333333333,hr_first,高,6.866666666666666,2,79.0,0.0,79.0,79.0,-8.526512829121202e-14,6.071319288994936,4.117865712804169,3.0473650472995564,4.180725575008984,2.460998114500212,1.3512873085071455,1.371914919977757,3.599546362764096,4.14201563779658,3.590818760320319,2.9652748107171116,1.1437139841005508,1.153501726003874,0.8257935052262549,5.878024519720778,3.880951672642981,5.4716255866512205,3.946155845676774,2.1124045123711013,0.7092867761476761,0.7212035588297491,8.737758675400869,13.276113790514977,10.862901281614349,11.984449952340526,10.58675233648102,1.2221517480771948,1.1032457758429988,998,3.0710761523046095,0.1695006360143011,0.9919839679358716,0.8977955911823647,0.0821643286573146,0.0,6,3,2504.4449632729297,3.232700562130709,0.3232700562130709,0.250444496327293,0.5495876658300466,0.7157854821502192,2.955318264610972,4.0,1.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0,0.23333333333333334,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,49.0,0.5444444444444444,3.1,2.0,15.0,0.25
subject_23_task_5_6,23,5_6,,5_6,10,90.0,100.0,0.1885486175556439,18.0,0.0925925925925925,hr_first,高,6.866666666666666,2,78.5,0.7071067811865476,78.0,79.0,-12.000000000000256,5.39774552145421,4.134839510586848,4.110780650084852,5.299216197021387,2.847849583696716,1.005852625705412,1.289102155550918,4.903171595101033,4.248326974463516,4.957055027554798,3.849588701116855,1.764864250682309,0.8570263898319318,0.7765878489785032,6.322890750467177,4.227777142131601,8.444941871353127,4.887764432622493,2.353855727630546,0.5006283295416204,0.5787801156101186,9.538846461123835,8.621909690491114,16.59883671322407,16.177189962667942,9.143913916568218,0.5194285502924524,0.9745978132178258,998,2.9706723446893784,0.072216185089494,0.995991983967936,0.8947895791583166,0.0991983967935871,0.0,17,3,449.25801378010226,0.90734292835094,0.090734292835094,0.0449258013780102,0.8114045791778275,0.4939101907691143,2.928716911080924,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,0.22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,58.0,0.58,3.380952380952381,2.0,9.0,0.15
