sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_09_task_1,9,1,,1,1,0.0,10.0,0.0092592592592592,30.0,0.0055555555555555,eye,中,5.666666666666667,0,,,,,,12.903519193077775,5.767641212800907,7.076841086583476,60.43832882526312,57.21856326449657,0.8150022223524849,8.540297582751183,6.107171438139832,3.316247631149165,4.228620460903156,11.074345016203878,7.87389710838571,0.7842386569829147,2.618902575578656,10.374315963507843,4.0933513568708015,4.1813773651132085,8.248108814502135,4.843983991798008,0.9789480832376334,1.9725817820986895,9.896476168003296,10.856877204643906,25.48716576683152,36.2626490623249,28.733864300893945,0.4259742846249631,1.422780759307352,925,3.022338427947598,0.151165971419237,0.9837837837837838,0.9232432432432433,0.0518918918918918,0.0118918918918918,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_1,9,1,,1,2,10.0,20.0,0.0185185185185185,30.0,0.0111111111111111,eye,中,5.666666666666667,2,87.0,0.0,87.0,87.0,-4.263256414560601e-13,9.987886639224756,6.560982738026336,10.943451293923012,68.06923568650075,85.05644253761625,0.5995350609062156,6.2200885130543915,7.155195698791427,3.9090135404700175,5.556311306970829,12.03852667712346,11.348734705956153,0.7035267328462775,2.1666400624493773,7.434315041884624,3.1609698057843403,4.488252040994481,9.753963062680874,6.400865542095666,0.7042763590174742,2.1732208827826094,10.683089205771877,12.348831475602577,34.95413645268261,55.7246382852249,38.56442770207642,0.3532866987665159,1.5942215697606863,998,2.987229292929293,0.1240656523683264,0.9488977955911824,0.9278557114228456,0.0420841683366733,0.0230460921843687,3,2,244.6650741947159,0.5740861382555194,0.0574086138255519,0.0244665074194715,0.9466723549488054,0.2081991019960067,2.975551612627986,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,1.0,1.0,0.05
subject_09_task_1,9,1,,1,3,20.0,30.0,0.0277777777777777,30.0,0.0166666666666666,eye,中,5.666666666666667,1,81.0,,81.0,81.0,,11.568983164860594,4.401527718665601,5.2967978063655945,50.879330014655686,72.38965090206686,0.830978995153624,9.605677217565267,6.136523440494326,3.072480227782537,4.988772817618586,10.953241078637276,7.994435690881955,0.6158789626442038,2.1955782472102743,7.617673036865605,2.8297199858540623,4.026826251969643,7.472417715553515,4.2453146234463395,0.7027171794337936,1.855659332681297,7.162663995628858,8.599105483146353,22.751259494491052,40.487704756746574,33.79088759522936,0.3779617337329621,1.7795808081108735,998,3.068821031344793,0.1859438754581412,0.9579158316633266,0.9048096192384768,0.0621242484969939,0.0140280561122244,3,2,848.3532392327181,1.9905899384726744,0.1990589938472674,0.0848353239232718,0.9466723549488054,0.2081991019960067,2.975551612627986,3.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,0.3,5.0,1.0,4.0,0.13333333333333333
subject_09_task_1,9,1,,1,4,30.0,40.0,0.037037037037037,30.0,0.0222222222222222,eye,中,5.666666666666667,2,80.5,0.7071067811865476,80.0,81.0,-20.000000000000146,17.909422690839378,5.291140107283449,7.181448933126471,68.54365892661689,79.98848564043364,0.7367789086233788,9.544544501380468,6.767857268320733,3.21173002107707,4.463043790869865,11.684144328485829,11.412475959346216,0.7196277185644847,2.617976626711194,7.098471441875682,3.023700826392764,3.8284120468180447,8.579266206531905,5.555392446183859,0.7898054831652433,2.2409464032646373,9.903004850219672,9.262990690143646,43.33807879200568,62.30789968277364,45.48316159886544,0.2137379170544203,1.4377171628168068,998,3.077590495449949,0.2208123508367268,0.9438877755511024,0.9188376753507014,0.0551102204408817,0.0160320641282565,3,2,848.3532392327181,1.9905899384726744,0.1990589938472674,0.0848353239232718,0.9466723549488054,0.2081991019960067,2.975551612627986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,9.0,0.225,5.0,1.0,4.0,0.1
subject_09_task_1,9,1,,1,5,40.0,50.0,0.0462962962962962,30.0,0.0277777777777777,eye,中,5.666666666666667,3,81.0,1.0,80.0,82.0,-13.846153846154351,10.315456020830355,4.667492426414228,4.954079949347502,65.13127005869612,73.54980755999432,0.942151211554222,13.146996157636597,6.001469563018323,2.839389764679142,4.579372127677548,12.370319613190697,9.13752809171808,0.6200390982680748,2.70131347012071,6.599884742445463,3.150246714801358,3.5263679601663425,7.707690454686054,5.073301847802423,0.8933403293094684,2.185730627589548,8.179893291316006,7.676211096840457,21.12466732970699,38.25880479167118,30.10978810131931,0.3633766618443089,1.8110962030568387,998,3.07979271991911,0.1983805091854529,0.9849699398797596,0.905811623246493,0.0621242484969939,0.0100200400801603,3,2,848.3532392327181,1.9905899384726744,0.1990589938472674,0.0848353239232718,0.9466723549488054,0.2081991019960067,2.975551612627986,1.0,1.0,0.1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.1,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,4.0,2.0,26.0,0.52,8.0,2.0,5.0,0.1
subject_09_task_1,9,1,,1,6,50.0,60.0,0.0555555555555555,30.0,0.0333333333333333,eye,中,5.666666666666667,1,80.0,,80.0,80.0,,10.78962510586846,4.726013046005554,5.630446043109604,69.20186409071943,84.13954342253021,0.8393674337380655,12.29065398387165,5.946618542940818,2.829337343194537,4.516813722717779,11.926750169785713,10.620839641783164,0.6264011572945978,2.6405229221207187,7.355411644694589,3.187284233114768,3.2721320798932423,6.108047994840647,4.022207558443959,0.9740695532127656,1.8666874825663915,10.2182745368947,7.749224223791953,26.430193036741542,39.01469882938871,32.54808807675983,0.2931958995917844,1.4761412743052238,999,2.9405525525525524,0.0813577603017291,1.0,0.965965965965966,0.017017017017017,0.0,3,2,848.3532392327181,1.9905899384726744,0.1990589938472674,0.0848353239232718,0.9466723549488054,0.2081991019960067,2.975551612627986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.08333333333333333,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,14.0,2.0,26.0,0.43333333333333335,8.0,2.0,5.0,0.08333333333333333
subject_09_task_1,9,1,,1,7,60.0,70.0,0.0648148148148148,30.0,0.0388888888888888,eye,中,5.666666666666667,2,76.5,0.7071067811865476,76.0,77.0,-30.00000000000064,11.27303604575062,4.709756810124986,6.296304916805079,57.49052704871445,78.47895623104435,0.7480191751124481,9.130835912230047,6.939952185573362,2.61125700377371,4.8990253930412555,12.36591399936669,8.875502313460997,0.5330156090807019,2.5241579716920146,8.236809221691276,3.0380708054917234,3.5046503349777036,7.375729414510243,4.440318976979919,0.8668684505186312,2.104555008212301,11.074120841572006,6.874776052734485,19.05362800103245,42.782526418546944,29.16094143237147,0.3608119174134167,2.2453742886251744,998,2.898823053589485,0.0800485684703226,0.9839679358717436,0.9529058116232464,0.033066132264529,0.0110220440881763,3,2,848.3532392327181,1.9905899384726744,0.1990589938472674,0.0848353239232718,0.9466723549488054,0.2081991019960067,2.975551612627986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.07142857142857142,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,24.0,2.0,26.0,0.37142857142857144,8.0,2.0,5.0,0.08333333333333333
subject_09_task_1,9,1,,1,8,70.0,80.0,0.074074074074074,30.0,0.0444444444444444,eye,中,5.666666666666667,2,77.5,0.7071067811865476,77.0,78.0,7.49999999999984,8.479812999189845,5.007129572412893,7.522453679621332,70.9987882162311,77.43333400486085,0.6656245137111889,9.438248640675589,6.439396677041517,3.5082400572858057,4.748661327196028,11.700632617485567,10.840050607541023,0.7387850628963128,2.463985492179648,7.216076947523277,3.64488079149243,4.406253583121993,12.61231364632517,7.996115272565934,0.8272063154635548,2.8623667268348365,16.588118760015217,12.23091825979275,35.895906691317585,45.84227646754716,34.91767662067127,0.3407329522268659,1.2770892475780635,998,3.061633266533066,0.1312362856207906,1.0,0.969939879759519,0.0290581162324649,0.0,3,2,201.56872964169423,0.4729641693811084,0.0472964169381108,0.0201568729641694,0.9466723549488054,0.2081991019960067,2.9755516126279864,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.075,5.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,4.0,1.0,3.0,59.0,0.7375,13.0,2.0,5.0,0.08333333333333333
subject_09_task_1,9,1,,1,9,80.0,90.0,0.0833333333333333,30.0,0.05,eye,中,5.666666666666667,2,77.0,0.0,77.0,77.0,-2.842170943040401e-13,12.730836187718754,6.7032525808608465,9.203121981140264,68.04091425704908,86.60807729303833,0.7283672426158928,7.393242684002634,5.65141961702227,3.743611548469715,4.798077447570477,11.036136019542887,11.692896613030278,0.7802315801228482,2.300116273681883,7.509252879474431,4.404284098703086,4.2200732728112955,8.402502800337146,5.751182037083165,1.0436510965528982,1.9910798360947968,15.513963342540778,18.32395487130324,30.6958802160309,51.77863383393111,42.24177118426291,0.5969516020502832,1.6868268142019187,998,3.2350987780040734,0.3135200293210264,0.938877755511022,0.9168336673346692,0.0591182364729458,0.0230460921843687,3,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.06666666666666667,5.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,4.0,11.0,3.0,59.0,0.6555555555555556,13.0,2.0,2.0,0.03333333333333333
subject_09_task_1,9,1,,1,10,90.0,100.0,0.0925925925925925,30.0,0.0555555555555555,eye,中,5.666666666666667,2,76.0,0.0,76.0,76.0,-2.131628207280301e-13,13.247161934602987,5.87019903000038,9.313170844399586,85.86508456000139,133.10415248933603,0.6303115370776631,9.219747602035648,5.584088806099234,3.3039278175102886,4.15571983092884,14.21004281575317,15.666945118912082,0.7950314149959988,3.419393846042095,7.0801164156737855,3.686049447087481,4.72124351958184,7.230355981757675,4.4955072291610465,0.780736988422481,1.5314516084097407,14.666276727166242,14.794606779728424,42.14246320809971,53.130503572271,34.5586699804535,0.3510617475459983,1.2607355984369564,998,3.019697247706422,0.1830949822721351,0.9539078156312624,0.8627254509018036,0.0821643286573146,0.0290581162324649,3,1,662.4937573762338,0.9248400521771528,0.0924840052177152,0.0662493757376233,1.0,-1.000088900581841e-12,3.01479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.06,5.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,4.0,21.0,3.0,59.0,0.59,13.0,2.0,2.0,0.03333333333333333
