sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_11_task_1,11,1,,1,1,0.0,10.0,0.0083645916380222,30.0,0.0055555555555555,eye,中,5.666666666666667,0,,,,,,12.898287857110851,3.1987392794450913,2.533966927090751,10.731316640906044,8.398365450900544,1.262344525986993,4.23498686039548,21.720161263636513,5.563379762028178,3.2734714645512626,7.950156597138843,5.177162769964664,1.6995351333514137,2.42866225755497,17.45653432431495,6.4423644956445685,6.247313656098374,17.63746318382332,10.063428793475923,1.0312215538203038,2.8232075664403924,20.113014935133556,10.455866204420085,12.6414940313313,34.339755176625765,28.505023229219784,0.8271068418420918,2.7164317043156787,984,3.0350971074380166,0.1160857868067967,0.823170731707317,0.8739837398373984,0.0995934959349593,0.0213414634146341,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_1,11,1,,1,2,10.0,20.0,0.0167291832760445,30.0,0.0111111111111111,eye,中,5.666666666666667,0,,,,,,7.142957722087995,3.100722034557437,2.02539910223079,10.0880434665277,6.055714457782466,1.5309190327685436,4.9807682127520705,11.66981965132758,5.43359722101257,3.260948636990093,5.942609413815609,2.5951189974957276,1.6662627431101968,1.8223560305140931,15.416678282713294,7.543900304442589,5.177551027443121,9.26776320802828,4.307766079520553,1.4570402617872538,1.7899897381803436,9.94418974821533,8.432515730442077,7.682052385988541,20.978196058747216,15.974813264951116,1.0976904747255205,2.7308061706282807,998,3.1106416490486257,0.125073707449916,0.939879759519038,0.8807615230460922,0.0671342685370741,0.0521042084168336,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_11_task_1,11,1,,1,3,20.0,30.0,0.0250937749140668,30.0,0.0166666666666666,eye,中,5.666666666666667,1,90.0,,90.0,90.0,,6.410695440958344,2.992448691154954,1.995935838891422,6.498215805533913,4.567612602852133,1.4992709849916883,3.2557237957825023,9.448671408505392,5.070048656026049,2.919793067689844,5.781525484057377,2.6295330630490006,1.7364410896548568,1.980114806091978,11.536990623429787,7.623483442425694,5.6216768345267445,9.693643617222817,4.885319139905365,1.3560871012016238,1.724333130941858,14.970108005898831,9.53049027172373,10.32237500701209,29.94469255432871,25.053823458518327,0.9232846380072004,2.9009498815909125,998,3.0035751503006014,0.0856049208348496,0.9919839679358716,0.9148296593186372,0.0781563126252505,0.0060120240480961,3,3,702.6860516801988,0.9309695963966096,0.0930969596396609,0.0702686051680198,0.5640820026497454,0.7720474563915315,2.986012458336239,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,,1.0,1.0,0.03333333333333333
subject_11_task_1,11,1,,1,4,30.0,40.0,0.0334583665520891,30.0,0.0222222222222222,eye,中,5.666666666666667,2,85.5,4.949747468305833,82.0,89.0,-46.666666666666714,7.4044308633388916,2.5795013791409085,1.666275308365586,5.374352251054082,2.9983021074295686,1.548064336181688,3.2253687155249695,10.57681454051684,4.807768340002364,2.8507341112944133,4.821631005326277,2.0833728208256725,1.6865018455963028,1.691364686107801,16.06722393876129,6.403239975992639,3.890422434263395,6.999478597990235,2.509162925676955,1.6458983784379229,1.7991564454145204,17.223421094668776,9.044829916017305,10.89297068408564,29.622470951402715,23.81057071853564,0.8303363864947858,2.719411610524245,998,3.032467005076142,0.1347104587657507,0.9739478957915833,0.906813627254509,0.0681362725450901,0.0180360721442885,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,16.0,0.4,16.0,1.0,2.0,0.05
subject_11_task_1,11,1,,1,5,40.0,50.0,0.0418229581901114,30.0,0.0277777777777777,eye,中,5.666666666666667,2,82.0,1.4142135623730951,81.0,83.0,19.999999999999716,7.210726176520118,2.728983793853582,2.415345656630556,6.361554560502839,3.777548690599847,1.129852278642617,2.633807108742069,9.750956274580012,6.70805434410481,3.150580886248689,5.244950238510447,1.9965777643669969,2.1291484289082665,1.664756572796792,13.712667608857853,5.943077324448911,5.284068306945019,8.318814382231954,2.829661600231012,1.1247162184935675,1.5743199934221652,8.451530360666785,11.01065865342512,8.091842892398953,26.160481864542692,23.533430594236908,1.3607108788243958,3.2329448572359776,998,2.955129763130793,0.1392204276464755,0.940881763527054,0.8657314629258517,0.0751503006012024,0.0370741482965931,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,16.0,0.32,16.0,1.0,2.0,0.04
subject_11_task_1,11,1,,1,6,50.0,60.0,0.0501875498281337,30.0,0.0333333333333333,eye,中,5.666666666666667,2,84.5,0.7071067811865476,84.0,85.0,19.999999999999716,7.184573978040849,2.7919107331832063,1.6235514336265129,6.906880161959105,4.785328900137205,1.7196318363299026,4.254180076408954,9.71965774176356,5.23745672837208,2.398365621953396,4.4909682011473775,1.8545216244995872,2.1837607579224434,1.8725119139631512,12.618183060576747,6.240307823284317,3.943177893732853,6.220950417789061,2.0887649847191647,1.5825580259015049,1.577648938354118,16.064705251566163,8.460201343738513,5.576494598600522,21.67252180297652,20.111621237284897,1.5171181813502852,3.8864059526598407,999,2.9779499499499495,0.093076592124446,0.970970970970971,0.9369369369369368,0.042042042042042,0.02002002002002,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,2.0,1.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.06666666666666667,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,9.0,2.0,31.0,0.5166666666666667,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,7,60.0,70.0,0.058552141466156,30.0,0.0388888888888888,eye,中,5.666666666666667,2,84.0,0.0,84.0,84.0,0.0,7.348359777245147,2.298057963282682,1.6459408880145032,5.708734075680382,3.9696829535736335,1.396197141718028,3.4683712624496628,8.586800269987931,4.492199344104246,3.230114579991374,4.729316894400551,1.7707201747776748,1.3907244566278645,1.4641328588452676,15.442778961010111,6.581932916607118,3.9900243858131894,6.583893378597012,1.9083690653750325,1.6495971653731345,1.6500885062273063,10.43976035863902,6.926256296402758,7.925227534824838,21.11275842189445,19.170698027513595,0.8739504658973606,2.663993977349078,998,3.006983967935872,0.0800910323561796,0.9869739478957916,0.9519038076152304,0.0350701402805611,0.0130260521042084,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05714285714285714,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,19.0,2.0,31.0,0.44285714285714284,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,8,70.0,80.0,0.0669167331041783,30.0,0.0444444444444444,eye,中,5.666666666666667,2,85.0,0.0,85.0,85.0,-2.131628207280301e-13,9.12521055219319,3.147159867199002,1.6207793543868665,5.17546405156117,3.411853936990981,1.941757129791155,3.1931947044815523,15.873381784218672,5.757234724818171,3.5109409418683213,4.583360871429396,1.9972578768900917,1.6397982250748149,1.3054508598456784,14.05844099838096,5.74317277236766,4.26818185064667,6.483626717778218,2.2610767637491147,1.3455782750909535,1.5190605613010344,17.12936945207328,9.286321183283023,6.441055268753267,21.400241928389175,20.705614096748583,1.4417390933334573,3.322474506965597,998,2.9751581632653057,0.0680035485817302,0.9739478957915833,0.9559118236472944,0.0200400801603206,0.0240480961923847,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,29.0,2.0,31.0,0.3875,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,9,80.0,90.0,0.0752813247422006,30.0,0.05,eye,中,5.666666666666667,2,87.5,3.5355339059327378,85.0,90.0,33.33333333333324,11.98168310608579,3.406685836859987,2.082953860234701,10.260593862081851,7.051337098821647,1.6355071045482168,4.925982307128837,20.65566900049624,6.016671127077295,3.0719463388712724,7.390638725432688,3.654455443088125,1.9585860113975837,2.4058489016928064,21.215406884301807,8.14622831588299,6.037787445408801,13.809287387620582,5.605578311136987,1.3492075349683716,2.2871436784548145,26.532874778510394,9.960282858294264,11.937856518857435,35.5793793595705,29.930829712833127,0.8343443266017372,2.980382558909812,998,3.0043245436105477,0.0848824337506658,0.9749498997995992,0.9308617234468938,0.0460921843687374,0.0200400801603206,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.044444444444444446,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,39.0,2.0,31.0,0.34444444444444444,10.333333333333334,1.0,3.0,0.05
subject_11_task_1,11,1,,1,10,90.0,100.0,0.0836459163802229,30.0,0.0555555555555555,eye,中,5.666666666666667,2,92.5,3.5355339059327378,90.0,95.0,37.49999999999989,11.080839158112052,3.0629671200878974,1.8845229514986148,8.515978887455699,6.526286478473251,1.6253275756881376,4.518904309806151,21.187902346218493,5.398377437762373,2.7860578000588645,5.545784581416918,2.469638233194097,1.9376401443101128,1.9905490048698005,16.762337126605285,6.567097966222134,4.177875208657664,6.628382777508829,2.1306101741330985,1.57187508918729,1.5865439838349085,26.855293870216915,7.6592113676106495,9.613071012945612,23.222313167189736,21.286252555167383,0.7967496918826706,2.4157018226451252,998,3.044309183673469,0.1206977641594145,0.9659318637274548,0.9268537074148296,0.0480961923847695,0.0250501002004008,3,3,2124.844426006045,2.815148462039945,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.9860124583362384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.04,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,49.0,2.0,31.0,0.31,10.333333333333334,1.0,2.0,0.03333333333333333
