sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_05_task_1,5,1,,1,1,0.0,10.0,0.0070780409309835,30.0,0.0055555555555555,eye,中,4.066666666666666,1,81.0,,81.0,81.0,,8.360199257080943,2.324725791478256,1.4655451191752449,3.164575527574178,1.6030129558875044,1.5862533067467253,2.159316343228713,7.738561064035459,3.606708075281825,2.4502607409920727,4.036858649191657,1.7803507922452544,1.471969090857459,1.647522070470425,11.08099711300363,4.54193846989209,3.1657689102236164,6.164546405711803,2.9749279286121073,1.4347031001613022,1.9472509145578685,20.937275471544673,11.086356157491949,6.9988439819257176,8.410315316837321,3.7661816468106224,1.5840267601509757,1.201672067352363,951,3.226206098843323,0.2204369192610241,0.9989484752891692,0.8990536277602523,0.0841219768664563,0.0,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_05_task_1,5,1,,1,2,10.0,20.0,0.0141560818619671,30.0,0.0111111111111111,eye,中,4.066666666666666,2,77.0,0.0,77.0,77.0,-8.526512829121202e-13,6.75384765802198,2.1763327249706617,1.4375821738752828,3.2644025785615907,2.2217971803251837,1.5138840509575413,2.2707589436517273,7.318352612055154,4.041908898416258,2.070986545159404,4.104764008180576,1.8788111495191455,1.951682838241304,1.9820331608502224,13.68883493484342,4.989870301217305,3.4184492796709764,6.405042023473172,3.5388826761483663,1.4596882659313808,1.8736688771610657,12.81727607819753,10.486316340479,6.3233287113431205,8.628394660952347,5.579455112808611,1.6583538226738226,1.364533626960477,998,3.160856697819314,0.1805047388079316,0.9438877755511024,0.8106212424849699,0.1332665330661322,0.0350701402805611,3,3,332.29487896117297,1.0587135056112138,0.1058713505611213,0.0332294878961172,0.7149532710280374,0.6929983105775273,3.399284766355141,2.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,1.0,2.0,0.1
subject_05_task_1,5,1,,1,3,20.0,30.0,0.0212341227929507,30.0,0.0166666666666666,eye,中,4.066666666666666,2,73.5,0.7071067811865476,73.0,74.0,-20.000000000000284,6.131639639562625,2.45689219186964,1.3870793909490544,2.683035708294327,1.5160943918826737,1.7712700569998436,1.9343057980686784,8.07561836224989,3.7840965162562448,2.2461348932938723,3.998654951251049,1.5402405035762785,1.68471471929587,1.78023811623672,12.84407853185192,4.761879812292532,3.3125385171325674,5.698451522768563,2.8049498064153053,1.4375319072258088,1.7202672492096225,14.689519917163556,10.043706058085087,7.232394005443001,7.068644093395633,3.704444677745512,1.3887111308546427,0.9773588231055814,998,3.1801723446893786,0.2035438051096347,0.9919839679358716,0.9288577154308616,0.064128256513026,0.003006012024048,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,1.0,2.0,0.06666666666666667
subject_05_task_1,5,1,,1,4,30.0,40.0,0.0283121637239342,30.0,0.0222222222222222,eye,中,4.066666666666666,2,77.0,1.4142135623730951,76.0,78.0,19.99999999999993,5.806097749105792,2.185467654424317,1.237481539683631,2.7224361176955916,1.4577948343921316,1.7660608133055815,2.199981195995536,5.937614203353056,4.26193008119955,2.155431356624144,3.8512995521283298,1.4926908020813157,1.9772979863643736,1.786788310512597,9.688645366340143,4.724436832894397,2.9543363904905333,5.301469187132268,2.472425798156366,1.5991533151409203,1.7944703941625348,9.753335110739886,7.0795729149575095,4.8294020373833915,8.728449440497505,3.626962390037898,1.465931570856188,1.8073561432517735,998,3.1613306613226455,0.1548117337299241,1.0,0.9438877755511024,0.0410821643286573,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,1.0,2.0,0.05
subject_05_task_1,5,1,,1,5,40.0,50.0,0.0353902046549178,30.0,0.0277777777777777,eye,中,4.066666666666666,3,77.33333333333333,0.5773502691896257,77.0,78.0,7.164179104477301,8.971949981600206,2.272251186064514,1.285381804209807,3.2136509845371872,2.32204573175399,1.767763615933079,2.5001528526481596,7.084020639891496,3.6828197808001506,2.278360801298786,4.455767201330166,1.9796970989054004,1.6164339637079204,1.95568989722354,9.220340254443526,4.379592991009779,2.4981697002636585,6.424945460712248,3.575217161535831,1.753120690939272,2.571861094958503,10.220392091155778,10.841650216753166,7.025834472124283,8.394801282046265,4.805797517198031,1.5431121043014209,1.1948475750963814,999,3.079733733733734,0.1575100250433332,1.0,0.953953953953954,0.046046046046046,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,2.0,1.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,30.0,0.6,11.666666666666666,1.0,4.0,0.08
subject_05_task_1,5,1,,1,6,50.0,60.0,0.0424682455859014,30.0,0.0333333333333333,eye,中,4.066666666666666,1,78.0,,78.0,78.0,,5.6261891033932105,1.9027899611264945,1.121567608566074,2.7196903135423733,1.5607903050594716,1.6965450380287057,2.424900909022776,9.042061346048513,4.406512736256868,2.1747075873140846,4.230192530188348,1.721184556330814,2.0262552823017543,1.945177620598147,11.263779789714231,4.119565588474207,2.606979702140681,6.256245170231288,2.7929193484541006,1.580206238311518,2.3998058615853695,9.18198864222702,11.15960810531036,5.35133803481591,7.292390860865827,3.692151841017076,2.0853865019749698,1.3627228953621298,998,3.1393967935871743,0.1436438845424294,1.0,0.8907815631262525,0.0781563126252505,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.06666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,30.0,0.5,11.666666666666666,1.0,4.0,0.06666666666666667
subject_05_task_1,5,1,,1,7,60.0,70.0,0.0495462865168849,30.0,0.0388888888888888,eye,中,4.066666666666666,2,79.5,0.7071067811865476,79.0,80.0,29.999999999999577,4.335749610426129,2.133732533961816,1.1739477391560174,2.5919725586861726,1.4525991152027506,1.8175702910725935,2.207911367970785,5.990878408887952,4.351432561059688,1.9399319063952176,3.8899301631938994,1.5868056241253603,2.2430852066068243,2.005189022547791,8.356766728034996,4.229128773351883,2.571135638122551,5.370602824864969,2.8120744501473887,1.644848568331464,2.0888057188560443,7.861940457652197,6.70829603359288,4.617087462497168,7.956375395763558,4.296789172281353,1.4529280824939526,1.7232455439473793,998,3.1258587174348698,0.1600215854269855,1.0,0.9649298597194388,0.0300601202404809,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05714285714285714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,30.0,0.42857142857142855,11.666666666666666,1.0,4.0,0.06666666666666667
subject_05_task_1,5,1,,1,8,70.0,80.0,0.0566243274478685,30.0,0.0444444444444444,eye,中,4.066666666666666,2,78.5,0.7071067811865476,78.0,79.0,-15.00000000000032,5.478498085781082,2.057004381704622,1.253253251931716,3.011183546680031,2.0735115130789628,1.641331772755455,2.4026935833110423,9.361975153928572,3.880304363238068,1.9469309236325965,4.771464119055195,3.0039685990177767,1.993036484313563,2.4507618945989957,12.053160010532933,5.079595235555339,2.9224179886164725,8.415461783100618,6.217858346649697,1.7381480867355716,2.8796229067439647,9.980356541480006,7.737550984685466,6.342952046185963,9.677470802529957,8.000621798027218,1.2198659123299032,1.5257045508248874,998,3.3491557128412532,0.2401691248318408,0.9829659318637276,0.9108216432865732,0.065130260521042,0.0090180360721442,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,1.0,30.0,0.375,11.666666666666666,1.0,2.0,0.03333333333333333
subject_05_task_1,5,1,,1,9,80.0,90.0,0.0637023683788521,30.0,0.05,eye,中,4.066666666666666,2,75.5,0.7071067811865476,75.0,76.0,-20.000000000000423,5.308741149050266,2.0759654983280957,1.2526277609319578,3.077489899632944,1.892519026353788,1.657288432425905,2.456827156172305,6.220065521462675,3.619060279312155,2.0846830210809864,4.578672316748583,2.251579792364009,1.7360242505527466,2.1963398130303617,10.528469008955064,4.664803118869046,3.023099783433629,7.811230964514939,4.719777550537689,1.5430529764289735,2.5838482101450726,10.898953955885302,7.561774329161087,4.94766280150526,9.4865047912529,5.914100402402574,1.5283528066748038,1.9173709227651403,998,3.3836813627254507,0.1710313651261588,0.9839679358717436,0.940881763527054,0.0490981963927855,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.044444444444444446,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,1.0,30.0,0.3333333333333333,11.666666666666666,1.0,2.0,0.03333333333333333
subject_05_task_1,5,1,,1,10,90.0,100.0,0.0707804093098357,30.0,0.0555555555555555,eye,中,4.066666666666666,3,72.66666666666667,0.5773502691896257,72.0,73.0,2.2388059701491163,6.0479331008195585,2.2433499822287652,1.0754860732875011,2.861357251356469,1.7418806369295463,2.0858940324270177,2.6605246896503183,9.19889426937658,3.636546339300494,1.76392876674606,3.885766533101766,1.9438384032399745,2.061617457494541,2.202904451901357,10.207545607241595,4.591328854224434,2.5789980902115603,6.659392421200403,4.170795089332243,1.780276174554204,2.582162602785844,10.600451670501965,6.126998003392882,3.170185020561392,8.418456069653322,5.17012300413782,1.9326941372992428,2.6555093835382957,999,3.2522662662662665,0.1875091264931112,1.0,0.9629629629629628,0.037037037037037,0.0,3,3,337.38945980421664,1.0749451777959322,0.1074945177795932,0.0337389459804216,0.7149532710280374,0.6929983105775273,3.3992847663551404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,30.0,0.3,11.666666666666666,1.0,2.0,0.03333333333333333
