sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_06_task_2,6,2,,2,1,0.0,10.0,0.0047592135399625,30.0,0.0055555555555555,eye,中,5.666666666666667,0,,,,,,3.6612267672704712,1.4761639896497076,1.1119459171400985,3.4335197373250117,1.7149684369774167,1.327550168488743,3.0878477850397186,3.418234479557867,1.390723728149392,1.037726480519879,1.2958382282926657,0.5372018867243934,1.3401640550337204,1.2487281115188256,3.5984516063579988,1.2501097716008978,0.9051953211843544,1.6250781943770325,0.6690967300391041,1.381038702194415,1.7952790478974037,4.432932060107229,4.853423785347765,2.777757851969332,5.590471101577677,2.111367918533849,1.7472450962227897,2.012584033418978,857,2.862760793465578,0.1201157831354738,0.9883313885647608,0.808634772462077,0.1108518086347724,0.0,0,0,0.0,0.0,,,,,,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,1.0,1.0,0.1
subject_06_task_2,6,2,,2,2,10.0,20.0,0.009518427079925,30.0,0.0111111111111111,eye,中,5.666666666666667,0,,,,,,3.926850111906284,1.508523745927918,1.1168846392062253,3.1313315622637345,2.3539392761213893,1.350653140865141,2.8036302518129226,3.720382922467353,1.1519615969521368,0.7997681390768716,1.3154185890683652,0.5252317426778567,1.4403694529289237,1.6447499278811988,3.515981481793209,1.2856717031924618,0.90357232641565,1.5524649310481595,0.5842931272375362,1.4228763604265624,1.718141299442602,5.440261444252417,3.603997874064564,3.181112107311835,4.307889179699706,1.9709419965016728,1.1329364550783103,1.3542085391451488,999,2.969237237237237,0.1459175473890884,0.983983983983984,0.7217217217217218,0.1551551551551551,0.001001001001001,0,0,0.0,0.0,,,,,,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,7.0,0.35,7.0,1.0,2.0,0.1
subject_06_task_2,6,2,,2,3,20.0,30.0,0.0142776406198875,30.0,0.0166666666666666,eye,中,5.666666666666667,0,,,,,,3.259210730839309,1.3390100879493203,0.96256101637367,4.360648203413152,4.279161487106874,1.3910911258320808,4.530256398541214,2.956792091577777,1.305284194083627,0.7410254329226108,1.5303405283984173,0.5915759526510708,1.7614566735389563,2.0651659989087565,3.1808168103382517,1.3332846056894945,0.8608027413063384,1.666363269956185,0.5556594167031578,1.5488851762555105,1.935824771453844,4.113541005140221,3.735056350836308,2.404450345897542,4.567785566846221,2.2431482499396656,1.5533930061018053,1.899721312457023,998,2.945823647294589,0.1341290676261885,0.9839679358717436,0.8376753507014028,0.094188376753507,0.001002004008016,0,0,0.0,0.0,,,,,,4.0,1.0,0.4,2.0,0.0,2.0,0.0,2.0,0.5,0.5,0.0,1.0,6.0,3.0,0.2,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,5.0,2.0,15.0,0.5,3.8,1.0,6.0,0.2
subject_06_task_2,6,2,,2,4,30.0,40.0,0.01903685415985,30.0,0.0222222222222222,eye,中,5.666666666666667,0,,,,,,3.625180993977873,1.270470927545259,0.9450478683786214,3.811018134231653,1.9897463056598343,1.3443455829649689,4.032619152689118,2.491987332771328,1.2460550823877987,1.0199506027378995,1.3140984898897743,0.4882233490183166,1.2216817942388158,1.2883942480766033,3.8870301667949536,1.3438020386845018,1.0690259249449738,1.4810738623009243,0.6488299394596707,1.2570340974225405,1.3854424179443168,3.706703213582169,3.3961365361195797,2.506132831027821,4.509304007715876,2.3234919134013716,1.3551303003866513,1.799307663140309,998,3.078399799599199,0.1940671214369616,0.9458917835671342,0.6132264529058116,0.2224448897795591,0.003006012024048,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.15,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,15.0,2.0,15.0,0.375,3.8,1.0,6.0,0.15
subject_06_task_2,6,2,,2,5,40.0,50.0,0.0237960676998126,30.0,0.0277777777777777,eye,中,5.666666666666667,0,,,,,,3.616558000381646,1.143164137643958,0.947281735867082,3.834726461050574,2.1936527167385473,1.206783678350536,4.048137228720564,2.5716265769895195,1.1342974621290347,0.9041948409712922,1.5877549127238897,0.5653109249706793,1.2544834484020777,1.7559875822984263,3.2223242664077367,1.2055214711015292,1.0568390053066028,1.8196107610238128,0.6997183339972561,1.1406860127686067,1.721748300249308,4.530317839588215,4.015569099330533,2.168962931753948,4.522941263919427,2.4690778570271954,1.851377467333346,2.085301319678118,998,2.7716763527054105,0.0850256935733353,0.998997995991984,0.8667334669338678,0.0981963927855711,0.001002004008016,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.12,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,25.0,2.0,15.0,0.3,3.8,1.0,6.0,0.12
subject_06_task_2,6,2,,2,6,50.0,60.0,0.0285552812397751,30.0,0.0333333333333333,eye,中,5.666666666666667,0,,,,,,3.3986522257093537,1.2282848802006578,0.9861134748218284,3.69932031190753,2.062774505654173,1.2455816815834355,3.751414422742703,3.1152977674254765,1.0235539618593468,0.7820654641581224,1.3598485297686456,0.5325301467965586,1.308782971207125,1.7387911780920986,3.1727802101199147,1.1492131157960876,1.0255418584215477,1.5503215895005755,0.7284499295487177,1.1205911356606033,1.5117097140108329,5.713146315497904,3.688592227439166,2.221229525891943,4.029086382130312,1.9135977402839288,1.6606083182502258,1.8138991649286749,998,2.839412825651303,0.1021167243501655,0.9919839679358716,0.7955911823647295,0.1302605210420841,0.0,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.1,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,35.0,2.0,15.0,0.25,3.8,1.0,6.0,0.1
subject_06_task_2,6,2,,2,7,60.0,70.0,0.0333144947797376,30.0,0.0388888888888888,eye,中,5.666666666666667,0,,,,,,3.883531198409364,1.348574407863765,0.8269393421692798,4.814095982512163,3.138809760972207,1.6308020904243097,5.821582959015496,2.986380985106599,1.2545967998842114,0.8476748971387454,1.7534441297057903,0.7073445108547204,1.4800447720216752,2.068533745218116,3.667160140324552,1.3450066928644584,0.9632115495246802,2.0124185954837475,0.8057662836886551,1.3963772481010883,2.089279968120008,5.044847794748024,4.25504141527934,2.206653475911587,5.047651142777859,2.551907952647898,1.9282780290283448,2.2874688744197287,999,2.9058097660223807,0.1531070915833828,0.963963963963964,0.7167167167167167,0.1711711711711711,0.023023023023023,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.08571428571428572,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,45.0,2.0,15.0,0.21428571428571427,3.8,1.0,5.0,0.08333333333333333
subject_06_task_2,6,2,,2,8,70.0,80.0,0.0380737083197001,30.0,0.0444444444444444,eye,中,5.666666666666667,0,,,,,,2.629644993791855,1.3983433816940127,0.779793666944999,4.495961595459375,2.4440997473370976,1.7932222855467763,5.765578493440737,2.537049726727831,1.346511499757174,0.7191659840069887,1.4687227169791248,0.5249367406496346,1.8723236772890648,2.0422583237263514,2.782001152376174,1.403324539444173,0.8975847729491739,1.861296690622722,0.7609035150220579,1.563445127119638,2.0736723112036555,3.367056421129863,5.20251248427916,2.3963939560996654,3.8212213933366113,2.1078136289474645,2.170975465464239,1.594571453333146,998,2.949507014028056,0.2116364510502414,0.9819639278557114,0.7565130260521042,0.1412825651302605,0.0090180360721442,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.075,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,55.0,2.0,15.0,0.1875,3.8,1.0,4.0,0.06666666666666667
subject_06_task_2,6,2,,2,9,80.0,90.0,0.0428329218596626,30.0,0.05,eye,中,5.666666666666667,0,,,,,,3.8809405960114014,1.280257994109522,1.3614624940308235,6.594328000490389,6.418973940661689,0.9403549489777844,4.843561999983448,3.572452392065222,0.9953775384221714,0.8033490587849439,1.694860389913212,0.9910605131834872,1.239034922039578,2.109743418977385,4.152278709036922,1.3352874743985623,1.0988205065373653,2.2550923336726556,1.1129295837164437,1.215200723370515,2.052284536242382,8.753849312030098,3.6838844578968466,3.709446847690447,7.756536353718636,4.5047519669417655,0.993108840524426,2.091022374009204,998,2.8239478957915836,0.1910055198585382,0.9859719438877756,0.7845691382765531,0.1282565130260521,0.003006012024048,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.06666666666666667,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,65.0,2.0,15.0,0.16666666666666666,3.8,1.0,0.0,0.0
subject_06_task_2,6,2,,2,10,90.0,100.0,0.0475921353996252,30.0,0.0555555555555555,eye,中,5.666666666666667,0,,,,,,3.2123399501527174,0.9740495781897914,0.961590374229878,4.520055505950363,2.3627148836266274,1.0129568725871363,4.700603944346261,3.521807519618218,0.8145654818687827,0.7599945935373794,1.931005949451314,0.950809259185378,1.0718043112351685,2.5408153766772026,3.3102509128954476,1.1099552121429874,1.0075422152804905,1.941201111741373,0.8934693846132892,1.1016463581468756,1.926669753684674,4.837254194378745,3.017612881351908,2.545353920837341,4.095785160841111,2.4321707331489013,1.1855376404233833,1.609122066409424,998,3.0158937875751506,0.1174469245307349,0.9889779559118236,0.7324649298597194,0.1523046092184369,0.0,8,4,599.0815721904003,1.8383369543748744,0.1838336954374874,0.05990815721904,0.600361010830325,0.9441352677301138,3.0061994657039715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.06,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,75.0,2.0,15.0,0.15,3.8,1.0,0.0,0.0
