sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_03_task_5_6,3,5_6,,5_6,1,0.0,10.0,0.0168901087300749,18.0,0.0092592592592592,eye,高,6.0,0,,,,,,7.559569152590557,3.1685175190467256,1.793599702957055,4.109850337996303,3.39882989819962,1.7665689361025674,2.2913977579392513,6.712072311431151,4.076932595753784,1.8643332513259157,2.8472227400526235,1.4936293661299167,2.1868046353055526,1.5272069722661847,9.394352621938468,3.852885640275078,2.8754015231670316,7.533300609489368,6.390711762322043,1.3399469984391688,2.619912575267757,12.554690336783535,7.918914431696755,8.5634291917384,14.508002506374623,11.57279288273922,0.9247363707212708,1.6941814057820752,982,2.985399361022364,0.1849359920377242,0.9266802443991852,0.8635437881873728,0.0784114052953156,0.054989816700611,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,2,10.0,20.0,0.0337802174601499,18.0,0.0185185185185185,eye,高,6.0,0,,,,,,6.629984885296529,3.17253034918046,2.1409126296759062,3.658362817594605,2.106564059838884,1.4818588601911893,1.7087866019774998,6.3870854729652855,4.6897618014666795,1.900784960114072,2.7608037604951616,0.958223078916876,2.467276362069507,1.4524545482143745,9.046833584569772,4.295461723324552,2.7817786606837327,5.581024153449479,2.622963007368571,1.5441421648797793,2.0062790157710535,11.1940763565656,8.962764124851816,7.36208082122085,17.443037130041944,10.868212565244102,1.217422674716783,2.3693080195157887,998,3.2481540948275867,0.1998333096200424,0.87374749498998,0.8507014028056112,0.0671342685370741,0.0761523046092184,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,3,20.0,30.0,0.0506703261902248,18.0,0.0277777777777777,eye,高,6.0,0,,,,,,5.237872119566925,3.4507252540783537,2.101575191493002,4.2396675203361065,2.843817145993496,1.6419708740598942,2.0173760793798485,5.845797705154645,4.138798893997727,2.0766581191748,2.9442490717996264,1.879585432464196,1.9930092757118627,1.4177822746141673,9.778216616445704,5.159212830681947,3.1695991707948643,7.326449795059146,4.578576299420085,1.6277177499980644,2.311475174074404,9.960222436859324,11.92730655140017,10.005514223383878,21.54277076672761,14.00734129118634,1.1920733192827684,2.1530898148522963,999,2.9407077856420623,0.2319825541178278,0.968968968968969,0.8958958958958959,0.082082082082082,0.019019019019019,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,4,30.0,40.0,0.0675604349202998,18.0,0.037037037037037,eye,高,6.0,0,,,,,,5.840102270922931,3.0849698747661822,2.188439988209703,3.785181996116417,2.1333851147939393,1.409666196645357,1.7296256769704526,5.359039403985581,3.0156948728250583,1.9334836468129095,2.9697154438259776,1.2260523361299882,1.559720909869618,1.5359402954977963,9.799475438870424,5.890801095212083,3.910581766835812,5.513622452346606,3.059373076909554,1.5063746128951383,1.409923837702509,14.243364773477388,10.811574738347462,9.061467557013977,17.330349499437055,11.083768922070526,1.1931372782964746,1.91253231227679,998,2.9796279306829763,0.2322477635372631,0.9218436873747496,0.874749498997996,0.0901803607214428,0.0250501002004008,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,5,40.0,50.0,0.0844505436503747,18.0,0.0462962962962962,eye,高,6.0,2,82.0,4.242640687119285,79.0,85.0,59.99999999999979,6.544665178185124,3.821832302426074,2.1838436358293043,3.954910681867867,2.75255930923492,1.7500485106731332,1.8109861974463244,6.326175023236668,4.017041964244381,2.064355953694443,2.9654313328546404,1.503510973948177,1.9459056743849543,1.4364922520012122,10.470526567973156,4.891729012615146,3.813011622336764,5.380486132216841,2.7753391758632233,1.2829043016704211,1.4110856889860377,12.692096846281814,11.61689620494461,9.484833095573192,19.756423069919375,10.763960598115814,1.2247865711381367,2.0829489428907495,998,2.901043841336117,0.1307883425708035,0.8937875751503006,0.845691382765531,0.1012024048096192,0.0410821643286573,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,6,50.0,60.0,0.1013406523804497,18.0,0.0555555555555555,eye,高,6.0,2,80.0,1.4142135623730951,79.0,81.0,-60.000000000000426,6.573994634384089,5.562329648302397,2.7884170090292977,4.516351857095257,4.123004831848752,1.9947983498489532,1.6196830827206463,5.657454504015484,5.016143255345688,2.305921851461942,3.789714196269392,3.5628398014616107,2.175330986245471,1.643470351723643,10.383968823681862,5.253343001564756,4.802246050012576,5.068346391132538,3.1141501952904465,1.0939345770404665,1.0554116424582751,13.21295583791182,13.150471285442856,9.291628332007935,13.236350016737582,10.35094876789601,1.4153031971954713,1.424545789368351,998,3.1923507014028054,0.1474388683972166,0.9879759519038076,0.9529058116232464,0.0390781563126252,0.003006012024048,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,7,60.0,70.0,0.1182307611105246,18.0,0.0648148148148148,eye,高,6.0,2,72.5,0.7071067811865476,72.0,73.0,-30.0,6.982333824567763,9.78782044745146,3.518635228237677,3.973108846520201,2.51040652512623,2.781709331192518,1.1291619019315478,6.8478561099154645,7.422897331574035,3.3169149214004485,2.7086372443126465,1.085760328170495,2.2378919892343765,0.816613421959289,8.674678764541785,6.135193755139862,4.694680944109864,4.996497070028189,2.620626920838614,1.3068393418379844,1.0642889537140956,8.556565071211358,14.359969689069622,8.525653466604385,15.65101710675197,11.104990610273129,1.684324813965133,1.8357557186740183,998,2.986508016032064,0.0883030675065421,0.99498997995992,0.968937875751503,0.0280561122244488,0.003006012024048,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,8,70.0,80.0,0.1351208698405996,18.0,0.074074074074074,eye,高,6.0,2,68.5,0.7071067811865476,68.0,69.0,-20.0,6.7384497278879785,3.8566591088666575,2.3650073058805696,4.369020885673262,3.164173199830685,1.6307176300373825,1.8473604182150856,8.436290221034485,3.866552149160013,2.418363434841999,2.848959847692059,1.5014238609582478,1.5988300573245435,1.1780528131737125,9.264719058850538,4.700504628010243,4.0420410565565215,4.46450048824154,2.184407958651089,1.1629037316149078,1.1045163633357349,9.456009702496644,9.84869179030518,9.28127505199804,19.507143066289046,13.93123655326609,1.0611356451703249,2.1017740511945737,999,2.9233603603603604,0.0955313705323117,0.998998998998999,0.9409409409409408,0.059059059059059,0.0,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,9,80.0,90.0,0.1520109785706745,18.0,0.0833333333333333,eye,高,6.0,2,72.0,0.0,72.0,72.0,-2.131628207280301e-13,7.8301207508352,3.749834018994124,3.0300409910001496,4.811888581470338,2.84218821059431,1.2375522410858166,1.5880605561979677,4.970223369934583,3.298624087960585,2.8537559981556915,3.2119001548388977,1.5001089074541027,1.155888621904746,1.1254992216975332,10.377077839971786,4.930661317473185,3.604422497249689,5.113850190754051,2.0677037411743613,1.3679476590869877,1.4187710221696022,12.123361542789652,7.971963943497798,8.805822167265086,16.345484614475648,11.191916641708431,0.9053060341296596,1.8562133443074325,998,2.8878667334669337,0.1088319920014335,0.9919839679358716,0.9298597194388778,0.0661322645290581,0.003006012024048,6,2,502.35333093266104,0.8221822110190852,0.0822182211019085,0.0502353330932661,0.9018003273322422,0.3211091464419653,2.90139379705401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,10,90.0,100.0,0.1689010873007495,18.0,0.0925925925925925,eye,高,6.0,2,74.5,0.7071067811865476,74.0,75.0,11.999999999999744,6.300281772842074,5.6074727533380155,2.41249610734833,4.6129688372329,2.588814473807457,2.324344788063269,1.9121145203849457,7.788347830260499,4.348840793289226,2.3656455730125443,3.387027795505643,1.273062662622731,1.8383315078560865,1.4317562335394198,9.029566184271951,5.108538369913519,3.95637275261464,5.028109955886414,1.965305433446464,1.2912176605547214,1.270888834365644,12.708047879546442,11.849696205809837,11.21980753172531,16.760657925447735,9.591155239968408,1.056140773565272,1.4938454049282954,998,2.9875731462925854,0.157869923984962,1.0,0.940881763527054,0.0581162324649298,0.0,6,2,719.6466690673394,1.1778177889809156,0.1177817788980915,0.0719646669067339,0.9018003273322422,0.3211091464419653,2.9013937970540096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,11,100.0,110.0,0.1857911960308244,18.0,0.1018518518518518,eye,高,6.0,2,80.5,2.1213203435596424,79.0,82.0,-45.00000000000011,8.408957982099412,4.05074823201222,2.6254801262667984,4.978674523688518,3.190486682388694,1.5428599864406618,1.8962910722039077,8.958171150542771,4.852360098967648,2.488679516776303,3.9141632594372897,1.85507083688762,1.9497729885498176,1.572787188166148,9.288035363067664,5.153695034135451,3.615662835456732,5.341391653902678,2.6685174360023933,1.4253804264037342,1.4772925178539085,16.438425349939298,10.860885217957014,8.977339737445114,20.41540438512438,14.11319321940306,1.209811095001284,2.2741040199214355,998,2.9431292929292927,0.1488340443271076,0.9899799599198396,0.9258517034068136,0.0611222444889779,0.0080160320641282,5,3,991.9999999999992,2.999999999999997,0.2999999999999997,0.0991999999999999,0.4747983870967742,1.0495452724344294,2.7878381653225808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,12,110.0,120.0,0.2026813047608994,18.0,0.1111111111111111,eye,高,6.0,2,77.5,0.7071067811865476,77.0,78.0,29.99999999999936,6.1313442563933735,11.641350069632084,3.3529535712528675,6.176751254242363,5.390588876733087,3.4719687649245223,1.8421821605881503,5.57152537924609,7.99569033271121,2.8762406042267785,5.858347552517796,5.0702416070312974,2.7799101093841543,2.036807193358116,9.0871097400002,6.79414335984911,4.050969540086124,6.1555216103697745,3.99590524936648,1.677164760835172,1.5195181176896502,12.632043175987093,14.879398370202322,11.796055818826012,14.080921757683248,11.589430056842,1.261387585709405,1.193697450567391,998,2.968053106212425,0.0937565413852725,0.9929859719438878,0.9288577154308616,0.0611222444889779,0.0070140280561122,5,2,802.1399960461683,0.9506531425356222,0.0950653142535622,0.0802139996046168,0.6582828548854359,0.6421678857096305,3.031716067948381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,13,120.0,130.0,0.2195714134909743,18.0,0.1203703703703703,eye,高,6.0,1,80.0,,80.0,80.0,,7.4062998062430445,10.266740094467172,3.4975245026773543,4.693511614667292,3.911072069128808,2.9354304985163036,1.3419524612549276,10.282677397748468,8.791910349352056,2.9433428226034057,4.031766111982303,3.4416555460415776,2.987049378629824,1.3697915448449798,12.232608701633172,6.7600064775017215,3.838019582746019,5.522556372788001,3.378498673587337,1.7613267289962822,1.4389078152740256,12.883534292483724,18.19157432809293,12.007020702963564,15.153077106429016,13.063364211177584,1.5150781178883863,1.2620180710348023,998,3.016238476953908,0.0819170339051434,0.996993987975952,0.9549098196392786,0.0410821643286573,0.0,5,2,1154.8229139737527,1.3686339512462171,0.1368633951246217,0.1154822913973752,0.6582828548854359,0.6421678857096305,3.031716067948381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,14,130.0,140.0,0.2364615222210493,18.0,0.1296296296296296,eye,高,6.0,2,77.5,0.7071067811865476,77.0,78.0,-30.000000000000213,7.398228195206682,7.214192256319003,3.0919843223584382,5.5553954403109955,4.626927728070686,2.3331917319736974,1.7967087996337474,7.924256162881168,5.0916191771732535,2.905716111158565,4.7172812010117875,4.10206785514392,1.752276885419177,1.6234487543006797,10.186665008579006,5.6604664783740635,4.194632179348424,6.471180772330548,3.807895062046704,1.3494547880127443,1.5427290154760969,14.49187011168064,9.435264759704262,10.2249686063695,18.996264434423335,12.50404814084608,0.922767112832669,1.8578310766245172,999,3.0233613613613612,0.0929762966137744,0.984984984984985,0.950950950950951,0.044044044044044,0.0,5,2,1154.8229139737527,1.3686339512462171,0.1368633951246217,0.1154822913973752,0.6582828548854359,0.6421678857096305,3.031716067948381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_5_6,3,5_6,,5_6,15,140.0,150.0,0.2533516309511242,18.0,0.1388888888888889,eye,高,6.0,3,75.33333333333333,0.5773502691896257,75.0,76.0,2.1428571428571295,6.246306348509167,8.119705740515878,2.487094156323265,5.171504314394942,4.276976360116909,3.264735965010447,2.0793359596968815,6.142115414806547,5.476939650879639,2.4152913342093494,4.1169092514133245,3.5828129081913063,2.267610359589406,1.7045187026106745,8.296551128833404,6.075183119498618,3.8675290485778504,5.440064839757394,4.0624943297380645,1.5708177089794726,1.4065996069913913,11.19802695544787,15.443193827452882,6.767986892136245,16.489468412700166,11.677499210681429,2.2818001975441766,2.4363918954777164,998,3.04927704752275,0.060771274985299,0.9879759519038076,0.9258517034068136,0.0551102204408817,0.0090180360721442,5,2,1154.8229139737527,1.3686339512462171,0.1368633951246217,0.1154822913973752,0.6582828548854359,0.6421678857096305,3.031716067948381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
