sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_26_task_4,26,4,,4,1,0.0,30.0,0.0189085250858023,22.0,0.0227272727272727,eye,中,5.333333333333333,0,,,,,,5.628995878634753,2.402261468499848,2.439363544419604,5.730806743587752,4.033304747523422,0.984790263835568,2.349304086591684,5.391850575504956,3.015457218723363,2.3616407482047683,6.094890398400524,3.02307302709837,1.2768484033888734,2.5807864312273714,4.423868208129522,2.402317185004003,2.1263347216514052,3.87660197043209,2.265760952331618,1.1297925771245731,1.8231381592740723,23.013756414488213,9.546696033122997,18.39942230210454,35.21098232482491,26.556802070034575,0.5188584661177671,1.913700427474696,2991,3.273209520616829,0.1623028402552907,0.9802741558007356,0.908057505850886,0.0678702774991641,0.0130391173520561,8,4,634.5714669171922,0.8262649308817608,0.0275421643627253,0.021152382230573,0.636935763888889,1.04727360569657,3.092447892795139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,391.0,5,10.0,62.2,10.917875251164945,60.0,0.010366666666666666,-0.16354149871291307,-0.027317496173518092,-0.1560158072633649,-0.5251888450219699,-0.4348425998273055,0.10802289113040131,-0.4675307512940082,-0.026248843879834692,0.4571600046586396,0.4660447403230413,1.121377565716301,0.393619657473012,0.038972279973402295,0.8033010397682309,-0.07393138250177195,0.5285008251564078,-0.4001303270742481,0.11406501897443866,0.059164976766318565,0.8585641178635735,0.6416961910769998,2.7844422430408566,1.8563574793852222,-0.5533659984964029,-0.36524955308587004,-0.018719954804666677,1.889375515279849,0.45271777701401283
subject_26_task_4,26,4,,4,2,5.0,35.0,0.022059945933436,22.0,0.0265151515151515,eye,中,5.333333333333333,0,,,,,,5.399187438148952,2.319839031016597,2.5769163337931986,6.185077852743562,4.278233589352039,0.9002383975741323,2.4001857458985407,4.778613068218743,2.8811239434966933,2.482348381202625,6.333942057089698,3.0521003870369916,1.1606444789594252,2.5515927196411847,4.270636496050022,2.249343950846838,2.170084814445662,3.973898618837208,2.18447853903014,1.0365235201286,1.8312181129438123,8.316264578442501,7.619737672178641,19.113434875781405,33.345741295720096,24.59843529566056,0.3986587299299926,1.744623167548624,2994,3.2743914936369727,0.1649671520462504,0.9853039412157648,0.9108216432865732,0.0684702738810955,0.0103540414161656,8,4,892.2549993289491,1.161790363709569,0.0387263454569856,0.0297418333109649,0.6369357638888888,1.0472736056965704,3.092447892795139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,311.0,4,8.0,62.75,12.526638282742368,60.5,0.008366666666666666,-0.17186414522963123,-0.05418866669965521,-6.0582707119425274e-05,-0.31783854016218305,-0.3066893519380808,-0.07289247085886358,-0.41234609413172885,-0.06018360344669013,0.37989147598451506,0.5704430632527364,1.2373783296370697,0.4085567952569695,-0.21265225412737873,0.7526514503615969,-0.09283982554709962,0.273238460969289,-0.27909753346952854,0.21966464221534132,-0.03315422547242711,0.45267431274735287,0.6727802111484532,-0.10643986539388144,0.489865590830596,-0.4538328091853266,-0.5347290161344384,-0.3129911549841827,0.660990418225495,-0.1992342185841578
subject_26_task_4,26,4,,4,3,10.0,40.0,0.0252113667810698,22.0,0.0303030303030303,eye,中,5.333333333333333,0,,,,,,5.526098117123522,2.2176659037542823,2.3806389046322227,5.651913534043025,3.6982811753495097,0.931542326490242,2.3741162605742474,4.764837379863991,2.8038933952903116,2.255809918096176,6.0036691592770195,2.748187674863745,1.2429652750426323,2.661425109941845,4.513213573068171,2.4098817920105673,2.079942454122228,3.775563959003744,1.9092690837964248,1.1586290703545352,1.8152252008323464,11.599218780216871,6.946753483524371,17.954935255814963,32.06679406083375,22.93725963322906,0.386899389195768,1.785959882559223,2994,3.2488760913364674,0.1506862894757744,0.9832999331997327,0.9101536406145624,0.0714762859051436,0.0123580494321977,8,4,1149.9385317407057,1.4973157965373771,0.0499105265512459,0.0383312843913568,0.636935763888889,1.04727360569657,3.092447892795139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,371.0,4,8.0,70.25,11.265729744080792,70.5,0.009366666666666667,-0.16726800107552955,-0.08749891096915126,-0.22259689534403834,-0.5611993478269266,-0.610135793446288,-0.005911552731840674,-0.440620243002191,-0.06094590951347846,0.335468448119425,0.37451315360233495,1.0771120982347118,0.2521668905041104,-0.03439724197571426,0.943205003507946,-0.06290636867545663,0.5411236835229781,-0.5284725860751468,0.0044047571387167105,-0.34573251053762283,0.9840552399390315,0.6112546107065149,0.5392916424436887,0.012622567026547658,-0.6153273909923894,-0.6509366736187991,-0.5626053550867018,0.5408154547252434,-0.03984227046282845
subject_26_task_4,26,4,,4,4,15.0,45.0,0.0283627876287035,22.0,0.034090909090909,eye,中,5.333333333333333,0,,,,,,5.121668145508899,2.2127182402950316,2.253663749789305,5.451507775771807,3.4720257548870608,0.981831580022485,2.418953482426768,4.746729213042095,2.712587327639317,2.0772323299566815,5.569271010519248,2.645976746307249,1.3058661222049657,2.681101641931112,4.221928470083931,2.315736176241971,1.998686288311327,3.5705912015880283,1.7964352902284748,1.1586291404433042,1.7864690534324876,8.647423689077229,6.397569225018633,16.12361745917043,29.735830496095264,20.867535347432277,0.3967824987921657,1.8442406346711473,2994,3.2283750837240457,0.137944501143473,0.9896459585838344,0.9131596526386104,0.0724782899131596,0.0076820307281229,8,4,1407.6220641524624,1.8328412293651857,0.0610947076455061,0.0469207354717487,0.636935763888889,1.04727360569657,3.0924478927951387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4,231.0,3,6.0,67.0,11.269427669584644,61.0,0.0067,-0.18191466804476486,-0.08911193665219393,-0.3665593615126281,-0.6526737872875731,-0.7285186134046404,0.10169220469232065,-0.3919911937583709,-0.06194796219289935,0.28294917845591167,0.22006392573184821,0.8663186765199965,0.19957034965082904,0.10180638831885451,0.9773427753791466,-0.09885028462460663,0.38402540034061683,-0.7532643549052379,-0.21805969885800203,-0.47388724148942973,0.9840555449524809,0.5006281517575684,-0.0413034490135569,-0.3768284194505021,-0.8706126725995664,-0.8627326008868432,-0.8736095334622238,0.6418162133442511,0.18488489072339415
subject_26_task_4,26,4,,4,5,20.0,50.0,0.0315142084763372,22.0,0.0378787878787878,eye,中,5.333333333333333,0,,,,,,5.187055893580756,2.200774689795472,2.335286972610185,5.778988519937328,3.4994589365476236,0.9424001056862118,2.4746374161793345,5.058504885503036,2.7769063343852003,2.14577998480122,5.7845292429060535,2.785210477026178,1.2941244461474677,2.695769968905698,4.8879222954894015,2.4290542350628197,2.0158615471777397,3.722557960138035,1.8014356814928438,1.204970767195575,1.846633745928492,9.897376209423582,6.508074077011142,15.851279925577009,32.45520800437077,20.298149952815425,0.4105708881280916,2.047481853626363,2994,3.176024112525117,0.1241810159063118,0.9873079492317968,0.919505678022712,0.0664662658650634,0.0093520374081496,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,281.0,4,8.0,62.75,12.526638282742368,60.5,0.008366666666666666,-0.17954661266535457,-0.09300574508544265,-0.2740162142452822,-0.5031964580675443,-0.7141648472107994,0.017320803223078277,-0.33159813984771813,-0.04469521369325689,0.31994548490827457,0.27934982198217445,0.9707735861157968,0.27121838875327287,0.07638131096422512,1.00279156890962,-0.016668168760197676,0.5731162289360714,-0.7057497228503536,-0.05312459871761688,-0.46820788092841953,1.1857257929111356,0.7320849874746476,0.2045524710149291,-0.2984645134345517,-0.9085764624360364,-0.6156446199034551,-0.9591674205909749,0.7827271047473328,0.9685711081579192
subject_26_task_4,26,4,,4,6,25.0,55.0,0.0346656293239709,22.0,0.0416666666666666,eye,中,5.333333333333333,0,,,,,,4.840487099087766,2.2293575968831147,2.3390427513247394,6.065601041392564,3.724868353055778,0.9531068192834428,2.5931980242589634,4.819312585367245,2.857356553549361,2.0553624648085007,5.876111766059079,2.810700644478389,1.3901959398755404,2.858917522660199,4.750923812270623,2.3253116921305543,2.045940510896553,3.644074620985337,1.7482262810216318,1.1365490246398111,1.781124427409898,8.990971575259165,6.92714681693414,15.740348325017886,31.9656253417798,20.90393096991751,0.4400885338683424,2.0308080025759834,2995,3.132340475393371,0.1324347135806692,0.9896494156928214,0.9198664440734556,0.0691151919866444,0.0076794657762938,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,231.0,3,6.0,63.666666666666664,15.17673658377628,61.0,0.006366666666666666,-0.19209780340575083,-0.08368721248755802,-0.2697579704431804,-0.3723732723033978,-0.5962246788963308,0.04022992459207517,-0.20301101043890948,-0.057931411901796674,0.3662204681976822,0.20114898897545266,1.0152143681032408,0.2843353289150693,0.2844116762757626,1.2858441909089453,-0.03357346846666163,0.40000380883474496,-0.6225375334558464,-0.1383054469900528,-0.5286422258694908,0.8879669364785007,0.48006708552487903,0.026269742972725312,-0.0012813923947731043,-0.9240403021583167,-0.6601290621171393,-0.8681405969738412,1.0843836414206796,0.904277716655392
subject_26_task_4,26,4,,4,7,30.0,60.0,0.0378170501716047,22.0,0.0454545454545454,eye,中,5.333333333333333,0,,,,,,4.675315042740975,2.058568434405087,2.1985885499580657,5.5129455178953695,3.540479261107715,0.93631363378307,2.507493054123528,4.836048906258202,2.7331475421691014,2.104989367620719,5.499704832323214,2.8464991985588717,1.2984139417570515,2.612699577926876,4.864673429019822,2.318982728608556,2.03388484804164,3.4142336775652637,1.6530490913801938,1.1401740520567951,1.6786759982270951,8.766583372131256,7.115741447449925,15.682977805332053,29.38198778997396,19.890918058421843,0.4537238741121374,1.8734954646166997,2995,3.1096424974823766,0.1248439351604478,0.9859766277128548,0.91118530884808,0.0717863105175292,0.0110183639398998,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,301.0,4,8.0,65.25,17.613914953808536,65.0,0.0087,-0.1980796056254945,-0.1393674962682433,-0.4290027710303548,-0.6246307656151376,-0.692701928501029,0.004297598457973962,-0.29596394197567727,-0.05700527314035385,0.29477541825584314,0.24407059465288775,0.8325614130981982,0.3027568435101721,0.08566965763227746,0.8586687093511689,-0.019537025745104266,0.38944283586205114,-0.6558890182389437,-0.387760257904349,-0.6367428821139531,0.9037423899805568,0.08594242105640207,-0.017865667953334753,0.1324594491553669,-0.9320377394686421,-0.8948834440761935,-1.0203595424563405,1.223730442669706,0.2976897988004912
subject_26_task_4,26,4,,4,8,35.0,65.0,0.0409684710192384,22.0,0.0492424242424242,eye,中,5.333333333333333,1,88.0,,88.0,88.0,,4.85351395754273,2.041532072393865,2.1036750418058396,5.582266888530266,3.550672003158577,0.9704598057318634,2.653578512648193,5.052493216152779,2.5263221453398494,1.9276406253961589,5.110076362183858,2.5376108595209015,1.310577351429628,2.6509486752146354,4.61375676632268,2.2355693399975056,1.9517502976420549,3.1633946059578144,1.4916980605046737,1.1454177015873075,1.620798833631315,8.230081258114698,6.174045217832815,14.150021703998249,28.26719664862149,19.417207240959144,0.4363276146840304,1.9976786778096796,2995,3.095979523329976,0.1262342553480568,0.9823038397328882,0.9068447412353924,0.074457429048414,0.0130217028380634,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,391.0,5,10.0,62.2,16.70927885936434,50.0,0.010366666666666666,-0.19162602813973015,-0.14492165121351033,-0.5366142381965957,-0.5929892919560369,-0.687368816283771,0.07736005505192435,-0.1375242201800545,-0.045027881789341216,0.1758094057137366,0.09068417821753576,0.6434926552017587,0.14380653973387134,0.11200794445835792,0.9250289276152994,-0.05049956842863879,0.25025313448043685,-0.8831108011292966,-0.6600051079587236,-0.820002677754844,0.9265617896248496,-0.13671417073961614,-0.12339145288652524,-0.5353392357231253,-1.1457314690536886,-0.9961755565161564,-1.0915410252188464,1.0459488060062525,0.7765329838412006
subject_26_task_4,26,4,,4,9,40.0,70.0,0.0441198918668721,22.0,0.053030303030303,eye,中,5.333333333333333,2,88.5,0.7071067811865476,88.0,89.0,11.99999999999983,4.7846101496827576,1.8296967064606615,1.7574361237754177,4.95282559238525,3.201364284644536,1.041117046422154,2.818210872862524,5.051006767454713,2.2368874329849033,1.7233985957174789,4.6077718362554165,2.180973034523817,1.2979512914443632,2.6736541666596443,4.5841702949546,2.104764856907531,1.8706502485094396,2.948111972719583,1.3782237557356565,1.1251514592771348,1.57598245586992,6.689386211579554,5.245262537536962,11.812555668318169,23.7904590757655,17.566697457450896,0.4440412968046367,2.0139976262353314,2995,3.099188818212253,0.1258307737628716,0.986644407345576,0.9175292153589316,0.0664440734557596,0.0093489148580968,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,281.0,4,8.0,57.75,15.5,50.0,0.0077,-0.1941214196721828,-0.2139837223590582,-0.9291745669071055,-0.8802953565868019,-0.8701358530530566,0.22854513046021105,0.04103089142615139,-0.04511013748730164,0.00932649719275768,-0.08596186181035391,0.39974739508490165,-0.039715087524571153,0.08466784835644306,0.9644217884911905,-0.05415047137283695,0.03198317513894491,-1.107470679727976,-0.8936592505516857,-0.9488848905899482,0.838366825435716,-0.30912520709025726,-0.42643416209620716,-1.1939803483584377,-1.4715736993094932,-1.4029407242441652,-1.3696052479490204,1.1247790302720122,0.8394578916426356
subject_26_task_4,26,4,,4,10,45.0,75.0,0.0472713127145058,22.0,0.0568181818181818,eye,中,5.333333333333333,4,88.25,0.5,88.0,89.0,-1.16883116883134,4.859999910198423,1.88528681198407,1.704570193601539,5.175209904030041,3.2533248184331462,1.1060188774043385,3.036079079322327,5.01521922806733,2.2328674464471256,1.62909614489556,4.661335756679457,2.14733610985372,1.3706173533363022,2.861301815294819,4.137358667189072,2.158118516029731,1.8146816451298864,2.898768698365704,1.4072353416815044,1.1892546121362586,1.5973979271489371,7.523776349667507,5.223276160425925,10.708428601581764,24.842614863902373,18.60918937348772,0.4877724225246629,2.3199122661407876,2995,3.079239370605959,0.1242650272710901,0.986644407345576,0.9298831385642736,0.0560934891485809,0.0093489148580968,8,4,1546.1011944705406,2.01315259696685,0.0671050865655616,0.0515367064823513,0.636935763888889,1.04727360569657,3.0924478927951395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,281.0,4,8.0,57.75,15.5,50.0,0.0077,-0.19139113558677,-0.1958603660170547,-0.9891131406662266,-0.7787888907645049,-0.8429487275297685,0.36741537383961026,0.27732393775816705,-0.0470905146334657,0.007014200075459363,-0.1675227164925361,0.4257394995607756,-0.05702425306660614,0.24201678522129855,1.2899808161068835,-0.10928600500970805,0.12101300601493996,-1.262305469520036,-0.9472133170756057,-0.9159340176838063,1.117331972713322,-0.22673872737941242,-0.26231612423228373,-1.2095718663641568,-1.6254887596438419,-1.3073397830068492,-1.2129566817438167,1.5716906859512882,2.0190467970712094
