sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_06_task_3,6,3,,3,1,0.0,30.0,0.0570206699928724,10.0,0.05,eye,低,5.0,0,,,,,,3.670691474623867,1.8992439099980645,1.3710710974831126,4.434335872147138,5.572491421301301,1.385226421506896,3.2342129305236527,3.1949461875368015,1.202266810177683,0.8854403441489093,1.6073311910481165,1.1278005041975847,1.357817969468411,1.8152902131346784,3.1236048004724433,1.211969097990426,0.9477241688492946,1.743717163988748,0.7834669314053466,1.2788205026595152,1.8398994362525656,5.257661703030578,3.913834751085414,3.3153129060126463,7.425168889351222,4.04609935331402,1.180532535552614,2.239658548031755,2966,3.0488058943089436,0.118287681210142,0.9790964261631828,0.8816587997302765,0.085974376264329,0.0084288604180714,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,252.0,1,2.0,141.0,,141.0,0.0047,-0.24854615236718178,0.496429324626783,-0.46975035851704094,-1.5207291828406613,-1.072799358434741,1.202053493381463,-2.0419839391505237,0.6577711652514876,-0.11186244397432926,-0.42826087703612087,-0.5146488202914911,-0.36208853312983663,0.24351658626196915,-0.5841506588231009,-0.7698961011535308,-0.2308475074482208,-0.6708358097421244,-0.15538694653167986,-0.14913594308385064,0.30142841490781513,0.38993659431560845,-0.5486982689777145,-0.18420532223771321,0.8525742286555175,1.7046848171989226,0.9306186877769782,-0.9967449974963094,1.2706246494298674
subject_06_task_3,6,3,,3,2,5.0,35.0,0.0665241149916844,10.0,0.0583333333333333,eye,低,5.0,1,87.0,,87.0,87.0,,3.4792570975996155,1.8805890287581697,1.358409684396786,4.49193925056699,5.112954742444977,1.3844049040280968,3.3067632704353667,2.8331380158438697,1.1952186672711134,0.8510415703197927,1.4922246972398938,1.002587732012527,1.4044186664371645,1.7534098794717703,2.7987679984666647,1.2964613996562495,0.9318171817048372,1.603431246276299,0.7252525620583254,1.391325922198886,1.7207573306844246,5.04643324739762,4.52345962524656,3.648241458264529,7.085474204419039,3.9179157175718897,1.239901381801185,1.9421615278144455,2994,3.0472721476510065,0.120228489373432,0.9732798931195724,0.864061456245825,0.1005344021376085,0.0086840347361389,1,1,40.184526314017894,0.0426813874816971,0.0014227129160565,0.0013394842104672,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,262.0,1,2.0,141.0,,141.0,0.0047,-0.2829191162991737,0.45828543160733765,-0.5051705843751805,-1.5073492108549567,-1.1603315943547927,1.1987157432337847,-2.0024547697720108,-0.015775775138307222,-0.1621653995356188,-0.5460772511953164,-0.5638696999937032,-0.3965291410795856,0.39318861886001644,-0.6281800799929328,-1.4173594251052044,0.2792791799859126,-0.7545353606633224,-0.4422078674571332,-0.22318517833879745,0.7371002291847328,0.05693184990128877,-0.7695138823549461,0.48641439093439937,1.4846074051347884,1.4228899222068319,0.7994600158797809,-0.7628292735632494,0.22166051768687187
subject_06_task_3,6,3,,3,3,10.0,40.0,0.0760275599904965,10.0,0.0666666666666666,eye,低,5.0,1,87.0,,87.0,87.0,,2.993729689868248,1.615067458478172,1.2854456986220906,3.974208356662037,3.1450211688528293,1.256426047564213,3.091696802845982,2.696276123475022,1.0915266676879605,0.919533696854337,1.4398364141453548,0.6661284891562711,1.1870436846653905,1.5658332251128355,2.8231922368429863,1.1650893497779773,0.94995186515496,1.596974594546291,0.6807774401099715,1.226471985070447,1.681111067965308,4.470936036463237,3.8165247573558343,3.136066766816238,6.287895973600066,3.598034646457761,1.216978158035329,2.0050261812453667,2995,3.0279795370680977,0.1294175435860197,0.9736227045075124,0.851085141903172,0.1058430717863105,0.0086811352253756,1,1,198.6408603598297,0.2109833885924903,0.0070327796197496,0.0066213620119943,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,262.0,1,2.0,141.0,,141.0,0.0047,-0.37009789961576495,-0.08463018607324473,-0.7092868894059972,-1.627606477817528,-1.5351822510365754,0.6787493906170874,-2.11963408051438,-0.27055970782192534,-0.9022204915273976,-0.3114905753201878,-0.5862715410600977,-0.4890744994489015,-0.3049759467807088,-0.7616456097909404,-1.3686771376720217,-0.5138864375266995,-0.6591140940784529,-0.45540878473731056,-0.27975795933920905,0.0987113038022893,-0.05388030605990937,-1.3711315443719458,-0.29125147939051443,0.5122924896407144,0.761256155854322,0.4721547697032387,-0.8531477287951263,0.44331909616716064
subject_06_task_3,6,3,,3,4,15.0,45.0,0.0855310049893086,10.0,0.075,eye,低,5.0,3,92.0,4.358898943540674,87.0,95.0,47.472527472527496,3.2089126135493204,1.7086391795354403,1.2875369948469593,3.685024534215405,2.7369584374189393,1.3270602603061783,2.862072739629061,2.928123147687375,1.1677034219530156,0.8920491605885693,1.3454543700922403,0.6177336492195009,1.3090124104624137,1.5082737920010112,2.867725183020166,1.235045480996399,0.9753817812491464,1.516724600699602,0.6617436984587427,1.2662175004075924,1.5550060805494763,4.656187455525481,4.273423769374184,2.9309718258413824,6.40244518306334,3.5417195789238765,1.4580228072125632,2.184410346976098,2995,2.9883344515263337,0.1440307078926218,0.9809682804674458,0.8567612687813022,0.1011686143572621,0.0086811352253756,1,1,357.09719440564146,0.3792853897032835,0.0126428463234427,0.0119032398135213,1.0,-1.000088900581841e-12,2.8693599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,262.0,1,2.0,141.0,,141.0,0.0047,-0.33146076980948636,0.10669720281523913,-0.7034365009765162,-1.6947773894757496,-1.6129097642504213,0.9657297167755429,-2.2447451206463707,0.1610498190332136,-0.35854310935817696,-0.4056255704908228,-0.6266304042544466,-0.5023858228863364,0.08676298183820845,-0.8026006010258435,-1.2799142598847784,-0.09152263892519893,-0.5253066962527249,-0.6194835366061983,-0.3039690609816912,0.2526238961662997,-0.40634645481168435,-1.1774720035366275,0.21136168056295082,0.12293926010426048,0.8562808468016485,0.4145326760344006,0.09657821629750364,1.0758214167508398
subject_06_task_3,6,3,,3,5,20.0,50.0,0.0950344499881206,10.0,0.0833333333333333,eye,低,5.0,4,91.25,3.8622100754188224,87.0,95.0,9.863013698630066,3.015677283315095,1.5136662591343248,1.1719365981899714,3.585858386330102,2.8159631979815996,1.291593983387964,3.059771656477301,2.5362331506007965,1.1072783664411967,0.8374124806458113,1.3746435689971752,0.6172684051524843,1.3222615999074496,1.6415369973194716,2.821851969162192,1.1774548778696603,0.9186783919461154,1.564969546873903,0.6639686039302146,1.2816834358924636,1.7035009864101558,4.278573569790981,4.073444339771243,2.6536381286197392,5.969468578846037,3.4048603124181045,1.5350413818066448,2.249541304997374,2995,2.9614988313856427,0.1299516722588916,0.9876460767946578,0.8791318864774624,0.0918196994991652,0.0036727879799666,1,1,515.5535284514533,0.5475873908140768,0.0182529130271358,0.0171851176150484,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,111.0,0,0.0,,,,0.0,-0.3661571035598563,-0.29196661722368894,-1.0268279053137555,-1.717811459994404,-1.597860990869396,0.8216334874483032,-2.137028547856326,-0.5684978505839655,-0.7897998137825835,-0.5927571106710008,-0.6141487622517162,-0.5025137913693709,0.12931670406783038,-0.7077804627671946,-1.3713485534790788,-0.43922891536884934,-0.8236691816984533,-0.5208445561771313,-0.3011389599168675,0.3125149858557668,0.00869999696251535,-1.572224886373182,-0.008626304515880642,-0.4035523742543369,0.49710361462386227,0.27449701915981617,0.4000346041315625,1.3054709062834484
subject_06_task_3,6,3,,3,6,25.0,55.0,0.1045378949869327,10.0,0.0916666666666666,eye,低,5.0,5,91.2,3.3466401061363023,87.0,95.0,5.387149917627589,3.1554868087139782,1.62217462581078,1.282344623322642,4.145156154868938,3.320387506061925,1.2650067667516829,3.2324821888585276,2.58334801308938,1.1492622687534204,0.8775742698854111,1.4723632973240814,0.6410901772165871,1.309589750054414,1.6777648887954917,2.920727855607782,1.255990555243884,1.0191499871239174,1.5632220656302018,0.6434824992653896,1.2323902969261082,1.5338488793407907,4.411486256107035,4.04467370393471,2.9158857493409287,6.068933015461595,3.356933178718529,1.3871166608118712,2.0813342967341373,2995,2.9316540901502504,0.1020047702746434,0.9893155258764608,0.9028380634390653,0.0774624373956594,0.001669449081803,1,1,674.0098624972651,0.71588939192487,0.023862979730829,0.0224669954165755,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3,50.0,0,0.0,,,,0.0,-0.3410536302517371,-0.07009806298330794,-0.7179621286356677,-1.5878991409603902,-1.501778589680914,0.7136120654527226,-2.0429269365301974,-0.48078819127034433,-0.4901585607182086,-0.4552023125999628,-0.5723626663210634,-0.495961454111671,0.08861728007524898,-0.68200340247237,-1.17426955965377,0.034934341572152916,-0.295006693928191,-0.5244173608305943,-0.32719748122009135,0.1216296811939684,-0.46548128667841826,-1.4332796090120024,-0.04027553073720961,0.09429977939076124,0.5796146803390184,0.22545753633127838,-0.18279495018070777,0.7123788536402044
subject_06_task_3,6,3,,3,7,30.0,60.0,0.1140413399857448,10.0,0.1,eye,低,5.0,5,91.2,3.3466401061363023,87.0,95.0,5.387149917627589,2.8520156358104995,1.519708652063848,1.2029592778512246,4.224134307794512,3.348677895524718,1.263308476059484,3.5114524536024483,2.2577601319946896,1.1313268066951856,0.8265798127077133,1.4303593824195289,0.6349245536182545,1.3686842931587948,1.730455257229126,2.85015673263635,1.1610391434247798,0.932960010990558,1.524052805058008,0.6238324065946199,1.2444682834712943,1.6335671273197063,4.176990760205425,4.285217305695325,2.773649991851281,5.924116156500361,3.192873639468472,1.544974066044701,2.1358557041821604,2995,2.930028714524207,0.0979502271778479,0.989983305509182,0.9165275459098498,0.067779632721202,0.001669449081803,1,1,832.4661965430769,0.8841913930356632,0.0294730464345221,0.0277488732181025,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3,50.0,0,0.0,,,,0.0,-0.39554334021270776,-0.27961165304453944,-0.9400421482395341,-1.5695542885816849,-1.4963898554216806,0.7067120661770236,-1.8909295391361913,-1.086906953356914,-0.6181648685990585,-0.6298591790551066,-0.5903240303947838,-0.4976573499968132,0.2784170246545233,-0.6445128738014055,-1.3149316200236194,-0.5383397700747116,-0.7485220096040831,-0.6045006904511319,-0.3521925872614451,0.16840110191750074,-0.186766641479617,-1.6784182983356053,0.22433519637601781,-0.17572127169380802,0.4594813565803249,0.05759031088144396,0.43916979322409677,0.9046194373722564
subject_06_task_3,6,3,,3,8,35.0,65.0,0.1235447849845569,10.0,0.1083333333333333,eye,低,5.0,6,90.66666666666669,3.265986323710904,87.0,95.0,-19.19254658385086,3.038504798366925,1.6020896492337875,1.2457517998658143,4.306765917992882,3.306988044678428,1.2860424118242142,3.457162107617893,2.2292685865243764,1.182146000506336,0.8527949637529763,1.4070764737888732,0.6158063979630661,1.3862019016903584,1.6499587047238382,3.0256384609817104,1.136294302693984,0.9208313711094352,1.43448376905698,0.590714358560591,1.2339873926373242,1.557813747514582,4.110563875080857,4.433272610006366,2.744298397931099,5.72922979898362,2.999368283289616,1.6154484560966726,2.0876847077937417,2995,2.9250283806343904,0.0904853176744418,0.9959933222036728,0.9385642737896496,0.0494156928213689,0.0013355592654424,1,1,950.7380042748708,1.0098120066647591,0.0336604002221586,0.0316912668091623,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,40.0,0,0.0,,,,0.0,-0.36205831334395816,-0.11116609166700021,-0.8203303289929877,-1.5503608200748646,-1.5043309100265734,0.7990779615039989,-1.9205097214572262,-1.1399471961704266,-0.2554656892790622,-0.5400718494388915,-0.600280073767423,-0.5029159261959687,0.3346800474357927,-0.7017882051252774,-0.9651621898798928,-0.6877380393159906,-0.8123406134739323,-0.7876286466361463,-0.3943190614904737,0.12781435735382063,-0.398498965331311,-1.747860141952587,0.38720388812240186,-0.23144247978672972,0.29781270797375387,-0.14040614455121556,0.7168418217275062,0.7347701818574861
subject_06_task_3,6,3,,3,9,40.0,70.0,0.1330482299833689,10.0,0.1166666666666666,eye,低,5.0,6,90.66666666666669,3.265986323710904,87.0,95.0,-19.19254658385086,2.9509961858622944,1.5608368121861744,1.1189398729577598,4.294534289810279,3.2619843200177465,1.3949246513669429,3.838038480529149,2.3762566373990968,1.140373600513008,0.7972093653772525,1.4140840144306577,0.6223580569999726,1.430456853669004,1.7737925265861496,2.8408951880968214,1.1188605685219737,0.8801698518946948,1.4385398908795708,0.5773066978171298,1.271187107935431,1.6343889622927923,4.073925272842217,4.286828848673483,2.6638036368195546,5.350264091012537,2.97779731508988,1.609288608747354,2.0085054382613876,2994,2.931799265197061,0.0892696436708307,0.9956579826319304,0.937875751503006,0.053440213760855,0.0013360053440213,1,1,950.7380042748708,1.0098120066647591,0.0336604002221586,0.0316912668091623,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,40.0,0,0.0,,,,0.0,-0.3777709059729157,-0.19551633667030965,-1.175085920802872,-1.553201952781178,-1.5129031890752966,1.2414565115557197,-1.712988617139812,-0.8663122711291206,-0.5535974395014037,-0.730453451080569,-0.5972835676318761,-0.5011138486892345,0.476818020599889,-0.61367731148422,-1.3333916909745178,-0.7929951205818002,-1.0262938195173095,-0.7793357216190684,-0.4113737343443997,0.27186846177711493,-0.18446959507559219,-1.7861616832973186,0.22610797917341263,-0.3842541242406389,-0.01655959933695409,-0.16247775707986628,0.6925717669246859,0.4555868352263795
subject_06_task_3,6,3,,3,10,45.0,75.0,0.142551674982181,10.0,0.125,eye,低,5.0,5,88.8,1.4832396974191324,87.0,91.0,-4.181585677749418,2.93265616113905,1.5051593066562274,1.1918780812852987,4.750728083640616,3.7184164690465025,1.2628467041134712,3.9859178201494574,2.324920805391612,1.033318038572819,0.7761426067546631,1.486850339820362,0.6630462808073201,1.3313507460871146,1.9156922025417835,2.7539298518944886,1.0794598413681116,0.9133483798302778,1.529875387510966,0.5833898025795482,1.1818708668084583,1.6750184500193166,3.82965639005786,4.1168439805438455,2.890020528053032,5.634063241840312,2.9654208737971115,1.424503369641221,1.9494890043690811,2994,2.958450435365037,0.0770044423536003,0.9923179692718772,0.93186372745491,0.0551102204408817,0.0040080160320641,1,1,950.7380042748708,1.0098120066647591,0.0336604002221586,0.0316912668091623,1.0,-1.000088900581841e-12,2.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3,120.0,1,2.0,80.0,,80.0,0.0026666666666666666,-0.38106394569818963,-0.3093609003109547,-0.9710417280232004,-1.4472383730582443,-1.4259623018979912,0.7048359291248325,-1.6324163211237328,-0.9618797438570487,-1.3176584476637971,-0.8026074507705108,-0.5661678379290328,-0.4899222814084669,0.15850920700836343,-0.5127121061162622,-1.506730627013962,-1.030879070115937,-0.8517146950598945,-0.5925961565638106,-0.40363596683638747,-0.0740043768425888,-0.07090930409753946,-2.0415173503137223,0.039115603467686444,0.045197117992826726,0.21886696296655375,-0.17514144533753717,-0.0354897621250721,0.24749694480935533
