sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_20_task_3,20,3,,3,1,0.0,30.0,0.1533515704558615,10.0,0.05,eye,低,1.6,7,71.85714285714286,5.209880722517276,67.0,78.0,26.31037567084073,3.5067154348683376,1.902935612015532,1.02435479985681,3.448785901540942,2.3395439852498776,1.8576918976525856,3.3667884428549875,3.220284718352454,1.6984602742746338,1.002272383896904,1.8691375035550264,0.9599170173712496,1.69460947100119,1.8648997354269017,5.281868516625236,1.916723684679333,1.083748279921492,2.0060563281674213,1.0454834140217049,1.7686059763049242,1.8510353052765556,4.927985723298125,4.038110248269927,1.9276209912146185,4.35575770298727,2.539848215677521,2.0948673347479283,2.2596546327515616,2930,2.766074744027304,0.0965098109473923,0.9948805460750854,0.926962457337884,0.0604095563139931,0.0030716723549488,3,2,3464.27103315977,1.7799397095094545,0.0593313236503151,0.1154757011053256,0.7803289659741518,0.526491284822698,2.702971160391974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4,90.0,0,0.0,,,,0.0,0.04993660337337183,2.304470835771376,0.06917437529140164,-0.49907528550783736,-0.5882008948955877,2.231100072974018,-0.7892389476420163,0.7199179280606002,1.9803627458662822,0.3722377966213504,-0.30203014785542404,-0.34574717069899547,1.905936745753766,-0.6936956411453756,2.916713963684411,2.650408218459431,0.6702328809597431,-0.11895529947352501,-0.2715790298192725,2.3002126725710315,-0.47730061060936513,-0.5782529975009448,0.3224904224340008,-1.132334134223705,-0.5540291665881653,-0.72893696855873,1.3742669158244085,0.3826228827174089
subject_20_task_3,20,3,,3,2,5.0,35.0,0.1789101655318384,10.0,0.0583333333333333,eye,低,1.6,6,72.33333333333333,5.5377492419453835,67.0,78.0,34.475955610357566,3.2196086915581783,1.853661134581487,1.005597620761561,3.472983766353372,2.4237171894190785,1.8433428006498953,3.4536515348188734,3.07515942151765,1.5701678888490105,0.9644922592246497,1.8580773014895704,0.9398820164451512,1.6279735517123384,1.9264823369171145,5.058310669014135,1.912245290187951,1.0762123966245634,2.0067490176891996,1.06235964220363,1.7768289012331806,1.864640310763168,5.040418875964671,4.176351945484108,1.901571289533748,4.3395885392936515,2.6501411184421206,2.196263673347803,2.282106678397363,2995,2.7761345575959937,0.0917111996762393,0.9959933222036728,0.933889816360601,0.0584307178631051,0.0030050083472454,6,5,4236.693577417033,2.0097482523978725,0.0669916084132624,0.1412231192472344,0.8180907910062031,0.4890551751083575,2.70009062385538,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.1142857142857142,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.0,0.1142857142857142,4,90.0,0,0.0,,,,0.0,-0.2074321291823946,2.09690168798041,-0.026443321981799817,-0.4905467294221139,-0.5691176535561767,2.166484506539646,-0.736244946987882,0.5436115522246685,1.5724121394790445,0.24037567599008078,-0.3052586069640497,-0.3499817747273613,1.6286959912614543,-0.6535202859490894,2.5859076988626692,2.631130794584394,0.6097767741060125,-0.11791594732240213,-0.2531343651027882,2.341174528034759,-0.4484470305920697,-0.52684794614591,0.5271466678622034,-1.1912722529175714,-0.5647251481485566,-0.6657610044471323,1.663021214081208,0.4447031074393707
subject_20_task_3,20,3,,3,3,10.0,40.0,0.2044687606078153,10.0,0.0666666666666666,eye,低,1.6,6,72.66666666666667,5.163977794943222,68.0,78.0,-8.506981740064372,3.347889195885543,1.7941182816286754,0.9977991084348834,3.6031060743480543,2.4149158190031166,1.7980756511627611,3.611053611783413,3.0519992758316303,1.5928584243469388,0.97236279004291,1.855966856251191,0.9206307026455002,1.6381318173195896,1.908718510474149,5.030075053992123,1.8972599786990327,1.0504014244840585,2.0232220531555862,1.0509414193978523,1.8062237297811536,1.926141764468153,4.75789124317739,3.8576453534510513,1.8529051884827148,4.41645756343791,2.4688474247343284,2.0819442772514196,2.383531327393177,2994,2.7756893787575145,0.0944465566456855,0.9956579826319304,0.934869739478958,0.0574482297929191,0.003006012024048,6,5,4900.637236117886,2.6774367728001116,0.0892478924266703,0.1633545745372628,0.7072549615497852,0.9567687804238734,2.7124286480106288,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.1,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.0,0.1,4,90.0,0,0.0,,,,0.0,-0.0924386935364682,1.8460769225427434,-0.06619747622039972,-0.44468502177399294,-0.5711130471903282,1.9626415396663877,-0.6402160631313312,0.5154753041770088,1.6445646502061715,0.26784580461439816,-0.30587464328172076,-0.35405073840088647,1.6709597620827086,-0.6651090792075999,2.544126484558686,2.5666259364198787,0.4027100205164208,-0.09319883480775142,-0.2656137703964573,2.487602560501114,-0.3180143661287613,-0.6560211226352316,0.05532596663304983,-1.301380555701699,-0.5138759094129276,-0.7696063435419578,1.3374649124161586,0.7251437007526903
subject_20_task_3,20,3,,3,4,15.0,45.0,0.2300273556837922,10.0,0.075,eye,低,1.6,6,72.5,5.357238094391549,67.0,78.0,-36.26134301270413,3.3579431798751296,1.673271095139554,1.0204597045775754,3.569876684696842,2.374579773734752,1.639722850038663,3.498302450045895,2.889631610455334,1.3323113604990255,1.0698444254163162,2.018743507656055,0.8944693764433819,1.2453318714826913,1.886950531962147,5.140638372949208,1.73886197462422,1.0835081572927785,2.094791192049396,1.0315867825881149,1.6048443778853398,1.9333414132140725,4.705314591665499,3.503831227089844,1.814527096968196,4.17759333977234,2.507620029632171,1.9309886487472263,2.3023041908563804,2994,2.7446589846359384,0.0987086903674844,0.9956579826319304,0.9365397461589846,0.0557782231128924,0.003006012024048,6,5,5338.793934615521,3.0484275794004874,0.1016142526466829,0.1779597978205173,0.6492102977654276,1.1308656258077436,2.7200475418389183,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0888888888888888,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.0,0.0888888888888888,4,90.0,0,0.0,,,,0.0,-0.08342608349916032,1.337007139995408,0.049318508939170065,-0.45639674574350375,-0.5802577921733789,1.2495614107088178,-0.7090040259332613,0.3182219289227857,0.8160639380513435,0.6080811869603315,-0.25836034292902216,-0.35958020444541117,0.036703725540267323,-0.6793101075412893,2.707730844509913,1.8847955457774148,0.668306513641208,0.014187715911730339,-0.28676718114775746,1.4844471167015592,-0.3027453064145832,-0.680059454808129,-0.46846875044393504,-1.388211972837958,-0.6718857719002799,-0.7473973288715644,0.9075767411218123,0.5005495159164046
subject_20_task_3,20,3,,3,5,20.0,50.0,0.2555859507597692,10.0,0.0833333333333333,eye,低,1.6,7,71.71428571428571,5.313952882562588,67.0,78.0,-30.10067114093959,3.604814233183449,1.7050304070793212,1.054186921159049,3.6053782364496905,2.3056917013307765,1.6173890729024485,3.4200559351330946,3.248500884978219,1.4281103194351807,1.0430877449448186,2.089446040874696,0.8902731708253495,1.3691181076149357,2.0031354514525828,4.935919984690539,1.7424075936468513,1.1195234539021224,2.11553394666198,1.010479904768763,1.556383287526182,1.8896736279068047,5.368859572996118,3.814961617312316,1.7479577254242804,4.21845691419276,2.356293653016817,2.1825251044823255,2.4133632368991176,2994,2.734191048764195,0.1004246957621136,0.9919839679358716,0.9435537742150968,0.0467601870407481,0.0043420173680694,4,4,5467.52455351959,3.0128138136045894,0.1004271271201529,0.182250818450653,0.6339249080772477,1.0557884015100565,2.724400952092385,7.0,2.0,0.2333333333333333,3.0,4.0,0.0,0.0,4.0,0.5714285714285714,0.0,0.0,2.0,7.0,2.0,0.14,3.0,4.0,0.0,0.0,4.0,0.5714285714285714,0.0,0.0,2.0,4.0,1.0,11.0,0.22,2.3333333333333335,1.0,7.0,0.14,6,130.0,0,0.0,,,,0.0,0.13787450095291168,1.4707935068338756,0.22124834809989205,-0.4438841964916852,-0.5958756805984092,1.1489899489642246,-0.756741169163169,0.7541965148147353,1.1206903058565296,0.51469365426603,-0.23772236217408216,-0.3604671157702229,0.5517200991015521,-0.6035132055588028,2.4048019780717906,1.900057801241999,0.9572367603543871,0.04531136647808793,-0.30983568202324946,1.2430419967198327,-0.3953562163316111,-0.37668306596988227,-0.007864035768812302,-1.538826884651423,-0.6448543158043162,-0.8340773372724153,1.6238968150488295,0.8076293537408558
subject_20_task_3,20,3,,3,6,25.0,55.0,0.2811445458357461,10.0,0.0916666666666666,eye,低,1.6,6,70.66666666666667,4.96655480858378,67.0,78.0,-30.639364814040924,3.6687692610931433,1.7648657716417524,1.066687374400313,3.682987916187352,2.3282303138049913,1.654529540704419,3.4527341417703687,3.016844529016609,1.432947637888205,1.0416276599256442,2.0906501804108815,0.8768069773461123,1.375681246781114,2.007099331982141,5.0069727690693835,1.8325258843029224,1.121359407756522,2.113742768117841,1.0158676251844914,1.634200303334695,1.8849824182121568,4.887834392432823,3.861782870156137,1.7512641839825174,3.7550967892177662,2.2590454846631034,2.2051400956388707,2.1442206284824317,2994,2.716137274549098,0.0927620615348424,0.9933199732798932,0.9482297929191716,0.0437541750167,0.0033400133600534,4,4,5802.820363494764,3.5856818352400426,0.1195227278413347,0.1934273454498254,0.5406598782570005,1.1904335689126535,2.734222586439619,11.0,2.0,0.3666666666666666,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,11.0,2.0,0.2,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,2.0,2.0,17.0,0.3090909090909091,2.1,1.0,11.0,0.2,5,100.0,0,0.0,,,,0.0,0.19520517972385576,1.7228504798704751,0.28497139236637814,-0.4165306051079665,-0.590765862271471,1.3162375718781913,-0.7368046361114602,0.47276733982093,1.1360722553748308,0.5095975909628913,-0.2373708753539819,-0.3633133346131504,0.5790262377980391,-0.6009272428943974,2.5099412360165116,2.287975500590274,0.9719655742208846,0.04262377670754149,-0.3039472396780162,1.6306813564339926,-0.40530536294795244,-0.5966104052241383,0.06145124324150629,-1.531345937293595,-0.9513693246485412,-0.8897812551114948,1.6882992973441815,0.06344622333253792
subject_20_task_3,20,3,,3,7,30.0,60.0,0.306703140911723,10.0,0.1,eye,低,1.6,5,67.2,0.8366600265340756,66.0,68.0,-6.027607361963233,3.815443591078061,1.6804783779983028,1.0697342053390857,3.526900537334768,2.215744785772267,1.5709307691676762,3.296987718754685,3.208146602307476,1.450177510598194,1.0107781890143714,2.0412641020221947,0.8628345830459176,1.4347138930770649,2.0194975754400373,4.951504535523171,1.785233768143854,1.1503974352399682,2.117748725071313,0.9995012527099916,1.5518408799055272,1.8408844284580304,4.932134511464767,3.6861941240313634,1.7824468444368922,3.6951856902414946,2.059851415155931,2.068052764398649,2.073097271749987,2994,2.7247184368737476,0.1017522354614948,0.9929859719438878,0.945557782231129,0.0480961923847695,0.0033400133600534,4,4,4092.140837761525,3.5682511448996124,0.118941704829987,0.1364046945920508,0.2989988481634718,1.3676310875597657,2.771530477781059,11.0,2.0,0.3666666666666666,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,11.0,2.0,0.1833333333333333,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,7.0,2.0,17.0,0.2833333333333333,2.1,1.0,11.0,0.1833333333333333,4,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.3266872409651137,1.3673678792418338,0.3005030966203503,-0.4715437219733025,-0.6162679029722691,0.9397830831356928,-0.8318234278280124,0.7051718617576178,1.1908606747864408,0.401925192049382,-0.25178660968411976,-0.3662665442190679,0.8246333453975181,-0.5928388571705469,2.4278629759520163,2.084404740823524,1.2049211579513666,0.04863455043226592,-0.32183466390948967,1.220414349497222,-0.4988286531241025,-0.5763561488961574,-0.19849444785968562,-1.4607943676224502,-0.9910008122168126,-1.0038799602048505,1.2979049628073664,-0.13321086700952275
subject_20_task_3,20,3,,3,8,35.0,65.0,0.3322617359876999,10.0,0.1083333333333333,eye,低,1.6,6,67.0,0.8944271909999159,66.0,68.0,-5.375044436544599,3.8570419170804513,1.7355761550290667,1.0349397043714177,3.5672100285168216,2.251908555335555,1.6769828693384494,3.4467805355708205,3.108594275840698,1.454304164705538,1.0008908371331613,2.130883337496664,0.8494197164204662,1.4530097696478894,2.1289867570374863,5.033573707413323,1.7974783819735725,1.1679534087450971,2.18001868619229,1.001470075613133,1.53899836116311,1.8665288100272788,5.107381500521998,3.953828004491152,1.797794857492032,3.634369431928357,1.9767098409565431,2.199265387824526,2.0215707130225034,2995,2.7153726210350584,0.100662518364659,0.9929883138564274,0.9462437395659432,0.0474123539232053,0.003338898163606,3,3,3983.661952205114,4.006131122413433,0.1335377040804477,0.1327887317401704,0.3674959555769315,1.08981660852156,2.7911588640636613,7.0,2.0,0.2333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.1692307692307692,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,12.0,2.0,17.0,0.2615384615384615,2.1,1.0,11.0,0.1833333333333333,4,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.36397688563260616,1.599467725227222,0.12313260591893964,-0.45733661076750226,-0.6080690711809568,1.4173473872033628,-0.7404368509417184,0.5842300944145181,1.2039828179273313,0.36741585154841155,-0.22562686727043657,-0.36910191460221214,0.900753892374683,-0.521410131290441,2.549303562807294,2.137112158947555,1.345762751209575,0.14206806719065135,-0.31968286328537443,1.1564403498429827,-0.4444418896398485,-0.4962322685401577,0.19771701530992278,-1.4260690941340741,-1.0312310671523879,-1.051503596686818,1.6715694315934178,-0.27568253286192834
subject_20_task_3,20,3,,3,9,40.0,70.0,0.3578203310636768,10.0,0.1166666666666666,eye,低,1.6,5,66.4,0.5477225575051661,66.0,67.0,-3.5175202156334033,3.603195440570917,1.715343469861243,1.055104366882455,3.626453090053417,2.347422677121199,1.6257571513324456,3.4370562798148545,3.103371032566253,1.466960077330928,1.0335654630016244,2.0837076722371988,0.9173258650752576,1.4193199461896322,2.0160384095902435,4.936987994163697,1.8054780324919049,1.2079702627368345,2.206819983733674,1.0355293698761303,1.494637813683698,1.8268827071403215,5.0483125078287605,4.045796975560152,1.7200032318875145,3.7239830042758206,1.9144223443222532,2.3522031241303742,2.165102329598043,2995,2.7004163606010017,0.0897816950811995,0.993322203672788,0.93889816360601,0.0557595993322203,0.003338898163606,3,3,3983.661952205114,4.006131122413433,0.1335377040804477,0.1327887317401704,0.3674959555769315,1.08981660852156,2.7911588640636613,7.0,2.0,0.2333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.1571428571428571,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,17.0,2.0,17.0,0.2428571428571428,2.1,1.0,11.0,0.1833333333333333,4,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.1364233800278,1.5142373699498994,0.2259251732770546,-0.43645634811121725,-0.5864146853779238,1.1866723290903145,-0.7463694882015903,0.5778846046073548,1.2442267280610702,0.48145849950751335,-0.23939738478096945,-0.35474924989782447,0.7605863645014292,-0.595095553271968,2.4063823485592737,2.1715469668214067,1.6667952175510643,0.1822823123563799,-0.28245817916822735,0.9354617625401312,-0.5285235905365077,-0.5232389345534424,0.3338700334959993,-1.602074643811242,-0.9719512468999919,-1.0871819817264055,2.1071022065809486,0.12118442315115575
subject_20_task_3,20,3,,3,10,45.0,75.0,0.3833789261396537,10.0,0.125,eye,低,1.6,5,66.4,0.5477225575051661,66.0,67.0,-0.1212938005391934,3.955798845098757,1.9140054920994491,1.002488668777614,3.59421976535103,2.365790305938376,1.909253991302759,3.585297148279638,3.2107442563159037,1.5488254864828146,0.9009854092555925,1.9594708581527869,0.917070786018189,1.7190350371627854,2.174808646204083,5.118810875802302,1.833521928352463,1.1644676315048452,2.1457754559966893,1.066838505920892,1.5745580888178032,1.8427094046604773,4.789102446936121,4.554309926285835,1.841981610736715,3.619310435974261,1.909682967521526,2.4725056426943928,1.9649004175056284,2995,2.7220988313856425,0.0931573229664806,0.9906510851419033,0.9325542570951586,0.0611018363939899,0.003338898163606,3,3,3983.661952205114,4.006131122413433,0.1335377040804477,0.1327887317401704,0.3674959555769315,1.08981660852156,2.7911588640636613,7.0,2.0,0.2333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.1466666666666666,7.0,4.0,0.0,0.0,4.0,0.3636363636363636,0.0,0.0,3.0,22.0,2.0,17.0,0.2266666666666666,2.1,1.0,11.0,0.1833333333333333,4,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.4525047449999309,2.3511027980939083,-0.04229169812239153,-0.4478170082225353,-0.5822504873173829,2.4632898677132578,-0.6559297340692102,0.7083276379998733,1.5045464905696035,0.018720824816926804,-0.27566195496546664,-0.35480316348667823,2.0075600513794973,-0.49151677458764786,2.675431943448134,2.292263011076042,1.3177983423935755,0.09068750801339338,-0.248239246437339,1.3335783435896826,-0.4949582322750424,-0.6417511898438923,1.0866845123713278,-1.3260954307372235,-1.0411926672756266,-1.089896704896881,2.449697114899677,-0.43237670390756305
