sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_23_task_3,23,3,,3,1,0.0,30.0,0.0817108203000319,10.0,0.05,eye,低,2.4,0,,,,,,9.317785837213576,4.905656600418762,3.834712162730888,5.92254121739428,4.731722959146911,1.279276355627485,1.5444552201218007,5.358172067277621,3.5889252438257184,3.5870718894971225,4.606512004460124,2.836737520326416,1.0005166761039896,1.2841984064907934,6.710884674033055,3.966439323128519,6.185400269493993,7.027879787669532,4.936632079358784,0.6412583099416782,1.136204527026423,14.143649817086024,9.799337502040746,11.056742720870474,10.766355333974817,5.938360367160872,0.8862770663500855,0.9737366244086038,2994,3.2691178101178098,0.3033405496504533,0.7144288577154309,0.6806947227788911,0.1726786907147628,0.0674682698730795,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,62,2022.0,15,30.0,85.46666666666667,22.093524153557066,90.0,0.04273333333333333,0.36323190178532044,0.2537829637328653,0.09318806605412856,-0.4990974709323524,0.20206442258634152,-0.020134359932489236,-0.5607792300517014,0.3551512473483539,-0.5013293275991423,-0.5118795954123702,-0.19700638233167675,0.2873829796193595,0.1367061196218632,0.12422466834169191,0.9266617453658544,-0.7058082700867994,-0.419443317319085,1.0145084697684041,1.5269770123676283,-0.08252724809346708,0.95298124902811,-0.2562462594704941,-1.4943999071255993,-1.1609292455878877,-1.6337260877172646,-1.4444821401073866,-0.5183452444089518,-1.1688910411172702
subject_23_task_3,23,3,,3,2,5.0,35.0,0.0953292903500372,10.0,0.0583333333333333,eye,低,2.4,0,,,,,,9.698289403166813,4.692135608927735,3.7604604777262542,5.651738584921398,4.249388288272176,1.247755597145596,1.502937903056675,5.062515415558276,3.618524887824701,3.6372576702127017,4.660641357773084,2.6907585980665787,0.994849751079938,1.2813613387749174,6.468870519628517,3.850773310354536,6.185083083599274,7.597718770728647,5.037563668266911,0.6225903934201742,1.2283939711133711,12.693877987443017,9.35155475583166,10.322170982378635,11.481533735618902,6.323224644311726,0.9059678212845,1.1123177241705702,2994,3.2593087225274724,0.3033942007305198,0.7267869071476286,0.7020708082832331,0.1643286573146292,0.0587842351369405,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,59,1762.0,12,24.0,85.16666666666667,24.793083101884882,85.0,0.03406666666666667,0.4534489877826196,-0.06430745523198769,-0.01913149423904155,-0.6479840110231186,0.00910444693501105,-0.14342260657743722,-0.6362217436708141,0.1310559185407808,-0.42345963349658333,-0.45355108538250327,-0.14877678461751015,0.1914643534978208,0.10782454873806928,0.11622968038016775,0.642901960215754,-1.014655999143764,-0.41971055755746095,1.7276562419790686,1.6219029255740514,-0.2376381434519906,1.4374992343050303,-0.7703064551403562,-1.7719432113956297,-1.6456821598743057,-1.3644808957649985,-1.2806972057271369,-0.38371739422047574,-0.38938485264592443
subject_23_task_3,23,3,,3,3,10.0,40.0,0.1089477604000425,10.0,0.0666666666666666,eye,低,2.4,0,,,,,,10.291422574085018,4.824101288834729,4.006443959495563,5.6504582268882215,4.483228673186478,1.204085552576184,1.4103425092209827,5.330018343522046,3.50405349623454,3.7296469290252374,4.895670245300988,3.0502743133386634,0.9395134614391883,1.3126363804577337,6.599708764565757,4.056039495397393,6.303259932437724,7.747959761554002,5.906562885888725,0.6434828229951733,1.229198834349443,12.181925063208022,8.845405462102462,11.381797244794122,11.984683412125392,7.293596953134018,0.7771536666714239,1.0529693293918956,2995,3.2288230690711126,0.3072516580044214,0.728881469115192,0.7378964941569283,0.1475792988313856,0.0460767946577629,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,52,1381.0,9,18.0,80.11111111111111,22.4746771080501,80.0,0.024033333333333334,0.5940803801705553,0.1322868848254929,0.35296452634268105,-0.6486879483367864,0.10265325796601373,-0.31423078141761557,-0.8044799490254223,0.3338119067805923,-0.7246069123938037,-0.3461715102825375,0.06063544743228555,0.4276919741992526,-0.17419770582191957,0.20436419347305554,0.7963088233976012,-0.4665607239435037,-0.3201424185578413,1.915681335184582,2.4391945703484645,-0.06404386720482388,1.441729335890167,-0.9518347584395065,-2.0856630869934034,-0.946421772025831,-1.1750587447041103,-0.8677402898464401,-1.264433891234766,-0.7232142210466656
subject_23_task_3,23,3,,3,4,15.0,45.0,0.1225662304500478,10.0,0.075,eye,低,2.4,0,,,,,,10.399349989744872,4.76004143874734,3.715798161121615,5.683460880345717,4.486579648923201,1.281027987082732,1.52953972037872,5.167119970664061,3.638433561589652,3.76662898220625,4.920691745788974,3.0061725465682776,0.9659654770294076,1.3063914096754887,6.369416146461276,4.169021747659413,5.919530734421228,8.280351845898739,5.835645375441631,0.7042824735104669,1.3988189634272312,14.56829574848664,9.265446246994856,11.346145269520653,12.811545113187664,7.451927873932696,0.816616218715689,1.1291539821549383,2995,3.1740850629465807,0.2838821165029691,0.733889816360601,0.8143572621035059,0.1075125208681135,0.0393989983305509,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,33,1181.0,9,18.0,80.11111111111111,22.4746771080501,80.0,0.024033333333333334,0.6196698826385766,0.0368544666317078,-0.08669160095438899,-0.6305431805321633,0.10399382963877724,-0.013283142471792641,-0.5878826864416725,0.21034177947061589,-0.37108460033342594,-0.3031890553095071,0.08292976334186528,0.39871394906615587,-0.03938459994074713,0.18676557714651426,0.5262924518520358,-0.16487908732435738,-0.643447723292688,2.581964689220496,2.37249682473342,0.44113774843230785,2.3331980286145693,-0.10567527573164957,-1.8253147186067913,-0.9699489484856334,-0.8637678319630377,-0.8003601223095828,-0.9946240966196858,-0.29468241983180005
subject_23_task_3,23,3,,3,5,20.0,50.0,0.1361847005000531,10.0,0.0833333333333333,eye,低,2.4,0,,,,,,10.107786002910116,4.181484491911471,3.442327008618923,5.58091258405725,4.516289061014927,1.2147261086590089,1.6212615971939102,4.987578309551293,3.344113035312527,3.28931450481281,4.8994204815585,2.8785980128101407,1.0166595594369396,1.4894959039002926,6.359547637844475,3.857493989069285,5.3904343626368085,8.072970592582966,6.05285071545509,0.7156183953944549,1.497647508434544,12.58522169913838,8.901395702691262,10.417363257828669,13.100032765698296,8.446075680798904,0.8544768462405155,1.257519051747917,2995,3.084445226130653,0.1868593445426792,0.8651085141903172,0.8761268781302171,0.0924874791318864,0.0096828046744574,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,290.0,2,4.0,75.0,35.35533905932738,75.0,0.005,0.5505402985094773,-0.8250440302277058,-0.5003678643287752,-0.6869239508635654,0.1158792025551346,-0.27261200173208006,-0.42121177825302464,0.07425673843485248,-1.1453726069760588,-0.8579486283413401,0.06397693176495639,0.31488832673147854,0.21897857377832783,0.7027625055371594,0.5147216993406988,-0.9967106553993779,-1.089229969204842,2.32242913058523,2.576777917274797,0.5353274235958007,2.852608987092969,-0.8088338093657427,-2.050959390811609,-1.5828636078882197,-0.7551600871017229,-0.3772851762084451,-0.7357668355633521,0.4273595202534784
subject_23_task_3,23,3,,3,6,25.0,55.0,0.1498031705500585,10.0,0.0916666666666666,eye,低,2.4,1,81.0,,81.0,81.0,,10.874524267797211,4.271464716032771,3.2014285375407803,4.471742805409388,2.7604341344861503,1.3342370963288634,1.396796071807499,4.714404314122263,3.534030434866377,3.482718462172905,3.558863009540685,1.8133745271593753,1.0147333105592056,1.021863537978971,6.363685625071125,3.9979559484565943,5.825541266909519,7.224273143589091,4.4138660873212,0.686280598708647,1.2401033333374027,14.210782777935124,9.772064126015074,10.11215070115899,11.813515437132123,7.4478728328520445,0.9663685218709273,1.168249543173653,2995,3.0753499165275455,0.1816730119262382,0.8771285475792988,0.8918196994991653,0.0858096828046744,0.0063439065108514,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,190.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.7323333174722488,-0.6909970356468546,-0.8647718552295258,-1.2967424345618672,-0.5865578071166251,0.1948355101381777,-0.8290956361964908,-0.1327976808428768,-0.645744644946514,-0.6331645459609639,-1.130468293071297,-0.38503993465238423,0.20916141663120016,-0.6150471170666607,0.5195734584011432,-0.6216535739347351,-0.7226371453976818,1.2602927850132604,1.0353168718282801,0.2915609643586363,1.4990398656631567,-0.2324422495674435,-1.5113044059363454,-1.7842771235050865,-1.2394988259162922,-0.8020858076400595,0.029248817431292345,-0.07477341486508422
subject_23_task_3,23,3,,3,7,30.0,60.0,0.1634216406000638,10.0,0.1,eye,低,2.4,2,81.0,0.0,81.0,81.0,-1.2789769243681805e-12,11.447419608399237,4.83713795422624,3.8212228611208543,4.553395083740677,2.883699097035189,1.2658612517583947,1.191606783804559,4.818234323199902,3.541239268778573,3.847229236540508,3.741472288723739,1.9100898915810471,0.920464846530152,0.9725108795669616,6.335071946505802,3.980737695190074,6.631049436751474,7.174107725849476,4.673754932444194,0.6003179033966337,1.0818962811660238,13.759677515975662,9.900122375988394,10.539488938707253,11.713743799179024,8.19249552632611,0.939336094336536,1.111414781807798,2995,3.037661769616027,0.1123317748732121,0.8924874791318865,0.9001669449081803,0.0838063439065108,0.005008347245409,2,2,5.162511264644138,0.007810153199159,0.0002603384399719,0.0001720837088214,0.537821482602118,0.6902835168968109,2.963810809379728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,150.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.8681663367530638,0.15170810578991692,0.07278297456823993,-1.2518502372436184,-0.5372451501413571,-0.07260532555123571,-1.2019519946739734,-0.054098893282927406,-0.6267799002489712,-0.20951127095880623,-0.967762265106171,-0.32149100076137826,-0.27127926582111755,-0.7541251897066705,0.4860241343873167,-0.6676292092329256,-0.043968267284407565,1.1975112678363062,1.279741696824535,-0.4226992811229026,0.6675546242250909,-0.3923951845666617,-1.4319317410949068,-1.502271370788746,-1.2770601305506606,-0.48520012551973335,-0.1555748531924402,-0.394463822006269
subject_23_task_3,23,3,,3,8,35.0,65.0,0.1770401106500691,10.0,0.1083333333333333,eye,低,2.4,3,80.33333333333333,1.1547005383792517,79.0,81.0,-13.972602739725902,11.653480318929702,5.362544014028022,4.199006278069872,4.791799027707709,2.959898449997872,1.2770983558740916,1.1411745328254956,4.923820490722071,3.902334809507358,4.293750965589136,3.648634467430451,1.8796907890910424,0.908840508166716,0.8497545611450781,6.253624270476023,4.476411216762619,7.645046188206301,7.079535152999776,4.319107624130568,0.5855309577682075,0.9260290884731456,15.926736618875031,11.474001579316166,11.509744009716302,12.74701641467396,8.167249656892503,0.9968945938006994,1.1074978213167188,2995,3.04936694490818,0.1143278018173419,0.8924874791318865,0.904507512520868,0.0787979966611018,0.005008347245409,2,2,203.72063682787635,0.308200660859117,0.0102733553619705,0.0067906878942625,0.537821482602118,0.6902835168968109,2.9638108093797277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,150.0,1,2.0,50.0,,50.0,0.0016666666666666668,0.9170231636162218,0.9344256855555809,0.644251046641176,-1.1207764066936186,-0.5067612845182178,-0.02865324665100836,-1.2935941346360096,0.02593098864536003,0.3231774471878739,0.3094593773005566,-1.0504813537261146,-0.3414653922764698,-0.33052288577300964,-1.10005816920235,0.3905273436807993,0.6559025510473384,0.8103595514581061,1.079154641411895,0.9461967683035487,-0.5455633604324989,-0.15163307044303165,0.3760007820861858,-0.4564148452082883,-0.8619881300552241,-0.8880611296602446,-0.4959438949835203,0.23795891779526357,-0.4164963715244821
subject_23_task_3,23,3,,3,9,40.0,70.0,0.1906585807000744,10.0,0.1166666666666666,eye,低,2.4,4,80.75,1.2583057392117916,79.0,82.0,0.8955223880595817,13.13641482415392,6.133280597309359,4.76150140148215,4.8358255588786125,2.892324793459627,1.2880980346661677,1.0156093952578336,5.070929147519264,4.13385104455297,4.3691137750440845,3.619815597854768,1.8088493313967575,0.946153214907126,0.8285011066845573,6.579799409007387,4.799954974241754,8.010958988111215,6.776030765242124,3.853724794305908,0.5991735797630722,0.845845144794549,17.191605369747062,11.493689658811348,12.428494246282872,12.865138325659435,8.378723651676522,0.924785370701595,1.0351325004239476,2994,3.043547094188377,0.1063285414345314,0.9208416833667334,0.9114896459585838,0.0731462925851703,0.0060120240480961,2,2,402.27876239110856,0.608591168519075,0.0202863722839691,0.0134092920797036,0.537821482602118,0.6902835168968109,2.963810809379728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,180.0,1,2.0,50.0,,50.0,0.0016666666666666668,1.2686257286303366,2.0826215653869213,1.4951301199548221,-1.0965707413410468,-0.5337944046889996,0.014370182265268332,-1.5217627705373722,0.13743317411521705,0.9322421509186873,0.3970499323241894,-1.0761591496195204,-0.38801331295770364,-0.14035809975315036,-1.1599513862735538,0.7729652529786711,1.5198188593171515,1.1186539160546551,0.6993219440706578,0.5085053518738781,-0.43220741574398824,-0.5730540175752207,0.8244980312913114,-0.44421184122011664,-0.25569356229609624,-0.843591446957382,-0.4059478719302987,-0.25505974588363,-0.8235447754087142
subject_23_task_3,23,3,,3,10,45.0,75.0,0.2042770507500798,10.0,0.125,eye,低,2.4,5,80.4,1.3416407864998738,79.0,82.0,-3.610698365527592,12.716121620537498,5.626091199142538,4.37473147356984,4.869147020546742,2.6828103372599243,1.2860426367041842,1.1130162045291097,5.096267845706157,3.871184131296266,4.285519062593114,3.759445502275506,1.765687122798771,0.9033174452743796,0.8772439107996204,6.622365612617222,4.677178777526528,7.85936963973595,6.946946875281542,3.8026865313362777,0.5951086399956711,0.8839063682866731,18.964136079931738,11.146281679074368,12.35437906425114,13.27223503143741,8.53625005888563,0.9022130226947184,1.074293978063389,2994,3.0339071476285904,0.104636567645767,0.9853039412157648,0.924181696726787,0.0694722778891115,0.003006012024048,2,2,600.8368879543408,0.9089816761790328,0.0302993892059677,0.0200278962651446,0.537821482602118,0.6902835168968109,2.9638108093797277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,90.0,1,2.0,50.0,,50.0,0.0016666666666666668,1.1689745519067967,1.3270420458707068,0.9100682693716238,-1.078250693661925,-0.6176115275459955,0.006330832227541728,-1.3447615803228112,0.15663884349125318,0.24122734726544426,0.29989183387247714,-0.9517480176382452,-0.41637398095688904,-0.35867126108125014,-1.0225919112317206,0.8228738082063642,1.1919857419791766,0.9909345745910562,0.9132217416155352,0.46050399002796727,-0.4659828210589704,-0.3730165023670186,1.4530020931565122,-0.6595411709950403,-0.3046030814078909,-0.6903306235903005,-0.33891007757094505,-0.4093893638182254,-0.6032649953949828
