sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_03_task_1,3,1,,1,1,0.0,30.0,0.0199225924273396,30.0,0.0166666666666666,eye,中,5.533333333333333,0,,,,,,8.554564365088593,1.755901497627991,1.4396011313181332,7.087506998767653,6.261524817239207,1.21971389118057,4.92324356002566,8.906794996874375,3.675290160054136,2.1479543580608222,3.917366640059058,2.417729758274975,1.7110652962720283,1.8237662384947813,7.313533495397814,3.028637274063031,2.607462040718258,6.261313744944186,4.370157669360212,1.1615268896603976,2.401305808931135,11.985398375856107,7.211762515806799,7.537976332353556,21.02974637268872,16.361338912028327,0.9567239531986028,2.7898397985713332,2994,3.1616375545851527,0.1881416993458058,0.9729458917835672,0.9024716098864396,0.0771543086172344,0.0153640614562458,0,0,0.0,0.0,,,,,,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.3333333333333335,1.0,4.0,0.1333333333333333,9,460.0,5,10.0,74.0,11.40175425099138,70.0,0.012333333333333333,0.052398093619905065,-0.7903151676689235,-0.9211237864075077,-0.02411288075859465,-0.05704634092680219,-0.696252212797047,1.5612658019115095,0.4645688150113926,-0.6373973163634151,-1.0574869098066135,-0.40753234515146997,-0.46562706118137476,-0.029323196318511432,-0.07169349402781713,-0.4108517776794995,-0.9569145156190233,-0.8300560290647365,0.5265231942543727,0.6408323907577032,-0.6781129795554417,1.6103463319016098,-0.10563046731304693,-0.9909507752828276,-0.6539938721269423,0.29487789545063386,0.5319594134451612,-0.6027483399306076,2.535110777986934
subject_03_task_1,3,1,,1,2,5.0,35.0,0.0232430244985628,30.0,0.0194444444444444,eye,中,5.533333333333333,1,74.0,,74.0,74.0,,7.522419283168329,1.72892906842934,1.3741628332467808,6.643718438937624,5.463450705473101,1.2581689932221067,4.8347388520473125,8.756020629514337,3.621910672090291,2.0880316925260196,3.8522085110146898,2.0544083642602904,1.7346052193818209,1.8448994451585343,6.682569662139871,3.3287626875276977,2.5789230810613857,6.155577972721284,4.333031338870559,1.2907568713362738,2.3868792434816957,12.909869896523348,8.657700579982988,7.705243068721327,21.6994736562534,16.989825985113367,1.1236116113102348,2.816195863351835,2994,3.1763902847571193,0.1785265488910084,0.9809619238476954,0.908817635270541,0.0774883099532398,0.0100200400801603,0,0,0.0,0.0,,,,,,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1142857142857142,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,3.3333333333333335,1.0,4.0,0.1142857142857142,6,300.0,3,6.0,73.33333333333333,15.275252316519467,70.0,0.007333333333333333,-0.23805931186782986,-0.8005893219477345,-0.9929990605425189,-0.16673708612876667,-0.26534215139367656,-0.622237674658082,1.4758831226714362,0.3666732028905541,-0.6862052179404925,-1.2173406103807,-0.43704361924969387,-0.577233889271841,0.03869184017225568,-0.04120125309789621,-0.7303742398738899,-0.7035717414879289,-0.8683532140030883,0.4711600926292055,0.6230528448768813,0.024886359827019033,1.580299428537023,0.2430537075931261,-0.5250072326090789,-0.605491300336004,0.3892557029622791,0.6313294518687305,0.14789545226908968,2.6133945980988633
subject_03_task_1,3,1,,1,3,10.0,40.0,0.0265634565697861,30.0,0.0222222222222222,eye,中,5.533333333333333,2,74.5,0.7071067811865476,74.0,75.0,14.99999999999968,6.406673283011985,1.865002051392116,1.4782942983378355,6.754488816516848,5.337228561741488,1.261590505685564,4.569109699003413,8.126163087275868,4.101887708680224,2.3988825116187216,3.619678444082453,2.006379446868235,1.7099160499996084,1.508901926855918,7.0557004849693445,3.5711507462545153,2.6402708667392503,6.178021494319405,4.157311523607519,1.3525698409363986,2.3399195787624993,10.936760082112563,9.585725918772354,8.4083457962056,22.675691597082203,18.029965935695905,1.1400251786859272,2.696807689250241,2994,3.1222371859296483,0.1688836850791459,0.9849699398797596,0.9178356713426854,0.072812291249165,0.0083500334001336,3,3,452.27749453750914,0.7892599025155472,0.0263086634171849,0.0150759164845836,0.6111964260784588,0.9233953920475456,3.008972378891526,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,3.3333333333333335,1.0,4.0,0.1,4,250.0,3,6.0,73.33333333333333,15.275252316519467,70.0,0.007333333333333333,-0.5520429698491264,-0.7487573267706932,-0.8786244844901434,-0.13113784245551463,-0.2982858884975661,-0.6156522893314231,1.219624113526879,-0.04228417312762351,-0.24733491673029584,-0.3880942256451216,-0.5423606171739721,-0.5919876450788268,-0.03264376906596436,-0.5259983519457155,-0.5414193854958059,-0.49896639832417156,-0.7860289974965562,0.48291148897257363,0.538901826544772,0.36114328899028986,1.4824942709063897,-0.5011467921048369,-0.22595748438014374,-0.40161160938998425,0.5268241000844156,0.7957858922341967,0.2217220167845651,2.258783148222051
subject_03_task_1,3,1,,1,4,15.0,45.0,0.0298838886410094,30.0,0.025,eye,中,5.533333333333333,3,76.33333333333333,3.214550253664318,74.0,80.0,33.870967741935246,6.652203508765589,1.9439864952320092,1.5770024233432416,6.406081543935857,5.050089410963134,1.2327098972433803,4.062188776067305,8.530309909794937,4.256270623372203,2.4507994167934957,3.702116940797104,1.891528917777234,1.736686647714686,1.5105752496223337,6.657576725595626,3.813419970900289,2.835665056410986,6.220856163008163,4.2044856069923595,1.3448062077285028,2.193790888294018,11.073993004334444,10.78080364165517,9.949134521844742,24.123082446637156,18.26025951090857,1.0835921072314765,2.4246412985643615,2995,3.088927997320831,0.1663606055990552,0.9886477462437396,0.9268781302170284,0.0664440734557596,0.0060100166944908,3,3,1121.1291575625153,1.9564588118848865,0.0652152937294962,0.0373709719187505,0.6111964260784587,0.9233953920475456,3.0089723788915257,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0888888888888888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,3.3333333333333335,1.0,4.0,0.0888888888888888,3,180.0,2,4.0,75.0,21.213203435596427,75.0,0.005,-0.4829479621894194,-0.718671109631685,-0.770206726797536,-0.24310853051490175,-0.3732286553989889,-0.6712387988331179,0.7305849702789898,0.22012250295359537,-0.10617383795464096,-0.2495972255455261,-0.5050227575933973,-0.6272679876832604,0.04470581155833252,-0.5235839828554544,-0.7430307570958852,-0.2944613657452642,-0.5238243653828596,0.5053396612537273,0.5614931726019923,0.31890983089039326,1.1781450024205466,-0.4493864650583502,0.15914804798423882,0.045173073582883985,0.7307900700331698,0.832197590099758,-0.0321082259150468,1.4503838311612973
subject_03_task_1,3,1,,1,5,20.0,50.0,0.0332043207122326,30.0,0.0277777777777777,eye,中,5.533333333333333,4,77.25,3.2015621187164243,74.0,80.0,29.20570264765776,6.732554650699044,2.0527316278416117,1.5827868910200116,6.298915003669595,4.790763583508326,1.2969096721029505,3.979635565221494,8.426297905119581,4.378346781827401,2.5161914456429595,3.7206142820133543,1.800733542192577,1.7400690195529247,1.4786689973276774,7.044063275650517,4.035074459261714,2.7989000493589224,6.258885071744654,3.7101091689868984,1.4416643638939275,2.236194562638358,11.357510970256486,11.32151302407263,10.683557067567856,24.910544413778307,18.120748600088984,1.059713815583147,2.3316713952321564,2995,3.074522438044206,0.1750048853078825,0.9863105175292154,0.9242070116861436,0.0687813021702838,0.0063439065108514,3,3,1789.9808205875215,3.123657721254226,0.1041219240418075,0.0596660273529173,0.6111964260784587,0.9233953920475456,3.0089723788915257,2.0,1.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,3.3333333333333335,1.0,4.0,0.08,4,190.0,2,4.0,75.0,21.213203435596427,75.0,0.005,-0.46033623383573896,-0.6772486533422573,-0.7638532577702758,-0.27754957751620357,-0.4409121983285492,-0.5476734867524445,0.6509438474179269,0.1525890153728125,0.005447336284134668,-0.07515308648160032,-0.4966449831740393,-0.6551589515549793,0.054478661831893635,-0.5696202114136207,-0.5473125121357654,-0.10735770687199539,-0.5731603009341626,0.5252515443828747,0.32473967593296404,0.8458093855841134,1.266461179253702,-0.3424516100535659,0.3333879075207304,0.25813461645951374,0.8417590208007425,0.8101395316887882,-0.1395103645570963,1.1742409680709718
subject_03_task_1,3,1,,1,6,25.0,55.0,0.0365247527834559,30.0,0.0305555555555555,eye,中,5.533333333333333,5,78.4,3.7815340802378072,74.0,83.0,29.27958833619202,8.3558630744236,2.42834680002392,1.642840325943464,6.4061625611733435,4.965510344100381,1.478139269943565,3.899443214296776,12.6046064760111,5.086403249987543,2.699263681160089,3.944596940238439,1.790021339307961,1.8843669425439424,1.461360358297093,7.470351598937848,4.190185489642415,2.885882766621629,6.071717688503933,3.685370848609404,1.451959704706811,2.1039377478288266,12.854494446419343,11.716736091865476,11.060675022100853,25.55574214417024,17.975541602486743,1.05931474059709,2.310504747052609,2995,3.0289425709515863,0.1761081719204673,0.9859766277128548,0.9262103505843072,0.0681135225375626,0.003338898163606,3,3,2458.8324836125275,4.290856630623564,0.1430285543541188,0.0819610827870842,0.6111964260784587,0.9233953920475456,3.0089723788915252,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0909090909090909,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,29.0,0.5272727272727272,9.75,1.0,5.0,0.0909090909090909,3,100.0,1,2.0,60.0,,60.0,0.002,-0.003518717267032361,-0.5341718766811413,-0.6978925401922339,-0.24308249329771375,-0.3953036294157782,-0.19886086452107163,0.5735803044729829,2.8655042299359046,0.6528636328282416,0.41322262342047533,-0.39519925848743415,-0.6584495779962212,0.47140561830496647,-0.5945941398801813,-0.3314384992653588,0.02357508646043481,-0.4564358915828198,0.42725096575724003,0.3128926634120603,0.9018151026500426,0.991003534964263,0.22216767411571078,0.46074580819174216,0.3674880423742245,0.9326801295866582,0.7871808654742591,-0.1413053634461421,1.1113709572305808
subject_03_task_1,3,1,,1,7,30.0,60.0,0.0398451848546792,30.0,0.0333333333333333,eye,中,5.533333333333333,6,79.83333333333333,4.875106836436168,74.0,87.0,31.218568665377163,7.365118569947317,2.408505266300668,1.6185427473013836,6.17860482900889,4.809171494255456,1.488070222622417,3.8173874859410137,11.37839905646184,4.909329315203687,2.6381686847300228,3.621497994858997,1.7314552802481942,1.8608852965389828,1.3727317801248191,7.275703380047384,4.104826437720303,2.90767623357007,5.923530388215852,3.265158840801442,1.4117206002266496,2.037204252601016,12.427311641093675,11.24901906376498,10.766998771451332,24.880133417212836,17.526784113484506,1.044768305685306,2.310777027594954,2995,2.9898247078464113,0.1294218258585348,0.986644407345576,0.9275459098497496,0.0681135225375626,0.0020033388981636,3,3,3127.6841466375336,5.458055539992904,0.1819351846664301,0.1042561382212511,0.6111964260784588,0.9233953920475456,3.008972378891526,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0833333333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,29.0,0.4833333333333333,9.75,1.0,5.0,0.0833333333333333,2,60.0,1,2.0,50.0,,50.0,0.0016666666666666668,-0.28232552777474734,-0.5417297787558685,-0.724580201350724,-0.31621470909485816,-0.4361077689760043,-0.17974675906345997,0.4944191152656845,2.0693455192364825,0.49095486392715915,0.25024153473318184,-0.5415365103051935,-0.676440184090712,0.40355896466716384,-0.7224726962159084,-0.43000909061050185,-0.04847845529568169,-0.4271906617563949,0.3496603037425618,0.11165600538640205,0.6829180363497085,0.8520144672392748,0.06104655715412165,0.31002723009957034,0.282330325187088,0.8374735104885197,0.7162278565187625,-0.20673375514820322,1.1121796956053893
subject_03_task_1,3,1,,1,8,35.0,65.0,0.0431656169259024,30.0,0.0361111111111111,eye,中,5.533333333333333,5,81.0,4.415880433163924,75.0,87.0,32.93838862559238,7.950666535298917,2.6303661942390564,1.5526424704077442,6.161039802335277,4.811876648256621,1.6941222750066136,3.968099494738997,12.256416617010531,5.325481060924357,2.515583268638754,3.667313507824851,1.7191206281294236,2.1169965340905255,1.457838249102892,7.159468930443173,4.143758334913541,2.8627317932859073,5.778369946057039,3.1272480901164914,1.4474839538346145,2.018481074479037,12.607730746558572,11.69493015730398,10.732454809811127,25.341522341736702,17.5379319509937,1.0896789564502056,2.361204662941662,2995,3.014573622704508,0.2083939816996045,0.9813021702838064,0.9215358931552587,0.0714524207011686,0.003338898163606,3,3,3796.535809662539,6.625254449362243,0.2208418149787414,0.1265511936554179,0.6111964260784588,0.9233953920475456,3.0089723788915266,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0769230769230769,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,29.0,0.4461538461538462,9.75,1.0,5.0,0.0833333333333333,3,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,-0.11754564771348013,-0.4572200230608512,-0.7969628978282332,-0.32185973512389643,-0.4354017289769579,0.2168416435190935,0.6398147151017239,2.639429599493359,0.8714660719031665,-0.07677550003511414,-0.5207858506267153,-0.6802292023573316,1.1435535299220196,-0.5996760474127126,-0.4888706537805805,-0.015615144177635284,-0.48750279514205574,0.27365450038728145,0.045611489622987146,0.8774674252334642,0.8130188015223939,0.12909547539546676,0.453718996565005,0.27231356384062644,0.9024923266175973,0.7179904401725368,-0.00473019429908182,1.2619618412719966
subject_03_task_1,3,1,,1,9,40.0,70.0,0.0464860489971257,30.0,0.0388888888888888,eye,中,5.533333333333333,6,82.0,2.6832815729997477,80.0,87.0,3.1912717354245985,7.221771619020503,2.3737255229634076,1.5930384713995245,5.959789146185162,4.648495505960112,1.4900616435697436,3.7411457746838575,11.733760759539104,4.904750401422695,2.3545027417640543,3.6726936633144622,1.688936443659735,2.0831364153553413,1.55985958230942,6.8970884180964,3.695593321075742,2.7370351535873843,5.642995904696777,2.966535218070656,1.3502177040846526,2.0617184610510395,12.77861150430512,10.34596342196969,10.269199863804024,25.94481350218272,17.788470909862188,1.0074751255388683,2.5264688433643916,2995,3.025612687813022,0.2064396042260473,0.9796327212020032,0.9262103505843072,0.0667779632721202,0.003338898163606,3,3,4013.109978150037,7.003193456216035,0.2334397818738678,0.1337703326050012,0.6111964260784587,0.9233953920475456,3.0089723788915252,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0714285714285714,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,29.0,0.4142857142857143,9.75,1.0,5.0,0.0833333333333333,3,100.0,1,2.0,50.0,,50.0,0.0016666666666666668,-0.3226649957236888,-0.5549778420353276,-0.7525932590873766,-0.3865374161453025,-0.4780438933423005,-0.17591387099837474,0.4208668520507528,2.3000767241234543,0.48676810265091874,-0.5064846606930178,-0.5183490826336248,-0.6895013265500053,1.0457198538894412,-0.4524736317253279,-0.6217411337001377,-0.3939215546993664,-0.6561784411551191,0.20277284272616278,-0.031352806187876954,0.3483478785795547,0.9030713910052708,0.1935468021158316,0.019023794064193075,0.13798287284888114,0.9875079716589605,0.7576031339502401,-0.3744747042696971,1.7528360092824526
subject_03_task_1,3,1,,1,10,45.0,75.0,0.049806481068349,30.0,0.0416666666666666,eye,中,5.533333333333333,5,82.4,2.792848008753788,80.0,87.0,-0.4488778054863226,8.536263328104678,2.6297309741980905,1.476219392006828,5.927419290202543,4.624873637859421,1.7813957657222856,4.015269899784061,13.667758827786656,5.336388596367829,2.3695389487324525,3.5235220965125644,1.7225249185270144,2.2520788692764246,1.4870074612605195,6.8950772862011425,3.722618928048094,2.771375051891603,5.4055670039199395,3.022160165923148,1.3432389547951005,1.9504999874449933,12.243192333008622,11.560295453434245,10.233686713722388,25.775399441607163,18.76839999803836,1.129631556722662,2.518681699239907,2994,3.0521232464929864,0.2107267122387039,0.979625918503674,0.9328657314629258,0.0584502338009352,0.0050100200400801,3,3,4013.109978150037,7.003193456216035,0.2334397818738678,0.1337703326050012,0.6111964260784587,0.9233953920475456,3.0089723788915252,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,29.0,0.3866666666666666,9.75,1.0,4.0,0.0666666666666666,4,150.0,2,4.0,50.0,0.0,50.0,0.0033333333333333335,0.04724797295063479,-0.45746198675844063,-0.8809034933540815,-0.39694039946969506,-0.4842091555507017,0.3848169384518328,0.6853211706969714,3.555793647673914,0.8814394518788992,-0.46637307178013243,-0.5859115350876339,-0.6791834559206145,1.533853443565532,-0.5575889823024337,-0.6227595784684414,-0.3711086173878836,-0.6100968231868145,0.07845540420829568,-0.004714398906087473,0.31038411756490164,0.6714313141963079,-0.008397971518428539,0.4103338942275567,0.12768507456118286,0.9636341830421021,0.9125396399096292,0.17497255733696038,1.7297063275600952
