sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_20_task_4,20,4,,4,1,0.0,30.0,0.0198579946528212,22.0,0.0227272727272727,eye,中,5.666666666666667,0,,,,,,2.7623715163692864,1.447678972160658,0.9679560202653518,3.2403841245927514,2.7047548034307813,1.4956040789578402,3.3476563570568474,1.978600537825999,1.0006191418043302,0.7153972538897574,2.067467781510825,1.3091888529973543,1.3986902191247794,2.8899576707480925,2.704738513337271,1.2068647528914254,0.8680313143607521,1.9303195296274889,1.1225060368388582,1.3903470219622225,2.2237901993766687,6.627105770694581,4.734862585624435,2.604040697810609,4.378157892649221,2.9235430364479114,1.8182751865611584,1.681293958397129,2992,2.8344065151001017,0.1661389408179593,0.938836898395722,0.7894385026737968,0.141711229946524,0.0200534759358288,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,12,601.0,5,10.0,102.2,42.47587550598575,90.0,0.017033333333333334,-0.6173094831552923,0.38669843752845956,-0.21832735437539758,-0.5725266522645461,-0.5054025001819881,0.6005786889760841,-0.800911175102249,-0.788549875802849,-0.23866773056258786,-0.6290284333679387,-0.24413778851214527,-0.2719249668671812,0.6747557620655579,-0.02496672012300415,-0.8967542704112633,-0.4052072584464024,-1.0603416789485776,-0.23259525216049393,-0.18739810751056765,0.4159453649121853,0.3132402807074056,0.19859396643527638,1.353978896822249,0.3980828142168539,-0.5392113306064527,-0.5091559162952616,0.5865937832847865,-1.2165525866671842
subject_20_task_4,20,4,,4,2,5.0,35.0,0.0231676604282914,22.0,0.0265151515151515,eye,中,5.666666666666667,0,,,,,,2.786196792831928,1.40483452749995,1.003251643846639,3.0959537963984163,2.5298615377081255,1.4002813113902046,3.08591948529284,2.121224149468025,0.9623441416588544,0.7263091613746521,2.101175457082178,1.1868125440643642,1.324978663132198,2.8929491307880233,2.8372573808106587,1.1710396668382836,0.9194458792969586,1.879503242187552,1.0233407153749994,1.2736363207519106,2.0441695204775816,7.330118808381315,4.771004157826364,2.6934523827631653,4.492385489115251,2.9454917745845677,1.771334139173411,1.667891185997724,2995,2.838503389830508,0.1677827151211413,0.9392320534223706,0.7933222036727879,0.1382303839732888,0.020033388981636,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,12,601.0,5,10.0,102.2,42.47587550598575,90.0,0.017033333333333334,-0.5959519868621572,0.20621585650658927,-0.038402311621011334,-0.6234312326493443,-0.5450532468936639,0.17132975301029088,-0.9605933098257011,-0.615282687892391,-0.36037650904555374,-0.5909431365730572,-0.23429856029688345,-0.29779046159292044,0.3680766073952255,-0.02301514667934545,-0.7006615273663446,-0.5594177395764335,-0.6478718583386632,-0.30884300241834367,-0.2957796182477966,-0.16543983752584804,-0.06770036914941588,0.520015366160007,1.407483726549993,0.6003790464313733,-0.4636492119564518,-0.49658364139761224,0.45291608461189836,-1.2536114424872091
subject_20_task_4,20,4,,4,3,10.0,40.0,0.0264773262037616,22.0,0.0303030303030303,eye,中,5.666666666666667,0,,,,,,2.914166556747427,1.3541851428677747,1.0323564074835854,3.2098032317144525,2.723877182770393,1.3117418878318017,3.1092006679539,2.1853718708811156,0.9177587496711456,0.7779897621982844,2.250828552756639,1.3818140570383282,1.1796540189396971,2.8931338972851104,2.8320275987465484,1.1621957368980356,1.0243434221888164,1.9995188334822704,1.089345809437401,1.1345762678054363,1.952000462120116,8.088506309642447,4.596658052014434,2.6934084037590833,4.54326704871522,3.1643445352846147,1.7066324013837118,1.686809561585373,2994,2.7974342991913748,0.1289802596417917,0.9729458917835672,0.8537074148296593,0.1022044088176352,0.0090180360721442,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3,271.0,2,4.0,130.5,57.27564927611035,130.5,0.0087,-0.4812371056835819,-0.007145099341389378,0.10996384005424113,-0.5833049115070764,-0.5010671896336568,-0.22737303671413311,-0.946389774339281,-0.5373524267515729,-0.5021513902051473,-0.41056486415547044,-0.19061500939926987,-0.2565748811483339,-0.23655096332392334,-0.022894608419037833,-0.7084002164302581,-0.5974867811732321,0.1936614844545639,-0.12876454149370556,-0.22364016762903183,-0.8581565823909397,-0.26317307976705034,0.8667542730104308,1.1493776692638458,0.6002795428057893,-0.42999080923646377,-0.371224404228745,0.2686598762572197,-1.2013018656057204
subject_20_task_4,20,4,,4,4,15.0,45.0,0.0297869919792318,22.0,0.034090909090909,eye,中,5.666666666666667,0,,,,,,2.8826486123025408,1.323328349187264,1.1131789237671414,3.4684554926989786,2.843788462606209,1.1887831515071716,3.1158113207545077,2.075599296303546,0.9767112492779728,0.7942190064102627,2.353858495583958,1.3685580651762732,1.229775718529508,2.963739820610697,2.8323676187210864,1.2655199622249471,1.0690530313181663,2.1653049067194976,1.2302459501128826,1.1837765996178249,2.025441997063165,7.712882561752454,4.39764746479955,2.850321557530874,5.007079907914267,3.486838059060337,1.5428601215818842,1.756671942744492,2994,2.7862735849056603,0.1118660211589809,0.977621910487642,0.8797595190380761,0.0911823647294589,0.0090180360721442,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,3,271.0,2,4.0,130.5,57.27564927611035,130.5,0.0087,-0.5094904769594366,-0.13712960047381412,0.5219694436482705,-0.492142722958418,-0.47388162725652916,-0.7810697880972314,-0.9423567042410476,-0.6707103265254559,-0.31469125464946973,-0.3539207271495957,-0.1605406983321218,-0.25937667171206275,-0.028018118590723638,0.02316739578223025,-0.7078970771356922,-0.15272362062100633,0.5523412570054702,0.11999064597178336,-0.06964510278106117,-0.6130689891014511,-0.10741781695900039,0.6950170443326742,0.8547577362001048,0.9552995808441541,-0.12317631446928107,-0.18649955998593787,-0.19772727717547228,-1.0081313906124756
subject_20_task_4,20,4,,4,5,20.0,50.0,0.033096657754702,22.0,0.0378787878787878,eye,中,5.666666666666667,0,,,,,,3.33132987367878,1.280103127562302,1.0154907666211903,3.635449357260441,3.1591850303454247,1.2605758413949424,3.579992528495906,2.2785762954324476,0.9519907938313544,0.7776570096141343,2.530813907028503,1.6256240465787766,1.2241782457586574,3.2544089177364555,2.9362463098305778,1.2424918164898546,1.0885098907073925,2.1786013433736,1.3587024464724398,1.1414612095829406,2.0014529605769473,8.091175297705336,4.089133352333304,2.344884180148495,5.140528055685151,3.693777667047076,1.7438530171133444,2.192231112821792,2994,2.7854219594594594,0.1093886726656293,0.9742818971275884,0.8787575150300602,0.0908483633934535,0.0120240480961923,8,1,10.551060185458653,0.0753647156104189,0.0025121571870139,0.0003517020061819,1.0,-1.000088900581841e-12,2.79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,361.0,3,6.0,113.66666666666667,49.90323970779185,90.0,0.011366666666666667,-0.10728283031709757,-0.31921620763831465,0.023988559117275633,-0.4332856068068916,-0.4023768190554461,-0.45777938716985767,-0.6591660110417811,-0.4241224478098313,-0.39329860734744587,-0.41172625421895515,-0.10888763571014293,-0.2050431259129791,-0.051306573087972554,0.21279456220629078,-0.5541841917786945,-0.2518491727012828,0.708432576884653,0.13994140255784066,0.07074983502523834,-0.8238597850314979,-0.15829391432434267,0.8679745489271408,0.39802622037436397,-0.18826545899486152,-0.034899706298810215,-0.06796419714993024,0.3746559400609413,0.19619589362171685
subject_20_task_4,20,4,,4,6,25.0,55.0,0.0364063235301722,22.0,0.0416666666666666,eye,中,5.666666666666667,0,,,,,,2.9627560148895884,1.205017797344056,1.0278506312051428,3.6173556476720967,2.9090899998848294,1.17236664624235,3.5193398124694344,2.1797741878676464,0.9295377953344032,0.8093159909575466,2.5781178564657226,1.6114088967675702,1.148547422416077,3.1855516081121893,2.7785166709442723,1.204831201251659,1.0649436612847418,2.1023708991821497,1.2219187620387322,1.1313567515845466,1.9741616158791553,8.044952428041157,3.774359009969995,2.546972849390458,5.0697306831288325,3.6450620972652032,1.481899978193044,1.9904926290604632,2994,2.79661722972973,0.1072336177402779,0.9759519038076152,0.8724114896459586,0.0958583834335337,0.0136940547762191,8,1,51.89533990904261,0.3706809993503043,0.0123560333116768,0.0017298446636347,1.0,-1.000088900581841e-12,2.79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,411.0,4,8.0,97.75,51.706704916609546,85.0,0.013033333333333333,-0.4376804580289846,-0.6355137883861983,0.0869949303911661,-0.43966274868362937,-0.45907685645063856,-0.8549951219604294,-0.6961694149053944,-0.5441528070209515,-0.4646957859224229,-0.3012284606520121,-0.09507967220904742,-0.20804764439922208,-0.3659708975265745,0.1678733213838288,-0.7875821836149244,-0.4139607608470928,0.5193741177792714,0.02556075486442758,-0.07874619992214578,-0.8741943498828987,-0.21617356742644583,0.8468412005106714,-0.06797308637169068,0.26896534235496367,-0.08173251755208559,-0.09586855918113303,-0.37132825398530167,-0.3616138758998066
subject_20_task_4,20,4,,4,7,30.0,60.0,0.0397159893056424,22.0,0.0454545454545454,eye,中,5.666666666666667,0,,,,,,2.8266622782236173,1.1321267172897809,0.9644563389325536,3.647635368801406,3.0037508845993965,1.1738496307078063,3.782063761267365,2.2087497499812705,0.8967234199312983,0.8008674528930291,2.596917995081633,1.7716740361379495,1.11969017681016,3.242631456304793,2.6792652361979137,1.112625013469578,1.0564717960272516,2.0606277916655333,1.2886981288598225,1.0531516483956167,1.950480646444422,7.172958456074149,3.236292381345406,2.3153029407529413,4.987237353295138,3.4945834182878683,1.397783557555953,2.154032314956279,2994,2.777292478173271,0.0927315162823796,0.9866399465597864,0.8820975283901136,0.0935203740814963,0.0076820307281229,8,1,93.23961963262656,0.6659972830901898,0.0221999094363396,0.0031079873210875,1.0,-1.000088900581841e-12,2.79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,230.0,3,6.0,70.0,17.320508075688775,80.0,0.007,-0.559677845170326,-0.9425680719893216,-0.23616753538198232,-0.4289906376559356,-0.4376159114118941,-0.848317079346956,-0.535885077798873,-0.5089516639020019,-0.5690405940690911,-0.33071597968710487,-0.08959193533057491,-0.17417395468551874,-0.486032339309563,0.20511116324493306,-0.9344479579882656,-0.8108658948626396,0.4514091598471354,-0.03707306191479923,-0.00576051747484851,-1.263766936438193,-0.2663963142782989,0.44816079489057503,-0.8645395219957398,-0.2551937724153233,-0.13630226225104708,-0.18206300491915983,-0.6108731759058552,0.09057567562419452
subject_20_task_4,20,4,,4,8,35.0,65.0,0.0430256550811126,22.0,0.0492424242424242,eye,中,5.666666666666667,1,62.0,,62.0,62.0,,2.481552939346953,1.0899739004106508,0.8933052195770271,3.744288452429377,3.0191059876851827,1.2201584369189566,4.1914995797318495,2.0095455364544734,0.8636404420345173,0.705029163080941,2.4608363186793976,1.6223380726639018,1.2249712313465917,3.490403585471089,2.5383191488345607,1.0470230467829282,0.8417697519615065,1.803702962015786,1.0509722003656046,1.2438354364042388,2.142750981266274,5.612065852155705,2.8769788660451123,2.1918877052650028,4.7646810932136034,3.495964497530021,1.3125576000697905,2.173779743263602,2995,2.758683115139308,0.0826808676578768,0.9869782971619364,0.8884808013355593,0.0891485809682804,0.0076794657762938,8,1,134.58389935621054,0.9613135668300752,0.0320437855610025,0.0044861299785403,1.0,-1.000088900581841e-12,2.79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,230.0,3,6.0,70.0,17.320508075688775,80.0,0.007,-0.8690413666111778,-1.120137165203983,-0.598871658248159,-0.394925183907478,-0.4341346950215977,-0.6397834173560986,-0.28609380810110696,-0.7509561503984866,-0.6742395179905094,-0.6652156734262581,-0.1293140059670602,-0.20573765038185035,-0.04800733260256051,0.3667531377006257,-1.1430107492306452,-1.0932521208389863,-1.2710232619823543,-0.4225782066841635,-0.26558012871872466,-0.313890605104415,0.14137180431551863,-0.26548782707852053,-1.3964756632240727,-0.5344239105155656,-0.2835243263656723,-0.18127192035750192,-0.8535778128483483,0.14517759503676744
subject_20_task_4,20,4,,4,9,40.0,70.0,0.0463353208565828,22.0,0.053030303030303,eye,中,5.666666666666667,2,61.5,0.7071067811865476,61.0,62.0,-12.00000000000017,2.5111903746619526,1.1328130356766313,0.8873019472302462,3.744471537191283,3.076490524976512,1.2766939588183697,4.220064600195934,2.1097889479559515,0.9354801670705948,0.7528267116911173,2.519863705871455,1.660200802633132,1.2426235049088157,3.3472028379691023,2.518738411087202,1.1590266274553516,0.9121267713108564,1.8876027676229217,1.1530551023616238,1.270685900151428,2.069452215408793,5.318536965108234,3.2689458591870104,2.0855806127470866,4.853186530184954,3.365656541152721,1.567403263727705,2.3270193923563713,2995,2.7506718276674516,0.0839453346094078,0.98330550918197,0.8864774624373957,0.0868113522537562,0.0103505843071786,8,1,140.00000000000003,1.0000000000000002,0.0333333333333333,0.0046666666666666,1.0,-1.000088900581841e-12,2.79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,310.0,4,8.0,72.5,15.0,80.0,0.009666666666666667,-0.8424737246419163,-0.9396769500517527,-0.6294742917778705,-0.39486065554216737,-0.42112481871845037,-0.38519772666709506,-0.2686666744482041,-0.6291748140724474,-0.44579993216527874,-0.49839022815866474,-0.11208398569159307,-0.19773497199695583,0.02543548462160923,0.2733316070077341,-1.1719850428458076,-0.6111283364561724,-0.7065889001301857,-0.2966899974721811,-0.1540098844493978,-0.1801371262945784,-0.014080672930372,-0.39969083708938435,-0.8161985488313116,-0.7749464360161875,-0.22497754313200616,-0.25591254155067505,-0.12783384822928992,0.5688873986809952
subject_20_task_4,20,4,,4,10,45.0,75.0,0.049644986632053,22.0,0.0568181818181818,eye,中,5.666666666666667,3,62.0,1.0,61.0,63.0,5.9340659340658535,2.713050299389678,1.2029594897823204,0.90379286592107,3.8913573474941106,2.9018891428406484,1.3310123758903152,4.305585377163124,2.057639423589951,0.9380555701465696,0.763528384412807,2.4643110747753707,1.5724075525111816,1.2285798266268555,3.2275304036935757,2.560581424480719,1.1229272740866116,0.8439516550453201,1.754975410646724,0.9178708007702844,1.3305587676420998,2.0794738657778713,5.313059340637478,3.408486312809582,2.3342230162626643,4.695791456012771,3.21539854653115,1.4602230759710897,2.011715000364972,2995,2.741489397509256,0.080957719388745,0.98330550918197,0.9025041736227044,0.0731218697829716,0.010016694490818,16,2,177.78716460620868,1.119769142967381,0.0373256380989127,0.0059262388202069,0.787458421478819,0.5173046614554546,2.7935729407323246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5,300.0,4,8.0,72.5,15.0,80.0,0.009666666666666667,-0.6615220953558941,-0.6441844261834843,-0.5454092165803137,-0.34309063859748684,-0.4607093913431975,-0.14059590355138452,-0.21649160206618953,-0.6925289903812338,-0.437610535397498,-0.4610387034713955,-0.12829972902149386,-0.21629098065405833,-0.032993662965603784,0.19525951460047172,-1.1100684914140067,-0.7665194119505521,-1.2535190941519843,-0.49569189433512045,-0.411051656027169,0.11811486624451084,0.0071733053288868245,-0.40219523690869663,-0.6096195940062821,-0.2123866159361439,-0.3290951612687146,-0.34198057891073486,-0.4330592669184393,-0.3029337181760397
