sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_15_task_5_6,15,5_6,,5_6,1,0.0,30.0,0.0754954388172381,18.0,0.0277777777777777,eye,高,7.333333333333333,0,,,,,,13.77202397091996,3.0774503817593533,1.7608539459438282,3.4806673005390705,2.47116607274946,1.7477033736093437,1.9766927907660237,4.427769724005356,2.6614688771340553,1.2358110824180792,1.6209482185758235,0.7222872785187483,2.153621144039612,1.3116472587413253,7.249288423023916,3.440080599629294,2.298131456176136,3.12954480406279,1.6887006773308832,1.496903316990077,1.361777976474002,10.00822908553627,6.788661593692158,6.63585972992679,13.886852125269504,9.54399324160066,1.0230266868174225,2.0926982622374855,2995,2.7310066736916054,0.1242010827268708,0.8634390651085142,0.8227045075125209,0.1035058430717863,0.0557595993322203,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,18,1674.0,9,18.0,111.44444444444444,71.90638203788157,90.0,0.033433333333333336,1.7358065819058541,-0.05272310188107951,0.46219147251251336,-1.0925237185346195,-0.9351097165038238,-0.5457580321920914,-1.1979012075506932,-0.3097098430278097,-0.41838177839506835,0.4223721868243866,0.9826498440185119,0.6061426861732989,-0.7766255626234746,0.5113676775564991,0.8853015191672144,0.3505328844537626,2.127019593506844,3.719456015321026,3.3360700038356814,-1.2471054413834484,2.55435574652201,0.259427563881247,-1.0748552257967117,-0.0770419322284376,0.015264461282861831,0.07481959467715049,-0.8506745369714068,0.22070835922492613
subject_15_task_5_6,15,5_6,,5_6,2,5.0,35.0,0.0880780119534444,18.0,0.0324074074074074,eye,高,7.333333333333333,0,,,,,,12.984116297880316,3.194888209584726,1.6404424926902452,2.9934690571107803,2.07574148278813,1.947577085951527,1.8247936580828492,4.411383737184574,2.661576020878838,1.234117754564328,1.549662597173474,0.6045894666972197,2.1566629367701102,1.255684549907914,6.701823242175683,3.6213871099329618,2.1537764531599413,2.8285728313847356,1.2787383623589266,1.6814127132924106,1.313308457446806,10.661142230018257,7.055053781118595,6.01781996221861,12.26473226943764,8.757157031549859,1.172360393865553,2.0380689928310782,2995,2.728131937172775,0.1165658368405941,0.881135225375626,0.8270450751252086,0.1055091819699499,0.0497495826377295,6,0,0.0,0.0,0.0,0.0,,,,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.1142857142857142,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.1142857142857142,16,1494.0,7,14.0,117.57142857142857,81.6309931804033,90.0,0.027433333333333334,1.388905852042977,0.3772811167543788,-0.2137952970718365,-1.336517024805638,-1.1690959316710623,0.47279344676977997,-1.3289679956525904,-0.33465511122535796,-0.4180154624002846,0.40746555697930237,0.5511364336103549,-0.22078353568677142,-0.7648871659409409,0.13685608198748014,0.3702598192338516,0.8386550950737421,1.2438005346077199,2.590647258759576,1.5150720753828069,-0.11209730306653612,2.0875856228783216,0.6837098913685427,-0.8874523289456606,-0.43619552927054683,-0.35019775454606444,-0.135727616672923,-0.36380736145230663,0.045802861901123135
subject_15_task_5_6,15,5_6,,5_6,3,10.0,40.0,0.1006605850896508,18.0,0.037037037037037,eye,高,7.333333333333333,0,,,,,,11.835474848689318,3.0179421176399086,1.5397372277054202,2.8461326992830043,1.8850728889590789,1.9600371175914024,1.8484535205558603,4.535282284586928,2.656259864288523,1.2204579144685608,1.50201485336206,0.5800965029125594,2.1764452774638863,1.2306977860978523,7.233468233555543,3.5097092048160423,2.0549529524650763,2.83892010324077,1.2440199969970869,1.707926792487328,1.381501264948798,9.848722927660084,6.87352191831553,5.57356909854776,11.711306942716476,8.725968455369125,1.2332352567597096,2.101222167635448,2995,2.709740458015267,0.1122278170045783,0.8921535893155259,0.8424040066777964,0.0991652754590984,0.0430717863105175,11,1,806.8467767714445,0.6551944592434742,0.0218398153081158,0.0268948925590481,1.0,-1.000088900581841e-12,2.72766,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.1,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.1,13,1294.0,5,10.0,130.6,96.12647918237721,100.0,0.021766666666666667,0.8831809166100134,-0.2706154547018774,-0.7791520377953538,-1.4103044112858607,-1.2819210410697524,0.5362894588565503,-1.3085529865179553,-0.14603769513428008,-0.4361909815942331,0.2872158489268654,0.2627102401390332,-0.39286722773804467,-0.688546342306143,-0.03035942594064017,0.8704182762467526,0.5379904039284721,0.639160602100195,2.629455161614064,1.3608577266627182,0.05100385204699237,2.744294536607284,0.1557757313454555,-1.0151572638715631,-0.6943573887704781,-0.47488400721242013,-0.14407327699835312,-0.1653392918969304,0.24799918571723226
subject_15_task_5_6,15,5_6,,5_6,4,15.0,45.0,0.1132431582258571,18.0,0.0416666666666666,eye,高,7.333333333333333,0,,,,,,9.941342581785769,2.9401230624762213,1.562618300172523,2.7669324109014934,1.7949048450305034,1.881536304900316,1.770702679340186,4.68377370315737,2.5638160394843843,1.263454409760508,1.443827002562737,0.5563395513419249,2.0292113586990164,1.1427614573258875,6.961042722391776,3.3766728418662795,2.002092227261714,2.741227382562057,1.1948617064788538,1.686572074896168,1.3691813719846797,10.00463547843337,7.534870660866076,5.795849573846013,11.57849676026369,8.562645826406566,1.3000459319833733,1.9977220962586897,2994,2.7032367249057896,0.1079426354632429,0.918503674014696,0.8597194388777555,0.0968603874415497,0.0283901135604542,11,1,2512.6539158231226,2.040383590836442,0.0680127863612147,0.0837551305274374,1.0,-1.000088900581841e-12,2.72766,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0888888888888888,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0888888888888888,11,852.0,2,4.0,100.5,0.7071067811865476,100.5,0.0067,0.04923058419256764,-0.555553643956952,-0.6506982915467433,-1.449968635203916,-1.335276547690987,0.13625126509283725,-1.3756406179635812,0.08001877017278076,-0.7522491118514661,0.6657207194001847,-0.08951840637886527,-0.5597798143119275,-1.2567277723744978,-0.6188437127700206,0.6141270941160326,0.17982343316103333,0.31573849000615867,2.263054271945828,1.14250315617955,-0.0803595296732021,2.6256517673462163,0.2570923313949981,-0.5499083713266285,-0.5651863605830301,-0.5048060277026682,-0.18777630392972613,0.05248108759840537,-0.08337503279058199
subject_15_task_5_6,15,5_6,,5_6,5,20.0,50.0,0.1258257313620635,18.0,0.0462962962962962,eye,高,7.333333333333333,0,,,,,,9.074166244757622,2.795730905338304,1.5015102158532017,2.577545119166073,1.6613058402871583,1.8619459766710205,1.71663508642959,4.923356538074486,2.60798893287238,1.193742834557099,1.3342292304713672,0.5468677367175389,2.1847158846737647,1.117685645389772,7.115134546702427,3.197598357756524,1.990971080984293,2.647030817532804,1.1460092199674956,1.606049624877374,1.3295174615113794,9.371770258075356,6.542920198517251,5.445331143114345,10.678943567267927,8.25247285572677,1.2015651622566268,1.9611192205953387,2994,2.696412198391421,0.0728296314114305,0.990313961255845,0.9044756179024716,0.0848363393453573,0.0040080160320641,11,1,4218.4610548748005,3.425572722429409,0.1141857574143136,0.1406153684958266,1.0,-1.000088900581841e-12,2.72766,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.08,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.08,3,121.0,1,2.0,101.0,,101.0,0.0033666666666666667,-0.332570627457448,-1.084252427448618,-0.993757488976344,-1.5448155113976323,-1.4143316349658128,0.036419438498569184,-1.4222930617136942,0.444748593155218,-0.6012254807777658,0.05203882361554873,-0.7529468436699274,-0.6263272866929718,-0.6566297467861467,-0.7866551453141226,0.7590928707811824,-0.3022896079144575,0.24769506827645724,1.9097658693849342,0.925506926311347,-0.5756927642949884,2.2436812265321735,-0.1541622603505753,-1.2477306009227696,-0.7688786823468223,-0.7074745925354589,-0.27077458639131075,-0.26859213255780867,-0.20056576663973097
subject_15_task_5_6,15,5_6,,5_6,6,25.0,55.0,0.1384083044982699,18.0,0.0509259259259259,eye,高,7.333333333333333,0,,,,,,8.678145035998167,2.851241808441639,1.4971928114908624,2.574982175788703,1.6485930119324812,1.9043918635986856,1.7198734565286942,4.879766953128086,2.6625221838179742,1.2319663495933344,1.3324463982329684,0.5246067669753435,2.161197166381094,1.081560708758646,7.287535736316542,3.415928175621432,1.990276343548197,2.559148383592378,1.1021816912759772,1.716308484846698,1.285825655260523,9.250257019612842,6.314757867626878,5.461280035709428,11.09120004312989,8.359133221949408,1.1562779836113242,2.0308792024229403,2994,2.692326987307949,0.0739007083463665,0.9916499665998664,0.9131596526386104,0.0814963259853039,0.0016700066800267,11,1,5924.268193926479,4.810761854022377,0.1603587284674125,0.1974756064642159,1.0,-1.000088900581841e-12,2.72766,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0727272727272727,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0727272727272727,3,50.0,0,0.0,,,,0.0,-0.5069312169791108,-0.8809966030119463,-1.0179952848755498,-1.5460990567241293,-1.4218542490527935,0.25272262514277577,-1.419498820824511,0.37838982581331454,-0.41478060609597556,0.38852640265166777,-0.7637388660194965,-0.7827293414037957,-0.7473893971778802,-1.028409126484444,0.9212836454196943,0.2855085531222363,0.24344439921982605,1.580158896027312,0.7308308889250246,0.1025637684057526,1.8229213301014835,-0.23312516693487756,-1.4082393687444665,-0.7596105050487768,-0.6145935612006488,-0.24223364943023212,-0.4162402502541104,0.022783446107109525
subject_15_task_5_6,15,5_6,,5_6,7,30.0,60.0,0.1509908776344762,18.0,0.0555555555555555,eye,高,7.333333333333333,0,,,,,,11.091445885667785,2.8270292909067276,1.42364617155247,2.553839493791853,1.668266820454448,1.9857667919156377,1.7938723432992625,5.050719123210629,2.614696206120487,1.237812351440171,1.3180523838941782,0.529847861126716,2.1123526543246536,1.0648240683336607,7.546984723235859,3.1445202502236125,1.8916340029894765,2.569995674895095,1.053959575800978,1.6623301575537952,1.3586114813085186,10.2730757379085,6.369817099110697,4.804248546837691,10.68674601576386,8.510607644290664,1.3258716814939795,2.2244365401948687,2994,2.6943486973947897,0.0733986136456622,0.9879759519038076,0.9221776887107548,0.0701402805611222,0.0040080160320641,11,1,7630.075332978158,6.195950985615345,0.2065316995205114,0.2543358444326052,1.0,-1.000088900581841e-12,2.72766,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0666666666666666,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,4,120.0,1,2.0,70.0,,70.0,0.0023333333333333335,0.555599146381076,-0.969651893020192,-1.430884210325487,-1.5566875039392667,-1.4102125856083676,0.6674072408252505,-1.3556485786222479,0.6386395000198996,-0.5782938436845103,0.4399896709203755,-0.850870184995283,-0.7459062423339569,-0.9358822726241934,-1.1404134600967581,1.1653668345311448,-0.445189072148234,-0.3600871263630168,1.6208421440338556,0.5166346831308519,-0.22948349855180436,2.52386183262366,0.4315327742685504,-1.3695060275825395,-1.141422865559593,-0.7057167075641584,-0.2017010496242883,0.1366798259036168,0.6424923089845589
subject_15_task_5_6,15,5_6,,5_6,8,35.0,65.0,0.1635734507706826,18.0,0.0601851851851851,eye,高,7.333333333333333,0,,,,,,12.579937625991096,2.9042085651860443,1.4521978691310542,2.5673923503710676,1.6774575531016171,1.9998711104870468,1.7679356270556352,5.020446043926166,2.7491943097277733,1.1834912335646284,1.2951301255492749,0.5078382177579066,2.322952829525665,1.09433013850757,6.922779895687988,3.276345464484218,1.8627272145826368,2.3610450334647046,0.9750278980832772,1.758897083177215,1.267520555334626,10.49834746764012,7.135924251447707,5.210221703865914,12.17750967189306,8.401052492979462,1.3696008839994176,2.337234452587212,2994,2.6850927662424646,0.0676196310779584,0.9869739478957916,0.9305277221108884,0.0584502338009352,0.0063460253841015,11,1,9335.882472029836,7.581140117208313,0.2527046705736104,0.3111960824009945,1.0,-1.000088900581841e-12,2.72766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0615384615384615,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,4,191.0,2,4.0,75.5,7.7781745930520225,75.5,0.005033333333333333,1.2109536869974615,-0.6870562920467291,-1.2705957220564348,-1.549900110243201,-1.4047741156666387,0.7392824983181602,-1.3780281803481707,0.5925531647764939,-0.11845545816414507,-0.038207622739021944,-0.9896255423602409,-0.9005425176714734,-0.12316798965078225,-0.9429540152243389,0.5781303732300744,-0.09028281482429416,-0.5369499015979062,0.8371634790836866,0.1660306974374951,0.364547204877684,1.6466399489941772,0.5779210260833486,-0.8305611695021512,-0.9055048433424971,-0.3698489311557297,-0.23101659370190478,0.27924853147163375,1.0036352489953158
subject_15_task_5_6,15,5_6,,5_6,9,40.0,70.0,0.1761560239068889,18.0,0.0648148148148148,eye,高,7.333333333333333,0,,,,,,11.8247058298522,2.908015822549288,1.4784716494110126,2.4549072461447623,1.5980392459241473,1.966906719995457,1.6604357933564289,5.009591147080184,2.6236163993286215,1.2487656474934348,1.2303734212265485,0.5009237810302314,2.100967787346516,0.9852716750306162,6.609480346141271,3.2557116020215005,1.949033334665464,2.2745706444007165,0.9124379718181058,1.67042376552288,1.167025008728816,10.106103797647764,7.320192991771826,6.149138544186556,11.569104242486029,8.306058007696818,1.1904420333304075,1.8814186994410056,2995,2.6896176866173507,0.0681146426557836,0.9826377295492488,0.9348914858096828,0.0497495826377295,0.0106844741235392,5,1,10234.84283431007,8.311134789557805,0.2770378263185934,0.3411614278103356,1.0,-1.000088900581841e-12,2.72766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0571428571428571,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,5,321.0,3,6.0,93.66666666666667,31.942656954820357,81.0,0.009366666666666667,0.8784395228879657,-0.6731158372721391,-1.123095402308491,-1.606233672312901,-1.4517686364506461,0.5712967822635974,-1.4707848516705195,0.5760281720469558,-0.547796408156831,0.536413248603763,-1.3816174445051996,-0.9491222571841932,-0.9798169179494101,-1.6727910802713892,0.28338590685709697,-0.1458343035273805,-0.008896085906892798,0.5128374405985455,-0.11198540772254062,-0.1796957311136339,0.6788498892555201,0.32302945489503626,-0.7009308824076022,-0.35988403034039046,-0.5069221539228704,-0.25643589153595464,-0.3048564594153597,-0.455741415901296
subject_15_task_5_6,15,5_6,,5_6,10,45.0,75.0,0.1887385970430953,18.0,0.0694444444444444,eye,高,7.333333333333333,1,65.0,,65.0,65.0,,12.881558591170638,3.163048720500824,1.58265067139585,2.498034409061552,1.5986080481008498,1.9985766775122336,1.578386471638976,4.961413104311279,2.829938387557929,1.2684767981269338,1.2969852920228753,0.4958615181882879,2.230973709362829,1.0224745883709012,6.809445266801521,3.5720675061530125,2.0254429450629052,2.2343254790409706,0.9030645499706844,1.763598187181754,1.1031293103008528,10.958748209535818,7.611282296980986,6.597569078382532,13.035745643579498,8.30204551801186,1.153649504318184,1.9758407208334008,2995,2.7019354404841964,0.0666986778290364,0.9816360601001668,0.9459098497495826,0.0373956594323873,0.0120200333889816,5,1,10234.84283431007,8.311134789557805,0.2770378263185934,0.3411614278103356,1.0,-1.000088900581841e-12,2.72766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0533333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,5,361.0,4,8.0,82.75,34.01347772084864,75.5,0.011033333333333332,1.3437516486660792,0.2606993059460776,-0.5382370800550668,-1.5846351973346036,-1.4514320568046546,0.7326860999951238,-1.5415814446035152,0.5026841488124782,0.1576021619355487,0.7099335894304712,-0.978395659024023,-0.9846889157410965,-0.4781189986910893,-1.4238231027497628,0.4715079578418258,0.705874457557477,0.4586071025936512,0.3618961597107742,-0.153620897481732,0.39346601015892246,0.06352290326282166,0.8771030842166166,-0.49615393468416225,-0.09929329201747275,-0.17648910093790174,-0.2575095819723468,-0.42480978431750255,-0.15343221811402552
