sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_19_task_5_6,19,5_6,,5_6,1,0.0,30.0,0.036470353591475,18.0,0.0277777777777777,eye,高,5.733333333333333,2,88.5,3.5355339059327378,86.0,91.0,-75.00000000000011,16.29963589089358,3.741029171791092,2.7024226999492416,5.980218108909039,5.285606846781352,1.384324210961282,2.2129099600226727,8.090841348181634,3.2281994603604285,2.098635230870109,5.213990123889697,4.965887455033688,1.5382375235461925,2.4844670704055316,13.387078692622817,4.461967777657037,3.763071531235082,8.40663479377222,5.799060932618472,1.1857249432068513,2.233982193533554,19.46962439736863,9.84657804143736,8.750867369591408,16.73546354593807,10.906921743083108,1.1252116648063326,1.91243482949959,2994,3.1508075497135155,0.1887271031343411,0.9652638610554444,0.8894455577822311,0.0881763527054108,0.0140280561122244,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,422.0,5,10.0,78.4,21.73246419530008,71.0,0.013066666666666667,0.7683872404288431,-0.6235538400456981,0.08408749156259969,-1.054576850340397,-0.8991375760651895,-1.0519316703145638,-1.6235007388482254,0.2681299213174634,-1.12050012202804,-0.5313050043010532,-0.36154149748768927,-0.3519924879706261,-0.7684934913703787,-0.13376082753659993,0.7252858797805855,-1.2210397984626984,0.9667465183622225,2.9671718509330716,2.67778959377246,-1.8780983550656558,2.799498256976958,1.1590712828754677,-1.6181109823374151,-0.10330403829609902,0.46680162024370153,0.39749997461845443,-1.1035229819982044,0.7754829641577391
subject_19_task_5_6,19,5_6,,5_6,2,5.0,35.0,0.0425487458567208,18.0,0.0324074074074074,eye,高,5.733333333333333,4,84.25,5.315072906367325,80.0,91.0,-61.11455108359157,17.85636010495127,4.258663368526118,2.745893721601306,6.532630607168886,5.961873512918488,1.5509206838648584,2.379054424349422,8.51722298710761,3.3826743528227525,2.144605157206695,5.629864204100621,5.461661286292402,1.577294702223237,2.625128539480622,13.630311470139636,4.743773766811195,3.9043599341291366,8.245977081475008,5.660345172327984,1.2149939674732595,2.1119920346980674,18.93871128998208,10.05337626868866,9.752624205011308,16.88575994845657,11.271768383271434,1.0308380654637357,1.7314068084136736,2994,3.171544320862825,0.1582059246872202,0.9642618570474282,0.8857715430861723,0.0901803607214428,0.0160320641282565,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,482.0,6,12.0,75.33333333333333,20.839065877977035,65.5,0.015066666666666667,1.0901399784259826,-0.08691409910639299,0.17415661772076527,-0.8440771997174901,-0.718856492047106,-0.35869113548281134,-1.365453761401361,0.5367984981622509,-0.8868577442896853,-0.41540160139742,-0.1972357126433449,-0.21934335951928813,-0.6211509669719529,0.03731148032226685,0.881163052837916,-0.5591236437328102,1.4234425153287122,2.8004421336239544,2.540065396872288,-1.6662606617079272,2.2602435571234114,0.9318508888166472,-1.4648377529472347,0.5162866439503785,0.5127178712149052,0.5228390751227172,-1.5092800631127972,0.06471878264189804
subject_19_task_5_6,19,5_6,,5_6,3,10.0,40.0,0.0486271381219667,18.0,0.037037037037037,eye,高,5.733333333333333,4,84.25,5.315072906367325,80.0,91.0,-61.11455108359157,17.898693832250373,4.225108835450815,2.711168555651933,6.752622572616472,6.057038028135675,1.5584087631301244,2.490668667036352,8.447301685248572,3.304188461958437,2.1381274053064163,5.700345355330287,5.791526915405413,1.5453655632298076,2.6660456908148404,14.786686070594053,4.7331815467005285,4.027710677115648,7.989347055250492,5.3719920235802405,1.1751543062894694,1.983595073162474,20.006230873395904,12.167176514537369,9.345739036062769,17.805098542375216,11.35843449510234,1.3018955983670646,1.9051568285472116,2994,3.1687043245055317,0.1562992508179168,0.966933867735471,0.8984635938543755,0.083500334001336,0.0120240480961923,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,360.0,5,10.0,68.0,23.874672772626646,60.0,0.011333333333333334,1.098889757317522,-0.12170062606007444,0.10220833507420905,-0.7602481190713445,-0.6934872659378144,-0.32753177187659555,-1.192100300110349,0.49274018291930977,-1.0055671984161814,-0.4317338766094917,-0.16938963754376235,-0.1310845901994136,-0.7416030861600996,0.0870748700819635,1.6222325976350598,-0.5840030354971549,1.8221574090558648,2.534112860577363,2.2537734445248807,-1.9546044702514025,1.6926677328443605,1.388728327015194,0.10185357837291784,0.264626509962746,0.7935800934539655,0.5526122765299731,-0.3438745457740649,0.7469075957757706
subject_19_task_5_6,19,5_6,,5_6,4,15.0,45.0,0.0547055303872125,18.0,0.0416666666666666,eye,高,5.733333333333333,5,85.8,5.761944116355173,80.0,92.0,0.7758620689656431,17.003017536307404,4.297445584541342,2.9434045003777487,7.258269948027451,6.452749941789471,1.4600254854505452,2.4659437556394113,8.321337207979608,3.5747604173566287,2.451646584158136,6.348573162420245,6.2159690269831644,1.458105927850998,2.58951400395268,14.224830466865876,4.773933045971957,4.226164712865331,7.688426807761482,5.018583663954404,1.1296135788174808,1.8192444758142767,20.88003314851569,11.353555627047635,9.551086516720042,16.61321194547428,10.468397670595996,1.18871875018326,1.7394054505098815,2994,3.124474445191661,0.1674412242896074,0.9645958583834336,0.8947895791583166,0.0794923179692718,0.0150300601202404,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,450.0,6,12.0,71.66666666666667,23.166067138525406,60.0,0.014333333333333333,0.9137662152177866,-0.04670794872696694,0.5833860900252915,-0.5675685613175051,-0.5879972627710603,-0.7369238487218684,-1.2305017520002801,0.41336833912674564,-0.5963286872194963,0.35873812542081973,0.0867157166245591,-0.01752095971111184,-1.0707885365765824,-0.006002874533746981,1.2621640901350308,-0.48828443214814576,2.463633721706143,2.2218194320265146,1.902891306796994,-2.2842103557667275,0.9661596858856428,1.7626985577739793,-0.5011801254572069,0.39163476300322037,0.4294531869181878,0.24684979248540936,-0.8304757551027661,0.09612357991386948
subject_19_task_5_6,19,5_6,,5_6,5,20.0,50.0,0.0607839226524584,18.0,0.0462962962962962,eye,高,5.733333333333333,6,86.16666666666667,5.231315959361149,80.0,92.0,4.356287425149764,19.52481031716437,4.962700506030625,2.8831527946792894,7.216036802360329,6.490039119834811,1.721275582476598,2.50282843686854,8.374415054659158,4.004535624299176,2.623003098121045,6.290211498370129,6.3063476015334485,1.5266987778885104,2.3980953369349973,14.633340454017002,5.253504965677315,4.174467319394061,7.488396625215572,4.746672441708071,1.258485110488272,1.7938568090892466,21.76737909109319,13.368960524063835,9.0386517119728,16.547739521612453,9.955024264593195,1.4790879159947068,1.8307752139285276,2994,3.04154169468729,0.1955510488103736,0.9639278557114228,0.8911155644622578,0.0831663326653306,0.0150300601202404,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,450.0,5,10.0,74.0,25.099800796022265,60.0,0.012333333333333333,1.4349848900318722,0.642972584318175,0.4585484792317233,-0.583661720751153,-0.578056608031183,0.3501889444283894,-1.1732143753558848,0.4468133757500421,0.05370381736723242,0.790777170525804,0.06365787418409544,0.006660710213522243,-0.8120232078317854,-0.23880602488689445,1.5239601466241715,0.638151531688493,2.2965287635615286,2.014229174999373,1.6329237513180925,-1.351488862896544,0.8539340872760813,2.1424652124935366,0.9925832457300724,0.07469174943536229,0.40945105649219404,0.07048593478896205,0.4179596758446299,0.45486558417368606
subject_19_task_5_6,19,5_6,,5_6,6,25.0,55.0,0.0668623149177042,18.0,0.0509259259259259,eye,高,5.733333333333333,6,85.33333333333333,4.676180777800049,80.0,92.0,13.4051144010769,14.748138965601704,5.058173112922416,3.0618905450245455,6.893100482044487,6.0351263523141245,1.6519771162760055,2.2512563335242373,7.410665566151535,4.023889676686988,2.719181401551772,5.284337697699702,5.345135839368697,1.479816563319626,1.9433560757233983,11.825299884442142,5.361448647678747,4.307465202536731,6.38043114364619,4.04099218611933,1.2446876284737738,1.4812496082124258,17.453475733632807,13.179958264555973,8.735803390808933,15.015254848957424,9.197155072618356,1.5087288111844186,1.7188178553509108,2995,2.995023193277311,0.1633670859585894,0.9659432387312188,0.887813021702838,0.0871452420701168,0.0146911519198664,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,8,440.0,5,10.0,74.0,25.099800796022265,60.0,0.012333333333333333,0.44771490861894936,0.7419505794977272,0.8288814590711575,-0.7067182823135164,-0.6993285425636844,0.06182446146767265,-1.5639431374666537,-0.16045762251446669,0.08297670920539311,1.0332703294553978,-0.3337481968787979,-0.25052088040131704,-0.9888855434624951,-0.7918593621016171,-0.27558936427740777,0.891693577165348,2.726426756546983,0.864388505112474,0.9322878158934432,-1.4513496145735494,-0.527938876003061,0.29619920930717414,0.852499904292102,-0.11262117051937748,-0.058730148513628705,-0.18987179462026801,0.5454000108279378,0.015291203054375166
subject_19_task_5_6,19,5_6,,5_6,7,30.0,60.0,0.0729407071829501,18.0,0.0555555555555555,eye,高,5.733333333333333,7,85.57142857142857,4.3149794459588815,80.0,92.0,13.317991631799092,16.967551609409867,5.771234003503279,3.114528416614541,6.971624786119056,6.625190918956087,1.8530041250278744,2.2384206703424905,8.485972853868285,4.392186682477672,2.738841230612746,5.527024965492771,5.668093941570039,1.6036660443785682,2.0180158322854806,11.833535075368465,5.586238664620861,4.217679535183409,5.989022605020186,3.852157861555386,1.3244815349343366,1.4199804786163652,17.521498271011442,14.234298268219549,8.106263562058261,14.514865097949729,9.135135623367598,1.755962924132375,1.790574040287466,2995,2.965097454789016,0.14613257403074,0.9662771285475792,0.8871452420701169,0.0918196994991652,0.0110183639398998,6,2,780.8665397265011,0.6567422537649295,0.0218914084588309,0.02602888465755,0.7331090552284834,0.580141922764706,2.820116316232128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,330.0,4,8.0,65.0,17.320508075688775,60.0,0.008666666666666666,0.9064359129189967,1.4811923336338904,0.937943701382444,-0.6767961885426972,-0.5420274584772745,0.8983371957044451,-1.5838788247674465,0.5171073856538224,0.6400237915837762,1.0828384116834766,-0.23786599622266225,-0.16411028734008215,-0.5216655392847547,-0.7010582568434437,-0.2703117931610158,1.4196885430728892,2.4362065118183724,0.4581868104390167,0.7448033105762857,-0.8738326828592308,-0.7987776584590152,0.325311520781528,1.6339480790890355,-0.5019941183300713,-0.21160154799945094,-0.21117790279450632,1.608377291767977,0.2970250791095319
subject_19_task_5_6,19,5_6,,5_6,8,35.0,65.0,0.0790190994481959,18.0,0.0601851851851851,eye,高,5.733333333333333,6,87.16666666666667,2.7141603981096374,84.0,92.0,-17.657393850658757,16.809772545271585,5.887837438395206,3.2563502695651203,7.04031650990975,6.298077803862875,1.8081093712260616,2.162026786771305,8.230335334085405,5.250164537440201,2.891231074181418,5.498219351908866,5.469552211337253,1.8158924011034496,1.9016879698782132,11.854377300903266,5.7773582974686075,4.12738620538567,5.575434748606684,3.5040216050626496,1.3997619825181251,1.3508391197633771,16.45387875138097,13.37136817459912,7.650432159256352,13.607373576562145,8.402555473691093,1.7477925293959948,1.7786411660547068,2995,2.931166554734721,0.1551895212327624,0.965609348914858,0.8934891485809683,0.0851419031719532,0.011686143572621,6,2,1809.9473775315903,1.522243378916392,0.0507414459638797,0.060331579251053,0.7331090552284834,0.580141922764706,2.820116316232128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,350.0,4,8.0,70.0,18.257418583505537,70.0,0.009333333333333334,0.8738252260505794,1.6020769998474478,1.231789345674632,-0.6506208505404338,-0.6292301995533485,0.7115213370354444,-1.7025298483260944,0.35602688321661174,1.9377103145194685,1.467057026876348,-0.24924667410820375,-0.21723206548987795,0.27895468477928886,-0.8425360618255339,-0.2569549288857496,1.8685972864522407,2.144345315663979,0.028967538010078432,0.3991555901089941,-0.3289823924657222,-1.1044154498321366,-0.13160868815711163,0.9943677309149359,-0.7839276972839102,-0.48884443440282266,-0.4628478563956561,1.5732488708655084,0.25017343958819405
subject_19_task_5_6,19,5_6,,5_6,9,40.0,70.0,0.0850974917134417,18.0,0.0648148148148148,eye,高,5.733333333333333,7,86.57142857142857,2.9358214555806383,83.0,92.0,-17.51369112814886,16.54645940931779,6.2379552006233645,3.138623050996733,7.012033402832054,6.418261952719069,1.9874814844816664,2.234111356763674,8.709559109279096,5.41691829034218,2.623130981241744,5.5735145817720335,5.533769981920307,2.065058256365798,2.124756492004692,11.23934966278043,5.843722989713445,3.9056835589106793,5.519510633813761,3.478327172140255,1.4962100491682684,1.4131996488095386,16.108606846144887,13.408159909361189,7.717040204337661,12.98455799153328,8.318209633883875,1.7374744143259242,1.682582654452779,2995,2.8791255876427133,0.1430689738666124,0.9719532554257097,0.8854757929883138,0.089482470784641,0.011686143572621,6,2,2839.0282153366793,2.3877445040678547,0.0795914834689284,0.0946342738445559,0.7331090552284834,0.580141922764706,2.820116316232128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,350.0,4,8.0,70.0,18.257418583505537,70.0,0.009333333333333334,0.8194021486174133,1.9650497447036896,0.9878662148507111,-0.6613982753400893,-0.5971911686170053,1.4579238121898137,-1.5905718274406944,0.6579919725103093,2.1899243973634817,0.7910996006457578,-0.21949862673908563,-0.2000499740565669,1.218928521901954,-0.5712403961271205,-0.6510990510778549,2.024477088838219,1.4277209566362374,-0.029070210174316997,0.37364482527858445,0.3690708047304583,-0.8287521611331977,-0.27937828976173357,1.0216367654555296,-0.7427303501475324,-0.6791174963774265,-0.4918239535504948,1.5288863766658551,-0.12697783769373855
subject_19_task_5_6,19,5_6,,5_6,10,45.0,75.0,0.0911758839786876,18.0,0.0694444444444444,eye,高,5.733333333333333,6,85.66666666666667,1.8618986725025255,83.0,88.0,-12.971211298207502,17.30748843096068,6.073708759246404,3.209763925032471,7.0718069268276444,6.3600039970453786,1.892260272438871,2.2032171499204893,9.253392843604322,5.204055966766311,2.5336002231408408,5.569591102275731,5.429845421223386,2.054016225304469,2.1982912108253796,12.240279104538123,5.958932711321968,3.788456613103595,5.315488356238374,3.2561834510602736,1.5729182936162138,1.40307489278168,16.10198626293611,13.12488019379436,7.447070475679671,12.277126777461715,7.907571949495829,1.7624219129733016,1.6485847445053516,2995,2.887575493806495,0.150278925448895,0.9716193656093488,0.8838063439065108,0.0968280467445742,0.0096828046744574,6,2,3567.000000000001,3.000000000000001,0.1,0.1189,0.7331090552284832,0.5801419227647061,2.8201163162321277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,7,290.0,3,6.0,63.333333333333336,15.275252316519467,60.0,0.006333333333333333,0.9766960155706577,1.79477280336812,1.1352654733685468,-0.638621263673613,-0.6127217395107666,1.061689709430138,-1.6385551095127564,1.0006686314053488,1.8679713691501294,0.5653668149880603,-0.2210487362761689,-0.22785600481485624,1.1772726525798252,-0.481807560403698,-0.00964746135429428,2.295085872361617,1.048800423952122,-0.24080344214003072,0.15308902456720577,0.9242549276266628,-0.8735084129900074,-0.2822117694868869,0.811677534166295,-0.909707726743108,-0.8952410271197879,-0.632894069936338,1.6361475630864637,-0.2604626788364476
