sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_01_task_3,1,3,,3,1,0.0,30.0,0.1049725267215221,10.0,0.05,eye,低,3.6666666666666665,0,,,,,,9.475364344550918,5.8399203427284005,1.4917576857122978,4.445024299995188,4.147538257066921,3.9147915232224215,2.9797227408771403,1.833415351526444,2.016864868892368,0.5932279821198594,0.9091016148431884,0.4669270036432491,3.3998141181493833,1.5324658347952105,3.228330511258177,2.379729938866606,0.931408273852515,1.1336718419224876,0.3914018155949983,2.5549804588094385,1.217158869797629,3.9598361698742863,4.0767298366379725,1.193774507116218,1.8397202954233376,0.6812535775581624,3.4149915351150057,1.5410953110964989,2905,2.4017010452961673,0.1435944065987102,0.9776247848537004,0.8402753872633391,0.0836488812392426,0.0151462994836488,2,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,6,441.0,2,4.0,160.5,14.849242404917497,160.5,0.0107,-0.2578694325071421,1.0260091795295,-0.015728559303586718,-1.0594150186855233,-0.807847232544301,1.3778286880543822,-1.5342384470963788,-1.5647811854390625,0.1244854871077707,-1.35602209189919,-1.6578436638975131,-1.4381020664550435,0.9927462547264333,-1.6918283977369646,-0.8055140756214327,0.30573635542522376,-0.8942543882228647,-0.9199516777916124,-0.9132912878407169,1.5330867799721972,-1.1894877729245297,-1.0425392142188685,0.2999824769077498,-1.093654716220564,-1.3778654245784696,-1.3610404348096845,1.433789466953433,-0.9666943735474758
subject_01_task_3,1,3,,3,2,5.0,35.0,0.1224679478417757,10.0,0.0583333333333333,eye,低,3.6666666666666665,0,,,,,,13.868031578967171,8.950492982534747,1.9041253621351637,5.7659081165845,5.682415086981681,4.7005796784820095,3.028113711021097,2.46900813180607,3.176705392716298,0.7139796329294099,1.4441954287223175,0.9864890671754954,4.4492941341792775,2.0227403725746096,3.5946342643959115,3.1074210250932075,1.0807978597884318,1.3724592999776724,0.6499460512625957,2.875117670663681,1.269857529368474,4.846064708149097,6.002676091146067,1.2523509493728906,2.13542640753897,1.068406409028203,4.793126155373525,1.705134178728635,2995,2.381760267111853,0.1502741114577322,0.9893155258764608,0.8787979966611018,0.0714524207011686,0.0040066777963272,4,2,14.091236441557866,0.0385269622462279,0.0012842320748742,0.0004697078813852,0.6780587833219412,0.6283240423658163,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4,120.0,0,0.0,,,,0.0,0.20806430338652315,2.7784739318693235,1.0160527918019815,-0.5123772853980041,-0.3254842816244533,2.2649525981421634,-1.4917481465010782,-0.12548003685457843,2.461267994814572,-0.13366624500668994,-0.7408049876390845,-0.7346093237534268,2.508617467158175,-0.8761204932796972,-0.2526016051121493,1.9086301336261613,-0.31837467673127223,-0.7599711208361482,-0.7227466989904758,2.3601446456457253,-1.114054018223259,-0.3959820313439991,2.282275819772338,-0.9326319223386688,-1.0067949134553298,-0.8289141990377927,3.4775112627189833,-0.45158803512274687
subject_01_task_3,1,3,,3,3,10.0,40.0,0.1399633689620294,10.0,0.0666666666666666,eye,低,3.6666666666666665,0,,,,,,15.954012349559852,11.59803023898288,2.193716101930155,6.477796732105087,6.484470947703316,5.286933085269456,2.952887443550948,2.752382190847714,4.065554054641919,0.7862689431759251,1.788912731991205,1.2689026334718128,5.170691389920846,2.275191901597138,3.904944026364615,3.6215351985256823,1.143138117680817,1.4998121676359026,0.7814655172519168,3.1680644206607367,1.3120130843670064,10.064390747721944,8.072623389386626,1.5851482740715392,2.4941060869039418,1.362904822193488,5.092661375236308,1.5734213181822387,2995,2.3672287145242072,0.1375735332987863,0.9926544240400668,0.9065108514190318,0.0611018363939899,0.0023372287145242,4,2,175.68798462456093,0.4803499237855391,0.0160116641261846,0.005856266154152,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,70.0,0,0.0,,,,0.0,0.42932595640444293,4.270069293783354,1.740635104764204,-0.2175520103082316,-0.07342364441897047,2.9269225240577956,-1.5578015177800646,0.516221098388413,4.252071094484243,0.598110591626544,-0.15003176007849983,-0.35221825197416395,3.5506052287190903,-0.4560972372307425,0.21579145841387343,3.0410755152962863,-0.07806013603244169,-0.6746484541275362,-0.6258181308171062,3.1169573648083846,-1.053711842142285,3.4111016245679795,4.412783220889203,-0.01779392680826707,-0.556701234297969,-0.42413779215113595,3.9217107251185004,-0.8651859238356149
subject_01_task_3,1,3,,3,4,15.0,45.0,0.1574587900822831,10.0,0.075,eye,低,3.6666666666666665,0,,,,,,13.533472975332645,13.536431150661834,1.9646919258348112,6.35500200888552,7.137222985769046,6.8898492291152005,3.234604838203951,2.6324836312294853,4.676308908597078,0.7232475460137836,1.5039852037787256,1.102551340974229,6.465710024694584,2.079488844542948,3.6970299348301254,4.2437541501973985,1.1255494892919855,1.4746273990089651,0.7392168738664531,3.7703843238975527,1.3101399920998262,8.059976539902303,9.997553700561078,1.468265674383156,2.658762654158979,1.3861276879244333,6.809090394870958,1.8108185054969503,2995,2.3638791318864776,0.1348203860260906,0.992320534223706,0.89449081803005,0.0654424040066777,0.0023372287145242,4,2,337.284732807564,0.9221728853248504,0.030739096177495,0.0112428244269188,0.6780587833219411,0.6283240423658165,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,70.0,0,0.0,,,,0.0,0.17257740402718244,5.362144505321327,1.1675958309362162,-0.26840685931618646,0.1317155518758987,4.736551782978741,-1.3104360124777086,0.24471056534519567,5.482586178156293,-0.039848167396775595,-0.6383378412259456,-0.5774597297977675,5.421132954861372,-0.7817036439770444,-0.09804178249425932,4.411644572950967,-0.1458622801955438,-0.6915215066092156,-0.656954970370217,4.673019563071469,-1.0563930181677468,1.9487605380971629,6.394030897135476,-0.33909651933399704,-0.35007988266619705,-0.3922188828193306,6.467110388363151,-0.11972359728359717
subject_01_task_3,1,3,,3,5,20.0,50.0,0.1749542112025368,10.0,0.0833333333333333,eye,低,3.6666666666666665,1,86.0,,86.0,86.0,,16.965979638097267,13.289403018726686,2.1206430719668847,7.012023479072083,7.8256082644783795,6.2666854193435,3.3065552481533205,2.8826456998456096,4.684598309389156,0.7589709971524563,1.852338330447388,1.3690016868643786,6.172302139297886,2.440591718783826,4.238814490169256,4.098928171556118,1.1443974789848086,1.555184683148804,0.8775478116713052,3.5817347091608975,1.3589550061997722,10.256240260338863,9.34128450385149,1.667488813771545,2.855733481148183,1.5940877424931046,5.602007297862029,1.7125952855354114,2995,2.3382367278797997,0.0973717527646013,0.9943238731218698,0.9248747913188649,0.0514190317195325,0.0010016694490818,4,2,498.881480990567,1.3639958468641615,0.0454665282288053,0.0166293826996855,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,30.0,0,0.0,,,,0.0,0.5366661381637562,5.222971386998121,1.5577997520059386,0.003695449197326001,0.34805314192633696,4.033024360416306,-1.2472590491391133,0.8112030804632121,5.4992872041787635,0.3217764487288154,-0.041333574189370795,-0.21668303384405657,4.997333968525404,-0.18090868902252302,0.7197479191135597,4.092634673723366,-0.07320544271588472,-0.6375505012286371,-0.5550064136706904,4.185653077868028,-0.9865183794323131,3.5510674178778854,5.718561341991128,0.20855481069512224,-0.10290857827783695,-0.10638602294237114,4.677051566537337,-0.4281590547639387
subject_01_task_3,1,3,,3,6,25.0,55.0,0.1924496323227905,10.0,0.0916666666666666,eye,低,3.6666666666666665,3,84.66666666666667,2.3094010767585034,82.0,86.0,-26.938775510203975,19.209879721891955,15.24117937404726,2.195525478779939,7.215870011344993,8.614354101310548,6.941927807878065,3.2866254940274597,2.8952324282795536,4.928801202725775,0.6812481170840373,1.5641654389491453,1.1948504124498305,7.234957542081204,2.29602900870285,4.422253894132795,4.5560397776826775,1.09976236061789,1.528949602316726,0.8210746583122861,4.142749325520574,1.3902545286762693,8.420323698022932,10.264654010168725,1.5081573320123154,2.9339460149277863,1.5783748136064035,6.806089651450837,1.9453845780221477,2994,2.350068470273881,0.0971315615464114,0.9956579826319304,0.9352037408149632,0.0454241816967267,0.001002004008016,2,2,660.4782291735701,1.8058188084034723,0.0601939602801157,0.0220159409724523,0.6780587833219412,0.6283240423658163,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,30.0,0,0.0,,,,0.0,0.7746784193634512,6.322582186430386,1.7451623298535313,0.08811751838508508,0.5959308621217995,4.795346449346122,-1.2647586206723782,0.8397057526992412,5.991293680723488,-0.46500382509782073,-0.5352015279923398,-0.45248577288539266,6.532235738173206,-0.42142892047675296,0.9966381588815737,5.099519824952962,-0.24526870218941044,-0.6551272319224138,-0.596626578823804,5.635005212006503,-0.9417157123438845,2.211655528891504,6.668945715954001,-0.22943697162912485,-0.0047626026055978725,-0.12798282147199438,6.462660398760503,0.3028337996017226
subject_01_task_3,1,3,,3,7,30.0,60.0,0.2099450534430442,10.0,0.1,eye,低,3.6666666666666665,3,84.66666666666667,2.3094010767585034,82.0,86.0,-26.938775510203975,13.48052703083274,9.573773336196078,1.6673524095259011,6.561428019682079,8.09648415688749,5.741901520937801,3.9352376751281817,2.3108260636919344,3.432849196044954,0.6251214744451534,1.1114057792114764,0.789398249183498,5.491491392280019,1.777903694954553,4.181994464691208,3.3174096404997093,1.0206931806068358,1.4061270309369436,0.6226749979148312,3.2501536245469964,1.3776196977243982,8.605948684433281,7.210171336439729,1.5628471388769067,2.92428153393026,1.31499336816352,4.613484682590968,1.871124476083891,2994,2.362958583834335,0.0957994460691458,0.9956579826319304,0.9265197060788244,0.0527722110888443,0.001002004008016,2,2,822.0749773565732,2.247641769942784,0.0749213923314261,0.0274024992452191,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,30.0,0,0.0,,,,0.0,0.16696138523842077,3.1296236965909032,0.42362537589093846,-0.18291651139950452,0.43318081617936605,3.440563986982734,-0.6952365287871196,-0.48368365304729466,2.977332356061842,-1.0331677328881346,-1.311136715915922,-1.0014724568464572,4.013969448234112,-1.2834743284193033,0.6339816653081966,2.371174544982738,-0.5500713180302186,-0.7374147336868442,-0.7428452002556272,3.3290305610724924,-0.9598014235645692,2.347080154821848,3.525098552070037,-0.07909828326000311,-0.016890197391631775,-0.4899901884425934,3.211109716779832,0.06964608163817325
subject_01_task_3,1,3,,3,8,35.0,65.0,0.2274404745632978,10.0,0.1083333333333333,eye,低,3.6666666666666665,4,82.75,4.272001872658765,77.0,86.0,-34.31372549019617,14.01717282317535,9.051208768390447,1.6490645974927238,6.5953338220554345,7.893497626456153,5.488692669863943,3.999439337963554,2.424827197197089,3.101361661508204,0.5953452983923213,1.077799635564901,0.7507265391074288,5.209349380742847,1.8103773364388804,4.210277800885996,3.2242268565438597,0.9827785204040655,1.361853448845304,0.6416623839266625,3.2807258091255713,1.3857175554522532,7.5436469589747155,6.628741414068078,1.3937507360437735,2.8638219347156113,1.3802660348229416,4.756045139666846,2.054759047406643,2994,2.3873710754843023,0.0721799148329459,0.9996659986639946,0.9261857047428188,0.053440213760855,0.0,2,2,969.5804890980182,2.650937769235867,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,,,,0.0,0.2238838347512706,2.835216173621732,0.37786761046170303,-0.1688745850448404,0.369388608291728,3.154701156740315,-0.6388634504115912,-0.22552785347745863,2.3094696143165616,-1.3345887292245344,-1.3687306044723826,-1.0538343771941834,3.6064429145467845,-1.2294454037983062,0.676673581936812,2.1659197226201585,-0.6962279824461658,-0.7670767284127022,-0.7288516813066427,3.408012212658955,-0.9482100127312897,1.5720669597913108,2.9266578314311453,-0.5439331924929531,-0.09275868121284908,-0.40027549288841846,3.4225215114313716,0.6462858317636277
subject_01_task_3,1,3,,3,9,40.0,70.0,0.2449358956835515,10.0,0.1166666666666666,eye,低,3.6666666666666665,5,80.8,5.718391382198319,73.0,86.0,-37.47198007471981,11.045900531396036,6.605786178526283,1.5568745892198528,6.757679204614414,7.840383913387602,4.242978994111806,4.34054178249558,2.267954699623522,2.5143023114711807,0.622660957000886,1.094936595765921,0.7617964199193588,4.037995771537677,1.7584796082924514,3.9942393009156527,2.7086763070887696,0.950202263418826,1.4415815200725492,0.6819486455952369,2.850631293323758,1.5171312209736711,4.7518326502467865,4.404361970455144,1.3510662854225937,2.8222058074414194,1.3573435886100995,3.259915533365208,2.088872942720701,2994,2.3940253841015364,0.0670615808048806,0.9986639946559788,0.9345357381429524,0.0494321977287909,0.0,2,2,969.5804890980182,2.650937769235867,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,,,,0.0,-0.09128139980582539,1.4574901438642938,0.1471998429990688,-0.10164001909029993,0.352696658246799,1.7483394299998758,-0.3393541543829869,-0.580765944507407,1.1266949207497317,-1.0580752837515586,-1.339361445475926,-1.0388456369447112,1.9145372196778323,-1.3157916930919684,0.35057705761644126,1.0303104184650878,-0.8218057150344545,-0.713661271236673,-0.6991610980061472,2.296885361092283,-0.7601022640700358,-0.4647300023949231,0.6372000894211265,-0.6612699447699019,-0.14498119872564716,-0.4317814874890733,1.2038175903911954,0.7534085152976031
subject_01_task_3,1,3,,3,10,45.0,75.0,0.2624313168038052,10.0,0.125,eye,低,3.6666666666666665,6,79.66666666666667,5.819507424745385,73.0,86.0,-32.09682299546147,12.653626783756668,6.012158731891791,1.613305229928829,6.867610613302626,7.133030185964183,3.726609584075431,4.256857590181859,2.2134579317854675,2.1836425411254825,0.6339112890061799,1.0831401136311134,0.7325268348483106,3.444713130994887,1.7086619727647003,4.108797110293388,2.5784681568995733,0.9917115961565351,1.4707003498518194,0.6649139570229079,2.6000181573883494,1.482991986331154,4.275794488919885,3.628313427861283,1.3089913787715517,2.7426199244250378,1.3813805551137406,2.771839056164254,2.095216186220342,2994,2.3769756179024717,0.0541080430940389,0.998997995991984,0.9462257849031396,0.0457581830327321,0.0,2,2,969.5804890980182,2.650937769235867,0.0883645923078622,0.0323193496366006,0.6780587833219412,0.6283240423658164,2.347811435406699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,,,,0.0,0.079251412966244,1.123046523118886,0.2883944274522743,-0.05611245044979408,0.13039788830376556,1.1653786828633144,-0.41283411305930684,-0.7041739865385728,0.4604999124923098,-0.9441893947060968,-1.3595781440824504,-1.078476976729957,1.0575984863073378,-1.3986771704112952,0.5234948638267377,0.743499383178716,-0.6617920004810541,-0.6941525137670809,-0.7117154979208274,1.649439335945856,-0.8089697432940708,-0.8120285594100353,-0.16155317595308716,-0.7769311006930231,-0.24485053885456204,-0.3987436288832339,0.4800185363706663,0.7733272393171078
