sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_11_task_1,11,1,,1,1,0.0,30.0,0.0250937749140668,30.0,0.0166666666666666,eye,中,5.666666666666667,1,90.0,,90.0,90.0,,8.552698716641462,3.085559952223607,2.1753315805829945,8.75241631025345,6.120700948314645,1.4184320127401768,4.023486069148033,13.959265550076063,5.325200557563788,3.342538677808751,6.539318409905632,3.4022204025086986,1.5931604899347938,1.9563927422352447,14.681937552137969,7.169371447585696,5.754705814822222,12.425259678751267,6.806807226385505,1.245827619740311,2.1591476747165603,14.650630879074004,9.472309660553954,10.184399391771024,27.762533399890028,23.064493688451023,0.9300803411350466,2.725986318085886,2980,3.048835508241758,0.1186221310089914,0.9187919463087248,0.8899328859060402,0.0815436241610738,0.0265100671140939,3,3,702.6860516801988,0.9309695963966096,0.0310323198798869,0.0234228683893399,0.5640820026497454,0.7720474563915315,2.986012458336239,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,,1.0,1.0,0.0333333333333333,8,791.0,8,16.0,98.875,51.92147229917778,80.0,0.026366666666666667,-0.04673334590817015,-0.5335552586242165,-0.9187303007419629,-0.9673757305952965,-0.8788515755761698,0.13277571952621323,-0.495065045491413,2.400335735714808,0.6418829179927418,-0.33217532377338965,1.3897479830653772,1.7196257883685049,0.4808850979020051,1.280924872718919,-0.11020844962844539,0.6030172637024663,0.5224093227822882,5.6336818323576905,7.722412844208472,-0.3036775026308682,2.6053073022729105,-0.5221101920846982,-0.6782205327697126,-0.5293914333412257,-0.5186674484999394,-0.6055232802392341,0.017648999649435386,-0.07643214808554848
subject_11_task_1,11,1,,1,2,5.0,35.0,0.029276070733078,30.0,0.0194444444444444,eye,中,5.666666666666667,2,89.5,0.7071067811865476,89.0,90.0,-15.00000000000032,8.302234627974595,3.142449742311223,2.024906465691883,7.679669464994632,5.1483303996978105,1.5518987151031152,3.792604545005783,14.491389836312578,5.539456307735306,3.245663247397746,6.192641168034183,3.0256075573371017,1.70672552433671,1.9079740244152616,14.083162035473949,7.47230087396302,5.389041426147867,11.523884035507434,6.131136639042858,1.386573285131394,2.1383921785408884,15.302299818937456,9.98417644328818,9.469531122119658,27.743966915897214,23.209029908295538,1.0543474977305236,2.929814217632247,2994,3.062555479685899,0.1296516286844997,0.962257849031396,0.8954575818303273,0.0764863059452237,0.0253841015364061,3,3,1765.1082646832213,2.3385438274165824,0.077951460913886,0.0588369421561073,0.5640820026497455,0.7720474563915314,2.986012458336239,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,,1.0,1.0,0.0285714285714285,7,761.0,7,14.0,108.71428571428571,55.45182379241247,80.0,0.025366666666666666,-0.180982229151573,-0.4630126440868626,-1.2903997648113112,-1.3346869020873655,-1.3139580565977655,0.6838738640710437,-0.6923128672884106,2.721950802572486,1.1033588550004654,-0.45249445604498856,0.8830522816565626,1.1055519641330962,0.8629159606185843,1.1096978161921274,-0.25426739746060906,0.9223895819494231,0.20263680916170615,4.528576567820061,6.528279493570222,0.26818982165413546,2.515235053279745,-0.4177111660298549,-0.38617249622760075,-0.673892757455621,-0.519854281791968,-0.5969293383248726,0.46631510174753066,0.4457735711129049
subject_11_task_1,11,1,,1,3,10.0,40.0,0.0334583665520891,30.0,0.0222222222222222,eye,中,5.666666666666667,3,87.0,4.358898943540674,82.0,90.0,-38.57142857142862,6.776777976454434,2.833551619436251,1.8607481889956416,6.97299389146259,4.364981271341918,1.522802298663362,3.74741404167446,10.378460858081176,5.147737806732163,3.0490947777782753,5.471268729128234,2.355493867890482,1.6882839602916724,1.7943911645524109,14.32951545431892,7.2631695737676125,4.905848301567023,8.915910993089858,4.0660302356788645,1.480512467425382,1.8174045435204231,13.87843069514687,9.050344303470462,9.384149329696202,25.820785614254024,21.381360262374653,0.9644288454394676,2.7515318338492314,2994,3.047871287128713,0.1251571777861036,0.9686038744154976,0.9008016032064128,0.0711422845691382,0.0253841015364061,3,3,2827.530477686244,3.746118058436555,0.1248706019478851,0.0942510159228748,0.5640820026497454,0.7720474563915315,2.9860124583362384,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,16.0,0.4,16.0,1.0,2.0,0.05,7,761.0,7,14.0,108.71428571428571,55.45182379241247,80.0,0.025366666666666666,-0.998627796597321,-0.846042378943007,-1.6960010420076432,-1.576654365264811,-1.664483155424649,0.5637316800733642,-0.7309202369388359,0.23610311148094773,0.2596537868798878,-0.6966321862850395,-0.17128953765436347,0.01291988525779273,0.800878849820598,0.7080254952000922,-0.1949974150949535,0.7019067158239846,-0.21991426443764678,1.3311474376341652,2.8785536137266683,0.6498765235125044,1.1222508557167294,-0.6458186308178007,-0.9189748817172029,-0.6911515764356088,-0.642790622150243,-0.705600277640861,0.14166414541583616,-0.010984707076821065
subject_11_task_1,11,1,,1,4,15.0,45.0,0.0376406623711003,30.0,0.025,eye,中,5.666666666666667,4,85.5,4.654746681256314,81.0,90.0,-36.80000000000011,6.553791702392662,3.0431963035505114,1.8676101420912832,6.402311155601586,3.847826697826822,1.629460150683723,3.428076883557993,10.30912870948012,5.340595478527557,3.0248610945257273,5.457327759428058,2.304027977921565,1.765567181974985,1.804158137808216,13.405976808868497,7.461840035362329,4.815774160393,8.713055766577021,3.784258343133051,1.549458049077906,1.809274163692505,15.585117041045274,10.080400240284003,9.512193390206985,27.74470773806179,23.578307080801142,1.0597345771651363,2.916751857318795,2994,3.0084293957909023,0.1192077694484901,0.9732798931195724,0.8977955911823647,0.073814295257181,0.0207080828323313,3,3,3889.952690689267,5.1536922894565285,0.1717897429818843,0.1296650896896422,0.5640820026497454,0.7720474563915315,2.9860124583362384,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,16.0,0.3555555555555555,16.0,1.0,2.0,0.0444444444444444,7,621.0,6,12.0,98.5,53.042435841503355,80.0,0.0197,-1.1181485567619314,-0.5860856429715582,-1.6790465698015078,-1.7720575446690165,-1.8958942228890614,1.004133243226692,-1.0037379043174874,0.19419887184283405,0.6750413539797706,-0.7267303827866792,-0.1916653471029948,-0.07099614754903295,1.0608583057216332,0.7425652384453628,-0.41719087799263926,0.9113609330833713,-0.29868385597444586,1.082442715647722,2.380569506582486,0.9300110853218947,1.086967594354487,-0.3724031258065796,-0.3312715494790236,-0.665269134768677,-0.5198069259000968,-0.5749725819199608,0.4857651318104899,0.41230789110984006
subject_11_task_1,11,1,,1,5,20.0,50.0,0.0418229581901114,30.0,0.0277777777777777,eye,中,5.666666666666667,5,85.0,4.183300132670378,81.0,90.0,-24.56250000000002,6.829032774760971,2.768020688525896,1.9509418354847483,5.935547918592367,3.710435543851034,1.4188125131050509,3.042401270316482,9.876796659090887,5.489016749809831,2.9295913344553575,5.324591334044827,2.1791511900532607,1.8736458854355185,1.817520167888784,14.20547201455568,6.849933981609169,4.775715565270026,8.333552462273392,3.4016464667869406,1.434326204731136,1.7449850914230902,13.514904405659676,9.870585234121595,9.53893554709282,28.62682386759454,23.69831683221829,1.0347679974763906,3.0010501408953463,2994,2.9972846987136093,0.1260886969085954,0.968937875751503,0.8957915831663327,0.073814295257181,0.0203740814963259,3,3,4952.374903692289,6.5612665204765,0.2187088840158833,0.1650791634564096,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,16.0,0.32,16.0,1.0,2.0,0.04,7,611.0,6,12.0,96.83333333333333,41.03859971620214,100.0,0.019366666666666667,-0.9706191972244487,-0.9272998979523704,-1.4731511257730283,-1.9318784307923609,-1.9573726187690434,0.1343468458174022,-1.33323016193633,-0.06710192740098886,0.9947193331333487,-0.8450552750194998,-0.38566993707545744,-0.27460993201669776,1.4244332435690539,0.7898184740313292,-0.2248409322736986,0.2662408558642172,-0.33371498848647824,0.6171637804569737,1.704367803483235,0.4622159345182226,0.8079734775201369,-0.7040564694598361,-0.45098250290226727,-0.659863555525997,-0.4634190395146031,-0.5678369529824848,0.39562338962727234,0.6282795314017786
subject_11_task_1,11,1,,1,6,25.0,55.0,0.0460052540091226,30.0,0.0305555555555555,eye,中,5.666666666666667,6,84.83333333333333,3.763863263545405,81.0,90.0,-15.530460624071324,6.451876847263911,2.746006066904525,1.8396408763041892,6.360713280997462,3.846508065451082,1.4926859379321955,3.457584229034984,10.447576795357817,5.4557145835692085,2.7461135018825744,5.077861537717586,2.05085953035231,1.986703965378376,1.849108397827148,13.236415166674377,6.489104453537579,4.203190485090668,7.466409393296648,2.8433284603949938,1.5438520991507243,1.7763671239219576,14.96236384920478,9.947878108393864,8.828604480498013,26.467413745697257,22.36047864086596,1.126778091641581,2.997915899864194,2995,2.990965820642978,0.1301345529753431,0.962270450751252,0.8941569282136895,0.0707846410684474,0.0247078464106844,3,3,6014.797116695312,7.968840751496472,0.2656280250498824,0.200493237223177,0.5640820026497454,0.7720474563915315,2.9860124583362384,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.0727272727272727,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,4.0,2.0,31.0,0.5636363636363636,10.333333333333334,1.0,4.0,0.0727272727272727,9,741.0,8,16.0,88.875,37.779198736114786,70.0,0.0237,-1.1727749727075156,-0.9545977481435968,-1.7481528625440945,-1.7863007597574136,-1.8964842710899097,0.4393780381121209,-0.9785290460341282,0.27787667334066274,0.9229912774896828,-1.0729344546274913,-0.7462846879417478,-0.48379172467216475,1.804758720025045,0.9015265050731032,-0.4579855850028207,-0.11417435915896482,-0.8343866143549189,-0.4459716368534856,0.717635268156249,0.9072334063360081,0.9441615127868043,-0.4721697752870897,-0.40688268448987963,-0.8034477430471451,-0.6014559357197854,-0.6473831298484948,0.7278254889893594,0.6202496267839281
subject_11_task_1,11,1,,1,7,30.0,60.0,0.0501875498281337,30.0,0.0333333333333333,eye,中,5.666666666666667,6,84.0,2.8284271247461903,81.0,89.0,-5.357142857142897,6.982474626050979,2.763703265181311,1.8537574473251028,6.604902268099241,4.068631651784115,1.4908656303278638,3.562980840686492,9.85149602278081,5.482080970044589,2.7742658060566137,4.9387435904544255,1.9952361533408831,1.976047485455948,1.7801984149004222,14.322222968921553,6.289105282079683,4.237025372094576,7.032030224688262,2.4322856244970597,1.484320892553603,1.6596620522977834,13.569900627194295,9.067432790989448,8.415657202801567,26.42605869552689,22.25439646225975,1.0774479725684294,3.1401063587439935,2995,2.988623688663282,0.1280020252328378,0.9619365609348914,0.9031719532554258,0.0617696160267111,0.025041736227045,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.0666666666666666,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,9.0,2.0,31.0,0.5166666666666667,10.333333333333334,1.0,4.0,0.0666666666666666,9,751.0,8,16.0,90.125,36.84111639381816,70.0,0.024033333333333334,-0.8883742842386099,-0.9326534478656774,-1.713273724245694,-1.7026898469738148,-1.7970906683746275,0.4318617952928436,-0.8884861023630037,-0.08239359148938727,0.9797806653800603,-1.0379693371018641,-0.9496163675366847,-0.5744866127414548,1.7689105010751955,0.657834518314523,-0.19675190863082648,-0.3250294081379903,-0.8047980976701751,-0.9785295217183093,-0.0088133416864247,0.6653506333670701,0.4376986375499757,-0.6952459345184077,-0.9092249635827698,-0.8869196650079177,-0.6040994922679558,-0.6536906428170186,0.5497192793765178,0.9845406340883273
subject_11_task_1,11,1,,1,8,35.0,65.0,0.0543698456471449,30.0,0.0361111111111111,eye,中,5.666666666666667,6,83.16666666666667,1.4719601443879744,81.0,85.0,8.937305469097414,7.17826008978729,2.805248849010491,1.905991580943316,6.979284322209305,4.489656091804031,1.471805477557311,3.6617603099564104,10.16295743884586,5.503586099796377,2.8713539108427697,4.871176998896495,2.0535560327063873,1.9167216131086473,1.696473910966537,13.81001089064203,6.224359214129825,4.270095095453447,6.984013854245059,2.3749982416334694,1.4576629032822164,1.6355640092608796,12.375972603062566,8.870905254192266,7.790244792249069,25.15637857227489,21.888031917746684,1.1387197053189395,3.229215415323574,2995,2.978227425876011,0.1098280444850988,0.9659432387312188,0.912186978297162,0.0570951585976627,0.0230383973288814,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.0615384615384615,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,14.0,2.0,31.0,0.4769230769230769,10.333333333333334,1.0,4.0,0.0666666666666666,9,691.0,8,16.0,82.625,33.521581534459685,70.0,0.022033333333333332,-0.7834331727132329,-0.8811374534969598,-1.5842139428251432,-1.5745005062280983,-1.6086949351001714,0.3531604065522357,-0.8040963478162068,0.10585318984023816,1.0260996084876979,-0.9173860635906756,-1.0483701862657018,-0.47939503047052767,1.5693392658476166,0.3617527339710241,-0.3199846244154929,-0.39328986756514744,-0.7758787145124644,-1.0373985894133404,-0.11005909032444228,0.5570358731711791,0.3331207987791451,-0.886516248744299,-1.021354687925277,-1.013338650545611,-0.6852617974780155,-0.6754742180233841,0.7709406403146833,1.212837442728361
subject_11_task_1,11,1,,1,9,40.0,70.0,0.058552141466156,30.0,0.0388888888888888,eye,中,5.666666666666667,6,83.5,1.378404875209022,81.0,85.0,7.804195804195731,7.148379549920435,2.6228735829816903,1.897278736977452,6.7254380403505,4.355064379842256,1.3824397711641363,3.544781222323069,9.298454008068674,5.3815806513929845,2.9196042923810577,4.742759287267315,1.9494146638979617,1.8432568637594664,1.6244527724678055,14.00963066039728,6.1735812422902585,4.458574035270191,6.876625176406091,2.245564688076998,1.384653746568579,1.542337330726721,11.656220961762768,8.494419225321545,7.440356968111119,22.898767916956597,20.819455522325097,1.1416682373880809,3.0776437226196554,2995,2.9802469676549865,0.1088800726951481,0.9662771285475792,0.9181969949916527,0.0507512520868113,0.023372287145242,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,1.0,0.0666666666666666,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0571428571428571,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,19.0,2.0,31.0,0.4428571428571428,10.333333333333334,1.0,4.0,0.0666666666666666,9,701.0,8,16.0,83.875,32.295234057940235,70.0,0.022366666666666667,-0.799449157795912,-1.1072804586443383,-1.6057415849988368,-1.6614181006079427,-1.6689206651468727,-0.01584005653924224,-0.9040344884586798,-0.4166512999558099,0.7633174960966372,-0.8574591655750476,-1.2360626408266215,-0.6491993518716263,1.3222050865561497,0.10705851429557829,-0.2719582552719195,-0.44682404803819664,-0.6110543941343137,-1.1690593394248372,-0.33881097902405144,0.26039049526828395,-0.07145332128342531,-1.0018222971940205,-1.236160589042562,-1.084063924034244,-0.829576008354308,-0.7390104270316851,0.7815863042746249,0.8245117769351278
subject_11_task_1,11,1,,1,10,45.0,75.0,0.0627344372851672,30.0,0.0416666666666666,eye,中,5.666666666666667,6,84.16666666666667,0.7527726527090811,83.0,85.0,3.495652173913243,7.23176880735982,2.554882295115581,1.6888188853959631,6.432237911526125,4.357740732941096,1.5128219593047476,3.808719790587854,9.740632057286165,5.142914138723917,2.943621152558959,4.581201480240917,1.8493181969677848,1.7471385997661624,1.5563149069839952,13.746379415881286,6.007777754512229,3.963567748617024,6.3717800486707725,1.977710826234715,1.5157499847475735,1.607587015737028,11.373364230643435,8.162681854587634,7.050932818124452,21.478686134561823,19.283550481806778,1.1576740362077236,3.046219087402276,2995,2.988838948787062,0.1038511629383782,0.9662771285475792,0.9342237061769616,0.0387312186978297,0.0243739565943238,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,1.0,0.0666666666666666,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0533333333333333,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,24.0,2.0,31.0,0.4133333333333333,10.333333333333334,1.0,4.0,0.0666666666666666,9,731.0,9,18.0,81.22222222222223,31.24010954597382,70.0,0.024366666666666665,-0.7547524719543581,-1.1915887889167902,-2.1208029254761374,-1.761810549465831,-1.6677230778891508,0.5225218022155633,-0.6785452126413082,-0.1493995947801663,0.2492643027603832,-0.8276302629912493,-1.472191917462742,-0.8124083900876773,0.9988648656019945,-0.1339029706447801,-0.3352936727114424,-0.6216272848790536,-1.043936045844837,-1.7880099540972063,-0.8121973236643815,0.7930509842640665,0.21170954917894338,-1.0471366668616966,-1.4254349296297024,-1.1627809516380005,-0.9203525031069903,-0.8303334097303384,0.839375180789699,0.7440020710962164
