sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_01_task_2,1,2,,2,1,0.0,30.0,0.0200099528671813,30.0,0.0166666666666666,eye,中,4.733333333333333,0,,,,,,9.061655547033864,3.2883399624416754,1.3965146626348792,5.192256958145668,4.14197714220067,2.3546762883515937,3.718011057863982,2.768216468652778,1.4820661151235617,0.682408571579241,1.7890700327829503,1.251048325387326,2.1718163822206105,2.62169923898033,3.874264001240763,2.1343271811495823,1.1180449978308191,2.698936395105238,1.9904819829918132,1.908981467910959,2.4139783285481293,5.206454310818906,2.8848991409035425,1.638827857637076,2.701129584822444,1.6115449584237804,1.7603429960380947,1.6482082436144545,2972,2.6968927398759575,0.2870167461641537,0.7991251682368775,0.446164199192463,0.2611036339165545,0.1406460296096904,0,0,0.0,0.0,,,,,,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,6.0,0.2,6.0,1.0,2.0,0.0666666666666666,108,4182.0,32,64.0,96.3125,38.77431599197027,95.0,0.10273333333333333,-0.3017518563996074,-0.4115250615910387,-0.2540352468855349,-0.7499521768978726,-0.8095949140031696,-0.383480028655545,-0.8859750950402471,0.5520778528056174,-0.952997448934267,-0.4532566702742226,-0.14976217948142523,-0.3763931812944525,-0.7809763396948008,0.12041398714593536,0.1694818906270064,-0.2348152068285972,-0.17479123364616436,0.12872942564787826,0.2652152537900909,-0.13581807349733613,0.5236598898110849,-0.13305607469044542,-0.926717410716815,0.1297677240387471,-0.2969152101353055,-0.08239177094381256,-1.0199920678350622,-0.6303439020787845
subject_01_task_2,1,2,,2,2,5.0,35.0,0.0233449450117115,30.0,0.0194444444444444,eye,中,4.733333333333333,0,,,,,,10.101977028510229,3.045795001417597,1.4063590081421065,4.874879294610213,3.824011920706998,2.1657307869356166,3.46631213394811,3.1115286770622284,1.445741465593574,0.7135730871557601,1.7712991121158288,1.2516943569253094,2.0260594066911537,2.482295288315977,4.206427455468139,2.057122475231024,1.0957722373780616,2.5783685617502687,1.9156292502916423,1.8773266971549296,2.353015046192199,6.051547306259132,2.922300738415138,1.697006125188734,2.8068220241828317,1.6378906149604668,1.722033111748569,1.653984615919208,2995,2.6780907135173897,0.2631589100257208,0.8110183639398998,0.482804674457429,0.2507512520868113,0.127212020033389,0,0,0.0,0.0,,,,,,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1142857142857142,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,15.0,0.4285714285714285,5.666666666666667,1.0,4.0,0.1142857142857142,100,3821.0,29,58.0,94.51724137931035,35.48100164640948,90.0,0.09136666666666667,-0.19140412265894075,-0.5481724073604001,-0.22940380099649982,-0.8813926226630626,-0.9095212660988542,-0.5967920656055863,-1.1069825041680992,1.3295090496631514,-1.026182342785364,-0.13778166372037778,-0.18021781388005395,-0.3755184474937628,-0.9915080314292032,-0.11152321478285289,0.6708617277609668,-0.4048749273707208,-0.2606501694166769,0.04795253188579493,0.21004951729690413,-0.21759653026663614,0.436396013946475,0.4834902480704723,-0.8882215609047067,0.289695961799026,-0.16428573144541558,-0.046180709310673154,-1.076804185000418,-0.6122052375645175
subject_01_task_2,1,2,,2,3,10.0,40.0,0.0266799371562417,30.0,0.0222222222222222,eye,中,4.733333333333333,0,,,,,,8.005551116924316,2.607055955869273,1.2990970213552204,4.747718690655296,4.063601182969916,2.006821594548487,3.654629802555061,3.162881275072309,1.484871239623072,0.7199413590588768,1.8126867746368416,1.3472691804477823,2.062489147121827,2.517825586526138,4.023610536253973,2.0664044913114994,1.1061097161518632,2.6055884058530614,1.9123465815848928,1.868173166854085,2.35563287059611,5.120969581139292,2.9969267696748343,1.613431667164612,2.909222914981234,1.6269619385175147,1.8574860222878404,1.80312744207742,2995,2.6767136782423813,0.2446742972849172,0.813355592654424,0.513856427378965,0.2474123539232053,0.1141903171953255,0,0,0.0,0.0,,,,,,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,15.0,0.375,5.666666666666667,1.0,4.0,0.1,92,3421.0,25,50.0,92.8,37.027017163147235,80.0,0.07733333333333334,-0.4137737001576366,-0.7953534900199974,-0.4977830265683714,-0.9340555803564851,-0.8342259842225432,-0.776194291454602,-0.9416278042579371,1.4457971126996592,-0.9473458393140198,-0.07331633887232789,-0.10928803247115604,-0.24610908631765666,-0.9388888353018466,-0.05240869248067084,0.39491108956045495,-0.3844293205656347,-0.22080037495803911,0.06618902493811973,0.2076302223648627,-0.24124420055821497,0.4401432121777722,-0.19542234209598894,-0.8114122082946652,0.059955263836504395,-0.03578669361298363,-0.061201742310678715,-0.8759326144733955,-0.14387467546289182
subject_01_task_2,1,2,,2,4,15.0,45.0,0.030014929300772,30.0,0.025,eye,中,4.733333333333333,1,100.0,,100.0,100.0,,9.965271397105584,2.920531252254057,1.407917509035133,4.96234439623062,4.353363320440732,2.074362477568406,3.5245988237133217,3.3111095268292843,1.4903359107406402,0.7259953931023574,1.9756152823160535,1.5337358454835168,2.052817311101751,2.721250439171194,3.895356927934805,1.9437546953588525,1.0258038584621838,2.4536248969642056,1.7189904336767283,1.8948599962109705,2.391904530991446,5.816499946055618,3.1045262646332694,1.6099184263730215,2.8830089749653687,1.789620266440136,1.9283748876813864,1.7907795374828324,2995,2.6576967126193,0.2354760877443253,0.8303839732888146,0.5756260434056761,0.215025041736227,0.1021702838063439,0,0,0.0,0.0,,,,,,6.0,3.0,0.2,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,6.0,3.0,0.1333333333333333,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,2.0,3.0,24.0,0.5333333333333333,5.6,1.0,6.0,0.1333333333333333,79,3061.0,22,44.0,96.36363636363636,38.11579531918301,100.0,0.07066666666666667,-0.2059045986018978,-0.6187447201062318,-0.2255042903193894,-0.8451693679518827,-0.7431629640693057,-0.6999432919525564,-1.0558031423685472,1.7814602914296382,-0.9363359223335349,-0.012032009749520968,0.16993729051240583,0.0063688269399016974,-0.9528588562362669,0.2860450665442169,0.20132033647631395,-0.6545914794145794,-0.5303702413425384,-0.035622045823089865,0.065128620618864,-0.17230016246386065,0.4920630817750499,0.31200901891574856,-0.7006646928578052,0.050297595564968,-0.06868158391689047,0.16236568821994976,-0.7708070939674937,-0.1826489246073052
subject_01_task_2,1,2,,2,5,20.0,50.0,0.0333499214453022,30.0,0.0277777777777777,eye,中,4.733333333333333,2,97.0,4.242640687119285,94.0,100.0,-90.00000000000021,11.871303745214918,3.4898689630667734,1.4813746155455303,5.218047366908491,4.51582201971794,2.355831486812399,3.5224360618511708,3.532879826814568,1.7137729122696743,0.7666159781196881,2.322795687475067,1.836317567273798,2.2355037739666197,3.0299338309805224,3.988075375780693,2.0849902986554003,1.035424742120537,2.4892041602262687,1.7766674088569403,2.013657018071025,2.404041606276869,7.415855652356931,3.568870094063737,1.7125705445245936,3.0380508354218367,1.9098584356557515,2.0839258887606573,1.7739712066957185,2994,2.6608007689619013,0.2276597022166956,0.8540414161656646,0.6199064796259185,0.199064796259185,0.0824983299933199,8,3,65.87694872863696,0.22234264276782,0.007411421425594,0.0021958982909545,0.5506268081002893,0.9988470144153108,2.4086768032786887,5.0,3.0,0.1666666666666666,3.0,0.0,2.0,0.0,2.0,0.4,0.4,0.0,3.0,6.0,3.0,0.12,4.0,0.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,3.0,7.0,3.0,24.0,0.48,5.6,1.0,6.0,0.12,63,2471.0,17,34.0,98.82352941176471,40.60208629817815,100.0,0.056,-0.00373021905166172,-0.297985687634563,-0.04170794318309704,-0.739271202104342,-0.6921073639985779,-0.3821758550451162,-1.0577021826515889,2.283659588517809,-0.4861674155235711,0.39916576077570726,0.7649317586073107,0.41606780285524214,-0.6889861328608974,0.7996256489950339,0.34127300040924324,-0.34349014250195953,-0.4932828388254496,-0.01178498838678811,0.10763599075404122,0.13460577570830654,0.5094362970964119,1.4788354922473572,-0.22273563345351713,0.332481528659294,0.12587463270458785,0.3276282904276271,-0.5401308112693475,-0.23542957258274694
subject_01_task_2,1,2,,2,6,25.0,55.0,0.0366849135898324,30.0,0.0305555555555555,eye,中,4.733333333333333,2,97.0,4.242640687119285,94.0,100.0,-90.00000000000021,9.849035476058196,3.16189276262167,1.3261084368032436,5.676477734441311,5.289811460625769,2.3843395267462615,4.280553216390959,3.235011900012917,1.5487730284011458,0.7274137556256272,2.2711109805531344,1.8317857472811496,2.129150042081747,3.1221721654133674,4.230107401342382,2.1099320056353505,1.094220870434657,3.6179650852210417,2.850717580168328,1.9282505595028752,3.30643034050692,6.185625851048019,3.2329732527244563,1.4937740310106946,2.943649781114457,2.17188327660018,2.164298739707646,1.970612502295792,2994,2.6467675060365643,0.2512522037225843,0.8804275217100869,0.6746826987307949,0.1726786907147628,0.0711422845691382,8,3,209.96476309573436,0.7086563846046965,0.0236218794868232,0.0069988254365244,0.5506268081002893,0.9988470144153108,2.4086768032786883,5.0,2.0,0.1666666666666666,2.0,0.0,3.0,0.0,3.0,0.6,0.6,0.0,2.0,7.0,3.0,0.1272727272727272,4.0,0.0,3.0,0.0,3.0,0.4285714285714285,0.4285714285714285,0.0,3.0,5.0,4.0,31.0,0.5636363636363636,5.833333333333333,1.0,7.0,0.1272727272727272,58,2141.0,15,30.0,91.33333333333333,42.23516927643979,80.0,0.04566666666666667,-0.21823383595325557,-0.4827641183103266,-0.4301980136789135,-0.549414451665185,-0.4488671095230204,-0.3499913996218706,-0.392027870129617,1.6091370601412582,-0.8186000512849358,0.002325920032047484,0.6763550006835122,0.40993166879190457,-0.8426036939735331,0.9530897445028835,0.7066051163085868,-0.2885507489975243,-0.2666305109658441,0.7444515531844028,0.8992005281285177,-0.08603737579845727,1.8011308293186183,0.5813086351553881,-0.5684597526585787,-0.2689757217358098,0.007414289691099894,0.6877710582360473,-0.42094089697972353,0.38205321806171383
subject_01_task_2,1,2,,2,7,30.0,60.0,0.0400199057343626,30.0,0.0333333333333333,eye,中,4.733333333333333,3,92.33333333333331,8.621678104251709,83.0,100.0,-77.59398496240613,10.268003628999944,3.572918161935527,1.4848774789953387,6.084895010382188,5.520470749352309,2.4062040218651215,4.097910498648818,3.3936537259686808,1.798864333369166,0.7997882680985628,2.4316398479858035,2.0829277937594752,2.249175694519541,3.040354485027452,4.261646352048706,2.271431448345081,1.2356077309835554,3.959211744576933,3.2933497678082855,1.838311133369973,3.2042626841006916,6.9599676320210575,3.3039419250082855,1.677236540086082,3.1155870349004977,2.1698119551643673,1.9698723740175104,1.8575716426620388,2994,2.594366678047115,0.2482968035633162,0.9268537074148296,0.7344689378757515,0.1536406145624582,0.0430861723446893,8,3,354.0525774628318,1.194970126441573,0.0398323375480524,0.0118017525820943,0.5506268081002893,0.9988470144153108,2.4086768032786883,5.0,2.0,0.1666666666666666,2.0,0.0,3.0,0.0,3.0,0.6,0.6,0.0,2.0,7.0,3.0,0.1166666666666666,4.0,0.0,3.0,0.0,3.0,0.4285714285714285,0.4285714285714285,0.0,3.0,10.0,4.0,31.0,0.5166666666666667,5.833333333333333,1.0,7.0,0.1166666666666666,37,1291.0,8,16.0,96.25,36.62064211031026,90.0,0.025666666666666667,-0.1737935480135845,-0.25119661996739173,-0.03294346092703519,-0.3802703845942004,-0.3763782341952289,-0.3253072449014032,-0.5523996079831802,1.9683817989049932,-0.31472992882010536,0.7349652495499346,0.9514678430924374,0.7499807591423374,-0.6692383811474077,0.8169633021274916,0.7542111782255854,0.0671859871011434,0.2783996124627656,0.9730767543050177,1.2254161483992916,-0.31839121366235185,1.6548863139075485,1.1462376786985433,-0.4954147617659827,0.2353506703392617,0.2231719018250913,0.6849241089459506,-0.7092678828861332,0.02708817752689824
subject_01_task_2,1,2,,2,8,35.0,65.0,0.0433548978788928,30.0,0.0361111111111111,eye,中,4.733333333333333,4,87.75,11.557825631723873,74.0,100.0,-80.5405405405404,7.491015453888439,3.0112267690753978,1.267352912915067,5.894876741196103,5.412758089041307,2.375997039490135,4.651330092134451,3.0406071952091978,1.7089943186471814,0.773919298345659,2.3193115053418656,1.850109731203192,2.208233238659835,2.9968389602115613,3.5908394452788444,2.035174074129995,1.1622485399324902,3.812184898099863,3.041038477363718,1.7510661482510523,3.2800083348104665,5.4577276973370346,3.2364446210474274,1.5800033437485923,3.024751757694087,2.1946602307938723,2.0483783365729415,1.914395795212558,2994,2.5641126141359485,0.2351101485872212,0.9462257849031396,0.7755511022044088,0.1339345357381429,0.0303941215764863,8,3,498.1403918299292,1.6812838682784497,0.0560427956092816,0.0166046797276643,0.5506268081002893,0.9988470144153108,2.4086768032786887,3.0,1.0,0.1,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,7.0,3.0,0.1076923076923077,4.0,0.0,3.0,0.0,3.0,0.4285714285714285,0.4285714285714285,0.0,3.0,15.0,4.0,31.0,0.4769230769230769,5.833333333333333,1.0,7.0,0.1166666666666666,30,911.0,5,10.0,98.0,47.644516998286385,80.0,0.01633333333333333,-0.4683509105255168,-0.5676477952536626,-0.5772096668427572,-0.4589655445721448,-0.41022889612875185,-0.35940973949499766,-0.06646256616360548,1.168907209211987,-0.4957950615310284,0.47309647824493556,0.7589606004881181,0.4347425443567982,-0.7283757532326501,0.7445631368655946,-0.25832964583021556,-0.45322093054732504,-0.00439165115226434,0.8745731018168237,1.0394651795993355,-0.5437841030588711,1.7633099224368702,0.050263019540992666,-0.5648868230915416,-0.03193700247166188,0.10918611877907031,0.7190770798178016,-0.5928464938479624,0.20552443215910218
subject_01_task_2,1,2,,2,9,40.0,70.0,0.0466898900234231,30.0,0.0388888888888888,eye,中,4.733333333333333,5,84.8,11.987493482792804,73.0,100.0,-70.89552238805969,6.864366217994224,3.13563563323449,1.314969905544615,6.236771259685729,5.705761807335787,2.3845683616126703,4.7429003761897315,3.3683347613606376,1.7187361555583287,0.7809623557648951,2.4055119693584563,1.9957454681036717,2.2007925770954135,3.080189399145154,4.046270041980777,2.1324545467140235,1.1971840814591084,4.097989937852254,3.3682507414956686,1.781225276663404,3.423024079018567,6.491486787890055,3.4062962994855144,1.6142135106354356,3.1959220429479704,2.314141529499948,2.110189437173416,1.9798632720462703,2994,2.5226287061994612,0.2128991976579716,0.9709418837675352,0.8136272545090181,0.1138944555778223,0.0210420841683366,8,3,642.2282061970266,2.167597610115326,0.0722532536705108,0.0214076068732342,0.5506268081002893,0.9988470144153108,2.4086768032786887,3.0,1.0,0.1,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,7.0,3.0,0.1,4.0,0.0,3.0,0.0,3.0,0.4285714285714285,0.4285714285714285,0.0,3.0,20.0,4.0,31.0,0.4428571428571428,5.833333333333333,1.0,7.0,0.1166666666666666,19,630.0,4,8.0,97.5,49.91659710623979,80.0,0.013,-0.5348200974667633,-0.4975571159596354,-0.4580676297726212,-0.3173715602496433,-0.31814715026327917,-0.3497330540613093,0.013941874655232967,1.9110469518582818,-0.47616774758630787,0.5443925835874723,0.9066901338227958,0.6319349322901231,-0.7391230609418732,0.883239748924748,0.4291141879033083,-0.23894008088905447,0.13028085261772174,1.066054052335168,1.2806174380311912,-0.4658695606324503,1.9680250832183415,0.8044526404940345,-0.3900658224254602,0.06210450020525954,0.3239812908633552,0.8832993934818594,-0.5011829570203704,0.41110200511177497
subject_01_task_2,1,2,,2,10,45.0,75.0,0.0500248821679533,30.0,0.0416666666666666,eye,中,4.733333333333333,5,79.2,9.364827814754523,72.0,94.0,-55.08975712777202,5.4025383605846855,2.5732233466287706,1.077319225959179,6.122639324286616,5.585303013411193,2.3885430470599185,5.683217357265106,2.6555466783302863,1.5774847438246962,0.6667004848035082,2.1178083061755877,1.663411651138235,2.3661070897370307,3.1765513216924597,3.488679669800693,1.8995422244648452,1.0766020643141734,3.7437806202565778,2.9210447199123917,1.764386570886717,3.477404274383845,4.017951755307611,2.859548635603648,1.3980213169494338,3.0596831000721427,2.1196277953166276,2.04542563188046,2.1885811489259366,2995,2.490024250589424,0.2087887819697236,0.969949916527546,0.8023372287145242,0.1212020033388981,0.021702838063439,8,3,786.316020564124,2.6539113519522024,0.08846371173174,0.0262105340188041,0.5506268081002893,0.9988470144153108,2.4086768032786887,2.0,2.0,0.0666666666666666,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,8.0,4.0,0.1066666666666666,4.0,0.0,3.0,1.0,4.0,0.5,0.375,0.125,3.0,4.0,5.0,52.0,0.6933333333333334,8.0,2.0,8.0,0.1333333333333333,21,650.0,4,8.0,97.5,49.91659710623979,80.0,0.013,-0.6898773504951213,-0.814414435395431,-1.0526911982367302,-0.3646387569949726,-0.35600351643498046,-0.34524579057721283,0.8395990388306878,0.2969368825910228,-0.7607532758103163,-0.6122679267256588,0.41362633903275603,0.18195129260700416,-0.5003424201645528,1.0435645788997119,-0.41253339985252063,-0.7519788129359718,-0.33454898682160317,0.8287442523595123,0.9510309465980852,-0.5093714827604908,2.0458658167625585,-1.0001403886608016,-0.9528095915222804,-0.532193645971591,0.15302015040494965,0.6159479685061277,-0.5972252438247624,1.0665070495087416
