sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_07_task_2,7,2,,2,1,0.0,30.0,0.0296859780138225,30.0,0.0166666666666666,eye,中,4.866666666666666,6,71.0,3.521363372331802,69.0,78.0,-18.814352574102905,13.251070976368515,3.274331788193857,1.5493497729615018,3.3033231885356953,2.225719541697071,2.113358678160285,2.132070657112864,4.416714005646349,1.442938996588535,0.7599022061541524,1.218284675395778,0.6804781015666941,1.898848279295327,1.603212446982473,8.019515024505257,2.7106897061313675,1.6778990026196616,2.5984559193288863,1.205738250086412,1.61552614424303,1.5486366672082064,8.078454814744104,5.931870136906767,4.357410451258799,10.63025924316233,7.989729866383988,1.3613292122143617,2.4395818025569262,2953,3.186676216775975,0.112887335494129,0.9536065018625128,0.8953606501862512,0.0721300372502539,0.0294615645106671,8,2,2428.1477786438036,4.638295661210704,0.1546098553736901,0.0809382592881267,0.9281279847182426,0.2584545720094391,3.1697480635148048,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,,1.0,1.0,0.0333333333333333,13,873.0,9,18.0,89.22222222222223,33.833333333333336,80.0,0.026766666666666668,-0.5542318759600712,-0.49767235738262305,-0.9640784877909024,-1.047385848197025,-1.0417168755587853,0.35018964543383474,-1.0478007562135396,-0.5105325410586271,-0.4580122229026421,-0.6788997740855043,-0.6100731939949497,-0.6188127749311102,0.834278139457797,-0.8064491240975286,0.18283929820152986,0.886439756240915,0.6517313743414436,-0.4277902767519947,-0.5608359465114752,0.24421517962908412,-0.7047254511782742,-0.8899951119080812,-0.8130836184503606,-1.680021253872587,-1.8195888915405811,-1.9940368533862811,3.171648675702276,-0.540672941631942
subject_07_task_2,7,2,,2,2,5.0,35.0,0.0346336410161262,30.0,0.0194444444444444,eye,中,4.866666666666666,5,69.6,0.8944271909999159,69.0,71.0,-6.168224299065652,15.442201470377622,3.5090692050988097,1.6713781146847435,3.2502489405616997,2.216334415897635,2.099506493634262,1.9446520880015012,5.059011847167029,1.51295995360264,0.773869796772964,1.1873091882240685,0.5223821615318893,1.9550575043911531,1.534249292549142,7.9744193586927885,2.743356249496329,1.644576969122265,2.555386677126151,1.186009269065611,1.668122745851475,1.5538261359028995,8.684674817404241,5.886457803091315,5.2950008478585415,12.07811739278596,10.36670481699928,1.1117010123750928,2.2810416352757934,2995,3.186555706061632,0.1127008581614902,0.935559265442404,0.8824707846410684,0.0831385642737896,0.0277128547579298,8,2,3516.2226032735775,6.716757599376462,0.2238919199792154,0.1172074201091192,0.9281279847182426,0.2584545720094391,3.1697480635148043,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,,1.0,1.0,0.0285714285714285,13,833.0,10,20.0,80.3,26.629348888439278,71.0,0.026766666666666668,-0.4484292912404726,-0.4323420273902212,-0.8364495048322116,-1.0569214980870023,-1.043186055826718,0.3257070279057786,-1.1859331879843846,-0.46178498264909307,-0.3918269981582429,-0.6651777058517098,-0.6131016738614639,-0.6297792754783873,0.9616395558211133,-0.8321288196171708,0.17085405888199937,0.9555628126646549,0.5334971898986465,-0.44306286268984224,-0.5662505513300355,0.44249317707395497,-0.7004023873607015,-0.7963329849760665,-0.8512151983709009,-1.487276869087371,-1.6989995109312408,-1.7766425173910854,2.0965068627907946,-1.0078933324651926
subject_07_task_2,7,2,,2,3,10.0,40.0,0.03958130401843,30.0,0.0222222222222222,eye,中,4.866666666666666,6,68.83333333333333,2.0412414523193148,65.0,71.0,-11.498717478930182,13.477426260702918,3.351111157290952,1.5942172121593223,3.00474855468979,2.1815743961963814,2.102041761769694,1.884779898104313,4.538133489479361,1.458571779262034,0.7602794894163233,1.148655416064888,0.5356632377778626,1.9184678786768257,1.5108330976371942,7.775715243239718,2.798597438464956,1.646389977124042,2.598231715141079,1.316606810221767,1.6998387243304411,1.578138685999377,9.016167954234277,6.2641418977445555,7.100629206221096,15.359288067769588,14.544697801821954,0.8821953260503075,2.163088315372504,2995,3.199368528610355,0.1205889568259149,0.9248747913188649,0.8754590984974958,0.0831385642737896,0.0340567612687813,8,2,4188.000000000001,8.000000000000002,0.2666666666666667,0.1396,0.9281279847182426,0.2584545720094391,3.1697480635148043,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,,1.0,1.0,0.025,16,1023.0,12,24.0,81.08333333333333,21.885895554955574,75.5,0.032433333333333335,-0.5433019134530458,-0.47630370816658146,-0.9171518021381048,-1.1010296261696806,-1.0486275103313663,0.33018790960167593,-1.2300605720806228,-0.5013173405743909,-0.4432358005464401,-0.678529122710599,-0.6168808612589043,-0.6288580188674469,0.8787331192489002,-0.840848269307494,0.11804374253398753,1.0724542688353318,0.5399301563169512,-0.4278697807681043,-0.5304081489834223,0.5620556679479728,-0.6801489256253048,-0.7451166738635593,-0.5340834848035446,-1.1160862848562685,-1.4257169801303737,-1.3945299459090001,1.1080321639082078,-1.3555036394959008
subject_07_task_2,7,2,,2,4,15.0,45.0,0.0445289670207338,30.0,0.025,eye,中,4.866666666666666,7,68.0,1.7320508075688772,65.0,70.0,-7.637889688249333,12.646570134010206,3.458040314011408,1.5905501999275982,2.8521394541644844,2.078746283743533,2.174115796011228,1.7931778917096195,4.5687227900673975,1.6186210659143987,0.776684893402873,1.0744922003707504,0.5214012302764851,2.0840125508592924,1.3834338861196342,7.83176819643611,2.765342488759609,1.6678887610720805,2.5826437976858916,1.277180721174193,1.657989761248892,1.548450866726764,8.456122864430915,6.674296842396498,7.162405898332893,15.15698969950672,14.923198054460348,0.9318512434418152,2.1161869230330312,2995,3.188943119891008,0.1047626887510603,0.9295492487479132,0.8864774624373957,0.0754590984974958,0.0297161936560934,16,2,4434.948020027311,8.303686845698683,0.2767895615232894,0.147831600667577,0.8868560314089047,0.3530384939142615,3.1720097238881624,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,22.0,0.4888888888888889,22.0,1.0,2.0,0.0444444444444444,13,893.0,10,20.0,85.3,21.08738432754944,85.0,0.028433333333333335,-0.5834212609654619,-0.44654399969545516,-0.9209871164185651,-1.1284483274831056,-1.0647245810614745,0.4575729448446387,-1.297573668346282,-0.49899574828382415,-0.29195397780394705,-0.6624120930059043,-0.6241318143858263,-0.6298473188648706,1.253831759812181,-0.888287702554072,0.13294114002267168,1.0020861328752557,0.6162127513394553,-0.4333973405010058,-0.5412286110999859,0.40429398104800407,-0.7048802314430502,-0.8316446901920171,-0.189686825619319,-1.103386591516473,-1.4425660305248762,-1.3599129167833721,1.3218988387488848,-1.493722787584814
subject_07_task_2,7,2,,2,5,20.0,50.0,0.0494766300230375,30.0,0.0277777777777777,eye,中,4.866666666666666,7,67.14285714285714,1.4638501094227998,65.0,69.0,-6.966527196652659,13.418310221547404,3.2816736186492776,1.5805495816713326,3.079535573825418,2.5071932409214104,2.076286411198257,1.948395424943899,4.504365394061289,1.6080092251658973,0.7569053941990954,2.053993874491054,1.5867829839602403,2.124452061631006,2.7136731885289933,8.233848689432039,2.6409878133723517,1.6889912875602475,2.7734096788238127,1.5521143526681476,1.5636479790178586,1.642050908877103,9.14234959214754,6.23647254210677,7.744048100146735,17.197376857556826,17.106322408145193,0.8053246133619187,2.2207218544046707,2995,3.199656869446343,0.1020129596206891,0.9378964941569282,0.8914858096828047,0.0701168614357262,0.0303839732888146,16,2,5293.327678535636,9.187813467738016,0.3062604489246006,0.1764442559511878,0.7380668418208408,0.5750692435413052,3.1801632176555454,1.0,1.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,22.0,0.44,22.0,1.0,2.0,0.04,12,911.0,10,20.0,88.1,21.921323966504495,85.0,0.029366666666666666,-0.5461564352435734,-0.4956290350494174,-0.9314467253830142,-1.0875929246050766,-0.9976540027023282,0.2846674073186679,-1.1831742498639906,-0.5038801892987054,-0.30198450430403273,-0.6818439080634688,-0.5283657306162228,-0.5559459297320454,1.345461440885786,-0.39294869819983314,0.2398035368284114,0.738949162816488,0.6910893344029072,-0.36575072856449314,-0.46577327134868823,0.04864553449236192,-0.626907132586667,-0.7256213742448379,-0.5573167379135858,-0.9838159679688149,-1.2726260238629845,-1.160247847052029,0.7769521118435503,-1.1856566846610235
subject_07_task_2,7,2,,2,6,25.0,55.0,0.0544242930253413,30.0,0.0305555555555555,eye,中,4.866666666666666,7,67.14285714285714,1.4638501094227998,65.0,69.0,-6.966527196652659,12.428574329491184,2.93317627007625,1.474391469448303,2.8907230628736564,2.181408001302548,1.9894148405333651,1.9606211259180208,4.343521005756177,1.4919582333760435,0.7592376308251194,1.7378720892090325,1.3119290753523083,1.9650741385863904,2.2889699069846667,7.502796398419727,2.6067652524262397,1.711781571221754,2.692956388188211,1.4605601928653913,1.5228375490488,1.573189262848624,8.573440746828219,6.35661949799217,7.904592605984377,17.131611392645734,16.912347099658017,0.8041678825015885,2.1672984613622974,2994,3.20281686746988,0.1055194265101828,0.9315297261189044,0.8901135604542418,0.065130260521042,0.0367401469605878,16,2,5315.630641798443,8.474849936490786,0.2824949978830262,0.1771876880599481,0.5840346922627068,0.6789562661017681,3.1886040202089823,2.0,2.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0545454545454545,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,35.0,0.6363636363636364,17.5,1.0,3.0,0.0545454545454545,13,1122.0,12,24.0,91.83333333333333,25.265259415516265,85.0,0.03673333333333333,-0.5939475713058103,-0.5926201627696809,-1.0424770950865412,-1.1215161560781939,-1.048653558367368,0.13112892141022053,-1.1741635855863481,-0.51608756523381,-0.4116782488764569,-0.6795526675057342,-0.5592730237537294,-0.5750114765038762,0.9843357007354714,-0.5510947552627345,0.045509107308066794,0.6665335421977382,0.7719544653424317,-0.3942799000189381,-0.4909002454333901,-0.10520110353510062,-0.6842720205700259,-0.8135188574179842,-0.45643239954921494,-0.9508121614872806,-1.2781035056737373,-1.1779885192358555,0.7719701037409928,-1.343096272400543
subject_07_task_2,7,2,,2,7,30.0,60.0,0.059371956027645,30.0,0.0333333333333333,eye,中,4.866666666666666,7,67.14285714285714,1.4638501094227998,65.0,69.0,10.443925233644896,11.44556518305402,3.0053138473755423,1.5903185904821318,3.1113420043781628,2.5170668518955437,1.889755842233116,1.9564268587433835,3.7678772924054953,1.5716072543606945,0.7892771937531418,2.131613823913536,1.6869206442597846,1.991198107330893,2.700716352612907,7.579956422080979,2.610960576988517,1.7030576289165644,2.7944472503834694,1.5739846582216457,1.5331017181429931,1.6408412745029746,8.32192649285855,6.663852615809437,9.275219460519097,19.9223646852571,19.245816722564378,0.7184576757644168,2.147913024598356,2994,3.202292339402267,0.107396090944828,0.933867735470942,0.894121576486306,0.0624582498329993,0.0354041416165664,16,2,5337.93360506125,7.761886405243553,0.2587295468414518,0.1779311201687083,0.5687103025171704,0.6836750239778491,3.1969742880112646,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,35.0,0.5833333333333334,12.0,1.0,4.0,0.0666666666666666,12,1063.0,11,22.0,94.81818181818181,23.382977491406784,90.0,0.03476666666666667,-0.6414138946400088,-0.5725433816925362,-0.9212293558651646,-1.0818783832299552,-0.9961083532644365,-0.04501031020559198,-1.177254871188817,-0.5597763708402663,-0.336392383339392,-0.6500411401807187,-0.5207768119088998,-0.5489997696583823,1.0435285761871191,-0.3977734137157789,0.06601620777591402,0.6754109325354389,0.7409999257984788,-0.3582906920480376,-0.4597709815341001,-0.06650736988700529,-0.6279148131225635,-0.852378281186825,-0.19845657663963032,-0.6690466583363683,-1.0456669157516079,-0.9645731110905673,0.4028185931514245,-1.4002254624137023
subject_07_task_2,7,2,,2,8,35.0,65.0,0.0643196190299488,30.0,0.0361111111111111,eye,中,4.866666666666666,8,67.0,1.4142135623730951,65.0,69.0,4.581640942323248,11.48093309163839,2.89291622022031,1.5108513547275126,3.0863856583526452,2.3151316614746986,1.9147589941050536,2.042812251976493,3.734490880230393,1.4829411268257402,0.7801615696541484,1.7743359765804942,1.3382568756578774,1.900812837375647,2.2743186098836823,7.43895726998103,2.579863551802196,1.7275415910928087,2.6467211729192988,1.4293512617860913,1.4933727587827423,1.5320737784640168,7.315666219100881,6.408321443492355,8.707902595760908,20.456844591556575,17.927455996606508,0.7359202027147144,2.3492275397654505,2994,3.2118305555555557,0.1054041648533415,0.937875751503006,0.8967935871743486,0.054442217768871,0.042752171008684,16,2,5360.236568324057,7.048922873996322,0.2349640957998774,0.1786745522774685,0.7201842093651138,0.5927792546014024,3.205274901508959,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0615384615384615,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,35.0,0.5384615384615384,12.0,1.0,4.0,0.0666666666666666,14,1283.0,13,26.0,97.15384615384616,25.12915356661181,90.0,0.0421,-0.639706093048737,-0.6038250332043934,-1.0043438384081067,-1.0863621957627123,-1.0277199910312265,-0.0008192583807660497,-1.1135865564996794,-0.5623102514987119,-0.42020140035888803,-0.6589965297889696,-0.5557079418505085,-0.5731852193818017,0.8387295244254958,-0.5565504344817707,0.028542349671760173,0.6096090078399066,0.8278746148855867,-0.4106751571081027,-0.49946551438599984,-0.2162770938163625,-0.7185230919883462,-1.0078473799855543,-0.41301959291171714,-0.7856723623459785,-1.0011510901746712,-1.0851482793512033,0.4780292179744503,-0.8069483890396942
subject_07_task_2,7,2,,2,9,40.0,70.0,0.0692672820322525,30.0,0.0388888888888888,eye,中,4.866666666666666,8,67.0,1.4142135623730951,65.0,69.0,-1.2914798206277451,11.787858387628557,2.8120866278858636,1.5118688799440474,3.4061280313710074,2.584025234361732,1.860006952448109,2.2529255523118277,3.502192989910417,1.4471656345027302,0.8196060935390171,2.147703141822572,1.6978487502429198,1.7656843280092551,2.6204089485827264,7.313215052672831,2.6035294892907466,1.6870768181300533,2.747916343452836,1.4422337174512525,1.5432192899055328,1.6288033324401976,7.688664507495041,6.607017878047595,8.745261920872563,20.450605080445076,16.5601359689478,0.7554968550774265,2.33847828292427,2994,3.199716838487973,0.0975856829262058,0.9478957915831664,0.895123580494322,0.0587842351369405,0.0350701402805611,8,2,4879.000000000001,6.000000000000001,0.2,0.1626333333333333,0.8130764500922321,0.481731203567037,3.210365300266448,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0571428571428571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,2.0,35.0,0.5,12.0,1.0,4.0,0.0666666666666666,13,1053.0,11,22.0,93.9090909090909,28.239881534647218,90.0,0.03443333333333334,-0.6248856660041703,-0.6263209097032767,-1.0032796126168912,-1.028915289956577,-0.9856264549506257,-0.0975890705536328,-0.9587275088592496,-0.5799406314326915,-0.4540171192623441,-0.620245361962735,-0.519203755928106,-0.5482417294442037,0.5325492076780716,-0.4276773486563073,-0.0048766173144307355,0.6596866029519881,0.6842963596663153,-0.3747908029977249,-0.49592993358504883,-0.028366276988732498,-0.6379429672229718,-0.9502184451439172,-0.2461792581920858,-0.7779922494088672,-1.0016707673132337,-1.2102011872200276,0.5623453229879718,-0.8386266196649813
subject_07_task_2,7,2,,2,10,45.0,75.0,0.0742149450345563,30.0,0.0416666666666666,eye,中,4.866666666666666,6,67.0,1.6733200530681511,65.0,69.0,-2.2765598650928336,11.914821231021309,2.755674494727872,1.5926613818334507,3.604896980131424,2.710884183496145,1.7302325065203603,2.263442198856805,3.702261381402598,1.4587520222780317,0.8344087585230664,1.8360795539124992,1.4095505653748372,1.7482462970068475,2.2004557540388556,7.302079063932959,2.616731149377614,1.7547279966548563,2.645839578189716,1.4320029130131071,1.4912460246636778,1.5078345950105312,7.494748628004153,6.159797278831619,9.357157440974593,21.123818497361885,17.667824394123738,0.6582979198210486,2.257503801834261,2995,3.198287435456111,0.1006104559179201,0.9442404006677796,0.8958263772954925,0.0584307178631051,0.0370617696160267,16,2,4919.996276482227,5.983682711696068,0.1994560903898689,0.1639998758827409,0.8240162083876876,0.4652485576324175,3.206974618985238,2.0,1.0,0.0666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0533333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,2.0,35.0,0.4666666666666667,12.0,1.0,4.0,0.0666666666666666,14,1103.0,12,24.0,90.25,25.835581524851975,85.0,0.0361,-0.6187550420951742,-0.642021104940064,-0.9187790392155177,-0.993203222866963,-0.9657675133805351,-0.32695492390301706,-0.9509764628011131,-0.5647563275635142,-0.443065431202302,-0.6057028983055057,-0.5496712593667117,-0.5682398533772962,0.4930373246505475,-0.5840546236954479,-0.007836269593698271,0.6876215786510202,0.9243381902496457,-0.4109877753614382,-0.49873777059143676,-0.224294428954572,-0.7387154359680738,-0.9801788120722768,-0.6216990033436457,-0.652202324509238,-0.9456000887146438,-1.1088937714147609,0.1437121736406816,-1.077259701433503
