sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_03_task_4,3,4,,4,1,0.0,30.0,0.0428973591313284,22.0,0.0227272727272727,eye,中,5.666666666666667,0,,,,,,10.829833860091632,4.017934774579638,2.854216886199774,7.332239270943595,6.198217558188294,1.4077188016112143,2.568914544089202,7.702378441863359,3.686587549343521,2.3061333618215145,4.362548046499266,3.678640878613819,1.5986011955664376,1.8917154223264343,8.988503674561459,4.907467787710436,3.768093485324136,7.820574593017441,5.062929357762479,1.3023742130666085,2.075472549573622,15.583790834648346,8.991478694759186,11.545761703273948,20.763907711946388,15.282870547836716,0.7787687747105968,1.7984008544069048,2966,3.019985847428374,0.1692357459699345,0.9551584625758598,0.868509777478085,0.0792312879298718,0.0320296695886716,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,13,952.0,9,18.0,91.33333333333333,51.558219519296834,81.0,0.0274,0.6926848962023984,0.07132316308875784,0.6326436276985045,0.05453886695860411,-0.07356941395728134,-0.3343991458528628,-0.7100135885868971,-0.31744140307641944,-0.6270674708450822,-0.6355180457949919,-0.20590177807450866,-0.07829426723275613,-0.354271152933118,0.02634760864780953,0.43735943117081355,0.6290495950330737,0.7274260100058098,1.3429499813027617,0.9725960166381323,0.08808364157150864,0.9317176942542583,1.2515800875096479,-0.41744954316240535,0.5081493124470436,0.25741597539990263,0.3614428708180012,-1.4031727184215435,-0.4097001641362752
subject_03_task_4,3,4,,4,2,5.0,35.0,0.0500469189865498,22.0,0.0265151515151515,eye,中,5.666666666666667,1,77.0,,77.0,77.0,,11.544975027477482,4.255926004498965,3.033368455925586,7.671792581866459,6.174928329673037,1.403036283371759,2.52913310510626,7.430282210372269,3.587904746454555,2.4606785678058265,4.610493913978548,3.5760781191019237,1.4580956624716206,1.873667684312665,9.05529471503606,5.225636937049311,4.024011769068787,7.439820653325425,4.767282199089727,1.2986137310076995,1.848856583997294,15.072334829154876,9.46625127375708,11.128589751593218,20.62072163960607,13.929345925108995,0.8506245162287386,1.852950113167207,2995,3.043182034705682,0.1501251889792061,0.9652754590984975,0.8858096828046744,0.0721202003338898,0.0247078464106844,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,742.0,7,14.0,94.57142857142857,57.93058243235934,81.0,0.022066666666666665,0.8939337823085192,0.16197716370496543,0.8294178190400945,0.1636640800324439,-0.07964785787272001,-0.34341158910281766,-0.7483917259987518,-0.49410954371591165,-0.7172987696918808,-0.22324294317579207,-0.09360269023973566,-0.10979999317650638,-0.7602405741596121,0.00030726443919350884,0.4711826656893053,0.8976235022071514,1.0708495250712704,1.1435877539866017,0.831012613354532,0.06762696140418402,0.4597336976191503,1.0586735335602278,-0.26445736258192665,0.38718137240741746,0.2372382285687511,0.14743720621859335,-1.0799728670076076,-0.2476758105161626
subject_03_task_4,3,4,,4,3,10.0,40.0,0.0571964788417713,22.0,0.0303030303030303,eye,中,5.666666666666667,2,77.5,0.7071067811865476,77.0,78.0,14.99999999999968,11.721375310955636,4.332235476711967,2.841330569101126,7.414875121044212,6.047610320792285,1.5247206797491706,2.6096488742561053,7.758891154115271,3.7395060003799494,2.448379309018606,4.528556650769848,3.564682073935806,1.5273393246730511,1.8496140014289897,9.356217900196189,5.261078573778759,3.879372592741643,6.881387995759161,4.271957574946789,1.3561673822262668,1.7738404423009866,17.090973060247247,10.28533775039426,11.11600680863472,19.35975161315552,13.190463206172144,0.9252727105568872,1.7416102694465068,2995,3.0653875083948954,0.1201012516731078,0.9869782971619364,0.9285475792988314,0.0530884808013355,0.008347245409015,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4,252.0,2,4.0,86.0,7.0710678118654755,86.0,0.005733333333333333,0.9435748352611154,0.19104444884553481,0.6184897208678882,0.0810962718187095,-0.11287761367592189,-0.10920562114400885,-0.6707161734985287,-0.2807485178375185,-0.5786811215502596,-0.2560532665135228,-0.1307135322616685,-0.11330068560673169,-0.5601715174588511,-0.03439881237208994,0.623571300323511,0.9275406040784396,0.876754388046974,0.8511931998854786,0.5938050368259411,0.38071358620291046,0.3034939627888027,1.8200460478097538,-0.0005124093809559557,0.38353267866568086,0.05954263611673614,0.030612521486642643,-0.7442128455334022,-0.578381792980201
subject_03_task_4,3,4,,4,4,15.0,45.0,0.0643460386969927,22.0,0.034090909090909,eye,中,5.666666666666667,3,77.33333333333333,0.5773502691896257,77.0,78.0,-0.789473684210424,12.23644373142321,5.403495856018967,2.7111872502221934,7.410089631082725,6.056252705658088,1.993036761137073,2.7331530238184163,7.828429195466451,4.2122012729470555,2.3729318594119,4.572245404366773,3.4638377316549462,1.775104184403759,1.9268338390045232,8.91925833307652,5.4541569139755905,3.761712690435042,6.592047961685151,3.9938961882250257,1.4499132078438497,1.752406019323815,16.50094060297857,11.23836403780602,10.49878445973414,18.83362225850273,11.959022921242576,1.0704443053296675,1.7938859808709369,2995,3.0692454789015406,0.1345562731395098,0.992320534223706,0.928881469115192,0.0580968280467445,0.0053422370617696,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,161.0,2,4.0,80.5,14.849242404917497,80.5,0.005366666666666666,1.088520967038774,0.5991016664107985,0.47554458022465257,0.07955831711495263,-0.11062196782367713,0.7921623801562001,-0.5515686679276758,-0.2355984751415858,-0.146468951305545,-0.45732191687928697,-0.11092611968064305,-0.14427853981033287,0.1557074553447425,0.07701853802750967,0.4022933293745892,1.090522478107082,0.7188634525454342,0.6996951649829714,0.46064333951566344,0.8906823459626788,0.2588514567032136,1.59750270717542,0.30659372166266036,0.20455584239442406,-0.014599385834877939,-0.16409039870090528,-0.09124570792143127,-0.42311041906854036
subject_03_task_4,3,4,,4,5,20.0,50.0,0.0714955985522141,22.0,0.0378787878787878,eye,中,5.666666666666667,3,77.33333333333333,0.5773502691896257,77.0,78.0,-0.789473684210424,10.991422577384576,5.508273281663842,2.6185710113048706,7.423717776628235,5.82111452712366,2.1035416866235725,2.8350263348133886,8.466522515764405,4.046394215328511,2.2874351847148566,4.056902381831795,2.1605562786542154,1.76896562681531,1.7735594909708945,9.457066375510625,4.95781782673646,3.685208295420179,6.3811556970686265,3.4167795090293467,1.3453290640037434,1.7315590288339624,16.119400357593857,11.125711713836592,10.364004286359576,19.185098065063514,11.929984639003742,1.0734954759213604,1.8511279554673363,2995,3.06637796327212,0.1226154223529388,0.994991652754591,0.9348914858096828,0.0590984974958263,0.0023372287145242,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,70.0,1,2.0,70.0,,70.0,0.0023333333333333335,0.7381578053923346,0.6390127707493694,0.37381794983035616,0.08393811327247847,-0.1719925808374815,1.0048512195494648,-0.45328896694345266,0.17870627224044855,-0.29807577365858196,-0.6853985505724864,-0.3443341290217492,-0.5446268580617672,0.13797102449780635,-0.1441347598595586,0.6746413481496051,0.6715512226600309,0.6162001810139017,0.5892722718365268,0.18426610694195916,0.3217541214437111,0.21543242457901587,1.4535966563330454,0.270292289242281,0.1654734451584218,0.03493050018086847,-0.16868163907067663,-0.07752185146905936,-0.25308805497603265
subject_03_task_4,3,4,,4,6,25.0,55.0,0.0786451584074355,22.0,0.0416666666666666,eye,中,5.666666666666667,5,77.4,0.5477225575051661,77.0,78.0,0.8823529411765706,10.875598062247908,6.988029045902482,2.983079534739544,7.221195221687029,5.623957112195286,2.342555391005562,2.420718300532178,7.814275343386594,5.035070325742758,2.4745956399077063,3.859696309236218,1.807915407486122,2.0347042743236017,1.5597280812230685,10.02427228826349,5.428571784309232,3.782514205899858,6.34325541520373,3.2092855916451817,1.435175517871658,1.6769944724357415,13.482037466026902,13.455132826630468,11.029971222163,18.741865156986755,11.818177307420427,1.2198701660793536,1.6991762516413382,2995,3.0863265442404004,0.1278802496990987,0.994991652754591,0.935559265442404,0.0601001669449081,0.0023372287145242,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,70.0,1,2.0,70.0,,70.0,0.0023333333333333335,0.705563464976662,1.2026712719832102,0.7741821221663837,0.01885167102825002,-0.22345028749229304,1.4648809165089982,-0.8529821675161537,-0.24478836621847339,0.6059270208491226,-0.1861168331006357,-0.433652262423637,-0.6529527913387353,0.9057825302101891,-0.45266336927303524,0.9618765592047555,1.068925480867319,0.7467775564347187,0.5694277375564407,0.08489868830759278,0.8105106537584674,0.10178819241753657,0.458858924325409,1.0209321351423126,0.35858481814041193,-0.027529774482938345,-0.1863594868916888,0.5808566873966226,-0.704420981461168
subject_03_task_4,3,4,,4,7,30.0,60.0,0.0857947182626569,22.0,0.0454545454545454,eye,中,5.666666666666667,5,77.4,0.5477225575051661,77.0,78.0,0.8823529411765706,11.585391241838538,7.151196450686342,2.929547154163819,7.246217402617352,6.026404579912552,2.441058660046559,2.473494032112837,8.973090009200297,5.250631794425892,2.4028982693007888,3.631778335998864,1.6688627483718008,2.1851244646964414,1.5114157691976124,10.69128404461906,5.081111773666413,3.4943596198318048,6.168875672927984,3.374684806892969,1.4540895404208525,1.7653808835007407,15.080869172606157,13.183269367980987,11.502849203028363,17.920689227533895,11.892427527584957,1.146087298485163,1.557934813473509,2995,3.103104507512521,0.1562536629247594,0.9939899833055093,0.930550918196995,0.0647746243739565,0.003338898163606,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,100.0,1,2.0,70.0,,70.0,0.0023333333333333335,0.9053073662828846,1.2648238900390734,0.7153839161863844,0.026893267849003373,-0.1184122713198338,1.6544701667305344,-0.8020681148726038,0.5076132059502519,0.80302713080939,-0.37738152252422275,-0.5368803611853304,-0.6956676616352722,1.3403988494496013,-0.5223712314825322,1.299653825459269,0.7756264830260894,0.3600952944965193,0.4781227497550509,0.16410724184265094,0.9134012151027994,0.28587483184118684,1.061892443432679,0.9333260154992501,0.4957059141415144,-0.14324968870025082,-0.1746197908077418,0.2489888179750009,-1.1239418556874494
subject_03_task_4,3,4,,4,8,35.0,65.0,0.0929442781178783,22.0,0.0492424242424242,eye,中,5.666666666666667,6,78.33333333333333,1.3662601021279464,77.0,80.0,6.569832402234703,11.986240029263756,7.259634189164178,2.9471119825900782,7.568552125628049,6.588721896258215,2.463304493365069,2.5681250561020095,7.855718567485382,5.276015040156513,2.397068885150017,3.5999171212502037,1.824698544926206,2.201027710484975,1.5017996118308918,11.10663233687589,5.073725139196709,3.5590105291646,6.146667539432066,3.1969602009035403,1.425599923804568,1.7270720300102236,14.3408409889514,12.39573706011599,11.59058285215244,18.704996073240448,12.605290149819655,1.069466239811575,1.613809789536755,2994,3.1066372745490987,0.1691066561949848,0.9919839679358716,0.9278557114228456,0.0674682698730795,0.0033400133600534,8,2,339.4911479370354,0.3012343814880527,0.0100411460496017,0.0113163715979011,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,100.0,1,2.0,70.0,,70.0,0.0023333333333333335,1.0181107897820512,1.3061292558465534,0.7346765459686451,0.13048479294424858,0.028351468314042255,1.697286723992753,-0.7107752271608682,-0.21787988129196176,0.8262364759452232,-0.39293237661678,-0.551310871320295,-0.6477972657739004,1.3863488654111569,-0.5362459922754126,1.5099877654014078,0.7693912547378743,0.44685206001703265,0.46649460229093753,0.07899614293615775,0.7584202934870975,0.2060871358111247,0.7827750116282532,0.6795491749914142,0.5211461642924192,-0.032725356885403886,-0.06190914138344817,-0.09564494761253874,-0.957979804397854
subject_03_task_4,3,4,,4,9,40.0,70.0,0.1000938379730997,22.0,0.053030303030303,eye,中,5.666666666666667,6,79.33333333333333,2.6583202716502514,77.0,84.0,16.722580645161337,11.38123263843509,6.45710816682811,3.160926554171375,8.042083229786213,6.661160424807937,2.04278968719057,2.5442170490084086,7.441582008536007,4.862258205862847,2.479656551768748,3.762373128175646,1.8499894265577084,1.9608595401627624,1.5172960648489533,11.295813015294982,5.035575267329637,3.665369496919443,6.282239333947162,3.2506321175314317,1.3738247321482275,1.7139443483738994,14.281118892415783,12.769220643450788,11.37638176405442,19.71810015295669,13.194320164991028,1.1224325016761725,1.7332488098508898,2994,3.095764863059452,0.1765213972766184,0.9919839679358716,0.9215096860387442,0.073814295257181,0.0033400133600534,8,2,764.9186516175307,0.6787210750821036,0.0226240358360701,0.025497288387251,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2,100.0,1,2.0,70.0,,70.0,0.0023333333333333335,0.8478548053093432,1.0004365017562553,0.9695234383757301,0.28266761954636965,0.04725778514707629,0.8879218411227617,-0.7338398725065342,-0.48677274849368707,0.4479150716873453,-0.1726160069600341,-0.47773165995259137,-0.640028290081846,0.6924193741295687,-0.5138867930065016,1.605789573653961,0.7371880692096099,0.5895779724866047,0.5374798032258001,0.10469925691514856,0.47676796282208295,0.17874548038315066,0.7602495476321761,0.7999016771220291,0.4590339722405083,0.11004102604557918,0.031222344922070447,0.14259193649598384,-0.6032173291009308
subject_03_task_4,3,4,,4,10,45.0,75.0,0.1072433978283212,22.0,0.0568181818181818,eye,中,5.666666666666667,5,79.8,2.6832815729997477,77.0,84.0,21.900000000000095,12.61487198454992,7.282694336350796,3.4054611632525216,8.43312108688339,6.861108069156061,2.1385339568504045,2.476352153970536,7.322205716695912,4.948213281727425,2.4621445870702514,3.7715433552668,1.921157612582215,2.009716776062851,1.5318122969190144,12.089953671312706,5.3603874097534625,3.7625900769658216,6.2989058796343045,3.1424430099514673,1.4246535764204522,1.6740877296720522,13.291760709824322,12.81355358008232,11.224564118552545,19.986911587400368,13.535101079422796,1.1415635783044271,1.7806403327827192,2994,3.110371075484302,0.174871767953671,0.9946559786239144,0.9331997327989312,0.0644622578490314,0.001002004008016,8,2,1190.346155298026,1.0562077686761544,0.0352069256225384,0.0396782051766008,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1,30.0,0,0.0,,,,0.0,1.1950149963102632,1.3149131702705183,1.2381122094962862,0.4083388708726772,0.09944373632179734,1.072200845002944,-0.799310814076078,-0.5642820451136868,0.5265086858803119,-0.21933209237435178,-0.4735783012052012,-0.6181665015001737,0.8335849449380884,-0.4929419145165687,2.0079453936306004,1.0113694798511443,0.7200408407416288,0.5462063831071348,0.052888232861499615,0.7532722498424861,0.095734179129871,0.38709198261104016,0.8141876593940262,0.4150111951481423,0.14792186865038026,0.08510318672662708,0.22864158253685626,-0.4624531639297184
