sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_10_task_5_6,10,5_6,,5_6,1,0.0,30.0,0.0455461985529593,18.0,0.0277777777777777,eye,高,7.066666666666666,0,,,,,,21.604423906505904,4.438000690343489,3.4627273760338477,18.7639116431394,21.862304384772024,1.2816488878274626,5.418824413671076,6.221389580070401,3.1867850808381646,2.1081961425434024,15.167882943554607,18.51249696345182,1.5116169774381212,7.194720945298542,7.810592078313404,4.535163475009936,4.024944213466929,14.850594938024823,11.995795336947666,1.126764306406007,3.6896399429181415,18.34026199199139,13.488510459290676,17.857926731833327,48.275895036071745,33.59653394945213,0.7553234293007943,2.7033314539260433,2994,3.3095398855604174,0.1498888836739084,0.9104876419505676,0.8517034068136272,0.1065464261857047,0.023380093520374,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,17,700.0,6,12.0,78.33333333333333,37.10345895825168,70.0,0.015666666666666666,-0.08518659109730535,-0.7015262746459984,-0.8072557270779405,0.9737709910613009,2.1025443093390153,0.06704540981891693,3.060860463502637,-0.54472294664355,-1.6381028903193635,-0.14957958187875459,3.4664564062287,4.255666736372297,-1.5140208819721344,5.235517346174392,-0.5382300767632491,-0.9684995221750201,-0.5223336851476483,-0.5035362366054147,-0.4649893913433854,-0.2458487852787045,-0.28381103399580726,-0.4547080734419722,-0.5128568134388167,-0.9767971686712724,-0.8848404808430498,-1.0157109659125363,0.5411006756448961,0.5025412079610714
subject_10_task_5_6,10,5_6,,5_6,2,5.0,35.0,0.0531372316451192,18.0,0.0324074074074074,eye,高,7.066666666666666,0,,,,,,23.905351627759277,4.027156435937954,3.6084322538183793,14.511841908634796,15.994620560497191,1.1160404720572177,4.021647321569809,6.123263172385112,3.1272159424516786,2.0939910806981517,10.833378716204662,11.681414296785311,1.4934237166898736,5.17355532985018,7.570295911122125,4.446322393427633,4.292239836127584,16.032276559026094,12.865765038477084,1.0358979374831627,3.735177243378425,17.95786820662948,13.18332425828695,22.59144483457078,55.93106571304884,43.586521805959,0.5835538344193479,2.475763109558171,2994,3.2621054766734283,0.1527079909531241,0.92251169004676,0.8583834335337341,0.1002004008016032,0.0263861055444221,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,15,790.0,8,16.0,81.25,37.961446607992016,65.0,0.021666666666666667,-0.0010433377232222923,-1.0578154415128003,-0.6747679903791205,0.08805042971197113,0.9430182476378459,-0.456743900165288,1.1266265595784102,-0.5749356088089762,-1.7308702195843995,-0.18456369089395883,1.8024040231333571,2.2119021671288475,-1.5713726477893188,2.8381658233917544,-0.623952607954352,-1.0655727108832125,-0.3570214212461139,-0.43289105089552493,-0.4154647473521126,-0.5818502958970168,-0.2610601245324743,-0.4747841944990711,-0.5978591325316409,-0.6169817495324165,-0.6541124176198644,-0.6892093247666852,-0.06748757120561404,-0.2015318621346843
subject_10_task_5_6,10,5_6,,5_6,3,10.0,40.0,0.060728264737279,18.0,0.037037037037037,eye,高,7.066666666666666,0,,,,,,20.793279817551383,4.498298893290381,3.908318097902398,15.285722431360892,15.90891004626839,1.1509551629650174,3.911074290387154,5.9658176446452105,3.325241821043646,2.0212517199513096,9.1832888486447,9.334404715378485,1.6451398844690897,4.543367240209902,7.57368488289527,4.691188716929416,4.477503105377917,15.899907177429055,12.62524224453683,1.0477242799217363,3.551065583479266,15.585358412648697,14.231676735337215,27.536484732309475,65.0579603455705,49.0806223080753,0.5168298304481369,2.362609497109696,2994,3.208772819472616,0.1204904577161099,0.9275217100868404,0.8623914495657983,0.0948563794255177,0.0290581162324649,6,3,655.9566140061305,1.53171421834473,0.051057140611491,0.021865220466871,0.5207238762405137,0.9648055766831272,3.1623476357267952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,17,870.0,8,16.0,81.25,37.961446607992016,65.0,0.021666666666666667,-0.11484954051086245,-0.6492349348958562,-0.40208530909331364,0.24925236989749083,0.9260808021335484,-0.34631508062824334,0.9735506846715949,-0.6234123507102904,-1.4224834881337625,-0.3637055879012277,1.1689207382148885,1.509709665556483,-1.093108182416205,2.090685080205125,-0.6227436363676437,-0.7980168188767746,-0.24244307479689617,-0.4408045695447382,-0.4291569549321424,-0.5381193867437714,-0.35304422686552733,-0.5993437340533858,-0.30586561682582675,-0.24108763339198763,-0.37902636001737444,-0.5096462605941074,-0.3038940471463219,-0.5516175101641677
subject_10_task_5_6,10,5_6,,5_6,4,15.0,45.0,0.0683192978294389,18.0,0.0416666666666666,eye,高,7.066666666666666,0,,,,,,23.719441681384623,4.359517979230187,4.180866344093488,15.842459382169212,15.467679793239045,1.0427307692792165,3.789276690117258,6.126744607341252,3.2403496724222136,2.3746306456809907,8.451558138136026,8.550860761280687,1.3645699714672697,3.5591042983917647,7.491168177849042,4.907224800392131,4.695906584536266,16.56585207971619,13.306040832951542,1.04500051524699,3.527721810793243,16.908910445634387,13.381127101880349,29.94182161210313,69.40004149312257,52.399894795260366,0.4469042423414682,2.31782963615913,2994,3.1829054826774303,0.1214456555607771,0.933867735470942,0.8657314629258517,0.094188376753507,0.0270541082164328,6,3,1329.146899316199,3.1036705179596007,0.1034556839319866,0.0443048966438733,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,17,810.0,9,18.0,66.66666666666667,25.98076211353316,60.0,0.02,-0.0078419292557036,-0.7695874424879734,-0.1542603849854968,0.36522256685648086,0.8388883096747787,-0.688609161689851,0.8049356614290236,-0.5738636912623957,-1.554686473043267,0.5065931123846996,0.8880032056115219,1.2752842530747672,-1.9775664534481407,0.9232279236263028,-0.6521803972814441,-0.5619626069711382,-0.10736875811242455,-0.40099198343142795,-0.390401228541067,-0.5481911994081543,-0.3647070187645672,-0.5298557040258014,-0.5427658800408811,-0.05824745431406551,-0.24815534279164153,-0.4011628540031467,-0.5516438954544584,-0.6901617978835507
subject_10_task_5_6,10,5_6,,5_6,5,20.0,50.0,0.0759103309215988,18.0,0.0462962962962962,eye,高,7.066666666666666,0,,,,,,21.33566832946448,4.786041044285604,4.336972022719136,17.600753191934977,17.474999047680384,1.1035443667180762,4.058304526691388,6.41061427130471,3.5998044173491723,2.5802241797909953,10.114773293268993,11.227210528943006,1.3951518032982566,3.920114140659016,7.186373554215795,5.156657338487234,4.718735893703281,17.18074775149487,14.292959073281562,1.0928048220219992,3.640964050228155,22.580703354167444,16.083889782271054,33.454635738350675,76.7746342320272,55.149762155477625,0.4807671471321181,2.294887764807336,2994,3.201844937773293,0.1161468902142075,0.9418837675350702,0.866065464261857,0.0945223780895123,0.022378089512358,6,3,1712.9999999999998,4.0,0.1333333333333333,0.0570999999999999,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,14,670.0,8,16.0,66.25,27.742437837054933,55.0,0.017666666666666667,-0.09501478709225653,-0.39970141908975526,-0.012315322051295112,0.7314811367865971,1.2355591357424984,-0.4962668094488321,1.1773743204528953,-0.48646154887634774,-0.9949057278162453,1.0129271705169582,1.5265253980772155,2.076010740655162,-1.8811614119494513,1.3514300899821385,-0.7609119136292826,-0.289417390172556,-0.09324969120013757,-0.36423130428317746,-0.33421907137523515,-0.37142261625828676,-0.30813001681743185,-0.23207994144447028,0.21002403980199702,0.20877691524769615,-0.02588394330154727,-0.3112892506574181,-0.43166593384820795,-0.7611415900917679
subject_10_task_5_6,10,5_6,,5_6,6,25.0,55.0,0.0835013640137587,18.0,0.0509259259259259,eye,高,7.066666666666666,1,78.0,,78.0,78.0,,11.272154633986007,4.41380533926009,4.328911803760618,18.218105541524512,18.926478729639776,1.019610825849056,4.208472329165509,5.562757367099525,3.4648200380165535,2.692060521819132,12.14067792117117,14.217028858196178,1.2870513162442712,4.509808684749491,6.477648901162368,5.133816734997158,4.633698509351625,18.376570582374313,16.515683583859566,1.107930678838126,3.965853744106816,19.522229825845244,16.388852411465773,31.97491321094206,74.70715542528899,61.404745507952306,0.5125534603752226,2.3364302799647203,2995,3.1789200944032365,0.1148848973975329,0.940567612687813,0.8724540901502504,0.0881469115191986,0.0237061769616026,11,3,1712.9999999999998,4.0,0.1333333333333333,0.0570999999999999,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,13,711.0,7,14.0,80.14285714285714,45.75452098400977,60.0,0.0187,-0.46303016405983005,-0.722508779298588,-0.01964438462866608,0.8600777270992148,1.522389266619504,-0.761733339346126,1.3852646848636139,-0.7475127257779935,-1.2051176043409926,1.288356790183281,2.3042871090274,2.9705226457181007,-2.221933410110416,2.0508804974334387,-1.0137402125047912,-0.31437442776498015,-0.1458421069812375,-0.2927407060863273,-0.20768634284051696,-0.31549091347471525,-0.14581174286858276,-0.39265337949450474,0.29496408831316684,0.09629673246338842,-0.08819808376458646,-0.10685833850242928,-0.319045439727501,-0.6326133175519053
subject_10_task_5_6,10,5_6,,5_6,7,30.0,60.0,0.0910923971059186,18.0,0.0555555555555555,eye,高,7.066666666666666,1,78.0,,78.0,78.0,,8.301475670421913,4.280799972321696,4.355590314674491,16.398993056183148,15.226026345799072,0.9828288849617428,3.765044889766843,5.360182049705096,3.7128883447809393,2.597543537249901,12.095303432155326,13.4280688586595,1.4293844517085124,4.656439154417791,6.175708595245263,5.162429406021914,4.722010795162821,17.81785304587008,15.450316687083363,1.0932692935200938,3.773361353625558,20.393459489282986,15.972275086333802,35.39039226500165,81.08614518334484,65.10273695631037,0.4513167010620886,2.291190913516173,2995,3.1596537424140254,0.1202284971725255,0.9398998330550918,0.8767946577629382,0.0871452420701168,0.0220367278797996,16,7,2373.371471430519,5.698486294831582,0.1899495431610527,0.0791123823810173,0.3758366571510015,1.67084464662314,3.17019047953701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,12,661.0,6,12.0,85.16666666666667,47.96005282176686,60.0,0.017033333333333334,-0.5716657332762638,-0.8378526617239651,0.004614072488334403,0.4811504205690819,0.7911346340170398,-0.878067931085558,0.7713894702869928,-0.8098847189230095,-0.8187995390279572,1.0555811410533993,2.2868674636381714,2.734476828051214,-1.7732476705869464,2.2248023062445648,-1.12145348814446,-0.28311047684990154,-0.09122428813164689,-0.32614285385965824,-0.26833433574207705,-0.36970511475746803,-0.24198294546411642,-0.3469128029964907,0.17893643502726142,0.3559222373675997,0.10406568334164333,0.014002696983795294,-0.5360103340029335,-0.7725792680582986
subject_10_task_5_6,10,5_6,,5_6,8,35.0,65.0,0.0986834301980785,18.0,0.0601851851851851,eye,高,7.066666666666666,3,77.33333333333333,0.5773502691896257,77.0,78.0,-5.876288659793852,8.055067146901012,4.309973845857357,4.603524377883869,23.724660714602063,25.281148312777944,0.936233522855493,5.15358641926161,5.727764134854211,3.8234388776727415,3.712714091363672,23.64558929571974,29.82275020437737,1.0298231384330487,6.368815026916001,6.343990124616425,5.134007293317596,4.921905724171655,20.045371719115217,20.12239713688632,1.0430933831390357,4.0726850213062145,17.0054296858541,15.836773662926262,33.3259161168458,76.9253858229262,61.03967353298729,0.4752089517179391,2.3082752039948113,2995,3.168719203509956,0.1089730535197736,0.9439065108514192,0.884474123539232,0.0814691151919866,0.0190317195325542,16,7,3656.999999999999,8.999999999999998,0.2999999999999999,0.1218999999999999,0.2439157779600766,1.8751945030259949,3.1773314465408804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,11,571.0,5,10.0,84.2,45.47746694792928,80.0,0.014033333333333333,-0.5806767137762765,-0.8125527214550231,0.23005760865963973,2.0071118642445547,2.7781496681368862,-1.0254405899723888,2.6936684129773276,-0.6967079134264592,-0.6466386187430067,3.8020139732839344,6.721118697128794,7.63953661043644,-3.0328100539155316,4.255891136438803,-1.0614212420249327,-0.31416621211214923,0.03240318817326497,-0.19297376030101285,-0.0023674629092617985,-0.555243305449339,-0.09243772440792397,-0.5247883310057189,0.14119575346256988,0.19899237369573972,-0.021340266345976536,-0.11878994449380177,-0.4513588975831601,-0.7197222290834147
subject_10_task_5_6,10,5_6,,5_6,9,40.0,70.0,0.1062744632902384,18.0,0.0648148148148148,eye,高,7.066666666666666,4,77.0,0.816496580927726,76.0,78.0,-7.438016528925651,8.579369034386264,4.47377750301072,4.476618220388557,24.01883219889683,31.532429642067516,0.9993654322888428,5.365396604406454,6.185056538921085,4.183732448188272,3.838404828541719,25.91635930572856,36.254714119112144,1.0899664405064198,6.751856686147059,6.652491837701865,4.877339360093199,4.806504707300684,20.60096388327404,20.719893477074855,1.014737248188881,4.286059233850926,23.238688380152425,16.190219175438937,32.3961096941238,80.99320934114904,66.8068885831518,0.4997581292415372,2.500090600564921,2995,3.1580226811103587,0.110430922521527,0.9452420701168616,0.8874791318864774,0.0781302170283806,0.0203672787979966,16,7,3001.043385993869,7.468285781655269,0.2489428593885089,0.1000347795331289,0.1869349848850022,1.8807771894912944,3.180606550743768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,611.0,7,14.0,80.14285714285714,39.498643738017854,80.0,0.0187,-0.5615033750591654,-0.6705001847307299,0.1146633278685623,2.068388783126715,4.013479286673892,-0.825765838382736,2.9868956950589975,-0.5559097201490819,-0.08555156606083711,4.111564082923783,7.592886273861979,9.563890420957978,-2.843216521248969,4.710225753071918,-0.9513672697473632,-0.594617263286618,-0.038967989422481746,-0.15975845854934287,0.031646128003047655,-0.6600973267059688,0.01416625392075664,-0.19753495786705502,0.23963954986528582,0.12831371979638406,0.10126458225864045,0.06969929150594885,-0.3643799364869301,-0.12626510511526007
subject_10_task_5_6,10,5_6,,5_6,10,45.0,75.0,0.1138654963823982,18.0,0.0694444444444444,eye,高,7.066666666666666,5,76.4,1.51657508881031,74.0,78.0,-10.9756097560976,8.225633579038778,4.210028285570304,4.224448328500491,22.913451817226058,26.976063505087083,0.9965865263795746,5.4240104353127245,6.1496831954163875,3.8743487057603496,3.3366360867582032,22.334318757865265,28.96435972839606,1.1611541100140097,6.693663371472063,7.005987256929219,4.795802334660597,4.35569645434844,20.014155046581745,20.42366130188732,1.1010414488072937,4.594937975211963,21.102693200935335,15.300143320487036,29.87798246507174,80.67480411392931,71.6523193807282,0.512087566098995,2.7001422940200395,2995,3.1592630331753555,0.1263668815990178,0.9472454090150252,0.8958263772954925,0.0707846410684474,0.020033388981636,21,8,2492.0183418120996,6.815164786862968,0.2271721595620989,0.0830672780604033,0.2251187282963825,1.8840226184179936,3.180265808029172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,9,601.0,6,12.0,85.16666666666667,40.74514285981418,80.0,0.017033333333333334,-0.5744392234005843,-0.8992267348429785,-0.11463179764701553,1.838134296890722,3.113085632090019,-0.8345550125437037,3.068039924819653,-0.5668010072366171,-0.5673564784778901,2.8758121689787335,6.217710983362759,7.382718163494306,-2.61880713102662,4.641201309708367,-0.825262378209465,-0.683709594396872,-0.3177758955872717,-0.19484000548006816,0.014782560238409986,-0.3409655937639894,0.16848528927908157,-0.30967720347064537,-0.008269797250038057,-0.06310014716281222,0.09166779800698528,0.22806195722599762,-0.3206961263986943,0.4926742749643771
