sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_17_task_5,17,5,,5,1,0.0,30.0,0.1206788183532369,12.0,0.0416666666666666,eye,低,2.2666666666666666,1,83.0,,83.0,83.0,,7.9642702226838,3.4656217558088844,2.53197449186987,7.662889298670559,5.283537309126338,1.3687427606150615,3.0264480638631928,7.399949039604389,3.1613431012975384,2.335046962097033,3.935273399876551,2.0247497145185425,1.3538670324893314,1.6853080318103777,7.055793871169421,3.490238430757526,2.614534825672184,4.292158083199138,2.048080636089571,1.334936676492807,1.64165267222847,10.435747911528289,7.461169199347284,14.223785699404251,16.688619098173366,13.438345537386104,0.524555793867155,1.1732895482861747,2994,3.617336269015212,0.2710151798088717,0.6930527722110889,0.5424181696726786,0.1930527722110888,0.1773547094188376,11,7,1651.3014876801487,4.9907019990701995,0.16635673330234,0.0550433829226716,0.6128499293134657,1.2919328649130764,3.3737135711417072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,36,4828.0,14,28.0,108.71428571428571,40.60963995337631,95.0,0.05073333333333333,-0.5195577587462061,0.17293157093130995,0.8936674973373363,1.6834156546176557,1.4954044137560665,-0.5647364931946421,1.464330163908758,-0.9844071256930212,-1.4457921734812882,-1.2824521526929198,-0.9944985036348757,-0.09437741148099105,-1.7184615939700694,2.320058503826089,-1.1719627862505855,-0.7529319441918644,-0.1699104785173037,0.027963897420207297,0.46473482586729925,-1.1430842266970684,0.26030636796912693,-0.7182292940589787,0.8615276075100712,0.9575955265928672,1.063003770218832,1.2164139138046044,-0.5687124191482843,-0.2163661372139252
subject_17_task_5,17,5,,5,2,5.0,35.0,0.1407919547454431,12.0,0.0486111111111111,eye,低,2.2666666666666666,2,80.5,3.5355339059327378,78.0,83.0,-60.000000000000085,7.884360513752414,3.549158413545502,2.4544751887016325,6.578094208637149,4.73954980414507,1.445994821981857,2.680041028288751,8.703664309414494,3.352254155769382,2.302372717306884,3.9270126130065854,1.8898341868605144,1.4559997738726502,1.705637225236088,7.255713668809563,3.5753025196332997,2.4508040325043425,4.03896318719788,1.823862460054921,1.4588283976258574,1.64801556290516,12.11612078216128,7.777881565563387,14.454201647043709,16.22312790121647,13.960990366113268,0.5381052344149483,1.1223814567810846,2994,3.570110538641686,0.260160198567874,0.5985303941215765,0.4665998663994656,0.1613226452905811,0.2969271877087508,11,7,2093.7867105000996,7.315202231520224,0.2438400743840074,0.0697928903500033,0.4833348090925099,1.504288744698068,3.3844618949899252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,33,8906.0,11,22.0,113.81818181818181,44.6112501098505,110.0,0.04173333333333333,-0.5736924759032701,0.3552845581066304,0.5796774994277676,1.0442722871244097,1.160457080500026,-0.14379160535253632,0.9373304804844528,-0.8334544973201499,-1.3379068781539887,-1.3170705139894832,-1.0008529207316803,-0.41131211435015147,-1.0157567105933014,2.553213228191772,-1.0928962478783713,-0.6211226689925978,-0.722832017527925,-0.39374974445973837,-0.0780602437524864,-0.21975287596227325,0.30525395557894897,0.023852609189346622,1.1746667861007132,1.0391908652096553,0.8994592968166799,1.4329673169381962,-0.45840895647306096,-0.5126708706453088
subject_17_task_5,17,5,,5,3,10.0,40.0,0.1609050911376492,12.0,0.0555555555555555,eye,低,2.2666666666666666,3,79.33333333333333,3.214550253664318,77.0,83.0,-36.00000000000011,7.855511804741893,3.5518417096266637,2.3378045625686954,5.702986448376418,4.054324170090525,1.5193065179597511,2.4394624510913703,9.815190251542507,3.9627336328329545,2.7381950270130826,4.156866714462119,1.8768105221936624,1.4472064968855198,1.5181046906642628,7.534906909320809,3.559594373168453,2.3735040277628183,3.7605613586546074,1.6730531639105262,1.4997212271527518,1.5843922380865647,13.281182942723506,8.08938400375831,15.638961067363269,17.715316354880645,14.373532062148366,0.5172584015596748,1.1327681089922588,2994,3.531574074074074,0.2694868252661093,0.5323981295925184,0.4408817635270541,0.1459585838343353,0.3450233800935203,11,7,2536.2719333200503,9.639702463970249,0.3213234154656749,0.084542397777335,0.399010842136026,1.6007595721317085,3.391459852475263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,39,10890.0,16,32.0,134.6875,72.64224551411756,110.0,0.07183333333333333,-0.5932359922483488,0.3611419513652688,0.10698409241655621,0.5286732344081129,0.7385457374938065,0.2556823128178015,0.5713308875158978,-0.7047547985789552,-0.9929202619705216,-0.8553167909757918,-0.824043029004523,-0.44190645262319833,-1.0762571788667428,0.40240992320703484,-0.9824777534385152,-0.6454628979613585,-0.9838753848766559,-0.8574472789488875,-0.4431445729879425,0.0850102767094562,-0.1441824895242602,0.5383643349034977,1.4826548157148878,1.4587401501908734,1.4237209294032065,1.6039004311688945,-0.6281191258071577,-0.45221654749770585
subject_17_task_5,17,5,,5,4,15.0,45.0,0.1810182275298554,12.0,0.0625,eye,低,2.2666666666666666,4,78.5,3.1091263510296048,76.0,83.0,-26.400000000000183,7.344217065894227,3.135544842875353,2.564862025356678,5.208498792674563,3.4903438000390747,1.222500396464529,2.030713052469266,9.602136951288353,3.9424294892127505,2.797834577010234,4.205328728995505,1.7623105062042803,1.4091002811987654,1.5030655363081966,7.174239661580732,3.4088774596214355,2.368597522949481,3.824045663134627,1.648118784704812,1.4391965821937331,1.6144767636051391,13.165490480590584,8.198998782159139,19.374510430067375,21.684191243312807,16.542760526549923,0.4231848237793447,1.1192123445690283,2994,3.5004997426659807,0.2805182141328508,0.5267201068804275,0.4415497661990648,0.1366065464261857,0.3607214428857715,11,7,2978.757156140002,11.964202696420273,0.3988067565473424,0.0992919052046667,0.3397390075636082,1.6486962061416877,3.3963787597964754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,37,10820.0,15,30.0,140.33333333333334,71.86462140388558,110.0,0.07016666666666667,-0.9396118762498711,-0.5475965505170248,1.0269120059796513,0.23732926691339398,0.39128827435778635,-1.3616081168892047,-0.050512151314163985,-0.7294234945754081,-1.0043942886417048,-0.7921286896860468,-0.7867647577521585,-0.7108823753805191,-1.3384397413575628,0.22992645004833306,-1.1251185079793538,-0.8790031309486853,-1.0004447310580582,-0.751709771332022,-0.5035065754636037,-0.36606346471301615,0.06833520332245244,0.48727253022639494,1.591032906788256,2.7815800763860374,2.8181351693953016,2.502701644383686,-1.3939545371524145,-0.5311163263959647
subject_17_task_5,17,5,,5,5,20.0,50.0,0.2011313639220616,12.0,0.0694444444444444,eye,低,2.2666666666666666,6,76.83333333333333,3.544949458972112,73.0,83.0,-24.572564612326207,8.87364357497541,3.02896304285464,2.492876025579361,5.399350303495769,3.590121471779569,1.2150476043631928,2.1659120823069906,10.153830442505772,4.360708164050071,2.967289717616445,4.350409703708384,1.8153942847282236,1.4695929885649746,1.4661223263372365,8.178069426290332,3.197882210395707,2.265479933118302,3.700721745064195,1.6241361236333027,1.411569426701567,1.6335266055393236,15.767891780385767,7.9350894328676205,19.150612593113355,20.5896034689983,15.746409561078458,0.414351728660686,1.0751407229867107,2995,3.5075676084762866,0.2703159727222299,0.5609348914858097,0.4557595993322204,0.1425709515859766,0.3479131886477462,11,7,2676.985106107339,12.912996324706498,0.4304332108235499,0.0892328368702446,0.3744537281552043,1.6530955952634656,3.414780392532345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,29,10439.0,13,26.0,138.76923076923077,79.74140898988622,110.0,0.06013333333333333,0.09649590825872835,-0.7802550041695253,0.7352592685281814,0.34977582796270934,0.4527239962483581,-1.4022182272176766,0.15517029334404447,-0.6655448360339573,-0.7680218140944479,-0.612590973703873,-0.6751646111016661,-0.5861814468387541,-0.9222311847363674,-0.19377378033411152,-0.7281125808652826,-1.205946395003941,-1.3486745011909982,-0.9571143013669704,-0.5615646259579841,-0.5719611515338101,0.2029036695742438,1.6365382338796857,1.3301010150314665,2.7022929436637138,2.433565531316247,2.172740450504559,-1.4658631133250557,-0.7876301672955344
subject_17_task_5,17,5,,5,6,25.0,55.0,0.2212445003142677,12.0,0.0763888888888889,eye,低,2.2666666666666666,7,76.71428571428571,3.251373336211726,73.0,83.0,-17.312849162011084,8.014811130707972,3.1288031900699993,2.5609187567252314,5.911053609595037,4.193852581292074,1.221750272964906,2.308176936137475,9.422139517543789,4.2619729411928295,3.043891011426347,4.299976180384982,1.8850696073349735,1.400172649150042,1.4126577345389386,7.756473943189437,3.2797591069445287,2.387668895517497,3.6417789877093543,1.7020120602241244,1.3736239195902755,1.525244557378231,14.045537547830952,7.938181367742399,20.024004054424072,21.346967331596375,16.432964016891493,0.3964332680999707,1.0660688678236665,2995,3.528786072144289,0.2628246941900495,0.55559265442404,0.4527545909849749,0.1409015025041736,0.350584307178631,6,5,2538.1837351398017,13.333798233379822,0.4444599411126607,0.08460612450466,0.4285178236397748,1.4234074409133748,3.4245733433395875,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0727272727272727,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0727272727272727,35,10640.0,19,38.0,123.94736842105263,80.66699289480214,100.0,0.0785,-0.48531889344012674,-0.5623129703602889,1.0109357731784747,0.6512629726064415,0.8244570292375759,-1.3656955243554896,0.3716021934835519,-0.7502647674770221,-0.823817842808601,-0.5314319053940555,-0.7139594193811908,-0.4225047518651701,-1.3998646140542,-0.8069570927763421,-0.8948499217170911,-1.0790757668423185,-0.93604039716747,-1.05528754758609,-0.37303988112646475,-0.8547587106843465,-0.5620028946893119,0.8759166306038488,1.3331580663190798,3.0115800080390085,2.6996557922968245,2.457208402105505,-1.6117339512157178,-0.84043186436063
subject_17_task_5,17,5,,5,7,30.0,60.0,0.2413576367064739,12.0,0.0833333333333333,eye,低,2.2666666666666666,6,75.66666666666667,1.8618986725025255,73.0,78.0,-9.657534246575343,8.792158513857434,3.2165600495458517,2.450917819705764,6.281316431712195,4.365215862035331,1.3123900049541457,2.5628425323809,10.04338660434894,4.5761601115480035,3.2438550849365435,4.5604314100934475,2.0058915624155467,1.410716567703123,1.4058677994805242,8.371714753720013,3.356872146808679,2.3498844445660527,3.781347962794984,1.734874956015352,1.4285264769385646,1.609163366113212,14.597984119840168,7.381678349402762,19.770250991348323,23.861582011025614,17.145188784043512,0.3733730215480352,1.206943807717348,2995,3.528250441956394,0.2648250919775187,0.4333889816360601,0.3816360601001669,0.1131886477462437,0.4554257095158597,6,5,2095.698512319851,11.0092980009298,0.3669766000309933,0.0698566170773283,0.4285178236397748,1.4234074409133748,3.424573343339587,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0666666666666666,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,47,14217.0,19,38.0,129.78947368421052,92.58184304073188,90.0,0.0822,0.04129397103311063,-0.37074766353413563,0.5652647468233797,0.8694157179126771,0.9299698827082393,-0.8718014956241271,0.7590328020356865,-0.6783327415248472,-0.6462682726404909,-0.3195699759885552,-0.5136103254432929,-0.1386777447130107,-1.3273191897678882,-0.8848305924206193,-0.6515275408014737,-0.9595868729125964,-1.0636390996872072,-0.8228257495547427,-0.2934842531021313,-0.4455848613619242,0.03080125666058221,1.119886651046503,0.7829335830503019,2.9217204852115732,3.583134011101157,2.7523126270883083,-1.7994631076964356,-0.020485363160799127
subject_17_task_5,17,5,,5,8,35.0,65.0,0.26147077309868,12.0,0.0902777777777777,eye,低,2.2666666666666666,7,75.14285714285714,1.3451854182690983,73.0,77.0,-2.20675944333994,8.561746885282036,3.2293035036193434,2.5461051187493933,5.986982501939509,4.078295575785287,1.268330784867801,2.3514278565530007,9.278247190737115,4.556497096294698,3.2828449426470923,4.3557785705667795,1.961031590309239,1.3879720717545092,1.3268304311243335,7.900094024749979,3.375076514994704,2.4988527485587237,3.7319676504330546,1.7653427321840542,1.3506504202544003,1.493472415525709,14.799900218499472,7.771066468449658,20.696042196684193,27.70660176503148,19.418607487208565,0.3754856312428033,1.3387391416060448,2995,3.5578027013989386,0.2636927967802306,0.5402337228714524,0.4671118530884808,0.1412353923205342,0.3325542570951586,12,6,2030.7575886197403,10.891691231112192,0.3630563743704064,0.067691919620658,0.3719982118084192,1.497221215341284,3.4416240004614216,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0615384615384615,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,51,9979.0,20,40.0,127.3,90.79769299179125,90.0,0.08486666666666667,-0.11479805469730121,-0.3429298530040636,0.9509180186062912,0.6959990231186018,0.7533055588837032,-1.111879276456377,0.4374011496998832,-0.7669255564062791,-0.6573799927737058,-0.27826022300744496,-0.6710347358376648,-0.24405984695901134,-1.4838083641164823,-1.7913070791055634,-0.8380494306013129,-0.9313786759193299,-0.5605707255970989,-0.9050720811048666,-0.21972681300907174,-1.0259739620256234,-0.7864419432336406,1.2090563141660515,1.1679285777455886,3.24956344773961,4.934033308447028,3.694284172309417,-1.7822647470857371,0.7466143280834869
subject_17_task_5,17,5,,5,9,40.0,70.0,0.2815839094908862,12.0,0.0972222222222222,eye,低,2.2666666666666666,7,74.85714285714286,1.0690449676496976,73.0,76.0,0.9838472834068168,9.129120144120028,3.359582770758797,2.6367154326262514,7.171822674485101,4.795017273907174,1.2741544761288657,2.71998357719693,8.631325840166049,4.240330024487541,3.0682618088173057,4.373916585769284,1.9458166274013415,1.381997459376526,1.4255356479684689,8.981480964558012,3.639108216132138,2.6601455528839058,4.074948794581822,1.7971455832057726,1.36801093917095,1.531851815463295,13.681432851717494,7.129095097357886,20.409566295584963,26.736916983521866,18.2434069187187,0.3493016458120457,1.3100188703816624,2995,3.605094890510949,0.2566967135778769,0.6183639398998331,0.5005008347245409,0.1806343906510851,0.2464106844741235,12,6,1971.410481407503,10.80678249717284,0.3602260832390946,0.0657136827135834,0.311213058676445,1.5174346135493424,3.4599614725453423,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0571428571428571,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,51,6851.0,21,42.0,114.42857142857143,69.2716185956207,100.0,0.0801,0.2695681418564769,-0.058541966612993754,1.3180275421979863,1.3940873024440046,1.19460985222576,-1.0801461029805735,0.9980963093160284,-0.8418303155055987,-0.8360484203775839,-0.505611046347914,-0.6570824918542318,-0.27980183924178653,-1.524915547155219,-0.6592608072823032,-0.4103703163724832,-0.5222538899314553,-0.015882314374431723,-0.33381322210160813,-0.14273737780925289,-0.8965907293602189,-0.5153290907958898,0.7151216602757775,0.5332000061266984,3.148116050564145,4.593346764867226,3.2073498940332907,-1.9954236778521108,0.579451268977907
subject_17_task_5,17,5,,5,10,45.0,75.0,0.3016970458830924,12.0,0.1041666666666666,eye,低,2.2666666666666666,6,74.66666666666667,1.0327955589886446,73.0,76.0,3.956594323873196,8.664100037591519,3.4599790018967775,2.4044691920198464,7.285280543469674,5.042441007887727,1.4389783048084148,3.029891407071745,8.697962623711419,4.0102390522724525,3.120450504216048,4.343481836340425,1.987813759996656,1.2851474640774494,1.3919406285957543,8.365141814113834,3.498151904029217,2.568939244519631,3.958075097672216,1.74252597516761,1.3617106404878565,1.5407429763533942,13.949823884112996,7.473172135829945,16.59014074943732,23.612051668055937,17.02392992212665,0.4504586337571252,1.4232580678290372,2995,3.6425027253668767,0.2422331336482116,0.6210350584307178,0.5008347245409015,0.1929883138564273,0.2263772954924874,12,6,1912.0633741952652,10.721873763233486,0.3573957921077829,0.0637354458065088,0.4036015704085802,1.4824421019867953,3.4794372708337717,4.0,1.0,0.1333333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0533333333333333,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0666666666666666,49,6791.0,21,42.0,113.47619047619048,69.6165347080843,90.0,0.07943333333333333,-0.04545905916716641,0.1606139482295236,0.3770771901127932,1.4609348067493328,1.3469551158984834,-0.1820244626039849,1.4695686278961277,-0.8341146755530554,-0.9660745865325215,-0.4503171252637864,-0.6804937110458144,-0.1811449316826311,-2.191273501811999,-1.044560770634457,-0.6541270811557798,-0.7406697876222026,-0.32388749417317647,-0.5284744618900985,-0.2749624028808073,-0.9435451443920847,-0.452521751590018,0.8336478109983915,0.8733951253962895,1.7955737289398757,3.495464665675033,2.7020700574408614,-1.171923548471837,1.2385470869830528
