sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_12_task_2,12,2,,2,1,0.0,30.0,0.0143790066502905,30.0,0.0166666666666666,eye,中,5.333333333333333,0,,,,,,9.262301336950593,4.258845500331906,3.644728340477004,5.07410616841136,3.705952647193058,1.1684946318316085,1.3921767809304784,6.200500757803165,3.592891900526604,3.2241136925287788,3.2164639954340384,1.2221049067571006,1.1143812666570638,0.9976273488393208,6.973037033208391,3.692191772956624,5.644334319019089,7.162338683651885,4.126956755183797,0.6541412262763129,1.268943028324482,10.490821161934926,7.646159171399602,12.289923674496322,23.44429024599849,19.291852303620704,0.6221486295530606,1.9076025911087937,2973,3.1010240677966103,0.1419978499247223,0.9630003363605786,0.8967373023881601,0.081062899428187,0.0141271442986881,8,4,919.087228541882,1.285211995863495,0.0428403998621165,0.030636240951396,0.4623317601817864,1.2116543850951331,3.07435741653557,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,8.0,0.2666666666666666,4.666666666666667,1.0,4.0,0.1333333333333333,6,420.0,5,10.0,76.0,43.3589667773576,50.0,0.012666666666666666,-0.3757721974094811,-0.7862238820005697,-1.512337009106643,-1.468978698168867,-0.975722025581705,0.7847337925100623,-0.6710141754615553,0.046438795730006505,-0.31457010447296535,-1.094360137026683,-0.9930564306162931,-0.8881853068814098,2.361963592104769,-0.31604044859219427,0.15856125749460026,-0.7335522944314913,-1.0289418685289142,-0.5278615511299056,-0.535882842013608,1.2938765383025597,0.9691038999731109,-0.7410793418691062,-1.0951978723719176,-1.2758860651928028,-0.5616963054934859,-0.47576888399703327,0.8806024236292375,0.6187610618676118
subject_12_task_2,12,2,,2,2,5.0,35.0,0.0167755077586723,30.0,0.0194444444444444,eye,中,5.333333333333333,2,74.0,0.0,74.0,74.0,-6.394884621840904e-13,10.2889323136456,4.8397377733447415,3.764437399880395,5.323595355373297,3.85701629208314,1.285647032807216,1.4141808695085327,6.144287535400731,3.9271879308565345,3.311269322930458,3.402930217669923,1.3125560788799993,1.1860067991633465,1.02768149787899,7.552967681424048,3.781861055004475,5.438546088417052,7.1799656964488605,4.119667583413168,0.6953808965706911,1.320199476058622,13.360249183127353,8.285921505389533,14.288734938788805,27.42086791334455,21.707993844784102,0.5798918897218969,1.91905497798176,2994,3.0936523046092184,0.1287815020048928,0.9726118904475618,0.9041416165664664,0.083500334001336,0.0046760187040748,8,4,1658.6167011375387,2.3193381592554294,0.0773112719751809,0.0552872233712512,0.4623317601817863,1.2116543850951331,3.074357416535571,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1142857142857142,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,8.0,0.2285714285714285,4.666666666666667,1.0,4.0,0.1142857142857142,3,140.0,2,4.0,50.0,0.0,50.0,0.0033333333333333335,-0.17049401406456266,-0.4594502242061538,-1.4497735105123828,-1.4134533012452881,-0.9476628338217975,1.1485911684817922,-0.6407491435787103,0.026526856934390004,0.08769392501665704,-1.0671908910088996,-0.9463479987617478,-0.8681211650369992,2.7241072652497262,-0.26672944849731717,0.6665316263631565,-0.5848301508832583,-1.066809290242798,-0.5192100237346066,-0.5389299314070284,1.5380637354128022,1.0977845511379167,-0.14637759166490732,-0.7836538795259953,-0.9511035520731025,-0.29875947702785777,-0.3006730366527121,0.533003280277443,0.6398355384827767
subject_12_task_2,12,2,,2,3,10.0,40.0,0.0191720088670541,30.0,0.0222222222222222,eye,中,5.333333333333333,3,74.0,0.0,74.0,74.0,1.1712066107238205e-13,11.513808675231347,4.4694942167836835,3.8068951665548703,5.56562475581618,3.588068503262533,1.1740523500752047,1.461985295710916,6.265463131305313,3.5700958882940874,3.7749291720238554,3.362447438744578,1.3194574546132294,0.9457385094142176,0.8907312655463325,8.171248644346967,3.7213595875903698,5.8065517649584155,7.131274239185628,4.04526309409153,0.6408897635336969,1.2281427132401874,13.149052149963788,8.50152165807381,15.9500273424537,29.419676701697004,22.717673264079888,0.533009848543994,1.844490675159631,2994,3.1041516366065465,0.1250112098641858,0.9812959251837008,0.9255177020708084,0.0688042752171008,0.0,8,4,2398.1461737331956,3.353464322647363,0.1117821440882454,0.0799382057911065,0.4623317601817863,1.2116543850951331,3.0743574165355705,4.0,3.0,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,8.0,0.2,4.666666666666667,1.0,4.0,0.1,0,0.0,0,0.0,,,,0.0,0.07442397500479905,-0.6677260902712499,-1.4275838246281856,-1.3595881270050225,-0.9976183183820404,0.8019952123330001,-0.5749976139016665,0.06944987301592173,-0.3420009289667426,-0.9226530286754048,-0.9564886403108916,-0.86659028181699,1.5092940841767033,-0.4914289703714998,1.2080936385911605,-0.6851756395070843,-0.9990919766436354,-0.5431083144592936,-0.5700332086199972,1.2154123429869315,0.8666736430031313,-0.1901491183708157,-0.6786634340795656,-0.6811637475863896,-0.1665954688068454,-0.22750237572256185,0.14735693327732732,0.502623647758025
subject_12_task_2,12,2,,2,4,15.0,45.0,0.0215685099754358,30.0,0.025,eye,中,5.333333333333333,3,74.0,0.0,74.0,74.0,1.1712066107238205e-13,11.38314562116028,4.721666003109095,3.86303621798964,5.847997652470035,3.7107188126278112,1.222268116752551,1.513834539069734,6.426739016101859,3.670479542994866,3.7080371210251144,3.564737766347647,1.4756122002926322,0.9898713047349792,0.9613543904765842,7.975615793254405,3.791185063686992,5.627653599541375,7.25248592767865,4.25778364066864,0.6736706509433974,1.2887228752440787,13.56128168666141,8.885543845904659,16.315569448225236,29.253563976481725,23.26618523128003,0.5446051928559076,1.792984551922204,2995,3.080755592654425,0.111735637720236,0.9813021702838064,0.9278797996661102,0.0667779632721202,0.0,8,4,3137.6756463288516,4.387590486039296,0.1462530162013098,0.1045891882109617,0.4623317601817864,1.2116543850951331,3.0743574165355705,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0888888888888888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,8.0,0.1777777777777777,4.666666666666667,1.0,4.0,0.0888888888888888,0,0.0,0,0.0,,,,0.0,0.04829747485149611,-0.5258700167126922,-1.3982428490159422,-1.2967442524544268,-0.9748367381256099,0.9517459831032657,-0.5036827308611999,0.12657727845601055,-0.22120759081379907,-0.9435054576216808,-0.9058163852054668,-0.8319515823567736,1.732432566284509,-0.37555488870844844,1.0367357497848737,-0.5693656960994415,-1.0320113144204779,-0.4836163145551579,-0.4811933343878765,1.409513628429371,1.018761722433924,-0.10471270904138257,-0.49165679210971824,-0.6217676025453666,-0.17757907249565186,-0.18775215164042303,0.2427389188681276,0.4078430049326217
subject_12_task_2,12,2,,2,5,20.0,50.0,0.0239650110838176,30.0,0.0277777777777777,eye,中,5.333333333333333,5,72.8,1.7888543819998317,70.0,74.0,-10.341753343239054,11.947013613935948,4.802259635808087,4.3632083668852335,6.16851940622042,3.70280806794155,1.100625785432356,1.4137576956069016,6.3993394902014495,3.4478799219501557,4.359013515029475,3.729681675251133,1.5212506381803073,0.7909771121521383,0.855625168949703,8.193125007589526,3.854445555568376,6.616796447226928,7.419077523654407,4.085009210225764,0.5825244264819055,1.12124916987037,13.436417398615108,9.1880738077702,18.246510321047705,30.688502498666764,24.763167552013417,0.5035523859689257,1.681883382559293,2995,3.0762737896494152,0.1005885145664646,0.9979966611018364,0.933889816360601,0.0634390651085141,0.0,8,4,3877.205118924509,5.4217166494312306,0.1807238883143743,0.1292401706308169,0.4623317601817864,1.2116543850951331,3.074357416535571,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,8.0,0.16,4.666666666666667,1.0,4.0,0.08,0,0.0,0,0.0,,,,0.0,0.16104470324310724,-0.4805330801144541,-1.136838075724146,-1.225410108412557,-0.9763061128535729,0.5739435726305558,-0.6413311886645325,0.11687177396007475,-0.48906545450405436,-0.7405749330077109,-0.864499136234258,-0.8218279314427596,0.726809697612188,-0.5490288954374937,1.2272554889607112,-0.46444419188248603,-0.8499975557181372,-0.40185136816230205,-0.5534181564970279,0.8698211207163123,0.5983146096677064,-0.1305913894232235,-0.34433428300339314,-0.3080132023354921,-0.08269894801959811,-0.07926703872685201,-0.09495680879843713,0.20339662867693567
subject_12_task_2,12,2,,2,6,25.0,55.0,0.0263615121921993,30.0,0.0305555555555555,eye,中,5.333333333333333,6,72.83333333333333,1.602081978759722,70.0,74.0,-6.327099084759237,9.849421269568444,5.111956611617071,4.232191401414685,6.28585131732046,3.735995730245364,1.2078746272931582,1.4852474099397543,5.973145759318577,3.784789657844494,4.227514404693925,3.678870941423634,1.5933629678635146,0.8952754019340865,0.8702207938875106,7.227189701507605,3.678762231584596,6.3594373411334715,7.418156328419162,4.102772421174755,0.578472911084444,1.1664799777863666,12.687979069131393,8.934516532515053,16.495113175137064,29.43196013690952,22.023215048144735,0.5416462704834284,1.7842836132383773,2995,3.082872454090151,0.0946806065693576,0.9979966611018364,0.9268781302170284,0.0704507512520868,0.0,8,4,4437.1768355739405,6.204756980351603,0.2068252326783867,0.1479058945191313,0.4623317601817863,1.2116543850951331,3.07435741653557,2.0,2.0,0.0666666666666666,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,1.0,5.0,4.0,0.0909090909090909,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,5.0,2.0,32.0,0.5818181818181818,9.5,2.0,5.0,0.0909090909090909,0,0.0,0,0.0,,,,0.0,-0.2583756684625579,-0.30631693317194847,-1.2053114208150917,-1.199297149310142,-0.9701416979718631,0.9070420140667123,-0.5430022587520634,-0.034095260515568146,-0.08365630919836813,-0.7815674846462036,-0.8772268553353556,-0.8058317649195788,1.2541491035853136,-0.5250812913398685,0.3811775738801947,-0.755826033376472,-0.8973546167795905,-0.40230350068787135,-0.5459926089342917,0.8458313996081399,0.711867734642928,-0.28570856998205363,-0.46780864488941876,-0.5925939312323117,-0.16578327104092128,-0.2778292078608152,0.21839915943501326,0.391831693853432
subject_12_task_2,12,2,,2,7,30.0,60.0,0.0287580133005811,30.0,0.0333333333333333,eye,中,5.333333333333333,7,73.0,1.5275252316519468,70.0,74.0,-2.412765957446835,9.65532273087456,5.414028256930326,4.544047330052027,6.261505565537074,3.629388267199485,1.191455075990227,1.3779578227820488,5.819184560079109,3.923576996677402,4.7180573984248575,3.6216231805068113,1.5858765869689384,0.8316085764423519,0.7676089701061934,6.7614717692413935,3.7957429477907754,7.46097585514079,7.144126506712048,3.9321209647354456,0.5087461776431589,0.9575324522447792,12.41435332612563,7.895283287041392,14.075664081362172,24.48504418821655,18.711847521940957,0.5609172854228364,1.739530301851805,2995,3.088984974958264,0.0878099193627996,0.9979966611018364,0.9362270450751252,0.0614357262103505,0.0,8,4,4437.1768355739405,6.204756980351603,0.2068252326783867,0.1479058945191313,0.4623317601817863,1.2116543850951331,3.07435741653557,1.0,1.0,0.0333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0833333333333333,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,10.0,2.0,32.0,0.5333333333333333,9.5,2.0,5.0,0.0833333333333333,0,0.0,0,0.0,,,,0.0,-0.2971862988813404,-0.13639032019941089,-1.042326279588918,-1.2047154503901873,-0.9899434130093768,0.8560454079198037,-0.6905713236786486,-0.0886316461760219,0.08334882725499348,-0.6286492713586437,-0.8915670028835055,-0.8074924156844574,0.932245206549248,-0.6934404634973417,-0.026752082139633645,-0.5618061586694739,-0.6946587516080516,-0.5368002833778379,-0.617329965118324,0.43296739072683127,0.1872995127983693,-0.3424187251295693,-0.9738823188018727,-0.985724974207266,-0.4928802119397168,-0.5178013671863554,0.3769203399903985,0.30947745410155525
subject_12_task_2,12,2,,2,8,35.0,65.0,0.0311545144089629,30.0,0.0361111111111111,eye,中,5.333333333333333,5,72.6,1.6733200530681511,70.0,74.0,1.7990275526743402,8.806675179665243,5.635139975951408,4.184674501628076,6.0595879040056495,3.71695962046035,1.3466136909236357,1.4480428290535203,6.238738883558361,4.350316118505058,4.428615081603292,3.6041954098135935,1.5960557069093155,0.9823197632543202,0.8138425542525963,6.368241131111554,3.863969191092258,6.994003506895648,7.351369041623703,3.999333574570115,0.5524688666916777,1.051095990211574,11.715478604702726,8.873943884506174,12.567828404551436,22.635647373569835,16.236138149467518,0.7060841060888832,1.8010786465999442,2995,3.0837525876460767,0.0775235729603863,0.9996661101836394,0.9502504173622704,0.0497495826377295,0.0,8,4,4062.3832988624617,5.6806618407445715,0.1893553946914857,0.1354127766287487,0.4623317601817864,1.2116543850951331,3.074357416535571,1.0,1.0,0.0333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0769230769230769,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,15.0,2.0,32.0,0.4923076923076923,9.5,2.0,5.0,0.0833333333333333,0,0.0,0,0.0,,,,0.0,-0.4668761208007862,-0.012006697688850106,-1.230145159446229,-1.249653503373316,-0.9736775444371659,1.3379442509561739,-0.5941744680765053,0.0599835666425452,0.5968511817933808,-0.7188778598897506,-0.8959325326295366,-0.8052344537195478,1.6942514474289883,-0.6175832409481163,-0.37118897802679907,-0.4486486434277988,-0.7805870808812533,-0.43508341910194137,-0.5892331062465721,0.6918569699273692,0.42219321930918774,-0.48726362694765213,-0.49730560589405615,-1.2307299275185932,-0.6151648933155437,-0.6972140476797283,1.5710461222498244,0.42273761257197956
subject_12_task_2,12,2,,2,9,40.0,70.0,0.0335510155173446,30.0,0.0388888888888888,eye,中,5.333333333333333,6,72.83333333333333,1.6020819787597218,70.0,74.0,9.225152129817555,7.5185870440084255,5.601340688201165,4.560974693968117,6.013489183463837,3.717107974886858,1.228101680899245,1.318465807630257,5.532418733614413,4.38952020315106,4.5601467358526735,3.5122268716796103,1.6256206525765018,0.962583104758424,0.7702004069443351,5.751644951089123,4.0614522132839515,8.080271752874806,7.134744997933348,3.747940448853668,0.5026380717751188,0.8829832976093833,10.45434960834732,8.63288793968909,12.722345334616874,20.20502829566561,15.357678829396406,0.6785610445740242,1.5881527944921223,2995,3.0691025041736224,0.0694765030738088,0.9996661101836394,0.9616026711185308,0.0383973288814691,0.0,8,4,3322.8538262668044,4.646535677352637,0.1548845225784212,0.1107617942088934,0.4623317601817864,1.2116543850951331,3.0743574165355714,1.0,1.0,0.0333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0714285714285714,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,20.0,2.0,32.0,0.4571428571428571,9.5,2.0,5.0,0.0833333333333333,0,0.0,0,0.0,,,,0.0,-0.7244335084874501,-0.031020062820579022,-1.0334795380486634,-1.2599130652682522,-0.9736499884669333,0.9698641379622582,-0.7723982863795452,-0.19021030225022326,0.6440261154789186,-0.6778751632543462,-0.9189699822259527,-0.7986762715582075,1.5944615295992737,-0.689188593247986,-0.9112752624344892,-0.12111063148008555,-0.5807011221723664,-0.5414048287504999,-0.6943228683010164,0.39680024290720717,0.0001419124116574539,-0.7486382339517877,-0.6146922158233971,-1.2056228062196959,-0.7758807965406195,-0.760875292844738,1.3446445436328154,0.03091528411023651
subject_12_task_2,12,2,,2,10,45.0,75.0,0.0359475166257264,30.0,0.0416666666666666,eye,中,5.333333333333333,6,72.83333333333333,1.6020819787597218,70.0,74.0,9.225152129817555,6.4816305383144,5.445215100724226,4.21456042805257,5.9767569518364745,3.787453422668366,1.292000718385786,1.4181210719045654,5.182333272761947,4.320299488386125,4.726619741109592,3.626336621494541,1.5580330863317509,0.9140357644619658,0.7672156467241523,5.166851596323597,3.8868909587537424,8.190052847149214,7.051804734056882,3.4968605748245114,0.4745867983143341,0.861020663195289,10.142876241697715,7.575250899979331,11.175561586475249,17.88040101124795,12.46366294805804,0.6778407368043999,1.5999554807954308,2994,3.055907481629926,0.0508388745961293,1.0,0.9686038744154976,0.0313961255845023,0.0,8,4,2583.324353671148,3.6124095139607033,0.1204136504653567,0.0861108117890382,0.4623317601817863,1.2116543850951331,3.0743574165355714,1.0,1.0,0.0333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0666666666666666,4.0,0.0,0.0,1.0,1.0,0.2,0.0,0.2,3.0,25.0,2.0,32.0,0.4266666666666667,9.5,2.0,4.0,0.0666666666666666,0,0.0,0,0.0,,,,0.0,-0.931776314742752,-0.11884655262829234,-1.214525889483157,-1.2680880557992418,-0.9605837314586763,1.168324740675923,-0.6353296802495305,-0.31421814189735353,0.5607316664900596,-0.6259801105274045,-0.8903863202132829,-0.8136687419068573,1.3490028011097444,-0.6940858043221159,-1.4235049523915873,-0.4106314502187425,-0.5605001272906915,-0.582112801982568,-0.7992816818850651,0.23070381699335366,-0.0549958550816959,-0.8131924778360925,-1.1297279546077708,-1.4569563472841491,-0.9295883754340492,-0.9706023118698185,1.338719373715036,0.05263437544501752
