sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density,blink_count_raw,blink_total_ms_raw,blink_count,blink_rate_per_min,blink_duration_mean_ms,blink_duration_std_ms,blink_duration_median_ms,blink_total_duration_ratio,eeg_frontal_delta_power_z_within_subject,eeg_frontal_theta_power_z_within_subject,eeg_frontal_alpha_power_z_within_subject,eeg_frontal_beta_power_z_within_subject,eeg_frontal_gamma_power_z_within_subject,eeg_frontal_theta_alpha_z_within_subject,eeg_frontal_beta_alpha_z_within_subject,eeg_central_delta_power_z_within_subject,eeg_central_theta_power_z_within_subject,eeg_central_alpha_power_z_within_subject,eeg_central_beta_power_z_within_subject,eeg_central_gamma_power_z_within_subject,eeg_central_theta_alpha_z_within_subject,eeg_central_beta_alpha_z_within_subject,eeg_parietal_delta_power_z_within_subject,eeg_parietal_theta_power_z_within_subject,eeg_parietal_alpha_power_z_within_subject,eeg_parietal_beta_power_z_within_subject,eeg_parietal_gamma_power_z_within_subject,eeg_parietal_theta_alpha_z_within_subject,eeg_parietal_beta_alpha_z_within_subject,eeg_occipital_delta_power_z_within_subject,eeg_occipital_theta_power_z_within_subject,eeg_occipital_alpha_power_z_within_subject,eeg_occipital_beta_power_z_within_subject,eeg_occipital_gamma_power_z_within_subject,eeg_occipital_theta_alpha_z_within_subject,eeg_occipital_beta_alpha_z_within_subject
subject_24_task_4,24,4,,4,1,0.0,30.0,0.0214663051681247,22.0,0.0227272727272727,eye,中,5.6,3,90.66666666666669,2.3094010767585034,88.0,92.0,-25.05494505494504,292.52803536602715,51.17497612302275,7.131499411930016,6.041898487926044,3.968108732459859,7.17590694004883,0.8472129266138311,10.238603162396414,4.451450514917172,2.579775417619389,6.011786816491724,4.583127224837584,1.7255186186032274,2.3303527801033885,21.38135380956999,6.30348644934991,3.4177829564226414,4.076366346574509,2.099299197203176,1.844320288830659,1.1926931576840678,44.410796626334246,15.589612719034625,13.638591174532678,25.410794511066104,24.621707257607188,1.1430515453931258,1.8631539127381167,2971,2.9370024204702627,0.1623568938373062,0.9212386401884888,0.848199259508583,0.0942443621676203,0.0434197239986536,16,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,20,1291.0,13,26.0,87.0,38.561638969317684,80.0,0.0377,0.7832281305707915,1.1756556827873144,1.6210013961308638,0.7580614401429071,0.18609771795326518,0.87542091449952,-0.9464135269678546,0.31888910617366545,0.48295107823889516,0.20945828118612414,1.790164357192967,0.8017374350728723,0.0387523049279619,1.4805291541441548,0.4682989841356396,1.0583459635260644,-0.19660421528330768,1.2008254095755841,0.5675821907013192,1.095391615501764,0.7747471299940375,0.5179989234403065,0.7973826447361352,-0.6255476246257147,-0.7040919322749893,-0.7272176004396859,1.348458472128922,0.13323828559312084
subject_24_task_4,24,4,,4,2,5.0,35.0,0.0250440226961455,22.0,0.0265151515151515,eye,中,5.6,4,90.0,2.309401076758503,88.0,92.0,-23.762376237623503,247.11065838545952,45.66952549193884,6.240667890332737,5.175963099256936,3.588294303758221,7.318050935330875,0.829392492953341,9.72537125570157,4.3067922341306355,2.3211384103651476,5.222225422145598,4.114047058132832,1.855465496972719,2.249855242938343,20.199920290343563,5.933300016398551,3.217577158237561,3.7254142056124255,1.9181011497265013,1.84402726791128,1.1578321272186785,38.59657911083885,15.526468416038758,13.583182622519756,25.57915693509393,25.18664304759487,1.1430655721507563,1.8831490119764625,2994,2.91571256454389,0.1589905213482214,0.92251169004676,0.8486973947895792,0.0945223780895123,0.0457581830327321,16,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,21,1372.0,13,26.0,90.84615384615384,37.47409361555917,80.0,0.03936666666666667,0.530641483061253,0.9421021926711767,1.1440295971796302,0.20351720118172859,0.011683157665942613,0.9218767944248547,-0.977957344868408,0.20029946386072314,0.31878769606914925,-0.19540494946269177,1.0477529760688518,0.531739086982692,0.35022549780189566,1.2818845437457889,0.35791028393948304,0.8032163114366527,-0.4164578005968892,0.4192471854312756,0.24878122674500017,1.094714304273838,0.611221380395658,0.24916013508480614,0.776787556119125,-0.6323021008104903,-0.687932499005451,-0.6684337318054512,1.3485113052398228,0.20235526674127655
subject_24_task_4,24,4,,4,3,10.0,40.0,0.0286217402241663,22.0,0.0303030303030303,eye,中,5.6,5,90.0,2.0,88.0,92.0,-12.684989429175529,203.33942792829697,41.06696574249758,5.809863690763966,5.027336966843368,3.213204081113223,7.068490403274417,0.8653106569153088,8.79084543246813,4.339786362322669,2.303859266488694,5.000265030006745,3.8605759159556023,1.883702891686143,2.170386491370906,18.716528269758317,5.864804338781616,3.3161021837552784,3.5795196255050508,1.7970980506366128,1.7685837208249389,1.0794358639007524,34.38871873761647,15.898325367960595,12.99676868010756,25.081044145726576,25.13900473867544,1.2232521605384934,1.9297907628466775,2994,2.8957207520891366,0.1439484771346156,0.9161656646626588,0.8453573814295258,0.0875083500334001,0.0547762191048764,16,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,22,1623.0,15,30.0,96.13333333333334,33.506644685722236,90.0,0.04806666666666667,0.28720980352430964,0.7468513467402544,0.9133670655085121,0.10833716053724135,-0.16056200025061645,0.8403147552524417,-0.9143788683327604,-0.01563622069786659,0.3562306108217381,-0.22245324424051505,0.8390473295381935,0.3858433648140362,0.417908474108748,1.0857786782757477,0.21930771818447148,0.7560096154464374,-0.30826373079698427,0.09433671040180124,0.035887626793133794,0.9203282514813477,0.2434810252302097,0.05459636424352157,0.8980720824236265,-0.7037877986774871,-0.7357413876393842,-0.673390691769942,1.6505416837954432,0.36358162411945266
subject_24_task_4,24,4,,4,4,15.0,45.0,0.0321994577521871,22.0,0.034090909090909,eye,中,5.6,6,89.66666666666667,1.96638416050035,88.0,92.0,-9.377123442808712,263.1243037944626,39.92264786865503,5.839672009980035,4.607073664021964,2.987374015912396,6.836453794053327,0.7889267849544371,10.496358415584416,4.162241534742361,2.12406514049476,4.580992591831965,3.763741268782194,1.95956397729537,2.156710029507339,22.998189090512685,5.552013155688128,3.10156558786306,3.423990238768421,1.7803827677678283,1.7900679506550097,1.1039554514555687,41.278748889234606,14.863151782892013,13.207523227157552,25.817977383978576,25.576516986915824,1.1253549607491984,1.9547932598665567,2994,2.8748291139240503,0.1413804771064498,0.9098196392785572,0.842685370741483,0.0811623246492986,0.0617902471609886,24,2,95.71718100688062,0.1718441310715989,0.0057281377023866,0.0031905727002293,0.7985637342908437,0.5023870756835624,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,23,1853.0,17,34.0,99.52941176470588,29.62076477544685,100.0,0.0564,0.6197006334828468,0.698306831286923,0.9293271289947124,-0.16079907811977665,-0.264265410508895,0.7644799313130418,-1.0495853954901173,0.37844717900802155,0.15474640111142693,-0.5038980052759277,0.4448124643059667,0.33010620807517105,0.5997419651942578,1.0520291309703922,0.619369985753586,0.540436329621122,-0.5438545089635188,-0.2520306932978435,0.006478654866673051,0.9699885628273267,0.3584972448088369,0.3731787620910951,0.5604408044305609,-0.6780961587199885,-0.6650105012411826,-0.6278657613579527,1.2818026102620717,0.45000765754797106
subject_24_task_4,24,4,,4,5,20.0,50.0,0.0357771752802079,22.0,0.0378787878787878,eye,中,5.6,6,89.0,1.6733200530681511,88.0,92.0,-6.93062114057387,237.0817976203364,36.9677747922718,5.645081724386558,4.468367912569141,2.807926973322856,6.548669549383543,0.791550615337586,10.639649174750891,4.457717897207982,2.122607111110882,4.29416675154215,3.3297475737089663,2.1001144648361243,2.0230624542168645,20.261583488303252,5.64204198604808,3.1244235807455163,3.362729100450724,1.6862263568675366,1.8057865203737316,1.0762718349630256,39.76036558009432,15.958794483647436,12.740399059607698,24.60366982556883,26.648654826926943,1.2526133921694316,1.9311537817973516,2994,2.8531677876106194,0.1317792498999905,0.9064796259185036,0.8319973279893119,0.0858383433533734,0.0671342685370741,24,2,332.8757067920158,0.5976224538456298,0.0199207484615209,0.0110958568930671,0.7985637342908438,0.5023870756835622,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,22,2003.0,19,38.0,101.6842105263158,32.30764036154597,100.0,0.0644,0.4748664364290745,0.5729545275276136,0.8251389897924338,-0.2496261157780522,-0.346669275825716,0.6704255163639263,-1.0449409727232637,0.4115565778093042,0.49006352744412507,-0.5061803642198566,0.17511492114278465,0.08030331921187228,0.936631236130256,0.7222256182265177,0.3636718610083014,0.6024835094289498,-0.5187532794594931,-0.38846061096168055,-0.15918071605753262,1.0063216812271607,0.2286392320621498,0.30297149378704563,0.9177946343733132,-0.7350400590823868,-0.7815597970363969,-0.5163054547496921,1.7611335431406863,0.36829316638265164
subject_24_task_4,24,4,,4,6,25.0,55.0,0.0393548928082287,22.0,0.0416666666666666,eye,中,5.6,6,89.0,1.6733200530681511,88.0,92.0,6.0445138617727805,244.8417145973217,41.89230578134346,5.981725657191495,4.191493663043413,2.597207489089185,7.003381328760653,0.7007164659924205,11.260995105803454,4.645236864794602,2.095585007034323,4.157817594363717,3.2972562569313837,2.216677848525244,1.9840844348509012,22.51134136670369,6.266753333575666,3.113121607149367,3.324569138411358,1.6434417076983947,2.0130127005587894,1.0679213850099514,42.055457379256026,17.790297129384033,11.851222896049814,23.667431671987305,23.864416589758225,1.5011359827949735,1.9970455268271097,2995,2.881400281392895,0.1412072115505037,0.917195325542571,0.8357262103505843,0.087813021702838,0.0604340567612687,16,2,570.0342325771511,1.023400776619661,0.0341133592206553,0.019001141085905,0.7985637342908438,0.5023870756835622,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,20,1814.0,18,36.0,98.5,30.853067346795235,100.0,0.0591,0.5180228568231386,0.7818641112752246,1.0053859369908045,-0.42693613451648543,-0.44343375713366,0.8190356337414736,-1.2057258290675945,0.5551275264485848,0.7028667473678021,-0.5484800199091521,0.0469080878036487,0.061601607905575,1.2160251680614709,0.6260391540968564,0.5738807673167148,1.033029781695937,-0.5311644056044803,-0.47344369521465385,-0.23445629207835708,1.4853203099154486,0.18946903055545827,0.4090923426900826,1.515155876823061,-0.8434334208042592,-0.8714199784548826,-0.8060167771350336,2.6972174149635095,0.5960609031042051
subject_24_task_4,24,4,,4,7,30.0,60.0,0.0429326103362495,22.0,0.0454545454545454,eye,中,5.6,6,90.16666666666669,2.857738033247041,88.0,95.0,12.366950896795204,220.2267035574911,39.51170744625291,5.616403001301482,3.96685839085165,2.4148233395122767,7.03505561069904,0.706298744932017,10.976094598793372,4.723143734406275,2.079489782621523,4.035078268544264,3.021161533096374,2.2712993224963154,1.940417453485833,20.87521818435357,5.960525435520676,3.000288632632218,3.141404324806963,1.56700561941482,1.9866506744357384,1.047034038872101,40.149327675716954,16.30597750693394,10.891678565172969,21.779553527786447,22.982235855112204,1.4971041799813698,1.9996507790294464,2995,2.8810122377622376,0.1369567076095359,0.9312186978297162,0.8520868113522537,0.0834724540901502,0.0507512520868113,16,2,807.1927583622863,1.4491790993936915,0.0483059699797897,0.0269064252787428,0.7985637342908438,0.5023870756835623,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,17,1523.0,15,30.0,98.8,23.543880005519174,100.0,0.0494,0.38112760812523855,0.6808738223811801,0.8097837381989714,-0.5707923594628707,-0.5271863711682953,0.8293875071043351,-1.1958446783787013,0.4892971507833593,0.7912782447267553,-0.5736750398444794,-0.06850164860491345,-0.09731604550011093,1.3469488586550598,0.5182816896324243,0.42100757680601436,0.8219798616111911,-0.6550705772242381,-0.8813558092430812,-0.36893841793565,1.424385082758775,0.09149089024477805,0.32095638998756126,1.0310315344840828,-0.9604048827120265,-1.0526186103253272,-0.8978112736710293,2.6820312478682578,0.6050664681783597
subject_24_task_4,24,4,,4,8,35.0,65.0,0.0465103278642703,22.0,0.0492424242424242,eye,中,5.6,6,91.33333333333331,3.204163957519444,88.0,95.0,15.426452410383236,254.10035134395395,41.117423597032165,5.868222587154166,4.109811811617178,2.4037013506916605,7.006793451741294,0.7003503617285688,10.993761765929884,4.480902518775516,2.0649651056951828,4.0494367682064265,3.0591587383747076,2.169965248525105,1.9610194656742923,23.035620420958,6.052732479396069,3.0048535521475035,3.22497672168754,1.5920817788247072,2.014318626300544,1.073255872780462,44.49755913497008,16.828141677577126,11.49236296923894,23.10192419126365,22.258849494325904,1.464289086815323,2.0101979247522435,2995,2.8828006252170892,0.1730969910109293,0.935559265442404,0.8631051752921536,0.0751252086811352,0.0484140233722871,8,2,1044.3512841474214,1.8749574221677223,0.062498580738924,0.0348117094715807,0.7985637342908438,0.5023870756835623,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,16,1452.0,16,32.0,90.75,28.882520665620582,95.5,0.0484,0.5695143380978291,0.7489918814248793,0.94461376830382,-0.4792451182222093,-0.5322936989659764,0.8201507928810815,-1.2063738675189348,0.4933794048366866,0.5163742638233884,-0.59641156810452,-0.05500059138328414,-0.07544519402228474,1.1040584717310247,0.5691214895657815,0.6228674283495745,0.8855282494777266,-0.6500576658540307,-0.6952382224908141,-0.3248192681792298,1.48833892773155,0.21449198884873635,0.5220106632202818,1.2013401269746533,-0.8871795708344759,-0.9256974126920398,-0.9730825692021304,2.55843009198226,0.6415247454491918
subject_24_task_4,24,4,,4,9,40.0,70.0,0.0500880453922911,22.0,0.053030303030303,eye,中,5.6,6,92.0,3.286335345030997,88.0,95.0,17.57255936675451,267.6512018570041,44.24210677680628,5.7843006058920485,4.139337309195444,2.4503686644258553,7.648652757040332,0.7156158697870924,11.984875703044624,4.732883837886097,2.0843731689045675,4.079479737800494,2.981006053421886,2.270650912462782,1.9571734076506295,22.60387362329342,6.265384782393106,2.8923408685574064,3.254209446808211,1.6106279995007289,2.1661986145906966,1.125112700990631,46.868811642292165,16.525294529274266,10.2910073490325,22.834350039682707,23.88333117555261,1.6057995071617432,2.218864418732483,2995,2.9159217301750773,0.1780115444097919,0.9398998330550918,0.866110183639399,0.0804674457429048,0.0370617696160267,8,2,1281.509809932557,2.3007357449417536,0.0766911914980584,0.0427169936644185,0.7985637342908438,0.5023870756835622,2.9279138599640935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,13,1131.0,13,26.0,87.0,30.6648550189518,90.0,0.0377,0.6448767682852596,0.8815479083599091,0.899679998669836,-0.46033701630290286,-0.5108636047155707,1.0299249641836754,-1.1793525045413822,0.7223905901519694,0.8023316619334092,-0.5660307217785963,-0.02675168925975462,-0.12042918041486143,1.3453946670810086,0.5596305321453878,0.5825266330086293,1.0320865867109414,-0.773612113850926,-0.6301362934241349,-0.2921889329653615,1.8394060856128973,0.45774144509419357,0.6316530440315361,1.1025637756525941,-1.0336285869401172,-0.9513791921751562,-0.80404863748746,3.091442490765528,1.362821397131985
subject_24_task_4,24,4,,4,10,45.0,75.0,0.0536657629203119,22.0,0.0568181818181818,eye,中,5.6,6,93.0,2.6832815729997477,88.0,95.0,11.916185848770256,206.17354399507383,40.61175478755387,5.665773926298506,3.9139619046783665,2.2817530813761624,7.16790950642216,0.6908079912103708,9.676982146369657,4.852108503919436,1.9466697317593815,3.870860921350838,2.722959998473666,2.4925175671859585,1.988452821862284,18.203594781166657,6.214393156319297,2.8634747348607625,3.1448785394606067,1.5453017160556126,2.17022803821647,1.0982735419921654,34.41172356908502,15.67022158230363,10.982483156936851,22.963206928707898,22.60685958678012,1.4268377522988387,2.090893889894443,2995,2.948711322679361,0.1961198993890706,0.942237061769616,0.8664440734557596,0.0824707846410684,0.0330550918196995,8,2,1422.9511547108114,2.5546699366441854,0.0851556645548061,0.047431705157027,0.7985637342908437,0.5023870756835624,2.927913859964093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,14,991.0,12,24.0,78.41666666666667,32.179774374409135,65.0,0.03136666666666667,0.3029716093253442,0.7275402831434001,0.8362180732452821,-0.6046672213203675,-0.5882935561677439,0.8728071718962238,-1.223264747039617,0.1891184614860494,0.9376320699548008,-0.781587880539108,-0.22291247518208537,-0.26895818145246053,1.8771928618971359,0.636819068197411,0.17138114409354158,0.9969435488746695,-0.8053111108074551,-0.8736186559325271,-0.40712439956672053,1.848720007190885,0.33184460454693715,0.055660065593160515,0.8236739584980486,-0.9493355183223133,-0.9390115019880707,-0.9368707024364178,2.4173660940137816,0.9204661717947742
