sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_11_task_1,11,1,,1,1,0.0,30.0,0.0250937749140668,30.0,0.0166666666666666,eye,中,5.666666666666667,1,90.0,,90.0,90.0,,8.552698716641462,3.085559952223607,2.1753315805829945,8.75241631025345,6.120700948314645,1.4184320127401768,4.023486069148033,13.959265550076063,5.325200557563788,3.342538677808751,6.539318409905632,3.4022204025086986,1.5931604899347938,1.9563927422352447,14.681937552137969,7.169371447585696,5.754705814822222,12.425259678751267,6.806807226385505,1.245827619740311,2.1591476747165603,14.650630879074004,9.472309660553954,10.184399391771024,27.762533399890028,23.064493688451023,0.9300803411350466,2.725986318085886,2980,3.048835508241758,0.1186221310089914,0.9187919463087248,0.8899328859060402,0.0815436241610738,0.0265100671140939,3,3,702.6860516801988,0.9309695963966096,0.0310323198798869,0.0234228683893399,0.5640820026497454,0.7720474563915315,2.986012458336239,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,,1.0,1.0,0.03333333333333333
subject_11_task_1,11,1,,1,2,5.0,35.0,0.029276070733078,30.0,0.0194444444444444,eye,中,5.666666666666667,2,89.5,0.7071067811865476,89.0,90.0,-15.00000000000032,8.302234627974595,3.142449742311223,2.024906465691883,7.679669464994632,5.1483303996978105,1.5518987151031152,3.792604545005783,14.491389836312578,5.539456307735306,3.245663247397746,6.192641168034183,3.0256075573371017,1.70672552433671,1.9079740244152616,14.083162035473949,7.47230087396302,5.389041426147867,11.523884035507434,6.131136639042858,1.386573285131394,2.1383921785408884,15.302299818937456,9.98417644328818,9.469531122119658,27.743966915897214,23.209029908295538,1.0543474977305236,2.929814217632247,2994,3.062555479685899,0.1296516286844997,0.962257849031396,0.8954575818303273,0.0764863059452237,0.0253841015364061,3,3,1765.1082646832213,2.3385438274165824,0.077951460913886,0.0588369421561073,0.5640820026497455,0.7720474563915314,2.986012458336239,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,,1.0,1.0,0.02857142857142857
subject_11_task_1,11,1,,1,3,10.0,40.0,0.0334583665520891,30.0,0.0222222222222222,eye,中,5.666666666666667,3,87.0,4.358898943540674,82.0,90.0,-38.57142857142862,6.776777976454434,2.833551619436251,1.8607481889956416,6.97299389146259,4.364981271341918,1.522802298663362,3.74741404167446,10.378460858081176,5.147737806732163,3.0490947777782753,5.471268729128234,2.355493867890482,1.6882839602916724,1.7943911645524109,14.32951545431892,7.2631695737676125,4.905848301567023,8.915910993089858,4.0660302356788645,1.480512467425382,1.8174045435204231,13.87843069514687,9.050344303470462,9.384149329696202,25.820785614254024,21.381360262374653,0.9644288454394676,2.7515318338492314,2994,3.047871287128713,0.1251571777861036,0.9686038744154976,0.9008016032064128,0.0711422845691382,0.0253841015364061,3,3,2827.530477686244,3.746118058436555,0.1248706019478851,0.0942510159228748,0.5640820026497454,0.7720474563915315,2.9860124583362384,2.0,2.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,16.0,0.4,16.0,1.0,2.0,0.05
subject_11_task_1,11,1,,1,4,15.0,45.0,0.0376406623711003,30.0,0.025,eye,中,5.666666666666667,4,85.5,4.654746681256314,81.0,90.0,-36.80000000000011,6.553791702392662,3.0431963035505114,1.8676101420912832,6.402311155601586,3.847826697826822,1.629460150683723,3.428076883557993,10.30912870948012,5.340595478527557,3.0248610945257273,5.457327759428058,2.304027977921565,1.765567181974985,1.804158137808216,13.405976808868497,7.461840035362329,4.815774160393,8.713055766577021,3.784258343133051,1.549458049077906,1.809274163692505,15.585117041045274,10.080400240284003,9.512193390206985,27.74470773806179,23.578307080801142,1.0597345771651363,2.916751857318795,2994,3.0084293957909023,0.1192077694484901,0.9732798931195724,0.8977955911823647,0.073814295257181,0.0207080828323313,3,3,3889.952690689267,5.1536922894565285,0.1717897429818843,0.1296650896896422,0.5640820026497454,0.7720474563915315,2.9860124583362384,2.0,2.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.044444444444444446,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,16.0,0.35555555555555557,16.0,1.0,2.0,0.044444444444444446
subject_11_task_1,11,1,,1,5,20.0,50.0,0.0418229581901114,30.0,0.0277777777777777,eye,中,5.666666666666667,5,85.0,4.183300132670378,81.0,90.0,-24.56250000000002,6.829032774760971,2.768020688525896,1.9509418354847483,5.935547918592367,3.710435543851034,1.4188125131050509,3.042401270316482,9.876796659090887,5.489016749809831,2.9295913344553575,5.324591334044827,2.1791511900532607,1.8736458854355185,1.817520167888784,14.20547201455568,6.849933981609169,4.775715565270026,8.333552462273392,3.4016464667869406,1.434326204731136,1.7449850914230902,13.514904405659676,9.870585234121595,9.53893554709282,28.62682386759454,23.69831683221829,1.0347679974763906,3.0010501408953463,2994,2.9972846987136093,0.1260886969085954,0.968937875751503,0.8957915831663327,0.073814295257181,0.0203740814963259,3,3,4952.374903692289,6.5612665204765,0.2187088840158833,0.1650791634564096,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,2.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,16.0,0.32,16.0,1.0,2.0,0.04
subject_11_task_1,11,1,,1,6,25.0,55.0,0.0460052540091226,30.0,0.0305555555555555,eye,中,5.666666666666667,6,84.83333333333333,3.763863263545405,81.0,90.0,-15.530460624071324,6.451876847263911,2.746006066904525,1.8396408763041892,6.360713280997462,3.846508065451082,1.4926859379321955,3.457584229034984,10.447576795357817,5.4557145835692085,2.7461135018825744,5.077861537717586,2.05085953035231,1.986703965378376,1.849108397827148,13.236415166674377,6.489104453537579,4.203190485090668,7.466409393296648,2.8433284603949938,1.5438520991507243,1.7763671239219576,14.96236384920478,9.947878108393864,8.828604480498013,26.467413745697257,22.36047864086596,1.126778091641581,2.997915899864194,2995,2.990965820642978,0.1301345529753431,0.962270450751252,0.8941569282136895,0.0707846410684474,0.0247078464106844,3,3,6014.797116695312,7.968840751496472,0.2656280250498824,0.200493237223177,0.5640820026497454,0.7720474563915315,2.9860124583362384,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.07272727272727272,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,4.0,2.0,31.0,0.5636363636363636,10.333333333333334,1.0,4.0,0.07272727272727272
subject_11_task_1,11,1,,1,7,30.0,60.0,0.0501875498281337,30.0,0.0333333333333333,eye,中,5.666666666666667,6,84.0,2.8284271247461903,81.0,89.0,-5.357142857142897,6.982474626050979,2.763703265181311,1.8537574473251028,6.604902268099241,4.068631651784115,1.4908656303278638,3.562980840686492,9.85149602278081,5.482080970044589,2.7742658060566137,4.9387435904544255,1.9952361533408831,1.976047485455948,1.7801984149004222,14.322222968921553,6.289105282079683,4.237025372094576,7.032030224688262,2.4322856244970597,1.484320892553603,1.6596620522977834,13.569900627194295,9.067432790989448,8.415657202801567,26.42605869552689,22.25439646225975,1.0774479725684294,3.1401063587439935,2995,2.988623688663282,0.1280020252328378,0.9619365609348914,0.9031719532554258,0.0617696160267111,0.025041736227045,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.06666666666666667,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,9.0,2.0,31.0,0.5166666666666667,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,8,35.0,65.0,0.0543698456471449,30.0,0.0361111111111111,eye,中,5.666666666666667,6,83.16666666666667,1.4719601443879744,81.0,85.0,8.937305469097414,7.17826008978729,2.805248849010491,1.905991580943316,6.979284322209305,4.489656091804031,1.471805477557311,3.6617603099564104,10.16295743884586,5.503586099796377,2.8713539108427697,4.871176998896495,2.0535560327063873,1.9167216131086473,1.696473910966537,13.81001089064203,6.224359214129825,4.270095095453447,6.984013854245059,2.3749982416334694,1.4576629032822164,1.6355640092608796,12.375972603062566,8.870905254192266,7.790244792249069,25.15637857227489,21.888031917746684,1.1387197053189395,3.229215415323574,2995,2.978227425876011,0.1098280444850988,0.9659432387312188,0.912186978297162,0.0570951585976627,0.0230383973288814,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,3.0,2.0,0.1,1.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,4.0,3.0,0.06153846153846154,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,14.0,2.0,31.0,0.47692307692307695,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,9,40.0,70.0,0.058552141466156,30.0,0.0388888888888888,eye,中,5.666666666666667,6,83.5,1.378404875209022,81.0,85.0,7.804195804195731,7.148379549920435,2.6228735829816903,1.897278736977452,6.7254380403505,4.355064379842256,1.3824397711641363,3.544781222323069,9.298454008068674,5.3815806513929845,2.9196042923810577,4.742759287267315,1.9494146638979617,1.8432568637594664,1.6244527724678055,14.00963066039728,6.1735812422902585,4.458574035270191,6.876625176406091,2.245564688076998,1.384653746568579,1.542337330726721,11.656220961762768,8.494419225321545,7.440356968111119,22.898767916956597,20.819455522325097,1.1416682373880809,3.0776437226196554,2995,2.9802469676549865,0.1088800726951481,0.9662771285475792,0.9181969949916527,0.0507512520868113,0.023372287145242,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,1.0,0.06666666666666667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.05714285714285714,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,19.0,2.0,31.0,0.44285714285714284,10.333333333333334,1.0,4.0,0.06666666666666667
subject_11_task_1,11,1,,1,10,45.0,75.0,0.0627344372851672,30.0,0.0416666666666666,eye,中,5.666666666666667,6,84.16666666666667,0.7527726527090811,83.0,85.0,3.495652173913243,7.23176880735982,2.554882295115581,1.6888188853959631,6.432237911526125,4.357740732941096,1.5128219593047476,3.808719790587854,9.740632057286165,5.142914138723917,2.943621152558959,4.581201480240917,1.8493181969677848,1.7471385997661624,1.5563149069839952,13.746379415881286,6.007777754512229,3.963567748617024,6.3717800486707725,1.977710826234715,1.5157499847475735,1.607587015737028,11.373364230643435,8.162681854587634,7.050932818124452,21.478686134561823,19.283550481806778,1.1576740362077236,3.046219087402276,2995,2.988838948787062,0.1038511629383782,0.9662771285475792,0.9342237061769616,0.0387312186978297,0.0243739565943238,3,3,6374.533278018135,8.445445386119836,0.2815148462039945,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239,2.0,1.0,0.06666666666666667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.05333333333333334,2.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,2.0,24.0,2.0,31.0,0.41333333333333333,10.333333333333334,1.0,4.0,0.06666666666666667
