sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_03_task_4,3,4,,4,1,0.0,30.0,0.0428973591313284,22.0,0.0227272727272727,eye,中,5.666666666666667,0,,,,,,10.829833860091632,4.017934774579638,2.854216886199773,7.332239270943593,6.198217558188294,1.407718801611215,2.5689145440892025,7.702378441863359,3.686587549343521,2.3061333618215145,4.362548046499266,3.6786408786138183,1.5986011955664376,1.8917154223264343,8.988503674561459,4.907467787710437,3.768093485324136,7.820574593017442,5.062929357762478,1.302374213066609,2.0754725495736226,15.583790834648342,8.991478694759186,11.545761703273948,20.763907711946388,15.282870547836716,0.7787687747105968,1.7984008544069048,2966,3.019985847428374,0.1692357459699345,0.9551584625758598,0.868509777478085,0.0792312879298718,0.0320296695886716,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,2,5.0,35.0,0.0500469189865498,22.0,0.0265151515151515,eye,中,5.666666666666667,1,77.0,,77.0,77.0,,11.54497502747748,4.255926004498965,3.033368455925586,7.671792581866457,6.174928329673037,1.403036283371759,2.5291331051062595,7.430282210372269,3.587904746454555,2.4606785678058265,4.610493913978548,3.5760781191019233,1.4580956624716206,1.873667684312665,9.05529471503606,5.225636937049311,4.024011769068787,7.439820653325425,4.767282199089727,1.2986137310076995,1.848856583997294,15.072334829154876,9.46625127375708,11.128589751593218,20.62072163960607,13.929345925108995,0.8506245162287386,1.852950113167207,2995,3.043182034705682,0.1501251889792061,0.9652754590984975,0.8858096828046744,0.0721202003338898,0.0247078464106844,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,3,10.0,40.0,0.0571964788417713,22.0,0.0303030303030303,eye,中,5.666666666666667,2,77.5,0.7071067811865476,77.0,78.0,14.99999999999968,11.721375310955636,4.332235476711967,2.841330569101126,7.414875121044211,6.047610320792285,1.5247206797491706,2.609648874256105,7.758891154115271,3.7395060003799494,2.4483793090186055,4.528556650769848,3.564682073935805,1.5273393246730516,1.8496140014289897,9.356217900196189,5.261078573778759,3.8793725927416434,6.881387995759161,4.271957574946789,1.3561673822262663,1.7738404423009864,17.090973060247247,10.285337750394262,11.11600680863472,19.35975161315552,13.190463206172144,0.9252727105568872,1.7416102694465068,2995,3.0653875083948954,0.1201012516731078,0.9869782971619364,0.9285475792988314,0.0530884808013355,0.008347245409015,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,4,15.0,45.0,0.0643460386969927,22.0,0.034090909090909,eye,中,5.666666666666667,3,77.33333333333333,0.5773502691896257,77.0,78.0,-0.789473684210424,12.236443731423211,5.403495856018967,2.7111872502221934,7.410089631082725,6.056252705658089,1.993036761137073,2.7331530238184163,7.828429195466449,4.2122012729470555,2.3729318594119,4.572245404366773,3.4638377316549462,1.775104184403759,1.9268338390045232,8.919258333076522,5.4541569139755905,3.761712690435042,6.59204796168515,3.9938961882250257,1.4499132078438497,1.752406019323815,16.50094060297857,11.23836403780602,10.49878445973414,18.83362225850273,11.959022921242571,1.0704443053296675,1.7938859808709369,2995,3.0692454789015406,0.1345562731395098,0.992320534223706,0.928881469115192,0.0580968280467445,0.0053422370617696,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,5,20.0,50.0,0.0714955985522141,22.0,0.0378787878787878,eye,中,5.666666666666667,3,77.33333333333333,0.5773502691896257,77.0,78.0,-0.789473684210424,10.991422577384576,5.508273281663842,2.6185710113048706,7.423717776628235,5.821114527123661,2.1035416866235725,2.8350263348133886,8.466522515764405,4.046394215328511,2.2874351847148566,4.056902381831795,2.1605562786542154,1.76896562681531,1.7735594909708945,9.457066375510625,4.95781782673646,3.6852082954201792,6.3811556970686265,3.4167795090293467,1.3453290640037434,1.7315590288339622,16.119400357593857,11.125711713836592,10.364004286359576,19.185098065063514,11.929984639003742,1.0734954759213604,1.8511279554673363,2995,3.06637796327212,0.1226154223529388,0.994991652754591,0.9348914858096828,0.0590984974958263,0.0023372287145242,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,6,25.0,55.0,0.0786451584074355,22.0,0.0416666666666666,eye,中,5.666666666666667,5,77.4,0.5477225575051661,77.0,78.0,0.8823529411765706,10.875598062247908,6.988029045902483,2.983079534739544,7.221195221687029,5.623957112195288,2.342555391005562,2.420718300532178,7.814275343386594,5.035070325742758,2.4745956399077063,3.859696309236218,1.807915407486122,2.0347042743236017,1.5597280812230685,10.02427228826349,5.4285717843092325,3.782514205899858,6.34325541520373,3.2092855916451812,1.435175517871658,1.6769944724357415,13.482037466026902,13.455132826630468,11.029971222163,18.741865156986755,11.818177307420427,1.2198701660793536,1.6991762516413382,2995,3.0863265442404004,0.1278802496990987,0.994991652754591,0.935559265442404,0.0601001669449081,0.0023372287145242,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,7,30.0,60.0,0.0857947182626569,22.0,0.0454545454545454,eye,中,5.666666666666667,5,77.4,0.5477225575051661,77.0,78.0,0.8823529411765706,11.585391241838538,7.151196450686342,2.929547154163819,7.246217402617352,6.026404579912552,2.441058660046559,2.473494032112837,8.973090009200297,5.2506317944258925,2.4028982693007888,3.631778335998865,1.6688627483718008,2.185124464696442,1.511415769197613,10.69128404461906,5.081111773666413,3.4943596198318048,6.1688756729279834,3.3746848068929687,1.4540895404208525,1.7653808835007403,15.08086917260616,13.183269367980987,11.502849203028363,17.9206892275339,11.892427527584957,1.146087298485163,1.5579348134735094,2995,3.103104507512521,0.1562536629247594,0.9939899833055093,0.930550918196995,0.0647746243739565,0.003338898163606,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,8,35.0,65.0,0.0929442781178783,22.0,0.0492424242424242,eye,中,5.666666666666667,6,78.33333333333333,1.3662601021279464,77.0,80.0,6.569832402234703,11.986240029263756,7.259634189164178,2.9471119825900782,7.568552125628049,6.588721896258213,2.463304493365069,2.5681250561020095,7.855718567485384,5.276015040156513,2.397068885150017,3.599917121250204,1.8246985449262063,2.201027710484975,1.5017996118308918,11.10663233687589,5.073725139196709,3.5590105291646,6.146667539432066,3.1969602009035403,1.425599923804568,1.7270720300102236,14.340840988951404,12.39573706011599,11.59058285215244,18.704996073240448,12.605290149819655,1.069466239811575,1.613809789536755,2994,3.1066372745490987,0.1691066561949848,0.9919839679358716,0.9278557114228456,0.0674682698730795,0.0033400133600534,8,2,339.4911479370354,0.3012343814880527,0.0100411460496017,0.0113163715979011,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,9,40.0,70.0,0.1000938379730997,22.0,0.053030303030303,eye,中,5.666666666666667,6,79.33333333333333,2.6583202716502514,77.0,84.0,16.722580645161337,11.381232638435092,6.45710816682811,3.160926554171375,8.042083229786213,6.661160424807937,2.04278968719057,2.5442170490084086,7.441582008536007,4.862258205862847,2.479656551768748,3.762373128175646,1.849989426557708,1.9608595401627624,1.5172960648489533,11.29581301529498,5.035575267329637,3.665369496919442,6.282239333947162,3.250632117531431,1.3738247321482278,1.7139443483739,14.281118892415783,12.769220643450788,11.37638176405442,19.71810015295669,13.194320164991028,1.1224325016761725,1.7332488098508898,2994,3.095764863059452,0.1765213972766184,0.9919839679358716,0.9215096860387442,0.073814295257181,0.0033400133600534,8,2,764.9186516175307,0.6787210750821036,0.0226240358360701,0.025497288387251,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_03_task_4,3,4,,4,10,45.0,75.0,0.1072433978283212,22.0,0.0568181818181818,eye,中,5.666666666666667,5,79.8,2.6832815729997477,77.0,84.0,21.900000000000095,12.61487198454992,7.282694336350796,3.4054611632525216,8.433121086883387,6.861108069156061,2.1385339568504045,2.476352153970536,7.322205716695912,4.948213281727425,2.4621445870702514,3.7715433552668,1.921157612582215,2.009716776062851,1.5318122969190142,12.089953671312706,5.3603874097534625,3.7625900769658216,6.2989058796343045,3.1424430099514673,1.4246535764204522,1.6740877296720522,13.291760709824322,12.81355358008232,11.224564118552545,19.986911587400368,13.535101079422796,1.1415635783044271,1.7806403327827192,2994,3.110371075484302,0.174871767953671,0.9946559786239144,0.9331997327989312,0.0644622578490314,0.001002004008016,8,2,1190.346155298026,1.0562077686761544,0.0352069256225384,0.0396782051766008,0.6401952085181899,0.6533057961069073,3.180042338065661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
