sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_09_task_5_6,9,5_6,,5_6,1,0.0,30.0,0.0830377994983132,18.0,0.0277777777777777,eye,高,6.0,6,78.16666666666667,3.311595788538611,75.0,84.0,18.289655172413944,7.422991111351162,4.4244035641856705,4.831573171961022,34.457730667184926,35.075510499805226,0.9157273224923362,7.1317828460412915,4.510702295077395,2.2494461568925126,2.7052697308482365,7.062759275883772,6.016310553616776,0.831505313958915,2.610741248958286,8.036604029204463,3.55635657037441,4.432276357257852,16.899399876627264,17.677654810318053,0.8023769918026156,3.8128037411192786,10.79352525539366,10.885335778808017,24.556876666448044,46.780741178351256,39.76088887949053,0.4432703688934759,1.9049955665684304,2794,3.041551582867784,0.1836942278324541,0.8210450966356478,0.7229778095919828,0.1306370794559771,0.044738725841088,11,7,3602.1425128561978,10.57714566962543,0.3525715223208477,0.1200714170952065,0.393212555984308,1.5945327443940784,2.924925293230568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,2,5.0,35.0,0.0968774327480321,18.0,0.0324074074074074,eye,高,6.0,6,78.66666666666667,3.1411250638372654,75.0,84.0,14.401636549607808,7.463984923010021,4.280686454011757,5.025325815342755,37.42389968563512,40.07730093290328,0.8518226700729435,7.447059367051727,4.09675532632917,2.394023523275795,2.985546549593814,7.941651463070481,6.732102718591157,0.801871109194899,2.6600327046151566,7.283569372387969,3.6667419142688074,4.750286724976838,16.697673129033202,15.165521093437762,0.7718990719000622,3.5150874243521835,10.596251848562586,11.1330002240193,28.025910855748005,51.20275407869061,42.16013155023605,0.3972395502619664,1.8269791245050335,2768,3.031453049008604,0.1845734810159095,0.7879335260115607,0.7471098265895953,0.1217485549132948,0.0397398843930635,11,7,4115.202372668488,12.019755265525028,0.4006585088508342,0.1371734124222829,0.4196823697947043,1.5708961515081097,2.922402375241894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,3,10.0,40.0,0.110717065997751,18.0,0.037037037037037,eye,高,6.0,6,79.33333333333333,2.581988897471611,76.0,84.0,7.725135623869597,7.975557071630208,4.769495719898666,5.657490091575682,43.12999741909756,51.49672940823851,0.8430409320558441,7.623521512361203,4.270462932896211,2.5066327102610373,3.2082502923005163,9.345828627162572,8.186463276286403,0.7813083400246883,2.913060944649998,7.990739561549012,3.897071109824539,5.093439742206423,18.34559810255272,17.819891400999975,0.765115777758543,3.601809195961079,11.610572605570468,10.89831845082972,32.213755470762344,54.87664907768624,48.58710070880367,0.3383125714951548,1.703516037659535,2774,3.011650989175066,0.1775401254490531,0.7945205479452054,0.7519826964671954,0.1236481614996395,0.0385724585436193,11,7,4341.359158873745,12.655657575397566,0.4218552525132522,0.1447119719624582,0.42936353535003,1.560041115420999,2.921479634080742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,4,15.0,45.0,0.1245566992474699,18.0,0.0416666666666666,eye,高,6.0,7,80.0,1.914854215512676,79.0,84.0,1.1634349030470887,7.697716189160047,4.776864675831969,6.0137662645742775,46.61240509224294,53.47669271644752,0.7943216389987398,7.750950575985296,4.077940897755032,2.58910235855866,3.447116836312337,9.819268626327188,8.469854288006172,0.7510921391711327,2.848545347488617,7.308033739848154,3.9799108303387376,5.087017036368318,18.098571477228113,16.343810673377696,0.7823663262547365,3.557796513720524,11.039567420404572,12.382236562565552,36.18189122258094,60.207035479735985,49.999300025580595,0.3422219277149852,1.664010184248221,2700,2.9807999236349754,0.1489611712574553,0.8096296296296296,0.7562962962962962,0.1214814814814814,0.0344444444444444,11,7,3879.522229832789,11.192991133462623,0.3730997044487541,0.1293174076610929,0.4804770294507644,1.4810171763607642,2.916607852410707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,5,20.0,50.0,0.1383963324971888,18.0,0.0462962962962962,eye,高,6.0,5,80.4,2.1908902300206643,79.0,84.0,-9.35064935064923,8.20414775934018,4.814628944383837,6.721189627106665,49.63718741460397,62.05264839155305,0.7163358291464299,7.385178840129193,4.179667826367392,2.4444159643489445,3.708224561986974,10.452860658215192,9.839228909876711,0.6591876849656473,2.818831622380023,7.843151522761371,3.973615504101153,5.4561124767456874,18.876334560012292,18.731788973991975,0.7282869480856498,3.4596674171334407,11.864769780400929,12.570094701849872,37.48910558725881,61.32588732456308,50.594627154159944,0.3352999359398425,1.6358322334957365,2690,2.9843655382274634,0.1658697841101021,0.8063197026022305,0.774721189591078,0.1178438661710037,0.0278810408921933,11,7,3347.3294100114504,9.50750318470146,0.316916772823382,0.1115776470003816,0.5568682039787317,1.2732552025249455,2.9093267785892927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,6,25.0,55.0,0.1522359657469077,18.0,0.0509259259259259,eye,高,6.0,6,80.33333333333333,1.9663841605003496,79.0,84.0,-4.791288566243253,7.890778465449919,4.305529103698102,6.410020897611318,50.62642774659308,58.2508608490065,0.6716872179469101,7.898012901246378,4.124524312675084,2.2210084671448564,4.026650776710199,10.73988310742348,9.65408188925651,0.5515771270731938,2.6672000386877444,7.700157051478846,4.297924194898528,5.608224296136746,18.021180973428677,18.944611320301064,0.7663609670282222,3.213348828762548,12.0146768207338,11.987065032060237,34.46278802207117,56.392819272400864,43.19744016198496,0.3478263286296889,1.6363394405665883,2619,2.9702750771604935,0.1421326467035895,0.8556701030927835,0.7999236349751814,0.1107292859870179,0.0156548300878197,5,4,3078.359158873746,8.655657575397566,0.2885219191799189,0.1026119719624581,0.6055243135957658,1.0075733128599322,2.904689217664572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,7,30.0,60.0,0.1660755989966265,18.0,0.0555555555555555,eye,高,6.0,6,79.83333333333333,0.9831920802501752,79.0,81.0,5.007874015748008,7.409620330761969,4.1390175702554695,6.367555185254634,49.67290460180797,59.081312745841,0.6500167567986226,7.80093821830326,3.795962815235754,2.2346779491332107,3.8890428421283407,11.117591405378365,9.909025541144947,0.5746087250379189,2.858696048535707,7.189050545902842,4.2092176750567685,5.819281286975844,16.194965137302233,17.19040126956484,0.7233226007612718,2.782983729201791,11.25796948336984,10.890195377260982,34.08842256086914,53.40849419099291,41.459372864067376,0.3194690325671472,1.566763439863648,2663,2.9971028963414637,0.1676119915899158,0.8096132181749907,0.806609087495306,0.1107773188133683,0.0195268494179496,5,4,3078.359158873746,8.655657575397566,0.2885219191799189,0.1026119719624581,0.6055243135957658,1.0075733128599322,2.904689217664572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,8,35.0,65.0,0.1799152322463454,18.0,0.0601851851851851,eye,高,6.0,6,80.16666666666667,0.9831920802501752,79.0,81.0,4.301204819277131,7.565292791528155,4.616761933045146,7.015443863951723,55.14524451015157,64.83585694840362,0.6580855071434603,7.860549607347133,4.120913593895853,2.3316885699930667,4.345490009788631,11.289087956374017,10.395771491597417,0.5365766725365184,2.59788606830168,7.320730300671816,4.282000272726885,5.894032619313778,17.407972804693387,17.950765255701256,0.726497552574696,2.953491086501679,11.148593351474782,11.511179457458056,33.937303416905976,54.68907134296893,39.405807165887275,0.3391895730797434,1.6114736834313534,2738,3.0130631929046565,0.1714025929507637,0.7965668371073776,0.8038714390065741,0.1146822498173849,0.018626734842951,5,4,3078.359158873746,8.655657575397566,0.2885219191799189,0.1026119719624581,0.6055243135957658,1.0075733128599322,2.904689217664572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,9,40.0,70.0,0.1937548654960643,18.0,0.0648148148148148,eye,高,6.0,6,80.5,0.8366600265340756,79.0,81.0,3.3377483443709757,7.778429125519192,5.0905927952597745,7.25485423182685,57.2624355157646,73.93118383088738,0.701680920469426,7.892982227617454,4.018498006498429,2.5443435583570015,4.196988803207373,12.033870230926905,11.771700677906246,0.6062307234207043,2.867262886603491,7.368555404911858,4.806710473485937,6.450828120315743,18.896367627984148,21.44175674688063,0.7451307621029388,2.9292933055328785,11.646355586831389,13.520330461969166,36.35106557907891,64.4804591591269,40.47885269966507,0.371937665281276,1.773825832391479,2754,3.0122823834196892,0.1917992146536165,0.7854030501089324,0.8017429193899782,0.1092955700798838,0.0250544662309368,11,8,3137.2233828493863,8.322143177810897,0.2774047725936965,0.1045741127616462,0.5174167403830203,1.43674735471958,2.912118612519326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_09_task_5_6,9,5_6,,5_6,10,45.0,75.0,0.2075944987457832,18.0,0.0694444444444444,eye,高,6.0,6,80.33333333333333,0.816496580927726,79.0,81.0,-2.558635394456372,7.099759252199167,4.852017811301895,7.411016276547348,58.37875632600323,80.96745415857458,0.6547034347578519,7.877294307225673,4.1814160885488105,2.3677363631127326,4.7191056165155425,12.418122471174714,12.486008054784762,0.5017341325920576,2.6314567802243665,8.710266044495672,5.113179362140828,7.683663828337474,21.1205593987957,23.429337551267498,0.6654610972545859,2.7487615115204207,10.040208192626231,12.404200376910282,38.086881353386936,59.82657077466541,38.99694360186436,0.325681702889208,1.5707920588080715,2821,3.005347353154459,0.1972120934582725,0.7610776320453739,0.7926267281105991,0.108472172988302,0.032258064516129,11,8,3212.5698330785553,7.890758174893405,0.2630252724964468,0.1070856611026185,0.408576854468909,1.670391291730666,2.9212961946376055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
