sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_10_task_5_6,10,5_6,,5_6,1,0.0,30.0,0.0455461985529593,18.0,0.0277777777777777,eye,高,7.066666666666666,0,,,,,,21.604423906505904,4.438000690343488,3.4627273760338477,18.7639116431394,21.862304384772024,1.2816488878274623,5.418824413671076,6.221389580070401,3.1867850808381646,2.1081961425434024,15.167882943554607,18.51249696345182,1.5116169774381212,7.194720945298542,7.810592078313404,4.535163475009936,4.02494421346693,14.850594938024823,11.995795336947666,1.1267643064060069,3.689639942918141,18.34026199199139,13.488510459290678,17.857926731833327,48.275895036071745,33.59653394945213,0.7553234293007944,2.7033314539260433,2994,3.3095398855604174,0.1498888836739084,0.9104876419505676,0.8517034068136272,0.1065464261857047,0.023380093520374,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,2,5.0,35.0,0.0531372316451192,18.0,0.0324074074074074,eye,高,7.066666666666666,0,,,,,,23.905351627759277,4.027156435937954,3.6084322538183784,14.511841908634793,15.994620560497191,1.116040472057218,4.021647321569809,6.123263172385112,3.1272159424516786,2.0939910806981517,10.833378716204658,11.681414296785311,1.4934237166898736,5.173555329850179,7.570295911122125,4.446322393427633,4.292239836127585,16.032276559026094,12.865765038477084,1.0358979374831625,3.735177243378424,17.95786820662948,13.18332425828695,22.59144483457078,55.93106571304884,43.586521805959,0.5835538344193479,2.475763109558171,2994,3.2621054766734283,0.1527079909531241,0.92251169004676,0.8583834335337341,0.1002004008016032,0.0263861055444221,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,3,10.0,40.0,0.060728264737279,18.0,0.037037037037037,eye,高,7.066666666666666,0,,,,,,20.793279817551383,4.498298893290381,3.908318097902398,15.28572243136089,15.90891004626839,1.1509551629650174,3.911074290387153,5.9658176446452105,3.325241821043646,2.0212517199513096,9.1832888486447,9.334404715378485,1.6451398844690897,4.543367240209903,7.57368488289527,4.691188716929415,4.477503105377917,15.899907177429055,12.625242244536832,1.047724279921736,3.5510655834792657,15.585358412648697,14.231676735337215,27.536484732309475,65.0579603455705,49.0806223080753,0.5168298304481369,2.362609497109696,2994,3.208772819472616,0.1204904577161099,0.9275217100868404,0.8623914495657983,0.0948563794255177,0.0290581162324649,6,3,655.9566140061305,1.53171421834473,0.051057140611491,0.021865220466871,0.5207238762405137,0.9648055766831272,3.1623476357267952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,4,15.0,45.0,0.0683192978294389,18.0,0.0416666666666666,eye,高,7.066666666666666,0,,,,,,23.719441681384616,4.359517979230187,4.180866344093488,15.842459382169212,15.467679793239045,1.0427307692792165,3.789276690117258,6.126744607341252,3.2403496724222136,2.3746306456809907,8.451558138136026,8.550860761280687,1.3645699714672697,3.5591042983917647,7.491168177849042,4.907224800392131,4.6959065845362655,16.565852079716194,13.306040832951542,1.04500051524699,3.527721810793244,16.908910445634387,13.381127101880343,29.94182161210313,69.40004149312259,52.39989479526036,0.4469042423414681,2.3178296361591304,2994,3.1829054826774303,0.1214456555607771,0.933867735470942,0.8657314629258517,0.094188376753507,0.0270541082164328,6,3,1329.146899316199,3.1036705179596007,0.1034556839319866,0.0443048966438733,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,5,20.0,50.0,0.0759103309215988,18.0,0.0462962962962962,eye,高,7.066666666666666,0,,,,,,21.33566832946448,4.786041044285604,4.336972022719137,17.600753191934977,17.47499904768038,1.103544366718076,4.058304526691388,6.41061427130471,3.5998044173491723,2.5802241797909953,10.11477329326899,11.227210528943006,1.3951518032982566,3.920114140659015,7.186373554215795,5.156657338487234,4.718735893703281,17.18074775149487,14.292959073281562,1.0928048220219992,3.640964050228155,22.580703354167444,16.083889782271054,33.454635738350675,76.7746342320272,55.14976215547764,0.4807671471321181,2.294887764807336,2994,3.201844937773293,0.1161468902142075,0.9418837675350702,0.866065464261857,0.0945223780895123,0.022378089512358,6,3,1712.9999999999998,4.0,0.1333333333333333,0.0570999999999999,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,6,25.0,55.0,0.0835013640137587,18.0,0.0509259259259259,eye,高,7.066666666666666,1,78.0,,78.0,78.0,,11.272154633986007,4.41380533926009,4.328911803760619,18.218105541524512,18.92647872963978,1.0196108258490555,4.208472329165508,5.5627573670995245,3.4648200380165535,2.692060521819132,12.14067792117117,14.217028858196176,1.2870513162442712,4.509808684749491,6.477648901162368,5.133816734997158,4.633698509351625,18.376570582374313,16.515683583859563,1.107930678838126,3.965853744106816,19.522229825845244,16.388852411465773,31.97491321094206,74.70715542528899,61.404745507952306,0.5125534603752226,2.3364302799647203,2995,3.1789200944032365,0.1148848973975329,0.940567612687813,0.8724540901502504,0.0881469115191986,0.0237061769616026,11,3,1712.9999999999998,4.0,0.1333333333333333,0.0570999999999999,0.5207238762405137,0.9648055766831272,3.162347635726795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,7,30.0,60.0,0.0910923971059186,18.0,0.0555555555555555,eye,高,7.066666666666666,1,78.0,,78.0,78.0,,8.301475670421913,4.280799972321695,4.355590314674491,16.39899305618315,15.226026345799072,0.9828288849617424,3.765044889766844,5.360182049705096,3.7128883447809393,2.597543537249901,12.095303432155326,13.4280688586595,1.4293844517085124,4.656439154417791,6.175708595245262,5.162429406021913,4.722010795162821,17.81785304587008,15.450316687083363,1.0932692935200938,3.773361353625558,20.393459489282986,15.972275086333802,35.39039226500165,81.08614518334484,65.10273695631037,0.4513167010620886,2.291190913516173,2995,3.1596537424140254,0.1202284971725255,0.9398998330550918,0.8767946577629382,0.0871452420701168,0.0220367278797996,16,7,2373.371471430519,5.698486294831582,0.1899495431610527,0.0791123823810173,0.3758366571510015,1.67084464662314,3.17019047953701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,8,35.0,65.0,0.0986834301980785,18.0,0.0601851851851851,eye,高,7.066666666666666,3,77.33333333333333,0.5773502691896257,77.0,78.0,-5.876288659793852,8.055067146901013,4.309973845857357,4.603524377883869,23.724660714602063,25.281148312777947,0.936233522855493,5.15358641926161,5.727764134854211,3.8234388776727415,3.7127140913636727,23.64558929571974,29.82275020437737,1.0298231384330483,6.368815026916,6.343990124616425,5.134007293317596,4.921905724171655,20.045371719115217,20.12239713688632,1.0430933831390357,4.0726850213062145,17.0054296858541,15.836773662926262,33.3259161168458,76.9253858229262,61.03967353298729,0.4752089517179391,2.3082752039948113,2995,3.168719203509956,0.1089730535197736,0.9439065108514192,0.884474123539232,0.0814691151919866,0.0190317195325542,16,7,3656.999999999999,8.999999999999998,0.2999999999999999,0.1218999999999999,0.2439157779600766,1.8751945030259949,3.1773314465408804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,9,40.0,70.0,0.1062744632902384,18.0,0.0648148148148148,eye,高,7.066666666666666,4,77.0,0.816496580927726,76.0,78.0,-7.438016528925651,8.579369034386264,4.473777503010721,4.476618220388557,24.01883219889683,31.532429642067516,0.9993654322888428,5.365396604406454,6.185056538921084,4.183732448188272,3.838404828541719,25.91635930572856,36.25471411911213,1.0899664405064198,6.751856686147059,6.652491837701865,4.877339360093199,4.806504707300684,20.60096388327404,20.719893477074855,1.014737248188881,4.286059233850926,23.238688380152425,16.190219175438937,32.3961096941238,80.99320934114904,66.8068885831518,0.4997581292415372,2.500090600564921,2995,3.1580226811103587,0.110430922521527,0.9452420701168616,0.8874791318864774,0.0781302170283806,0.0203672787979966,16,7,3001.043385993869,7.468285781655269,0.2489428593885089,0.1000347795331289,0.1869349848850022,1.8807771894912944,3.180606550743768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_10_task_5_6,10,5_6,,5_6,10,45.0,75.0,0.1138654963823982,18.0,0.0694444444444444,eye,高,7.066666666666666,5,76.4,1.51657508881031,74.0,78.0,-10.9756097560976,8.225633579038778,4.210028285570304,4.22444832850049,22.913451817226058,26.976063505087087,0.9965865263795748,5.424010435312725,6.1496831954163875,3.8743487057603496,3.336636086758204,22.33431875786526,28.96435972839606,1.1611541100140097,6.69366337147206,7.005987256929219,4.795802334660597,4.35569645434844,20.014155046581745,20.42366130188732,1.1010414488072937,4.594937975211963,21.102693200935335,15.300143320487036,29.87798246507174,80.67480411392931,71.6523193807282,0.512087566098995,2.7001422940200395,2995,3.1592630331753555,0.1263668815990178,0.9472454090150252,0.8958263772954925,0.0707846410684474,0.020033388981636,21,8,2492.0183418120996,6.815164786862968,0.2271721595620989,0.0830672780604033,0.2251187282963825,1.8840226184179936,3.180265808029172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
