sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_13_task_5,13,5,,5,1,0.0,30.0,0.0555619863410116,12.0,0.0416666666666666,eye,低,2.2666666666666666,0,,,,,,4.967894936939511,1.3028581099824377,1.0955148830551036,2.755082124163466,2.454818823343214,1.189265550048127,2.5148742082629356,3.849801279770215,1.556670953416576,1.1703180439066485,2.5331358282087937,1.98331809480234,1.3301264229168337,2.164484980298955,2.3820044623885765,1.05793881181248,0.982586238950121,1.947981960234049,1.3196572100086472,1.0766879993585825,1.9825048255463449,8.448074752913566,5.054003110910444,7.934385608374565,17.57761288900332,15.874408748544887,0.6369747275171574,2.2153716439557143,2935,3.328209433298134,0.1936396758931279,0.9434412265758092,0.8361158432708689,0.104258943781942,0.0429301533219761,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,2,5.0,35.0,0.0648223173978469,12.0,0.0486111111111111,eye,低,2.2666666666666666,0,,,,,,5.925953593941425,1.5471061243198938,1.0713481639991285,2.5195343357044075,2.2075754262598695,1.4440740893649886,2.351741871008104,4.30352462808012,1.6616118705787657,1.1304914125049272,2.377058309779832,1.7473774450712132,1.469813792655876,2.1026770159295407,2.6497489793061364,1.0520646619484153,1.0086744798999183,1.9107098338469637,1.2016987617010273,1.0430170316719047,1.894277957777365,9.369291201762293,5.360734544373364,8.144278663004958,16.778558181788068,16.115871121155095,0.6582209138697912,2.060165040521509,2994,3.3037615939539675,0.19618471952207,0.9482297929191716,0.8533734134936539,0.0965263861055444,0.0384101536406145,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,3,10.0,40.0,0.0740826484546822,12.0,0.0555555555555555,eye,低,2.2666666666666666,0,,,,,,4.239346862320367,1.346958320810723,1.0628384122957732,2.4162702233846485,2.0172890639820977,1.2673218291962551,2.273412585987938,3.461101952206985,1.452973522739376,1.1038711599704207,2.308263765874436,1.6505269306826744,1.3162528159339808,2.091062661639143,2.1439671065174557,0.970979371043314,0.9533910665346492,1.7770048072272853,1.1242237755112157,1.0184481532563483,1.8638781813702925,6.91738869252045,5.113092145000938,7.848611131906729,15.787491361202294,15.38804733594318,0.6514645787730309,2.011501282949523,2995,3.2635731456043953,0.1657156538116916,0.9535893155258764,0.8691151919866444,0.0888146911519198,0.0350584307178631,6,1,11.946223721775205,0.0060212821178302,0.0002007094039276,0.0003982074573925,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,4,15.0,45.0,0.0833429795115175,12.0,0.0625,eye,低,2.2666666666666666,0,,,,,,4.788500574396084,1.3982054838807343,1.005157617591513,2.3340282067874014,1.6891426076990117,1.3910310775249504,2.322051950797561,4.045222258254454,1.4923286794616275,0.894677300187511,1.6984947765520777,0.7922771550139901,1.6680077600592502,1.8984440269090304,2.212878719921032,0.9301450258284664,0.8908529248655137,1.7289061958429452,0.9039232442248304,1.0441061592393428,1.9407313458660385,8.002964233491012,4.9183648596656235,7.654060245464915,16.70690533723138,16.298556406771652,0.6425824597578508,2.1827506972041855,2995,3.219301510989011,0.1550049159506241,0.9532554257095158,0.8801335559265442,0.07779632721202,0.0357262103505843,6,1,526.8696600051908,0.2655593044381001,0.0088519768146033,0.017562322000173,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,5,20.0,50.0,0.0926033105683528,12.0,0.0694444444444444,eye,低,2.2666666666666666,0,,,,,,3.759884159448447,1.3666255903927953,0.9866570196434749,2.2179386772687884,1.6422803679423768,1.3851070465060096,2.2479328004682246,3.287979115735841,1.3583449705620536,0.8141350850380986,1.6397940082979978,0.8706561493163308,1.6684515819613497,2.014154700409774,2.069739884025729,0.8874336594921075,0.8137339493672651,1.513667086378505,0.8474850971517138,1.0905697865772337,1.860149853100619,7.3172083793132,4.655480436937588,7.523933881552743,14.8082797318121,15.164434525951371,0.618756160039091,1.968156547483649,2995,3.207536057692308,0.1541223356189305,0.9532554257095158,0.8821368948247078,0.0737896494156928,0.0357262103505843,6,1,1041.7930962886062,0.5250973267583701,0.017503244225279,0.0347264365429535,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,6,25.0,55.0,0.1018636416251881,12.0,0.0763888888888889,eye,低,2.2666666666666666,0,,,,,,3.821011698905302,1.336997941439397,0.9897683973344528,2.4032913517493895,1.8923690052273128,1.350818984562519,2.428135064952264,2.9500761077193096,1.3155352326932428,0.8096895765294944,1.8330739668520393,1.252027029882219,1.6247402348093858,2.2639219028964077,2.166191879475364,0.8861512176195041,0.8328116677473951,1.5376456565139909,0.8810463778954659,1.0640475535319802,1.8463305883706504,9.135523724953826,4.844423415982127,7.251157359766798,16.0422038472373,15.655655268872138,0.6680896821880482,2.2123645993738617,2995,3.187756130790191,0.1557755312826343,0.9629382303839732,0.8934891485809683,0.0684474123539232,0.0290484140233722,6,1,1556.7165325720216,0.78463534907864,0.0261545116359546,0.051890551085734,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,7,30.0,60.0,0.1111239726820233,12.0,0.0833333333333333,eye,低,2.2666666666666666,0,,,,,,3.629037328202762,1.4917201402055291,1.0372340670200733,2.5717180733335683,1.953691160697761,1.438171178171166,2.479399930164267,2.7084666742771577,1.384522123584673,0.8118706553487085,2.022600811856226,1.4727159778792946,1.7053481542450917,2.4912845396382677,1.9866444931296727,0.9131704574443144,0.7715134925846026,1.5549357932512131,0.8759256646485556,1.1836091866457903,2.0154356446082535,8.48484502914257,4.806003805300272,7.518307024202842,15.665471528035155,14.14254603892457,0.6392401626893985,2.0836434954844303,2995,3.191705782888062,0.126135253500412,0.969949916527546,0.89449081803005,0.0741235392320534,0.0240400667779632,6,1,1984.0,1.0,0.0333333333333333,0.0661333333333333,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,8,35.0,65.0,0.1203843037388586,12.0,0.0902777777777777,eye,低,2.2666666666666666,0,,,,,,4.16954872625554,1.4388200062445504,1.0896120322134504,2.6724121423674116,2.016354808393064,1.3204883607257116,2.4526272318585205,3.0395467551069353,1.5164799308429329,0.8642831119897667,2.2970314663553864,1.792549088228557,1.7546101616537062,2.6577303599825326,2.186061842591734,0.9715160923933176,0.8811907468600364,1.6951675926833247,0.9328998779690074,1.1025037381011311,1.9237237779944325,9.219105631253932,4.788490256925168,8.602928231253935,17.267280703679045,14.749186168046249,0.5566116708411983,2.0071399225380055,2995,3.178590263691684,0.1305980227933126,0.9646076794657764,0.8831385642737897,0.0791318864774624,0.028380634390651,6,1,1984.0,1.0,0.0333333333333333,0.0661333333333333,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,9,40.0,70.0,0.1296446347956939,12.0,0.0972222222222222,eye,低,2.2666666666666666,0,,,,,,4.267021063503107,1.7122322609109542,1.2128380102567682,2.967800452722403,2.2587657851948646,1.411756760944901,2.4469883262432504,2.8566032781285777,1.597335459237054,0.9522138016074588,2.5403212167365585,2.0639389462196394,1.6774966468040555,2.667805499613817,2.072493508464217,0.9892010969419942,0.936080306850728,1.746168209626172,0.9617751958352307,1.056748111996909,1.8654042787213816,9.74005597371301,5.029003466003272,9.973599690833954,18.07606304856168,14.171405928973792,0.5042315334377298,1.8123910733227184,2994,3.186072370645925,0.114725277130543,0.968937875751503,0.8907815631262525,0.0758183032732131,0.0247160988643954,6,1,1972.0537762782249,0.9939787178821696,0.0331326239294056,0.0657351258759408,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_13_task_5,13,5,,5,10,45.0,75.0,0.1389049658525292,12.0,0.1041666666666666,eye,低,2.2666666666666666,0,,,,,,3.897461142634501,1.578642142670735,1.0511879548393084,2.5494659399287984,2.0077626940609323,1.501769626833345,2.425318829227383,2.9663475142757094,1.6017540417630904,0.8963868558204625,2.3268271454346277,2.0107562784836515,1.7869004117613991,2.595784543610787,1.9029401856108343,0.990338617163896,0.934032287878855,1.5921922864673337,0.869647413970539,1.0602830651742352,1.704643733551364,8.53594877144479,4.684873421760234,8.371696194844318,15.886621453464825,11.90669538077808,0.5596086280155983,1.8976586206327637,2994,3.195233411923206,0.1068176697489642,0.9736138944555778,0.8907815631262525,0.0811623246492986,0.0200400801603206,6,1,1457.1303399948092,0.7344406955618998,0.0244813565187299,0.0485710113331603,1.0,-1.000088900581841e-12,3.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
