sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_02_task_1,2,1,,1,1,0.0,30.0,0.0212752990453817,30.0,0.0166666666666666,eye,中,5.666666666666667,0,,,,,,8.650295391333401,3.8433801974002137,2.362102778497874,7.192619282272227,4.99438825907061,1.627101171204889,3.0450069098374337,4.909009587970297,3.2157156093343424,1.4820147696262425,2.0752068480413723,0.8895771055904285,2.1698269647780446,1.400260571333395,6.943522229499593,3.7620870969074462,2.410868446681389,3.4566792112235296,1.6196247497035752,1.56046967311138,1.4337900585084689,10.840284183569176,10.45231936535025,9.439397276155548,14.07324903862894,9.930348224573631,1.1073079201522116,1.4909054706468137,2978,2.916608076009501,0.1639137197159856,0.978173270651444,0.9110141034251176,0.0698455339153794,0.015446608462055,0,0,0.0,0.0,,,,,,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.13333333333333333
subject_02_task_1,2,1,,1,2,5.0,35.0,0.024821182219612,30.0,0.0194444444444444,eye,中,5.666666666666667,1,98.0,,98.0,98.0,,8.55238374018378,3.783523623437451,2.2030498749746887,7.068660316100953,4.9088382089341644,1.7174026182593445,3.208579341029293,4.811706743308957,3.1013808335048396,1.4812226352418687,2.082116499307925,0.9078647747194996,2.0937978935208585,1.4056742381390468,6.600459954024505,3.757630178911365,2.347421615979317,3.517526587041407,1.673463704464346,1.600747881561841,1.4984639159395046,11.37095474477904,9.826020612406383,8.117389659894927,13.773132954623286,9.545278269078244,1.2104901974772977,1.6967440928296609,2994,2.901208557951482,0.1641412701191536,0.978623914495658,0.9054776219104876,0.0764863059452237,0.0136940547762191,3,2,359.00902017783864,0.7546169630642956,0.0251538987688098,0.0119669673392612,0.9264319495533369,0.2627721028523482,2.8252099106673674,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.11428571428571428,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.11428571428571428
subject_02_task_1,2,1,,1,3,10.0,40.0,0.0283670653938423,30.0,0.0222222222222222,eye,中,5.666666666666667,3,95.33333333333331,3.055050463303893,92.0,98.0,-39.3442622950821,8.179379278468009,3.883431700279796,2.232589268203195,6.433926270920249,4.51609663060483,1.7394295294652256,2.881822627454589,4.205893738641813,3.41472996031353,1.4315525406230514,2.001747451988423,0.8484342030673296,2.385333310104947,1.3983052631216784,6.445939620368911,3.8251218990222906,2.227232605500281,3.514007114673489,1.7038782306721192,1.7174326065341936,1.5777459013465605,11.15943378144218,9.527629815631828,8.31124139796452,13.419212128358913,9.935200232841408,1.1463546008861214,1.6145857743519962,2995,2.8943806170355466,0.1504951070827284,0.9813021702838064,0.9065108514190318,0.079465776293823,0.0080133555926544,3,2,765.7720160738716,1.6096101231190152,0.0536536707706338,0.025525733869129,0.9264319495533369,0.2627721028523483,2.8252099106673674,4.0,3.0,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.1
subject_02_task_1,2,1,,1,4,15.0,45.0,0.0319129485680726,30.0,0.025,eye,中,5.666666666666667,4,95.0,2.581988897471611,92.0,98.0,-20.37735849056609,8.456965655193322,3.857121228911,2.0266904931136094,5.967257658533138,4.066297305887176,1.9031624424237048,2.944335940198558,4.115114312518197,3.191480391469755,1.3315568503498494,1.950075173841759,0.8810380156421326,2.3968037043489616,1.464507635050957,6.553997352491409,3.645043079782026,2.106227589704405,3.5028651224946907,1.8654561785370771,1.7306026649729642,1.663099059008288,11.925424116558249,8.626203773590051,7.435104586716936,13.378311170646976,10.889513185006995,1.160199385628153,1.799344046154748,2995,2.899011693952555,0.1564729784281587,0.9836393989983304,0.8914858096828047,0.0918196994991652,0.0046744574290484,3,2,1172.5350119699042,2.4646032831737346,0.0821534427724578,0.0390845003989968,0.9264319495533369,0.2627721028523483,2.8252099106673674,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.08888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.08888888888888889
subject_02_task_1,2,1,,1,5,20.0,50.0,0.0354588317423029,30.0,0.0277777777777777,eye,中,5.666666666666667,5,95.0,2.23606797749979,92.0,98.0,-12.646370023419248,7.962761605924928,3.9067271267990833,2.1100199156168387,6.1843545953925725,4.348870440851641,1.851511968149836,2.9309460776272585,3.968619639758277,3.1569640510861228,1.2832148397093923,2.0571333614572795,0.9432680522346538,2.460199144674071,1.6031090802559258,6.077795249632972,3.544031037968783,2.0936049547089652,3.672956534441555,1.9182996590012331,1.692788809081436,1.7543694316257183,11.878381563906972,8.896904058755915,7.6244112479926995,14.19745682184312,11.666915967062186,1.1668971897467135,1.862105329848377,2995,2.91066143572621,0.1449735616094889,0.9853088480801336,0.9035058430717864,0.082804674457429,0.0023372287145242,3,2,1579.298007865937,3.319596443228454,0.1106532147742818,0.0526432669288645,0.9264319495533369,0.2627721028523482,2.8252099106673674,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.08
subject_02_task_1,2,1,,1,6,25.0,55.0,0.0390047149165332,30.0,0.0305555555555555,eye,中,5.666666666666667,5,95.0,2.23606797749979,92.0,98.0,-12.646370023419248,8.67274103385915,3.680183045855304,1.8614270446029255,5.9579909297162565,4.356280179217638,1.9770761666570449,3.2007652123627537,4.168365174775884,2.9932078491774097,1.3023595623183792,2.023619792584848,0.9423775931434072,2.2982960587697363,1.5538103693748957,6.789083343973163,3.5102760667482658,1.9963290936571985,3.53727325373739,1.8881883375144335,1.7583654307805408,1.771888845870217,12.557984837719452,8.23948323778375,6.888932214963089,14.016973960353694,11.185035203257804,1.19604649613001,2.034709229669608,2995,2.888055091819699,0.1267321929664469,0.9873121869782971,0.9061769616026712,0.0801335559265442,0.0023372287145242,3,2,1903.0,4.0,0.1333333333333333,0.0634333333333333,0.9264319495533369,0.2627721028523482,2.825209910667368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.07272727272727272,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.07272727272727272
subject_02_task_1,2,1,,1,7,30.0,60.0,0.0425505980907635,30.0,0.0333333333333333,eye,中,5.666666666666667,7,95.71428571428572,2.2146697055682827,92.0,98.0,2.4770642201835966,8.198256014478154,3.7871778576409625,1.901989745469229,5.922354575308673,4.264558369401805,1.99116628607619,3.113767878831336,4.192331094840089,2.953360220035502,1.3089995308506583,1.9769607105427944,0.9412704539761064,2.256196545858385,1.5102837426214042,6.474063949603636,3.4895948856771564,2.0089050061708535,3.506334990601956,1.8153282815281555,1.737063163742434,1.7453961137193506,10.895731608707344,8.479485542941077,7.0405274628485595,14.012662774170002,11.737424934898362,1.2043821414923257,1.9902859335627896,2995,2.8584417362270456,0.1163774245183844,0.9869782971619364,0.917195325542571,0.0704507512520868,0.0023372287145242,3,2,1903.0,4.0,0.1333333333333333,0.0634333333333333,0.9264319495533369,0.2627721028523482,2.825209910667368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.06666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.06666666666666667
subject_02_task_1,2,1,,1,8,35.0,65.0,0.0460964812649938,30.0,0.0361111111111111,eye,中,5.666666666666667,6,95.33333333333331,2.1602468994692865,92.0,98.0,9.427496865858789,8.746967251374606,3.4958814312424615,1.8591779045199384,5.425381497567617,3.956723452535968,1.880337230096944,2.9181615618267123,4.346757130963424,2.6986276709322703,1.3344183562812717,1.9105755250258325,0.8836609917349612,2.0223250513824973,1.431766519122371,6.788684887393607,3.366488720628375,2.0654711416427265,3.373919251878111,1.759083237941153,1.6298890130950523,1.6334865125226294,11.605959159899204,7.651764662157366,6.923784902591372,13.802464299250325,10.963320900054548,1.1051418797388597,1.99348542645865,2995,2.868298831385643,0.1173940995017734,0.9876460767946578,0.9268781302170284,0.0604340567612687,0.0036727879799666,6,2,1622.313866050835,3.4720773530823728,0.1157359117694124,0.0540771288683611,0.9299837049600916,0.2536810950865423,2.828194974873283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.06153846153846154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.06666666666666667
subject_02_task_1,2,1,,1,9,40.0,70.0,0.0496423644392241,30.0,0.0388888888888888,eye,中,5.666666666666667,5,95.2,2.3874672772626644,92.0,98.0,-2.3107569721117116,8.022069410394039,3.7263784385682026,2.036355161169097,6.12589203855598,4.627271653306227,1.8299255992401848,3.0082630748160004,4.620594136963809,2.800402360493596,1.354039921015214,1.9816011597649033,0.9489348578449284,2.0681830107298076,1.4634732174507563,6.125028999804658,3.500644737796381,2.167835899169349,3.4881403351494087,1.8761713460578404,1.6148107608780375,1.6090426108756486,9.763165408348824,8.67343750672467,7.901731868178839,14.448161110837129,10.664938315793316,1.0976628480211503,1.8284803068326696,2994,2.88013389261745,0.127519492914327,0.9873079492317968,0.9238476953907816,0.0604542418169672,0.0073480293921175,6,2,1378.384313457659,3.08838214759453,0.1029460715864843,0.0459461437819219,0.9393031066343424,0.2288807592188737,2.836027443377574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05714285714285714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,3.6666666666666665,1.0,4.0,0.06666666666666667
subject_02_task_1,2,1,,1,10,45.0,75.0,0.0531882476134544,30.0,0.0416666666666666,eye,中,5.666666666666667,5,95.8,2.3874672772626644,92.0,98.0,-1.6102683780629514,10.011111633302605,3.5502973603326695,2.125993631031837,6.649615804481669,5.370303935953408,1.6699473171091093,3.1277684502066556,4.977537546512188,2.6696827587793877,1.3493818708991474,2.016271261129462,1.044717649103948,1.9784486633131293,1.494218430388382,7.577478918506985,3.530793933428898,2.151560776095698,3.3506808613232995,1.7806026774701738,1.641038437146083,1.5573256858695712,14.035538163544311,8.459058607049053,8.69703386657086,15.512913264787494,11.285557281398615,0.9726371929587946,1.783701604798287,2994,2.88814966442953,0.1207329541039568,0.9876419505678022,0.93687374749499,0.0511022044088176,0.0070140280561122,6,2,1134.4547608644816,2.7046869421066875,0.0901562314035562,0.0378151586954827,0.9526302088520754,0.1906966901925255,2.847228174070648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.05333333333333334,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,3.6666666666666665,1.0,3.0,0.05
