sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_10_task_2,10,2,,2,1,0.0,30.0,0.0161385901428517,30.0,0.0166666666666666,eye,中,4.4,0,,,,,,31.234558784742692,6.976298330632737,4.486464543318597,13.634264187228718,10.39377395258257,1.5549656669018124,3.0389773630404258,9.866315752056158,4.736509069555377,2.3473474229858846,6.479304572289755,4.549591695165983,2.0178133936093787,2.76026654974146,11.238334939124258,6.722124804073229,6.2932462243727905,31.65239227612427,27.2556539255746,1.068149022683946,5.029581101330399,24.036571643748356,16.11324709768988,26.653437068755455,81.09261568493044,68.69150734882227,0.6045466877732878,3.042482493936642,2995,3.216777440054036,0.1592217350844705,0.945575959933222,0.8981636060100167,0.074457429048414,0.0210350584307178,16,3,1700.2493583598755,4.374532298463157,0.1458177432821052,0.0566749786119958,0.4828703483775858,0.889075471333914,3.185650351357343,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,,1.0,1.0,0.03333333333333333
subject_10_task_2,10,2,,2,2,5.0,35.0,0.0188283551666603,30.0,0.0194444444444444,eye,中,4.4,0,,,,,,28.50595657564987,6.2678004841834944,4.188218400264134,12.472595908796308,9.263226946312647,1.496531432980718,2.9780194624066674,10.360508248363567,4.6405865749312465,2.313906423675337,6.4644020662677235,4.382495092132841,2.005520416664164,2.793718017343099,10.537811833022538,6.288484829688107,5.61659300383193,30.971761012608596,28.25598929003368,1.1196262263257777,5.514332441656011,23.165030638302586,15.430645873598692,25.032027321453626,71.37951647803659,59.20164625993652,0.6164361230292323,2.851527587494321,2995,3.2060516717325225,0.1497649725112391,0.9425709515859766,0.8958263772954925,0.074457429048414,0.021702838063439,16,3,3273.891091252049,6.84832555119206,0.2282775183730686,0.1091297030417349,0.4905081554964524,1.0460578190575656,3.177919262832691,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,,1.0,1.0,0.02857142857142857
subject_10_task_2,10,2,,2,3,10.0,40.0,0.0215181201904689,30.0,0.0222222222222222,eye,中,4.4,0,,,,,,40.31426559302909,6.627960642904337,4.995536815971784,14.947983704375726,12.01016439828592,1.3267764580802106,2.992267749200421,10.726639668105634,4.5447691921920885,2.50401920603205,7.444870873948372,5.397510529999262,1.8149897497766707,2.9731684389696658,12.83494394604575,7.844415481311621,7.7126082919794445,42.108399858246486,41.18040070112772,1.0170898332110612,5.4596834513216725,27.34159482599001,15.79383192462056,34.732195795711114,93.7874744061678,76.22283941187327,0.454731742775988,2.7003036306086097,2995,3.1581494137353436,0.1047565532215203,0.962270450751252,0.9061769616026712,0.0717863105175292,0.0120200333889816,16,3,4847.532824144222,9.322118803920963,0.3107372934640321,0.161584427471474,0.5041467141090816,1.0114832923794927,3.175207619862892,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,,1.0,1.0,0.025
subject_10_task_2,10,2,,2,4,15.0,45.0,0.0242078852142776,30.0,0.025,eye,中,4.4,0,,,,,,50.99584460186678,7.297019908042977,5.378893788345208,15.906641097572894,13.617573446910804,1.3566023415174873,2.957232792370585,10.78472230413952,4.8955583094407675,2.569141426255469,8.150125281735766,6.5897692324436745,1.9055230900916411,3.172314765721013,14.677215275601506,10.018890322998235,8.771875175554303,50.10544960960455,51.706279960555456,1.142160612467349,5.712056841533696,32.65813535617667,17.91445872011821,39.53997874263919,103.7848381171987,85.19641655512568,0.45307203720875,2.62480763565204,2995,3.150537453812563,0.1044839598899961,0.9572621035058432,0.8914858096828047,0.0821368948247078,0.015025041736227,16,3,6421.174557036396,11.795912056649868,0.3931970685549955,0.2140391519012132,0.5111004505544607,0.9738436090800534,3.173825065365638,1.0,1.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.022222222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,,1.0,1.0,0.022222222222222223
subject_10_task_2,10,2,,2,5,20.0,50.0,0.0268976502380862,30.0,0.0277777777777777,eye,中,4.4,0,,,,,,46.464218793017054,6.853776251754583,5.0620308313684985,15.673915789598498,13.854902999229049,1.3539578244531738,3.0963690881671537,9.761710871919924,4.982569117550757,2.5664711369516033,8.134091286585381,6.653570726824874,1.9414085924492184,3.1693679190356576,12.81657660634706,8.060928360755096,7.537360214936456,47.30616505520389,49.408214955353785,1.0694630654351782,6.276224527714536,35.745502759311336,16.496830866599037,35.34227643991294,96.34992869804556,80.10763213041692,0.4667732961300914,2.7261947560693947,2995,3.136863285186429,0.1014244934685889,0.945575959933222,0.8871452420701169,0.0831385642737896,0.0143572621035058,16,3,7785.269991722755,13.69639122400034,0.4565463741333447,0.2595089997240918,0.5173859218309315,0.9252220664966038,3.1725753765617983,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,24.0,0.48,13.0,1.0,3.0,0.06
subject_10_task_2,10,2,,2,6,25.0,55.0,0.0295874152618948,30.0,0.0305555555555555,eye,中,4.4,0,,,,,,47.23088660160419,7.338738940023727,5.816869645122957,17.603974349620316,14.634061497431484,1.2616302904736316,3.0263656268075443,9.481378511946598,5.2103691772381895,2.7886094164607993,8.743518420244207,7.236748794630532,1.868447100006927,3.1354403268641184,14.32084239791235,9.939184206676885,8.874922665061781,50.27174570971967,53.18852484443981,1.119917838360983,5.664471410846903,32.90417176274503,18.27839205135406,43.37030247073208,114.61751029867612,90.5382044945817,0.4214494944712228,2.642764836053988,2995,3.1482823529411763,0.1079042590769396,0.9539232053422372,0.8998330550918197,0.071118530884808,0.0140233722871452,8,2,8106.458022820743,12.743498562107671,0.4247832854035891,0.2702152674273581,0.532521123992926,0.6910304395935944,3.1695661682059346,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.05454545454545454,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,24.0,0.43636363636363634,13.0,1.0,3.0,0.05454545454545454
subject_10_task_2,10,2,,2,7,30.0,60.0,0.0322771802857034,30.0,0.0333333333333333,eye,中,4.4,2,77.0,0.0,77.0,77.0,-8.526512829121202e-13,49.36644907356915,7.813035988367223,6.137201490637782,17.180182829744073,14.8720119882189,1.2730616715592449,2.799351276954522,10.29751855383724,5.412666090648997,2.755076882281596,8.743707701502489,7.206871461975051,1.9646152619038852,3.1736710353656097,13.329066575119018,8.536616985663843,8.001013398779925,48.681791248830514,50.82153805498382,1.0669419684968395,6.084453158927843,35.750380467974644,18.664303124875847,45.345603212736854,110.29827169647172,87.08887317797208,0.4116011653282703,2.4323917619755187,2994,3.16093476798924,0.1215109403550299,0.9519038076152304,0.8867735470941884,0.0841683366733467,0.0133600534402137,8,2,9441.850397353042,14.84275951637342,0.4947586505457806,0.3147283465784347,0.532521123992926,0.6910304395935944,3.169566168205934,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,24.0,0.4,13.0,1.0,3.0,0.05
subject_10_task_2,10,2,,2,8,35.0,65.0,0.0349669453095121,30.0,0.0361111111111111,eye,中,4.4,3,77.0,0.0,77.0,77.0,8.08896031160072e-13,47.5840737249432,7.535184757100079,6.4188558541810785,17.98693344112247,14.06294781878384,1.1739140009183806,2.802202425126316,9.92368585210412,5.368795232354285,2.8633491029874953,8.791372437874374,6.871424483656184,1.8750054706052832,3.0703110664018696,11.75920047837739,7.408080063470484,7.313879213548168,45.114823400540885,47.8588383171508,1.012879738258163,6.168385077643964,31.57742983162521,19.349192548988395,47.09345961420981,124.89094774636732,87.85878340260429,0.4108679359617495,2.6519807372292346,2994,3.183805312710154,0.1442238494870648,0.9539078156312624,0.8820975283901136,0.0885103540414161,0.0143620574482297,8,2,8366.108908747952,13.151674448807942,0.438389148293598,0.2788702969582651,0.5325211239929258,0.6910304395935944,3.169566168205934,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.046153846153846156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,24.0,0.36923076923076925,13.0,1.0,3.0,0.05
subject_10_task_2,10,2,,2,9,40.0,70.0,0.0376567103333207,30.0,0.0388888888888888,eye,中,4.4,4,76.75,0.5,76.0,77.0,-5.300353356890857,39.972982812809086,7.624651885108515,6.006154790663597,16.448468499648182,12.878149277506475,1.269473090663735,2.738602162770909,9.755278898439125,5.180304970108568,2.7289676503578377,8.341031742994536,6.272687604949866,1.8982654372723315,3.0564787903956327,11.627082821648862,6.919484907621983,6.721705038060541,37.91710975574358,37.27881356592355,1.0294240625617377,5.640995780243886,32.64964581900383,18.86274638378684,41.16453630424496,103.3041923026531,79.67248875364936,0.4582280787611272,2.5095434463086663,2994,3.181366173503699,0.1501160379035976,0.9522378089512358,0.8797595190380761,0.0935203740814963,0.0153640614562458,16,2,6792.467175855778,10.67788119607904,0.3559293732026346,0.2264155725285259,0.532521123992926,0.6910304395935944,3.1695661682059346,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.04285714285714286,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,24.0,0.34285714285714286,13.0,1.0,3.0,0.05
subject_10_task_2,10,2,,2,10,45.0,75.0,0.0403464753571293,30.0,0.0416666666666666,eye,中,4.4,5,76.8,0.4472135954999579,76.0,77.0,-1.395348837209379,35.24917841573248,6.763928171651959,5.925513533689492,15.944406701748076,11.381471647712866,1.141492316774852,2.6908058873034704,10.454085202161496,4.678788793605095,2.5512969892997304,8.04370868903102,5.511777704497164,1.8338863774888512,3.152791981006815,11.42195153502999,6.362696708319605,6.41442832086436,34.78035135195559,30.89366270474446,0.9919351172143454,5.4222059413813595,21.91039143164626,16.608581649466768,42.38422899417457,101.11303637159092,73.5595773906331,0.3918575857956389,2.385628776814325,2994,3.208892018779343,0.1535664543361135,0.9445557782231128,0.8857715430861723,0.0895123580494322,0.0123580494321977,16,2,5218.825442963605,8.204087943350135,0.2734695981116711,0.1739608480987868,0.5325211239929258,0.6910304395935944,3.169566168205934,2.0,1.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,24.0,0.32,13.0,1.0,3.0,0.05
