sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_22_task_3,22,3,,3,1,0.0,30.0,0.1349451785212257,10.0,0.05,eye,低,2.2666666666666666,5,74.6,3.2863353450309964,72.0,80.0,-24.06645569620265,136.35942173206598,44.84097234087305,17.421649734820075,61.64486016534007,69.64073143777264,2.5738648763699388,3.538405438271011,7.270238634418288,3.5409771199977,4.043675074699972,11.18474842986533,9.59695131319546,0.875682900971075,2.7659859467554284,17.415005576031056,6.13662636840979,5.383481164349102,8.66007694344809,5.6907997009324705,1.139899292124996,1.6086388489287395,29.07979763630073,11.364410513736347,26.043549897636108,36.207664337377466,24.345576837503813,0.4363618077567782,1.3902737714209967,2995,2.959589769647696,0.1625333646232003,0.9565943238731218,0.8801335559265442,0.0924874791318864,0.0176961602671118,2,1,124.22424348434492,0.4600897906827589,0.0153363263560919,0.0041408081161448,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,2,5.0,35.0,0.1574360416080967,10.0,0.0583333333333333,eye,低,2.2666666666666666,5,74.6,3.2863353450309964,72.0,80.0,-24.06645569620265,118.5364051031206,38.86541595144962,16.88104808611371,63.23748882823419,70.7511469892051,2.3023106002180143,3.74606413687389,6.976468001284556,3.456583696932915,4.146829333827941,11.356713113490898,9.690794852379767,0.8335485786057515,2.738649748820868,15.6065992730578,5.728618441162505,5.3659889714642794,8.55659639037817,5.383282748206885,1.0675792424521644,1.594598206571273,26.120540295902455,10.815849564618224,25.707177461998715,36.203679495509334,23.819263048629136,0.4207326759464981,1.4083101713140982,2995,2.9256470588235293,0.1581419809872121,0.9823038397328882,0.9108514190317196,0.0774624373956594,0.0090150250417362,2,1,202.9368549938779,0.751617981458807,0.0250539327152935,0.0067645618331292,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,3,10.0,40.0,0.1799269046949676,10.0,0.0666666666666666,eye,低,2.2666666666666666,5,74.0,2.1213203435596424,72.0,77.0,5.223880597014775,161.71118319058507,49.803579378938,20.759338388543856,61.89325464089997,70.28564940036938,2.3990928056947305,2.981465665353577,7.861304295017173,3.6141818686380063,4.688688465880884,11.247879541444776,9.826844201265004,0.7708300295355611,2.3989394098785763,19.606506637401697,6.302658225066276,6.1359126142455445,8.430054287155638,5.208617067499516,1.0271753561863974,1.3738876051761006,33.19507731088682,11.260954767462296,30.345194129696964,37.86859535387469,25.8490780399184,0.3710951631857216,1.2479272728334612,2995,2.8845344306348673,0.1307252087982372,0.9836393989983304,0.917195325542571,0.071118530884808,0.008347245409015,2,1,269.99999999999994,0.9999999999999998,0.0333333333333333,0.0089999999999999,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,4,15.0,45.0,0.2024177677818386,10.0,0.075,eye,低,2.2666666666666666,6,74.16666666666667,1.9407902170679516,72.0,77.0,4.46991404011463,105.81861627948142,36.80234758645493,16.241179568426706,58.24212188521699,62.246133053744934,2.265989821207303,3.5860770850930836,7.25473879633888,3.7249865068926256,4.083404629505511,10.936027493020328,9.03434412370482,0.9122256658027328,2.678164053104052,14.638006817553386,5.5186518304192616,5.332239753596712,8.021942275756665,4.853252521936957,1.0349594327030796,1.5044226528534637,24.46325927339489,10.08138810332599,28.895256195256906,34.38434647069736,23.95941433725284,0.3488942280076004,1.1899651014806187,2995,2.86210950621431,0.1282257704964698,0.9829716193656094,0.9191986644407344,0.0691151919866444,0.008347245409015,2,1,269.99999999999994,0.9999999999999998,0.0333333333333333,0.0089999999999999,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,5,20.0,50.0,0.2249086308687095,10.0,0.0833333333333333,eye,低,2.2666666666666666,7,74.85714285714286,2.2677868380553634,72.0,77.0,10.588999566912104,123.10260936398709,38.77519084561793,16.75719738125231,47.50608988739357,55.369981102089895,2.3139424787702865,2.8349663017362694,7.218689367734096,3.686778454790023,4.393591023931608,9.831484729333722,8.325487579215155,0.8391264536704436,2.237687731011434,16.164512524313277,5.378939684458712,5.524758308553023,7.590602692891149,4.4304768544713315,0.9736063342592624,1.373924843217112,29.51852675393454,9.639392090897893,30.561919689242615,32.79925791801633,24.38026898108319,0.3154053210306297,1.0732067308442417,2995,2.861275513640957,0.1395815905764232,0.9752921535893156,0.9125208681135224,0.0714524207011686,0.0126878130217028,3,1,269.99999999999994,0.9999999999999998,0.0333333333333333,0.0089999999999999,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,6,25.0,55.0,0.2473994939555805,10.0,0.0916666666666666,eye,低,2.2666666666666666,6,75.0,2.449489742783178,72.0,77.0,13.753709198813024,157.87158697411533,45.175467291086505,17.70825083545306,49.72994618253214,62.859424899156465,2.551097096537751,2.808292396839646,8.18986134927207,3.900603721535967,4.493198038183059,9.726396802289834,8.702939126578412,0.8681130207012369,2.1646935478105376,19.107476895898973,5.93981842113493,5.653160057588176,7.717227410675091,4.427794101507703,1.050707632656177,1.3651174444134726,36.31236352282953,10.769377628660166,32.8788509663005,34.10161793046322,25.216633190168608,0.3275472625152973,1.037190075937143,2995,2.856159113796576,0.1214514064013967,0.968948247078464,0.9215358931552587,0.0687813021702838,0.0070116861435726,3,1,224.488368025188,0.831438400093289,0.0277146133364429,0.0074829456008396,1.0,-1.000088900581841e-12,2.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,7,30.0,60.0,0.2698903570424515,10.0,0.1,eye,低,2.2666666666666666,5,76.8,1.095445115010332,75.0,78.0,5.135135135135229,153.2419766559727,53.68411974437237,20.817506551705584,51.87895720393257,59.189672830381106,2.5787968223300024,2.4920831452642016,8.16124276036618,3.961513689665243,4.725161305047822,9.807322032305628,8.470874941484924,0.8383869743098962,2.0755528540006893,19.32977924870132,6.575404784870114,5.949392555437085,7.66834190762316,4.551536722003475,1.1052228817647816,1.2889285479431252,37.50553514067098,12.322396102139074,36.527054596830226,36.43023978171806,27.482650707315074,0.3373498421416216,0.9973495039175546,2994,2.8562742587601075,0.1257305751890424,0.962257849031396,0.924181696726787,0.0627922511690046,0.010688042752171,4,2,932.5333736143366,0.6889173337677488,0.0229639111255916,0.0310844457871445,0.843677705656095,0.4335207705752669,2.742709592136725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_22_task_3,22,3,,3,8,35.0,65.0,0.2923812201293224,10.0,0.1083333333333333,eye,低,2.2666666666666666,6,76.66666666666667,1.0327955589886446,75.0,78.0,1.148545176110243,195.3345224731894,62.87826787847569,19.13307338483236,57.25382804353535,67.16835178911623,3.2863652699059887,2.9924010059420465,9.050436115233984,4.109635899532506,4.320291204306996,9.793956333106204,8.878342344676698,0.9512404847699888,2.2669667089436905,22.76582946406714,7.497235357486103,5.452773641344324,7.625711597815979,4.7455497847053,1.3749397738868432,1.3985014048622677,46.74498140132456,14.517704446502869,38.162833565053,36.72675039481324,28.48512615769174,0.3804147410007107,0.9623695874733256,2994,2.8438605121293805,0.131517038681071,0.962257849031396,0.934869739478958,0.052438209752839,0.010688042752171,4,2,2854.730266424949,0.7763492763856676,0.0258783092128555,0.0951576755474983,0.9765080624972295,0.1113343752621122,2.7342722078701764,3.0,1.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.046153846153846156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,1.0,3.0,0.05
subject_22_task_3,22,3,,3,9,40.0,70.0,0.3148720832161934,10.0,0.1166666666666666,eye,低,2.2666666666666666,6,76.33333333333333,1.2110601416389968,75.0,78.0,-1.0302197802198063,153.03270571259063,59.03489721372604,19.384171662845784,63.33514778619586,73.53127746291482,3.045520759954885,3.2673641612239854,8.759474442392792,4.055288956246231,4.342035169128077,9.91240411487809,9.129681771796776,0.9339604121770788,2.282893557692808,20.47310062869783,7.657501813396601,5.456408792871629,7.772939171750423,4.8743950961784375,1.4033959155334048,1.4245522039890337,39.83074347048258,15.77980323365285,34.55017799236131,39.73337203814307,29.10423035574946,0.4567213296887096,1.15001931529637,2994,2.8573428860418075,0.1416761005441452,0.9509018036072144,0.913493653974616,0.0704742818971276,0.0140280561122244,2,1,4788.576625738972,0.9069273912384418,0.0302309130412813,0.1596192208579657,1.0,-1.000088900581841e-12,2.73278,3.0,1.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.04285714285714286,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.5,1.0,3.0,0.05
subject_22_task_3,22,3,,3,10,45.0,75.0,0.3373629463030644,10.0,0.125,eye,低,2.2666666666666666,6,76.16666666666667,1.4719601443879746,74.0,78.0,-7.006869479882099,207.9109388478166,71.41335807919917,22.49008610457093,67.21093038899849,77.75213598067329,3.175326130240336,2.988469233798905,9.849390558524666,4.235151979248455,4.719980577674914,10.471064039777604,9.328395428770904,0.8972816539289049,2.218454899858021,25.481857083533008,8.811310527229809,6.004747968256843,8.028013818572504,4.930322797142925,1.4673905672326997,1.3369443415462794,50.56789579551554,18.335016258294235,40.32200816059886,41.49566612160201,29.31128569335615,0.4547148590731777,1.0291071306847757,2994,2.8624818828310192,0.1479058644638379,0.9428857715430862,0.9028056112224448,0.0711422845691382,0.0203740814963259,5,4,5437.565360199805,1.2519772614928322,0.0417325753830944,0.1812521786733268,0.9710228108055298,0.1576079322364328,2.736241444270139,7.0,2.0,0.23333333333333334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.09333333333333334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,8.0,0.10666666666666667,1.8333333333333333,1.0,7.0,0.11666666666666667
