sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_21_task_4,21,4,,4,1,0.0,30.0,0.0411946446961895,22.0,0.0227272727272727,eye,中,3.6,2,74.0,1.4142135623730951,73.0,75.0,17.142857142857082,11.166473881409472,3.747123878763891,3.063845928824639,8.492269310363886,7.109327372819965,1.2230131559524513,2.7717677414744264,11.472046019706108,5.46876522627045,4.109766057020117,10.828931309846126,10.928603267062558,1.3306755543734543,2.6349264555700525,13.196860379583615,6.029207181465103,6.0692206204110235,10.624902966065276,5.8712887479791736,0.9934071536613196,1.750620653059359,14.733147570668832,11.758548761515335,11.480992767007107,36.95500753167427,32.909916878626426,1.0241752608107064,3.218798955946716,2994,2.8958730050933785,0.121045556158533,0.958249832999332,0.8734134936539746,0.0838343353373413,0.0237140948563794,8,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,2,5.0,35.0,0.048060418812221,22.0,0.0265151515151515,eye,中,3.6,3,74.33333333333333,1.1547005383792517,73.0,75.0,11.612903225806436,9.51246374486072,3.662763637150776,2.6403307352501475,5.60735052708124,2.8602739322787336,1.3872366776822609,2.123730354011879,10.201147418144352,5.013620713659189,3.891585759994421,5.729378395153025,2.114268213263687,1.2883233270095986,1.4722477541292165,12.09007451801348,5.91813507857804,5.888938260942697,10.002133703942532,4.288953790417447,1.0049579085977154,1.6984612948449214,16.127738965923417,11.314759066661358,10.164857282020398,34.22880090921942,27.878873159880943,1.1131252267235376,3.3673666003912652,2994,2.8966310251188045,0.118394009857856,0.9585838343353372,0.8790915163660654,0.0818303273213092,0.0227120908483633,16,3,245.11568279469435,0.3585528364157167,0.0119517612138572,0.0081705227598231,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,3,10.0,40.0,0.0549261929282526,22.0,0.0303030303030303,eye,中,3.6,4,74.5,1.0,73.0,75.0,8.065173116089428,9.846250551671568,3.78736602632216,2.690617824094444,6.104036094101342,3.6325967495097617,1.407619466579888,2.2686373514067237,10.63083307212838,4.874964055540503,3.919018061203129,6.286589215636021,2.8288027203269013,1.2439248759276962,1.604123562958537,11.503531178407856,5.697001069579058,5.8057003332915755,9.631487631510591,4.43721118183901,0.9812771487551288,1.6589708525396734,15.449326216001603,10.580709112969304,9.704130852982184,32.924284369502665,29.585415568943446,1.0903304245653014,3.392811254125317,2994,2.883615410726409,0.1128037694892584,0.9645958583834336,0.9044756179024716,0.0637942551770207,0.0193720774883099,16,3,670.8115542686342,0.98125661622766,0.0327085538742553,0.0223603851422878,0.4340830133479613,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,4,15.0,45.0,0.0617919670442842,22.0,0.034090909090909,eye,中,3.6,5,74.2,1.095445115010332,73.0,75.0,0.2848101265823023,10.170787850994673,3.833938343315853,3.3133680087859587,11.081565491255011,12.951399891843549,1.1571121388114791,3.344501866943351,10.217813604064927,4.924281609792716,5.374692386347905,13.515960163502005,15.699543088118064,0.9161978501878052,2.514741159481701,10.749512347724735,6.043699983477474,7.449824117134782,12.17792679857001,7.061954676325604,0.811254049552232,1.6346596385491132,14.419994417987189,11.538000594838431,10.7820598835365,36.85304024278195,34.31547635074592,1.0701109731783445,3.4179962494044513,2995,2.886846963013234,0.1171800101530552,0.9642737896494156,0.8984974958263773,0.0654424040066777,0.021702838063439,16,3,1096.507425742574,1.6039603960396036,0.0534653465346534,0.0365502475247524,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,5,20.0,50.0,0.0686577411603158,22.0,0.0378787878787878,eye,中,3.6,6,73.83333333333333,1.3291601358251257,72.0,75.0,-3.4673366834170323,9.46009584190281,3.830259514489781,3.639948934724005,10.719467155864562,12.757643598530471,1.052283859795469,2.944949873775456,9.391516325010372,4.716709460288272,5.685459682573852,13.270020090700989,16.73604591634956,0.8296091650680707,2.3340276479972406,9.582389652770154,5.5587774101594025,8.091247203282325,10.743605026553272,6.130915816114488,0.6870111949990119,1.3278058075144437,12.718662517046855,10.676029245289422,11.07111731021351,40.3306747968631,37.408967752349675,0.964313623110144,3.642873042240875,2995,2.9016455525606477,0.1143114217964046,0.968948247078464,0.9005008347245409,0.0674457429048414,0.0170283806343906,16,3,1522.203297216514,2.226664175851547,0.0742221391950515,0.0507401099072171,0.4340830133479612,1.0648512015031126,2.792234457853356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,6,25.0,55.0,0.0755235152763474,22.0,0.0416666666666666,eye,中,3.6,7,73.71428571428571,1.2535663410560174,72.0,75.0,-6.281202241467091,8.630733179697755,3.600975050581739,3.696395167925322,12.478045615772157,13.748153207931756,0.9741856286980431,3.375733667235507,8.355578419290461,4.645672449532421,6.062418750904826,17.45450772285342,17.3108919123099,0.7663067564969916,2.8791326432619497,8.92622957297562,5.4381786862354655,8.187387924346034,11.300385225598298,6.510551480972488,0.6642141225609314,1.3802186155117249,11.650521803810207,11.003207717890652,12.3672528099002,42.11376827559436,41.86697841480709,0.8897050854400256,3.405264606694347,2995,2.8852500840336135,0.1328652253327278,0.9712854757929884,0.9075125208681136,0.0611018363939899,0.0163606010016694,16,3,1947.8991686904535,2.8493679556634905,0.0949789318554496,0.0649299722896818,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,7,30.0,60.0,0.082389289392379,22.0,0.0454545454545454,eye,中,3.6,7,73.85714285714286,1.4638501094227998,72.0,76.0,-0.5717151454363306,12.94679417193332,4.198700304857083,3.9525343948975498,15.212175893130436,18.132338220353752,1.0622805231694674,3.848714362300885,8.950906363284885,5.416136326703346,5.820484277561285,23.360192523039572,27.31724053327999,0.9305301875968032,4.0134448284820765,10.374412518692932,5.741332834696658,7.862846646934974,11.943003186175236,7.566823336855758,0.7301850198152718,1.5189159502215082,11.491668959276614,11.365352695190069,12.355651484794754,42.53905650868003,42.923358239694096,0.9198505403925178,3.442882519066672,2995,2.8856973860589807,0.1268156474084605,0.9803005008347244,0.92220367278798,0.0544240400667779,0.0126878130217028,8,3,2373.5950401643936,3.472071735475434,0.1157357245158478,0.0791198346721464,0.4340830133479613,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,8,35.0,65.0,0.0892550635084105,22.0,0.0492424242424242,eye,中,3.6,6,73.66666666666667,1.505545305418162,72.0,76.0,2.1418506341005266,12.010590249509914,4.031059938614721,4.185106146849062,16.1246079828259,19.610443326788324,0.9631918037848762,3.852855200570243,8.328096121612798,5.416606527464709,6.980917033883049,24.88172187505087,29.381238620080513,0.7759161871104187,3.564248329307349,10.229076038009069,5.389470963535757,8.799881361549726,12.181517744145223,7.859407177135109,0.6124481390265732,1.3842820424115316,11.32112705479308,11.65715689825612,12.817571705268987,40.92763607997392,43.11502107779315,0.9094668761216408,3.193088130971764,2995,2.8862931552587647,0.1639231643510132,0.9809682804674458,0.9275459098497496,0.0490818030050083,0.0120200333889816,8,3,2554.175228843639,3.736222678871661,0.1245407559623886,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,9,40.0,70.0,0.0961208376244421,22.0,0.053030303030303,eye,中,3.6,6,74.0,2.0,72.0,77.0,11.31238447319788,11.940991594813289,3.8813646102460098,3.9684925168635385,11.948365890614312,10.408635560043216,0.9780450873354828,3.0108072120185305,8.183395750420829,5.286496486706343,6.366251363692526,17.788517132293567,16.020406666547814,0.8303939295981697,2.794190193893938,10.736776799802872,5.5019161442170175,8.495561618550738,10.481898983469792,5.5895630673857255,0.6476224164160194,1.2338088350253062,10.837879243866723,11.393819687622644,12.69730315142522,39.74207738703309,40.92116719480065,0.8973417072698414,3.129962080378636,2995,2.886443071786311,0.1616925621373711,0.9806343906510852,0.9262103505843072,0.0497495826377295,0.0120200333889816,8,3,2554.175228843639,3.736222678871661,0.1245407559623886,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_21_task_4,21,4,,4,10,45.0,75.0,0.1029866117404737,22.0,0.0568181818181818,eye,中,3.6,6,74.33333333333333,1.96638416050035,72.0,77.0,8.939213349225303,11.26340175027329,3.871501749260747,3.735221465164804,11.135325601203691,9.99724765134918,1.036485195152928,2.981168775413531,8.666355263787548,5.115976785994436,5.38105481379104,17.082447305437707,15.925983954680287,0.9507386493969104,3.174553669599743,11.020217891746006,5.426729389562373,7.8859811933001405,9.721652190656592,5.141093651349194,0.6881489134380481,1.2327764868265243,11.845441275090211,11.132013260091506,12.175595373484606,36.7029162043681,39.732939444934665,0.9142890280613496,3.014465829268427,2994,2.8521559786239146,0.1618062431637192,0.9829659318637276,0.9428857715430862,0.0404141616566466,0.0096860387441549,8,3,2554.175228843639,3.736222678871661,0.1245407559623886,0.0851391742947879,0.4340830133479612,1.0648512015031126,2.7922344578533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
