sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_15_task_3,15,3,,3,11,50.0,80.0,0.2148732583515192,10.0,0.1333333333333333,eye,低,2.2666666666666666,6,69.5,0.5477225575051661,69.0,70.0,3.203777697057786,9.286766204489616,2.7518116612239347,1.6613660529716543,7.143228083150285,5.60981922230897,1.6563548149438954,4.299611196685598,4.7071913615994765,2.6942946951684257,1.1913214353568524,1.757152515373141,0.7592038424338167,2.2616017937773174,1.4749608822801026,6.526095434543304,3.0241668155584245,1.7911750257149577,2.1106492233444505,0.9789516499359864,1.688370355851356,1.1783601228483929,11.210951536422506,8.511463494287801,8.559387075836772,21.43926213554364,14.53359947735663,0.994401049850373,2.504766047567456,2995,2.7394500834724536,0.1268625659935216,0.9876460767946578,0.9175292153589316,0.0724540901502504,0.0073455759599332,2,2,11.539719692860947,0.0433591185453712,0.0014453039515123,0.0003846573230953,0.5700483091787439,0.6833012928135678,2.731900579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,12,55.0,85.0,0.2283028369984891,10.0,0.1416666666666666,eye,低,2.2666666666666666,6,69.5,0.5477225575051661,69.0,70.0,0.9242618741976684,10.015346097706928,2.791312415629033,1.6288735509519476,7.0406208567545585,5.5031710340673525,1.7136458591262236,4.3223863833014375,5.221043564518614,2.8740562399319227,1.1970315477226603,1.699426493539898,0.7169245794640213,2.4009862107642728,1.419700672695752,6.439972562743208,3.1488984163249913,1.799330895080009,2.0698187418435747,0.926492713045258,1.7500385420687017,1.1503269062422996,12.35328820177405,9.178181873619224,7.958532574451522,20.564748035534176,13.624453475010249,1.153250525490468,2.583987417674349,2995,2.718624040066778,0.1152931332279193,0.9879799666110184,0.9242070116861436,0.0657762938230384,0.0073455759599332,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,13,60.0,90.0,0.2417324156454591,10.0,0.15,eye,低,2.2666666666666666,6,69.5,0.5477225575051661,69.0,70.0,-0.8728086534874948,9.544714904098711,2.8611170368377237,1.6534006888716135,6.748578603695227,5.397516899658265,1.730443839835541,4.081635292108708,5.078372496666383,2.886116325293305,1.151122171671907,1.672098161677012,0.7237300696518808,2.5072198210737855,1.4525809708351218,6.071714479978489,3.084304887559661,1.7669831147229296,2.0241218274402732,0.904826781915706,1.745520294936883,1.1455241482359406,11.737102250647824,9.490681102123446,7.071997638491783,20.722787234791067,13.427559337151385,1.342008522523699,2.9302593544432427,2995,2.710295158597663,0.0765715794109027,0.9929883138564274,0.930550918196995,0.0634390651085141,0.0040066777963272,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,14,65.0,95.0,0.2551619942924291,10.0,0.1583333333333333,eye,低,2.2666666666666666,6,69.33333333333333,0.816496580927726,68.0,70.0,-5.469314079422447,8.001637824180486,2.9654871029977263,1.659164171200472,6.927031444847818,5.6036284245811565,1.787337958757919,4.175012675108475,5.22870968616618,3.0095104238003256,1.1979991556294498,1.7024696726889192,0.755779065553262,2.512113977425198,1.4210942175450965,5.742836383259258,3.260730366214929,1.7794102892176464,2.100094693680118,1.0531032813121544,1.8324780889339327,1.1802194841772369,11.907577227427316,10.131515235405464,7.960867921977275,20.96680411855073,13.59347548791399,1.2726646560026154,2.6337334476644743,2994,2.7122845691382764,0.0660948238701821,0.991315965263861,0.927187708750835,0.0671342685370741,0.0050100200400801,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,15,70.0,100.0,0.268591572939399,10.0,0.1666666666666666,eye,低,2.2666666666666666,6,68.83333333333333,1.1690451944500122,67.0,70.0,-7.297297297297147,7.842958271584682,2.8536561331645225,1.6233115598209482,6.842438990982351,5.732317769189083,1.7579226340748055,4.2151113565267,4.7184378837561445,2.936889963865369,1.1598862588812648,1.6271018386569045,0.8030697412143208,2.532049967294261,1.4028115482860182,5.271680416056576,3.152300017962441,1.7084108990907092,2.030274603976579,1.1239673877719258,1.8451650124921544,1.1883994682176164,10.37162245622408,9.471290939739587,7.1706369484203885,20.992548474163417,14.584638904133476,1.3208437420368924,2.9275709571083275,2994,2.7139786239144956,0.0715530280810988,0.9909819639278558,0.9278557114228456,0.0664662658650634,0.0050100200400801,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,16,75.0,105.0,0.282021151586369,10.0,0.175,eye,低,2.2666666666666666,6,68.33333333333333,1.2110601416389968,67.0,70.0,-7.8056426332288735,8.598733221371901,2.891779947933072,1.6319780287006584,6.907845111769265,5.401592983146386,1.7719478430940871,4.232805215686099,4.791432659894284,2.7419958245489635,1.2014840262821689,1.6367041583023676,0.7882766999508979,2.282174181735651,1.3622354708842277,5.034445262200934,3.297984019185304,1.7418302611843808,2.0607670393190713,1.1216914964092553,1.893401494209198,1.1831043961297498,8.693776879472031,9.069355988103602,7.485375284104421,18.851741037128615,13.990335208327515,1.2116100587986345,2.5184764052059294,2994,2.710736806947228,0.0769828446527107,0.9876419505678022,0.9171676686706748,0.0718102872411489,0.0073480293921175,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,17,80.0,110.0,0.2954507302333389,10.0,0.1833333333333333,eye,低,2.2666666666666666,6,67.83333333333333,0.9831920802501752,67.0,69.0,-6.641651031894858,9.109126368845825,3.0429025982552593,1.5680454893116862,7.297761323201346,5.734356014253304,1.940570359085042,4.6540494985287655,4.705714893067726,2.903720186405487,1.14399885307523,1.520815894363803,0.8215734606177255,2.538219490867389,1.329385855829869,5.550371455469628,3.3958388338127214,1.723286176533592,1.9523352323766143,1.140143142352012,1.9705600149613491,1.1329141143021044,9.55246334599044,9.46733407412404,7.018519239478285,18.62356071442971,14.19902304083408,1.3489076186998934,2.6534885891135747,2994,2.7151773547094193,0.0721883159876657,0.9899799599198396,0.918503674014696,0.0724782899131596,0.0053440213760855,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,18,85.0,115.0,0.3088803088803089,10.0,0.1916666666666666,eye,低,2.2666666666666666,6,67.83333333333333,0.9831920802501752,67.0,69.0,-1.2980769230769158,9.149125197252568,2.9432898952322244,1.5488636867508272,7.213788380101265,5.522043463164355,1.900289819181309,4.657471436517564,4.575143800362182,2.53501565776144,1.1734213071606094,1.580405060370465,0.7923589416549942,2.1603627293044076,1.3468351484043322,5.211686334394075,3.355095302541363,1.8785251756133043,2.0506118580854937,1.2044407886350716,1.7860262646977756,1.0916073336179837,9.07776172531642,8.145920124185475,7.10011826474945,17.13537725225458,14.22393774008646,1.147293583070046,2.4133932159028983,2994,2.717937207748831,0.0700583361404292,0.9906479625918504,0.9151636606546426,0.0758183032732131,0.0053440213760855,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,19,90.0,120.0,0.3223098875272788,10.0,0.2,eye,低,2.2666666666666666,6,68.0,1.2649110640673518,67.0,70.0,5.841784989858055,9.141343668248076,2.9505580655254553,1.4759278814236627,7.425555984243761,5.399092546182167,1.9991207583119723,5.031110312165901,4.20607550243674,2.5687611320222157,1.2225400214702045,1.4906147263898504,0.7267940538383849,2.1011673130611053,1.2192768336510278,5.490208063448536,3.2688650104861945,1.8418057912619883,1.9506828191214596,1.0209562423049925,1.7748152525062908,1.0591142825025377,8.465217368011103,7.4991862584665645,6.534049761382843,17.68427807453996,13.356945352621691,1.147708776689736,2.706480470818655,2995,2.724942570951586,0.0743204532207325,0.9903171953255424,0.918864774624374,0.0724540901502504,0.0053422370617696,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,20,95.0,125.0,0.3357394661742487,10.0,0.2083333333333333,eye,低,2.2666666666666666,6,68.0,1.2649110640673518,67.0,70.0,4.657179818887486,9.085675998133086,3.170383074666921,1.5177108446568923,7.362237863425542,5.125546071954556,2.088924307175025,4.850883084445455,3.950951047078589,2.5416777725932955,1.169801863542825,1.5450259491788267,0.70560397266087,2.1727421128358015,1.320758666343384,4.91455957775177,3.2121253474829787,1.8364393345833976,2.0190402580019606,0.9488989189621744,1.7491050681571578,1.0994320476477852,9.009206497994464,7.499375967043352,6.895364596189068,17.831905678948306,13.497718866389205,1.0875967271097031,2.5860714731174115,2995,2.73513388981636,0.0718530966978553,0.9926544240400668,0.9218697829716194,0.0697829716193656,0.003338898163606,0,0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
subject_15_task_3,15,3,,3,21,100.0,130.0,0.3491690448212187,10.0,0.2166666666666666,eye,低,2.2666666666666666,6,68.0,1.2649110640673518,67.0,70.0,0.7717041800642802,9.196979998181368,3.149992818529312,1.547454926119081,7.46644645616738,5.285146198966232,2.0355958453854903,4.824984773477541,4.448102580306782,2.3713899411992787,1.194883157934237,1.47484030654853,0.6918469226006767,1.984620776895906,1.2342966730724487,6.150694286632601,3.110951276435377,1.7981064269202385,1.958659105229021,0.8944793052582962,1.730126331712052,1.0892898639952997,10.420029015708868,7.787352854468687,7.142278603041415,17.180403094949884,12.747446129221048,1.0903177105346435,2.405451264199342,2995,2.7425873121869784,0.078667667074686,0.9869782971619364,0.9098497495826378,0.0734557595993322,0.0073455759599332,1,1,72.74491125729153,0.0459538289685985,0.0015317942989532,0.002424830375243,1.0,-1.000088900581841e-12,2.75373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
