sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_04_task_2,4,2,,2,1,0.0,30.0,0.014622249046602706,30.0,0.016666666666666666,eye,中,5.666666666666667,3,111.66666666666667,0.5773502691896257,111.0,112.0,-8.571428571428399,15.632019265266567,4.732479704959352,3.330053398519026,11.412314476981198,8.464468794083118,1.4211422877074664,3.4270665095210164,5.7223608133504165,3.030652562679569,1.6301604406153885,3.326279495661616,1.8295900108187304,1.8591130585499256,2.0404614250152826,6.319771343569185,2.847749707359339,2.156582624489944,14.068456564356985,10.953786924957186,1.320491816552989,6.523495276553262,10.108583146872988,7.717137571046041,9.15937852507277,31.69761935247595,20.800279289766006,0.8425394310237582,3.4606735889020506,2969,3.2032078098471986,0.16059921212841666,0.9215223981138431,0.8625799932637251,0.10441226002020883,0.01212529471202425,8,3,6310.907720188475,6.8299867101606875,0.2276662236720229,0.21036359067294916,0.5154012654012654,0.9694604668035951,3.1460486580086573
subject_04_task_2,4,2,,2,2,5.0,35.0,0.017059290554369826,30.0,0.019444444444444445,eye,中,5.666666666666667,3,111.66666666666667,0.5773502691896257,111.0,112.0,-8.571428571428399,14.239626649762009,4.1536486323714294,3.1033510349224303,11.226296071987697,8.030471252037723,1.3384398302447444,3.617475414690979,5.377035491020067,2.922143007023775,1.5834420590241607,3.3044571755856786,1.7278256510970664,1.8454372803666876,2.0868822807587546,6.818132655116184,2.898214292924108,2.091083178864158,13.841857347814372,11.19680154558002,1.3859870913879047,6.619467598287048,10.303074524574368,7.37481154264396,7.806743399545624,30.1655133715162,19.96165304173418,0.944671954130476,3.864032904331392,2994,3.188085627938213,0.15596674921563278,0.9251837007348029,0.8714094856379425,0.09919839679358718,0.009352037408149633,8,3,7762.158173251179,8.400604083605172,0.2800201361201724,0.25873860577503927,0.5154012654012654,0.9694604668035951,3.146048658008658
subject_04_task_2,4,2,,2,3,10.0,40.0,0.019496332062136943,30.0,0.022222222222222223,eye,中,5.666666666666667,5,112.2,1.0954451150103321,111.0,114.0,5.86956521739135,13.688946801726068,4.293598258208693,3.1040887332751255,10.393679569037703,7.339276526120151,1.3832073201330541,3.3483835231962993,5.144613317007247,2.9623878322815362,1.5431083631229612,3.1679067569977586,1.6654959819512805,1.91975359804688,2.052938622266625,6.3964399805394025,2.9316647148583446,2.1044160436737336,14.194100251004182,10.918783162893817,1.3931012946187493,6.74491163174425,8.922535312431558,7.471302282196542,7.512899603587176,28.765752237216187,19.79053164454096,0.9944632134614481,3.8288482150728376,2994,3.2081989949748744,0.15772852245309418,0.905811623246493,0.8697394789579158,0.10053440213760854,0.009352037408149633,8,3,8707.502718376223,9.423704240666908,0.3141234746888969,0.29025009061254076,0.5154012654012654,0.9694604668035951,3.1460486580086586
subject_04_task_2,4,2,,2,4,15.0,45.0,0.02193337356990406,30.0,0.025,eye,中,5.666666666666667,5,112.2,1.0954451150103321,111.0,114.0,5.86956521739135,14.025437358974647,4.186313261100931,3.042770030414284,10.331917456105325,7.4515576623850155,1.375823088585814,3.395563040529421,5.863122516671818,2.961680546685192,1.563097299786822,3.2866661334009084,1.7221922298672048,1.894751239791094,2.1026625366502456,6.553883489391718,2.841798032471617,2.1260976751406417,13.401278427088862,11.241148265086812,1.336626282836997,6.303228014302007,8.70196913734287,6.81307035823868,7.409141472547243,28.58849930911644,19.575054240431488,0.9195492329958662,3.8585441262046505,2995,3.1874618218352304,0.14409230959464142,0.930550918196995,0.8697829716193656,0.1005008347245409,0.010350584307178631,8,3,8707.502718376223,9.423704240666908,0.3141234746888969,0.29025009061254076,0.5154012654012654,0.9694604668035951,3.1460486580086586
subject_04_task_2,4,2,,2,5,20.0,50.0,0.024370415077671178,30.0,0.027777777777777776,eye,中,5.666666666666667,6,112.66666666666667,1.505545305418162,111.0,115.0,8.144370341310301,13.075060466733285,4.5405699756177516,2.975150865812841,10.52372594088208,7.321980667622138,1.5261646149756585,3.5372074948565313,5.766107203776181,3.060349488449667,1.5319907881583361,3.2973533015988212,1.7325928611405665,1.9976291712097227,2.1523323293364536,5.864738666882703,3.0767159168847744,2.148699967881905,13.686021400623947,10.535501511701504,1.431896478277359,6.369442735234474,7.900815084683781,7.3030829423999135,7.882183897820693,29.50510560224775,19.94682295374494,0.9265303927277195,3.743265316406215,2995,3.182587840107491,0.16486334484370707,0.925542570951586,0.8631051752921536,0.10484140233722872,0.012020033388981636,8,3,8603.593185936934,9.311248036728285,0.3103749345576095,0.2867864395312311,0.5154012654012654,0.9694604668035951,3.146048658008658
subject_04_task_2,4,2,,2,6,25.0,55.0,0.026807456585438295,30.0,0.030555555555555555,eye,中,5.666666666666667,7,116.0,5.627314338711377,111.0,124.0,27.34072022160673,11.459321099160036,4.24393911622003,2.9095510727272766,11.090933232816134,7.466241359425472,1.4586233443367471,3.811905326831061,5.594335556913464,2.7403861730514865,1.4287408593919697,3.3258935629625905,1.6921797469742756,1.9180428382356998,2.327849407469171,5.683649693341335,2.8064576226275326,2.11989965683983,14.13174326062365,10.657271956797432,1.323863426069499,6.66623215633238,7.5934390579180056,6.342115242569617,7.9282040214715535,28.57736027986725,19.220742776085,0.7999434960797662,3.6045187790920408,2995,3.1818874706079945,0.16396486283399642,0.9325542570951586,0.8851419031719533,0.08614357262103506,0.013689482470784642,8,3,7152.342732874231,7.7406306632838,0.25802102210946,0.23841142442914104,0.5154012654012654,0.9694604668035951,3.146048658008658
subject_04_task_2,4,2,,2,7,30.0,60.0,0.029244498093205413,30.0,0.03333333333333333,eye,中,5.666666666666667,5,117.8,5.761944116355173,112.0,124.0,40.405186385737444,11.475856907350467,4.39062061201955,2.9587374924604664,11.677623750570731,8.155798310089033,1.4839507131700078,3.9468265705653045,5.674347886977951,2.6245539298334393,1.4426282090868154,3.4100540800030914,1.856432931242117,1.8192864338170565,2.3637788714541066,5.836095099691825,2.677356542434734,1.9939740053520705,14.949291849822327,11.419365983972261,1.3427238947189788,7.497235074126642,7.866149159639895,5.676936015935518,7.944998318734613,29.685925357218668,20.51033034659009,0.7145295427626566,3.736429407067099,2995,3.1921014444071214,0.15560408360517577,0.9479131886477462,0.9125208681135225,0.06410684474123539,0.014357262103505844,8,3,5701.092279811526,6.170013289839315,0.2056671096613105,0.19003640932705088,0.5154012654012654,0.9694604668035951,3.1460486580086586
subject_04_task_2,4,2,,2,8,35.0,65.0,0.03168153960097253,30.0,0.03611111111111111,eye,中,5.666666666666667,6,118.33333333333333,5.316640543300503,112.0,124.0,28.742236024844672,11.61488075140679,4.407410328368706,3.0336437426450744,11.33190800732269,7.801556675506118,1.4528437424645737,3.7354115936640104,5.717692712856768,2.8869176863755506,1.4600120415137396,3.4015362991465636,1.8013866926252666,1.9773245728729716,2.3298001676889273,5.7376246726783275,2.8591579357505426,2.0500687432098688,15.501627593406159,11.795842812030129,1.3946644205080914,7.561515995378128,8.379824303912054,5.962093330004225,8.371634065527308,28.619651847288623,18.88757276633928,0.7121779670894738,3.4186458250891003,2995,3.1975629604822506,0.15247246577191992,0.9512520868113522,0.9145242070116861,0.0637729549248748,0.01335559265442404,16,3,4283.9090117245905,4.684351489900484,0.15614504966334947,0.14279696705748635,0.5113026091979906,0.9780618222927011,3.1465193688456674
subject_04_task_2,4,2,,2,9,40.0,70.0,0.03411858110873965,30.0,0.03888888888888889,eye,中,5.666666666666667,5,121.6,3.9115214431215892,115.0,124.0,16.457990115321078,10.976843037810964,4.656778042702257,3.191182934586099,12.082583283415742,8.554654456513184,1.4592638962285776,3.7862396268369585,5.744505352889287,3.085803139955504,1.4835086451486144,3.468026173776001,1.9855231757275564,2.080070884687278,2.337718883619032,6.004142755999267,3.0358654401425182,2.1086398693618467,16.892983579485918,12.639460598443993,1.4397268515373773,8.011317544042438,8.686617071141741,5.971478135479856,8.084029708871839,30.12943858231523,20.55657319821441,0.7386759265526254,3.7270321445317802,2995,3.2037136637642334,0.14987043447532244,0.9719532554257095,0.927212020033389,0.05342237061769616,0.012020033388981636,16,3,2873.1472500996897,3.214703421787179,0.1071567807262393,0.09577157500332299,0.5020270142050132,0.9959953784215588,3.1475846260583653
subject_04_task_2,4,2,,2,10,45.0,75.0,0.036555622616506765,30.0,0.041666666666666664,eye,中,5.666666666666667,7,121.42857142857143,3.2071349029490923,115.0,124.0,4.661815068493263,9.819890091973685,4.505062847032824,2.987593902024889,11.766500863385158,7.952532442093769,1.5079234309520604,3.9384539027912147,5.334949568286177,3.432536044027612,1.4159189907314065,3.457518648670906,1.9166841590816286,2.4242460666866985,2.4418901584792585,5.622821650522495,2.8852417457111565,2.0731621476614537,17.226035900328874,12.672133017983242,1.3917106044820162,8.30906348534291,8.225585048913246,5.499575063888031,7.12175178823244,27.979429563468646,20.135471823799016,0.7722222323130108,3.9287285481783,2994,3.214114237855947,0.13946596494117924,0.9772879091516367,0.9535738142952572,0.03473613894455578,0.009686038744154976,16,3,1462.3854884747884,1.7450553536738735,0.058168511789129115,0.04874618294915961,0.47485510550331606,1.0377408989901502,3.1507051883240935
