sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_06_task_3,6,3,,3,1,0.0,30.0,0.05702066999287242,10.0,0.05,eye,低,5.0,0,,,,,,3.6706914746238675,1.8992439099980645,1.3710710974831126,4.434335872147138,5.572491421301301,1.385226421506896,3.2342129305236527,3.1949461875368015,1.2022668101776832,0.8854403441489093,1.6073311910481165,1.1278005041975847,1.3578179694684112,1.8152902131346784,3.1236048004724433,1.211969097990426,0.9477241688492948,1.743717163988748,0.7834669314053466,1.2788205026595147,1.839899436252565,5.257661703030578,3.913834751085414,3.3153129060126454,7.42516888935122,4.04609935331402,1.1805325355526142,2.2396585480317555,2966,3.0488058943089436,0.11828768121014202,0.9790964261631827,0.8816587997302765,0.08597437626432906,0.008428860418071477,0,0,0.0,0.0,,,,,
subject_06_task_3,6,3,,3,2,5.0,35.0,0.06652411499168448,10.0,0.058333333333333334,eye,低,5.0,1,87.0,,87.0,87.0,,3.4792570975996155,1.8805890287581697,1.3584096843967859,4.49193925056699,5.112954742444977,1.3844049040280968,3.3067632704353667,2.8331380158438697,1.1952186672711134,0.8510415703197927,1.4922246972398938,1.0025877320125272,1.4044186664371643,1.7534098794717703,2.7987679984666647,1.2964613996562493,0.9318171817048372,1.603431246276299,0.7252525620583254,1.3913259221988858,1.7207573306844244,5.04643324739762,4.52345962524656,3.648241458264529,7.0854742044190395,3.9179157175718893,1.239901381801185,1.9421615278144457,2994,3.0472721476510065,0.12022848937343207,0.9732798931195725,0.864061456245825,0.10053440213760854,0.008684034736138945,1,1,40.184526314017894,0.042681387481697176,0.0014227129160565726,0.0013394842104672631,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,3,10.0,40.0,0.07602755999049655,10.0,0.06666666666666667,eye,低,5.0,1,87.0,,87.0,87.0,,2.993729689868248,1.615067458478172,1.2854456986220906,3.974208356662037,3.1450211688528293,1.256426047564213,3.091696802845982,2.696276123475022,1.0915266676879605,0.9195336968543368,1.4398364141453548,0.6661284891562711,1.187043684665391,1.5658332251128357,2.8231922368429863,1.1650893497779773,0.9499518651549599,1.5969745945462908,0.6807774401099717,1.226471985070447,1.6811110679653078,4.470936036463237,3.8165247573558356,3.136066766816238,6.287895973600066,3.598034646457761,1.2169781580353292,2.0050261812453667,2995,3.0279795370680977,0.12941754358601973,0.9736227045075125,0.851085141903172,0.10584307178631051,0.008681135225375626,1,1,198.6408603598297,0.21098338859249038,0.00703277961974968,0.0066213620119943235,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,4,15.0,45.0,0.08553100498930863,10.0,0.075,eye,低,5.0,3,92.0,4.358898943540674,87.0,95.0,47.472527472527496,3.2089126135493204,1.7086391795354403,1.2875369948469593,3.685024534215405,2.7369584374189393,1.3270602603061783,2.862072739629061,2.928123147687375,1.1677034219530158,0.8920491605885693,1.3454543700922403,0.6177336492195008,1.3090124104624137,1.5082737920010112,2.867725183020166,1.235045480996399,0.9753817812491463,1.516724600699602,0.6617436984587428,1.2662175004075924,1.5550060805494765,4.656187455525481,4.273423769374184,2.9309718258413824,6.40244518306334,3.5417195789238765,1.4580228072125632,2.1844103469760974,2995,2.9883344515263337,0.1440307078926218,0.9809682804674458,0.8567612687813022,0.1011686143572621,0.008681135225375626,1,1,357.09719440564146,0.37928538970328357,0.012642846323442786,0.011903239813521382,1.0,-1.000088900581841e-12,2.8693599999999995
subject_06_task_3,6,3,,3,5,20.0,50.0,0.09503444998812069,10.0,0.08333333333333333,eye,低,5.0,4,91.25,3.8622100754188224,87.0,95.0,9.863013698630066,3.015677283315095,1.5136662591343248,1.1719365981899714,3.585858386330103,2.8159631979815987,1.291593983387964,3.059771656477302,2.5362331506007965,1.1072783664411967,0.8374124806458112,1.3746435689971752,0.6172684051524843,1.3222615999074498,1.6415369973194718,2.821851969162192,1.1774548778696605,0.9186783919461154,1.5649695468739035,0.6639686039302146,1.2816834358924636,1.703500986410156,4.278573569790981,4.073444339771243,2.6536381286197392,5.969468578846037,3.4048603124181045,1.5350413818066448,2.249541304997374,2995,2.9614988313856427,0.12995167225889162,0.9876460767946578,0.8791318864774624,0.09181969949916527,0.003672787979966611,1,1,515.5535284514533,0.5475873908140768,0.018252913027135893,0.017185117615048442,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,6,25.0,55.0,0.10453789498693276,10.0,0.09166666666666666,eye,低,5.0,5,91.2,3.3466401061363023,87.0,95.0,5.387149917627589,3.1554868087139782,1.6221746258107799,1.2823446233226423,4.145156154868938,3.320387506061925,1.2650067667516824,3.232482188858527,2.5833480130893802,1.1492622687534204,0.8775742698854111,1.4723632973240814,0.6410901772165871,1.309589750054414,1.6777648887954915,2.9207278556077814,1.255990555243884,1.0191499871239171,1.5632220656302018,0.6434824992653896,1.2323902969261085,1.533848879340791,4.411486256107035,4.04467370393471,2.915885749340928,6.068933015461595,3.356933178718529,1.3871166608118717,2.081334296734138,2995,2.9316540901502504,0.10200477027464346,0.9893155258764608,0.9028380634390651,0.07746243739565943,0.001669449081803005,1,1,674.0098624972651,0.71588939192487,0.023862979730829,0.022466995416575503,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,7,30.0,60.0,0.11404133998574484,10.0,0.1,eye,低,5.0,5,91.2,3.3466401061363023,87.0,95.0,5.387149917627589,2.8520156358105,1.5197086520638479,1.2029592778512248,4.224134307794512,3.3486778955247183,1.2633084760594837,3.511452453602448,2.2577601319946896,1.1313268066951854,0.8265798127077133,1.4303593824195289,0.6349245536182545,1.3686842931587946,1.730455257229126,2.85015673263635,1.1610391434247798,0.9329600109905581,1.524052805058008,0.6238324065946198,1.2444682834712943,1.6335671273197065,4.176990760205425,4.285217305695325,2.773649991851281,5.924116156500361,3.192873639468472,1.544974066044701,2.1358557041821604,2995,2.9300287145242074,0.09795022717784795,0.989983305509182,0.9165275459098498,0.06777963272120201,0.001669449081803005,1,1,832.4661965430769,0.8841913930356632,0.029473046434522105,0.027748873218102564,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,8,35.0,65.0,0.1235447849845569,10.0,0.10833333333333334,eye,低,5.0,6,90.66666666666667,3.265986323710904,87.0,95.0,-19.19254658385086,3.038504798366925,1.6020896492337875,1.2457517998658143,4.306765917992882,3.306988044678428,1.2860424118242142,3.457162107617893,2.2292685865243764,1.182146000506336,0.8527949637529763,1.4070764737888732,0.6158063979630661,1.3862019016903584,1.6499587047238382,3.025638460981711,1.136294302693984,0.9208313711094351,1.43448376905698,0.5907143585605908,1.2339873926373242,1.5578137475145821,4.110563875080857,4.433272610006366,2.744298397931099,5.72922979898362,2.9993682832896162,1.6154484560966726,2.0876847077937417,2995,2.9250283806343904,0.0904853176744418,0.9959933222036728,0.9385642737896495,0.04941569282136895,0.001335559265442404,1,1,950.7380042748707,1.0098120066647591,0.03366040022215864,0.03169126680916236,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,9,40.0,70.0,0.13304822998336896,10.0,0.11666666666666667,eye,低,5.0,6,90.66666666666667,3.265986323710904,87.0,95.0,-19.19254658385086,2.9509961858622944,1.5608368121861744,1.11893987295776,4.294534289810279,3.261984320017747,1.3949246513669427,3.8380384805291485,2.3762566373990968,1.140373600513008,0.7972093653772525,1.4140840144306581,0.6223580569999725,1.430456853669004,1.7737925265861503,2.8408951880968214,1.1188605685219737,0.8801698518946948,1.438539890879571,0.5773066978171298,1.271187107935431,1.6343889622927925,4.073925272842217,4.286828848673483,2.6638036368195546,5.350264091012537,2.9777973150898798,1.6092886087473541,2.0085054382613876,2994,2.931799265197061,0.0892696436708307,0.9956579826319305,0.9378757515030061,0.053440213760855046,0.0013360053440213762,1,1,950.7380042748707,1.0098120066647591,0.03366040022215864,0.03169126680916236,1.0,-1.000088900581841e-12,2.86936
subject_06_task_3,6,3,,3,10,45.0,75.0,0.14255167498218105,10.0,0.125,eye,低,5.0,5,88.8,1.4832396974191324,87.0,91.0,-4.181585677749418,2.9326561611390494,1.5051593066562274,1.1918780812852987,4.750728083640616,3.7184164690465016,1.2628467041134712,3.9859178201494574,2.324920805391612,1.0333180385728187,0.7761426067546631,1.4868503398203619,0.6630462808073201,1.3313507460871146,1.9156922025417835,2.7539298518944886,1.0794598413681116,0.9133483798302778,1.529875387510966,0.5833898025795482,1.1818708668084583,1.6750184500193166,3.82965639005786,4.1168439805438455,2.8900205280530322,5.634063241840312,2.9654208737971115,1.424503369641221,1.9494890043690811,2994,2.958450435365037,0.07700444235360031,0.9923179692718771,0.9318637274549099,0.05511022044088176,0.004008016032064128,1,1,950.7380042748707,1.0098120066647591,0.03366040022215864,0.03169126680916236,1.0,-1.000088900581841e-12,2.86936
