sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_09_task_4,9,4,,4,11,50.0,80.0,0.08904812424996086,22.0,0.06060606060606061,eye,中,5.2,6,80.66666666666667,2.338090388900024,77.0,84.0,-15.425709515859834,10.043688500032484,4.841229566385977,8.87358419888021,87.88892574688485,109.85596851872145,0.5455776896777415,9.904557592181959,4.166795972833068,2.266485298034904,3.4609727650183824,10.57786048539871,10.143106146630858,0.6548694404484475,3.056325837728032,6.49794207810335,2.9012949198468885,4.00863062114123,7.773546293745994,4.640742843540343,0.7237621008395404,1.9392024430360006,9.130304371602156,8.508661539651525,29.590524601731413,45.32234428198066,34.15395122595127,0.2875468297427097,1.531650583826714,2691,2.832211214953271,0.09987101191798643,0.9806763285024155,0.8595317725752508,0.08881456707543664,0.011148272017837236,8,7,3811.042167719009,8.832566551384968,0.2944188850461656,0.12703473892396697,0.6351396093146452,1.057964652866296,2.7820702472133325
subject_09_task_4,9,4,,4,12,55.0,85.0,0.09461363201558343,22.0,0.06439393939393939,eye,中,5.2,5,80.0,1.8708286933869707,77.0,82.0,-15.087040618955651,12.456770895306526,5.453163393201109,8.458963927328286,89.59272497700971,128.33760952249972,0.644660911200204,10.591453722549097,4.252101990148758,2.288020651391989,3.4753302719147254,10.978879099989427,10.973225451823206,0.6583606369392366,3.1590894220078365,6.53440621442012,3.0411592002851293,4.315264576132896,8.797388602930575,5.202599642811826,0.7047445519575649,2.0386672584544776,10.009555611503352,9.278860895117491,31.821807603340886,47.302030870202465,35.6234426767222,0.2915881150052371,1.4864658683071277,2668,2.820424962292609,0.09989370070240271,0.9827586206896551,0.8673163418290855,0.0828335832083958,0.010494752623688156,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,13,60.0,90.0,0.10017913978120598,22.0,0.06818181818181818,eye,中,5.2,7,78.85714285714286,2.4784787961282104,76.0,82.0,-14.257425742574242,10.077508389360382,4.918179799169374,7.456044671136414,92.00653862702342,136.5654099827385,0.6596231669867085,12.339858823968154,3.9952084160276584,2.377680232242118,3.4852440492478998,11.036279642856533,11.333796443242079,0.6822134113549986,3.1665729822386792,5.946664526883248,2.7549088297884916,3.8751891010180395,7.934671788581744,4.695847740024048,0.7109095215675431,2.0475573144281527,8.8486430561166,8.908689171311222,32.15842471180314,50.18745201228242,35.72090236659415,0.27702504868161204,1.5606315440526557,2679,2.8294994384125793,0.12793213871341858,0.9820828667413214,0.8678611422172452,0.08249346771183277,0.00933184023889511,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,14,65.0,95.0,0.10574464754682852,22.0,0.07196969696969698,eye,中,5.2,6,78.33333333333333,2.250925735484551,76.0,81.0,-14.79452054794522,11.194808150504224,5.257449774571827,7.090166289022562,88.78645730768591,141.8013893309396,0.7415129011447502,12.522478837365302,3.7329102245439825,2.2692922428402666,3.3267999255879133,10.65522359582671,11.514118895620642,0.6821246523982762,3.2028447259099044,5.5207886146600735,2.665989508969587,3.687447298743262,7.6545265210706965,4.55625777958705,0.7229905387063286,2.0758334698585323,8.836734226361115,8.668851206242483,30.25177469947546,47.27576786580735,36.0374308204807,0.2865567819527888,1.5627436186951065,2704,2.8447161458333334,0.13807005985669638,0.9770710059171598,0.8431952662721893,0.09615384615384616,0.01220414201183432,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,15,70.0,100.0,0.11131015531245109,22.0,0.07575757575757576,eye,中,5.2,7,78.0,1.7320508075688772,76.0,80.0,-4.135273972602653,9.321225699318097,5.207849203434453,7.56392733878414,92.68358997212852,143.1192052381678,0.68851126804605,12.253368629930137,3.399056515145418,2.351529432538742,3.3880943439211,10.920411392345502,11.898480445327268,0.6940566565856829,3.2231721681360033,5.276526599578855,2.818835026473982,4.079070359512064,8.247298830667663,5.257106086525576,0.6910483953532905,2.0218574586328537,8.08151832259779,9.116864162635709,33.38737556684417,52.494477310987044,39.06330870466782,0.2730632164957987,1.5722852251710813,2684,2.8448515742128935,0.13906350663064362,0.9769001490312966,0.8319672131147541,0.10059612518628912,0.012295081967213115,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,16,75.0,105.0,0.11687566307807364,22.0,0.07954545454545454,eye,中,5.2,5,77.2,1.3038404810405297,76.0,79.0,7.105263157894716,10.681871687156104,5.620432504845821,8.48851436999248,96.17440340722577,163.93093876494703,0.6621220463164276,11.32994529021584,4.088241141947267,2.281956202852812,3.802985274397902,11.411979859824884,13.148120155456562,0.600043397016334,3.0007951744256114,5.884721101071178,2.9010917072077276,4.404431706713292,9.045239815767793,6.312053606759218,0.6586756022998032,2.053667855033584,9.325686059738741,8.325053051701522,34.741814074557844,54.588065413110265,39.534449195549314,0.23962631985294436,1.571249713557308,2648,2.8593086890243904,0.13084116547945532,0.975453172205438,0.822129909365559,0.10913897280966767,0.01283987915407855,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,17,80.0,110.0,0.1224411708436962,22.0,0.08333333333333333,eye,中,5.2,5,77.2,1.3038404810405297,76.0,79.0,4.45277361319344,9.69951804758292,5.707056973060726,9.14529163938587,98.67964346512434,153.85803414499026,0.624043190539954,10.790212861024838,3.9751206699161834,2.39828026450911,4.096320961599779,12.104401729692375,13.423800715967582,0.5854717652721443,2.9549446547677545,6.035078091324333,3.1067219204654264,4.548075447573124,9.278663879737529,6.16028556825058,0.6830849567641163,2.04012971787631,9.162144114903692,9.845161196263698,37.92216850965693,58.814910867289974,40.1451817882563,0.259614931929766,1.5509374378818206,2651,2.864268088347296,0.12830366251804426,0.976989815164089,0.8227084119200302,0.10901546586193889,0.013202565069784986,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,18,85.0,115.0,0.12800667860931875,22.0,0.08712121212121213,eye,中,5.2,7,77.14285714285714,1.0690449676496976,76.0,79.0,1.2828947368420383,7.64980414261494,5.701050460268149,9.3782730322591,95.44709191048258,144.5975412268948,0.607899817019386,10.17746994379099,3.9490431591861737,2.3450645302197066,3.9935886700288177,11.790159368082032,12.792783281599858,0.5872073275395147,2.9522718392520266,5.606492191189647,3.1834985845588175,4.706340819530445,8.792465952126932,6.058784762885365,0.6764275488396179,1.8682170053727987,7.885855662873115,9.988750428192146,36.62305903720763,55.35595355903399,40.57253055678664,0.27274484138651434,1.5115054562425945,2679,2.905191957511381,0.17284816567010927,0.9652855543113102,0.8156028368794326,0.11422172452407615,0.01791713325867861,8,7,4312.434559126821,9.994606085604595,0.3331535361868198,0.1437478186375607,0.6351396093146451,1.057964652866296,2.782070247213332
subject_09_task_4,9,4,,4,19,90.0,120.0,0.1335721863749413,22.0,0.09090909090909091,eye,中,5.2,5,77.6,0.8944271909999159,77.0,79.0,-6.22366288492703,7.646799416595676,5.6291557915343295,9.646406018007282,99.33733782870769,132.76886237266592,0.5835495396965656,10.297859912103142,4.044028296914875,2.3192280506931384,3.9963475321403643,12.209685750075456,12.22460065586317,0.5803369281677577,3.0552112026994287,6.305044576371905,3.218039560926278,4.636884273439582,8.40651715771092,5.563225811424345,0.6940090308829676,1.812966781565819,9.85733763966637,10.692922285406146,36.22429893561031,54.57375885476255,39.45202356365254,0.29518645217711764,1.5065511399342446,2697,2.919159365558912,0.16899570094850339,0.9655172413793104,0.8283277715980719,0.10567296996662959,0.018168335187245088,11,8,3989.89826067107,8.958003120997137,0.2986001040332379,0.13299660868903568,0.6068968867424486,1.1928095203047864,2.7903539847236956
subject_09_task_4,9,4,,4,20,95.0,125.0,0.13913769414056384,22.0,0.0946969696969697,eye,中,5.2,7,76.85714285714286,1.4638501094227998,75.0,79.0,-7.941919191919216,10.969041302133446,5.794011686139851,10.145888275204946,100.15742479988079,138.86832610230041,0.571069927933226,9.871725578198092,4.374865334566349,2.282966008963986,3.989990755167691,12.94574946573296,13.297450564933262,0.5721732577969438,3.24455625591766,6.73651511183858,3.27949615595043,4.805591605494905,9.01053153353672,6.34149396665846,0.6824333870153517,1.8750098371309207,9.817036124618905,11.144892980912287,36.68042342878665,55.215057526218686,41.61763706119506,0.30383763160612315,1.5053004399858188,2672,2.92422786259542,0.18150648167186909,0.9622005988023952,0.8405688622754491,0.09842814371257486,0.02133233532934132,11,8,4061.090666885246,7.835890979912987,0.26119636599709956,0.13536968889617487,0.48384961754153394,1.3549536373389097,2.8264443891392657
subject_09_task_4,9,4,,4,21,100.0,130.0,0.1447032019061864,22.0,0.09848484848484848,eye,中,5.2,6,75.83333333333333,1.3291601358251257,74.0,77.0,-8.925842696629177,11.202451930105148,5.645162775950742,10.333222413506057,101.28715685322321,121.98219058574523,0.5463119393009698,9.802088138627079,4.340296655380869,2.4062421616754643,4.192565357669111,13.073987374009135,12.088275034736581,0.5739307455932501,3.1183741358006447,7.408621595894468,3.346341556923493,4.895840756352472,8.91357975163755,5.877405391332003,0.6835070263634563,1.8206433164869518,10.883237573669774,10.754923864745882,36.52885170393328,54.4436368494353,40.50954623672054,0.29442271966046596,1.4904283685318538,2696,2.9449035552193648,0.1792739744890164,0.956973293768546,0.81973293768546,0.10534124629080119,0.024851632047477746,12,9,3844.028524873252,6.591874002105082,0.21972913340350272,0.12813428416244174,0.39241579227802253,1.341749486704799,2.8523895961025736
subject_09_task_4,9,4,,4,22,105.0,135.0,0.15026870967180897,22.0,0.10227272727272728,eye,中,5.2,6,75.83333333333333,1.3291601358251257,74.0,77.0,-8.925842696629177,12.533593427051764,6.036222303461009,11.301374837202953,101.18922593261308,123.53551609062661,0.5341139808574786,8.953709384057296,4.137023605638323,2.3813086642412142,4.297859862555271,13.507125193772632,12.791419490407131,0.5540684760310959,3.1427560752858144,7.038580424835238,3.344992249817573,5.057204894547994,10.06459961465944,6.616870928078521,0.6614310314821727,1.990150651303401,10.454892841449187,11.07585487114514,38.26415950604176,56.10230441655664,44.014901329010094,0.2894576808722613,1.466184156160501,2744,2.9565657992565058,0.17593383088523926,0.9584548104956269,0.8141399416909622,0.10677842565597667,0.025145772594752185,12,9,3538.3581261048334,7.181551610512393,0.23938505368374643,0.11794527087016111,0.41064243590275684,1.4718779891693272,2.8557734276614317
subject_09_task_4,9,4,,4,23,110.0,140.0,0.1558342174374315,22.0,0.10606060606060606,eye,中,5.2,6,75.5,1.224744871391589,74.0,77.0,-6.496240601503903,12.187126182493152,5.6178483639258685,10.54778073122016,98.85250035692515,116.0374783337664,0.5326095135157403,9.371876689125104,4.127991792784672,2.2486292136890973,4.416419052583148,13.281845400186945,12.358775837389615,0.5091521404369185,3.0073788836723816,7.392668063052875,3.1676300812380367,4.8270746340670945,9.819897910129512,7.011885075163794,0.6562214843090425,2.0343372859465547,10.722097669081977,9.612159751398913,36.51738537304562,55.175888838083814,40.959526571895545,0.2632214670685017,1.5109485050594693,2704,2.9420033847311022,0.18463843317235076,0.9615384615384616,0.8317307692307693,0.10133136094674557,0.022189349112426034,12,9,3232.687727336414,7.771229218919704,0.2590409739639901,0.10775625757788046,0.4494711900914748,1.3756630544591428,2.859797183165441
subject_09_task_4,9,4,,4,24,115.0,145.0,0.16139972520305407,22.0,0.10984848484848485,eye,中,5.2,5,75.0,0.7071067811865476,74.0,76.0,2.4390243902438997,12.886396333520036,5.7013949100885055,10.716998235417595,97.51363871939081,125.95532876339092,0.5319955070298047,9.098969373450785,4.231395902071305,2.2500961228656906,4.551590782038109,13.678498884365126,12.66043522182588,0.4943537832410636,3.0052128012791552,6.9538239862316225,3.068519847003015,4.973332374264695,10.54444803697936,7.344163598276598,0.6169947262888688,2.120197735334018,10.10927909912981,9.385830233463475,38.609334942032,55.630885420826814,41.30478741317514,0.24309743349776283,1.4408661921877428,2674,2.9153223109083997,0.15782071056912528,0.9637247569184741,0.844053851907255,0.09274495138369485,0.02356020942408377,12,9,2927.017328567994,8.360906827327014,0.2786968942442338,0.09756724428559979,0.4964097703893215,0.9836938436138876,2.864661345685463
subject_09_task_4,9,4,,4,25,120.0,150.0,0.16696523296867663,22.0,0.11363636363636363,eye,中,5.2,7,75.28571428571429,0.7559289460184545,74.0,76.0,3.0816077953714096,10.969535677323092,5.255639791044392,9.11063854545603,89.66524515811828,102.7451983718704,0.5768684340644449,9.84181786059762,3.9934150896572294,2.1958956854798326,4.628812811699093,12.911681588050804,10.958601102915793,0.4743971672239189,2.7894153670282744,6.856083947406453,3.023052881513421,4.908601436413917,9.98801587039161,6.9228514485525,0.6158684750990857,2.034798709933265,9.241257563457172,8.38472652623347,38.13103924512237,56.86636809278175,39.72651959916132,0.21989242077387186,1.491340630063104,2685,2.9064356736242885,0.15103752273897048,0.9564245810055866,0.8335195530726257,0.09795158286778398,0.027932960893854747,7,4,2603.839394550793,8.018925481958467,0.26729751606528224,0.08679464648502642,0.4923498748359505,0.7815816895488388,2.8635950440914506
subject_09_task_4,9,4,,4,26,125.0,155.0,0.1725307407342992,22.0,0.11742424242424243,eye,中,5.2,6,75.66666666666667,1.0327955589886446,74.0,77.0,6.683168316831737,10.664756151566955,6.271571106573717,10.797975667052118,91.04661481165381,107.92731704016076,0.5808098943684576,8.431822558136012,4.403288956438575,2.4721407841755827,4.642382079090418,13.317239861134789,11.320160294343866,0.5325155797301262,2.868622106981775,6.733983115651549,2.9283368590730348,4.999910824103541,10.944016190399914,7.451503102392627,0.585677817483489,2.1888422764744253,9.876320126319259,10.39885910779966,36.564648588189904,57.223189979464145,41.25831004327136,0.2843965280486358,1.5649867341524728,2711,2.9032996976568404,0.149595253985651,0.9516783474732571,0.8303209147915899,0.09922537808926596,0.03135374400590188,7,4,2047.7704296102645,8.188265474003183,0.27294218246677276,0.06825901432034215,0.6260467391571782,0.9954671321382705,2.8242408339892946
subject_09_task_4,9,4,,4,27,130.0,160.0,0.17809624849992173,22.0,0.12121212121212122,eye,中,5.2,5,76.0,0.7071067811865476,75.0,77.0,5.666003976143135,10.224784512803547,6.196743795481838,10.304129023075221,82.64397246378853,103.32167895340251,0.6013845305706826,8.020471432249574,4.515450453706362,2.43723944301583,4.551819664150008,12.349899935230498,11.233713994603951,0.5354428828126592,2.713178650836704,6.057902462576702,2.836907896338163,5.13944510911223,10.845969659968336,7.5737560761694915,0.5519871963041941,2.1103386512949514,9.900547147636313,9.877843665733645,39.80872238600684,62.33854821130192,44.861929050764104,0.24813264716090974,1.5659519943100342,2768,2.910665553080921,0.1644723795440213,0.9461705202312138,0.854407514450867,0.08923410404624277,0.034320809248554913,4,3,1779.9560128959054,8.479510302771658,0.28265034342572193,0.059331867096530176,0.7112383258262939,0.788642453819226,2.791895129241455
subject_09_task_4,9,4,,4,28,135.0,165.0,0.1836617562655443,22.0,0.125,eye,中,5.2,7,76.0,0.5773502691896257,75.0,77.0,1.9406614785991887,9.28581522486277,5.548730432569076,9.596242784657106,80.73354383054568,101.77103312074999,0.5782190547993044,8.413036814744414,4.371402038639657,2.1857740156395473,4.24417243454405,12.531237582128355,11.306474298143351,0.5150059403452028,2.9525750368044554,5.966740338595165,2.5744192190549415,4.88906967299737,9.959288449555247,6.875805283601193,0.5265662776854287,2.0370518556037367,9.352947325526062,10.801378384874509,39.96648200772002,68.4147491483417,49.43973412371553,0.2702609247115643,1.7118031338141433,2799,2.9021034734917732,0.1665426035998794,0.948910325116113,0.8653090389424795,0.08395855662736691,0.03143979992854591,4,3,1600.7498529379723,6.937060545324915,0.2312353515108305,0.05335832843126574,0.5328154418829075,0.9945133449515122,2.812208335230639
