sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_22_task_5,22,5,,5,1,0.0,30.0,0.059790732436472344,12.0,0.041666666666666664,eye,低,3.2666666666666666,0,,,,,,7.699100941132007,3.8120935433674115,5.6802391655056885,29.19023906789949,31.555670663515393,0.6711149710943617,5.13891021440834,5.567161580920904,2.823885640855169,2.665405590687767,6.859535462631993,5.056343658656966,1.059458136773289,2.5735428358811223,6.224013451704871,2.741950297010395,5.099250757855492,6.778767847883881,3.428611794247939,0.537716309162943,1.3293654636303307,13.286684434987402,9.347909169350196,35.4956616559543,44.79355328803706,32.834320541191424,0.2633535686686406,1.2619444517531078,2968,3.051394395078606,0.19645969715051367,0.9599056603773585,0.8878032345013477,0.08456873315363882,0.01752021563342318,11,2,225.745376344086,0.9264516129032256,0.03088172043010752,0.0075248458781362,0.8768809849521204,0.3730936892746275,2.8498738577291385
subject_22_task_5,22,5,,5,2,5.0,35.0,0.06975585450921774,12.0,0.04861111111111111,eye,低,3.2666666666666666,0,,,,,,7.794353509471076,4.1235715453469215,6.128125645409007,31.077046447659882,33.22922912588336,0.6728927871177327,5.071215612385787,5.922223911184921,3.113393137404527,2.8928816389091776,7.147393153588911,5.893445942977738,1.0762255515502177,2.4706828850018168,6.323420230247571,2.8593577722360477,5.035075872894554,7.096781682425337,3.5491403379565174,0.567887722929638,1.409468667717524,12.276903080971522,10.73415925484403,43.72539139387521,51.95112846348146,37.58928692856873,0.2454902955162022,1.1881226629970991,2995,3.032016365496079,0.1934197709159858,0.9365609348914858,0.8764607679465777,0.08180300500834725,0.027045075125208682,16,2,346.6717617866005,1.42272952853598,0.047424317617866,0.011555725392886683,0.8768809849521203,0.3730936892746276,2.849873857729138
subject_22_task_5,22,5,,5,3,10.0,40.0,0.07972097658196313,12.0,0.05555555555555555,eye,低,3.2666666666666666,0,,,,,,7.915564070417383,4.034618974495732,6.653977708403605,32.621159422801135,36.89583099616636,0.6063469328128694,4.902505065744722,5.2696340562210695,3.0222284504879706,2.9390173541970595,7.251012443581879,6.512673933351668,1.0283125569748957,2.4671553685203937,6.005400449425713,2.792840408353639,4.924219396662342,6.867227635229149,3.3642217177927476,0.5671640890425472,1.3945819798126353,12.557792867505562,10.910426227646079,51.43965126209728,58.94489200766525,41.51604136388546,0.21210148124945205,1.1459038030278819,2995,3.039465936323177,0.20081666898273992,0.9278797996661102,0.8654424040066778,0.08480801335559265,0.03171953255425709,16,2,467.59814722911494,1.9190074441687344,0.06396691480562448,0.015586604907637166,0.8768809849521203,0.3730936892746276,2.849873857729138
subject_22_task_5,22,5,,5,4,15.0,45.0,0.08968609865470852,12.0,0.0625,eye,低,3.2666666666666666,0,,,,,,9.139289461619079,4.3719001645125175,7.021308366681211,37.50531253295023,45.53411055021623,0.6226617513708489,5.3416415537205655,5.417652782459299,3.3477417659019273,3.003693066544493,7.603645772149264,7.364675438118451,1.1145418961709141,2.5314323413532547,5.683115263924773,3.006396441295731,4.830748788198405,6.982332049618772,3.493078298805,0.6223458459774196,1.4453933242558004,11.042686358781596,12.071338302942044,59.89258229325305,65.29309353931465,46.544554901694674,0.20154980534712877,1.090169951591317,2995,3.0181024323398424,0.20405468562808185,0.9215358931552587,0.8614357262103506,0.08280467445742905,0.0343906510851419,21,4,673.0734333539643,2.912631834403459,0.09708772781344863,0.02243578111179881,0.7667305620814623,0.7910475474405239,2.8440986504370454
subject_22_task_5,22,5,,5,5,20.0,50.0,0.09965122072745392,12.0,0.06944444444444445,eye,低,3.2666666666666666,0,,,,,,9.631975682436082,4.000366120190931,7.041841168358037,38.93876644201314,49.0031134091437,0.5680852527839259,5.529628617155049,4.645441411741424,2.78127929482617,2.899020117875173,7.759922767747482,8.529034074163603,0.9593859931074571,2.676739881831207,5.62295079369064,2.866650776117463,4.858117650647978,6.978929147810607,3.4756591785851034,0.590074383179071,1.4365500487374476,10.88981156232439,12.50744516771604,64.88744918670723,69.7115456997032,49.19571127503707,0.1927560001892986,1.0743456026313363,2995,3.0212253086419754,0.20561829193965003,0.9181969949916527,0.8601001669449082,0.08180300500834725,0.035392320534223705,21,4,1116.2136171285485,5.304285034342507,0.17680950114475022,0.037207120570951616,0.5573341968820222,1.145009552590208,2.8331199598090713
subject_22_task_5,22,5,,5,6,25.0,55.0,0.1096163428001993,12.0,0.0763888888888889,eye,低,3.2666666666666666,0,,,,,,7.968025469411136,3.8577481996995044,6.89193392146701,42.52066188711702,54.42282923541867,0.5597482859902911,6.169627041065147,4.05649478544333,2.725337787647065,2.903172658893121,8.126606237060866,8.711852539083747,0.938744645206924,2.7992156140514424,5.087533650885635,2.8306184277614763,5.071148947058257,7.131311490366584,3.559045611414894,0.5581808890475405,1.4062516334692585,9.814245740427312,11.73908906769965,64.47369620700137,68.59919312378105,48.02420096555087,0.18207563329407617,1.0639872872114269,2994,3.0132027444253864,0.18805632742571343,0.9108216432865731,0.8657314629258517,0.0758183032732131,0.03507014028056112,21,4,1136.181009098428,5.569826302729526,0.18566087675765086,0.03787270030328093,0.4832735414687563,1.2038896555203678,2.8292369457810445
subject_22_task_5,22,5,,5,7,30.0,60.0,0.11958146487294469,12.0,0.08333333333333333,eye,低,3.2666666666666666,1,84.0,,84.0,84.0,,8.810050990029737,4.007798596294401,7.248513767256341,45.89974374785945,63.290759491667295,0.5529131522656134,6.332297243498665,3.857852180974579,2.6480603933974183,2.8058206678954867,8.29865984000831,9.850255011356287,0.943773928140462,2.9576586753966505,4.83843026595218,2.7587294233790773,5.081211924520185,6.992880088651758,3.5808425623351803,0.5429274480889875,1.376222876063586,10.267683427895907,11.199987043222942,65.48925435209539,63.406625005541194,47.58995949025467,0.17102022544045942,0.9681989149646265,2994,2.999544087491456,0.19630926395730192,0.9265197060788243,0.8754175016700066,0.07114228456913828,0.03139612558450234,16,4,1015.2546236559135,5.073548387096772,0.1691182795698924,0.03384182078853045,0.43639118869274607,1.2261350718466781,2.8267788952482706
subject_22_task_5,22,5,,5,8,35.0,65.0,0.12954658694569007,12.0,0.09027777777777778,eye,低,3.2666666666666666,2,81.5,3.5355339059327378,79.0,84.0,-60.0,8.065615518921787,4.03967613775194,6.91208344364346,48.36930174616933,65.32854505536899,0.5844368301813451,6.997789037204268,3.5340888309170135,2.611253540389058,2.9580151540751554,8.579437964395973,9.724121310923914,0.8827721983748542,2.9004036549901975,4.591312009887718,2.7268146060767844,5.268219785340342,6.978545877955883,3.6826407207712237,0.5175969714977683,1.3246497227345742,9.859768103905639,10.647309276583856,63.22201573343771,60.37083287398972,48.28334978166598,0.16841141733721351,0.9549020570386525,2994,2.9780330606680296,0.2020240385931594,0.9425517702070808,0.8814295257181028,0.07214428857715431,0.026720106880427523,11,4,894.3282382133991,4.5772704714640176,0.15257568238213393,0.02981094127377997,0.3768304629883145,1.2378617238135632,2.8236561152493738
subject_22_task_5,22,5,,5,9,40.0,70.0,0.1395117090184355,12.0,0.09722222222222222,eye,低,3.2666666666666666,3,80.33333333333333,3.214550253664318,78.0,84.0,-46.530612244897874,8.274543050542684,3.987120517242285,6.628528762992299,48.91904480082692,67.07220020702835,0.601509122130201,7.380075813195012,3.723513646074986,2.36710190656888,2.9451004934066556,8.825022334576047,9.965936416274175,0.8037423211425994,2.9965097470640027,4.513322997314067,2.768254282198809,5.293425102528586,6.513009742286348,3.756256381257539,0.5229608861144475,1.230396126541053,9.693533810672745,10.023735268417608,61.054319698466514,59.68087874657679,46.7179784646708,0.1641773312342611,0.9775046064115882,2994,2.9534468664850135,0.20309325298383063,0.9448897795591182,0.8834335337341349,0.07448229792919171,0.025384101536406144,11,4,773.4018527708846,4.080992555831263,0.13603308519437543,0.025780061759029485,0.3491069992044428,1.2244197945618036,2.8195568015210943
subject_22_task_5,22,5,,5,10,45.0,75.0,0.14947683109118087,12.0,0.10416666666666667,eye,低,3.2666666666666666,4,79.25,3.4034296427770228,76.0,84.0,-28.163265306122145,10.848466872154887,4.004992563450269,7.271359724379677,49.19124538474288,63.10208273596504,0.5507900468769529,6.765068329629285,3.860907097621434,2.5041641346953,3.096691577045419,9.021578723690213,9.249458331569508,0.8086579087364411,2.9132958511476246,4.566583219234577,2.7500676660070864,5.662986376114652,6.438558851378926,3.747153420340911,0.4856214518908828,1.1369546779302673,9.356168774868289,10.909229400124849,67.17350356403402,62.97938410808757,49.253044067012695,0.1624037577513801,0.9375628896303086,2995,2.9562910958904105,0.21342170887697962,0.9469115191986645,0.8868113522537563,0.069449081803005,0.02904841402337229,11,4,567.9265666460352,3.0873681655965384,0.10291227218655127,0.01893088555486784,0.3965984873995239,1.1748470911508782,2.8154325584658277
