sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_15_task_5,15,5,,5,1,0.0,30.0,0.05737423239552362,12.0,0.041666666666666664,eye,低,2.6,0,,,,,,15.338859987434581,2.9687075552934363,1.5906020565031365,5.366693022172649,3.839609701016553,1.8664049522355075,3.3740010584237963,3.879332714923713,2.4987668772823017,1.0082247973178624,1.3226035222889945,0.5880831331563079,2.47838268204637,1.311814117057486,5.882807221054828,3.1675215044621305,1.7832460862881858,1.9774689416889668,0.8158165898480336,1.7762671842198203,1.108915340902306,7.434235468720417,7.38138358667869,4.158184529937622,8.575213259317477,5.246367004168754,1.775145747750021,2.062249329624175,2955,2.798966497461929,0.17077726814751173,0.9847715736040609,0.8737732656514382,0.10321489001692047,0.0040609137055837565,11,2,2707.4741599528397,2.802122224405581,0.0934040741468527,0.09024913866509465,0.5966720509646448,0.6743379819193976,2.759253170797983
subject_15_task_5,15,5,,5,2,5.0,35.0,0.06693660446144421,12.0,0.04861111111111111,eye,低,2.6,0,,,,,,15.531372103695585,2.9620872845083346,1.5835821223876454,5.150114450782253,3.8186694996483457,1.8704980579360473,3.2521928468207064,4.268430705390365,2.46903900205902,0.984850627501504,1.319217696189255,0.5799283799066631,2.5070187631628933,1.339510438792141,5.859750331816692,3.0940447866520424,1.7474123455269572,1.9148093721582229,0.7901040833243723,1.7706437719592676,1.0957970950930787,7.754965041046444,7.354138151618841,4.225882279811774,8.112522570368691,5.0703487220701575,1.7402610069740048,1.919722801821643,2995,2.8012293823038394,0.17339064691516978,0.9856427378964941,0.8701168614357262,0.10584307178631051,0.004006677796327212,11,2,3106.000000000001,3.000000000000001,0.10000000000000003,0.10353333333333337,0.6484224082421122,0.6484177640840274,2.7679430907920155
subject_15_task_5,15,5,,5,3,10.0,40.0,0.07649897652736481,12.0,0.05555555555555555,eye,低,2.6,0,,,,,,18.041274215924485,3.078247647612862,1.5557190568371182,4.779162082607646,3.361779565115507,1.978665514242107,3.071995590466061,4.492534089312738,2.4041719646061614,0.9363967692078735,1.2637539615094209,0.5149518267453858,2.567471443371087,1.3495923982933737,6.240617327750784,3.142095135906523,1.8247032254701976,1.763377531537035,0.6462577482311802,1.7219759860384167,0.9663914147368485,8.395193513378322,7.833081942049943,3.867891965869312,7.634249721073069,4.478547809599096,2.0251553071207486,1.9737494708845276,2995,2.7701519198664437,0.13425347898182888,0.9873121869782971,0.8914858096828047,0.09315525876460767,0.004340567612687813,16,2,4450.763518966908,3.8829701372074252,0.12943233790691416,0.1483587839655636,0.7546488382619191,0.5571700018212473,2.7544968286566895
subject_15_task_5,15,5,,5,4,15.0,45.0,0.08606134859328542,12.0,0.0625,eye,低,2.6,1,71.0,,71.0,71.0,,17.83200294592625,2.991765480759389,1.537946740602491,4.746087011018806,3.28109594415664,1.9452984955690757,3.085989186569312,4.06319936938034,2.354981623408665,0.9679095386111639,1.2301860294171993,0.49623964799219894,2.433059629506065,1.2709721108672731,6.385617305254568,3.087688629082108,1.7304920127553416,1.7202205252264378,0.6322756813094247,1.7842836640232722,0.9940644120555349,7.9142492007525815,7.533641024935933,4.04689535727581,7.909670932166324,4.54248602890062,1.8615853289587514,1.9545034486611392,2995,2.781303839732888,0.13660303295500445,0.9889816360601001,0.9008347245409015,0.08714524207011685,0.004006677796327212,16,2,4629.000000000001,4.0,0.13333333333333333,0.15430000000000002,0.764095917044718,0.5463124793518712,2.753301006696911
subject_15_task_5,15,5,,5,5,20.0,50.0,0.09562372065920602,12.0,0.06944444444444445,eye,低,2.6,2,72.0,1.4142135623730951,71.0,73.0,13.33333333333324,18.861140739886686,3.252278474114564,1.5325733735801168,4.895317758444149,3.3259410419925484,2.122102948009065,3.1941816573575235,4.420356795739404,2.500474089811034,0.9638741438823203,1.3092175034138225,0.5018307647932285,2.5941914778827364,1.358286776052025,6.901744177206009,3.3063161494321034,1.8205691608061276,1.760495684720372,0.6596784487064282,1.816089287137053,0.9670029145944911,9.501541434751523,7.972171375663854,4.473179644471483,9.12743762284269,4.789271403915257,1.7822157859268772,2.0404808991124517,2995,2.7674480801335566,0.13706701874414723,0.9896494156928214,0.9068447412353923,0.08380634390651086,0.003005008347245409,22,3,5938.473041709054,5.242624618514751,0.17475415395049168,0.1979491013903018,0.5956076545532444,0.9529901272344194,2.754022844158623
subject_15_task_5,15,5,,5,6,25.0,55.0,0.10518609272512662,12.0,0.0763888888888889,eye,低,2.6,3,72.33333333333333,1.1547005383792517,71.0,73.0,9.924812030075133,11.518334110972619,3.111858434715515,1.5783426689483935,5.009324001539379,3.5261680966741515,1.9715987509790007,3.1737873530828096,4.2946210064384305,2.327272314463352,1.0208133518528284,1.3508403501720492,0.5278225937647396,2.2798215856397586,1.3232980815936675,6.485157411856266,3.179964006321666,1.8805879767402913,1.7852241650412624,0.6786808211810365,1.690941368153189,0.9492904278456957,9.317978304485836,7.4873053174532656,4.814262134772889,8.74369507709339,5.005134622988401,1.5552342410632936,1.8162066859506125,2995,2.7784143572621036,0.10445363909243124,0.9913188647746244,0.9135225375626044,0.08013355592654424,0.001669449081803005,16,3,5260.0,3.9999999999999996,0.13333333333333333,0.17533333333333334,0.6724334600760458,0.8101658478287752,2.766271842205323
subject_15_task_5,15,5,,5,7,30.0,60.0,0.11474846479104724,12.0,0.08333333333333333,eye,低,2.6,4,72.0,1.1547005383792515,71.0,73.0,0.9436435124507749,15.881449230574653,3.2306573032786816,1.590164593706921,5.139615353217198,3.5484215574017073,2.031649626751855,3.2321279027072,4.194802315777104,2.437254879381633,1.0193717153423743,1.387644090153383,0.5432315788877343,2.390938303171417,1.3612738800461204,6.6002142782702595,3.230163296856873,1.905332124109122,1.8455098749857333,0.7016713360069144,1.6953282086540182,0.9686027184623469,8.082453373748711,8.391627743294638,4.83959343245835,9.016488371242042,5.525610532160903,1.7339530397354008,1.8630673210625404,2995,2.7810624373956596,0.10679037476768079,0.9893155258764608,0.9011686143572621,0.09015025041736227,0.002337228714524207,22,3,3644.5258400471603,3.197877775594419,0.1065959258531473,0.12148419466823868,0.5272361685388122,0.9481647912316244,2.7393623169282653
subject_15_task_5,15,5,,5,8,35.0,65.0,0.12431083685696784,12.0,0.09027777777777778,eye,低,2.6,5,71.4,1.6733200530681511,69.0,73.0,-5.2631578947368824,11.983803630743942,3.187174137981257,1.6405484453195713,5.318855172751679,3.7443353488480704,1.9427491745666858,3.2421201506887476,3.933359812201528,2.51569544449101,1.101096961065923,1.3530175072499186,0.5668499007158423,2.2847174530893963,1.2287905199012834,6.579933068684774,3.2078282785288827,1.9442696101513857,1.8962066912935078,0.7307111930196711,1.6498886068990777,0.9752797047246263,8.859892149035476,7.98112001155944,5.180673114340586,9.986281403697772,6.296733521244057,1.5405565715904668,1.9276030707389766,2994,2.7943533734134935,0.14271269568085385,0.9893119572478289,0.9041416165664663,0.08917835671342686,0.002338009352037408,17,3,3245.999999999999,2.999999999999999,0.09999999999999996,0.10819999999999996,0.4691928527418361,0.9792416655720164,2.728605104744301
subject_15_task_5,15,5,,5,9,40.0,70.0,0.13387320892288843,12.0,0.09722222222222222,eye,低,2.6,6,70.83333333333333,2.0412414523193148,68.0,73.0,-8.31168831168829,13.418439841459751,3.3440676260493145,1.6097622268004959,5.466218386607955,3.7523329271289794,2.0773674337581274,3.39566818975024,4.073345077123934,2.7281459908616417,1.0603671722780261,1.4081065853721448,0.5929097788129194,2.572831432531681,1.3279424544491105,6.356361922165781,3.198796437852832,1.8656555432027457,1.9141148750993944,0.7368548113497116,1.7145696854423091,1.0259744260258563,9.163593605320079,8.333467787747574,5.266209066436377,10.96267569577749,6.329249487641595,1.582441502533586,2.081701572701877,2994,2.7926346025384103,0.1473670582867302,0.9899799599198397,0.9031396125584502,0.08817635270541083,0.003006012024048096,17,3,1901.2364810330916,2.1170298627925748,0.07056766209308582,0.06337454936776972,0.6953369626495137,0.8028186267064552,2.7322584348276813
subject_15_task_5,15,5,,5,10,45.0,75.0,0.14343558098880904,12.0,0.10416666666666667,eye,低,2.6,6,70.16666666666667,2.5625508125043424,67.0,73.0,-16.5296052631578,11.902890313931017,3.3150708722963755,1.7015476855238243,5.609431946691668,3.804546071502985,1.948267980086509,3.296664556870644,4.173793041543145,2.737423876426702,1.1466016552264067,1.4401274865713993,0.602575122682978,2.387423621751334,1.255996343636041,5.842638653864398,3.298758845113089,1.883351448023463,1.9687773928515897,0.7723971190077105,1.7515365220734909,1.0453584724814795,9.76607213254907,8.468263656679493,5.941639906255439,12.195762853460964,7.123094092884013,1.4252401340855394,2.052592053015717,2994,2.804251837007348,0.15585464253816905,0.9899799599198397,0.8931195724782899,0.09619238476953908,0.0016700066800267202,12,2,1722.9999999999995,1.9999999999999996,0.06666666666666665,0.057433333333333315,0.7672663958212421,0.5425583471851801,2.7331706616366804
