sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_20_task_3,20,3,,3,1,0.0,30.0,0.1533515704558615,10.0,0.05,eye,低,1.6,7,71.85714285714286,5.209880722517276,67.0,78.0,26.31037567084073,3.5067154348683376,1.9029356120155319,1.02435479985681,3.448785901540942,2.3395439852498776,1.8576918976525854,3.3667884428549875,3.220284718352454,1.6984602742746338,1.002272383896904,1.8691375035550262,0.9599170173712496,1.6946094710011894,1.8648997354269015,5.281868516625236,1.916723684679333,1.0837482799214921,2.0060563281674213,1.0454834140217049,1.7686059763049242,1.8510353052765556,4.927985723298125,4.038110248269927,1.9276209912146183,4.35575770298727,2.539848215677521,2.0948673347479283,2.2596546327515616,2930,2.766074744027304,0.09650981094739232,0.9948805460750854,0.926962457337884,0.060409556313993175,0.0030716723549488053,3,2,3464.27103315977,1.7799397095094545,0.05933132365031515,0.11547570110532566,0.7803289659741518,0.526491284822698,2.702971160391974
subject_20_task_3,20,3,,3,2,5.0,35.0,0.17891016553183842,10.0,0.058333333333333334,eye,低,1.6,6,72.33333333333333,5.5377492419453835,67.0,78.0,34.475955610357566,3.2196086915581783,1.8536611345814873,1.0055976207615611,3.472983766353372,2.4237171894190785,1.8433428006498953,3.4536515348188725,3.07515942151765,1.5701678888490103,0.9644922592246497,1.8580773014895702,0.9398820164451513,1.6279735517123384,1.9264823369171142,5.058310669014135,1.912245290187951,1.0762123966245634,2.0067490176891996,1.06235964220363,1.7768289012331806,1.864640310763168,5.040418875964671,4.176351945484108,1.9015712895337484,4.3395885392936515,2.6501411184421206,2.1962636733478025,2.2821066783973625,2995,2.7761345575959937,0.09171119967623936,0.9959933222036728,0.933889816360601,0.05843071786310518,0.003005008347245409,6,5,4236.693577417033,2.0097482523978725,0.06699160841326242,0.14122311924723444,0.8180907910062031,0.4890551751083575,2.70009062385538
subject_20_task_3,20,3,,3,3,10.0,40.0,0.20446876060781535,10.0,0.06666666666666667,eye,低,1.6,6,72.66666666666667,5.163977794943222,68.0,78.0,-8.506981740064372,3.347889195885543,1.7941182816286754,0.9977991084348834,3.6031060743480543,2.414915819003117,1.7980756511627611,3.6110536117834124,3.0519992758316303,1.5928584243469393,0.9723627900429103,1.855966856251191,0.9206307026455004,1.6381318173195898,1.9087185104741486,5.030075053992123,1.8972599786990327,1.0504014244840585,2.0232220531555862,1.0509414193978523,1.8062237297811534,1.9261417644681533,4.757891243177389,3.8576453534510513,1.8529051884827146,4.41645756343791,2.4688474247343284,2.08194427725142,2.383531327393177,2994,2.7756893787575145,0.09444655664568555,0.9956579826319305,0.9348697394789579,0.05744822979291917,0.003006012024048096,6,5,4900.637236117886,2.6774367728001116,0.08924789242667039,0.16335457453726285,0.7072549615497852,0.9567687804238734,2.7124286480106288
subject_20_task_3,20,3,,3,4,15.0,45.0,0.23002735568379226,10.0,0.075,eye,低,1.6,6,72.5,5.357238094391549,67.0,78.0,-36.26134301270413,3.3579431798751296,1.6732710951395537,1.0204597045775754,3.569876684696842,2.374579773734752,1.6397228500386627,3.498302450045895,2.889631610455334,1.3323113604990255,1.0698444254163162,2.018743507656055,0.8944693764433819,1.2453318714826913,1.886950531962147,5.140638372949208,1.73886197462422,1.0835081572927785,2.094791192049396,1.0315867825881149,1.6048443778853398,1.9333414132140723,4.705314591665499,3.503831227089844,1.8145270969681961,4.17759333977234,2.507620029632171,1.9309886487472263,2.3023041908563804,2994,2.7446589846359384,0.09870869036748443,0.9956579826319305,0.9365397461589846,0.055778223112892454,0.003006012024048096,6,5,5338.793934615521,3.0484275794004874,0.10161425264668292,0.17795979782051735,0.6492102977654276,1.1308656258077436,2.7200475418389183
subject_20_task_3,20,3,,3,5,20.0,50.0,0.2555859507597692,10.0,0.08333333333333333,eye,低,1.6,7,71.71428571428571,5.313952882562588,67.0,78.0,-30.10067114093959,3.604814233183449,1.7050304070793212,1.0541869211590496,3.6053782364496905,2.3056917013307765,1.617389072902448,3.420055935133094,3.248500884978219,1.4281103194351807,1.0430877449448184,2.0894460408746958,0.8902731708253495,1.369118107614936,2.003135451452583,4.935919984690539,1.7424075936468513,1.1195234539021224,2.11553394666198,1.0104799047687631,1.556383287526182,1.8896736279068047,5.368859572996118,3.8149616173123153,1.7479577254242804,4.21845691419276,2.356293653016817,2.1825251044823255,2.4133632368991176,2994,2.734191048764195,0.10042469576211367,0.9919839679358717,0.9435537742150969,0.04676018704074816,0.004342017368069473,4,4,5467.52455351959,3.0128138136045894,0.10042712712015298,0.182250818450653,0.6339249080772477,1.0557884015100563,2.724400952092385
subject_20_task_3,20,3,,3,6,25.0,55.0,0.2811445458357461,10.0,0.09166666666666666,eye,低,1.6,6,70.66666666666667,4.96655480858378,67.0,78.0,-30.639364814040924,3.668769261093144,1.7648657716417524,1.066687374400313,3.6829879161873524,2.3282303138049913,1.654529540704419,3.4527341417703687,3.016844529016609,1.432947637888205,1.0416276599256442,2.0906501804108815,0.8768069773461121,1.3756812467811144,2.007099331982141,5.0069727690693835,1.832525884302922,1.121359407756522,2.1137427681178416,1.0158676251844914,1.6342003033346946,1.8849824182121573,4.887834392432823,3.861782870156137,1.7512641839825174,3.7550967892177667,2.2590454846631034,2.2051400956388707,2.144220628482432,2994,2.716137274549098,0.09276206153484243,0.9933199732798931,0.9482297929191716,0.043754175016700064,0.0033400133600534404,4,4,5802.820363494764,3.5856818352400426,0.11952272784133475,0.19342734544982546,0.5406598782570005,1.1904335689126535,2.734222586439619
subject_20_task_3,20,3,,3,7,30.0,60.0,0.306703140911723,10.0,0.1,eye,低,1.6,5,67.2,0.8366600265340756,66.0,68.0,-6.027607361963233,3.81544359107806,1.6804783779983028,1.0697342053390857,3.526900537334768,2.2157447857722667,1.5709307691676762,3.296987718754685,3.208146602307476,1.450177510598194,1.0107781890143714,2.0412641020221947,0.8628345830459175,1.4347138930770647,2.0194975754400373,4.951504535523171,1.7852337681438537,1.1503974352399682,2.117748725071313,0.9995012527099916,1.551840879905527,1.8408844284580306,4.932134511464767,3.686194124031364,1.7824468444368922,3.6951856902414946,2.059851415155931,2.068052764398649,2.073097271749987,2994,2.7247184368737476,0.10175223546149481,0.9929859719438878,0.945557782231129,0.04809619238476954,0.0033400133600534404,4,4,4092.140837761525,3.5682511448996124,0.11894170482998707,0.13640469459205082,0.2989988481634718,1.3676310875597657,2.771530477781059
subject_20_task_3,20,3,,3,8,35.0,65.0,0.3322617359876999,10.0,0.10833333333333334,eye,低,1.6,6,67.0,0.8944271909999159,66.0,68.0,-5.375044436544599,3.8570419170804513,1.7355761550290665,1.0349397043714177,3.5672100285168216,2.251908555335555,1.6769828693384492,3.4467805355708205,3.108594275840698,1.454304164705538,1.000890837133161,2.130883337496664,0.8494197164204662,1.4530097696478899,2.1289867570374867,5.033573707413324,1.7974783819735725,1.1679534087450971,2.18001868619229,1.001470075613133,1.53899836116311,1.8665288100272788,5.107381500521998,3.9538280044911516,1.797794857492032,3.634369431928357,1.9767098409565431,2.199265387824526,2.0215707130225034,2995,2.7153726210350584,0.10066251836465906,0.9929883138564274,0.9462437395659432,0.04741235392320534,0.00333889816360601,3,3,3983.661952205114,4.006131122413433,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636613
subject_20_task_3,20,3,,3,9,40.0,70.0,0.35782033106367683,10.0,0.11666666666666667,eye,低,1.6,5,66.4,0.5477225575051661,66.0,67.0,-3.5175202156334033,3.6031954405709166,1.715343469861243,1.055104366882455,3.626453090053417,2.347422677121199,1.6257571513324454,3.4370562798148536,3.103371032566253,1.466960077330928,1.0335654630016244,2.0837076722371988,0.9173258650752576,1.4193199461896322,2.0160384095902435,4.936987994163697,1.8054780324919046,1.2079702627368345,2.206819983733674,1.0355293698761305,1.494637813683698,1.8268827071403217,5.0483125078287605,4.045796975560152,1.7200032318875145,3.7239830042758206,1.9144223443222532,2.3522031241303742,2.165102329598043,2995,2.7004163606010017,0.08978169508119954,0.993322203672788,0.93889816360601,0.05575959933222037,0.00333889816360601,3,3,3983.661952205114,4.006131122413433,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636613
subject_20_task_3,20,3,,3,10,45.0,75.0,0.38337892613965374,10.0,0.125,eye,低,1.6,5,66.4,0.5477225575051661,66.0,67.0,-0.1212938005391934,3.955798845098757,1.9140054920994491,1.002488668777614,3.59421976535103,2.365790305938376,1.909253991302759,3.585297148279638,3.2107442563159037,1.5488254864828146,0.9009854092555923,1.9594708581527867,0.917070786018189,1.7190350371627854,2.174808646204083,5.118810875802301,1.833521928352463,1.1644676315048454,2.1457754559966893,1.066838505920892,1.574558088817803,1.8427094046604768,4.789102446936121,4.554309926285835,1.841981610736715,3.619310435974261,1.909682967521526,2.4725056426943928,1.9649004175056284,2995,2.7220988313856425,0.09315732296648063,0.9906510851419031,0.9325542570951586,0.061101836393989986,0.00333889816360601,3,3,3983.661952205114,4.006131122413433,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636613
