sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_11_task_3,11,3,,3,1,0.0,30.0,0.060926269693940695,10.0,0.05,eye,低,4.066666666666666,0,,,,,,9.158474743086204,4.1390154471641685,2.6451979181772693,7.034934209580569,4.724844110669736,1.5647280752497517,2.659511472180555,8.400060545367563,4.228879690136099,2.7028767409956167,6.020149182711257,4.28885518139353,1.5645847352174753,2.2273117717139064,12.214503276533296,6.487701302867235,4.34933701536732,7.776806709633189,2.7743706263746857,1.4916529300775099,1.7880441736650303,15.237549002039055,9.16368379097309,11.250883583211595,30.693498238388134,36.61087284605261,0.8144857000073316,2.7280966878182373,2937,2.9295285464098075,0.12820228823071766,0.9594824651004427,0.916241062308478,0.049029622063329927,0.032005447735784814,4,1,155.0338910338909,0.22765622765622748,0.007588540921874249,0.005167796367796363,1.0,-1.000088900581841e-12,2.97382
subject_11_task_3,11,3,,3,2,5.0,35.0,0.07108064797626414,10.0,0.058333333333333334,eye,低,4.066666666666666,0,,,,,,9.142678185015617,4.062637631014386,2.824592140034726,7.196472078431327,4.40780429365558,1.438309472518903,2.5477915825195394,9.009981670839345,4.754289940449161,2.7953562291317753,6.908261214626099,3.947460691695397,1.70078142130952,2.471334831185996,12.178106132393777,6.577751878151613,4.382055655106687,7.530853723979298,2.5074719244679127,1.5010653437242727,1.7185664256005322,15.117189011784395,9.366374047302486,10.85015577801464,33.28704938844388,37.53894330910947,0.8632478868442885,3.0678867722703553,2995,2.922053933356235,0.11750835977055712,0.9599332220367279,0.917195325542571,0.048080133555926545,0.032721202003338896,4,1,641.9493779493778,0.9426569426569424,0.03142189808856475,0.021398312598312593,1.0,-1.000088900581841e-12,2.97382
subject_11_task_3,11,3,,3,3,10.0,40.0,0.08123502625858758,10.0,0.06666666666666667,eye,低,4.066666666666666,0,,,,,,9.674669416252293,4.429798418488055,2.7887022181141323,7.779510849025911,5.25201638277733,1.5884802578468626,2.789652763387131,9.41276619028063,4.666623876466065,2.8078958518960246,7.076029311319093,4.793675681823827,1.661964731816865,2.520046926434619,12.390848532840865,6.64984572547084,4.4214499966912,8.291228026187662,2.6476790596740356,1.5039965917170304,1.8752282695478673,16.50852436041417,10.198837546320823,11.889965362226205,37.170089434002506,38.850701015899894,0.8577684825493264,3.1261730628829185,2995,2.915996214728149,0.1112853288905883,0.9602671118530884,0.9105175292153589,0.05509181969949917,0.0337228714524207,4,1,681.0000000000001,1.0000000000000002,0.03333333333333334,0.022700000000000005,1.0,-1.000088900581841e-12,2.97382
subject_11_task_3,11,3,,3,4,15.0,45.0,0.09138940454091103,10.0,0.075,eye,低,4.066666666666666,0,,,,,,9.248208220577023,4.40986581118879,2.728654130696069,6.910232029744568,4.131365148071174,1.6161322028980822,2.532469011740156,8.73541634910345,4.781223763379962,2.775722986775296,6.839014156432442,3.4392035511729824,1.722514741622168,2.4638676802463224,12.450238601200002,6.641920675968944,4.707554190094958,8.22203851256402,2.9468690047401367,1.41090689724699,1.7465626906353615,16.659078225258387,10.277368258283598,10.882335215258463,37.15169707406948,38.638245045472665,0.9444083512400333,3.413945291997431,2994,2.906484796129924,0.09324771381861753,0.9539078156312625,0.9021376085504342,0.05778223112892451,0.03907815631262525,5,1,681.0000000000001,1.0000000000000002,0.03333333333333334,0.022700000000000005,1.0,-1.000088900581841e-12,2.97382
subject_11_task_3,11,3,,3,5,20.0,50.0,0.1015437828232345,10.0,0.08333333333333333,eye,低,4.066666666666666,2,87.0,0.0,87.0,87.0,-4.263256414560601e-13,9.268720277441252,4.642708496783556,2.7357480948097805,8.107804462144747,5.275495268026586,1.6970526290748889,2.9636516891035214,8.98042668469258,4.6664797679165675,2.7759858843718153,6.4141052928942095,2.8984959700503405,1.68101710970067,2.310568410669593,13.646741617609162,6.753788603330982,4.743093983602928,8.8552881427387,2.895629173298776,1.4239204676692279,1.8669855949200664,15.69046874551609,10.924162626159793,12.462937293490137,37.969877053655814,38.98351225693494,0.8765319417811639,3.046623453163719,2994,2.894665863730214,0.09161648070380937,0.9565798263193053,0.9051436205744823,0.05678022712090848,0.03707414829659319,6,2,765.9278530318005,1.0865065984535784,0.03621688661511928,0.02553092843439335,0.8891176855683895,0.3483560613504016,2.971603462534512
subject_11_task_3,11,3,,3,6,25.0,55.0,0.11169816110555794,10.0,0.09166666666666666,eye,低,4.066666666666666,2,87.0,0.0,87.0,87.0,-4.263256414560601e-13,9.297247925476888,4.787307381361519,2.868123946452711,9.721162471468583,6.490330881532206,1.669142432732884,3.3893801847342386,8.649556448093564,4.938463196774566,3.001892478032053,7.32845630707894,3.063636714102445,1.6451166165725124,2.4412787468934423,14.753954465763321,7.321148456592875,5.248653593904949,9.408159697949799,3.302745745715349,1.394862191914252,1.7924901176322852,15.368354285160798,10.959486256683695,13.79085982329462,40.389890575824204,38.06648615219209,0.7946920204476045,2.928743464392281,2994,2.906284591732149,0.10276111554361066,0.9625918503674015,0.9061456245824984,0.06078824315297261,0.03173012692050768,4,2,1336.6795535143306,1.6678681472007444,0.05559560490669148,0.04455598511714435,0.5094713973962939,0.6929677550892452,2.964014333233952
subject_11_task_3,11,3,,3,7,30.0,60.0,0.12185253938788139,10.0,0.1,eye,低,4.066666666666666,4,86.75,0.5,86.0,87.0,-2.0930232558138666,9.954868307346619,4.898929313848878,3.0556791750819885,9.841794940695411,7.081675225279612,1.603221095263521,3.220820765789766,8.883488846638231,4.785792856177955,3.445049865792288,6.562402475978058,2.9261830104206603,1.3891795598370313,1.9048788062952597,16.821987223065094,7.32561765839315,5.546698784403631,9.324641656523397,3.180429446355282,1.320716689896977,1.68111556422402,15.837568434017754,11.752603071428325,13.880001680874884,40.603496215347214,35.90460953843213,0.8467292253733745,2.92532358056515,2994,2.930346088144858,0.09130265297587899,0.9619238476953907,0.9048096192384769,0.06245824983299933,0.03139612558450234,4,2,1752.39736296297,2.021573468291683,0.06738578227638943,0.058413245432099,0.6998591072536191,0.6109836329159443,2.9598298164459997
subject_11_task_3,11,3,,3,8,35.0,65.0,0.13200691767020484,10.0,0.10833333333333334,eye,低,4.066666666666666,5,87.2,1.0954451150103321,86.0,89.0,5.514223194748118,9.341444666585726,4.499594448578145,3.100335763765914,10.941339559620564,7.768589902214838,1.4513248858931913,3.5290821360362417,8.685863058431423,4.700383135938762,3.9124176048025867,6.17621279975683,2.570938622483224,1.201401182268715,1.578617986018512,16.68961704551242,7.075541211212894,5.748689178785353,9.428287014733872,3.315363502460838,1.230809492592517,1.6400759758463728,16.164997147669755,12.65236311510732,14.038771718057035,39.200906722011744,34.78871769209135,0.9012443089186727,2.7923316590147635,2995,2.907343994555972,0.1060482140203407,0.9692821368948247,0.9125208681135225,0.061101836393989986,0.025375626043405677,4,2,1836.2335765300131,1.8879343020381336,0.06293114340127112,0.061207785884333774,0.9787333035678295,0.10292875719240274,2.9542551212616788
subject_11_task_3,11,3,,3,9,40.0,70.0,0.14216129595252827,10.0,0.11666666666666667,eye,低,4.066666666666666,6,87.16666666666667,0.9831920802501751,86.0,89.0,2.5475841874083587,9.144625408847368,4.320364850045154,3.2442284241771304,12.152612747062337,9.618339512792211,1.331707970329178,3.7459177216057893,8.223207575117579,4.631591771202452,4.001340558109146,5.861394302369875,2.6815858172225373,1.1575100154412086,1.4648576438941519,16.149940962638315,6.848415159919938,5.681768501765469,8.29670820339199,2.582663431299685,1.2053316071909586,1.460233411624214,14.26566651194888,12.180436682460746,13.08193867168177,38.095208306654534,35.19102079608743,0.9310880434585365,2.912046086037578,2995,2.8925244519392916,0.10826901050644175,0.9766277128547579,0.928881469115192,0.05208681135225376,0.018363939899833055,2,1,2367.934654961921,2.4119527934422416,0.08039842644807473,0.07893115516539737,1.0,-1.000088900581841e-12,2.95383
subject_11_task_3,11,3,,3,10,45.0,75.0,0.15231567423485173,10.0,0.125,eye,低,4.066666666666666,6,87.16666666666667,0.9831920802501751,86.0,89.0,2.5475841874083587,9.772771766663503,4.397203468498255,3.198676605754318,13.675381003610708,10.200798390509135,1.3746946035706844,4.275324669899148,8.912658177565106,5.03589416785802,3.9965260604027795,6.464648459171072,3.061343284248405,1.26006789190072,1.6175669472600784,16.374039109135545,7.080200988009806,5.540040557361568,8.602623360823841,2.799977520210842,1.2780052627235163,1.5528087333932483,16.42247727643256,13.04253242151591,15.120410393468061,39.66754023101388,35.76035766681685,0.862577938172248,2.623443358928277,2995,2.8897926298157453,0.10777810314116572,0.9849749582637729,0.9409015025041736,0.04874791318864775,0.01001669449081803,1,1,2938.686355444451,2.9933143421894073,0.09977714473964691,0.09795621184814836,1.0,-1.000088900581841e-12,2.95383
