sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_26_task_3,26,3,,3,1,0.0,30.0,0.040288313241635454,10.0,0.05,eye,低,2.933333333333333,0,,,,,,11.049063708735053,3.380600233621125,3.8330510878810014,9.799768427505343,7.105836340688473,0.8819606512184522,2.5566495731010153,9.43877085607538,2.8418128511431817,2.687445884971574,4.516599348295247,2.8536418210747105,1.057440027735941,1.6806289471919993,5.544292540087994,2.424385017175819,2.0572852603445324,3.975405059766725,2.1156504049839713,1.1784389184656914,1.9323548058186963,8.734000640136015,7.063323331240323,25.975706149635585,49.35522517694045,30.166879439160436,0.27192035860551245,1.9000532610210814,2938,3.207727241615332,0.18487218639783282,0.959496255956433,0.872362151123213,0.08815520762423418,0.031313818924438394,0,0,0.0,0.0,,,,,
subject_26_task_3,26,3,,3,2,5.0,35.0,0.047003032115241365,10.0,0.058333333333333334,eye,低,2.933333333333333,0,,,,,,11.553917357539397,4.032987318946034,4.497194976685622,11.85718012258446,8.133015860949287,0.8967784007262005,2.6365723932483482,11.195677385692754,3.4024243408247172,3.0827477561044367,5.498812742147852,3.2804863514158815,1.1036985864598423,1.7837374891471867,5.686376918289989,2.480365732860383,2.0087100895388184,4.1644819567749245,2.242463022555433,1.234805234353083,2.0732120471058377,9.987533288142348,7.911911191501623,28.01902533217726,56.29452625742664,32.8168925696491,0.282376388818048,2.0091536229412514,2995,3.232930513595166,0.18823625237441147,0.9616026711185309,0.8757929883138564,0.08981636060100166,0.02971619365609349,0,0,0.0,0.0,,,,,
subject_26_task_3,26,3,,3,3,10.0,40.0,0.05371775098884727,10.0,0.06666666666666667,eye,低,2.933333333333333,0,,,,,,9.7378802019316,2.88413847284537,3.285102321181654,9.607088041388229,7.418719443701229,0.8779447916276603,2.9244410377855603,7.12338638716399,2.4118982434248433,2.2585667935884572,4.197987964144082,2.798385622899119,1.067888826786818,1.8586955125972755,5.584502718888127,2.3336741898908886,1.9450030230053843,3.7559286935741167,2.1184062857045527,1.1998306235457343,1.9310657357079692,8.58061798759003,7.501579432899717,23.297026220590023,45.72383563970934,29.199172013873238,0.32199729535736993,1.9626468720414796,2995,3.2612960725075526,0.1667300280026357,0.9709515859766277,0.8884808013355593,0.08514190317195326,0.022370617696160267,0,0,0.0,0.0,,,,,
subject_26_task_3,26,3,,3,4,15.0,45.0,0.06043246986245318,10.0,0.075,eye,低,2.933333333333333,2,97.5,0.7071067811865476,97.0,98.0,-60.00000000000085,9.017648562298891,2.487774059828591,2.721791351959825,8.338947670092871,6.423552514587038,0.9140208554330478,3.0637718295667353,5.625659538002636,2.0744760934626276,1.7010890233907896,3.47107801163234,2.1613795957752746,1.2194988415877046,2.040503444501348,5.305866972955548,2.1245954559430813,1.8995106795154562,3.4060094937562115,1.9272988042348393,1.118496188968541,1.793098365008954,8.129572997459533,7.104007402980578,21.4885208714753,41.22475280966937,26.215981520203865,0.330595458173704,1.9184546510315057,2995,3.2710996644295305,0.14947242950961231,0.9722871452420702,0.886143572621035,0.08747913188647746,0.022370617696160267,0,0,0.0,0.0,,,,,
subject_26_task_3,26,3,,3,5,20.0,50.0,0.06714718873605909,10.0,0.08333333333333333,eye,低,2.933333333333333,2,97.5,0.7071067811865476,97.0,98.0,-60.00000000000085,9.221446967365985,2.619179007328927,2.6452302075141336,9.171699357899978,7.125014175501237,0.9901516321297086,3.4672594210691106,5.810528941285068,2.2216070595152013,1.6405677070715328,3.572209298015944,2.1915306958042544,1.354169687687467,2.177422658399424,5.160846048523734,2.2204748811792676,1.742769723539326,3.1627431398761194,1.7242732158982328,1.2741068720598312,1.8147797136692405,8.967102106405902,7.388904724837931,19.932441054718073,38.769742824403025,23.69451984270435,0.3706974326202236,1.9450574426871867,2994,3.219869419268211,0.1747881113896911,0.9716098864395457,0.8921175684702739,0.08450233800935204,0.022044088176352707,2,2,135.63406070549647,0.12088597210828564,0.004029532403609521,0.004521135356849882,0.7857991681521094,0.5194695314225939,3.2259771954842544
subject_26_task_3,26,3,,3,6,25.0,55.0,0.073861907609665,10.0,0.09166666666666666,eye,低,2.933333333333333,3,95.0,4.358898943540674,90.0,98.0,-47.47252747252757,41.336974394924816,3.3156078455867615,2.4652074205078556,8.32084666393573,6.593954408335134,1.344961003282927,3.3753130039749593,5.471940019397823,2.0543001765625792,1.476932741568899,3.1103579691923837,1.890631473826006,1.3909233093311757,2.1059577607361786,5.353275558918844,2.0398922948952327,1.7257679659654142,2.7195831193585174,1.4602684818466423,1.182020025359605,1.5758683513615643,8.74059079835527,6.71566926898013,16.36663862835481,26.2207936856335,16.603362449753785,0.4103267275264081,1.602087898501443,2994,3.1757217186975497,0.17390520478151547,0.9739478957915831,0.8924515698062793,0.08350033400133601,0.020374081496325986,2,2,411.76203445447106,0.36698933552091895,0.012232977850697298,0.013725401148482369,0.7857991681521093,0.519469531422594,3.225977195484254
subject_26_task_3,26,3,,3,7,30.0,60.0,0.08057662648327091,10.0,0.1,eye,低,2.933333333333333,5,93.0,4.123105625617661,90.0,98.0,-31.151832460733026,192.50675989651396,7.867894931064088,2.591288013449717,8.352503066892151,6.597828875394777,3.036287317437075,3.223301703067994,11.718648837764256,2.128331738917471,1.5796513840631397,3.0623995688002292,1.8246429999218379,1.3473426861077598,1.9386553259132415,10.779135516224047,2.167302451995689,1.7095844906832793,2.4497756664288763,1.3353063968103247,1.2677363791066396,1.4329655420831295,12.855705002188124,6.616053190228937,16.28288705051312,25.050300653753677,15.980763562666127,0.40631941803099625,1.5384434330375256,2994,3.136494476062939,0.17160236386955133,0.978623914495658,0.8934535738142952,0.0841683366733467,0.016366065464261857,2,2,687.8900082034456,0.6130926989335522,0.020436423297785073,0.022929666940114855,0.7857991681521093,0.519469531422594,3.2259771954842544
subject_26_task_3,26,3,,3,8,35.0,65.0,0.08729134535687681,10.0,0.10833333333333334,eye,低,2.933333333333333,6,93.33333333333333,3.7771241264574122,90.0,98.0,-15.078260869565197,115.54300356650431,5.272248437008028,2.2058726051018565,7.1847650185328416,5.80244441572041,2.3900965199958053,3.2571078682946353,10.646184636918877,1.956602024379655,1.3184182329247616,2.4652779945376255,1.4685048450243325,1.4840526135922398,1.869875531885421,10.999373883243463,2.063038078520669,1.601357951496373,2.1948799856089956,1.1880083387837723,1.2883053889312401,1.37063670465308,12.025691880627285,5.527200565159764,13.087062594026312,18.308876493061494,14.513342307489458,0.4223408060784164,1.399005801456067,2994,3.1156253776435046,0.15106008651714126,0.9769539078156313,0.895123580494322,0.0788243152972612,0.017702070808283232,2,2,964.0179819524201,0.8591960623461854,0.028639868744872846,0.03213393273174733,0.7857991681521093,0.519469531422594,3.225977195484254
subject_26_task_3,26,3,,3,9,40.0,70.0,0.09400606423048273,10.0,0.11666666666666667,eye,低,2.933333333333333,6,93.33333333333333,3.7771241264574122,90.0,98.0,-15.078260869565197,194.35521783106157,8.13179208644273,2.8508473783641723,8.773059089267942,6.742808313838035,2.8524122856091947,3.0773513713322522,12.278088234195872,2.30164337566039,1.8332602377456624,3.3598021186130986,2.0176036024366746,1.2554918981337273,1.8326924074590774,10.694938488856296,2.143581280561774,1.623346811348446,2.2945767843589016,1.1832801384221787,1.3204703182194266,1.4134852567042608,13.185588186232062,6.052807921672044,14.417829185706461,23.017574333091023,15.270246892021765,0.41981409570815786,1.5964660169445046,2994,3.1087274253105073,0.13975160573685103,0.9789579158316634,0.896125584502338,0.08016032064128256,0.013026052104208416,2,2,1240.1459557013945,1.1052994257588187,0.03684331419196062,0.04133819852337982,0.7857991681521094,0.5194695314225939,3.225977195484255
subject_26_task_3,26,3,,3,10,45.0,75.0,0.10072078310408863,10.0,0.125,eye,低,2.933333333333333,5,91.6,2.3021728866442674,90.0,95.0,13.06122448979599,117.17129520145707,5.727399762354319,2.9115169609502005,8.288551249338624,6.259097805339266,1.9671531504611703,2.8468153751141396,11.592792925129181,2.3697925183100623,1.8285161019836111,3.095826051954567,1.9147337880246453,1.296019496759839,1.6930810992564695,11.145470696520396,2.133986501608936,1.6492349631422052,2.3680417072679014,1.2039339806689782,1.293925092118565,1.4358425331683422,12.190652555980373,6.179628253170211,13.61576264361389,23.77925184434518,15.793817169600118,0.453858400364272,1.7464502332154126,2995,3.112680950786743,0.13744718153295435,0.9843071786310518,0.9108514190317195,0.07045075125208682,0.008347245409015025,2,2,1516.2739294503692,1.3514027891714522,0.0450467596390484,0.05054246431501231,0.7857991681521094,0.5194695314225939,3.225977195484254
