sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_21_task_5,21,5,,5,1,0.0,30.0,0.09921455146754857,12.0,0.041666666666666664,eye,低,2.6,1,77.0,,77.0,77.0,,8.52770054319046,3.5645983980272637,2.896423576623497,5.7936516793782395,3.126629736630269,1.2306896086596184,2.00027776535785,9.452136545277616,4.2301393579568645,2.955540316544495,5.680914885311796,2.604219074943414,1.431257538351763,1.9221239695196257,10.353936780036147,5.68254482046793,5.4746990970021265,13.408903698872507,8.259550018345976,1.0379647757407557,2.449249440250524,13.04745829128778,9.794773238624998,10.990752671745511,26.835474394177727,28.154414415731868,0.8911831183140825,2.4416411865190133,2994,2.9983353209400208,0.14950310849691073,0.6095524382097528,0.7528390113560455,0.13527054108216433,0.06379425517702071,0,0,0.0,0.0,,,,,
subject_21_task_5,21,5,,5,2,5.0,35.0,0.11575031004547334,12.0,0.04861111111111111,eye,低,2.6,2,78.0,1.4142135623730951,77.0,79.0,23.99999999999983,9.397099946448199,3.8043073318644676,3.1229408601436206,5.966913020589553,3.0344810028398377,1.2181810358360459,1.9106711551095916,9.093148580914196,4.170372952501519,3.1642336134648197,5.74537144105885,2.4615878107573317,1.3179725209779887,1.815722902572828,9.591683943454207,5.678185493302198,5.809271355017114,13.664953456885238,7.801040534855401,0.977435059630722,2.352266338029407,13.143516568940006,8.873939644490449,12.198821051609968,29.756119705955342,30.22507037048929,0.7274423984864742,2.4392619237601005,2994,2.9920027962250964,0.15094456442893175,0.6165664662658651,0.7855711422845691,0.11289245156980628,0.06212424849699399,6,0,0.0,0.0,0.0,0.0,,,
subject_21_task_5,21,5,,5,3,10.0,40.0,0.1322860686233981,12.0,0.05555555555555555,eye,低,2.6,2,78.0,1.4142135623730951,77.0,79.0,23.99999999999983,8.560179655838775,3.5008534626610337,3.027985265268247,5.88391431008657,2.916140886952395,1.1561659506130046,1.9431779862262037,8.604093617279723,4.2561556160135865,3.172564016555109,5.576804644905514,2.1969003752781275,1.3415507437530236,1.7578225737304496,9.59032436250937,5.497794986641844,5.739028050584316,12.693070710803896,6.995541463849694,0.9579662162623668,2.2117108679250244,11.407690558830957,8.965891325822012,11.369929171758804,29.98216697899711,31.598663699805673,0.7885617571032842,2.6369704266468355,2995,2.9909913793103446,0.1296703821132912,0.6477462437395659,0.8196994991652755,0.09916527545909849,0.045075125208681135,6,0,0.0,0.0,0.0,0.0,,,
subject_21_task_5,21,5,,5,4,15.0,45.0,0.14882182720132286,12.0,0.0625,eye,低,2.6,3,77.33333333333333,1.5275252316519468,76.0,79.0,-6.158940397350823,10.114722645007674,3.8767521065967667,3.1781639909952446,5.817627678207334,2.723745221225763,1.219808706404341,1.8304995257294885,9.253941746036238,4.469888355188127,3.2395184345092845,5.552343808768743,2.097279860731822,1.37980025289321,1.7139411060674519,9.70691770874087,5.554336799362718,5.809027809518419,10.951340750183135,4.284908505285478,0.9561560008822173,1.885227805630186,12.745129836361818,10.502434575691645,12.476438424873683,31.721046020340868,32.143961434829016,0.8417814618275549,2.5424760608845007,2995,2.966091374019775,0.12543108138444956,0.7128547579298832,0.8420701168614357,0.09482470784641069,0.030383973288814693,12,2,831.0000000000006,2.0000000000000013,0.06666666666666671,0.02770000000000002,0.7833935018050542,0.5225792410170866,2.834971407942238
subject_21_task_5,21,5,,5,5,20.0,50.0,0.1653575857792476,12.0,0.06944444444444445,eye,低,2.6,5,76.2,1.9235384061671343,74.0,79.0,-10.650636492220652,8.590261489129608,3.681156976751384,3.1948225804664685,5.20831461129439,2.535573808998061,1.1522257915849294,1.6302359458514708,8.607080027934359,4.558285040994161,3.4553239064810266,5.057134818848906,1.944783255085899,1.3192062927716703,1.4635776429999572,8.945331254675637,4.924695663866237,5.856768267394996,8.611454854623712,3.349589822565626,0.8408554750718641,1.4703424246037244,10.720445175106628,10.255724520492343,11.850118848769334,32.4978510555042,34.10514841341864,0.8654533048465947,2.742407183441809,2995,2.96463429541596,0.1278668198541771,0.7582637729549249,0.864440734557596,0.08781302170283806,0.02370617696160267,12,2,831.0000000000006,2.0000000000000013,0.06666666666666671,0.02770000000000002,0.7833935018050542,0.5225792410170866,2.834971407942238
subject_21_task_5,21,5,,5,6,25.0,55.0,0.1818933443571724,12.0,0.0763888888888889,eye,低,2.6,5,76.2,1.9235384061671343,74.0,79.0,-10.650636492220652,9.451879072892655,4.0940242104967135,3.54329083461326,7.703594211044055,6.364847029994824,1.155429910100384,2.1741354493935803,9.376179620742061,4.5616286135110435,4.013699354166823,8.086015069646404,6.609779182959573,1.1365147737773105,2.014604073733601,8.784059483007848,5.003725649167553,6.395063933008439,8.637842874152117,3.9117776257797647,0.7824355943246439,1.3507046942200942,12.707349277057373,10.404201927378322,13.71774847442992,37.0470645627287,39.762793433370845,0.7584482210598849,2.7006665584942717,2995,2.9311457269322436,0.11845230019412147,0.8704507512520868,0.8687813021702838,0.08447412353923206,0.02270450751252087,17,4,1160.9999999999998,3.999999999999997,0.13333333333333322,0.03869999999999999,0.5607235142118868,1.1646971685037002,2.8316416365202417
subject_21_task_5,21,5,,5,7,30.0,60.0,0.19842910293509713,12.0,0.08333333333333333,eye,低,2.6,5,77.2,3.271085446759225,74.0,82.0,6.470588235294063,9.290185998788232,4.115318148806141,3.4257263304280574,7.2200038594106735,6.5343513106535065,1.2012979881822365,2.10758337444559,9.477469401324036,4.875665219835067,4.076666613958317,7.534975640508146,6.919611509191842,1.1959931192658766,1.848317842501209,9.284302342427353,4.959476393717771,6.6792043660671805,8.746259120948253,4.013831760765116,0.742525025722186,1.3094761953059069,13.995058124317692,10.505930603453265,13.009190230707418,38.60302484425983,41.0641476010617,0.8075775983853817,2.967365697608118,2995,2.911064701897019,0.11880218950460036,0.9265442404006677,0.8924874791318865,0.07345575959933222,0.01736227045075125,17,4,1160.9999999999998,3.999999999999997,0.13333333333333322,0.03869999999999999,0.5607235142118868,1.1646971685037002,2.8316416365202417
subject_21_task_5,21,5,,5,8,35.0,65.0,0.2149648615130219,12.0,0.09027777777777778,eye,低,2.6,6,77.0,2.8284271247461903,74.0,82.0,10.373831775700943,10.19760685101087,4.315864783870094,3.267229881486313,7.588388899398312,6.522683950069721,1.3209553476251694,2.3225757521372317,10.145435819305744,4.856870455759186,3.9632527967314144,8.014061807264254,6.998848157577059,1.2254758161691726,2.0220920083305396,10.237632943036743,5.243836563940265,6.259421903400831,9.228816330365145,4.355483937202555,0.8377509368862347,1.474387966299412,15.886089950048598,11.503285531095182,12.368123567567544,40.311195982662404,43.315585695758706,0.9300752428816127,3.259281471634784,2995,2.8921776048714474,0.11535765286093766,0.9358931552587646,0.9045075125208681,0.066110183639399,0.014357262103505844,11,4,1160.9999999999998,3.999999999999997,0.13333333333333322,0.03869999999999999,0.5607235142118868,1.1646971685037002,2.8316416365202417
subject_21_task_5,21,5,,5,9,40.0,70.0,0.23150062009094668,12.0,0.09722222222222222,eye,低,2.6,7,77.0,2.581988897471611,74.0,82.0,7.151403589507675,9.923024463448082,4.1992587505829215,3.1866337943213523,7.025745373559768,6.448182437266541,1.3177726157508554,2.2047545551295515,9.768703720898555,4.560496333494204,3.9394569285702516,7.5649376352042745,6.922855102110975,1.1576459436375528,1.9202996180363925,10.156435905327701,5.23139976156452,6.252700711877699,8.40366620894315,4.095990550976836,0.8366624283850489,1.3440058298295732,16.19649003170487,10.788185646619013,13.598015793544036,44.22316597631783,44.54504583684434,0.7933646945564622,3.2521778653407485,2994,2.8689589412962335,0.11148430159292474,0.908817635270541,0.8797595190380761,0.07949231796927188,0.020708082832331328,11,4,1160.9999999999998,3.999999999999997,0.13333333333333322,0.03869999999999999,0.5607235142118868,1.1646971685037002,2.8316416365202417
subject_21_task_5,21,5,,5,10,45.0,75.0,0.24803637866887143,12.0,0.10416666666666667,eye,低,2.6,7,77.14285714285714,2.544836041121407,74.0,82.0,5.376588021778582,10.577412239951318,4.247951568572235,3.1613985484514373,7.4507634305327075,6.527186204349254,1.343693780922696,2.35679346224232,9.790540618764805,4.5981059839650635,4.328551117467082,7.865692254683275,7.029794317047101,1.062273693710175,1.8171651532409312,10.6380199133444,5.332679539911218,6.049267444137245,8.430931270867674,4.198676725902532,0.8815413749113504,1.3937111143992587,16.45397699881126,10.648033802280779,15.506655860853058,46.14387822239891,48.985674038219805,0.6866750573321232,2.9757465849803433,2994,2.8614550408719346,0.10888573956779145,0.8841015364061456,0.874749498997996,0.08082832331329326,0.023714094856379427,11,2,329.9999999999993,1.9999999999999958,0.06666666666666653,0.010999999999999977,0.5757575757575757,0.6816244336227837,2.8232566666666665
