sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_16_task_5,16,5,,5,1,0.0,30.0,0.27838190517616357,12.0,0.041666666666666664,eye,低,3.6,0,,,,,,3.8609281495828034,2.5847077031462558,1.9369033204514337,4.771802247713198,3.010936095560148,1.334453648695196,2.463624382966639,2.5923804440657023,2.8571768775660527,1.6829248134975348,3.2804210113012267,1.538649732397051,1.6977448158412562,1.949238008134005,3.783579135511276,2.7433436718489173,1.9081737797108964,4.745236488580974,2.2652674371621266,1.437680205554735,2.486794724377732,7.115035255905042,9.219830137160761,10.205348324917646,13.962409457344654,9.639562634330472,0.9034312052484659,1.3681462908280817,2973,3.1241488783140716,0.182953864556163,0.9646821392532795,0.8641103262697611,0.09014463504877228,0.022199798183652877,11,1,152.8132089740359,0.30501638517771634,0.01016721283925721,0.005093773632467863,1.0,-1.000088900581841e-12,3.03739
subject_16_task_5,16,5,,5,2,5.0,35.0,0.3247788893721908,12.0,0.04861111111111111,eye,低,3.6,0,,,,,,4.182510516559939,2.7093150219407827,1.8669911486426196,4.446606499785947,2.7941927260302237,1.4511665060172179,2.381696615443954,2.6477752962786827,2.945727830184246,1.7070862208795283,3.1311424565577908,1.4831647412877451,1.7255881947582836,1.8342028763752527,3.807192564177856,2.8307325295066437,1.9011865931080631,4.704013810659127,2.304525869164674,1.4889293558918681,2.474251516243336,7.5752013272246534,9.72134097832855,9.92596127349956,14.069003489914337,9.666878532669758,0.979385342181688,1.4173945577921925,2995,3.119546221322537,0.13813175936602987,0.9676126878130217,0.864440734557596,0.09315525876460767,0.021035058430717863,11,1,500.99999999999983,0.9999999999999997,0.03333333333333332,0.016699999999999993,1.0,-1.000088900581841e-12,3.03739
subject_16_task_5,16,5,,5,3,10.0,40.0,0.3711758735682181,12.0,0.05555555555555555,eye,低,3.6,0,,,,,,4.4283156752271084,2.5873033897492483,1.8956000714578272,4.227771364770365,2.6525808449988277,1.3648993945012151,2.230307662691193,2.6589405126913976,2.8833912276457654,1.7486272907198124,2.996997415609401,1.4588387800033937,1.6489455717340622,1.7139143552859135,4.095451245156822,2.8518250647294376,1.849525913746167,4.492117235472241,2.302247771535282,1.5419221993776446,2.428793888253003,7.5219126116069885,9.399675413155114,9.980115101738393,13.945543418625183,9.560222431160788,0.9418403813316567,1.3973329241659818,2995,3.095694323144105,0.1381088254214579,0.9722871452420702,0.884474123539232,0.08113522537562605,0.01669449081803005,11,1,500.99999999999983,0.9999999999999997,0.03333333333333332,0.016699999999999993,1.0,-1.000088900581841e-12,3.03739
subject_16_task_5,16,5,,5,4,15.0,45.0,0.4175728577642453,12.0,0.0625,eye,低,3.6,0,,,,,,4.353021161740273,2.5773339479187065,1.762534240116837,4.249181049362651,2.6352998133777237,1.462288725663484,2.410836029534936,2.5735998178455026,2.778119069771123,1.6433883995349048,3.0375244972529303,1.43711361859633,1.6904823415799686,1.8483302535861759,3.911483330025308,2.8573355460142524,1.8523959858581232,4.4844657631765505,2.214782651171603,1.5425079560894162,2.420900173295895,7.176266356093354,8.541407278249578,9.094181340064225,13.358548080642558,9.329259051246517,0.9392167319801055,1.4689115579641847,2995,3.078045347665435,0.13585525691957298,0.9792988313856428,0.8888146911519199,0.07946577629382304,0.012020033388981636,17,4,1212.2363868293066,2.1407159371761133,0.07135719790587045,0.04040787956097689,0.4335663190482182,1.0619772647382948,3.038825179796148
subject_16_task_5,16,5,,5,5,20.0,50.0,0.4639698419602726,12.0,0.06944444444444445,eye,低,3.6,0,,,,,,4.351292633818419,2.4791301338372635,1.6338236737215506,3.6646504356035163,2.180372222540802,1.517379245821711,2.2429901675106194,2.743584198344394,2.672341963677283,1.5659133392729387,2.752888170473373,1.3039682035794342,1.7065707894908568,1.7580079953540422,4.079611497787752,2.659203154588233,1.7718227057485425,4.251557796020643,2.204243009903493,1.5008291438870565,2.399539063489135,7.335607401671699,8.660229295777482,9.811059389249223,13.02790322429035,9.030417281629422,0.882700731102209,1.3278793560832058,2994,3.072594758064516,0.14798158104580245,0.9782899131596526,0.896125584502338,0.07314629258517034,0.013360053440213761,17,4,2206.416407558,3.7352308060272654,0.12450769353424218,0.07354721358526667,0.5711784908597016,1.0415133180492087,3.039280699978439
subject_16_task_5,16,5,,5,6,25.0,55.0,0.5103668261562998,12.0,0.0763888888888889,eye,低,3.6,1,70.0,,70.0,70.0,,4.70630615664752,2.6462940573216165,1.70243088271906,4.070466065419028,2.521761384535991,1.5544208485545405,2.3909728769239837,2.6884821482030365,2.5534407063803943,1.4484279056156542,2.761658739284318,1.3734607886935344,1.7629049374708468,1.906659439919086,4.160834394913453,2.7444185455246464,1.6790100982404605,4.182997283251265,2.246865175053059,1.634545586355135,2.491347304959565,7.560596591471094,8.331689476689856,9.648312122119075,13.67693026251878,9.853683680455402,0.8635385517420382,1.4175464153117483,2994,3.0698154260693835,0.1732567805675439,0.9716098864395457,0.8911155644622578,0.0758183032732131,0.01503006012024048,17,4,2995.0,5.0,0.16666666666666666,0.09983333333333333,0.6153589315525877,0.9964768165057061,3.03942694490818
subject_16_task_5,16,5,,5,7,30.0,60.0,0.5567638103523271,12.0,0.08333333333333333,eye,低,3.6,2,69.0,1.4142135623730951,68.0,70.0,-24.000000000000085,4.434490534481706,2.6446587566804816,1.7061438626420333,4.185421172838812,2.627332529997796,1.5500795768682247,2.453146692071744,2.828334776536728,2.616094900643775,1.4799359627412487,2.7447133241107804,1.4180711028377635,1.7677081755605475,1.8546162761169853,4.207790264354556,2.6560729224291766,1.6143219792798427,4.037913394424637,2.2599445191536356,1.6453179455650255,2.501306087789234,7.353544721164307,9.051216138704275,11.103702171319602,15.22091919004361,11.246402059532818,0.8151530002383518,1.3707967806772237,2994,3.0819613575268816,0.18701432161588752,0.9716098864395457,0.8987975951903807,0.07381429525718103,0.012692050768203072,17,5,2914.7379009729216,4.798185762684244,0.15993952542280812,0.09715793003243071,0.6414683650678067,0.9875297790638295,3.037874044110037
subject_16_task_5,16,5,,5,8,35.0,65.0,0.6031607945483544,12.0,0.09027777777777778,eye,低,3.6,3,68.33333333333333,1.5275252316519468,67.0,70.0,-25.3846153846154,4.745800415753057,2.5975339695204336,1.8235282924183467,4.925502482162901,3.4606419090183165,1.4244549866981266,2.7010836643673595,2.694981312364142,2.4606362663710413,1.3853136858782527,2.8904986689415346,1.5474685310072038,1.776230388434416,2.0865300750342577,4.144555948334012,2.55520287254234,1.6365900100386446,4.045186170830205,2.2225173513236047,1.561296877574124,2.4717162795920324,7.1756927542414495,8.808065773228375,11.39751127118769,18.130802755479667,13.940805674373536,0.7728060594679736,1.590768574303882,2994,3.0664337268128166,0.20838445814858844,0.9665998663994656,0.894121576486306,0.07314629258517034,0.014362057448229793,12,4,3487.2504747560733,5.412874075044201,0.1804291358348067,0.11624168249186911,0.6333639990624519,0.9572276370606869,3.0207281001771484
subject_16_task_5,16,5,,5,9,40.0,70.0,0.6495577787443816,12.0,0.09722222222222222,eye,低,3.6,4,69.0,1.8257418583505538,67.0,71.0,5.653104925053419,4.653579329446069,2.8269439031017285,1.948331776038688,5.153757861649826,3.734676544173387,1.4509561142863554,2.645215730212208,2.775131197386385,2.624155700623609,1.5074041135517569,2.870599394963234,1.6276268468365716,1.7408441950185167,1.9043329981364494,3.9758270714702233,2.5658833318814858,1.7749732560511355,4.119773836171175,2.2673469547178144,1.4455898550212098,2.3210343153770245,7.429842139807387,9.59793830393187,13.524425936620668,19.388990616477674,14.969011043339568,0.7096743587425121,1.4336276236300183,2994,3.0721711772665765,0.22167448077340815,0.9555778223112893,0.8777555110220441,0.07949231796927188,0.01837007348029392,12,4,4407.949839565189,6.722546002226441,0.22408486674088135,0.14693166131883964,0.5779751924674625,1.050275441294298,3.0107065525631227
subject_16_task_5,16,5,,5,10,45.0,75.0,0.6959547629404089,12.0,0.10416666666666667,eye,低,3.6,5,69.4,1.816590212458495,67.0,71.0,7.5116640746499606,4.620443802059697,2.9061015529722187,2.0692824261405267,5.804612693167699,4.291000780304246,1.404400634857981,2.805133132065513,2.793596145916407,2.7795403017200435,1.5780237573278564,2.946783629350002,1.680169434084032,1.7614058652873343,1.8673886344651316,3.964111735404714,2.556338858226745,1.7876425066416548,4.072301282592649,2.312954736882423,1.4300056352034265,2.278028894179215,7.191677214605158,10.012731428159421,12.970794986247663,20.547169780570712,16.139679150387288,0.7719443132649509,1.584110287947341,2995,3.0770848381601366,0.24980430232460665,0.940567612687813,0.8607679465776293,0.08814691151919866,0.02971619365609349,12,4,4617.412817544997,6.891501992232568,0.22971673307441892,0.15391376058483322,0.5113442597919451,1.1329176850596838,2.9986509567591324
