sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_15_task_5_6,15,5_6,,5_6,11,50.0,80.0,0.20132117017930168,18.0,0.07407407407407407,eye,高,7.333333333333333,1,65.0,,65.0,65.0,,14.271425382311163,3.5447102441162626,1.6619371539403616,2.5670802131233565,1.5837499872261298,2.132878632451263,1.5446313400220644,5.39373438835717,2.8998246058975687,1.303549967754804,1.333425962461857,0.4967374065088607,2.2245596084760306,1.022918948598887,6.909536424416381,3.6700972267615923,2.0167248197656766,2.34233471112582,0.9141332698864982,1.8198304452800957,1.161454794510823,11.968193364954002,8.576135668220859,6.685213507250989,13.426750434376004,8.698067617362746,1.2828514241046929,2.0084250742048755,2995,2.71111673414305,0.06469349737618851,0.9762938230383973,0.9442404006677796,0.0340567612687813,0.01702838063439065,5,1,10234.84283431007,8.311134789557805,0.27703782631859347,0.34116142781033565,1.0,-1.000088900581841e-12,2.72766
subject_15_task_5_6,15,5_6,,5_6,12,55.0,85.0,0.21390374331550802,18.0,0.0787037037037037,eye,高,7.333333333333333,2,67.5,3.5355339059327378,65.0,70.0,33.333333333333286,12.87416308802671,3.527112566260598,1.7303613289142894,2.616049096571803,1.5224185986982848,2.0383676561205144,1.511851341599986,5.786258524782425,2.9709664300647596,1.306998255640644,1.3455341562977337,0.4909907923944163,2.2731219550163035,1.0294842785679164,6.877831875432845,3.7158398550778102,2.14040512113639,2.3443586718788647,0.8980110934679557,1.7360451151906167,1.0952873587941103,13.39686753300969,9.043699999811507,6.50573485156379,13.701365657498153,8.351212358626137,1.3901119867554492,2.1060442778735045,2995,2.713129383724889,0.07105952438761214,0.9666110183639399,0.9302170283806344,0.03939899833055092,0.025041736227045076,5,1,10084.731806073522,8.189238145977624,0.2729746048659208,0.3361577268691174,1.0,-1.000088900581841e-12,2.72766
subject_15_task_5_6,15,5_6,,5_6,13,60.0,90.0,0.22648631645171438,18.0,0.08333333333333333,eye,高,7.333333333333333,3,68.0,2.6457513110645907,65.0,70.0,19.07284768211909,11.430617385565451,3.5041153992100615,1.7321305007788368,2.656105767904532,1.5040480938844856,2.023008888553413,1.5334328254772018,5.816808464533502,2.7251310643767774,1.3886288268483993,1.3175753468188895,0.503843611588569,1.962461826866776,0.9488319134273115,7.590356863764132,3.5734026541412582,2.1297214710019325,2.369975185423486,0.9107946045293432,1.677873234972901,1.112809922655532,13.187217608106002,8.899309257628856,7.530696167451162,14.194984892415784,8.729878876753547,1.1817379243227275,1.8849498873382666,2995,2.7230766087844738,0.083250908798305,0.9702838063439065,0.9228714524207011,0.04707846410684474,0.02270450751252087,5,1,8378.924667021845,6.804049014384657,0.2268016338128219,0.2792974889007282,1.0,-1.000088900581841e-12,2.72766
subject_15_task_5_6,15,5_6,,5_6,14,65.0,95.0,0.23906888958792072,18.0,0.08796296296296297,eye,高,7.333333333333333,4,68.5,2.3804761428476167,65.0,70.0,14.92385786802027,11.311147174666289,3.4956187847327973,1.7765836218719,2.66472048602428,1.46230768436916,1.9676072331735408,1.4999127838500466,5.920301053999862,3.138444154454031,1.3242264726885946,1.2810829187129946,0.4841060899610794,2.3700207020344535,0.9674198070606419,7.367746466716676,3.631645334186902,2.1218835750281912,2.3167094298418047,0.8938089408279575,1.711519603114253,1.0918174102983125,13.756583441203263,9.791065062246984,6.2867813039065,13.197798874451083,7.826224990275656,1.557405067703402,2.0992934597947905,2995,2.7496500512120177,0.12568443263205853,0.967278797996661,0.9025041736227045,0.06410684474123539,0.025375626043405677,10,3,6880.1909649532945,5.754949859635884,0.1918316619878628,0.2293396988317765,0.9950418334573193,0.03452647915692174,2.729231443135872
subject_15_task_5_6,15,5_6,,5_6,15,70.0,100.0,0.2516514627241271,18.0,0.09259259259259259,eye,高,7.333333333333333,5,68.6,2.073644135332772,65.0,70.0,10.062111801242054,11.455168868758445,3.3418006461529566,1.7613311165374725,2.6347759608124495,1.4454112861426915,1.8973153967338425,1.495900422171639,5.96749272642811,2.8727249648211526,1.258114120784152,1.2731232900735048,0.47990083390578175,2.2833580176579313,1.0119298949446636,7.395161565192175,3.4968236142250104,2.0362375195726043,2.331981159138058,0.8773511722254648,1.7172965239138582,1.145240246642508,13.722380515991295,9.329382792943244,6.7442111738051755,12.234471857802156,7.549881388195959,1.3833171222720595,1.814070102864128,2994,2.7636807208432503,0.12407906355441853,0.9719438877755511,0.9014696058784235,0.06947227788911156,0.021042084168336674,10,3,5853.758619153355,5.472418132387387,0.18241393774624623,0.19512528730511183,0.975053146415564,0.13316008807025237,2.7355666649918695
subject_15_task_5_6,15,5_6,,5_6,16,75.0,105.0,0.26423403586033345,18.0,0.09722222222222222,eye,高,7.333333333333333,6,68.5,1.6431676725154984,66.0,70.0,-9.792746113989422,10.199377938442439,3.150143854128616,1.6411529338609678,2.6202915332544685,1.4238650189703346,1.9194700196023804,1.596616305032575,5.296029067744832,2.935628846085841,1.3328577465313651,1.2743246898019633,0.46045201404685604,2.20250724709785,0.9560845432442221,6.988220638804947,3.6057783087234725,2.10876865635578,2.3097744926393693,0.8544366484217808,1.7098975261490823,1.0953190553538257,12.237785891192125,9.888615764928252,6.181289517782052,11.555040458569524,6.624085059645712,1.5997658314630194,1.869357587171497,2994,2.763016320979259,0.12391815822395305,0.9732798931195725,0.9054776219104876,0.06680026720106881,0.019372077488309953,10,3,4827.326273353412,5.189886405138889,0.17299621350462963,0.16091087577844707,0.9465640872141795,0.24374187513839146,2.7445959979406704
subject_15_task_5_6,15,5_6,,5_6,17,80.0,110.0,0.2768166089965398,18.0,0.10185185185185185,eye,高,7.333333333333333,7,68.28571428571429,1.6035674514745462,66.0,70.0,-8.772563176895328,10.558138940340392,3.1462865857144475,1.611832689492092,2.625002260247487,1.3981537991316872,1.9519932845547887,1.6285823444086227,5.441939446286516,2.887559840597484,1.3199173913738278,1.2553503401448267,0.45044726670069246,2.1876822439561807,0.9510825058818289,7.739064577244255,3.525113086878333,2.093113565137004,2.29588089942489,0.8150568287053346,1.6841480298024814,1.0968735465027737,12.39532374896551,9.547730634080105,6.4079731048513375,10.967093365510467,6.005127522021344,1.4899767021262504,1.711476185380291,2994,2.7695061224489796,0.12930287458223147,0.9722778891115564,0.887441549766199,0.07982631930527723,0.019372077488309953,10,3,3800.893927553471,4.9073546778903925,0.16357848926301308,0.12669646425178235,0.9026880730368991,0.38329607188916404,2.758502078084368
subject_15_task_5_6,15,5_6,,5_6,18,85.0,115.0,0.2893991821327461,18.0,0.10648148148148148,eye,高,7.333333333333333,7,68.0,1.4142135623730951,66.0,70.0,-5.64401622718054,10.713956912981367,3.077376966494332,1.527307240268585,2.4730243581209206,1.327625781955742,2.014903671872307,1.6192055487709378,5.138419330058627,2.915680471277208,1.2590307174422575,1.278313014817918,0.43634957306643507,2.315813610330702,1.0153151921621364,7.31924011086792,3.5944550170538534,2.0518017082528184,2.2251587136032516,0.7774928415476217,1.751853019030118,1.0844901359878742,10.540044648849436,10.304843433173739,5.90663520833963,9.42981951400184,4.891427618085805,1.7446216110695716,1.5964790750388302,2994,2.7807421638018197,0.12082923165200724,0.9832999331997327,0.896125584502338,0.07849031396125584,0.01169004676018704,5,3,2924.572609990076,4.746719594222075,0.15822398647406916,0.09748575366633587,0.8352607019679448,0.5560620092768955,2.779872533982552
subject_15_task_5_6,15,5_6,,5_6,19,90.0,120.0,0.3019817552689525,18.0,0.1111111111111111,eye,高,7.333333333333333,6,67.83333333333333,1.4719601443879744,66.0,70.0,-6.453488372092949,9.475570933440796,2.954505312376819,1.5220669122854646,2.451985309955003,1.3223418331652304,1.9411139474416874,1.6109576327844985,5.485513962816309,2.882809444020326,1.2561706165731532,1.2642289011262562,0.4386745603265818,2.294918704502626,1.006414960234531,7.373410337924374,3.5288149201148014,2.1080786321706295,2.170690900780956,0.7417523171454168,1.6739484316490032,1.0297011068063702,10.702682295178798,9.487429627730299,5.0956686956055774,8.82250586232213,4.399239038172101,1.8618615523242523,1.7313735231512435,2995,2.775975404312668,0.12160745802440326,0.9809682804674458,0.9038397328881469,0.07278797996661102,0.014023372287145243,5,3,3603.9474032418125,5.849376998566545,0.1949792332855515,0.12013158010806041,0.8352607019679449,0.5560620092768954,2.779872533982552
subject_15_task_5_6,15,5_6,,5_6,20,95.0,125.0,0.31456432840515886,18.0,0.11574074074074074,eye,高,7.333333333333333,7,68.14285714285714,1.5735915849388864,66.0,70.0,5.2995190205509,9.058265979000247,3.0862631946841224,1.4374712793022904,2.4362863025940826,1.3308157664679683,2.1470085970567085,1.6948417249606476,5.169857172942403,2.8313183581903107,1.2863249467313638,1.2870136548255304,0.42530677017997004,2.2010910737484153,1.0005354075546127,6.984707240326065,3.7844050818285737,2.046983165648864,2.1183012531958973,0.685562612822387,1.8487719612627944,1.0348405833246932,10.510365249548371,10.171067894155529,4.776243603020872,7.884118939892659,3.752652839705007,2.129511963695182,1.6506944777494434,2995,2.765094839142091,0.08641497647830587,0.9833055091819699,0.9088480801335559,0.07245409015025042,0.01001669449081803,5,3,4076.2487595104194,6.615944426066821,0.22053148086889401,0.13587495865034732,0.8352607019679449,0.5560620092768955,2.7798725339825525
subject_15_task_5_6,15,5_6,,5_6,21,100.0,130.0,0.3271469015413652,18.0,0.12037037037037036,eye,高,7.333333333333333,6,68.0,1.6733200530681511,66.0,70.0,10.401284109149273,9.614595892553336,3.0064615379632533,1.3808187481107457,2.28259717360085,1.2729589532981023,2.177303532470669,1.6530751604610885,4.982899082139489,2.7647858166733665,1.3159688887230505,1.2496743465644953,0.41103039760380944,2.1009507446305773,0.9496230171346345,7.597331700331784,3.5757022249848998,2.0004545013275004,2.0366066091197115,0.6322174894051948,1.7874449144492244,1.0180719470341468,11.384444899930566,8.983282671595509,4.270740147152665,6.896491717650478,3.3013419963595836,2.1034486674598387,1.6148235387836511,2995,2.754993967828418,0.09061021924070399,0.9809682804674458,0.8934891485809683,0.08681135225375626,0.011018363939899833,5,3,4042.551769765135,6.561252618811336,0.21870842062704454,0.13475172565883783,0.8352607019679449,0.5560620092768954,2.779872533982552
subject_15_task_5_6,15,5_6,,5_6,22,105.0,135.0,0.3397294746775716,18.0,0.125,eye,高,7.333333333333333,6,68.83333333333333,1.1690451944500122,67.0,70.0,4.522613065326696,10.677392918681331,3.040509632813024,1.4149194244093568,2.3061303824650037,1.3146114229879866,2.1488924247981487,1.6298669328309443,4.910903189329893,2.768356196138716,1.2745733215533923,1.2373411928554952,0.40000100279889134,2.1719866164817954,0.9707885548298466,6.9778718895569956,3.5106414877295458,1.9859200083459174,2.001280556518357,0.6149936898778001,1.767765807774693,1.0077347265287053,9.222610923281108,9.751786256032304,4.076473556390147,6.3221970162888255,3.3082041798265074,2.392211336866327,1.5508985717271133,2995,2.7522935656836465,0.10952306142725665,0.9779632721202003,0.8871452420701169,0.09181969949916527,0.01335559265442404,11,9,4211.649084028978,6.973723977887543,0.23245746592958477,0.14038830280096593,0.6669904130658771,1.2299497788494675,2.755683927271201
subject_15_task_5_6,15,5_6,,5_6,23,110.0,140.0,0.3523120478137779,18.0,0.12962962962962962,eye,高,7.333333333333333,6,69.16666666666667,0.7527726527090811,68.0,70.0,0.5562913907285508,12.215585351818094,3.1333374525652262,1.4149522910719243,2.2146307424562814,1.2884804393950284,2.214447421539214,1.5651628372420567,4.862916384923422,2.6529999576488157,1.2320699276376106,1.2314675292915753,0.38430973380476846,2.1532868371649307,0.9995110680550492,8.338753501344744,3.4362600274140878,2.0365725626841025,2.0114007757896095,0.6039779171254215,1.6872760098885287,0.987640122745581,10.36941685948488,8.471678006086837,4.232783459974583,6.191527653594265,3.359158419076436,2.0014437511853505,1.4627555867531772,2995,2.74669449081803,0.10214264237729738,0.9856427378964941,0.8994991652754591,0.08948247078464107,0.008347245409015025,11,9,4583.404255489307,7.748084367671764,0.2582694789223921,0.15278014184964356,0.48908504914213063,1.5872587869531019,2.73011029268681
subject_15_task_5_6,15,5_6,,5_6,24,115.0,145.0,0.36489462094998426,18.0,0.13425925925925927,eye,高,7.333333333333333,6,69.16666666666667,0.7527726527090811,68.0,70.0,-5.289672544080517,11.324029505697654,3.198937745097732,1.4411006683655858,2.1651848151854183,1.259572615848645,2.219787843638838,1.5024521622358606,4.468381589892707,2.76772594403112,1.1409615629312528,1.1941191317064268,0.38484347102778216,2.4257836845270533,1.0465901486099203,7.814173383673985,3.5691372627249773,1.944724904850328,1.9131915608161316,0.6175261584497648,1.8352915899946627,0.9837851904114823,9.516528657039911,8.96379815236365,4.164052011022446,5.82823857288431,3.305725438473003,2.152662389575357,1.3996555656501604,2995,2.726762270450751,0.16172767210768554,0.9803005008347245,0.8991652754590985,0.08681135225375626,0.010684474123539232,11,9,4955.159426949635,8.522444757455983,0.28408149191519944,0.1651719808983212,0.3378739783260827,1.7377065192547765,2.7083739235022284
subject_15_task_5_6,15,5_6,,5_6,25,120.0,150.0,0.3774771940861906,18.0,0.1388888888888889,eye,高,7.333333333333333,6,69.16666666666667,0.7527726527090811,68.0,70.0,-5.289672544080517,11.861974549233754,3.344469418320921,1.3995513313971784,2.120617038208928,1.1935455067323266,2.3896725638366707,1.515212047343706,4.549864186083303,2.9322750376890423,1.161472738859546,1.1523505447043738,0.369105337810306,2.5246180470565784,0.9921460109652428,8.739135062845367,3.7190174615606333,2.070222828920911,2.021526304044935,0.6518569417465365,1.7964334126771972,0.9764776408627672,8.713266671535528,7.841176309899204,4.209912323082552,5.481609883157932,3.241333783898462,1.8625509768711273,1.302072219676116,2994,2.7055490981963928,0.15835065075408314,0.9826319305277221,0.894121576486306,0.09318637274549098,0.008350033400133601,11,9,5326.914598409964,9.296805147240198,0.3098935049080066,0.1775638199469988,0.3144531537031009,1.7564411486545046,2.689671433499997
subject_15_task_5_6,15,5_6,,5_6,26,125.0,155.0,0.390059767222397,18.0,0.14351851851851852,eye,高,7.333333333333333,5,69.0,0.7071067811865476,68.0,70.0,2.0547945205480387,12.720278911673095,3.1107418542909637,1.3896354246105418,2.1047616190582725,1.2294887098595535,2.2385309119208574,1.5146142518985881,4.470663514384882,2.912512751417564,1.0843983795995817,1.1335847789333673,0.3853898027104328,2.685832814037421,1.0453582375804986,8.040147054303354,3.3970697436039634,1.9743368451594314,2.015270421590603,0.6774762003798084,1.7206130513811302,1.020732823039559,8.096715895647085,7.573506092244796,4.156732086863744,5.451775598376493,3.26023232921807,1.8219856209109233,1.3115532789821585,2994,2.6827137608550435,0.2169072589887722,0.9806279225116901,0.9048096192384769,0.08216432865731463,0.01002004008016032,11,9,5698.669769870293,10.071165537024417,0.3357055179008139,0.18995565899567643,0.37114592551114,1.6641353507595418,2.673409073443276
subject_15_task_5_6,15,5_6,,5_6,27,130.0,160.0,0.40264234035860336,18.0,0.14814814814814814,eye,高,7.333333333333333,6,69.33333333333333,1.0327955589886446,68.0,71.0,4.437172774869241,12.180323194691356,3.294694057235174,1.382984325110514,2.113193451100054,1.192651319773472,2.3823075919330434,1.5279952293972596,4.568982826873434,3.1656874975173355,1.137556959608457,1.1326939678144468,0.3881223883329983,2.782882624714418,0.9957250564440447,8.617285743682006,3.887898196929497,2.051837178948497,2.092711930829791,0.7105102600815723,1.894837581080349,1.0199210504130942,7.708958821078231,7.447684290760667,4.056173203899601,5.303189772217439,3.2713145502697425,1.8361356668892914,1.3074367157494553,2994,2.6798126252505012,0.21629834697093894,0.9812959251837008,0.9118236472945892,0.07348029392117568,0.01002004008016032,6,6,5600.000000000002,10.000000000000004,0.3333333333333334,0.18666666666666673,0.41857142857142854,1.4072064512988218,2.6598050357142853
subject_15_task_5_6,15,5_6,,5_6,28,135.0,165.0,0.41522491349480967,18.0,0.1527777777777778,eye,高,7.333333333333333,5,69.8,1.3038404810405297,68.0,71.0,7.230098146128531,10.626499461707247,3.2047736076987388,1.4071152499948405,2.0189619959105745,1.1675797959643093,2.2775487705861264,1.4348234772652613,4.507278656695024,3.0214486196823978,1.1571878386725634,1.1078255953270488,0.391723435268571,2.6110269385032345,0.9573429293880766,7.599617069208026,3.672188153121205,1.939345514212767,2.0618926339341392,0.7207466700615885,1.8935192961795908,1.0631899364106439,7.098203611452273,7.231422885287395,4.200231044869109,5.0741459765954255,3.1020930062294596,1.7216726432516396,1.2080635380270017,2994,2.677326653306613,0.21442160876585045,0.9812959251837008,0.9078156312625251,0.07414829659318638,0.01068804275217101,12,6,5534.477842866265,9.23205594555805,0.30773519818526834,0.18448259476220882,0.4922654557554109,1.3408693707100672,2.6698856523069114
