sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_11_task_1,11,1,,1,1,0.0,30.0,0.02509377491406689,30.0,0.016666666666666666,eye,中,5.666666666666667,1,90.0,,90.0,90.0,,8.552698716641462,3.085559952223607,2.175331580582994,8.75241631025345,6.120700948314646,1.418432012740177,4.023486069148034,13.959265550076063,5.325200557563788,3.342538677808751,6.539318409905632,3.4022204025086986,1.5931604899347938,1.9563927422352447,14.681937552137969,7.1693714475856964,5.754705814822222,12.425259678751267,6.806807226385505,1.245827619740311,2.1591476747165603,14.650630879074,9.472309660553954,10.184399391771024,27.76253339989002,23.064493688451023,0.9300803411350466,2.725986318085885,2980,3.048835508241758,0.11862213100899142,0.9187919463087248,0.8899328859060402,0.08154362416107383,0.026510067114093958,3,3,702.6860516801988,0.9309695963966096,0.031032319879886985,0.023422868389339963,0.5640820026497454,0.7720474563915315,2.986012458336239
subject_11_task_1,11,1,,1,2,5.0,35.0,0.02927607073307804,30.0,0.019444444444444445,eye,中,5.666666666666667,2,89.5,0.7071067811865476,89.0,90.0,-15.00000000000032,8.302234627974595,3.142449742311223,2.024906465691883,7.679669464994632,5.1483303996978105,1.5518987151031152,3.792604545005783,14.491389836312578,5.539456307735306,3.2456632473977454,6.192641168034185,3.0256075573371017,1.70672552433671,1.907974024415262,14.083162035473949,7.47230087396302,5.389041426147867,11.523884035507434,6.131136639042859,1.3865732851313939,2.1383921785408884,15.302299818937456,9.98417644328818,9.469531122119658,27.743966915897218,23.209029908295538,1.0543474977305236,2.929814217632247,2994,3.062555479685899,0.12965162868449973,0.9622578490313961,0.8954575818303273,0.07648630594522378,0.025384101536406144,3,3,1765.1082646832213,2.3385438274165824,0.07795146091388608,0.05883694215610737,0.5640820026497455,0.7720474563915314,2.986012458336239
subject_11_task_1,11,1,,1,3,10.0,40.0,0.03345836655208919,30.0,0.022222222222222223,eye,中,5.666666666666667,3,87.0,4.358898943540674,82.0,90.0,-38.57142857142862,6.776777976454434,2.833551619436251,1.8607481889956416,6.97299389146259,4.364981271341918,1.522802298663362,3.7474140416744603,10.378460858081175,5.147737806732162,3.0490947777782758,5.471268729128234,2.355493867890482,1.6882839602916717,1.7943911645524104,14.329515454318921,7.2631695737676125,4.905848301567023,8.915910993089858,4.0660302356788645,1.480512467425382,1.8174045435204231,13.87843069514687,9.050344303470462,9.384149329696202,25.820785614254024,21.381360262374653,0.9644288454394676,2.7515318338492314,2994,3.047871287128713,0.12515717778610363,0.9686038744154977,0.9008016032064128,0.07114228456913828,0.025384101536406144,3,3,2827.530477686244,3.7461180584365548,0.12487060194788516,0.0942510159228748,0.5640820026497454,0.7720474563915315,2.9860124583362384
subject_11_task_1,11,1,,1,4,15.0,45.0,0.037640662371100336,30.0,0.025,eye,中,5.666666666666667,4,85.5,4.654746681256314,81.0,90.0,-36.80000000000011,6.553791702392662,3.0431963035505114,1.8676101420912832,6.402311155601587,3.847826697826822,1.629460150683723,3.4280768835579933,10.309128709480119,5.340595478527557,3.0248610945257273,5.457327759428058,2.304027977921565,1.765567181974985,1.8041581378082159,13.405976808868498,7.461840035362329,4.815774160393,8.713055766577021,3.7842583431330508,1.549458049077906,1.809274163692505,15.585117041045274,10.080400240284005,9.512193390206985,27.74470773806179,23.578307080801142,1.0597345771651365,2.916751857318795,2994,3.0084293957909023,0.11920776944849015,0.9732798931195725,0.8977955911823647,0.07381429525718103,0.020708082832331328,3,3,3889.952690689267,5.1536922894565285,0.1717897429818843,0.12966508968964224,0.5640820026497454,0.7720474563915315,2.9860124583362384
subject_11_task_1,11,1,,1,5,20.0,50.0,0.04182295819011148,30.0,0.027777777777777776,eye,中,5.666666666666667,5,85.0,4.183300132670378,81.0,90.0,-24.56250000000002,6.829032774760971,2.7680206885258967,1.9509418354847483,5.935547918592368,3.710435543851033,1.418812513105051,3.0424012703164824,9.876796659090887,5.489016749809831,2.9295913344553566,5.324591334044826,2.1791511900532607,1.8736458854355191,1.817520167888784,14.205472014555681,6.849933981609167,4.775715565270026,8.333552462273392,3.40164646678694,1.4343262047311358,1.7449850914230902,13.514904405659676,9.870585234121599,9.538935547092821,28.62682386759454,23.698316832218286,1.0347679974763908,3.0010501408953463,2994,2.9972846987136093,0.12608869690859542,0.968937875751503,0.8957915831663327,0.07381429525718103,0.020374081496325986,3,3,4952.374903692289,6.5612665204765,0.21870888401588334,0.16507916345640963,0.5640820026497455,0.7720474563915314,2.986012458336239
subject_11_task_1,11,1,,1,6,25.0,55.0,0.046005254009122636,30.0,0.030555555555555555,eye,中,5.666666666666667,6,84.83333333333333,3.7638632635454052,81.0,90.0,-15.530460624071324,6.451876847263911,2.746006066904525,1.8396408763041892,6.360713280997461,3.846508065451082,1.4926859379321957,3.4575842290349836,10.447576795357817,5.4557145835692085,2.7461135018825753,5.0778615377175855,2.05085953035231,1.9867039653783751,1.8491083978271472,13.236415166674377,6.489104453537578,4.203190485090668,7.466409393296648,2.8433284603949947,1.543852099150724,1.7763671239219576,14.96236384920478,9.947878108393864,8.828604480498013,26.467413745697257,22.36047864086596,1.126778091641581,2.997915899864194,2995,2.990965820642978,0.13013455297534318,0.9622704507512521,0.8941569282136895,0.07078464106844741,0.024707846410684475,3,3,6014.797116695312,7.968840751496472,0.2656280250498824,0.20049323722317708,0.5640820026497454,0.7720474563915315,2.9860124583362384
subject_11_task_1,11,1,,1,7,30.0,60.0,0.05018754982813378,30.0,0.03333333333333333,eye,中,5.666666666666667,6,84.0,2.8284271247461903,81.0,89.0,-5.357142857142897,6.982474626050977,2.763703265181311,1.8537574473251024,6.604902268099241,4.068631651784115,1.4908656303278642,3.562980840686493,9.85149602278081,5.4820809700445885,2.774265806056613,4.9387435904544255,1.9952361533408833,1.9760474854559478,1.7801984149004224,14.322222968921551,6.289105282079683,4.2370253720945765,7.0320302246882616,2.4322856244970597,1.4843208925536029,1.6596620522977827,13.569900627194295,9.067432790989448,8.415657202801567,26.426058695526894,22.254396462259745,1.0774479725684294,3.140106358743994,2995,2.988623688663282,0.1280020252328378,0.9619365609348914,0.9031719532554258,0.06176961602671119,0.025041736227045076,3,3,6374.533278018135,8.445445386119836,0.28151484620399453,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239
subject_11_task_1,11,1,,1,8,35.0,65.0,0.05436984564714493,30.0,0.03611111111111111,eye,中,5.666666666666667,6,83.16666666666667,1.4719601443879744,81.0,85.0,8.937305469097414,7.17826008978729,2.8052488490104914,1.9059915809433159,6.979284322209305,4.489656091804031,1.471805477557311,3.6617603099564104,10.16295743884586,5.503586099796377,2.8713539108427697,4.8711769988964955,2.0535560327063873,1.9167216131086473,1.6964739109665372,13.81001089064203,6.224359214129826,4.270095095453447,6.984013854245059,2.3749982416334694,1.4576629032822166,1.6355640092608796,12.375972603062566,8.870905254192268,7.7902447922490685,25.15637857227489,21.888031917746684,1.1387197053189402,3.2292154153235746,2995,2.978227425876011,0.10982804448509888,0.9659432387312187,0.9121869782971619,0.05709515859766277,0.02303839732888147,3,3,6374.533278018135,8.445445386119836,0.28151484620399453,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239
subject_11_task_1,11,1,,1,9,40.0,70.0,0.05855214146615608,30.0,0.03888888888888889,eye,中,5.666666666666667,6,83.5,1.378404875209022,81.0,85.0,7.8041958041957304,7.148379549920435,2.6228735829816903,1.897278736977452,6.7254380403505,4.355064379842256,1.3824397711641363,3.544781222323069,9.298454008068672,5.381580651392984,2.9196042923810572,4.742759287267315,1.9494146638979615,1.8432568637594664,1.624452772467806,14.009630660397281,6.1735812422902585,4.45857403527019,6.87662517640609,2.2455646880769975,1.3846537465685795,1.5423373307267212,11.656220961762768,8.494419225321547,7.440356968111119,22.898767916956597,20.819455522325097,1.1416682373880809,3.0776437226196554,2995,2.9802469676549865,0.10888007269514811,0.9662771285475793,0.9181969949916527,0.05075125208681135,0.02337228714524207,3,3,6374.533278018135,8.445445386119836,0.28151484620399453,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239
subject_11_task_1,11,1,,1,10,45.0,75.0,0.06273443728516723,30.0,0.041666666666666664,eye,中,5.666666666666667,6,84.16666666666667,0.7527726527090811,83.0,85.0,3.495652173913243,7.23176880735982,2.554882295115581,1.6888188853959634,6.432237911526125,4.357740732941096,1.5128219593047474,3.808719790587853,9.740632057286163,5.142914138723917,2.943621152558959,4.581201480240917,1.8493181969677848,1.7471385997661624,1.5563149069839952,13.746379415881286,6.007777754512229,3.963567748617024,6.3717800486707725,1.977710826234715,1.5157499847475735,1.607587015737028,11.373364230643437,8.162681854587634,7.050932818124451,21.478686134561826,19.283550481806774,1.1576740362077238,3.0462190874022763,2995,2.988838948787062,0.10385116293837829,0.9662771285475793,0.9342237061769616,0.038731218697829715,0.024373956594323874,3,3,6374.533278018135,8.445445386119836,0.28151484620399453,0.2124844426006045,0.5640820026497455,0.7720474563915314,2.986012458336239
