sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_11_task_5_6,11,5_6,,5_6,110,545.0,575.0,0.7694720334553058,18.0,0.5324074074074074,eye,高,7.8,6,78.0,0.0,78.0,78.0,-2.347734878942255e-14,10.161335792172123,4.5777826296308595,2.862368727736392,11.011048443768885,7.825655801818875,1.5992987155260898,3.8468308911677505,9.634856164360029,6.073479739116195,3.2821231222060905,5.450937368730518,2.255141219003805,1.8504728533870125,1.6607961267055245,13.70047543655356,7.562591365234548,5.45609222573456,7.495186710751727,2.2695260770256516,1.386082025806737,1.3737280091050224,14.90881680581191,13.145127233566674,22.12756227409812,56.35731423500736,58.887132715409415,0.59406124681678,2.546928285045551,2995,2.910082061715835,0.09826221762632992,0.9669449081803005,0.9198664440734557,0.05342237061769616,0.024040066777963272,5,2,745.1680764611159,1.6164166517594705,0.05388055505864901,0.024838935882037196,0.6666666666666666,0.6365141682928128,2.8995633333333335
subject_11_task_5_6,11,5_6,,5_6,111,550.0,580.0,0.7761630946157867,18.0,0.5370370370370371,eye,高,7.8,5,78.0,0.0,78.0,78.0,2.7825223007404714e-14,11.271263553122713,4.394780931307893,2.742123955377608,10.910015437397465,7.409811342601533,1.6026922935738344,3.9786733258362443,9.956008811042027,5.405766890502336,3.2116700867214347,5.730205349732849,2.2239593429587923,1.6831638196128351,1.7841824331285556,13.88943655129356,7.234954423377387,5.334386830147714,7.76468260083707,2.302820059138662,1.3562860463152882,1.4555904639225534,14.728092375052379,12.592055948089977,24.359746596330854,58.95352035289128,60.202743213965334,0.5169206460459089,2.420120427762211,2995,2.8918641598915986,0.10767473096451537,0.9686143572621035,0.92220367278798,0.05175292153589316,0.02337228714524207,11,4,617.8342723779599,1.447785855584529,0.048259528519484306,0.020594475745931998,0.6133834349501218,0.9193237829457719,2.9060747874986306
subject_11_task_5_6,11,5_6,,5_6,112,555.0,585.0,0.7828541557762676,18.0,0.5416666666666666,eye,高,7.8,6,78.0,0.0,78.0,78.0,4.2434118238938886e-14,10.52084763690389,4.478016852395386,2.5348843314264453,10.861800341767403,8.277762208486404,1.766556681454372,4.284929378081399,11.0756417554207,5.678582822814179,3.2156651844276385,5.544244166275209,2.107614872021413,1.765912337613258,1.7241360179921958,14.866048743195329,7.343535508214796,5.246514565088445,7.554435736366433,2.2772432932778255,1.3996979169905344,1.4398960762704147,16.598928395147542,11.17215191863196,16.991489106032823,53.19580679531932,55.19798756885771,0.6575145856207087,3.130732478087054,2994,2.8985506458191708,0.10395436178844489,0.9629258517034068,0.9141616566466266,0.055444221776887105,0.027722110888443553,11,4,533.7313923938567,1.4671155989706866,0.04890385329902289,0.017791046413128557,0.4893096087717895,1.2298492396144147,2.9212371754816124
subject_11_task_5_6,11,5_6,,5_6,113,560.0,590.0,0.7895452169367486,18.0,0.5462962962962963,eye,高,7.8,5,77.8,0.4472135954999579,77.0,78.0,-2.4665391969405923,10.45939370643064,4.322648426747281,2.746923468415129,11.242551176807636,8.647710050849817,1.5736326390051507,4.0927791786256655,11.23163891333227,5.374979907429036,3.290603825070637,5.696747117611586,2.122058886103616,1.633432705109572,1.7312163421828204,14.577590859311918,7.226188842350253,5.315597175860142,7.820118915298171,2.54828428838002,1.3594312366570458,1.4711646982604096,17.33956688058699,11.602265705861976,17.93338821039223,54.068318135592015,55.13551730082813,0.64696450942486,3.0149527518876735,2994,2.880550867642055,0.10973453198655786,0.9639278557114228,0.9104876419505677,0.056112224448897796,0.02839011356045424,11,4,449.62851240975345,1.486445342356844,0.04954817807856147,0.014987617080325115,0.31881983776683015,1.356287422818853,2.9420718038212863
subject_11_task_5_6,11,5_6,,5_6,114,565.0,595.0,0.7962362780972295,18.0,0.5509259259259259,eye,高,7.8,6,77.83333333333333,0.408248290463863,77.0,78.0,-0.9564842740195757,10.003387679295724,4.308876988979712,2.631437340524568,11.44116475030201,8.83151817877849,1.637461368592099,4.3478765669644455,11.147167196180662,4.982660655860969,3.237908570076455,5.301151191836574,2.109896749130069,1.5388515605131237,1.6372146022984833,13.901575953396192,7.353891014474466,4.967400717676006,7.601018245059548,2.687647314322115,1.480430396586764,1.5301802043092825,18.310264662000467,10.186973752108008,16.40993961968488,52.503166927948776,54.012119075258795,0.6207806968337661,3.199473498669521,2994,2.8750512559402583,0.1070761581948574,0.9682698730794923,0.9158316633266533,0.05511022044088176,0.02404809619238477,11,4,365.5256324256503,1.5057750857430015,0.05019250285810005,0.012184187747521677,0.4865149982942739,1.0193526406826094,2.9724940073749715
subject_11_task_5_6,11,5_6,,5_6,115,570.0,600.0,0.8029273392577104,18.0,0.5555555555555556,eye,高,7.8,6,77.83333333333333,0.408248290463863,77.0,78.0,-0.24429967426721189,9.456934350369279,3.7709309717695416,2.667127480039545,11.520023747318346,8.847808569998678,1.41385479321507,4.3192625150214194,10.676849397657206,4.931734240132939,3.3938160300925166,5.166313210052429,2.112103853656741,1.453153086791949,1.522272617090442,13.239831896523603,6.581752880539198,5.006908682435801,7.395484915018426,2.6530753871017243,1.3145342361900745,1.4770560807233677,16.833577434944985,10.033771705745794,16.040647707524354,52.05765198406647,50.51424621395514,0.6255216054049456,3.2453584751223756,2994,2.8587248299319725,0.10203760154519813,0.9639278557114228,0.9124916499665998,0.05444221776887107,0.028056112224448898,6,2,419.82524662774404,1.8253271592510611,0.06084423864170204,0.013994174887591467,0.5434782608695653,0.6893616831415101,2.9810330434782615
subject_11_task_5_6,11,5_6,,5_6,116,575.0,605.0,0.8096184004181913,18.0,0.5601851851851852,eye,高,7.8,7,78.42857142857143,1.1338934190276817,77.0,80.0,5.346117867165645,9.951900895645487,3.7439861627729902,2.600779621995013,10.874272467269774,8.609876442047373,1.4395630183771755,4.181158747671327,10.217359552633718,4.630648611739905,3.414795389673632,4.991396170294344,2.1373595013345708,1.3560544874058993,1.4616969981242112,13.764603507037634,6.813428313528526,4.757319253761938,7.341620811146202,2.603835802634758,1.43219909156626,1.5432264305870746,17.581949299496564,9.19597101346313,15.951304243451927,50.21948650532869,48.9131885770344,0.576502765737047,3.1482997088431803,2995,2.868953559322034,0.1531467763598118,0.9676126878130217,0.9048414023372288,0.06176961602671119,0.024707846410684475,6,2,460.0000000000006,2.0000000000000027,0.06666666666666675,0.015333333333333353,0.5434782608695652,0.6893616831415101,2.981033043478261
subject_11_task_5_6,11,5_6,,5_6,117,580.0,610.0,0.8163094615786722,18.0,0.5648148148148148,eye,高,7.8,6,78.5,1.224744871391589,77.0,80.0,6.8899521531100865,9.003068640492936,3.659816297561976,2.6759310908240037,10.911094133012934,8.341574558151283,1.3676795751997497,4.077494435648215,9.796423087075759,4.707417957824384,3.1957114512961944,4.863921799044182,2.062535449400772,1.4730422410055308,1.52201532371496,12.850376642796249,6.281191902295134,4.8565322622664135,7.400709228268106,2.498829397876186,1.2933491559600738,1.523866995751078,15.45634520614164,8.909388283822826,16.427541479438663,47.76093867812326,48.70716837922051,0.5423445921578806,2.9073698421582237,2995,2.913880231371215,0.19736037351121324,0.9565943238731218,0.8834724540901503,0.07612687813021703,0.027045075125208682,12,2,410.6196899536941,1.7853029997986698,0.059510099993288997,0.01368732299845647,0.5434782608695652,0.6893616831415101,2.9810330434782606
subject_11_task_5_6,11,5_6,,5_6,118,585.0,615.0,0.8230005227391531,18.0,0.5694444444444444,eye,高,7.8,6,79.66666666666667,2.875181153713043,77.0,85.0,16.60714285714279,8.991096256086625,3.5989854889507233,2.529861433391953,10.67037974214869,7.681026238672875,1.4226018237391465,4.2177724049661505,9.963075876736555,4.706107614101475,3.224418619028078,4.781755141587231,2.065001811155032,1.4595212874437549,1.4829821144714064,12.873033574796876,6.726837789946565,4.79080316640586,7.651216893847337,2.514403191183866,1.4041148334201237,1.5970635044034605,16.72805058172689,8.371170330590969,16.02578550516961,45.1707424802905,45.92049637283787,0.522356319313683,2.81862891935745,2995,2.926577001356852,0.19600957671448344,0.9582637729549248,0.8804674457429048,0.07913188647746244,0.025709515859766278,17,3,866.2734950411035,1.9972923650057095,0.06657641216685699,0.028875783168036784,0.632900628232605,0.9104580914782838,2.9609934833691134
subject_11_task_5_6,11,5_6,,5_6,119,590.0,620.0,0.829691583899634,18.0,0.5740740740740741,eye,高,7.8,6,82.0,5.0990195135927845,78.0,91.0,28.82412060301502,9.64484128114365,3.568657979647957,2.5161327658733867,10.041788731986731,6.752423996653793,1.418310682190581,3.9909613944799442,9.797410168728074,4.630837241131071,3.1529592654187923,4.8612940446803545,1.9283439392719837,1.468727265817048,1.5418194893915487,13.77064393169016,6.092211210135799,4.959566796904777,7.522690348075912,2.177711471890272,1.228375674653257,1.5168039177878918,28.16857627647643,9.167485219380204,15.92228239411054,46.511754150597916,44.42849950860771,0.5757645161959409,2.921173799040397,2995,2.9431469594594595,0.18953984679309652,0.9646076794657763,0.8864774624373957,0.07746243739565943,0.020701168614357262,17,3,1117.3972216629686,1.979987920273798,0.06599959734245993,0.03724657405543229,0.7982837103107099,0.6418280017310523,2.9557569516507054
subject_11_task_5_6,11,5_6,,5_6,120,595.0,625.0,0.836382645060115,18.0,0.5787037037037037,eye,高,7.8,6,83.33333333333333,4.88535225614967,78.0,91.0,24.4357034795764,9.899533151090035,3.501167812599679,2.5399761293730982,10.248184803040244,6.9179960963504525,1.3784254789291333,4.034756344568341,9.935802604770126,4.54740371674128,3.537918205513487,4.900530351474729,2.018616782587824,1.285333196695902,1.3851451805295412,14.64930655619614,6.365790469483268,5.1485568707768286,7.697003036327372,2.3570076193327956,1.2364222886641203,1.4949826193074618,49.74042407185899,11.402970435092685,17.747732710320733,47.11981103420133,46.47396087255965,0.642502939457815,2.654976373787736,2995,2.9380732203389828,0.1998696083804545,0.9612687813021703,0.879465776293823,0.07946577629382304,0.022370617696160267,23,4,1210.8800982691155,1.7519436676345244,0.058398122254484146,0.04036266994230385,0.7366542742547811,0.8255108933155236,2.9318151005382265
subject_11_task_5_6,11,5_6,,5_6,121,600.0,630.0,0.843073706220596,18.0,0.5833333333333334,eye,高,7.8,6,84.5,4.135214625627067,80.0,91.0,15.84352078239615,10.459110600428726,3.81777609036278,2.5021549370149097,10.743211725921249,6.857956737230785,1.525795239089957,4.293583729366489,10.01962003944769,4.568510235568383,3.188151332179837,5.33091696049924,1.9731244875392615,1.4329653016956232,1.672102859952488,15.187993033736994,6.4855732829599635,5.056092263681616,8.3374251480937,2.497563696767873,1.2827244727210467,1.6489859585795548,40.40665056391038,10.959541010404122,17.496990114762465,47.54145025994335,46.6684697377349,0.6263672173625678,2.717121627669661,2995,2.9460064232589587,0.20654635061809998,0.9639398998330551,0.8737896494156928,0.08681135225375626,0.019365609348914858,23,4,1661.4507402227343,1.8589571352368388,0.06196523784122796,0.055381691340757815,0.5368801965686998,1.121322728406671,2.8900802150907685
subject_11_task_5_6,11,5_6,,5_6,122,605.0,635.0,0.8497647673810769,18.0,0.5879629629629629,eye,高,7.8,6,85.83333333333333,2.6394443859772205,84.0,91.0,-8.742216687422173,10.427750938536063,3.74345068882029,2.5760676771539335,10.441956106046637,6.936153379010985,1.4531647293350978,4.053447896051791,10.200712451955129,4.667964773916376,3.4205584173414074,5.1773861973181745,1.9890700040697176,1.3646791559679023,1.513608471374169,15.070003735476307,6.670764651897443,4.963115929919487,8.238292336256992,2.5986347269899803,1.3440678690746717,1.6599032649214451,48.43363892831234,12.31654390179546,17.791076724838046,47.09214588604408,46.171883824780515,0.692287717729888,2.6469531110671305,2994,2.9396795523906416,0.17960878088586227,0.9615898463593855,0.8841015364061456,0.08049432197728791,0.02137608550434202,17,4,2164.4578629494554,2.1939553018526428,0.07313184339508809,0.07214859543164852,0.41211243483598525,1.217441240367174,2.868935568785433
subject_11_task_5_6,11,5_6,,5_6,123,610.0,640.0,0.8564558285415578,18.0,0.5925925925925926,eye,高,7.8,6,85.83333333333333,2.6394443859772205,84.0,91.0,-8.742216687422173,10.981118283058388,3.9970285093597138,2.6738328841231267,11.961156743930216,7.756563347172341,1.4948684837760622,4.473412237149904,10.444554470174566,4.889672073677208,3.622763105873053,6.671061494316895,3.3389123403890224,1.3497079248020116,1.8414291244994971,16.07448471847649,6.569505606807811,4.774368956763098,8.133924924648975,2.9316300397386947,1.3759945379801082,1.7036649237438848,41.97457848683956,13.08973572778151,17.37654461483183,49.691715414635176,46.910807021389566,0.7532991177433923,2.859700620353519,2994,2.897484046164291,0.16221479791374416,0.9649298597194389,0.8934535738142952,0.07214428857715431,0.023714094856379427,17,4,2707.639739048434,2.7036263092173893,0.09012087697391298,0.09025465796828114,0.4199859179944879,1.2495180753123187,2.857624130481947
subject_11_task_5_6,11,5_6,,5_6,124,615.0,645.0,0.8631468897020387,18.0,0.5972222222222222,eye,高,7.8,6,85.66666666666667,2.7325202042558927,84.0,91.0,-15.875912408759165,11.331322431812055,3.925762933862726,2.6845418688891587,12.694398182001573,8.87522948501115,1.462358616700277,4.728701879868392,10.317540479642213,5.01359988001714,3.448634914763288,8.092880327785329,5.015321446604935,1.4537925886426486,2.3466909452028264,14.87975673754021,6.833254083114783,4.713775692838113,8.410920390287647,3.2720470829517314,1.4496349695843407,1.784327668171992,50.051531250021945,14.162194292586797,18.849947306582024,48.22717637975515,49.688357924299424,0.7513121422701082,2.5584780474646305,2994,2.902073659198914,0.16097283092943862,0.9676018704074816,0.8944555778223113,0.072812291249165,0.02171008684034736,11,4,2702.556575914643,2.598650411612663,0.08662168038708877,0.09008521919715476,0.5466586609083596,1.1824594996190103,2.8299524861602388
subject_11_task_5_6,11,5_6,,5_6,125,620.0,650.0,0.8698379508625196,18.0,0.6018518518518519,eye,高,7.8,6,84.33333333333333,1.0327955589886446,83.0,86.0,-6.469833119383726,10.488243819081939,4.045896483564614,2.7393716271799895,12.392341980448485,8.519642991697408,1.4769432680915986,4.523790002602028,9.684289732774518,5.313908354676671,3.5589024734917865,7.398152722319954,4.516857871498304,1.4931312094829547,2.078773660538475,14.88238705251769,7.0074627985617814,4.689884436421638,8.218496331426962,3.12681505743807,1.4941653453423782,1.7523878131414345,17.861287972286593,11.28240613355518,17.170701581388528,47.94683654805838,46.91980966439306,0.6570731009491352,2.7923632776908995,2994,2.901622539035981,0.16203331970263618,0.9665998663994656,0.9064796259185037,0.06379425517702071,0.02171008684034736,6,3,2902.0034912463966,2.7229683239468887,0.09076561079822962,0.09673344970821322,0.6263194933145672,0.9182420096740515,2.812550587614356
subject_11_task_5_6,11,5_6,,5_6,126,625.0,655.0,0.8765290120230005,18.0,0.6064814814814815,eye,高,7.8,6,83.83333333333333,0.7527726527090811,83.0,85.0,-4.488188976377994,10.07732982346852,3.907235629235377,2.795501456007595,12.495222966126267,9.08217185139976,1.3976868517949224,4.469760850695947,10.332233454173702,5.283067822906205,3.6344040578137147,8.312416891114905,5.193182795429805,1.4536269877720334,2.28714715229414,14.501321259099676,7.087428924460772,4.817416817493621,8.39152162613918,3.468293371694332,1.4712094039120702,1.741913133957355,14.349215033299282,11.934727357173628,17.35428589557301,47.95314802796213,48.89483514068633,0.687710657124654,2.763187625034732,2994,2.9044755434782608,0.16153908313027418,0.9649298597194389,0.9018036072144289,0.06680026720106881,0.02404809619238477,6,3,3259.091256593869,3.0580260441884763,0.10193420147294921,0.10863637521979563,0.6263194933145672,0.9182420096740513,2.812550587614356
subject_11_task_5_6,11,5_6,,5_6,127,630.0,660.0,0.8832200731834814,18.0,0.6111111111111112,eye,高,7.8,6,83.16666666666667,1.1690451944500122,81.0,84.0,-6.243243243243328,10.12440379932416,3.9381727012744943,2.738815240724511,12.243528786647486,8.899095677009331,1.4379110509961641,4.470374125495464,10.208828547771065,5.344154445190768,3.4831785606072274,7.1734305683441235,4.729275184061424,1.534275189228058,2.0594495641054844,14.62289690075125,6.940246154399182,4.850286474549799,8.12610603580398,3.4057332161284677,1.43089407003395,1.675386820643051,15.125025013827175,11.38080798794769,16.800877277549535,50.99717617660713,49.26116352375444,0.6773936741479264,3.035387696376605,2995,2.8961445987131724,0.14570589699862044,0.9696160267111853,0.9145242070116861,0.05909849749582638,0.02036727879799666,6,3,3259.091256593869,3.0580260441884763,0.10193420147294921,0.10863637521979563,0.6263194933145672,0.9182420096740513,2.812550587614356
