sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_16_task_3,16,3,,3,1,0.0,30.0,0.08413303536216643,10.0,0.05,eye,低,4.666666666666667,0,,,,,,5.391129024302174,2.6094386795211686,1.9348357704226455,5.42553104128866,4.270792667931252,1.3486615863790665,2.8041300063950683,2.476296608862178,2.237449562528249,1.3815041612479755,3.20722045635392,1.8051390690659568,1.6195749714623076,2.3215423784584854,4.101914884912096,2.6268854789720955,2.0113740921137664,5.92998634938959,3.9636973069011416,1.3060153699262795,2.9482264749456566,9.266821934868576,10.469535927985989,10.826655983330516,17.53178942331868,15.302300426514662,0.967014740664673,1.6193171234323749,2994,2.9728286004056796,0.21026815584469422,0.9609218436873748,0.8750835003340013,0.0865063460253841,0.019372077488309953,4,2,2443.9999999999995,3.999999999999999,0.1333333333333333,0.08146666666666665,0.5286415711947627,0.6915056029010676,2.788421571194763
subject_16_task_3,16,3,,3,2,5.0,35.0,0.0981552079225275,10.0,0.058333333333333334,eye,低,4.666666666666667,1,68.0,,68.0,68.0,,5.254674758592953,2.969098543256436,1.9747883975692544,5.28869451059305,3.9639004681013237,1.5035021204859556,2.6781069390031087,2.6043502988954494,2.4509392085856634,1.4320442172204562,3.244819795864776,1.823743169603987,1.71149687915562,2.265865646357519,4.192042958697046,2.8009581286764647,1.9685150938855749,5.800638017713019,3.6024668972250904,1.4228786649269543,2.946707411962672,9.749904959234529,11.757814872969474,11.14425410873307,17.017714403960465,14.362190848067328,1.0550562431769743,1.5270393368565351,2994,2.958775524002705,0.19502861660416468,0.9562458249832999,0.8797595190380761,0.08517034068136273,0.022712090848363394,5,3,2557.082912032355,4.122682844624198,0.1374227614874733,0.08523609706774517,0.5052632411411038,0.8420664148949276,2.7913685493889773
subject_16_task_3,16,3,,3,3,10.0,40.0,0.11217738048288857,10.0,0.06666666666666667,eye,低,4.666666666666667,2,68.0,0.0,68.0,68.0,-8.526512829121202e-13,4.883336333709639,2.9984253096220126,1.9416204225679534,4.846608098187913,3.3363920512108356,1.5442901582464545,2.4961666254920583,2.4758315820854015,2.636861778744802,1.4474792252002668,2.8789484942633496,1.3406063801336172,1.821692313670324,1.9889394225088315,4.3143908120306165,2.9503655572040275,1.9751716312532213,5.576209899210207,2.9921970700999436,1.4937261706882952,2.8231520800408485,8.946277371774789,12.243735666078678,12.323578927494234,16.465442783355495,13.377478278947336,0.9935210978981581,1.3360926140230784,2995,2.9401375679347823,0.1712462894082117,0.9662771285475793,0.8901502504173623,0.07813021702838063,0.022036727879799666,5,3,3188.036740404461,4.583952487425346,0.15279841624751153,0.10626789134681537,0.3602972010858104,1.0959470716192201,2.812431210578046
subject_16_task_3,16,3,,3,4,15.0,45.0,0.12619955304324965,10.0,0.075,eye,低,4.666666666666667,3,69.66666666666667,2.8867513459481287,68.0,73.0,39.473684210526244,4.5574245763630294,3.0455680842487234,1.934623297663607,4.520398351820634,2.8590783222638367,1.574243465343757,2.3365780600697814,2.311889655153316,2.6694942407548834,1.4456313055273646,2.8491634811855326,1.1884621980441492,1.8465941008250752,1.9708783770050975,4.1935709810528765,2.846057187334776,1.9153229360719068,5.491744874507012,2.7407393805275087,1.4859411610094804,2.8672683708210114,8.261416520942559,12.383366223056912,11.397132585654296,15.818659381840922,12.528948218692577,1.086533488137534,1.3879508080613236,2995,2.933421875,0.17606775951304157,0.9632721202003339,0.8757929883138564,0.08580968280467446,0.024040066777963272,5,3,2811.8570197932027,3.3968857161784345,0.11322952387261448,0.09372856732644008,0.7767815012091887,0.6853082717344415,2.8401850699603166
subject_16_task_3,16,3,,3,5,20.0,50.0,0.1402217256036107,10.0,0.08333333333333333,eye,低,4.666666666666667,4,70.0,2.449489742783178,68.0,73.0,15.205479452054737,4.482125497180255,3.0069572738556736,1.9408754321334873,4.484507545143359,2.8785272324112103,1.549278858432613,2.3105591790678757,2.29561095436067,2.5780681631447764,1.4306026300464814,2.738436337964531,1.1620968795813709,1.8020854351854596,1.9141837715449728,4.469866576260651,2.863451322560486,1.9205137014435447,5.348913705278469,2.602585435934879,1.490981980710779,2.785147380754422,8.8918457365137,11.492088260224298,12.748140128786837,15.782961738829094,12.580520053860923,0.9014717554189554,1.2380599506581564,2995,2.946756453804348,0.17747551302227713,0.9606010016694491,0.8784641068447412,0.08213689482470785,0.024707846410684475,3,1,3219.7563195146613,3.4930906639703405,0.11643635546567802,0.10732521065048871,1.0,-1.000088900581841e-12,2.85506
subject_16_task_3,16,3,,3,6,25.0,55.0,0.15424389816397177,10.0,0.09166666666666666,eye,低,4.666666666666667,5,70.2,2.1679483388678804,68.0,73.0,11.9469026548673,4.534204132728265,3.1623992131905663,2.040859350174041,4.4867658131726635,2.9552522810657766,1.5495429476415816,2.198468901244978,2.4963838504246554,2.60009878835584,1.5018488643763959,2.774170494760039,1.1577221350653648,1.7312652757742466,1.8471702183641108,4.51083712590531,2.8859129093234475,1.9684113567881019,5.2124730857340955,2.5446266160610875,1.4661127103190728,2.648060867845935,9.764751783921858,12.354670015715428,13.089029917800042,15.692783148679007,12.724034318090284,0.9438950092790342,1.1989263717197305,2995,2.97363540604825,0.18726355115267157,0.9515859766277128,0.8707846410684474,0.08814691151919866,0.02637729549248748,6,2,4179.304023845008,4.705812220566319,0.15686040735221063,0.13931013412816692,0.8822043045836895,0.3625099390781911,2.8787675616594868
subject_16_task_3,16,3,,3,7,30.0,60.0,0.16826607072433286,10.0,0.1,eye,低,4.666666666666667,6,70.66666666666667,2.250925735484551,68.0,73.0,11.2443095599393,4.450235366251846,2.9950103161740116,2.031276354045537,4.474941410058684,2.896402642803657,1.4744474872702966,2.2030194961637237,2.457015623987598,2.5510679403691046,1.5515616957532796,2.7176008058084595,1.132138192469269,1.6441936839195859,1.7515260999589646,4.563169482809334,2.770071801153212,1.9719145977726198,5.195685721743742,2.4569696671294503,1.4047625613615073,2.6348431760749373,9.79778448463987,11.363977993623038,13.948101382075565,16.031743119574077,12.411568450976505,0.8147329648913124,1.1493853306928326,2995,2.9749164693946573,0.16602868368183238,0.9612687813021703,0.8838063439065108,0.08347245409015025,0.021368948247078464,4,2,5103.298062593145,6.0305348567643655,0.20101782855881217,0.1701099354197715,0.7224739677710535,0.5906015425390119,2.910914889246398
subject_16_task_3,16,3,,3,8,35.0,65.0,0.18228824328469392,10.0,0.10833333333333334,eye,低,4.666666666666667,6,71.33333333333333,1.8618986725025253,68.0,73.0,6.788111217641351,4.757241371106307,2.766859524936011,2.040444023890917,4.6714324747158935,3.2383084984092148,1.3560085415427834,2.2894195675154823,2.2720864690350773,2.3670383171159717,1.5291814933383832,2.700328233168214,1.1506222669481092,1.5479119564470065,1.7658651016453772,4.301199295462604,2.637528229943012,1.9713862209588542,4.98904133216949,2.524444884868191,1.337905379423904,2.530727504904083,9.989333171139922,11.120314359946795,13.543244154445935,15.968425708081151,12.110103581533027,0.8210967943228176,1.1790694700603979,2995,3.0037379100439634,0.17934311416444637,0.9606010016694491,0.8841402337228714,0.08280467445742905,0.022036727879799666,4,2,5914.209189308926,7.232574648338212,0.24108582161127373,0.19714030631029755,0.6042933169202382,0.6712324292375974,2.934699927036633
subject_16_task_3,16,3,,3,9,40.0,70.0,0.196310415845055,10.0,0.11666666666666667,eye,低,4.666666666666667,6,72.16666666666667,0.9831920802501751,71.0,73.0,1.7185554171855881,4.938470183296419,2.774928477448122,2.0013895556317642,4.824928513789898,3.4235065442397623,1.386500928637144,2.410789293974729,2.308743433768426,2.2425371390052864,1.433265572994533,2.7380420468827062,1.2242739326867327,1.5646347622234,1.9103522044153294,4.675078661758997,2.524850359529979,1.9332709086254698,4.962932376774784,2.478881875168242,1.3059992514577867,2.567116876704757,10.973786883199098,10.053840180197128,12.018193273558188,15.145416004331432,12.102090888219024,0.8365517138351461,1.260207392208744,2994,3.0191191518007403,0.2139196880516502,0.9585838343353373,0.8774215096860387,0.0865063460253841,0.023046092184368736,4,2,5802.6454255629615,7.433828011420877,0.24779426704736257,0.19342151418543205,0.5625513710882523,0.6853012916169825,2.9682790889452217
subject_16_task_3,16,3,,3,10,45.0,75.0,0.21033258840541608,10.0,0.125,eye,低,4.666666666666667,6,71.66666666666667,1.2110601416389968,70.0,73.0,-0.14943960149448643,5.151492540716015,2.5668248919674763,1.9777344796459664,4.694972773885288,3.2243873451545015,1.2978612237305802,2.373914608964968,2.4246445746423015,2.23559131473572,1.4416613807240974,2.5820411942503534,1.1310763168070186,1.5507048635879104,1.791017799861908,4.614158980433864,2.6662499502357853,1.8942289781664212,4.7058726609708526,2.351380601129879,1.4075647564090514,2.4843209111530173,10.73461650881949,9.504374031587751,12.57100755379733,15.624679182267364,11.556559810947823,0.7560550728264228,1.2429138329129084,2994,3.0383369235947493,0.20517894115157473,0.9515698062792252,0.8787575150300602,0.08550434201736808,0.025384101536406144,4,2,5691.081661816997,7.635081374503544,0.25450271248345147,0.18970272206056657,0.7359374592949277,0.5772634600981774,3.0031747730576965
