sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_01_task_2,1,2,,2,1,0.0,10.0,0.006669984289060444,30.0,0.005555555555555556,eye,中,4.733333333333333,0,,,,,,9.843537948356492,4.080379949083861,1.3402447576935774,6.1632660563712385,4.150245113501279,3.0445035697104856,4.598612321362541,2.5051981996503714,1.4124979066011372,0.700646644667271,1.9161193273551602,1.372140048689036,2.015991823199148,2.734786988475629,3.946397054557906,2.0597113935906526,1.1324119375818087,2.4458406791314427,1.73279122670849,1.8188711415291425,2.1598506673767277,5.066464968717685,2.140346816149996,1.4332397288942778,2.39199620762554,1.466935897649332,1.493362745254934,1.6689435545237976,975,2.6810874568469503,0.3929315634314005,0.7958974358974359,0.4317948717948718,0.23692307692307693,0.16923076923076924,0,0,0.0,0.0,,,,,
subject_01_task_2,1,2,,2,2,10.0,20.0,0.013339968578120889,30.0,0.011111111111111112,eye,中,4.733333333333333,0,,,,,,5.223638200484405,1.945383638128689,1.1556276472298193,4.6017761082262645,3.94637989570821,1.6834000491352137,3.9820578187596016,2.784807315579305,1.4663265153572282,0.7076937794142086,1.484052983296839,1.1653797197834812,2.0719788106248096,2.097027028449027,4.154746121795149,2.488464325482018,1.335491606977258,3.3586192907283965,2.785317728102502,1.8633320587572915,2.5148935966211505,3.974802514057361,2.890625132447312,1.710049433146971,2.7083327237278993,1.7536387798116897,1.690375188235202,1.5837745220872397,999,2.671371220020855,0.1848858640348384,0.8708708708708709,0.5295295295295295,0.24924924924924924,0.0970970970970971,0,0,0.0,0.0,,,,,
subject_01_task_2,1,2,,2,3,20.0,30.0,0.02000995286718133,30.0,0.016666666666666666,eye,中,4.733333333333333,0,,,,,,14.450695679075173,4.352016448506159,2.007156964689194,5.387712748911335,5.020116043092473,2.168249182833623,2.684250830251144,3.253678455093588,1.387130113439783,0.7305999573885001,2.07369525370207,1.388490660205915,1.8986178406005159,2.838345708524826,3.8216359738045727,1.7663961655683063,0.9692494285349125,2.6283117867094306,1.8882999523175283,1.822437149370659,2.7116980514317204,6.57680092231917,3.2882626245085738,1.8203654846600568,3.278056179848113,1.838812241628743,1.8063749572370291,1.800768146546281,998,2.7387437020810514,0.24893280998790127,0.7304609218436874,0.37675350701402804,0.2965931863727455,0.156312625250501,0,0,0.0,0.0,,,,,
subject_01_task_2,1,2,,2,4,30.0,40.0,0.026679937156241777,30.0,0.022222222222222223,eye,中,4.733333333333333,0,,,,,,4.82852950628268,1.7863281321152147,0.8939962136775361,4.361295105677099,3.711852481967499,1.9981383643304134,4.878426819881606,3.5485713423926595,1.654235367104988,0.7595852687643033,1.7964938176030703,1.5144683332602884,2.177813913895547,2.3650982864973336,4.355972455825493,2.1106631813419483,1.065617659226151,2.0650992031565987,1.4630498148459548,1.9806946357051805,1.937936355762224,5.724167914242351,3.182916998224225,1.4191156072888795,2.918708028197711,1.4802560970549594,2.242887740699973,2.0567091315229047,998,2.622492631578947,0.27789255348767433,0.8386773547094188,0.6352705410821643,0.1963927855711423,0.08917835671342686,0,0,0.0,0.0,,,,,
subject_01_task_2,1,2,,2,5,40.0,50.0,0.03334992144530222,30.0,0.027777777777777776,eye,中,4.733333333333333,2,97.0,4.242640687119285,94.0,100.0,-90.00000000000021,8.060184254304309,3.0543065862408376,1.1388405137273312,5.709585850018372,5.393921975872657,2.681944090875678,5.013507845212994,4.053026056117472,2.0926001407265926,0.772799434853041,3.256775506673756,2.6949217805138588,2.707817897310614,4.214257101900028,3.8624578780957597,2.5666866696518413,1.085505981077328,3.056069046924724,2.2657782553907766,2.364507164764299,2.815340587890339,11.989766641585824,5.012924137528448,1.8293803651805278,3.3165010235174286,2.551551046662373,2.740230644726396,1.8129094892685962,998,2.6259619238476954,0.10153541685408797,0.9929859719438878,0.8476953907815631,0.10420841683366733,0.002004008016032064,8,3,65.87694872863696,0.22234264276782004,0.022234264276782004,0.006587694872863696,0.5506268081002893,0.9988470144153108,2.4086768032786887
subject_01_task_2,1,2,,2,6,50.0,60.0,0.04001990573436266,30.0,0.03333333333333333,eye,中,4.733333333333333,1,83.0,,83.0,83.0,,6.1529009196174975,2.4082408337622656,1.2482809812148246,7.004977534869909,7.657936211059793,1.9292457948198254,5.611699321135758,3.031445956782235,1.6739844226515395,0.859418155634466,2.4186482223513024,2.196158593411454,1.9478113322096615,2.8142856960774045,4.827775675438765,2.460706043740396,1.6702264834583191,7.721801618908695,7.117414555746389,1.4732768688024478,4.623206310871189,5.183918078628177,2.3368577139395987,1.733958155324128,3.479158031276414,2.7241924704327585,1.3477013310639963,2.0064832710026135,998,2.534986748216106,0.30596769675386337,0.9488977955911824,0.720440881763527,0.16032064128256512,0.03807615230460922,8,3,288.1756287341948,0.9726274836737528,0.09726274836737528,0.02881756287341948,0.5506268081002893,0.9988470144153108,2.4086768032786883
subject_01_task_2,1,2,,2,7,60.0,70.0,0.04668989002342311,30.0,0.03888888888888889,eye,中,4.733333333333333,2,73.5,0.7071067811865476,73.0,74.0,-12.00000000000017,3.660825319260602,2.0791099653105443,0.9752341966637952,5.503816849303515,4.38962791526804,2.131908389208487,5.643584759570234,3.0434481562384623,1.5086520255775857,0.7406231043584784,1.7436903714645433,1.332431516459141,2.0370037292913885,2.3543558946556407,3.6254629574694324,1.6605394074102913,1.0041766489081203,2.4678187909021685,1.697097187262355,1.6536327639323811,2.4575544487969543,3.8738831807022955,3.513437723167497,1.5797753899700018,3.0322232852362325,2.0488477597977703,2.2240109229921687,1.9194015202970158,998,2.4060970677451974,0.09123289968712112,0.9709418837675351,0.872745490981964,0.07715430861723446,0.023046092184368736,8,3,288.1756287341948,0.9726274836737528,0.09726274836737528,0.02881756287341948,0.5506268081002893,0.9988470144153108,2.4086768032786883
subject_01_task_2,1,2,,2,8,70.0,80.0,0.053359874312483555,30.0,0.044444444444444446,eye,中,4.733333333333333,3,70.66666666666667,1.1547005383792517,70.0,72.0,-21.290322580645288,14.131722953599445,3.8274575048685358,1.5239033698544178,7.762493982927097,6.910281089823915,2.5116143061184926,5.09382296573612,2.822133872355371,1.661274470807873,0.6044008036188253,2.123446212038805,1.868018678392134,2.7486304797430106,3.5133080553909872,4.67230681938165,2.2014548972744663,0.9835606288414047,3.0209190497169773,2.061459400603481,2.238250325114876,3.071411117050811,5.965298696407435,3.0292895862951212,1.0714562821272182,3.193347813523758,2.2745347188418448,2.827263824783326,2.9803808767482676,999,2.446104104104104,0.11801815004758581,0.983983983983984,0.7857857857857858,0.13913913913913914,0.011011011011011011,8,3,288.1756287341948,0.9726274836737528,0.09726274836737528,0.02881756287341948,0.5506268081002893,0.9988470144153108,2.4086768032786883
subject_01_task_2,1,2,,2,9,80.0,90.0,0.060029858601544,30.0,0.05,eye,中,4.733333333333333,2,73.0,0.0,73.0,73.0,-8.526512829121202e-13,4.193231081716132,1.9297279546124062,1.1450792900530022,7.408805961795202,7.980809911995032,1.6852352246481421,6.470124843016129,2.9906918633353476,1.8755206647494687,0.8946630900869944,3.079637626309964,2.8644783012872295,2.096342953599548,3.4422316740601304,3.01715680767247,1.7751843193061512,1.0649305049704705,2.8566333542743974,2.0093526209111037,1.6669485107437836,2.68245987972108,3.4706953422304534,2.834954799335643,0.9884758570713356,2.9268920836489545,2.0988124262707233,2.8680061116870075,2.9610152465643163,998,2.531850701402806,0.1458877942118841,0.9839679358717435,0.7855711422845691,0.1533066132264529,0.009018036072144289,8,3,288.1756287341948,0.9726274836737528,0.09726274836737528,0.02881756287341948,0.5506268081002893,0.9988470144153108,2.4086768032786883
subject_01_task_2,1,2,,2,10,90.0,100.0,0.06669984289060445,30.0,0.05555555555555555,eye,中,4.733333333333333,1,76.0,,76.0,76.0,,14.496410260074107,3.642363583147721,1.837224833115253,6.5065044240209495,5.36220931470031,1.982535570767145,3.5414851284087683,3.592381645580682,1.52407588806593,0.8223304664266542,2.675202629946934,2.4333914391718356,1.8533618177721576,3.253196542226789,6.279319952748363,2.1892713097984617,1.0962999410705276,2.4418427348419103,1.5227169890756993,1.9969638123492526,2.227349143572398,6.808500067704718,2.8134231366804663,1.3306603668854475,2.9745009132903637,1.6186872922855773,2.1143059541673908,2.2353569605837893,998,2.5461656565656567,0.09872812415832313,0.9498997995991983,0.781563126252505,0.13326653306613226,0.02004008016032064,8,3,288.1756287341948,0.9726274836737528,0.09726274836737528,0.02881756287341948,0.5506268081002893,0.9988470144153108,2.4086768032786883
