sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_06_task_5_6,6,5_6,,5_6,11,100.0,110.0,0.23906547133930997,18.0,0.10185185185185185,eye,高,6.266666666666667,2,88.0,0.0,88.0,88.0,0.0,4.2425090548300615,1.8325426050840656,1.7966366192084346,13.564788910918914,16.668101125237015,1.019985113011584,7.550101543012806,2.5700438489652777,1.1376791846366405,0.8161985558819698,2.150895442847712,1.5302011381112406,1.3938755177130697,2.6352600446878913,3.4811607142142513,1.3125983008415656,1.0117297894416484,1.7858384951968453,0.7494515248441027,1.297380303060919,1.7651338468371192,6.355608566187898,4.521257666071016,3.3709881632107455,5.617566097260777,3.926247520211844,1.3412262064322054,1.6664449191984843,998,2.940270541082165,0.07608711257504677,0.9889779559118237,0.872745490981964,0.10220440881763528,0.006012024048096192,5,3,1450.5654870485223,2.1889821233126594,0.21889821233126594,0.14505654870485224,0.6121730382293763,0.8354517175065552,2.894698661971831
subject_06_task_5_6,6,5_6,,5_6,12,110.0,120.0,0.26079869600651995,18.0,0.1111111111111111,eye,高,6.266666666666667,1,89.0,,89.0,89.0,,3.9828900203319413,1.9687862539108858,1.5096117390342636,11.265560591498021,12.578217209454813,1.3041672921610743,7.462554973707929,2.080593979206363,0.9737706342004556,0.6952986188915699,1.817231089892241,1.1343657791707449,1.4005070738567262,2.613598014604476,3.1678248972523266,1.5076869029959448,1.0589124103109984,1.6578099646883806,0.7009833894045918,1.423807000763305,1.5655779916692907,5.552058549887003,4.613604762157922,3.4745496768629387,6.2962584913405735,3.473243513659387,1.3278281191027324,1.8121077770933662,998,3.0399428857715436,0.1200132713510891,0.9849699398797596,0.8597194388777555,0.11823647294589178,0.009018036072144289,11,6,1070.4700228150687,1.4611602856476804,0.14611602856476805,0.10704700228150686,0.4190003608078547,1.4823182364620358,2.901724023080106
subject_06_task_5_6,6,5_6,,5_6,13,120.0,130.0,0.28253192067372995,18.0,0.12037037037037036,eye,高,6.266666666666667,2,89.5,3.5355339059327378,87.0,92.0,49.99999999999993,3.231783231556373,2.284810804672417,1.4773845237821512,13.302569114860583,12.48131969635407,1.5465241227945374,9.004134604581877,2.1137452673402306,1.3655688050036163,0.6837329509476855,1.8085920157647426,1.0732358621644174,1.9972253832594653,2.6451731092642974,2.8754648463518233,1.472031327530067,0.8546306968151068,1.5033312508943812,0.6612378725485657,1.7224180374233975,1.7590419540238162,3.9383158960019835,4.768044970706376,2.8010059684383575,6.3341244744980045,3.8744500930969146,1.7022616247278832,2.2613748581297966,998,2.9195991983967935,0.06305277660238706,0.9949899799599199,0.9458917835671342,0.05110220440881764,0.0,6,3,1286.326714801444,1.3537906137184115,0.13537906137184114,0.1286326714801444,0.562357481143659,0.9095918417432038,2.9169623522189085
subject_06_task_5_6,6,5_6,,5_6,14,130.0,140.0,0.30426514534093996,18.0,0.12962962962962962,eye,高,6.266666666666667,2,93.0,1.4142135623730951,92.0,94.0,29.999999999999787,3.7392986992494337,1.9418965300959863,1.930152860483687,18.22253758067047,25.266294042784963,1.0060843210155679,9.440981568736472,2.400166536410774,0.9395529334109557,0.9138443535691883,1.9026558996668586,1.6520280410847796,1.0281323397593451,2.0820349682478025,3.8383159615717997,1.437516758688173,0.9804497526290213,1.7096238067211074,0.6980689737091789,1.466180959129779,1.7437138437098347,7.393267116352315,4.274598769882563,3.0324922975843926,6.762467302899022,3.580833738299343,1.409599217543801,2.2300031259059865,998,2.9307947421638016,0.07228256051997002,0.9889779559118237,0.9108216432865731,0.07314629258517034,0.009018036072144289,6,3,1286.326714801444,1.3537906137184115,0.13537906137184114,0.1286326714801444,0.562357481143659,0.9095918417432038,2.9169623522189085
subject_06_task_5_6,6,5_6,,5_6,15,140.0,150.0,0.32599837000814996,18.0,0.1388888888888889,eye,高,6.266666666666667,3,91.0,0.0,91.0,91.0,-1.4017500743536624e-13,4.798823558279931,2.1197165070001294,1.77060227959424,13.594946444093678,9.312511654681229,1.1971725843964767,7.678148052090593,2.4898117144083893,1.1706767815684855,0.7140601321217996,1.9344594571993081,1.053098079541213,1.6394652619659198,2.709098814200904,3.543480817529507,1.61176028962028,1.2366970218276685,1.885029687288367,0.7850096074735302,1.3032782170351793,1.5242453519476837,5.4896017874525995,5.412177162023881,3.8154225420508467,6.85485444803033,3.98293011691932,1.41850007499163,1.7966173791974671,999,2.912534534534535,0.05995290869574821,0.992992992992993,0.9179179179179179,0.07207207207207207,0.004004004004004004,6,3,1286.326714801444,1.3537906137184115,0.13537906137184114,0.1286326714801444,0.562357481143659,0.9095918417432038,2.9169623522189085
subject_06_task_5_6,6,5_6,,5_6,16,150.0,160.0,0.34773159467535997,18.0,0.14814814814814814,eye,高,6.266666666666667,1,90.0,,90.0,90.0,,4.021004707117152,2.053471248621247,1.6657670079385014,13.566158002261123,9.988529489274569,1.2327481807690235,8.1440909428565,2.769928930765261,1.3836527353533867,1.005406247823323,2.43106076051926,1.5480835119189393,1.3762125890394625,2.4179885153712144,2.9176212211286923,1.4291214885319499,1.1679712556828785,1.954466591033924,0.8096891341299832,1.2235930307175107,1.6733858658971918,6.237071144959174,4.329094971673228,3.5856281990987626,7.0283983015875355,2.8928858493654364,1.2073463090125556,1.960158140030833,998,2.9572244488977955,0.07843283017969506,0.9919839679358717,0.9408817635270541,0.05410821643286573,0.003006012024048096,6,3,1286.326714801444,1.3537906137184115,0.13537906137184114,0.1286326714801444,0.562357481143659,0.9095918417432038,2.9169623522189085
subject_06_task_5_6,6,5_6,,5_6,17,160.0,170.0,0.36946481934257,18.0,0.1574074074074074,eye,高,6.266666666666667,2,90.0,0.0,90.0,90.0,-1.2789769243681803e-12,5.636896792999746,2.4051437873171424,2.126799744513166,14.065609753492161,18.70097211827887,1.1308745891671577,6.613509236014998,2.59416406752746,1.2024815268328153,0.8639368738000286,2.0545311172131595,1.6537271110671823,1.3918627197189735,2.3781032845331618,3.6778109067720357,1.722790863381314,1.014425270717104,1.9944906912310107,0.765466890880628,1.6982925338240655,1.9661287517227286,5.0012627590719605,5.880201059332318,5.383216604076694,8.976944228290016,6.514818152240285,1.0923210956956961,1.6675799783890923,998,3.0131052104208416,0.1202264744904842,1.0,0.9318637274549099,0.06412825651302605,0.0,11,4,278.92045680258184,0.66516578221546,0.066516578221546,0.027892045680258184,0.439336013029605,1.2359436733480127,2.891038746978891
subject_06_task_5_6,6,5_6,,5_6,18,170.0,180.0,0.39119804400978,18.0,0.16666666666666666,eye,高,6.266666666666667,3,90.33333333333333,0.5773502691896257,90.0,91.0,10.714285714286033,4.164609617519691,1.9198140747776486,2.0783393407294297,17.62787513370115,19.373497774111033,0.9237250323635101,8.481711714851308,2.305939541755929,0.9369016487728746,0.7415683044257856,2.003801471402092,1.3109210412494925,1.263405735090499,2.702113155919851,3.39379626603829,1.5352637035888579,1.0363502137613358,1.7318240666072635,0.6354787510565815,1.4814139884400297,1.6710799530998026,5.099829839993778,5.433343016723193,3.942971294480022,8.07722584795913,4.144630214165861,1.3779818849631553,2.0485124655274247,998,2.9691523046092185,0.1262682774229119,0.9839679358717435,0.8897795591182365,0.08817635270541083,0.006012024048096192,5,1,78.98328868478121,0.5641663477484372,0.056416634774843724,0.00789832886847812,1.0,-1.000088900581841e-12,2.79846
subject_06_task_5_6,6,5_6,,5_6,19,180.0,190.0,0.4129312686769899,18.0,0.17592592592592593,eye,高,6.266666666666667,1,91.0,,91.0,91.0,,6.151563604810984,3.0920067261501396,2.6329646147646226,20.138656099904495,17.124999381769435,1.1743442007581077,7.648661887430954,2.0961502449760796,1.3507906596842612,0.8318224140270908,2.3683823128761037,1.535756311140415,1.6238930773032387,2.8472210810118543,2.7679130522677187,1.6049690592199832,1.0357553286779475,1.513836289731084,0.6328819812540334,1.549563892921109,1.461577119437431,5.597149264955605,5.434544083107576,3.7649271045512194,6.832878652235425,4.139651893540038,1.443465950917893,1.8148767459469595,998,2.960415571284125,0.10439456355093452,0.9789579158316634,0.8627254509018036,0.09919839679358718,0.009018036072144289,6,2,1308.3825774584661,2.3116299955096578,0.23116299955096578,0.13083825774584662,0.598939929328622,0.6734391482184072,2.932080229681979
subject_06_task_5_6,6,5_6,,5_6,20,190.0,200.0,0.43466449334419993,18.0,0.18518518518518517,eye,高,6.266666666666667,2,91.0,0.0,91.0,91.0,-1.7053025658242404e-13,3.711927566257808,1.8212006143527608,1.4983085173239126,7.137428268466978,5.836648508628494,1.2155044126730032,4.763657274814763,2.3557996268844295,1.1803249592029756,0.7822370206933559,1.2375917489096935,0.5843062299092385,1.5089096117654521,1.5821186113292391,2.9209171858837677,1.3200836797821964,0.8738006490217369,1.3618264529778674,0.5395478445091283,1.510737811032866,1.5585093173168267,4.709363641513829,4.66480739226328,4.591468897342779,6.815804823939916,3.1594505427006525,1.0159727739771787,1.4844497428446979,999,2.918034034034034,0.0711195530391736,0.978978978978979,0.8908908908908909,0.09509509509509509,0.005005005005005005,6,2,1524.921418949259,2.6942074539739562,0.26942074539739563,0.1524921418949259,0.598939929328622,0.6734391482184072,2.9320802296819792
subject_06_task_5_6,6,5_6,,5_6,21,200.0,210.0,0.45639771801140994,18.0,0.19444444444444445,eye,高,6.266666666666667,2,92.5,3.5355339059327378,90.0,95.0,49.99999999999986,4.377189813599657,2.073014540324475,2.378788981471521,20.120379304087365,22.819462678007095,0.871457937829402,8.45824470384123,2.9303208143567594,1.3377323323578514,0.8914380428698411,2.1915402347896897,1.5782343445093794,1.5006453258952668,2.4584324758391274,4.124057957028889,1.412049397988693,0.9481670174779303,1.719832754907232,0.72499464584477,1.4892412116851135,1.8138500108154871,7.097985392022156,4.629882498624697,4.61227153844714,10.016129391750205,5.060736386916519,1.0038182834706837,2.171626130044034,998,2.9408957915831664,0.10588053279048344,0.9879759519038076,0.9278557114228457,0.05911823647294589,0.006012024048096192,6,2,562.6960035922764,0.9941625505163892,0.09941625505163892,0.05626960035922764,0.5989399293286218,0.6734391482184072,2.932080229681979
subject_06_task_5_6,6,5_6,,5_6,22,210.0,220.0,0.47813094267861994,18.0,0.2037037037037037,eye,高,6.266666666666667,2,91.0,0.0,91.0,91.0,-8.526512829121202e-13,3.857346044109784,2.236001409475342,1.7482239623999076,14.95710819158659,14.002653079152351,1.2790131342244209,8.555601864107809,2.691188220119765,1.2685547352733206,0.7606570841468215,1.9566887234618846,1.1631183586421072,1.667709092193855,2.572366397739623,3.544743174528917,1.3770336007568322,0.9759221060718182,1.6389877690670627,0.6329245514695829,1.4110076943533199,1.6794247807995133,7.164787389272753,6.958957743939038,2.6221478457808094,5.103092759724292,3.047933739061793,2.6539150929786097,1.9461498969005386,998,3.0855611222444894,0.1406442041037847,0.9919839679358717,0.8717434869739479,0.10220440881763528,0.003006012024048096,6,0,0.0,0.0,0.0,0.0,,,
subject_06_task_5_6,6,5_6,,5_6,23,220.0,230.0,0.49986416734582995,18.0,0.21296296296296297,eye,高,6.266666666666667,2,89.0,0.0,89.0,89.0,-1.2789769243681803e-12,4.864314128314615,2.5364303095744862,1.7609686505718378,19.097892640261435,21.200507974434284,1.4403608540963142,10.845106546365713,2.2145711624273465,1.4195497077484236,0.6202824760788168,2.231561398886096,1.5537259486998465,2.2885536227337284,3.5976534642622084,2.6738130601882215,1.4973106916494714,0.9190786580649487,1.5945169684676417,0.644219043995186,1.6291431408079335,1.7349080565365078,4.418782219360819,5.455460488107216,2.754156892825606,7.657092414856655,3.6961643278729084,1.9808096271923816,2.780194706700576,998,2.920327655310621,0.10881165279539515,1.0,0.9168336673346693,0.07314629258517034,0.0,6,3,1200.2017926948452,2.109317737600783,0.2109317737600783,0.12002017926948451,0.5599297012302286,0.7705962854715316,2.896702021089631
subject_06_task_5_6,6,5_6,,5_6,24,230.0,240.0,0.5215973920130399,18.0,0.2222222222222222,eye,高,6.266666666666667,2,88.5,0.7071067811865476,88.0,89.0,14.999999999999787,6.25727499828972,2.8149892623517694,2.2670562162055505,21.864901972569406,19.83587576229241,1.2416936299282924,9.644622756274407,3.6442611183011864,1.5186366887756837,0.729887194923029,2.8520715328545543,1.7588160419779486,2.080645748191038,3.90755112939791,3.722280265674801,1.6801510972631892,0.9335590627561532,1.890229299752884,0.7779852386894601,1.7997266207269917,2.0247559850925194,9.078681381940095,6.937165427027463,3.7766131870148008,8.07015159629844,4.210413423673716,1.8368747561650338,2.1368753421838886,998,2.9057555110220443,0.07827807301431149,0.9919839679358717,0.906813627254509,0.0841683366733467,0.0,6,3,1303.2922062057169,2.290495968727095,0.22904959687270948,0.13032922062057167,0.5599297012302286,0.7705962854715316,2.8967020210896313
subject_06_task_5_6,6,5_6,,5_6,25,240.0,250.0,0.54333061668025,18.0,0.23148148148148148,eye,高,6.266666666666667,2,89.5,0.7071067811865476,89.0,90.0,-20.000000000000426,3.1485480060913686,1.8922971479545403,2.395191640622053,19.07476847555224,19.519501670178403,0.7900399767022791,7.963775487542346,2.266799906996381,1.1454916350771034,0.7015696593185313,2.2790521101628216,1.3742290472154728,1.6327553791162734,3.2485043785624588,2.907950660700643,1.2805311192342472,1.0064092557694269,1.69165584799662,0.7008972410552358,1.2723761351491614,1.6808826412305833,5.490959061141711,5.098537969783899,3.2940656177963494,7.311937311107095,3.3133831963482248,1.5477949019105144,2.219730314904475,999,2.9184124124124127,0.08493875010043021,0.963963963963964,0.8738738738738738,0.10510510510510511,0.003003003003003003,6,3,1303.2922062057169,2.290495968727095,0.22904959687270948,0.13032922062057167,0.5599297012302286,0.7705962854715316,2.8967020210896313
subject_06_task_5_6,6,5_6,,5_6,26,250.0,260.0,0.5650638413474599,18.0,0.24074074074074073,eye,高,6.266666666666667,2,89.5,2.1213203435596424,88.0,91.0,-25.714285714285836,4.080226890493411,2.538676099065987,2.6540766180171014,21.639262442717463,25.784907320202155,0.9565195223952007,8.153216940242089,1.7752522292100892,1.2769443229171078,0.9146007776771042,2.463778602048203,1.837058618242916,1.3961767298736405,2.6938295507529397,2.870303749754349,1.4880668492631242,1.0376162255801689,1.5587013187042147,0.6314567558616576,1.434120643623409,1.5021944340092488,3.641457387668662,4.934408683739126,3.7226788541316544,6.102994541132233,3.7604497508613477,1.3254994258402442,1.6394093555394282,998,2.9597675350701405,0.07540139374489234,1.0,0.9468937875751503,0.052104208416833664,0.0,6,3,1303.2922062057169,2.290495968727095,0.22904959687270948,0.13032922062057167,0.5599297012302286,0.7705962854715316,2.8967020210896313
subject_06_task_5_6,6,5_6,,5_6,27,260.0,270.0,0.58679706601467,18.0,0.25,eye,高,6.266666666666667,2,87.0,0.0,87.0,87.0,-4.263256414560601e-13,4.5444866709365215,2.32216662318895,2.056938030279059,21.093735388169613,18.745662730051514,1.1289434047140001,10.254920215222956,2.4879447250440863,1.2527311968450625,0.8713748551188508,2.006565688363137,1.4078780892159222,1.437649008903518,2.3027583095560544,3.6433260162539796,1.6127346614712967,1.0707902523270483,1.4841043323300553,0.642920384676356,1.5061163079944848,1.3859897670013248,8.180264583532562,4.48329269545981,3.0351919937071212,7.77556272871587,3.743733159154971,1.4771034928778948,2.5618025959599864,998,2.8855561122244486,0.09243700643243485,0.9899799599198397,0.9378757515030061,0.05911823647294589,0.002004008016032064,6,3,1303.2922062057169,2.290495968727095,0.22904959687270948,0.13032922062057167,0.5599297012302286,0.7705962854715316,2.8967020210896313
subject_06_task_5_6,6,5_6,,5_6,28,270.0,280.0,0.6085302906818799,18.0,0.25925925925925924,eye,高,6.266666666666667,3,82.0,0.0,82.0,82.0,0.0,4.703589396229018,2.231962005787419,2.533896795542036,17.86848359322569,18.240415220090714,0.8808417176714457,7.051780334803798,3.158957938796515,1.1300394931500775,0.743680945149363,1.957847164307509,1.5335796681738207,1.519521913961527,2.6326439813706526,3.1175474047864604,1.44987673163061,0.8898602289124125,1.7019088378206606,0.7376209073500777,1.6293308595245908,1.9125574809661223,6.935789372365421,4.193976578574173,3.9667418936295555,7.221473670304202,4.045084568145543,1.0572849686311954,1.8205050552700766,998,2.994820641282565,0.11264475761901535,0.9749498997995992,0.8827655310621243,0.0841683366733467,0.003006012024048096,6,3,1303.2922062057169,2.290495968727095,0.22904959687270948,0.13032922062057167,0.5599297012302286,0.7705962854715316,2.8967020210896313
