sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,11,100.0,110.0,0.22352044704089408,18.0,0.10185185185185185,hr_first,高,7.4,3,67.66666666666667,0.5773502691896257,67.0,68.0,-10.714285714285428,3.0667171146605705,1.8112402745168967,0.9404054721821526,2.7364271377093754,1.934575479587437,1.9260205603802218,2.9098375314210645,2.0834968984662807,1.6548644037415456,0.9177189813198171,1.7104895150966737,0.757104318977117,1.8032365434586557,1.8638489013670982,3.8945775564754967,1.7530417611262674,1.1221297240552186,1.798922337788579,0.921224312231898,1.5622451874735317,1.6031322397267291,4.540642719162517,6.512366785837625,2.481270763939643,3.347967923920313,1.585802299056029,2.6246094865912983,1.3492956804942036,998,2.6774288577154306,0.03182897579247234,1.0,0.9579158316633266,0.04208416833667335,0.0,5,2,735.271564095261,0.8763665841421466,0.08763665841421467,0.0735271564095261,0.8387961859356377,0.4416606973314712,2.6943975089392134
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,12,110.0,120.0,0.24384048768097535,18.0,0.1111111111111111,hr_first,高,7.4,2,65.5,0.7071067811865476,65.0,66.0,-20.000000000000142,3.654572127100577,1.6542938555888695,0.9886029681577574,2.9880528167184672,2.2214680491602716,1.673365252657105,3.022500349444273,2.516583712155964,1.00405212635688,1.16200124212745,2.0480374762702573,0.8313303658085153,0.8640714742426705,1.762508852848219,3.7350360355057743,1.4231099705512646,1.0341604564763933,1.8997564958538375,0.8904557547969325,1.3761017080464533,1.8370036138557413,7.939814458355897,3.3523753484337084,1.9528287176469206,3.2901088840930384,1.6792019630859913,1.7166765923399492,1.6847913257121117,998,2.7155821643286573,0.055231570152854605,1.0,0.969939879759519,0.03006012024048096,0.0,5,2,735.271564095261,0.8763665841421466,0.08763665841421467,0.0735271564095261,0.8387961859356377,0.4416606973314712,2.6943975089392134
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,13,120.0,130.0,0.26416052832105663,18.0,0.12037037037037036,hr_first,高,7.4,2,65.0,0.0,65.0,65.0,0.0,3.4884188768426836,1.2969573422513112,1.0878827534684588,2.9903955511949416,1.889273264324999,1.1921848545868268,2.748821545024744,2.604453340301875,0.8073346737342391,1.1413461737885693,1.6125285727557355,0.8093219963136978,0.7073530294970746,1.412830401317358,3.8877232210199484,1.4966081198838366,1.1895002892646303,1.9047677016753162,0.9361525032846884,1.258182224410442,1.601317560715245,4.965451970211631,2.740205145716066,2.243961318477411,4.033720279391963,2.3287235201017658,1.2211463375738445,1.7975890431698491,999,2.6538408408408407,0.053053416701859805,0.998998998998999,0.950950950950951,0.04804804804804805,0.0,5,2,735.271564095261,0.8763665841421466,0.08763665841421467,0.0735271564095261,0.8387961859356377,0.4416606973314712,2.6943975089392134
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,14,130.0,140.0,0.28448056896113794,18.0,0.12962962962962962,hr_first,高,7.4,2,67.0,0.0,67.0,67.0,0.0,4.206356489910011,1.542609716767805,1.009361830439982,2.7393706831738367,2.709590358143731,1.5283020124660147,2.713963021545744,3.0154978680110793,1.020741725011083,0.7674009795750618,1.3368231612394135,0.648431407690321,1.3301282539101076,1.7420138842924877,4.878065463618908,1.4247617454206578,0.8278390492708065,1.4276395099999957,0.7683210587456584,1.7210612940711658,1.7245375308854023,5.731293465084096,4.527689723282247,2.128993862599542,3.4759279209604177,1.8305715186938354,2.1266804958065273,1.6326622551726118,998,2.744327655310621,0.1180348955453965,0.9869739478957916,0.9188376753507014,0.07414829659318638,0.0070140280561122245,11,4,498.374168677529,0.5449720139555054,0.054497201395550546,0.0498374168677529,0.601801079930966,1.0299216021934186,2.7053520993988487
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,15,140.0,150.0,0.3048006096012192,18.0,0.1388888888888889,hr_first,高,7.4,2,70.0,1.4142135623730951,69.0,71.0,-30.000000000000107,4.9061451756968175,1.6521466994293257,1.2121367181024256,4.7381671445439615,4.93249057115275,1.3630035908950324,3.908937889416849,4.649229068734266,1.3596596115324167,1.1258598754308955,3.2167731179464183,2.7944421310052068,1.2076632636117706,2.8571700512155447,4.007813044484429,1.7795466555897126,1.2506337043093738,2.479370617893247,1.5067143799586704,1.4229159580921542,1.982491443617704,8.330123636791669,4.693320142820759,2.0700576939497806,4.961394475046844,3.282564350829313,2.267241225468288,2.396742124409218,998,2.7164749498997995,0.05410119862651818,1.0,0.9629258517034068,0.03406813627254509,0.0,6,2,1126.4928564640288,0.9503595526974371,0.0950359552697437,0.11264928564640288,0.8534870641169855,0.4166124299117231,2.733169063554556
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,16,150.0,160.0,0.3251206502413005,18.0,0.14814814814814814,hr_first,高,7.4,2,70.0,0.0,70.0,70.0,-4.263256414560601e-13,3.289923221810944,1.4800592672821924,1.1379966946868283,4.041356366544152,3.418342638779782,1.3005830985207723,3.5512900744024702,2.282565744021453,1.0868593675307963,0.7645217530266376,1.9497573557457466,1.107288994951784,1.4216199385145916,2.5502967679165733,3.3770253426217574,1.4527882201408924,1.0810518427918085,1.9564990268723108,1.2026606669330318,1.3438654490325619,1.8098105469388648,5.695434102398963,4.526908750816742,2.8236331341582734,4.885080257475808,4.577718771214905,1.6032212882238386,1.7300690370783784,998,2.730751515151515,0.08470342522842256,0.9879759519038076,0.9348697394789579,0.05711422845691383,0.008016032064128256,6,2,1126.4928564640288,0.9503595526974371,0.0950359552697437,0.11264928564640288,0.8534870641169855,0.4166124299117231,2.733169063554556
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,17,160.0,170.0,0.34544069088138174,18.0,0.1574074074074074,hr_first,高,7.4,2,70.5,2.1213203435596424,69.0,72.0,-25.714285714285896,2.9645741051179897,1.3492855599558304,0.9302327120040543,3.053049775147871,1.6690574513643581,1.4504817370365166,3.2820279654222313,2.441952205200161,0.8582011378376619,0.7849085337101961,1.4652260073503587,0.6059464537790763,1.0933772547751748,1.866747454540161,3.6092325197822235,1.4019306170606876,0.9297118756722553,1.6110496455896934,0.8558717139245344,1.507919446599497,1.732848302518215,6.1775723598816965,3.091290081998954,2.0588998187903376,3.8576875985000165,2.350880127306121,1.5014281189335261,1.873664548072338,998,2.7375130260521043,0.10226903832176724,1.0,0.93687374749499,0.06312625250501001,0.0,6,2,1126.4928564640288,0.9503595526974371,0.0950359552697437,0.11264928564640288,0.8534870641169855,0.4166124299117231,2.733169063554556
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,18,170.0,180.0,0.36576073152146305,18.0,0.16666666666666666,hr_first,高,7.4,2,70.0,0.0,70.0,70.0,-1.2789769243681803e-12,3.16179833970312,1.35595762728045,0.9484248851676426,3.790162910692934,2.877149901625328,1.4296942736174332,3.996271048943416,2.745468929562646,1.2790833169977154,0.8819694723671074,1.4551705492957832,0.7440263374637762,1.4502580384838024,1.6499103369079977,3.7486209246659774,1.3572302904116471,1.0858909835960522,1.8448912529320503,0.8926448787599965,1.249877115580262,1.6989654401793464,4.282201872867465,3.3658468397446413,1.8685813057464786,5.409319766098801,2.946049017713667,1.801284658790922,2.8948805970944007,998,2.6922775551102203,0.09952423492419427,0.998997995991984,0.9238476953907816,0.07414829659318638,0.0,11,2,35.70982354991054,0.03012639782050945,0.003012639782050945,0.003570982354991054,0.8534870641169854,0.4166124299117232,2.7331690635545556
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,19,180.0,190.0,0.38608077216154435,18.0,0.17592592592592593,hr_first,高,7.4,2,65.5,0.7071067811865476,65.0,66.0,-15.000000000000107,2.91604632373267,1.3384221841132533,0.8183351240214063,3.1132357291493253,2.4966254657100473,1.6355428782478147,3.804353055079044,2.7965260441678708,0.9089624500469138,0.8237739598750076,1.1421570724984809,0.6073306971356884,1.103412458175823,1.386493295650887,3.3169191008446353,1.325433144552802,0.9383725816582018,1.420637875326069,0.7681081749416143,1.4124806824711609,1.5139379635492487,4.657256015225728,2.2488204346136818,1.4130748176840477,3.9585903646249228,2.5462028624915636,1.591437626989472,2.8014018189870766,999,2.7034504504504504,0.08248394085089464,0.995995995995996,0.9319319319319319,0.06406406406406406,0.001001001001001001,11,5,230.45099643504167,0.3966454327625502,0.03966454327625502,0.023045099643504166,0.5815991237677985,1.053397213399554,2.7315740353622284
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,20,190.0,200.0,0.4064008128016256,18.0,0.18518518518518517,hr_first,高,7.4,2,64.0,0.0,64.0,64.0,-1.0658141036401503e-13,3.268168854496958,1.6982040799854525,0.9884205072887645,3.4389680286494606,2.12312530306444,1.7180987924295732,3.4792560487059734,2.3272384013367344,1.1613097524151514,0.8125271311232952,1.3849931126682025,0.6058068265982833,1.4292565847120382,1.7045499893074212,3.127238568118735,1.6088228756343854,1.2056289207790107,1.9342735758103227,0.768210140149268,1.33442624667203,1.6043689251917597,3.7698296215429483,5.1513685357693,2.574725070047933,3.519782810234098,2.180992447419797,2.000745087580709,1.3670519043684033,998,2.7203216432865736,0.08969047271137877,0.998997995991984,0.9428857715430862,0.05711422845691383,0.0,6,5,1245.008084468081,2.14287105760427,0.21428710576042703,0.12450080844680811,0.5815991237677984,1.0533972133995537,2.731574035362228
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,21,200.0,210.0,0.4267208534417069,18.0,0.19444444444444445,hr_first,高,7.4,2,64.5,0.7071067811865476,64.0,65.0,8.571428571428449,3.7591582200738833,1.7646887301709249,1.082265041937535,3.81112724727491,3.3862279734353695,1.630551354603189,3.5214361543564263,2.81106047523907,1.1452808592337895,0.7453818975006742,1.7623827013068094,0.7138599030160151,1.5365021112989314,2.3644023382057187,3.7389462671884495,1.617357605079329,1.0986639552623156,2.080982490446178,0.8653500619376125,1.4721131036770663,1.8941028150407695,5.465204913534847,4.76791779535891,2.6788547914579524,4.4503108184165265,3.111352083995987,1.7798343570403068,1.6612736280470315,998,2.730781563126252,0.09638894577369136,0.998997995991984,0.9438877755511023,0.056112224448897796,0.0,6,5,1245.008084468081,2.14287105760427,0.21428710576042703,0.12450080844680811,0.5815991237677984,1.0533972133995537,2.731574035362228
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,22,210.0,220.0,0.44704089408178815,18.0,0.2037037037037037,hr_first,高,7.4,1,65.0,,65.0,65.0,,3.5773823615064546,1.3497113509961052,0.8834209525902178,3.299359305399439,2.8792740072046374,1.5278235670534068,3.7347532857644077,2.337372697962189,1.0129966324145694,0.7229695283856804,1.1886301102435861,0.6279614986769322,1.4011608963333364,1.6440943408744761,4.225663011148622,1.2416015675493788,0.8883668306059995,1.5280515924802835,0.7499278027688672,1.3976226090098616,1.720068264410461,5.2117281351966165,3.485099419359139,2.144442729778661,4.383370845476505,3.040887335306568,1.6251771945053783,2.044060577886795,998,2.7596593186372744,0.04978535843075663,1.0,0.9779559118236473,0.022044088176352707,0.0,6,5,1245.008084468081,2.14287105760427,0.21428710576042703,0.12450080844680811,0.5815991237677984,1.0533972133995537,2.731574035362228
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,23,220.0,230.0,0.46736093472186946,18.0,0.21296296296296297,hr_first,高,7.4,3,66.0,1.0,65.0,67.0,16.15384615384623,3.4780632914102565,1.2876518291152776,1.0464145434198424,4.392620303770574,4.443548873656656,1.2305370153849686,4.197782161374421,3.325758747514401,0.942896264214736,0.8652917133979662,1.5359503752186952,0.9353522898255101,1.0896859979301314,1.775066548582881,3.5716997684090126,1.1740566569005682,0.977214621909944,1.800603606809517,0.9546345152601187,1.2014317331907098,1.8425876633837894,4.828757849299106,3.5984250135632045,2.608790056797863,5.547314174502188,4.365549117919592,1.3793463388081373,2.126393482697949,998,2.7211543086172347,0.07742265196688695,0.9819639278557114,0.9168336673346693,0.06913827655310621,0.01002004008016032,6,5,1245.008084468081,2.14287105760427,0.21428710576042703,0.12450080844680811,0.5815991237677984,1.0533972133995537,2.731574035362228
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,24,230.0,240.0,0.4876809753619507,18.0,0.2222222222222222,hr_first,高,7.4,2,66.0,0.0,66.0,66.0,0.0,3.6027572792384177,1.254209010497888,1.035864739432252,4.351651083806678,3.0374541043132357,1.2107845385154326,4.2009838911900586,2.5253078772290505,0.9453538214471844,0.7375387084377726,1.6690564999474706,0.6568430705813325,1.2817684151786395,2.2630086812430563,2.9980720660118827,1.1892435388254619,1.0872616501780805,1.8600492610347628,0.8976038822705785,1.0937970070320038,1.7107650773207248,5.3131056685059805,3.417970109517235,2.1541779269553314,5.231229540697388,3.5467035067541546,1.5866702869563425,2.4284110774875014,999,2.8384954954954957,0.1124098290589745,0.97997997997998,0.9169169169169169,0.07107107107107107,0.012012012012012012,6,5,1180.5166656926344,2.031870336820369,0.2031870336820369,0.11805166656926344,0.5815991237677984,1.0533972133995537,2.731574035362228
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,25,240.0,250.0,0.508001016002032,18.0,0.23148148148148148,hr_first,高,7.4,2,67.5,0.7071067811865476,67.0,68.0,-20.0,5.37621157383775,1.6474171309970622,1.7543269873456102,7.88183420408303,7.408357037468586,0.9390593332259523,4.492796531625306,2.586535069680577,1.0305846422954215,0.8570908415258094,2.004443635476189,1.1299115577844105,1.2024217181702177,2.3386594960084284,4.644990332901308,1.3378164684994784,1.116647381497006,2.266157688843262,1.455328912910721,1.1980652896046446,2.0294299941000116,5.771131133522169,3.7810258998051283,3.144952556423434,5.389919881889117,4.843788803148364,1.2022521268508617,1.7138318576159222,998,2.7566262525050105,0.10632888170878452,0.9919839679358717,0.9589178356713427,0.03807615230460922,0.001002004008016032,5,0,0.0,0.0,0.0,0.0,,,
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,26,250.0,260.0,0.5283210566421133,18.0,0.24074074074074073,hr_first,高,7.4,2,68.0,0.0,68.0,68.0,-1.0658141036401503e-13,2.903896854227935,1.519908436862054,1.0069543447501723,4.687584233189028,2.6527889016623076,1.5094114691358194,4.655210295906741,2.04904425243982,1.0526571650911303,0.7326988946561467,1.5795898992772301,0.7252393694562045,1.4366845272574609,2.155851347392201,3.4204797360092782,1.5374598089472988,1.0711831265620821,1.77833010241052,0.8415138622762874,1.4352912875706998,1.6601550736875372,2.893423443689493,3.067149812651744,2.414628066643372,4.968335801382605,3.3402660111744176,1.2702369590673468,2.05759879544894,998,2.72775127420999,0.07692123795067607,0.9629258517034068,0.9098196392785571,0.06212424849699399,0.025050100200400802,5,0,0.0,0.0,0.0,0.0,,,
subject_20_task_5_6_repeat_1,20,5_6,1,5_6_1,27,260.0,270.0,0.5486410972821946,18.0,0.25,hr_first,高,7.4,1,69.0,,69.0,69.0,,3.3857737301743347,1.1931730785625603,1.063529544910648,1.5286125559649664,0.8972981415465701,1.1218993250091647,1.4373014490099492,2.11626998693386,1.1944642535282664,0.655687023176852,0.9588815185613568,0.4403503582028793,1.8216987851017683,1.4624073447656554,3.3803970355720585,1.1959711323502533,1.0321457075812868,1.3752203142836281,0.6308668748876587,1.1587231565908194,1.332389704459748,5.584379757504821,4.767158098603576,2.1955971958941007,3.147480234373131,1.7559525697132115,2.1712352828280386,1.433541744478044,998,2.8149769539078155,0.06585420867599051,0.9909819639278558,0.9589178356713427,0.03406813627254509,0.00501002004008016,5,0,0.0,0.0,0.0,0.0,,,
