sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_15_task_3,15,3,,3,1,0.0,10.0,0.026859157293939902,10.0,0.016666666666666666,eye,低,2.2666666666666666,2,70.0,1.4142135623730951,69.0,71.0,13.333333333333334,9.468733997414217,2.8947266643468117,2.0211217997945545,8.186706970284831,7.241178469834493,1.4322376141017619,4.050575760014564,4.897918327317026,2.213159408011336,1.1307583866194022,1.8040665236921631,1.153213306624492,1.9572345730089686,1.5954482805878027,7.2973522351922515,2.8809936688366387,2.138845889615773,2.9607978249770373,1.5031162388075905,1.3469851581285208,1.3842969422677394,9.196349251401301,10.526817095121624,8.609814558870218,34.512227844805764,23.149300237460988,1.2226531736710198,4.008475166198523,955,2.9145322751322746,0.1722127160259251,0.9685863874345549,0.806282722513089,0.14136125654450263,0.024083769633507852,0,0,0.0,0.0,,,,,
subject_15_task_3,15,3,,3,2,10.0,20.0,0.053718314587879804,10.0,0.03333333333333333,eye,低,2.2666666666666666,2,70.5,0.7071067811865476,70.0,71.0,14.999999999999787,7.511071104774108,2.506712678662037,2.1460364412656334,6.729770909634652,5.930537369984345,1.1680662222043598,3.1359070984208186,5.072680794269392,2.493214563675473,1.3283688599784236,1.6325771064661285,0.7954705288350635,1.876899285124743,1.229008866176407,4.924500308426721,2.414768480639302,1.902354603243828,2.059006449779781,1.1512252068126352,1.2693577088738996,1.0823462914163509,9.41626347588445,8.174625278672822,8.75567420772551,18.374120458053603,16.872702379167578,0.9336374429578475,2.0985386187440964,999,2.7724959266802442,0.10556823323908542,0.9719719719719719,0.8728728728728729,0.09309309309309309,0.024024024024024024,2,2,256.1073273770445,0.9622926954585678,0.09622926954585678,0.02561073273770445,0.570048309178744,0.6833012928135677,2.731900579710145
subject_15_task_3,15,3,,3,3,20.0,30.0,0.08057747188181971,10.0,0.05,eye,低,2.2666666666666666,2,72.5,0.7071067811865476,72.0,73.0,6.66666666666662,11.770300822067279,3.9718237291471366,2.279544636221904,7.135477013959094,6.024487330286883,1.7423759403676342,3.1302203521600553,5.148315812174988,3.1876976061390856,1.361930691790547,1.758745365901368,1.0546790785666387,2.340572560229317,1.2913618706904417,5.943395638660204,3.4770362060026425,1.8921262271186832,2.580044951520895,1.6728113271663814,1.8376343798676948,1.3635691501669895,12.12444259979479,8.58340736684517,12.066794579374962,25.92775151549422,21.374839474052248,0.7113245618282312,2.148685911982868,998,2.704585170340682,0.06824545837113193,0.9909819639278558,0.8957915831663327,0.09519038076152304,0.004008016032064128,2,2,531.7843176433648,1.9981160619986869,0.19981160619986868,0.05317843176433648,0.5700483091787439,0.6833012928135678,2.731900579710145
subject_15_task_3,15,3,,3,4,30.0,40.0,0.10743662917575961,10.0,0.06666666666666667,eye,低,2.2666666666666666,2,72.5,2.1213203435596424,71.0,74.0,-30.000000000000142,10.509658765049405,2.943791361776591,1.5080505761903062,5.499344749814914,4.298390069357661,1.9520508186226133,3.6466580343131225,3.804401707808701,2.791288278519923,1.2250518855594008,1.5782456583642632,0.6704728097415195,2.2785061689410195,1.2883092356888883,5.842992727752432,3.1977935588502757,1.6215795285724084,2.0530782193386443,0.930360747857416,1.9720238831983286,1.2660977665067805,9.82192810762268,7.349486155194156,7.303837958008952,22.559353788266947,16.903163208126895,1.0062498918305203,3.088698560669697,998,2.7176963927855713,0.06461816717922937,0.9929859719438878,0.9138276553106213,0.0781563126252505,0.002004008016032064,2,2,531.7843176433648,1.9981160619986869,0.19981160619986868,0.05317843176433648,0.5700483091787439,0.6833012928135678,2.731900579710145
subject_15_task_3,15,3,,3,5,40.0,50.0,0.1342957864696995,10.0,0.08333333333333333,eye,低,2.2666666666666666,2,68.5,0.7071067811865476,68.0,69.0,11.99999999999983,11.990565047507111,3.8614889353865394,1.8417385714625556,7.6142830339057985,6.601184137292507,2.096654213154729,4.134290909626315,6.118921391024141,3.5443551652646215,0.992976481113145,1.6018861362848902,0.9612211674389538,3.5694250897980324,1.6132165934979108,6.1824167017417775,3.564704613754148,1.5910878387208323,2.264204333966395,1.408104018337946,2.2404197474226315,1.4230542644249735,12.989477137419042,9.682613093681956,9.221336612109027,19.927812152541254,18.23146020996375,1.05002273542072,2.1610546269803215,998,2.7815240480961925,0.08873826888066672,0.9869739478957916,0.872745490981964,0.1092184368737475,0.00501002004008016,2,2,531.7843176433648,1.9981160619986869,0.19981160619986868,0.05317843176433648,0.5700483091787439,0.6833012928135678,2.731900579710145
subject_15_task_3,15,3,,3,6,50.0,60.0,0.16115494376363942,10.0,0.1,eye,低,2.2666666666666666,2,69.0,0.0,69.0,69.0,-8.526512829121202e-14,7.577333018995493,2.9179151256087508,1.749063336782841,7.669224308889678,6.13031971107671,1.668272991746457,4.384760773155391,4.096618034110855,2.5122441428402227,1.3820579466640097,1.8832693450388593,0.9311982572953635,1.8177560129835648,1.3626558492606378,5.892351433893369,2.8610281999630462,1.8894131649509482,2.3307536034879717,1.1065430381137973,1.5142416984467886,1.233585986762446,8.20669448117446,8.67982764376111,12.791101261392827,23.707425854987562,18.91472495772392,0.6785832952444284,1.8534311761367492,998,2.8052935871743485,0.16398756888008162,0.9819639278557114,0.8857715430861723,0.10020040080160321,0.01002004008016032,2,2,11.539719692860949,0.04335911854537125,0.004335911854537125,0.001153971969286095,0.5700483091787439,0.6833012928135678,2.731900579710145
subject_15_task_3,15,3,,3,7,60.0,70.0,0.18801410105757932,10.0,0.11666666666666667,eye,低,2.2666666666666666,2,69.5,0.7071067811865476,69.0,70.0,6.666666666666667,14.58587901097389,2.6587736011713536,1.566152332891748,6.954447128904293,5.188354656633814,1.69764686699549,4.440466602673051,5.922100304675296,2.486157692799465,1.1450324632223967,1.6725381979493232,0.7470422768061118,2.171255202496896,1.4606906368771402,8.603139411097358,3.3837984935504632,1.8670954617949693,2.0749937002968477,1.0850545835966188,1.8123328789505928,1.1113484782947367,14.184787632533457,7.495093638373866,6.441456587526054,22.60813002629477,14.824223586952014,1.1635712414624033,3.509785359739231,999,2.715115115115115,0.10158652176628011,0.990990990990991,0.92992992992993,0.06006006006006006,0.006006006006006006,0,0,0.0,0.0,,,,,
subject_15_task_3,15,3,,3,8,70.0,80.0,0.21487325835151921,10.0,0.13333333333333333,eye,低,2.2666666666666666,2,70.0,0.0,70.0,70.0,-4.263256414560601e-13,5.890099815021909,2.4953378230081014,1.6097502654770965,6.8321807673698265,5.398012528067293,1.5501397182677494,4.244248883751487,4.338334485495246,2.727763037824515,1.2010516187999913,1.739197352286742,0.6330161490623719,2.2711455487233008,1.448062119115604,4.528436673800783,2.792432779889865,1.7066114796648952,1.9880438011350612,0.7928469451276052,1.6362439917714477,1.1649070833189445,12.880178182414134,8.472868364141243,6.535805136002145,21.458215269281997,11.469114824438016,1.2963771391330021,3.2831785560864604,998,2.697965931863727,0.06673012490917839,0.9899799599198397,0.93687374749499,0.05711422845691383,0.006012024048096192,0,0,0.0,0.0,,,,,
subject_15_task_3,15,3,,3,9,80.0,90.0,0.24173241564545914,10.0,0.15,eye,低,2.2666666666666666,2,69.0,0.0,69.0,69.0,-4.263256414560601e-13,8.588393610013076,3.2543874915084867,1.7512569704176328,6.821124548250086,5.648230738786609,1.8583152252820974,3.8949878078848768,4.705024283822616,3.1679465648032976,1.0718478188376073,1.6498917681105618,0.8094822716916609,2.9555936105172638,1.5392966605089788,5.01970039229481,3.091488107123387,1.650904045050335,1.9777916666179556,0.9007376981170947,1.8726031451628855,1.1980052217739003,8.49036100419133,12.967005606515032,8.128628590585976,20.797081586869176,13.661402325062886,1.5952267300701297,2.558498196233857,998,2.717799599198397,0.05091529260352322,0.9979959919839679,0.9248496993987976,0.07314629258517034,0.0,0,0,0.0,0.0,,,,,
subject_15_task_3,15,3,,3,10,90.0,100.0,0.268591572939399,10.0,0.16666666666666666,eye,低,2.2666666666666666,2,67.5,0.7071067811865476,67.0,68.0,-10.0,7.712604724726622,2.696469982524775,1.4219664881207528,6.792648014997875,5.690056800302392,1.8962964352896845,4.776939591575696,3.2686977992192987,2.747107631849008,1.0541957625869303,1.4833962487247059,0.8307479709018546,2.605879979167985,1.4071354689232904,5.720058283179324,2.978013932560101,1.6943485537423855,1.8875084531306001,1.271527139136068,1.7576158848676235,1.1140024577360859,4.642956986521926,8.229307555351873,6.338065600930555,22.05119763403131,15.628582631958631,1.2983941905151068,3.479168412329742,998,2.7261703406813624,0.08890689709543115,0.9849699398797596,0.9218436873747495,0.06913827655310621,0.009018036072144289,0,0,0.0,0.0,,,,,
