sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_02_task_5_6,2,5_6,,5_6,11,100.0,110.0,0.16187443234729423,18.0,0.10185185185185185,eye,高,6.6,2,84.0,0.0,84.0,84.0,0.0,9.224590547043567,3.745272762001026,2.467547015252749,8.036052776313479,6.420907974083383,1.517812118208982,3.2566969247758597,4.352226763328236,2.969759525508508,1.3715187085842098,1.7964155627530953,1.2399754342477856,2.1653073391715734,1.3098002612064241,4.893448176776329,2.9006640014016405,1.7266721773651033,2.547836264512713,1.3395739514407325,1.679915874840843,1.475576138836443,11.29406310258698,10.381069170174436,11.427574520815588,26.165792336188417,29.826875479459,0.9084227935915081,2.2897065592113908,999,2.8600797979797976,0.15559819236774186,0.955955955955956,0.8908908908908909,0.06406406406406406,0.024024024024024024,5,1,742.6656447249775,0.8233543733092876,0.08233543733092877,0.07426656447249774,1.0,-1.000088900581841e-12,2.87147
subject_02_task_5_6,2,5_6,,5_6,12,110.0,120.0,0.1765902898334119,18.0,0.1111111111111111,eye,高,6.6,2,87.0,1.4142135623730951,86.0,88.0,14.999999999999947,5.731933735289224,3.8813275523558346,1.8996127194952273,6.568177152716974,5.963229913710538,2.0432204483170637,3.457640120699074,3.370469717060301,3.095199778755673,1.2328979048463637,1.7372056673158787,1.0594046394986965,2.5105077773178452,1.4090425983263868,3.7792286527083565,2.886231693649335,1.7233701112650976,2.2986655360518977,1.222568527164619,1.6747602124366656,1.3338200082653662,7.080755903586289,8.513787954941506,9.635764390082043,26.706945901029243,20.92737847740243,0.8835612422927888,2.771647875545642,998,2.965214428857716,0.12741530556609734,0.9629258517034068,0.935871743486974,0.052104208416833664,0.0070140280561122245,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,13,120.0,130.0,0.19130614731952955,18.0,0.12037037037037036,eye,高,6.6,2,86.5,0.7071067811865476,86.0,87.0,19.999999999999716,7.468335208703168,3.1633673401681577,3.186149933766087,11.820622806782296,8.934124666225932,0.9928494910561224,3.710002056560504,4.432217819329507,2.103508522531294,1.7380818625317247,3.0973234883489407,1.606165935273791,1.210247093578942,1.7820354467293718,5.896543275565076,2.976625453969948,2.1863420239097175,3.199009217363429,1.6400771637870002,1.3614637698117376,1.4631787626909412,11.474075896237792,9.887169738006499,35.10821638517864,62.590884455752416,38.12821475665867,0.2816198245314589,1.782798754828682,998,2.9630509683995925,0.35008421647378113,0.9649298597194389,0.8767535070140281,0.07414829659318638,0.026052104208416832,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,14,130.0,140.0,0.20602200480564722,18.0,0.12962962962962962,eye,高,6.6,2,89.5,2.1213203435596424,88.0,91.0,25.71428571428565,8.364847034934979,3.7824795162282845,2.731891720117302,10.386245775907009,7.911902402793576,1.3845642154755213,3.8018511859104884,3.7624963433060716,2.6804587302592373,1.510116289470553,2.458419411543107,1.2285391293513523,1.7750015339540548,1.6279669510783363,5.200759685142608,2.8543422839269885,2.1048327952016166,2.61528220964493,1.3450881220364146,1.3560897998330448,1.242513046930371,8.939845879729724,8.289509917119865,19.351902276608545,38.29572170762061,33.255546211737176,0.4283563341026036,1.9789125203422637,998,2.931492871690428,0.2797308292810371,0.9428857715430862,0.9098196392785571,0.05110220440881764,0.025050100200400802,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,15,140.0,150.0,0.22073786229176487,18.0,0.1388888888888889,eye,高,6.6,2,92.0,0.0,92.0,92.0,-2.8421709430404007e-13,6.420357970057941,3.493526627681061,2.5257273538416154,8.3680631103989,6.505048460496166,1.3831764629572663,3.31313001685282,5.012804176981728,2.7680567518695454,1.3138725254295183,2.174358826085195,1.1166057102791447,2.10679247666332,1.654923734229373,5.91349877078105,3.368617641538027,1.925451859310399,2.44090603021064,1.2501816991965016,1.7495205737028907,1.2677055613765646,9.164931839180854,12.074966696101777,18.639233528487125,34.84647571496735,25.8177341721657,0.6478252808865288,1.8695229963029334,998,2.831318637274549,0.09491084700910984,0.9749498997995992,0.9008016032064128,0.06813627254509018,0.02004008016032064,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,16,150.0,160.0,0.23545371977788251,18.0,0.14814814814814814,eye,高,6.6,2,93.0,2.8284271247461903,91.0,95.0,34.28571428571422,10.098374405202982,3.4548197665750773,1.8309127343269966,8.500299861975556,6.343993460427748,1.8869385207728064,4.642657021608449,6.152810637645082,3.3241162168053666,1.4045994526048398,2.0629296540637214,1.0828734736593337,2.3665937008880142,1.468696040168607,6.495038724021696,3.4593733822649524,1.9903364641821932,2.463838888268063,1.1726018198299455,1.7380847130720534,1.237900692976766,8.611981115867318,8.302615100659375,13.385812804602077,38.05560016343547,27.972497995968975,0.6202548341184717,2.842980155105102,999,2.8823943943943946,0.09573188495063184,0.984984984984985,0.93993993993994,0.04904904904904905,0.011011011011011011,6,1,14.81190053285655,0.02024866785079501,0.0020248667850795007,0.001481190053285655,1.0,-1.000088900581841e-12,2.82488
subject_02_task_5_6,2,5_6,,5_6,17,160.0,170.0,0.2501695772640002,18.0,0.1574074074074074,eye,高,6.6,2,91.0,4.242640687119285,88.0,94.0,-45.00000000000011,7.770992355680158,3.5901852254548663,2.099808193946666,7.730982671448351,4.743781737957736,1.70976817587657,3.681756597452688,6.170536001166806,3.511317776658482,1.5223947676581469,2.0459908066483634,0.8152447840442195,2.3064436710195966,1.3439292160703156,6.757071226273239,3.5669351686749446,2.2334347467235007,2.5501458424423546,1.3225865514406698,1.5970626291669006,1.1418044991838137,8.290730364837103,7.781899277668328,12.215120044811266,27.027478807923774,20.21739348772352,0.6370710438473275,2.2126249032979826,998,2.8764238476953907,0.09774686214709741,0.9849699398797596,0.9108216432865731,0.07715430861723446,0.006012024048096192,6,1,1448.1880994671424,1.9797513321492035,0.19797513321492036,0.14481880994671423,1.0,-1.000088900581841e-12,2.82488
subject_02_task_5_6,2,5_6,,5_6,18,170.0,180.0,0.26488543475011783,18.0,0.16666666666666666,eye,高,6.6,2,84.5,4.949747468305833,81.0,88.0,-46.666666666666714,8.291245790181042,3.9277998691711287,2.498772259005962,8.770826313554316,7.038358351065634,1.5718918981170573,3.5100543004441085,5.356773538365892,3.180486508479328,1.5117809726240905,2.2528158076457707,1.1045677273730683,2.1038011233590033,1.4901734103290245,6.541469936564201,3.8609884271786217,2.250624795173276,2.7049083420754227,1.2265899164025438,1.715518479783461,1.2018477481792658,10.169337052856354,13.918952124661198,15.599911777294212,33.8342677680842,21.37707586349777,0.8922455667294438,2.1688755841126124,998,2.858746492985972,0.07672425102149827,0.9829659318637275,0.9458917835671342,0.03807615230460922,0.013026052104208416,6,3,945.3578544793944,1.1828473085380993,0.11828473085380993,0.09453578544793945,0.8203809259001807,0.5953124535028547,2.825235383011261
subject_02_task_5_6,2,5_6,,5_6,19,180.0,190.0,0.2796012922362355,18.0,0.17592592592592593,eye,高,6.6,2,82.0,0.0,82.0,82.0,-2.1316282072803006e-13,9.404006320703868,3.9572310472079604,2.2409244150548546,8.621356258676949,7.181973695611031,1.7658922454602706,3.8472320622495917,4.95047117083686,3.2716506201636655,1.1572317296616308,2.1420194079071773,1.0044272782438044,2.827135254164074,1.8509857213589311,7.206294318329434,3.072989203714814,2.010278603069096,2.618515148261187,1.3527896488176028,1.5286384678338991,1.3025633085202692,8.447914408419141,12.58742348873424,13.644410345818613,35.98159832824795,24.774370273388048,0.9225333429371471,2.637094415683171,998,2.909755511022044,0.07836315906588846,0.996993987975952,0.9639278557114228,0.03406813627254509,0.0,6,3,1375.4661057462472,1.7210058322975428,0.17210058322975427,0.13754661057462472,0.8203809259001807,0.5953124535028547,2.825235383011261
subject_02_task_5_6,2,5_6,,5_6,20,190.0,200.0,0.2943171497223532,18.0,0.18518518518518517,eye,高,6.6,2,86.0,0.0,86.0,86.0,-1.4210854715202004e-13,8.145467189996687,3.662438021384686,2.3594023089310663,7.544835742978715,5.401332847052057,1.552273644694348,3.1977741627272223,6.095787327004836,3.1284562870500143,1.7347541006235023,2.1417952284214077,0.8877990472572436,1.8034004277180207,1.2346390924521276,6.173404629912674,4.020599851233248,2.313433701679223,2.7902321942803763,1.3288707576506495,1.737936059423214,1.206099916438092,9.75395491713978,10.253507878861571,18.042773500570604,28.014873596783094,21.67357318012239,0.5682888985186952,1.5526921953488537,998,2.8149258517034066,0.08247719670888992,0.9809619238476954,0.8657314629258517,0.10721442885771543,0.009018036072144289,6,3,1375.4661057462472,1.7210058322975428,0.17210058322975427,0.13754661057462472,0.8203809259001807,0.5953124535028547,2.825235383011261
subject_02_task_5_6,2,5_6,,5_6,21,200.0,210.0,0.3090330072084708,18.0,0.19444444444444445,eye,高,6.6,2,85.0,0.0,85.0,85.0,-1.4210854715202004e-13,7.60827106233447,3.1955800294685393,2.554132267886019,8.912820482844245,6.556756477758135,1.2511411682345752,3.4895688821241535,3.5162221776743467,2.742197442918261,1.017453647429422,1.9817599448203709,1.0104080332423298,2.6951571207655234,1.9477643525356179,5.518674954800044,3.1019420862398484,1.966767876451387,2.4992706497329413,1.3532186721970922,1.5771775222588245,1.2707501884982695,12.348451612129088,8.236425426417576,12.205025207387473,27.059249541978243,19.974312756116216,0.674838870585226,2.2170580627395826,999,2.8220580448065173,0.1018054934814575,0.953953953953954,0.8728728728728729,0.08008008008008008,0.028028028028028028,6,3,1375.4661057462472,1.7210058322975428,0.17210058322975427,0.13754661057462472,0.8203809259001807,0.5953124535028547,2.825235383011261
subject_02_task_5_6,2,5_6,,5_6,22,210.0,220.0,0.32374886469458847,18.0,0.2037037037037037,eye,高,6.6,2,85.5,0.7071067811865476,85.0,86.0,7.49999999999984,6.813171622615332,3.14920580998492,2.2808082362336872,7.39644497686545,6.1610387336894625,1.3807411600657944,3.2429052383111547,4.544155063209,2.528791587882992,1.4937691023037412,1.8803344487457114,1.0350301515265727,1.6928932215715295,1.258785207061651,4.466555631560635,3.478391535213466,1.714074048517317,2.4257235896228586,1.2038326493925535,2.029312291509397,1.4151801619779043,8.853969260866855,10.054418276984455,18.267392234582267,26.919259853457685,22.163161570066354,0.550402495762383,1.4736235751535702,998,2.8667927199191103,0.1802002892296368,0.966933867735471,0.8657314629258517,0.09719438877755511,0.02404809619238477,6,3,1375.4661057462472,1.7210058322975428,0.17210058322975427,0.13754661057462472,0.8203809259001807,0.5953124535028547,2.825235383011261
subject_02_task_5_6,2,5_6,,5_6,23,220.0,230.0,0.3384647221807061,18.0,0.21296296296296297,eye,高,6.6,2,88.5,0.7071067811865476,88.0,89.0,8.571428571428449,6.757326484495909,3.24017860905557,2.323777309611874,8.85034294401067,8.911466692010222,1.3943584850635953,3.8086020150910618,4.096968805172627,2.616589633741108,1.437254975960717,2.215187653873511,1.3204076347101674,1.8205465818562068,1.5412628176102112,5.576842229108895,3.027462161845671,2.065823105317208,2.2964446725593746,1.2763789747558945,1.4654992259759836,1.1116366481953714,9.613105673374335,11.167270167158073,16.75901677548464,29.59512532645677,22.818798360705077,0.6663439936102776,1.7659225313115623,998,2.8769749498997994,0.07777238588191049,0.9949899799599199,0.9288577154308617,0.06312625250501001,0.003006012024048096,11,4,986.8506226940974,1.2770279359642842,0.12770279359642842,0.09868506226940973,0.6199740917822245,1.0058556329941237,2.8237830145452363
subject_02_task_5_6,2,5_6,,5_6,24,230.0,240.0,0.3531805796668238,18.0,0.2222222222222222,eye,高,6.6,2,88.5,0.7071067811865476,88.0,89.0,-12.00000000000017,6.263327878147267,3.9028614928632246,2.651689312300918,9.542470541919924,10.450059584545949,1.471839658876417,3.5986382332399836,4.033237610476052,3.4853919732338787,1.5128025159233853,2.1747245266325517,1.7140972446571372,2.3039305768912364,1.4375468732646455,5.373657367966718,3.024101143202211,1.8659483844530718,2.55084860372463,1.534255460544098,1.6206778110256277,1.3670520712030894,7.012207177997232,15.64564282716759,18.890904760117383,33.673052423857044,22.923457675778792,0.8282103491516608,1.7825007775671942,998,2.7908350202429153,0.09352764605069881,0.9829659318637275,0.9418837675350702,0.04809619238476954,0.01002004008016032,10,2,1032.2002503847166,1.3617403295666282,0.1361740329566628,0.10322002503847166,0.5544206662708172,0.687212212115563,2.8137125280973154
subject_02_task_5_6,2,5_6,,5_6,25,240.0,250.0,0.36789643715294146,18.0,0.23148148148148148,eye,高,6.6,2,89.5,0.7071067811865476,89.0,90.0,11.999999999999659,6.508798646790244,3.2173781858466075,2.0617070154113586,7.130277487911678,8.642937208326876,1.5605409312751772,3.4584339261653145,3.984873766969948,2.835588484015998,1.408253430400818,1.9153319383384153,1.5344044525847675,2.013549850334063,1.360076174494581,4.979195707388157,3.0772648213494245,1.820894357183432,2.5959951900655316,1.5130401988198807,1.6899743849551778,1.4256704019232775,9.319171360307829,9.584232368224571,13.377082508303225,31.14476991792077,27.37503982567925,0.7164665660300434,2.328218421213224,998,2.8428687374749497,0.06735818569520462,0.9498997995991983,0.9679358717434869,0.027054108216432865,0.002004008016032064,5,1,238.72684945679805,0.2943610967408114,0.02943610967408114,0.023872684945679803,1.0,-1.000088900581841e-12,2.80923
subject_02_task_5_6,2,5_6,,5_6,26,250.0,260.0,0.3826122946390591,18.0,0.24074074074074073,eye,高,6.6,2,90.0,0.0,90.0,90.0,-4.263256414560601e-13,8.545302984879033,3.700187028415224,2.595757511651951,10.30468568247266,8.425139168580937,1.4254748418547039,3.969818303988925,4.51165728553518,2.836918785418971,1.334361460029162,2.651764780630117,1.4840025084314095,2.1260497027222076,1.9872911951250178,5.030470435491891,2.6353457123554804,1.7002518307480208,2.7334445342560203,1.5311274175810452,1.5499737537092184,1.6076703961279957,10.213961824917721,13.39168127665772,17.65934651515174,39.96282764721527,31.604743894647985,0.7583339091946376,2.2629845115121965,999,2.866574574574574,0.16152417873130898,0.97997997997998,0.908908908908909,0.06806806806806807,0.009009009009009009,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,27,260.0,270.0,0.39732815212517675,18.0,0.25,eye,高,6.6,2,94.0,1.4142135623730951,93.0,95.0,23.99999999999983,6.639915647556977,3.968653764614874,2.1913381106380663,9.647563244359645,8.133175176619371,1.81106409154692,4.402589996278804,4.7864435862202015,3.3478409507806366,1.7389474790437898,2.3603885088082106,1.4343967703491984,1.9252110780375857,1.3573661868765226,6.088098661635468,3.5557415133575137,1.9035271257820636,2.5711397915893697,1.3167678292304414,1.867975226198386,1.350724009532051,12.024033162595295,10.680750999742463,17.356347053157396,30.055755137959878,25.420941088937457,0.6153801238838137,1.7316866876369734,998,2.8458707070707074,0.1068631579654035,0.9519038076152304,0.93687374749499,0.04308617234468938,0.01603206412825651,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,28,270.0,280.0,0.41204400961129445,18.0,0.25925925925925924,eye,高,6.6,2,92.5,3.5355339059327378,90.0,95.0,-33.333333333333336,8.479428445988752,3.4311527876665235,2.3301123559285166,9.666536524778767,7.8232074103476315,1.4725267556032755,4.148528074272535,4.568453987233383,3.2401408003719503,1.2867209605633807,2.2631105960210003,1.521644945800481,2.5181378866737973,1.7588200281047066,6.415776127980228,2.954194773934389,1.7749223112103774,2.6170393199208473,1.5701207726999746,1.6644079322659633,1.474452883594777,14.342890411253569,15.828031277324802,17.653500518159593,36.84420825779795,28.009048867030582,0.8965944890670839,2.0870766236927056,998,2.995009109311741,0.19596134814701324,0.9539078156312625,0.8977955911823647,0.07114228456913828,0.023046092184368736,5,0,0.0,0.0,0.0,0.0,,,
subject_02_task_5_6,2,5_6,,5_6,29,280.0,290.0,0.4267598670974121,18.0,0.26851851851851855,eye,高,6.6,2,89.0,1.4142135623730951,88.0,90.0,-30.000000000000426,7.4395853378344565,3.3662606014522365,2.0406537512143696,8.544028356338169,6.84381680411499,1.6495991049187122,4.186907431627593,4.08200852852949,2.8393858404370036,1.214427715511852,2.092798315689899,1.2109682727028204,2.3380443349320887,1.7232794417968589,5.018421709046591,3.245288440735856,1.8646101442922105,2.5744464174147295,1.2777161252288207,1.7404648637518483,1.3806888401285442,9.18467891176249,11.52470901484775,14.306467055466157,36.554180458951855,28.72033819450346,0.8055593998271177,2.5550808817600696,998,2.946449899799599,0.11489454846419107,0.9839679358717435,0.9428857715430862,0.04408817635270541,0.008016032064128256,5,1,561.0000000000002,1.0000000000000004,0.10000000000000005,0.056100000000000025,1.0,-1.000088900581841e-12,2.73442
